step,source,domain,accuracy,loss,f1
70000,WAL,45,0.7884615384615384,1.2540017366409302,0.7141372141372142
70000,WAL,46,0.8125,0.984269917011261,0.7476851851851851
70000,WAL,47,0.6590909090909091,1.078267216682434,0.5428297055057618
70000,WAL,48,0.5833333333333334,1.8568145036697388,0.4298245614035088
70000,WAL,49,0.7169811320754716,0.8545289635658264,0.6373658897521273
70000,WAL,50,0.6666666666666666,1.2078343629837036,0.571078431372549
70000,WAL,51,0.717391304347826,1.0210288763046265,0.6658761528326747
70000,WAL,52,0.8333333333333334,0.7614936232566833,0.7716374269005848
70000,WAL,53,0.5833333333333334,1.9182215929031372,0.4298245614035088
70000,WAL,54,0.7857142857142857,0.8373579978942871,0.7116402116402115
70000,WAL,55,0.8367346938775511,0.775232195854187,0.7743097238895558
70000,WAL,56,0.7857142857142857,0.8145018815994263,0.7132478632478633
70000,WAL,57,0.6666666666666666,1.1865737438201904,0.5333333333333334
70000,WAL,58,0.7368421052631579,1.2580589056015015,0.6251993620414673
70000,WAL,59,0.6511627906976745,1.5166633129119873,0.5284799460734749
70000,WAL,60,0.6595744680851063,1.5000964403152466,0.622444722569879
70000,WAL,61,0.7659574468085106,0.7002549767494202,0.7214377820760799
70000,WAL,62,0.851063829787234,0.6386034488677979,0.7865003668378576
70000,WAL,63,0.7380952380952381,1.2616525888442993,0.6656565656565656
70000,WAL,64,0.6666666666666666,1.4439845085144043,0.5333333333333334
70000,WAL,65,0.82,0.8442581295967102,0.7455381400208987
70000,WAL,66,0.6666666666666666,1.3888036012649536,0.5333333333333334
70000,WAL,67,0.2857142857142857,3.833124876022339,0.31743508214096455
70000,WAL,68,0.6744186046511628,1.1890603303909302,0.5622739018087856
70000,WAL,69,0.7857142857142857,1.0107355117797852,0.7115384615384616
70000,WAL,70,0.7619047619047619,0.8479203581809998,0.6854700854700854
70000,WAL,71,0.6363636363636364,1.5707790851593018,0.494949494949495
70000,WAL,72,0.7857142857142857,1.0530790090560913,0.7313974591651542
70000,WAL,73,0.8292682926829268,0.9508305191993713,0.7685066324347454
70000,WAL,74,0.8,1.1298315525054932,0.711111111111111
70000,WAL,75,0.7857142857142857,0.7053654193878174,0.7115384615384616
80000,WAL,15,0.24,4.625946521759033,0.1519047619047619
80000,WAL,16,0.6111111111111112,1.1266659498214722,0.5108492330714552
80000,WAL,17,0.5849056603773585,0.9458300471305847,0.4712747943880019
80000,WAL,18,0.7407407407407407,1.1188710927963257,0.6614684860298895
80000,WAL,19,0.7592592592592593,1.2641527652740479,0.6588396675542645
80000,WAL,20,0.7254901960784313,1.1759363412857056,0.6684696867252649
80000,WAL,21,0.5957446808510638,1.7242318391799927,0.44482269503546096
80000,WAL,22,0.6851851851851852,1.3015860319137573,0.5916979781714081
80000,WAL,23,0.5769230769230769,1.2221158742904663,0.4532544378698225
80000,WAL,24,0.6666666666666666,0.9355737566947937,0.579040564030086
80000,WAL,25,0.5185185185185185,2.5301053524017334,0.3541102077687444
80000,WAL,26,0.7619047619047619,0.8048793077468872,0.6854700854700854
80000,WAL,27,0.7592592592592593,1.1015219688415527,0.6627865961199295
80000,WAL,28,0.6666666666666666,0.9370434284210205,0.5333333333333334
80000,WAL,29,0.7142857142857143,1.122039794921875,0.6230936819172113
80000,WAL,30,0.56,1.6219229698181152,0.40205128205128204
80000,WAL,31,0.6744186046511628,2.4147825241088867,0.5930232558139535
80000,WAL,32,0.7115384615384616,1.1759787797927856,0.6389277389277388
80000,WAL,33,0.75,0.8748055100440979,0.677989920527234
80000,WAL,34,0.7346938775510204,1.5846757888793945,0.7050691244239631
80000,WAL,35,0.5833333333333334,1.2645846605300903,0.4298245614035088
80000,WAL,36,0.7209302325581395,1.0114065408706665,0.637278722665741
80000,WAL,37,0.7380952380952381,0.6903573274612427,0.6611100342443625
80000,WAL,38,0.7659574468085106,1.1252137422561646,0.735384039433456
80000,WAL,39,0.16666666666666666,5.08586311340332,0.18666666666666668
80000,WAL,40,0.7045454545454546,1.1355960369110107,0.6451564828614009
80000,WAL,41,0.6444444444444445,3.4008750915527344,0.5381818181818182
80000,WAL,42,0.782608695652174,1.3641389608383179,0.721159420289855
80000,WAL,43,0.8809523809523809,1.0029184818267822,0.8847041847041847
80000,WAL,44,0.6904761904761905,0.9765957593917847,0.5827294685990339
80000,WAL,45,0.6730769230769231,0.9582986831665039,0.5854700854700854
80000,WAL,46,0.8125,0.829468309879303,0.7483167447306792
80000,WAL,47,0.6363636363636364,1.656697154045105,0.494949494949495
80000,WAL,48,0.7916666666666666,0.9341245293617249,0.7191894127377999
80000,WAL,49,0.7169811320754716,0.8787150382995605,0.6416008040568323
80000,WAL,50,0.6190476190476191,1.226135015487671,0.6358024691358024
80000,WAL,51,0.6521739130434783,1.8078786134719849,0.5445761967501098
80000,WAL,52,0.8333333333333334,0.6866287589073181,0.7777777777777777
80000,WAL,53,0.5416666666666666,0.9092502593994141,0.5193236714975845
80000,WAL,54,0.6904761904761905,1.212054967880249,0.648786717752235
80000,WAL,55,0.7346938775510204,1.0398122072219849,0.6621727211325803
80000,WAL,56,0.6904761904761905,1.5210702419281006,0.5827294685990339
80000,WAL,57,0.6666666666666666,1.4226655960083008,0.5333333333333334
80000,WAL,58,0.7368421052631579,1.2252931594848633,0.6251993620414673
80000,WAL,59,0.6511627906976745,1.1782753467559814,0.5442554668517876
80000,WAL,60,0.5957446808510638,1.4784380197525024,0.5742654508611956
80000,WAL,61,0.7872340425531915,0.8588869571685791,0.746969696969697
80000,WAL,62,0.851063829787234,0.5795101523399353,0.7895483389324375
80000,WAL,63,0.6666666666666666,1.546965479850769,0.5410628019323672
80000,WAL,64,0.8333333333333334,0.54547119140625,0.7577060931899641
80000,WAL,65,0.82,0.9917449951171875,0.7455381400208987
80000,WAL,66,0.7142857142857143,2.171321392059326,0.6230936819172113
80000,WAL,67,0.42857142857142855,2.0318386554718018,0.4788359788359789
80000,WAL,68,0.7209302325581395,1.0014756917953491,0.6383693825554291
80000,WAL,69,0.0,9.961803436279297,0.0
80000,WAL,70,0.7380952380952381,0.9262281060218811,0.6855413105413104
80000,WAL,71,0.6363636363636364,1.2924060821533203,0.494949494949495
80000,WAL,72,0.5952380952380952,1.3698441982269287,0.505050505050505
80000,WAL,73,0.8292682926829268,1.2547410726547241,0.7753530166880617
80000,WAL,74,0.8,1.1037896871566772,0.7344262295081967
80000,WAL,75,0.8333333333333334,0.5442635416984558,0.7777777777777777
90000,WAL,15,0.28,4.423731327056885,0.20333333333333337
90000,WAL,16,0.5740740740740741,1.3996496200561523,0.45783520862634786
90000,WAL,17,0.7547169811320755,1.0940004587173462,0.6630410654827968
90000,WAL,18,0.5185185185185185,1.5915809869766235,0.3584819387288523
90000,WAL,19,0.6111111111111112,1.174325942993164,0.5108492330714552
90000,WAL,20,0.7058823529411765,1.3589874505996704,0.622904234157431
90000,WAL,21,0.5957446808510638,1.514341115951538,0.44482269503546096
90000,WAL,22,0.5185185185185185,1.9596476554870605,0.3541102077687444
90000,WAL,23,0.5384615384615384,2.8124334812164307,0.37692307692307686
90000,WAL,24,0.39215686274509803,4.179971218109131,0.40779310129155333
90000,WAL,25,0.6296296296296297,1.239083170890808,0.5288960458042583
90000,WAL,26,0.7142857142857143,0.9374138116836548,0.6238805970149254
90000,WAL,27,0.5370370370370371,2.0183184146881104,0.4005921456901849
90000,WAL,28,0.6666666666666666,1.1583651304244995,0.5333333333333334
90000,WAL,29,0.7142857142857143,1.2802568674087524,0.6230936819172113
90000,WAL,30,0.58,2.6769092082977295,0.46613458528951485
90000,WAL,31,0.6744186046511628,2.66487717628479,0.5930232558139535
90000,WAL,32,0.7884615384615384,1.1890040636062622,0.7141372141372142
90000,WAL,33,0.8181818181818182,0.5673111081123352,0.7474747474747474
90000,WAL,34,0.5510204081632653,2.4713621139526367,0.4346076458752515
90000,WAL,35,0.5833333333333334,1.6951018571853638,0.4298245614035088
90000,WAL,36,0.7906976744186046,0.9436885714530945,0.7186046511627907
90000,WAL,37,0.7857142857142857,1.0774705410003662,0.728042328042328
90000,WAL,38,0.723404255319149,1.6321254968643188,0.6827473736109532
90000,WAL,39,0.16666666666666666,6.374876022338867,0.2522522522522523
90000,WAL,40,0.7272727272727273,1.0539460182189941,0.6565656565656565
90000,WAL,41,0.6888888888888889,3.276811361312866,0.6003418803418804
90000,WAL,42,0.8043478260869565,0.94522625207901,0.789407114624506
90000,WAL,43,0.5714285714285714,1.3692336082458496,0.5504511894995898
90000,WAL,44,0.6666666666666666,1.2695035934448242,0.5410628019323672
90000,WAL,45,0.6538461538461539,1.255448579788208,0.5630663856691254
90000,WAL,46,0.8125,0.9006088376045227,0.7475607327757864
90000,WAL,47,0.6363636363636364,1.2166301012039185,0.494949494949495
90000,WAL,48,0.6041666666666666,1.5240739583969116,0.474017094017094
90000,WAL,49,0.7547169811320755,1.326364278793335,0.6822184105202973
90000,WAL,50,0.35714285714285715,2.2745258808135986,0.40111809923130676
90000,WAL,51,0.717391304347826,0.9322442412376404,0.6658761528326747
90000,WAL,52,0.8333333333333334,1.284507155418396,0.7777777777777777
90000,WAL,53,0.6458333333333334,1.683620810508728,0.5474885844748859
90000,WAL,54,0.6666666666666666,1.0804847478866577,0.5490196078431373
90000,WAL,55,0.8367346938775511,1.0232957601547241,0.7743097238895558
90000,WAL,56,0.6666666666666666,1.1816205978393555,0.5333333333333334
90000,WAL,57,0.7142857142857143,1.0887702703475952,0.6230936819172113
90000,WAL,58,0.7368421052631579,1.8094497919082642,0.6251993620414673
90000,WAL,59,0.6511627906976745,1.7183853387832642,0.5135931870291516
90000,WAL,60,0.3617021276595745,2.472058057785034,0.34902617696327226
90000,WAL,61,0.8297872340425532,0.6372905373573303,0.788801521225203
90000,WAL,62,0.5957446808510638,0.9408320784568787,0.44482269503546096
90000,WAL,63,0.6904761904761905,1.2274998426437378,0.5906862745098039
90000,WAL,64,0.8333333333333334,0.7280250787734985,0.7578551912568307
90000,WAL,65,0.3,3.4035861492156982,0.2233100233100233
90000,WAL,66,0.16666666666666666,4.429810523986816,0.04964539007092198
90000,WAL,67,0.42857142857142855,2.8992180824279785,0.4855072463768116
90000,WAL,68,0.6511627906976745,1.8066515922546387,0.5135931870291516
90000,WAL,69,0.0,7.3711724281311035,0.0
90000,WAL,70,0.7857142857142857,1.7012522220611572,0.7644133644133644
90000,WAL,71,0.6363636363636364,1.5893298387527466,0.494949494949495
90000,WAL,72,0.6904761904761905,1.113686203956604,0.6164021164021163
90000,WAL,73,0.7073170731707317,1.2300024032592773,0.689143950263032
90000,WAL,74,0.8571428571428571,1.04302978515625,0.7915690866510539
90000,WAL,75,0.6666666666666666,1.0719552040100098,0.5410628019323672
100000,WAL,15,0.22,2.416548728942871,0.12025641025641026
100000,WAL,16,0.5925925925925926,0.8027087450027466,0.4834307992202729
100000,WAL,17,0.8113207547169812,0.4509957730770111,0.7988375080728606
100000,WAL,18,0.5185185185185185,1.4343520402908325,0.3584819387288523
100000,WAL,19,0.5740740740740741,1.0003786087036133,0.45783520862634786
100000,WAL,20,0.7450980392156863,0.8840436935424805,0.6638118849072195
100000,WAL,21,0.5957446808510638,1.1584235429763794,0.44482269503546096
100000,WAL,22,0.5185185185185185,1.9858163595199585,0.3541102077687444
100000,WAL,23,0.5384615384615384,2.3941266536712646,0.37692307692307686
100000,WAL,24,0.7058823529411765,0.6514191627502441,0.6139249744562838
100000,WAL,25,0.5185185185185185,1.3401999473571777,0.3541102077687444
100000,WAL,26,0.7619047619047619,0.9570130705833435,0.694601381042059
100000,WAL,27,0.5185185185185185,2.0410213470458984,0.3541102077687444
100000,WAL,28,0.7142857142857143,0.7999730706214905,0.6230936819172113
100000,WAL,29,0.6666666666666666,0.8914737701416016,0.5333333333333334
100000,WAL,30,0.7,1.3393901586532593,0.6163440860215054
100000,WAL,31,0.6744186046511628,2.3274075984954834,0.5930232558139535
100000,WAL,32,0.6730769230769231,1.8193926811218262,0.5992555831265508
100000,WAL,33,0.8409090909090909,0.8360275030136108,0.7713615352290237
100000,WAL,34,0.7346938775510204,2.0395607948303223,0.7110561396275681
100000,WAL,35,0.5833333333333334,1.4242702722549438,0.4298245614035088
100000,WAL,36,0.6511627906976745,1.2401490211486816,0.5135931870291516
100000,WAL,37,0.7142857142857143,0.9951624274253845,0.6377551020408163
100000,WAL,38,0.6170212765957447,2.160234212875366,0.4969624322336339
100000,WAL,39,0.16666666666666666,3.5859875679016113,0.18666666666666668
100000,WAL,40,0.6363636363636364,0.8763229846954346,0.494949494949495
100000,WAL,41,0.6444444444444445,1.7022709846496582,0.5453959888742498
100000,WAL,42,0.8043478260869565,1.0503201484680176,0.789407114624506
100000,WAL,43,0.8809523809523809,0.7958787083625793,0.8738368910782703
100000,WAL,44,0.6666666666666666,1.3028069734573364,0.5333333333333334
100000,WAL,45,0.6346153846153846,0.656815767288208,0.5497020585048754
100000,WAL,46,0.5833333333333334,1.3923026323318481,0.4298245614035088
100000,WAL,47,0.6363636363636364,1.8983219861984253,0.494949494949495
100000,WAL,48,0.5833333333333334,1.674704909324646,0.4298245614035088
100000,WAL,49,0.5283018867924528,1.0950759649276733,0.36524574889354766
100000,WAL,50,0.6666666666666666,1.43515145778656,0.5333333333333334
100000,WAL,51,0.6521739130434783,1.3807275295257568,0.5445761967501098
100000,WAL,52,0.8333333333333334,0.8397055268287659,0.7777777777777777
100000,WAL,53,0.8125,0.6158797144889832,0.7461799660441425
100000,WAL,54,0.6666666666666666,1.0867666006088257,0.5410628019323672
100000,WAL,55,0.5714285714285714,1.1983035802841187,0.42105263157894735
100000,WAL,56,0.6666666666666666,1.3441884517669678,0.5333333333333334
100000,WAL,57,0.7619047619047619,0.9965906739234924,0.6868686868686869
100000,WAL,58,0.7368421052631579,2.916257858276367,0.6251993620414673
100000,WAL,59,0.6976744186046512,1.015484094619751,0.6028985507246377
100000,WAL,60,0.7446808510638298,1.0976494550704956,0.6821773970710141
100000,WAL,61,0.6382978723404256,1.1807422637939453,0.5335235298074121
100000,WAL,62,0.723404255319149,0.8147412538528442,0.656782381485629
100000,WAL,63,0.6666666666666666,1.8094011545181274,0.5410628019323672
100000,WAL,64,0.6666666666666666,1.7205415964126587,0.5333333333333334
100000,WAL,65,0.84,0.643828272819519,0.8106299840510367
100000,WAL,66,0.7142857142857143,1.3005762100219727,0.6636363636363636
100000,WAL,67,0.6666666666666666,1.3235276937484741,0.5333333333333334
100000,WAL,68,0.6744186046511628,1.082025170326233,0.5622739018087856
100000,WAL,69,0.07142857142857142,5.445720672607422,0.0909090909090909
100000,WAL,70,0.7857142857142857,1.5721471309661865,0.7776813829445408
100000,WAL,71,0.6590909090909091,1.0200382471084595,0.5505599472990778
100000,WAL,72,0.6666666666666666,1.8149503469467163,0.5333333333333334
100000,WAL,73,0.8292682926829268,1.0634479522705078,0.7685066324347454
100000,WAL,74,0.8571428571428571,0.5122793912887573,0.7915690866510539
100000,WAL,75,0.8333333333333334,0.7670087218284607,0.7777777777777777
110000,WAL,15,0.26,1.4912917613983154,0.17933333333333337
110000,WAL,16,0.5185185185185185,1.3331807851791382,0.3541102077687444
110000,WAL,17,0.4528301886792453,1.368369221687317,0.3916981132075471
110000,WAL,18,0.5370370370370371,1.0562632083892822,0.4005921456901849
110000,WAL,19,0.5185185185185185,0.9615409970283508,0.3541102077687444
110000,WAL,20,0.5490196078431373,1.8188930749893188,0.3891784561926036
110000,WAL,21,0.7021276595744681,0.854791522026062,0.6267834793491865
110000,WAL,22,0.5370370370370371,1.1617540121078491,0.39287347312038673
110000,WAL,23,0.5384615384615384,1.7951830625534058,0.37692307692307686
110000,WAL,24,0.7254901960784313,0.9385668635368347,0.6543776869036385
110000,WAL,25,0.7592592592592593,1.155210018157959,0.6790123456790123
110000,WAL,26,0.6666666666666666,1.176255702972412,0.5333333333333334
110000,WAL,27,0.5185185185185185,1.4052003622055054,0.3541102077687444
110000,WAL,28,0.6666666666666666,0.7549852728843689,0.5333333333333334
110000,WAL,29,0.7142857142857143,1.0156830549240112,0.6230936819172113
110000,WAL,30,0.66,1.8631831407546997,0.5943292456335935
110000,WAL,31,0.6744186046511628,2.4529738426208496,0.6114028507126782
110000,WAL,32,0.7692307692307693,1.0858619213104248,0.6956815114709851
110000,WAL,33,0.8409090909090909,0.5571634769439697,0.7713615352290237
110000,WAL,34,0.4897959183673469,2.4894561767578125,0.4935316499481148
110000,WAL,35,0.5833333333333334,0.8616724610328674,0.4298245614035088
110000,WAL,36,0.813953488372093,0.45305660367012024,0.7589414595028068
110000,WAL,37,0.8571428571428571,0.6255398988723755,0.8000954767872062
110000,WAL,38,0.7021276595744681,2.3683314323425293,0.6526747307947689
110000,WAL,39,0.16666666666666666,3.676456928253174,0.18666666666666668
110000,WAL,40,0.6590909090909091,0.7128721475601196,0.5428297055057618
110000,WAL,41,0.5777777777777777,1.3940852880477905,0.5190760653126244
110000,WAL,42,0.8478260869565217,0.6359657645225525,0.7901049475262368
110000,WAL,43,0.7142857142857143,1.0057176351547241,0.6535947712418301
110000,WAL,44,0.8333333333333334,0.5700346827507019,0.7716374269005848
110000,WAL,45,0.7884615384615384,1.135838270187378,0.7141372141372142
110000,WAL,46,0.8541666666666666,0.6803617477416992,0.7967171717171717
110000,WAL,47,0.6590909090909091,0.8431621193885803,0.5482872200263504
110000,WAL,48,0.6458333333333334,1.2088322639465332,0.5474885844748859
110000,WAL,49,0.41509433962264153,1.6856098175048828,0.3688952110004742
110000,WAL,50,0.7857142857142857,1.061635971069336,0.7132478632478633
110000,WAL,51,0.7391304347826086,0.6494441628456116,0.6919631093544137
110000,WAL,52,0.6666666666666666,1.1235089302062988,0.5333333333333334
110000,WAL,53,0.5625,2.2305502891540527,0.5232919254658385
110000,WAL,54,0.6666666666666666,1.3667494058609009,0.5490196078431373
110000,WAL,55,0.7959183673469388,0.6500600576400757,0.7258568775164107
110000,WAL,56,0.6666666666666666,1.027639627456665,0.5333333333333334
110000,WAL,57,0.6666666666666666,1.518951177597046,0.5333333333333334
110000,WAL,58,0.7105263157894737,1.0018041133880615,0.6924043062200956
110000,WAL,59,0.6511627906976745,1.7375437021255493,0.5135931870291516
110000,WAL,60,0.44680851063829785,2.400827169418335,0.4426322682679715
110000,WAL,61,0.8085106382978723,0.8456678986549377,0.78494398014671
110000,WAL,62,0.5957446808510638,0.677308976650238,0.4570096181871175
110000,WAL,63,0.6904761904761905,1.5709959268569946,0.5906862745098039
110000,WAL,64,0.8333333333333334,0.5501240491867065,0.7577060931899641
110000,WAL,65,0.3,2.546053886413574,0.22971153846153847
110000,WAL,66,0.2857142857142857,2.4367504119873047,0.25754639417430114
110000,WAL,67,0.8333333333333334,0.8728566765785217,0.7664851784633998
110000,WAL,68,0.8372093023255814,0.7601146101951599,0.7805864509605661
110000,WAL,69,0.0,5.059680938720703,0.0
110000,WAL,70,0.7619047619047619,1.7652796506881714,0.7396059684195277
110000,WAL,71,0.6363636363636364,1.2792518138885498,0.494949494949495
110000,WAL,72,0.8333333333333334,0.8939871788024902,0.7716374269005848
110000,WAL,73,0.7804878048780488,1.2349772453308105,0.7412569363788876
110000,WAL,74,0.8571428571428571,0.38164839148521423,0.7915690866510539
110000,WAL,75,0.7142857142857143,0.9583053588867188,0.6299145299145299
120000,WAL,15,0.22,4.828441143035889,0.12025641025641026
120000,WAL,16,0.5185185185185185,1.8517898321151733,0.3541102077687444
120000,WAL,17,0.6792452830188679,0.6965261697769165,0.6191858456009398
120000,WAL,18,0.5185185185185185,1.4027268886566162,0.3541102077687444
120000,WAL,19,0.5925925925925926,0.9038758277893066,0.4855594659516228
120000,WAL,20,0.5490196078431373,1.6679892539978027,0.3891784561926036
120000,WAL,21,0.5957446808510638,1.6123460531234741,0.44482269503546096
120000,WAL,22,0.5185185185185185,2.426953077316284,0.3541102077687444
120000,WAL,23,0.5384615384615384,1.6077237129211426,0.37692307692307686
120000,WAL,24,0.7450980392156863,1.5955110788345337,0.656590111016598
120000,WAL,25,0.5185185185185185,1.9897351264953613,0.3541102077687444
120000,WAL,26,0.6666666666666666,1.0683315992355347,0.5333333333333334
120000,WAL,27,0.5555555555555556,0.9972532987594604,0.43060231949120836
120000,WAL,28,0.7142857142857143,0.62754225730896,0.6238805970149254
120000,WAL,29,0.6666666666666666,1.2956292629241943,0.5333333333333334
120000,WAL,30,0.66,1.1526280641555786,0.5639123630672926
120000,WAL,31,0.06976744186046512,2.3692710399627686,0.04016913319238901
120000,WAL,32,0.5576923076923077,1.2411924600601196,0.4261728983091212
120000,WAL,33,0.8181818181818182,0.5094727873802185,0.7474747474747474
120000,WAL,34,0.6938775510204082,1.6707165241241455,0.6384205856255545
120000,WAL,35,0.5833333333333334,1.7918089628219604,0.4298245614035088
120000,WAL,36,0.7906976744186046,0.6589183211326599,0.7204702274469716
120000,WAL,37,0.6666666666666666,1.615350604057312,0.5333333333333334
120000,WAL,38,0.723404255319149,1.6708301305770874,0.6827473736109532
120000,WAL,39,0.16666666666666666,5.2180256843566895,0.18666666666666668
120000,WAL,40,0.7272727272727273,0.9191436171531677,0.660904460564902
120000,WAL,41,0.6444444444444445,1.5687180757522583,0.543997958923332
120000,WAL,42,0.8043478260869565,1.3029285669326782,0.789407114624506
120000,WAL,43,0.9047619047619048,0.7326890230178833,0.9047619047619048
120000,WAL,44,0.6666666666666666,1.2065702676773071,0.5333333333333334
120000,WAL,45,0.6923076923076923,0.8322423696517944,0.6034389140271493
120000,WAL,46,0.5833333333333334,1.135555624961853,0.4298245614035088
120000,WAL,47,0.6363636363636364,1.7385636568069458,0.494949494949495
120000,WAL,48,0.5833333333333334,1.841933250427246,0.4298245614035088
120000,WAL,49,0.7735849056603774,0.8333468437194824,0.6961271102284011
120000,WAL,50,0.6904761904761905,1.4363782405853271,0.611387506909895
120000,WAL,51,0.6521739130434783,1.3905199766159058,0.5445761967501098
120000,WAL,52,0.7142857142857143,0.8138536810874939,0.6238805970149254
120000,WAL,53,0.8333333333333334,1.2589524984359741,0.7632183908045977
120000,WAL,54,0.6666666666666666,1.3820552825927734,0.5490196078431373
120000,WAL,55,0.8163265306122449,0.6492823362350464,0.7441538514784094
120000,WAL,56,0.6666666666666666,2.1728057861328125,0.5333333333333334
120000,WAL,57,0.6666666666666666,1.5532702207565308,0.5333333333333334
120000,WAL,58,0.7368421052631579,1.5396095514297485,0.6251993620414673
120000,WAL,59,0.6511627906976745,2.0287187099456787,0.5135931870291516
120000,WAL,60,0.7872340425531915,0.4425460696220398,0.7878939583570372
120000,WAL,61,0.8085106382978723,0.7441798448562622,0.7693359831657703
120000,WAL,62,0.5957446808510638,0.9591333270072937,0.44482269503546096
120000,WAL,63,0.6666666666666666,1.5834203958511353,0.5410628019323672
120000,WAL,64,0.6666666666666666,1.0772345066070557,0.5333333333333334
120000,WAL,65,0.3,3.3885245323181152,0.2233100233100233
120000,WAL,66,0.21428571428571427,4.680859088897705,0.12371946414499604
120000,WAL,67,0.30952380952380953,2.2830145359039307,0.3509615384615385
120000,WAL,68,0.6511627906976745,1.732507586479187,0.5135931870291516
120000,WAL,69,0.0,5.561307430267334,0.0
120000,WAL,70,0.7380952380952381,1.2033498287200928,0.6855413105413104
120000,WAL,71,0.6363636363636364,2.0086183547973633,0.494949494949495
120000,WAL,72,0.6666666666666666,1.2704296112060547,0.5333333333333334
120000,WAL,73,0.8048780487804879,0.675019383430481,0.7454608420323555
120000,WAL,74,0.8571428571428571,0.8966096043586731,0.7915690866510539
120000,WAL,75,0.6666666666666666,1.077462077140808,0.5333333333333334
130000,WAL,15,0.4,3.9909887313842773,0.3015151515151515
130000,WAL,16,0.5555555555555556,1.4240063428878784,0.4271604938271604
130000,WAL,17,0.6415094339622641,1.1321624517440796,0.5493809996689838
130000,WAL,18,0.5185185185185185,1.9716328382492065,0.3541102077687444
130000,WAL,19,0.5185185185185185,2.68497371673584,0.3541102077687444
130000,WAL,20,0.5490196078431373,1.6886295080184937,0.3891784561926036
130000,WAL,21,0.5957446808510638,1.893875002861023,0.44482269503546096
130000,WAL,22,0.5185185185185185,2.4639902114868164,0.3541102077687444
130000,WAL,23,0.5384615384615384,2.0773720741271973,0.37692307692307686
130000,WAL,24,0.4117647058823529,2.5445547103881836,0.41596638655462187
130000,WAL,25,0.5185185185185185,1.3108912706375122,0.3584819387288523
130000,WAL,26,0.6666666666666666,1.0374693870544434,0.5333333333333334
130000,WAL,27,0.5555555555555556,1.9302606582641602,0.43060231949120836
130000,WAL,28,0.6666666666666666,0.8832562565803528,0.5333333333333334
130000,WAL,29,0.6666666666666666,2.0730960369110107,0.5333333333333334
130000,WAL,30,0.6,1.9342331886291504,0.4905790297339593
130000,WAL,31,0.6744186046511628,2.312375545501709,0.5930232558139535
130000,WAL,32,0.5576923076923077,1.2908822298049927,0.4199211045364892
130000,WAL,33,0.8409090909090909,0.7277446985244751,0.7685599629572465
130000,WAL,34,0.5714285714285714,2.7865378856658936,0.43243243243243246
130000,WAL,35,0.5833333333333334,1.3117207288742065,0.4298245614035088
130000,WAL,36,0.8372093023255814,0.9204509854316711,0.7805864509605661
130000,WAL,37,0.8095238095238095,0.47436583042144775,0.7450076804915514
130000,WAL,38,0.6382978723404256,2.224938154220581,0.5429549174230026
130000,WAL,39,0.16666666666666666,3.8754007816314697,0.18666666666666668
130000,WAL,40,0.75,0.5184794068336487,0.713092463092463
130000,WAL,41,0.6888888888888889,1.5933842658996582,0.6413958393250887
130000,WAL,42,0.8043478260869565,0.9799153804779053,0.7777748979459599
130000,WAL,43,0.7857142857142857,0.7864213585853577,0.7116402116402115
130000,WAL,44,0.6666666666666666,0.8772118091583252,0.5333333333333334
130000,WAL,45,0.5769230769230769,1.1948156356811523,0.4532544378698225
130000,WAL,46,0.5833333333333334,1.1599668264389038,0.4298245614035088
130000,WAL,47,0.6363636363636364,2.159914255142212,0.494949494949495
130000,WAL,48,0.5833333333333334,2.1107914447784424,0.4298245614035088
130000,WAL,49,0.5660377358490566,0.7652295827865601,0.44610393909301554
130000,WAL,50,0.6904761904761905,1.216840147972107,0.6634790528233151
130000,WAL,51,0.6521739130434783,1.722511649131775,0.5445761967501098
130000,WAL,52,0.8095238095238095,0.9581001996994019,0.7489413188142771
130000,WAL,53,0.75,1.2552465200424194,0.7051282051282052
130000,WAL,54,0.4523809523809524,1.6319429874420166,0.43771929824561395
130000,WAL,55,0.5714285714285714,2.690657377243042,0.41558441558441556
130000,WAL,56,0.6666666666666666,1.6775298118591309,0.5333333333333334
130000,WAL,57,0.6666666666666666,1.0248222351074219,0.5333333333333334
130000,WAL,58,0.7368421052631579,1.5135219097137451,0.6251993620414673
130000,WAL,59,0.6511627906976745,1.2571728229522705,0.5135931870291516
130000,WAL,60,0.723404255319149,1.3674014806747437,0.6675905546044945
130000,WAL,61,0.7872340425531915,0.820336103439331,0.7450198737432779
130000,WAL,62,0.5957446808510638,1.2826478481292725,0.44482269503546096
130000,WAL,63,0.6666666666666666,2.0632169246673584,0.5410628019323672
130000,WAL,64,0.6666666666666666,1.610109567642212,0.5333333333333334
130000,WAL,65,0.28,4.230037689208984,0.2413186813186813
130000,WAL,66,0.16666666666666666,5.402132511138916,0.04964539007092198
130000,WAL,67,0.5238095238095238,1.62729811668396,0.5666666666666667
130000,WAL,68,0.7209302325581395,1.0120797157287598,0.637278722665741
130000,WAL,69,0.0,7.020497798919678,0.0
130000,WAL,70,0.7142857142857143,1.685532569885254,0.6346153846153846
130000,WAL,71,0.6363636363636364,1.3055096864700317,0.494949494949495
130000,WAL,72,0.6666666666666666,1.3552021980285645,0.5333333333333334
130000,WAL,73,0.8292682926829268,1.242177128791809,0.7753530166880617
130000,WAL,74,0.8571428571428571,0.9114829897880554,0.7915690866510539
130000,WAL,75,0.8333333333333334,0.9267940521240234,0.7664851784633998
