step,source,domain,accuracy,loss,f1
40000,WAL,74,0.8571428571428571,1.520479679107666,0.7915690866510539
40000,WAL,75,0.8333333333333334,2.1410529613494873,0.7777777777777777
50000,WAL,15,0.56,2.3398396968841553,0.40205128205128204
50000,WAL,16,0.5185185185185185,1.161544919013977,0.3541102077687444
50000,WAL,17,0.5283018867924528,2.8692455291748047,0.36524574889354766
50000,WAL,18,0.5185185185185185,6.519774913787842,0.3541102077687444
50000,WAL,19,0.5185185185185185,2.231894016265869,0.36755743084857007
50000,WAL,20,0.6470588235294118,1.5102605819702148,0.5570864982629689
50000,WAL,21,0.5957446808510638,2.905320882797241,0.44482269503546096
50000,WAL,22,0.5185185185185185,3.2999799251556396,0.3541102077687444
50000,WAL,23,0.5384615384615384,4.470942497253418,0.37692307692307686
50000,WAL,24,0.5490196078431373,5.667419910430908,0.3891784561926036
50000,WAL,25,0.5185185185185185,1.8339288234710693,0.3541102077687444
50000,WAL,26,0.6666666666666666,2.2211971282958984,0.5333333333333334
50000,WAL,27,0.5185185185185185,4.664211750030518,0.3541102077687444
50000,WAL,28,0.6666666666666666,1.7014288902282715,0.5333333333333334
50000,WAL,29,0.6666666666666666,2.7269535064697266,0.5333333333333334
50000,WAL,30,0.56,2.151799201965332,0.40205128205128204
50000,WAL,31,0.5116279069767442,2.6736185550689697,0.48625792811839325
50000,WAL,32,0.75,1.4987791776657104,0.6468298109010011
50000,WAL,33,0.6363636363636364,1.8507136106491089,0.494949494949495
50000,WAL,34,0.7346938775510204,1.4841334819793701,0.7163670504521421
50000,WAL,35,0.5833333333333334,0.9059751033782959,0.4298245614035088
50000,WAL,36,0.7441860465116279,0.7280645370483398,0.6682864746037255
50000,WAL,37,0.8333333333333334,1.2962448596954346,0.7870506305288915
50000,WAL,38,0.6170212765957447,3.536083698272705,0.524097356544165
50000,WAL,39,0.5185185185185185,4.068409442901611,0.3541102077687444
50000,WAL,40,0.6363636363636364,2.0523769855499268,0.494949494949495
50000,WAL,41,0.6222222222222222,2.8014042377471924,0.4977777777777778
50000,WAL,42,0.6086956521739131,2.7168896198272705,0.4606345475910693
50000,WAL,43,0.7619047619047619,1.2714595794677734,0.6904761904761905
50000,WAL,44,0.6666666666666666,3.1173672676086426,0.5333333333333334
50000,WAL,45,0.5576923076923077,1.2486742734909058,0.41740854082626233
50000,WAL,46,0.5833333333333334,3.3876965045928955,0.4298245614035088
50000,WAL,47,0.45454545454545453,1.6717640161514282,0.4541359541359542
50000,WAL,48,0.5833333333333334,2.2427241802215576,0.4298245614035088
50000,WAL,49,0.5283018867924528,1.5363136529922485,0.36524574889354766
50000,WAL,50,0.6666666666666666,1.3632572889328003,0.5333333333333334
50000,WAL,51,0.6086956521739131,2.465287446975708,0.4606345475910693
50000,WAL,52,0.6666666666666666,0.9714085459709167,0.5333333333333334
50000,WAL,53,0.6041666666666666,1.4511113166809082,0.474017094017094
50000,WAL,54,0.7857142857142857,0.8985211253166199,0.7161885245901639
50000,WAL,55,0.5714285714285714,2.8367738723754883,0.41558441558441556
50000,WAL,56,0.6666666666666666,3.043252944946289,0.5333333333333334
50000,WAL,57,0.6904761904761905,1.544991135597229,0.5827294685990339
50000,WAL,58,0.15789473684210525,4.49247932434082,0.08214501771670554
50000,WAL,59,0.7209302325581395,0.6670624017715454,0.7017986023599496
50000,WAL,60,0.6170212765957447,2.2106711864471436,0.507819038808863
50000,WAL,61,0.6170212765957447,3.071652889251709,0.4880678550891317
50000,WAL,62,0.5957446808510638,1.8742324113845825,0.44482269503546096
50000,WAL,63,0.7619047619047619,0.7583027482032776,0.7012750455373407
50000,WAL,64,0.6666666666666666,2.2514405250549316,0.5333333333333334
50000,WAL,65,0.6,3.452681541442871,0.4780861244019139
50000,WAL,66,0.6666666666666666,2.85845685005188,0.5333333333333334
50000,WAL,67,0.6666666666666666,1.9478890895843506,0.5333333333333334
50000,WAL,68,0.6511627906976745,2.0543699264526367,0.5135931870291516
50000,WAL,69,0.6666666666666666,1.0366519689559937,0.5333333333333334
50000,WAL,70,0.8095238095238095,2.6650848388671875,0.7628648233486943
50000,WAL,71,0.6363636363636364,3.9222142696380615,0.494949494949495
50000,WAL,72,0.6666666666666666,2.094679832458496,0.5333333333333334
50000,WAL,73,0.6829268292682927,2.5718278884887695,0.5542594556380347
50000,WAL,74,0.8,1.644896388053894,0.711111111111111
50000,WAL,75,0.6666666666666666,1.5128530263900757,0.5333333333333334
60000,WAL,15,0.56,1.716607928276062,0.4072727272727273
60000,WAL,16,0.5185185185185185,3.790426015853882,0.3541102077687444
60000,WAL,17,0.7547169811320755,0.5425540804862976,0.7713921468638449
60000,WAL,18,0.5185185185185185,1.8884484767913818,0.3541102077687444
60000,WAL,19,0.5185185185185185,0.9375503063201904,0.3541102077687444
60000,WAL,20,0.5490196078431373,3.297553062438965,0.3891784561926036
60000,WAL,21,0.5957446808510638,2.1378817558288574,0.44482269503546096
60000,WAL,22,0.5185185185185185,1.6374841928482056,0.3820662768031189
60000,WAL,23,0.5384615384615384,5.045921802520752,0.37692307692307686
60000,WAL,24,0.5490196078431373,5.740535736083984,0.3891784561926036
60000,WAL,25,0.5185185185185185,1.579164743423462,0.3541102077687444
60000,WAL,26,0.6666666666666666,2.8185126781463623,0.5333333333333334
60000,WAL,27,0.5185185185185185,1.177290439605713,0.3584819387288523
60000,WAL,28,0.6666666666666666,3.790555715560913,0.5333333333333334
60000,WAL,29,0.6666666666666666,2.281815767288208,0.5333333333333334
60000,WAL,30,0.56,4.181375026702881,0.40205128205128204
60000,WAL,31,0.5348837209302325,1.4119831323623657,0.568607625052043
60000,WAL,32,0.5384615384615384,1.6731858253479004,0.3916083916083916
60000,WAL,33,0.6363636363636364,2.1765143871307373,0.494949494949495
60000,WAL,34,0.5714285714285714,4.036803245544434,0.41558441558441556
60000,WAL,35,0.5833333333333334,2.49918794631958,0.4298245614035088
60000,WAL,36,0.6511627906976745,2.19771671295166,0.5135931870291516
60000,WAL,37,0.6904761904761905,1.6821913719177246,0.5833908442604095
60000,WAL,38,0.5319148936170213,1.17414391040802,0.5414802691398436
60000,WAL,39,0.42592592592592593,4.597684860229492,0.3726851851851852
60000,WAL,40,0.7045454545454546,0.5300293564796448,0.621763085399449
60000,WAL,41,0.6222222222222222,4.547199249267578,0.4839506172839506
60000,WAL,42,0.8043478260869565,1.481603980064392,0.7779785431959345
60000,WAL,43,0.7857142857142857,1.0074536800384521,0.7116402116402115
60000,WAL,44,0.6666666666666666,3.2491941452026367,0.5333333333333334
60000,WAL,45,0.5384615384615384,2.175010919570923,0.37692307692307686
60000,WAL,46,0.8333333333333334,0.600863516330719,0.7703389830508475
60000,WAL,47,0.6363636363636364,4.379581928253174,0.494949494949495
60000,WAL,48,0.5833333333333334,3.3330976963043213,0.4298245614035088
60000,WAL,49,0.660377358490566,0.6601693630218506,0.6713586902266148
60000,WAL,50,0.6666666666666666,2.4186086654663086,0.5333333333333334
60000,WAL,51,0.6521739130434783,1.952882170677185,0.5445761967501098
60000,WAL,52,0.8095238095238095,1.017454743385315,0.7606060606060606
60000,WAL,53,0.5833333333333334,2.4796814918518066,0.4298245614035088
60000,WAL,54,0.6666666666666666,1.113544225692749,0.5410628019323672
60000,WAL,55,0.5714285714285714,3.007715940475464,0.41558441558441556
60000,WAL,56,0.6666666666666666,3.357788562774658,0.5333333333333334
60000,WAL,57,0.6666666666666666,2.1028988361358643,0.5333333333333334
60000,WAL,58,0.7368421052631579,1.851218819618225,0.6251993620414673
60000,WAL,59,0.6511627906976745,2.3177475929260254,0.5135931870291516
60000,WAL,60,0.5319148936170213,1.3042652606964111,0.5225089281223279
60000,WAL,61,0.5957446808510638,1.8012607097625732,0.4765957446808511
60000,WAL,62,0.5957446808510638,2.7677979469299316,0.44482269503546096
60000,WAL,63,0.6666666666666666,2.3666768074035645,0.5410628019323672
60000,WAL,64,0.6666666666666666,2.166156768798828,0.5333333333333334
60000,WAL,65,0.6,2.260460615158081,0.4780861244019139
60000,WAL,66,0.7142857142857143,1.6925323009490967,0.6230936819172113
60000,WAL,67,0.6666666666666666,3.030055046081543,0.5333333333333334
60000,WAL,68,0.6511627906976745,1.905144453048706,0.5135931870291516
60000,WAL,69,0.6666666666666666,3.5711123943328857,0.5333333333333334
60000,WAL,70,0.6666666666666666,2.2878408432006836,0.5333333333333334
60000,WAL,71,0.6363636363636364,2.771426200866699,0.494949494949495
60000,WAL,72,0.8571428571428571,0.5628098845481873,0.825
60000,WAL,73,0.8048780487804879,0.795089840888977,0.7454608420323555
60000,WAL,74,0.8,1.3465778827667236,0.711111111111111
60000,WAL,75,0.6666666666666666,1.6107842922210693,0.5333333333333334
70000,WAL,15,0.56,3.8635048866271973,0.40205128205128204
70000,WAL,16,0.5185185185185185,2.372605800628662,0.3541102077687444
70000,WAL,17,0.5094339622641509,0.8892055749893188,0.47726195699868357
70000,WAL,18,0.5185185185185185,4.645120620727539,0.3541102077687444
70000,WAL,19,0.7222222222222222,2.3341007232666016,0.6481481481481481
70000,WAL,20,0.5490196078431373,3.020608901977539,0.3891784561926036
70000,WAL,21,0.5957446808510638,1.5145114660263062,0.44482269503546096
70000,WAL,22,0.5185185185185185,4.564307689666748,0.3541102077687444
70000,WAL,23,0.5384615384615384,3.8395872116088867,0.37692307692307686
70000,WAL,24,0.5490196078431373,3.793550968170166,0.3891784561926036
70000,WAL,25,0.5185185185185185,2.758371353149414,0.3541102077687444
70000,WAL,26,0.6666666666666666,3.370593547821045,0.5333333333333334
70000,WAL,27,0.5185185185185185,2.278846025466919,0.3541102077687444
70000,WAL,28,0.42857142857142855,1.3578120470046997,0.43747188484030586
70000,WAL,29,0.6904761904761905,1.2567884922027588,0.5827294685990339
70000,WAL,30,0.56,5.964172840118408,0.40205128205128204
70000,WAL,31,0.6744186046511628,1.9149599075317383,0.5691776204920795
70000,WAL,32,0.5384615384615384,1.7071484327316284,0.37692307692307686
70000,WAL,33,0.6363636363636364,3.7899630069732666,0.494949494949495
70000,WAL,34,0.40816326530612246,4.435981750488281,0.3463203463203463
70000,WAL,35,0.14583333333333334,3.464247465133667,0.03712121212121212
70000,WAL,36,0.8372093023255814,0.4249885380268097,0.8010335917312661
70000,WAL,37,0.6666666666666666,2.8783085346221924,0.5333333333333334
70000,WAL,38,0.5957446808510638,5.2085466384887695,0.46335697399527187
70000,WAL,39,0.3148148148148148,4.205433368682861,0.30395913154533843
70000,WAL,40,0.75,1.7252739667892456,0.7018855218855219
70000,WAL,41,0.6888888888888889,1.3420552015304565,0.6118518518518519
70000,WAL,42,0.6304347826086957,2.0650196075439453,0.51053276178812
70000,WAL,43,0.7857142857142857,1.31476628780365,0.7116402116402115
70000,WAL,44,0.8095238095238095,0.9591253995895386,0.7549707602339181
70000,WAL,45,0.7307692307692307,2.1852598190307617,0.657944832944833
