source,domain,accuracy,loss,f1
WAL,22,0.7407407407407407,0.7655045986175537,0.7407007988380537
WAL,23,0.8076923076923077,0.6795163750648499,0.7748251748251749
WAL,24,0.6862745098039216,1.1621969938278198,0.6332832800156689
WAL,25,0.7037037037037037,1.955147385597229,0.6456498951781972
WAL,26,0.7857142857142857,0.7899518013000488,0.8049812030075187
WAL,27,0.6481481481481481,1.5797858238220215,0.6167901234567901
WAL,28,0.6190476190476191,1.615802526473999,0.6501182033096926
WAL,29,0.21428571428571427,4.077931880950928,0.17216748768472906
WAL,30,0.62,1.895043969154358,0.6295108695652174
WAL,31,0.3488372093023256,2.141382932662964,0.3759814285122083
WAL,32,0.5384615384615384,1.3866002559661865,0.5467234723660672
WAL,33,0.6136363636363636,1.187160849571228,0.6531919990418014
WAL,34,0.8571428571428571,0.8310485482215881,0.8361960620025136
WAL,35,0.375,2.775078535079956,0.39015151515151514
WAL,36,0.37209302325581395,2.6567907333374023,0.4084754521963824
WAL,37,0.6428571428571429,1.1244500875473022,0.678124411820064
WAL,38,0.6808510638297872,1.0801771879196167,0.6941203385952871
WAL,39,0.6111111111111112,1.3961087465286255,0.5652744943525086
WAL,40,0.8636363636363636,0.40306589007377625,0.8713173400673401
WAL,41,0.4444444444444444,2.9779043197631836,0.5048433048433049
WAL,42,0.41304347826086957,1.6571604013442993,0.4078328575611184
WAL,43,0.6428571428571429,2.0604987144470215,0.6709515366430259
WAL,44,0.5476190476190477,1.4258509874343872,0.59765596160945
WAL,45,0.5769230769230769,1.7454733848571777,0.5825132825132825
WAL,46,0.75,1.1248087882995605,0.7395276292335117
WAL,47,0.4772727272727273,1.6230088472366333,0.5313037131218951
WAL,48,0.875,0.3236195147037506,0.85
WAL,49,0.41509433962264153,2.332200050354004,0.42483695214579037
WAL,50,0.8095238095238095,0.4369773268699646,0.8282828282828283
WAL,51,0.8043478260869565,0.7006186842918396,0.8003952569169961
WAL,52,0.7619047619047619,1.4966094493865967,0.7400419287211739
WAL,53,0.7708333333333334,0.7948424220085144,0.7576509511993382
WAL,54,0.8333333333333334,0.42814746499061584,0.8354835241627695
WAL,55,0.32653061224489793,3.378528118133545,0.3134802308019982
WAL,56,0.9285714285714286,0.2198377400636673,0.9308641975308641
WAL,57,0.8333333333333334,0.5922414064407349,0.8492063492063492
WAL,58,0.8157894736842105,0.5095105171203613,0.8057863958140966
WAL,59,0.3023255813953488,2.5176520347595215,0.2869330778072669
WAL,60,0.6808510638297872,2.513633966445923,0.6497987349051179
WAL,61,0.5531914893617021,1.153014898300171,0.5815860266954987
WAL,62,0.46808510638297873,1.6488423347473145,0.5051093646838328
WAL,63,0.35714285714285715,1.9425572156906128,0.3062809353131934
WAL,64,0.5,1.7248567342758179,0.5539236479321316
WAL,65,0.68,1.4046800136566162,0.679172883853735
WAL,66,0.8333333333333334,1.995072364807129,0.7777777777777777
WAL,67,0.5714285714285714,1.4558277130126953,0.6117424242424242
WAL,68,0.46511627906976744,1.4105899333953857,0.49929994148117646
WAL,69,0.8333333333333334,0.8091628551483154,0.7777777777777777
WAL,70,0.9285714285714286,0.5562490820884705,0.9285839160839162
WAL,71,0.5909090909090909,0.8530183434486389,0.6278233961160791
WAL,72,0.19047619047619047,3.693262815475464,0.15708812260536398
WAL,73,0.8292682926829268,1.636112093925476,0.7787762088147197
WAL,74,0.7428571428571429,1.3073068857192993,0.7050847457627119
WAL,75,0.38095238095238093,2.0682995319366455,0.4303849303849304
WAL,15,0.64,5.058915615081787,0.6038095238095239
WAL,16,0.7222222222222222,0.9805943369865417,0.6598079561042524
WAL,17,0.3584905660377358,3.6624021530151367,0.3420048184943558
WAL,18,0.6851851851851852,2.097874164581299,0.6524872912127814
WAL,19,0.42592592592592593,2.4907150268554688,0.433398310591293
WAL,20,0.6862745098039216,1.298283576965332,0.6742183359830419
WAL,21,0.7021276595744681,0.6289834976196289,0.7083047357584077
WAL,22,0.8888888888888888,0.31916502118110657,0.8885116598079561
WAL,23,0.8076923076923077,0.7411152720451355,0.7748251748251749
WAL,24,0.6862745098039216,1.7998714447021484,0.626875488140749
WAL,25,0.7222222222222222,1.7482054233551025,0.6519789889256917
WAL,26,0.8095238095238095,0.9077141880989075,0.8225250626566416
WAL,27,0.5740740740740741,1.848712682723999,0.5757461555122374
WAL,28,0.7142857142857143,1.2947202920913696,0.7124183006535948
WAL,29,0.38095238095238093,2.137838363647461,0.4248677248677248
WAL,30,0.54,3.320420503616333,0.5447017543859648
WAL,31,0.7209302325581395,1.2783763408660889,0.7482590692465948
WAL,32,0.6538461538461539,1.7055552005767822,0.6504273504273504
WAL,33,0.8181818181818182,0.5137407779693604,0.8116033837517542
WAL,34,0.7142857142857143,1.6419931650161743,0.7139455782312926
WAL,35,0.75,1.0831745862960815,0.7217456427015251
WAL,36,0.20930232558139536,3.0557503700256348,0.1689387864207431
WAL,37,0.7142857142857143,1.4544447660446167,0.7085714285714286
WAL,38,0.8723404255319149,0.9670552015304565,0.8372340425531916
WAL,39,0.3888888888888889,3.8520753383636475,0.3365418148845644
WAL,40,0.6818181818181818,1.603155255317688,0.699020979020979
WAL,41,0.5333333333333333,3.252037525177002,0.5686609686609686
WAL,42,0.43478260869565216,2.4711785316467285,0.3931342409603279
WAL,43,0.6428571428571429,3.5529258251190186,0.6419753086419754
WAL,44,0.8333333333333334,0.6354005336761475,0.8253883867918955
WAL,45,0.5384615384615384,1.1678742170333862,0.5513465164627955
WAL,46,0.8541666666666666,0.613196074962616,0.7967171717171717
WAL,47,0.6363636363636364,0.7372753024101257,0.6735537190082644
WAL,48,0.875,0.4944726228713989,0.862957157784744
WAL,49,0.33962264150943394,3.398716688156128,0.30503144654088055
WAL,50,0.9285714285714286,0.16391703486442566,0.9303197064989517
WAL,51,0.8695652173913043,1.3019464015960693,0.8532608695652174
WAL,52,0.8095238095238095,0.8965531587600708,0.7656565656565656
WAL,53,0.7291666666666666,0.936781644821167,0.7392156862745098
WAL,54,0.7857142857142857,0.9447798728942871,0.772028460707706
WAL,55,0.673469387755102,1.0467736721038818,0.6732750242954325
WAL,56,0.9523809523809523,0.12384463846683502,0.9529581529581529
WAL,57,0.8095238095238095,0.6156937479972839,0.8282828282828283
WAL,58,0.868421052631579,0.35617607831954956,0.8554077501445922
WAL,59,0.9069767441860465,0.1973673403263092,0.9115001419611285
WAL,60,0.3617021276595745,6.839207649230957,0.3132415519399249
WAL,61,0.46808510638297873,2.8784477710723877,0.46053512836992183
WAL,62,0.6595744680851063,0.947334885597229,0.687038750128482
WAL,63,0.8809523809523809,0.4654477834701538,0.8862179487179487
WAL,64,0.8571428571428571,0.24986883997917175,0.8549382716049382
WAL,65,0.6,2.5338258743286133,0.5700676328502415
WAL,66,0.6190476190476191,3.812288284301758,0.6167848699763593
WAL,67,0.9285714285714286,0.17263324558734894,0.9285839160839162
WAL,68,0.32558139534883723,2.4132797718048096,0.34313123735479323
WAL,69,0.8333333333333334,0.522388219833374,0.8271604938271605
WAL,70,0.8333333333333334,1.6155108213424683,0.8365065751858205
WAL,71,0.9545454545454546,0.13017065823078156,0.9565446127946128
WAL,72,0.6904761904761905,0.9252424836158752,0.6977777777777777
WAL,73,0.5121951219512195,4.8685126304626465,0.525585844093735
WAL,74,0.8571428571428571,2.1255507469177246,0.8358168147641831
WAL,75,0.40476190476190477,1.7914797067642212,0.45232646834477497
WAL,15,0.8,1.0436887741088867,0.711111111111111
WAL,16,0.5555555555555556,1.3269087076187134,0.5603402445507709
WAL,17,0.33962264150943394,3.489685297012329,0.3236134934248141
WAL,18,0.3888888888888889,2.540588855743408,0.38206245461147426
WAL,19,0.2777777777777778,2.5635666847229004,0.2296296296296296
WAL,20,0.803921568627451,0.7377921342849731,0.8010411429529076
WAL,21,0.8085106382978723,0.4006766080856323,0.7933579066457429
WAL,22,0.9074074074074074,0.22172118723392487,0.9077432477177049
WAL,23,0.7307692307692307,0.7637513875961304,0.7269230769230769
WAL,24,0.6470588235294118,1.7334768772125244,0.6105344098423683
WAL,25,0.7037037037037037,1.6251397132873535,0.6496622408572094
WAL,26,0.6904761904761905,1.1836378574371338,0.722000805152979
WAL,27,0.7222222222222222,1.2068259716033936,0.6957711859672644
WAL,28,0.6666666666666666,0.984036386013031,0.6930555555555555
WAL,29,0.2857142857142857,3.9095418453216553,0.21831963275328276
WAL,30,0.7,0.9137693047523499,0.6966666666666668
WAL,31,0.6744186046511628,0.8592754602432251,0.7058655309413652
WAL,32,0.6153846153846154,1.084831953048706,0.6110275578360684
WAL,33,0.8181818181818182,0.5537514686584473,0.8346889952153109
WAL,34,0.8163265306122449,0.8321163654327393,0.8079478125561076
WAL,35,0.3541666666666667,2.5066182613372803,0.32159498207885306
WAL,36,0.3488372093023256,2.017204523086548,0.35942061814154835
WAL,37,0.5952380952380952,1.3532099723815918,0.6447081158044613
WAL,38,0.8297872340425532,0.849343478679657,0.8006017623038899
WAL,39,0.7777777777777778,0.6087727546691895,0.738005788882982
WAL,40,0.5681818181818182,1.880605697631836,0.6165302089215133
WAL,41,0.6444444444444445,1.9983214139938354,0.6516239316239317
WAL,42,0.5652173913043478,1.1366052627563477,0.5832746784502486
WAL,43,0.7857142857142857,1.0097185373306274,0.7743734608141388
WAL,44,0.6904761904761905,1.0840755701065063,0.7212683007755795
WAL,45,0.5961538461538461,0.8776553273200989,0.6128266280336501
WAL,46,0.8333333333333334,0.47456273436546326,0.8109471450617284
WAL,47,0.5681818181818182,1.2541446685791016,0.6182683982683982
WAL,48,0.8958333333333334,0.34764596819877625,0.8950617283950617
WAL,49,0.4528301886792453,1.9542495012283325,0.46584167239579355
WAL,50,0.8809523809523809,0.4802737534046173,0.89078087375301
WAL,51,0.8260869565217391,0.5241805911064148,0.799340032500912
WAL,52,0.7619047619047619,0.7273601293563843,0.7400419287211739
WAL,53,0.7916666666666666,0.5004637241363525,0.8016931216931217
WAL,54,0.8809523809523809,0.33556753396987915,0.8635477582846004
WAL,55,0.3877551020408163,2.956453800201416,0.3603247750713189
WAL,56,0.8095238095238095,0.7868382334709167,0.8282828282828283
WAL,57,0.6904761904761905,0.7418035268783569,0.7182026988228538
WAL,58,0.8947368421052632,0.27203789353370667,0.8947368421052632
WAL,59,0.6976744186046512,1.0139787197113037,0.7281429052915402
WAL,60,0.7659574468085106,0.9855685234069824,0.7232466509062254
WAL,61,0.7659574468085106,0.6041151285171509,0.7807489263256341
WAL,62,0.3191489361702128,2.364924907684326,0.23545041740199482
WAL,63,0.38095238095238093,2.160686492919922,0.3289196454519035
WAL,64,0.8809523809523809,0.2593480944633484,0.8885872297637004
WAL,65,0.88,0.6081673502922058,0.8582399547255235
WAL,66,0.7857142857142857,1.1150652170181274,0.7132478632478633
WAL,67,0.6428571428571429,1.0168737173080444,0.680952380952381
WAL,68,0.27906976744186046,1.929613709449768,0.22014347948590132
WAL,69,0.8571428571428571,0.3336455821990967,0.825
WAL,70,0.8095238095238095,0.4550824463367462,0.7981351981351982
WAL,71,0.6590909090909091,1.3675976991653442,0.6848956342228
WAL,72,0.21428571428571427,6.900471210479736,0.14082503556187767
WAL,73,0.6829268292682927,1.1492036581039429,0.5624103299856528
WAL,74,0.8,1.047593355178833,0.7765736179529282
WAL,75,0.5714285714285714,1.2576510906219482,0.6135289774824658
