source,domain,accuracy,loss,f1
WAL,53,0.6875,1.909365177154541,0.7228571428571429
WAL,54,0.8095238095238095,2.1769468784332275,0.7656565656565656
WAL,55,0.8367346938775511,0.7670066952705383,0.8315692158090955
WAL,56,0.5476190476190477,1.374416470527649,0.5892255892255891
WAL,57,0.9047619047619048,0.27115902304649353,0.8962962962962964
WAL,58,0.868421052631579,0.9222670197486877,0.872458925090504
WAL,59,0.5813953488372093,3.789670467376709,0.6119312436804855
WAL,60,0.40425531914893614,14.207125663757324,0.3677541371158392
WAL,61,0.5531914893617021,4.9136247634887695,0.581729593468405
WAL,62,0.5319148936170213,3.214428186416626,0.5917179955296967
WAL,63,0.7380952380952381,0.9066905975341797,0.763888888888889
WAL,64,0.8809523809523809,0.3320075571537018,0.8635477582846004
WAL,65,0.28,9.305846214294434,0.14503225806451614
WAL,66,0.11904761904761904,17.3699893951416,0.035460992907801414
WAL,67,0.8333333333333334,2.280022621154785,0.7777777777777777
WAL,68,0.2558139534883721,5.4678778648376465,0.21692017207200348
WAL,69,0.2857142857142857,9.239591598510742,0.1824686940966011
WAL,70,0.42857142857142855,3.4732730388641357,0.48036437246963565
WAL,71,0.8181818181818182,0.6016814708709717,0.8402169421487603
WAL,72,0.30952380952380953,3.474863052368164,0.3211116424889739
WAL,73,0.17073170731707318,20.09008026123047,0.04979674796747968
WAL,74,0.8,2.1360409259796143,0.7344262295081967
WAL,75,0.8095238095238095,0.5784503221511841,0.8081402257872847
WAL,15,0.8,3.6442830562591553,0.7294117647058823
WAL,16,0.48148148148148145,2.2029988765716553,0.5016975308641975
WAL,17,0.6981132075471698,2.783299207687378,0.6554885035520588
WAL,18,0.48148148148148145,4.475413799285889,0.48148148148148145
WAL,19,0.7592592592592593,2.454845905303955,0.7059070234508832
WAL,20,0.7058823529411765,2.8998851776123047,0.6651287966166859
WAL,21,0.723404255319149,2.069045066833496,0.7219217570350034
WAL,22,0.9074074074074074,0.7462053894996643,0.9061580320950637
WAL,23,0.75,1.365297555923462,0.7154049654049655
WAL,24,0.7843137254901961,0.8597005009651184,0.7913165266106443
WAL,25,0.5,3.9969491958618164,0.5061728395061728
WAL,26,0.7857142857142857,1.6416738033294678,0.7759005145797598
WAL,27,0.7222222222222222,2.199824094772339,0.6837927251870608
WAL,28,0.8095238095238095,0.9868479371070862,0.7931419457735247
WAL,29,0.6904761904761905,0.749897301197052,0.7112816140949133
WAL,30,0.64,2.9361987113952637,0.6520634920634921
WAL,31,0.8372093023255814,1.299714207649231,0.8108057317359644
WAL,32,0.5384615384615384,4.221053600311279,0.5513465164627955
WAL,33,0.8409090909090909,0.5715100765228271,0.847060347060347
WAL,34,0.7142857142857143,0.8968818187713623,0.7277903203721806
WAL,35,0.7083333333333334,2.732374429702759,0.7071078431372548
WAL,36,0.7906976744186046,2.602116346359253,0.756469310564356
WAL,37,0.7142857142857143,0.9844710230827332,0.7569558101472994
WAL,38,0.5106382978723404,3.3923962116241455,0.5570921985815602
WAL,39,0.7407407407407407,0.7893717288970947,0.7465226337448561
WAL,40,0.7272727272727273,1.669789433479309,0.7181818181818183
WAL,41,0.17777777777777778,8.003905296325684,0.15019157088122606
WAL,42,0.4782608695652174,1.8623840808868408,0.5156874265569918
WAL,43,0.7857142857142857,1.7677724361419678,0.7754010695187167
WAL,44,0.8809523809523809,0.3735976815223694,0.8635477582846004
WAL,45,0.5961538461538461,3.266767740249634,0.5880713489409142
WAL,46,0.4583333333333333,3.4849750995635986,0.49716762216762217
WAL,47,0.6590909090909091,1.3225585222244263,0.7049441786283892
WAL,48,0.8958333333333334,0.559358537197113,0.8987076648841356
WAL,49,0.33962264150943394,4.83297061920166,0.3119333496691987
WAL,50,0.8571428571428571,0.4867323338985443,0.867283950617284
WAL,51,0.7608695652173914,1.8885676860809326,0.7270342101676434
WAL,52,0.8095238095238095,2.2653346061706543,0.7606060606060606
WAL,53,0.7916666666666666,1.0700377225875854,0.7728395061728395
WAL,54,0.9047619047619048,0.7478548884391785,0.8962962962962964
WAL,55,0.673469387755102,2.5844967365264893,0.6732750242954325
WAL,56,0.8571428571428571,0.8573622703552246,0.8452861952861953
WAL,57,0.8809523809523809,0.5448168516159058,0.8635477582846003
WAL,58,0.8157894736842105,1.9381691217422485,0.775438596491228
WAL,59,0.7209302325581395,1.1785869598388672,0.7567046016823354
WAL,60,0.7872340425531915,3.8293323516845703,0.7397747782099189
WAL,61,0.3191489361702128,5.025506019592285,0.300709219858156
WAL,62,0.851063829787234,2.454251289367676,0.7934111187371311
WAL,63,0.7857142857142857,1.2944800853729248,0.7996983408748115
WAL,64,0.7380952380952381,2.5475568771362305,0.7264957264957265
WAL,65,0.82,1.722334623336792,0.7818181818181819
WAL,66,0.8333333333333334,1.1724979877471924,0.7594771241830065
WAL,67,0.8333333333333334,1.631225347518921,0.7716374269005848
WAL,68,0.3953488372093023,3.1389195919036865,0.44093761535621995
WAL,69,0.9047619047619048,0.7085080742835999,0.8962962962962964
WAL,70,0.8095238095238095,1.4553544521331787,0.7666666666666667
WAL,71,0.6818181818181818,0.7382100820541382,0.7111811077539351
WAL,72,0.21428571428571427,4.029831886291504,0.23038360941586747
WAL,73,0.8292682926829268,2.2100565433502197,0.7787762088147197
WAL,74,0.8,2.600707530975342,0.7679176755447942
WAL,75,0.7380952380952381,2.274043560028076,0.7264957264957265
WAL,15,0.64,6.180601596832275,0.6191157894736843
WAL,16,0.7407407407407407,1.0302563905715942,0.6941240704642263
WAL,17,0.6792452830188679,2.5668232440948486,0.6400295967443581
WAL,18,0.7037037037037037,2.839421510696411,0.6456498951781972
WAL,19,0.7777777777777778,1.4005651473999023,0.7384452634452635
WAL,20,0.7647058823529411,1.5378628969192505,0.7465534121880871
WAL,21,0.8085106382978723,2.0916032791137695,0.7713465009278324
WAL,22,0.8888888888888888,0.7148436307907104,0.8826388888888889
WAL,23,0.6538461538461539,2.844012975692749,0.6481679122841152
WAL,24,0.6862745098039216,1.5049973726272583,0.7075000542852801
WAL,25,0.6296296296296297,3.025330066680908,0.600925925925926
WAL,26,0.9285714285714286,0.2718152105808258,0.9306892453951279
WAL,27,0.7222222222222222,3.272334337234497,0.6611376927166401
WAL,28,0.8333333333333334,1.0519676208496094,0.7777777777777777
WAL,29,0.2857142857142857,2.5462405681610107,0.21831963275328276
WAL,30,0.74,2.274279832839966,0.732717301479979
WAL,31,0.813953488372093,1.5699318647384644,0.811090093097437
WAL,32,0.5961538461538461,1.2220447063446045,0.6273831841128837
WAL,33,0.9318181818181818,0.31400635838508606,0.9309900625690101
WAL,34,0.6530612244897959,3.856625556945801,0.6740878169449598
WAL,35,0.8125,2.2531518936157227,0.7751122334455668
WAL,36,0.813953488372093,1.9701367616653442,0.7687471274933358
WAL,37,0.9285714285714286,0.2989960312843323,0.9304558186911128
WAL,38,0.7659574468085106,2.118716239929199,0.7581917053433869
WAL,39,0.6296296296296297,4.016627788543701,0.6194342168255212
WAL,40,0.7272727272727273,1.7694324254989624,0.7272727272727273
WAL,41,0.17777777777777778,7.875311851501465,0.16250536250536252
WAL,42,0.782608695652174,1.026483416557312,0.79811362053527
WAL,43,0.6904761904761905,2.9424173831939697,0.6649069884364002
WAL,44,0.9047619047619048,0.41919732093811035,0.9098324514991182
WAL,45,0.7884615384615384,1.8230078220367432,0.7141372141372142
WAL,46,0.8125,1.00959312915802,0.7751122334455668
WAL,47,0.75,1.6236720085144043,0.7651596175660346
WAL,48,0.875,0.6226578950881958,0.8712522045855379
WAL,49,0.5283018867924528,3.0774872303009033,0.5241280407538608
WAL,50,0.9761904761904762,0.17566898465156555,0.9760683760683759
WAL,51,0.782608695652174,2.2869832515716553,0.7409670164917542
WAL,52,0.8095238095238095,1.944150686264038,0.7606060606060606
WAL,53,0.8125,0.8215672373771667,0.8026656187575728
WAL,54,0.9285714285714286,0.12195450812578201,0.9220162147793728
WAL,55,0.7959183673469388,2.005115270614624,0.7418745275888132
WAL,56,0.7857142857142857,0.5053860545158386,0.8049270990447461
WAL,57,0.9285714285714286,0.09656020253896713,0.9282051282051282
WAL,58,0.8157894736842105,0.9643090963363647,0.8139287612971824
WAL,59,0.6976744186046512,1.701160192489624,0.7267168415844162
WAL,60,0.574468085106383,5.799017906188965,0.5558625771391729
WAL,61,0.6595744680851063,1.6727393865585327,0.6967622571692877
WAL,62,0.6808510638297872,2.5258185863494873,0.6941203385952871
WAL,63,0.8809523809523809,0.8140393495559692,0.8859944473979562
WAL,64,0.6904761904761905,1.744909405708313,0.6977777777777777
WAL,65,0.68,2.379331588745117,0.6613675213675214
WAL,66,0.5476190476190477,5.0502028465271,0.5574712643678161
WAL,67,0.8095238095238095,1.0189987421035767,0.7989101541733121
WAL,68,0.9069767441860465,0.1829865425825119,0.9119293712316968
WAL,69,0.8333333333333334,1.2865391969680786,0.8516239316239316
WAL,70,0.7380952380952381,1.8043879270553589,0.7471644358436811
WAL,71,0.75,0.7054860591888428,0.7587992221682062
WAL,72,0.6428571428571429,1.6943074464797974,0.680952380952381
WAL,73,0.7560975609756098,3.8153886795043945,0.7299874921826142
WAL,74,0.8571428571428571,1.480023980140686,0.8359058565955118
WAL,75,0.8333333333333334,1.2301841974258423,0.7777777777777777
WAL,15,0.24,17.8576717376709,0.0929032258064516
WAL,16,0.48148148148148145,2.8701202869415283,0.4845861734750624
WAL,17,0.6415094339622641,2.2549562454223633,0.6206554121151936
WAL,18,0.7407407407407407,4.012247562408447,0.6695847362514029
WAL,19,0.7407407407407407,1.8363792896270752,0.711835525252716
WAL,20,0.6666666666666666,2.9327523708343506,0.632233381157341
WAL,21,0.7021276595744681,2.0535271167755127,0.7083047357584077
WAL,22,0.7037037037037037,1.9443577527999878,0.7163370428030521
WAL,23,0.4230769230769231,3.5952906608581543,0.41111111111111115
WAL,24,0.7450980392156863,1.736928105354309,0.7519021024302394
WAL,25,0.6666666666666666,3.4455997943878174,0.6281771968046478
WAL,26,0.47619047619047616,3.708588123321533,0.49139167862266864
WAL,27,0.7407407407407407,2.1450419425964355,0.6941240704642263
WAL,28,0.9047619047619048,0.8308532238006592,0.8962962962962964
WAL,29,0.5476190476190477,1.5882166624069214,0.5616980616980618
WAL,30,0.76,3.9869017601013184,0.7699428571428573
WAL,31,0.813953488372093,2.7925851345062256,0.7917743324720069
WAL,32,0.38461538461538464,3.950554370880127,0.39106029106029105
WAL,33,0.45454545454545453,4.33689022064209,0.4623632946001367
WAL,34,0.3673469387755102,6.479743957519531,0.3430172068827531
WAL,35,0.8125,2.7270190715789795,0.7688362381989832
WAL,36,0.8372093023255814,2.2034926414489746,0.7805864509605661
WAL,37,0.5,2.4461002349853516,0.5471861471861471
WAL,38,0.5531914893617021,4.413580417633057,0.5500802548846864
WAL,39,0.42592592592592593,8.137743949890137,0.3527186262796636
WAL,40,0.75,1.5800292491912842,0.7238408740719989
WAL,41,0.37777777777777777,8.706836700439453,0.43859649122807015
WAL,42,0.34782608695652173,3.0432145595550537,0.31438442855676807
WAL,43,0.5,10.213465690612793,0.5270335215667428
WAL,44,0.9047619047619048,0.334157258272171,0.90291146761735
WAL,45,0.7115384615384616,2.5206453800201416,0.6555780054841969
WAL,46,0.7291666666666666,2.2085769176483154,0.7267171717171718
WAL,47,0.36363636363636365,4.049583435058594,0.37675648771905457
WAL,48,0.375,4.848900318145752,0.30411877394636017
WAL,49,0.6226415094339622,3.4192142486572266,0.5957969013652401
WAL,50,0.9761904761904762,0.10717085748910904,0.9767676767676767
WAL,51,0.782608695652174,3.233391046524048,0.7542115694289607
WAL,52,0.7857142857142857,1.8262860774993896,0.7480359147025814
WAL,53,0.8333333333333334,1.0211191177368164,0.8179380006966214
WAL,54,0.8333333333333334,1.2914212942123413,0.7716374269005848
WAL,55,0.7959183673469388,2.2051172256469727,0.7531457027255346
WAL,56,0.21428571428571427,6.974721431732178,0.15064102564102563
WAL,57,0.8095238095238095,0.656064510345459,0.8180555555555555
WAL,58,0.8421052631578947,1.2056857347488403,0.7934042757166139
WAL,59,0.3488372093023256,5.360541343688965,0.2984496124031008
WAL,60,0.3617021276595745,13.0289945602417,0.3132415519399249
WAL,61,0.5957446808510638,2.7717888355255127,0.6380086019868306
WAL,62,0.8297872340425532,2.695420265197754,0.7825793972671118
WAL,63,0.7380952380952381,1.0154920816421509,0.7598817304699657
WAL,64,0.8333333333333334,2.83140230178833,0.7777777777777777
WAL,65,0.28,7.121723651885986,0.14765294771968854
WAL,66,0.19047619047619047,14.364710807800293,0.09458812260536399
WAL,67,0.8571428571428571,0.7982262372970581,0.8097222222222222
WAL,68,0.27906976744186046,3.1045329570770264,0.3167438051158981
WAL,69,0.30952380952380953,4.728010177612305,0.264364575992483
WAL,70,0.7380952380952381,2.551839828491211,0.7642973856209151
WAL,71,0.5681818181818182,2.2543811798095703,0.5816208770754225
WAL,72,0.19047619047619047,6.104453086853027,0.1259259259259259
WAL,73,0.5609756097560976,7.773380756378174,0.571369179600887
WAL,74,0.7142857142857143,3.0601396560668945,0.744973544973545
WAL,75,0.7142857142857143,1.8345369100570679,0.6985294117647058
WAL,15,0.78,2.988903284072876,0.72
WAL,16,0.7222222222222222,1.4952688217163086,0.7213539199898961
WAL,17,0.7169811320754716,3.018446207046509,0.6662232298439227
WAL,18,0.7407407407407407,4.146406173706055,0.6695847362514029
WAL,19,0.7407407407407407,2.3620638847351074,0.6941240704642263
WAL,20,0.6862745098039216,3.0404086112976074,0.6595552267028404
WAL,21,0.7872340425531915,2.4627420902252197,0.7596897217078256
WAL,22,0.8518518518518519,0.5370263457298279,0.8376756066411238
WAL,23,0.8076923076923077,1.4056726694107056,0.7998842116489175
WAL,24,0.49019607843137253,2.8281474113464355,0.45253967816907803
WAL,25,0.7592592592592593,3.1026675701141357,0.6790123456790123
WAL,26,0.5238095238095238,3.48982572555542,0.5762626262626261
WAL,27,0.7777777777777778,2.680582046508789,0.7176274018379282
WAL,28,0.8571428571428571,1.2474365234375,0.825
WAL,29,0.9047619047619048,0.3118426203727722,0.9116809116809117
WAL,30,0.74,1.958916425704956,0.7126315789473684
WAL,31,0.8837209302325582,1.2016173601150513,0.8787476089801672
WAL,32,0.4807692307692308,2.7359232902526855,0.49875259875259875
WAL,33,0.8181818181818182,1.4804469347000122,0.8127946127946127
WAL,34,0.6530612244897959,2.8334381580352783,0.6403940886699507
WAL,35,0.7916666666666666,3.1533405780792236,0.7459163172606568
WAL,36,0.7906976744186046,2.4978017807006836,0.756469310564356
WAL,37,0.6428571428571429,2.719968557357788,0.6962502875546354
WAL,38,0.5531914893617021,2.2081689834594727,0.6166882516188714
WAL,39,0.7037037037037037,0.9233993291854858,0.7231040564373898
WAL,40,0.8409090909090909,0.7497791647911072,0.8415329768270946
WAL,41,0.1111111111111111,9.964811325073242,0.1388888888888889
WAL,42,0.8260869565217391,0.7744441032409668,0.8439488795820561
WAL,43,0.5952380952380952,2.42511248588562,0.5952380952380952
WAL,44,0.8809523809523809,0.4440910816192627,0.8821095571095571
WAL,45,0.7692307692307693,3.0151925086975098,0.6997239602502762
WAL,46,0.8541666666666666,1.4360331296920776,0.7967171717171717
WAL,47,0.4318181818181818,3.125912666320801,0.5005804095474109
WAL,48,0.5833333333333334,2.8850269317626953,0.6231729055258467
WAL,49,0.7547169811320755,3.2396557331085205,0.6822184105202973
WAL,50,0.9047619047619048,0.3197879493236542,0.9104938271604939
WAL,51,0.717391304347826,2.213191032409668,0.6921209987571543
WAL,52,0.8333333333333334,2.0454483032226562,0.7777777777777777
WAL,53,0.7708333333333334,1.9050675630569458,0.759082584082584
WAL,54,0.9285714285714286,0.2716502547264099,0.9220162147793728
WAL,55,0.7959183673469388,2.5085275173187256,0.7418745275888132
WAL,56,0.21428571428571427,6.176394462585449,0.2301864801864802
WAL,57,0.9047619047619048,0.4277687668800354,0.8972804972804973
WAL,58,0.9210526315789473,0.23049916326999664,0.9132446500867553
WAL,59,0.11627906976744186,10.978538513183594,0.08421423537702608
WAL,60,0.7659574468085106,2.2862958908081055,0.7001325764889111
WAL,61,0.6595744680851063,1.6383330821990967,0.7010512549670539
WAL,62,0.851063829787234,2.5378639698028564,0.7934111187371311
WAL,63,0.7142857142857143,1.5231088399887085,0.7234188034188035
WAL,64,0.8095238095238095,2.935075521469116,0.7656565656565656
WAL,65,0.9,0.5373584628105164,0.891800766283525
WAL,66,0.6666666666666666,3.3851215839385986,0.5743504698728579
WAL,67,0.8809523809523809,0.2826027572154999,0.8708798511430089
WAL,68,0.23255813953488372,6.148465156555176,0.2105476279624468
WAL,69,0.9285714285714286,0.2851591408252716,0.9251336898395722
WAL,70,0.8095238095238095,1.2929344177246094,0.8062263501891984
WAL,71,0.5681818181818182,1.988631010055542,0.5986388384754991
WAL,72,0.2857142857142857,4.368803977966309,0.3383033769063181
WAL,73,0.7073170731707317,2.137061595916748,0.6135994087213599
WAL,74,0.8285714285714286,1.3955718278884888,0.7950363196125908
WAL,75,0.8333333333333334,2.074446201324463,0.7777777777777777
WAL,15,0.64,6.220779895782471,0.6191157894736843
WAL,16,0.4074074074074074,3.2609236240386963,0.3794417606011809
WAL,17,0.7169811320754716,2.847691297531128,0.6662232298439227
WAL,18,0.25925925925925924,7.100164413452148,0.17618119372505336
WAL,19,0.7407407407407407,2.051452159881592,0.6695847362514029
WAL,20,0.6078431372549019,3.3119726181030273,0.6124447236306167
WAL,21,0.7021276595744681,1.916727900505066,0.7193262411347519
WAL,22,0.7777777777777778,0.9708223938941956,0.7889109347442682
WAL,23,0.8076923076923077,1.3827351331710815,0.8121950376667357
WAL,24,0.3137254901960784,4.458505153656006,0.2526898220718862
WAL,25,0.42592592592592593,5.282983303070068,0.433398310591293
WAL,26,0.5,3.1984028816223145,0.5341091064374933
WAL,27,0.42592592592592593,3.2926769256591797,0.44706471177059415
WAL,28,0.7142857142857143,2.1074280738830566,0.7303798712467443
WAL,29,0.7380952380952381,0.8222573399543762,0.7637037037037037
WAL,30,0.64,2.5060229301452637,0.6492727272727273
WAL,31,0.7209302325581395,2.371344566345215,0.731585623678647
WAL,32,0.46153846153846156,4.667825222015381,0.4748001660957127
WAL,33,0.6590909090909091,1.562126874923706,0.694511318720805
WAL,34,0.7142857142857143,1.6880662441253662,0.7360932944606414
WAL,35,0.3333333333333333,5.278158664703369,0.32628706419028997
WAL,36,0.5116279069767442,3.9762418270111084,0.5635321873946747
WAL,37,0.47619047619047616,5.167967319488525,0.4961061657976358
WAL,38,0.46808510638297873,3.9493517875671387,0.4890416042286916
WAL,39,0.6111111111111112,3.860468864440918,0.6095926208435744
WAL,40,0.6363636363636364,2.7456252574920654,0.6661986120920639
WAL,41,0.17777777777777778,10.67739200592041,0.14516221648004593
WAL,42,0.717391304347826,1.1302399635314941,0.7543829327572239
WAL,43,0.38095238095238093,4.715688228607178,0.41947583947583955
WAL,44,0.9047619047619048,0.1914774626493454,0.9068562610229277
WAL,45,0.7115384615384616,3.3040692806243896,0.672717095794019
WAL,46,0.5416666666666666,3.0130069255828857,0.5833025375708303
WAL,47,0.2727272727272727,5.467168807983398,0.22164296639559009
WAL,48,0.3125,6.222883224487305,0.2362240289069557
WAL,49,0.49056603773584906,4.563129425048828,0.49056603773584906
WAL,50,0.8809523809523809,0.9522079229354858,0.8885872297637004
WAL,51,0.6956521739130435,2.156744956970215,0.7241897233201581
WAL,52,0.7857142857142857,2.695052146911621,0.7480359147025814
WAL,53,0.4583333333333333,1.943297028541565,0.508494623655914
WAL,54,0.9047619047619048,0.5145736932754517,0.8998015873015872
WAL,55,0.7142857142857143,3.2974119186401367,0.7057382953181272
WAL,56,0.16666666666666666,7.993846893310547,0.07959022852639873
WAL,57,0.5476190476190477,1.790204405784607,0.594508301404853
WAL,58,0.9210526315789473,0.6888738870620728,0.9202551834130781
WAL,59,0.27906976744186046,7.2870893478393555,0.1942671714440238
WAL,60,0.48936170212765956,5.073611259460449,0.48004052684903753
WAL,61,0.3829787234042553,4.256919860839844,0.3636618141097424
WAL,62,0.723404255319149,2.8682456016540527,0.7219217570350034
WAL,63,0.40476190476190477,2.570655345916748,0.4462014196359547
WAL,64,0.35714285714285715,3.612675189971924,0.40740740740740733
WAL,65,0.8,1.635959267616272,0.76875
WAL,66,0.6904761904761905,3.4016828536987305,0.6574358974358975
WAL,67,0.8571428571428571,0.5251268148422241,0.8549382716049382
WAL,68,0.20930232558139536,10.404508590698242,0.14331017819389913
WAL,69,0.8809523809523809,0.4562292993068695,0.8635477582846004
WAL,70,0.47619047619047616,2.181534767150879,0.5335319869035795
WAL,71,0.6818181818181818,0.9480516314506531,0.7131887052341598
WAL,72,0.21428571428571427,7.653669834136963,0.14082503556187767
WAL,73,0.8536585365853658,2.661585807800293,0.8024390243902438
WAL,74,0.6571428571428571,4.543498992919922,0.6690909090909091
WAL,75,0.6904761904761905,3.0155563354492188,0.6977777777777777
WAL,15,0.76,3.547603130340576,0.71
WAL,16,0.6481481481481481,2.562002420425415,0.6290123456790124
WAL,17,0.6226415094339622,3.274681329727173,0.6080767957629926
WAL,18,0.7222222222222222,3.1920688152313232,0.65579561042524
WAL,19,0.7407407407407407,2.577613353729248,0.6695847362514029
WAL,20,0.7843137254901961,2.533172607421875,0.7181577299224359
WAL,21,0.8297872340425532,2.2038674354553223,0.7825793972671118
WAL,22,0.8518518518518519,0.6056593656539917,0.8558778140885984
WAL,23,0.8461538461538461,0.9376604557037354,0.839164886039886
WAL,24,0.7450980392156863,1.2942285537719727,0.7538126361655774
WAL,25,0.7222222222222222,3.7540063858032227,0.6598079561042524
