source,domain,accuracy,loss,f1
WAL,26,0.19607843137254902,4.546577116847038,0.18650500457832087
WAL,27,0.2606060606060606,4.60603240923956,0.2105231726026833
WAL,28,0.20915032679738563,5.717960911989212,0.17586825579905163
WAL,29,0.11764705882352941,7.667744348943233,0.09091523756838159
WAL,30,0.2484472049689441,9.09253484823487,0.20251400004806883
WAL,31,0.2597402597402597,12.311795397894457,0.21794131794131794
WAL,32,0.18404907975460122,4.021484773463189,0.15094806838890976
WAL,33,0.26282051282051283,5.1347484469413756,0.20584604835369363
WAL,34,0.2422360248447205,7.99519124356178,0.19790308478862162
WAL,35,0.2138364779874214,6.247790302336216,0.1893499159005022
WAL,36,0.2064516129032258,2.657677835226059,0.19276578029770694
WAL,37,0.14285714285714285,5.150234854221344,0.12746151092015753
WAL,38,0.25316455696202533,10.907101123314352,0.1930574796989691
WAL,39,0.19393939393939394,3.565020197031448,0.15923770620470465
WAL,40,0.24516129032258063,3.4539575509727003,0.24259348410140447
WAL,41,0.1858974358974359,13.291787767410279,0.1580568124685772
WAL,42,0.17721518987341772,7.416849732398987,0.176840131270511
WAL,43,0.17647058823529413,12.015151238441467,0.1639758030871923
WAL,44,0.2222222222222222,4.888021718384698,0.18120709097777893
WAL,45,0.2392638036809816,1.8156070763414556,0.19058117290058713
WAL,46,0.24375,5.735374803841114,0.1830874840357599
WAL,47,0.24516129032258063,3.3962972521781922,0.1967711330109567
WAL,48,0.2893081761006289,4.500751180388034,0.2167033883779494
WAL,49,0.24390243902439024,2.2933782440694896,0.19978231357775622
WAL,50,0.2549019607843137,6.514278427511454,0.19756516974768762
WAL,51,0.24203821656050956,3.6440824672579764,0.20165691168875882
WAL,52,0.24183006535947713,5.034292874671519,0.1934401389264523
WAL,53,0.2389937106918239,10.782592591643333,0.18922614164615806
WAL,54,0.24836601307189543,4.964458610350266,0.21542280995085372
WAL,55,0.2125,3.5421577274799345,0.16084817642069552
WAL,56,0.24836601307189543,4.92826049476862,0.19890373792370164
WAL,57,0.22875816993464052,4.364154061675071,0.1838749308761901
WAL,58,0.21476510067114093,6.858980630338192,0.1995914794280712
WAL,59,0.1038961038961039,6.236055933311581,0.04477307469433454
WAL,60,0.10759493670886076,12.186465644836426,0.0721193224125093
WAL,61,0.12658227848101267,5.1662466645240785,0.10982874162323156
WAL,62,0.5316455696202531,0.8175396986305714,0.6155250546926695
WAL,63,0.21568627450980393,4.1860876202583315,0.17979496898668004
WAL,64,0.24025974025974026,2.6139695912599565,0.21654265790031338
WAL,65,0.19875776397515527,3.317079527218911,0.16057451730634417
WAL,66,0.058823529411764705,7.386075258255005,0.04319668765851494
WAL,67,0.24183006535947713,6.463461863994598,0.1859013473885838
WAL,68,0.16233766233766234,5.652310934662819,0.13036194210714694
WAL,69,0.0915032679738562,4.925604569911957,0.059035406504626756
WAL,70,0.24836601307189543,7.769767752010376,0.21830191414399253
WAL,71,0.2645161290322581,4.767710042302497,0.20640669081014024
WAL,72,0.20915032679738563,4.68068261668086,0.17945744606086161
WAL,73,0.06578947368421052,11.266838335990906,0.03978657872970267
WAL,74,0.18493150684931506,8.144939672192777,0.17855455833726971
WAL,75,0.2222222222222222,1.9752105265855788,0.21563131025572788
WAL,15,0.2919254658385093,4.241915194476447,0.27753413275926286
WAL,16,0.24848484848484848,4.746385505592281,0.19030116893753257
WAL,17,0.23780487804878048,4.948701474476945,0.17824036182196273
WAL,18,0.2289156626506024,4.029626490971581,0.18863641604976097
WAL,19,0.21818181818181817,6.476540570232001,0.16662613670794427
WAL,20,0.2037037037037037,3.8068131039088424,0.15926226307410413
WAL,21,0.25157232704402516,4.520050166547298,0.19874213836477989
WAL,22,0.2545454545454545,3.793133029968224,0.20009868267932784
WAL,23,0.25,5.6077940689230505,0.13575783972125435
WAL,24,0.16666666666666666,4.911110906946388,0.13910411049619223
WAL,25,0.23493975903614459,4.6425388565032994,0.179980458231393
WAL,26,0.21568627450980393,4.7420055404305455,0.20598957347850452
WAL,27,0.24242424242424243,5.808131038465283,0.2013316524256432
WAL,28,0.23529411764705882,6.071777675300837,0.19179802640010252
WAL,29,0.1568627450980392,7.553975009918213,0.14316109253992804
WAL,30,0.2484472049689441,8.09575770477849,0.19884850712202648
WAL,31,0.22727272727272727,12.47851104810834,0.18471514916562407
WAL,32,0.25766871165644173,3.1492614591195225,0.20107687906070507
WAL,33,0.24358974358974358,2.8094157241284847,0.19157786657786657
WAL,34,0.2422360248447205,5.695633232593516,0.2003547647025908
WAL,35,0.20754716981132076,8.913533946871757,0.16264478046894745
WAL,36,0.22580645161290322,2.954605531692505,0.22940170940170942
WAL,37,0.16883116883116883,4.843571507930756,0.14844929627538325
WAL,38,0.25949367088607594,2.851815214299131,0.12681728327916347
WAL,39,0.20606060606060606,4.85721784288233,0.16358272995441137
WAL,40,0.2129032258064516,4.522309923171997,0.1977444416598045
WAL,41,0.20512820512820512,11.535612332820893,0.16723894463024896
WAL,42,0.2468354430379747,6.609611519519239,0.22226358897989576
WAL,43,0.19607843137254902,12.449228450655937,0.17592250843692597
WAL,44,0.22875816993464052,6.87195985019207,0.1947356617615561
WAL,45,0.27607361963190186,2.7981939719651234,0.2090508782914114
WAL,46,0.25,7.94296393878758,0.18638714733542322
WAL,47,0.25161290322580643,5.861028535384685,0.2098524904636959
WAL,48,0.2641509433962264,3.320540836267173,0.1652883714706276
WAL,49,0.23170731707317074,3.3040253644470465,0.17974882260596545
WAL,50,0.32679738562091504,2.4651918739080427,0.25601194057481375
WAL,51,0.22929936305732485,6.108323714137077,0.1827446438911407
WAL,52,0.37254901960784315,1.526333997398615,0.44128728974052533
WAL,53,0.20125786163522014,12.30342506468296,0.16105436073593188
WAL,54,0.21568627450980393,6.765194898843765,0.18100853755911797
WAL,55,0.13125,2.8518738925457,0.0918611111111111
WAL,56,0.2549019607843137,5.121225269511342,0.21811329780418787
WAL,57,0.2679738562091503,3.0568174708634617,0.22005931834318723
WAL,58,0.2080536912751678,8.0099150454329,0.1949014938298333
WAL,59,0.2662337662337662,3.214112207852304,0.24442925495557075
WAL,60,0.15822784810126583,11.275550800561906,0.12802504423574249
WAL,61,0.25316455696202533,5.59406591206789,0.1959324630388991
WAL,62,0.2088607594936709,2.7768541157245634,0.16547770359555408
WAL,63,0.24183006535947713,4.1764381503686305,0.2057129024449286
WAL,64,0.24025974025974026,4.108655777201056,0.20338804713804715
WAL,65,0.15527950310559005,4.7122473386764545,0.1175065590397398
WAL,66,0.2222222222222222,4.064009916037321,0.1857218130248097
WAL,67,0.20261437908496732,6.7314645648002625,0.1641189370485036
WAL,68,0.23376623376623376,4.348323549330234,0.18998274452819908
WAL,69,0.21568627450980393,5.924237677454949,0.18100853755911797
WAL,70,0.23529411764705882,6.0374049085716255,0.20313387423935092
WAL,71,0.2645161290322581,5.486559871211648,0.2214076246334311
WAL,72,0.1830065359477124,4.428557610511779,0.16171519112695584
WAL,73,0.125,10.699539947509766,0.1149122807017544
WAL,74,0.18493150684931506,7.114023886476934,0.17260273972602738
WAL,75,0.2222222222222222,2.8715320765972137,0.18449510585733497
WAL,15,0.07453416149068323,7.8097227378536695,0.011846489243552302
WAL,16,0.21818181818181817,4.066060972273011,0.16680823234317116
WAL,17,0.17682926829268292,6.898546578500166,0.13790835181079084
WAL,18,0.22289156626506024,5.5032003282156605,0.18520906367946702
WAL,19,0.22424242424242424,6.365740244721317,0.1702999222999223
WAL,20,0.20987654320987653,4.236401944675229,0.16423494201271982
WAL,21,0.24528301886792453,5.2808338991831985,0.18967028778349534
WAL,22,0.2606060606060606,5.039016629442234,0.20038159371492706
WAL,23,0.27439024390243905,5.679554274983027,0.22324757236838916
WAL,24,0.12962962962962962,6.818222432593095,0.10607259681333756
WAL,25,0.23493975903614459,4.2113016447785245,0.1816363988448553
WAL,26,0.1895424836601307,6.110919803380966,0.18183012647165772
WAL,27,0.24848484848484848,5.22070011338854,0.20027137042062412
WAL,28,0.2222222222222222,6.442724018916488,0.18614907242358222
WAL,29,0.16339869281045752,6.355903303623199,0.14708636966919592
WAL,30,0.22981366459627328,11.5250939455476,0.19187122129260084
WAL,31,0.2532467532467532,19.02047092989087,0.21520903339085154
WAL,32,0.15337423312883436,4.597970969625749,0.11914205545251344
WAL,33,0.1987179487179487,5.049396976828575,0.16392672760894705
WAL,34,0.2111801242236025,10.23582468249581,0.17420775278967582
WAL,35,0.0880503144654088,8.293703091144561,0.026907274874093348
WAL,36,0.0967741935483871,4.9092948079109195,0.07851417399804497
WAL,37,0.13636363636363635,4.235305321216583,0.12164413504945996
WAL,38,0.2468354430379747,7.886454593401868,0.18673984243604497
WAL,39,0.12727272727272726,6.4572247808629815,0.08907744107744107
WAL,40,0.22580645161290322,6.977691952884197,0.1879545997610514
WAL,41,0.10256410256410256,17.38844277858734,0.07263864297112378
WAL,42,0.0759493670886076,7.800052139163017,0.05341813722433539
WAL,43,0.16339869281045752,19.217341539263725,0.15199709513435003
WAL,44,0.20915032679738563,5.547961575165391,0.17638084766112447
WAL,45,0.2085889570552147,5.44489101724453,0.16125020726247719
WAL,46,0.24375,7.841175055503845,0.1830874840357599
WAL,47,0.1935483870967742,5.842068862915039,0.1608276311502118
WAL,48,0.23270440251572327,4.59779081940651,0.18135132566211584
WAL,49,0.14634146341463414,7.0614038798905145,0.11005003126954348
WAL,50,0.23529411764705882,3.5274150758981704,0.1845226821920042
WAL,51,0.2356687898089172,6.509780152887106,0.1922425831942505
WAL,52,0.1830065359477124,4.459238643944263,0.16405963134317397
WAL,53,0.22641509433962265,19.98096600174904,0.17522100540968466
WAL,54,0.23529411764705882,5.974604134820401,0.2029068970245441
WAL,55,0.14375,5.339356243610382,0.10677540204678362
WAL,56,0.2222222222222222,6.469306316971779,0.1853934417071672
WAL,57,0.24183006535947713,5.009455301612616,0.1860378629448595
WAL,58,0.21476510067114093,9.902458675426896,0.2052731208506553
WAL,59,0.18181818181818182,4.118528412282467,0.15834917285594266
WAL,60,0.12658227848101267,23.06332697868347,0.09578557988368117
WAL,61,0.18354430379746836,6.266824996471405,0.15909655001241
WAL,62,0.12025316455696203,5.6025076568126675,0.0784384846579154
WAL,63,0.2549019607843137,4.982363640004769,0.219640437102225
WAL,64,0.23376623376623376,5.334002667106688,0.19052032645915398
WAL,65,0.08695652173913043,6.314123738543871,0.01794866458681368
WAL,66,0.0915032679738562,8.611279439926147,0.07738787712136276
WAL,67,0.1830065359477124,6.523273652791977,0.15989941027335328
WAL,68,0.07142857142857142,4.859325188398361,0.024930426716141
WAL,69,0.05228758169934641,8.177928358316422,0.0117576779815869
WAL,70,0.22875816993464052,8.064160604774951,0.20956927198203368
WAL,71,0.2709677419354839,5.916683405451477,0.22625790035295082
WAL,72,0.12418300653594772,5.520755434036255,0.11178407449624334
WAL,73,0.046052631578947366,20.134396648406984,0.0040549486924859315
WAL,74,0.18493150684931506,7.957133715093368,0.1755282098908753
WAL,75,0.21568627450980393,4.898335558176041,0.185200046798271
WAL,15,0.2484472049689441,5.716113097076728,0.19032423499914525
WAL,16,0.20606060606060606,3.8143479018048807,0.1609652076318743
WAL,17,0.12195121951219512,5.538188666951927,0.08608432397349185
WAL,18,0.13855421686746988,5.6986696654084055,0.1037841868655414
WAL,19,0.15151515151515152,4.83456423912536,0.1153843066425848
WAL,20,0.2345679012345679,4.2991966781291096,0.18977072310405643
WAL,21,0.18867924528301888,5.6343730926513675,0.15266477494318106
WAL,22,0.2727272727272727,4.5449815494939685,0.20438159371492703
WAL,23,0.25609756097560976,5.950274507949044,0.2002644837444938
WAL,24,0.2037037037037037,5.659018355464055,0.16440871793587591
WAL,25,0.21084337349397592,2.7175444806079296,0.20883891551541697
WAL,26,0.17647058823529413,4.909576843678951,0.13925246866423335
WAL,27,0.24848484848484848,6.265458574428604,0.21521885521885523
WAL,28,0.22875816993464052,5.1595939040184025,0.1827559488579593
WAL,29,0.11764705882352941,6.40269702076912,0.09907270877077011
WAL,30,0.2360248447204969,14.029822198674083,0.19753750227468594
WAL,31,0.22727272727272727,3.2587067687883975,0.19174603174603175
WAL,32,0.12269938650306748,6.035693880255746,0.08341817865378759
WAL,33,0.26282051282051283,8.580394508689642,0.19525826388571488
WAL,34,0.9440993788819876,0.4471446478908712,0.9398625072524187
WAL,35,0.1949685534591195,8.758014824986457,0.1583249677765482
WAL,36,0.07096774193548387,3.6011039853096007,0.02608022060747311
WAL,37,0.08441558441558442,4.583773428201676,0.06158992522628886
WAL,38,0.930379746835443,0.5236842721700669,0.9226725839843983
WAL,39,0.24848484848484848,5.380849093014231,0.18887868584838283
WAL,40,0.22580645161290322,7.4692872047424315,0.18652891981165223
WAL,41,0.0641025641025641,20.314463710784914,0.02672614741580259
WAL,42,0.0949367088607595,7.835766714811325,0.07074545081965422
WAL,43,0.24183006535947713,2.5189443647861482,0.21941150302967508
WAL,44,0.16993464052287582,4.586021523922682,0.14705663905490896
WAL,45,0.25766871165644173,5.835150044411421,0.2036526136795306
WAL,46,0.19375,5.867450201511383,0.15149762426900584
WAL,47,0.17419354838709677,4.8635747577995065,0.14567106961441242
WAL,48,0.27044025157232704,5.626473277807236,0.20512820512820515
WAL,49,0.1402439024390244,8.135821734978395,0.10369084439696392
WAL,50,0.2549019607843137,5.794212068617344,0.18532396465180231
WAL,51,0.22929936305732485,5.22036570161581,0.17979154603358424
WAL,52,0.2222222222222222,6.157354487106204,0.18539809863339277
WAL,53,0.2578616352201258,4.53860190808773,0.20599813492033003
WAL,54,0.20915032679738563,6.477232450246811,0.17750012145128682
WAL,55,0.1875,7.272046053409577,0.14585407123561192
WAL,56,0.2222222222222222,5.5321799397468565,0.1923679193899782
WAL,57,0.26143790849673204,7.762282817065715,0.21206729605422417
WAL,58,0.2080536912751678,9.696165675748489,0.20068130974171244
WAL,59,0.18831168831168832,5.183170214481652,0.1529269917974237
WAL,60,0.22151898734177214,4.746444118022919,0.16567956221903948
WAL,61,0.12658227848101267,5.3227941513061525,0.0724758487975167
WAL,62,0.13291139240506328,3.0612975656986237,0.09634766986963562
WAL,63,0.1895424836601307,5.36742307394743,0.16043505354839646
WAL,64,0.15584415584415584,4.452988603711129,0.1325331819533425
WAL,65,0.2546583850931677,5.6244758425838715,0.1920111372884986
WAL,66,0.19607843137254902,11.76144604809233,0.18529411764705883
WAL,67,0.24836601307189543,6.1125165045261385,0.19479440490624153
WAL,68,0.07142857142857142,7.752740821242332,0.03316561074190442
WAL,69,0.24836601307189543,5.733434768486768,0.21296605763517526
WAL,70,0.24836601307189543,10.074556829035282,0.2157245493679778
WAL,71,0.25161290322580643,4.619512881050468,0.1922632752772925
WAL,72,0.0457516339869281,5.698354026675224,0.004815961472308221
WAL,73,0.631578947368421,1.5973347814753651,0.6692394780053581
WAL,74,0.2054794520547945,7.954669446623302,0.18709444844989184
WAL,75,0.20261437908496732,5.064285087585449,0.17389440371656514
WAL,15,0.09937888198757763,7.431929371396439,0.05438569913649447
WAL,16,0.24848484848484848,6.786094336006499,0.18335353535353535
WAL,17,0.17073170731707318,6.907719717436438,0.13294719571200705
WAL,18,0.16265060240963855,6.792461902800906,0.12593420037766961
WAL,19,0.21212121212121213,7.667384689431691,0.162989898989899
WAL,20,0.21604938271604937,6.751102214248518,0.16629209708574788
WAL,21,0.2389937106918239,6.678327715396881,0.18270389613020183
WAL,22,0.26666666666666666,5.907241664045697,0.20280583613916947
WAL,23,0.25,4.178851592539683,0.1774308490618425
WAL,24,0.19753086419753085,6.758833553930427,0.16061302681992337
WAL,25,0.24096385542168675,6.928371574373986,0.17927328594426517
WAL,26,0.21568627450980393,5.435132043063641,0.17468153274381648
WAL,27,0.24848484848484848,6.722229999341917,0.18884168790710848
WAL,28,0.2222222222222222,7.671626392006874,0.1845686319866832
WAL,29,0.12418300653594772,7.656607764959335,0.11382262570472217
WAL,30,0.2422360248447205,7.796513906918832,0.16045210670251228
WAL,31,0.24675324675324675,21.762658876180648,0.20965058536189693
WAL,32,0.1901840490797546,6.601511034091015,0.14863872375099116
WAL,33,0.23717948717948717,5.261485882103443,0.15983862950774716
WAL,34,0.2111801242236025,13.857523495500738,0.16278975358259246
WAL,35,0.25157232704402516,8.375500746443867,0.18755939354507997
WAL,36,0.17419354838709677,6.221174728870392,0.15217061948702304
WAL,37,0.11688311688311688,7.673692053556442,0.1018965323757154
WAL,38,0.2468354430379747,9.411336422991008,0.18381362779423646
WAL,39,0.23030303030303031,7.415435055168897,0.17348027070557592
WAL,40,0.25161290322580643,6.15280231591314,0.20313118279569892
WAL,41,0.17307692307692307,12.520441538095474,0.07590173627909477
WAL,42,0.1962025316455696,7.438454937934876,0.1638231517152816
WAL,43,0.1503267973856209,21.953843200206755,0.13767082590612
WAL,44,0.19607843137254902,7.50731235742569,0.17027434209606865
WAL,45,0.25153374233128833,5.778096556639701,0.18579008456309068
WAL,46,0.25,9.462992582470179,0.18638714733542322
WAL,47,0.18064516129032257,7.154245853424072,0.14789187702042783
WAL,48,0.27672955974842767,6.343160012364388,0.2171952115341093
WAL,49,0.22560975609756098,5.2855301871287255,0.17143055013410227
WAL,50,0.24183006535947713,4.3372059635818,0.1326166173129349
WAL,51,0.22929936305732485,8.000692760944366,0.18914131952723184
WAL,52,0.22875816993464052,6.345513120573014,0.1884346959122632
WAL,53,0.25157232704402516,21.694619251554833,0.18876720763513216
WAL,54,0.24836601307189543,8.521694688871502,0.21542280995085372
WAL,55,0.13125,6.907983303070068,0.09234674329501916
WAL,56,0.24183006535947713,8.047823183238506,0.20317300709457572
WAL,57,0.24183006535947713,5.367381244152784,0.1866803540499434
WAL,58,0.2214765100671141,8.20769411213696,0.20889261744966442
WAL,59,0.17532467532467533,6.226918536424637,0.15276138003410727
WAL,60,0.2088607594936709,21.840295219421385,0.16636872470507189
WAL,61,0.24050632911392406,7.326066640019417,0.18036807612891645
WAL,62,0.12658227848101267,5.33975259065628,0.09159881935777817
WAL,63,0.23529411764705882,6.545014719292522,0.19287505423847054
WAL,64,0.19480519480519481,6.242779502272606,0.17091834374277123
WAL,65,0.13664596273291926,6.81979211889087,0.10261622435535481
WAL,66,0.10457516339869281,6.888602161407471,0.09441275185219823
WAL,67,0.24183006535947713,7.762278961017728,0.1890896921017403
WAL,68,0.07142857142857142,7.139428067207336,0.04153541607370713
WAL,69,0.20915032679738563,7.481848287582397,0.17739228931731088
WAL,70,0.22875816993464052,7.442447236832232,0.19756387403446227
WAL,71,0.23225806451612904,7.954917293787003,0.18898003535574692
WAL,72,0.09803921568627451,7.5946757078170775,0.08618868422789991
WAL,73,0.08552631578947369,20.456282138824463,0.06922944616443068
WAL,74,0.1917808219178082,9.872671832982451,0.17899543378995433
WAL,75,0.2222222222222222,5.734738354384899,0.18449510585733497
WAL,15,0.08695652173913043,7.741835495804977,0.03584622270826404
WAL,16,0.2545454545454545,5.320045371285894,0.19908516574673946
WAL,17,0.1951219512195122,4.291466116905212,0.15286556432072815
WAL,18,0.23493975903614459,6.034690126903032,0.1816363988448553
WAL,19,0.21818181818181817,7.5414114828031,0.16671657754010694
WAL,20,0.2345679012345679,5.012719180942937,0.17981151952008054
WAL,21,0.25157232704402516,5.399933774862438,0.20197663971248878
WAL,22,0.2545454545454545,6.958587304686014,0.20699520457096213
WAL,23,0.25609756097560976,7.6027369384669745,0.18890893852837548
WAL,24,0.18518518518518517,3.9109695201570336,0.1549181332632869
WAL,25,0.2469879518072289,6.133757651404846,0.20709252102750625
WAL,26,0.20915032679738563,7.381629894673824,0.2002523081649629
WAL,27,0.24848484848484848,7.190241541967473,0.18660629281318938
WAL,28,0.24836601307189543,7.789705459761899,0.197008547008547
WAL,29,0.19607843137254902,6.956779637932778,0.1723433877413116
WAL,30,0.21739130434782608,12.070671781685881,0.18801288839707128
WAL,31,0.22727272727272727,25.31675946712494,0.18471514916562407
WAL,32,0.2392638036809816,4.316242522242564,0.1800199058472626
WAL,33,0.23717948717948717,2.9729347489774227,0.20323312702623048
WAL,34,0.21739130434782608,15.170899640430104,0.18304385728025166
WAL,35,0.22012578616352202,9.495856371521949,0.16748860687222714
WAL,36,0.13548387096774195,4.226995122432709,0.11139116493547865
WAL,37,0.16883116883116883,5.17567207813263,0.15765128488532743
WAL,38,0.25316455696202533,11.270282632319141,0.19005170262078802
WAL,39,0.12727272727272726,9.587667205116965,0.09249158249158249
WAL,40,0.21935483870967742,5.414570546150207,0.20572982795869238
WAL,41,0.20512820512820512,23.85455690920353,0.1703126318841218
WAL,42,0.24050632911392406,7.297997667640447,0.22419932296524495
WAL,43,0.16993464052287582,26.15793396830559,0.15799761441202254
WAL,44,0.2222222222222222,7.163456402719021,0.18780795102137285
WAL,45,0.27607361963190186,3.528357857002199,0.218139584529915
WAL,46,0.25625,9.99351576063782,0.1895689655172414
WAL,47,0.25161290322580643,6.414428292796947,0.2098524904636959
WAL,48,0.2641509433962264,4.470911716668638,0.1923290797579295
WAL,49,0.2865853658536585,2.263230588625778,0.22924491769991445
WAL,50,0.2679738562091503,3.161224749684334,0.17287987437609023
WAL,51,0.24203821656050956,7.971542806215439,0.19199272065514103
WAL,52,0.2549019607843137,2.652704216656275,0.2321268254325092
WAL,53,0.27672955974842767,24.480407486855984,0.2226746904363302
WAL,54,0.24183006535947713,8.673846106603742,0.20826769454220434
WAL,55,0.28125,3.519972178339958,0.23041678711966962
WAL,56,0.26143790849673204,7.268060212657292,0.21994651040492827
WAL,57,0.26143790849673204,2.640512244164711,0.20728225638705225
WAL,58,0.18791946308724833,7.995291299521341,0.18462263040150712
WAL,59,0.33766233766233766,2.095326968561858,0.331657926973012
WAL,60,0.12658227848101267,29.836778450012208,0.09578557988368117
WAL,61,0.18354430379746836,8.401714479923248,0.1564483580994313
WAL,62,0.27848101265822783,2.3350906617939473,0.202678060905909
WAL,63,0.23529411764705882,6.2525727391242985,0.2024467906820848
WAL,64,0.22727272727272727,5.032133101671934,0.193427543488743
WAL,65,0.13043478260869565,5.928073407912796,0.07247488432198092
WAL,66,0.09803921568627451,6.4053189039230345,0.10499284072954305
WAL,67,0.20915032679738563,7.620437207818031,0.16947213869152455
WAL,68,0.24025974025974026,4.561500120162964,0.1452083195793919
WAL,69,0.05228758169934641,9.475544273853302,0.01546635425658733
WAL,70,0.24183006535947713,7.4149645071229315,0.21577630133779865
WAL,71,0.2709677419354839,6.147014007344842,0.22625790035295082
WAL,72,0.22875816993464052,5.274185352027416,0.18785898197662904
WAL,73,0.046052631578947366,26.81516590118408,0.0040549486924859315
WAL,74,0.1917808219178082,7.3640575244949105,0.16957169277098574
WAL,75,0.24183006535947713,1.987992452085018,0.2241019866950383
WAL,15,0.2546583850931677,3.0069191193284825,0.20113132209405504
WAL,16,0.24242424242424243,3.1580367745323614,0.19442864692453188
WAL,17,0.15853658536585366,2.7763341800733046,0.13999529913757253
WAL,18,0.2469879518072289,3.7484577817032747,0.21218966795899977
WAL,19,0.2,5.059758119454438,0.1549802662385444
WAL,20,0.24691358024691357,3.70410663431341,0.1937924764347201
WAL,21,0.2138364779874214,3.9354972720146177,0.1719862855219705
WAL,22,0.2545454545454545,3.41908333780752,0.2122434030164642
WAL,23,0.25,6.072582459098405,0.18683307926829268
