source,domain,accuracy,loss,f1
WAL,27,0.5515151515151515,2.7509072482458907,0.6137934397618192
WAL,28,0.6470588235294118,1.5145914077758789,0.732002282365267
WAL,29,0.2222222222222222,8.745896697044373,0.18967267169381527
WAL,30,0.2236024844720497,13.28999222950502,0.170906882092273
WAL,31,0.24675324675324675,33.88610003516078,0.21212992420487214
WAL,32,0.15337423312883436,8.301255269484086,0.12083524102937541
WAL,33,0.1858974358974359,11.587807065248489,0.11883629191321497
WAL,34,0.17391304347826086,19.736034588380292,0.14696202778111192
WAL,35,0.23270440251572327,8.691675987839698,0.17742006421251705
WAL,36,0.21935483870967742,7.98817595243454,0.18896926251764962
WAL,37,0.2532467532467532,9.756623720377684,0.17161665799753376
WAL,38,0.1518987341772152,22.467982691526412,0.13829326056693603
WAL,39,0.15757575757575756,10.240780819546092,0.14166116076161056
WAL,40,0.25806451612903225,5.486989702284336,0.2714285538607141
WAL,41,0.16025641025641027,32.09615075588226,0.13711583924349882
WAL,42,0.22151898734177214,8.638590264320374,0.226251870941948
WAL,43,0.17647058823529413,34.60635641217232,0.1639758030871923
WAL,44,0.24836601307189543,8.008515043478473,0.19599984825328695
WAL,45,0.22699386503067484,11.909839618701715,0.1746399318092855
WAL,46,0.23125,6.5832336992025375,0.17899713922441196
WAL,47,0.2838709677419355,5.494898556172847,0.2955043502904551
WAL,48,0.22012578616352202,10.278283643722535,0.2085912771817322
WAL,49,0.23780487804878048,10.896743749519622,0.1790251590459167
WAL,50,0.2679738562091503,15.989408154459671,0.13332495391318921
WAL,51,0.25477707006369427,8.714355441491353,0.2643618626047794
WAL,52,0.2222222222222222,16.558685909956687,0.09970291146761735
WAL,53,0.2389937106918239,29.07764156460762,0.19476399554719243
WAL,54,0.45098039215686275,2.0267682813107966,0.5092494698366195
WAL,55,0.2375,12.928042685985565,0.16126126126126125
WAL,56,0.45751633986928103,2.5534969789703608,0.5142010857697132
WAL,57,0.2549019607843137,12.222750029677991,0.13934299944925452
WAL,58,0.2080536912751678,25.103628193587063,0.19101127023414316
WAL,59,0.22727272727272727,12.20437058210373,0.1926525404420141
WAL,60,0.10759493670886076,34.50719699859619,0.07217952860628368
WAL,61,0.3924050632911392,4.375735945999622,0.4130581997497851
WAL,62,0.25316455696202533,12.595009013784875,0.19005170262078802
WAL,63,0.24183006535947713,11.077798736363183,0.22540409184794213
WAL,64,0.22727272727272727,9.862537565782805,0.1868928519646223
WAL,65,0.08074534161490683,8.144267567444,0.016479212131386044
WAL,66,0.0457516339869281,16.757296419143678,0.00928294022923179
WAL,67,0.41830065359477125,3.727982556819916,0.4745821570591628
WAL,68,0.18181818181818182,10.846461534500122,0.11648831509768764
WAL,69,0.10457516339869281,10.332346004247665,0.10018703734614826
WAL,70,0.32679738562091504,4.858065414428711,0.36730671965218176
WAL,71,0.27741935483870966,8.514949725873885,0.22402669632925473
WAL,72,0.20915032679738563,10.880792590603232,0.19446520289906646
WAL,73,0.11842105263157894,26.384337782859802,0.1087250992003545
WAL,74,0.2808219178082192,6.10197022780776,0.2949005802807028
WAL,75,0.22875816993464052,12.643677066639066,0.18496140202921388
WAL,15,0.08695652173913043,11.9985865236006,0.07881548403287533
WAL,16,0.17575757575757575,10.012499750226693,0.14024546540675575
WAL,17,0.22560975609756098,7.180188693783443,0.18101414744052446
WAL,18,0.13855421686746988,10.252619552341374,0.08819714546336203
WAL,19,0.23636363636363636,10.302830352259166,0.17706846240179575
WAL,20,0.24691358024691357,10.427537863989444,0.2020462993133244
WAL,21,0.25157232704402516,11.557815283536911,0.18497440458854492
WAL,22,0.3575757575757576,3.1396287720311773,0.35217369639130497
WAL,23,0.38414634146341464,4.684831509535963,0.37807431498412025
WAL,24,0.2777777777777778,10.30901264331111,0.2188920844114081
WAL,25,0.22289156626506024,7.443078902634707,0.1815404586488924
WAL,26,0.35294117647058826,4.327239698171615,0.42670651148159794
WAL,27,0.3515151515151515,4.582302586598829,0.37209302325581395
WAL,28,0.22875816993464052,10.437493086047471,0.18785898197662904
WAL,29,0.19607843137254902,7.260148763656616,0.2125953637993159
WAL,30,0.2422360248447205,5.2993016041476615,0.24323336291038156
WAL,31,0.23376623376623376,10.522574466094374,0.20603487421669242
WAL,32,0.17177914110429449,11.135461433367295,0.13658288345626948
WAL,33,0.22435897435897437,12.405629310011864,0.187426221577165
WAL,34,0.6645962732919255,1.4577246654397724,0.6856387884715827
WAL,35,0.2830188679245283,6.335960604250431,0.25050544912848527
WAL,36,0.23225806451612904,9.916906425356865,0.19964176995923186
WAL,37,0.22077922077922077,6.743601879477501,0.23441737647392574
WAL,38,0.1518987341772152,4.947611594200135,0.08519376284229213
WAL,39,0.296969696969697,4.500932846895673,0.2548051089406461
WAL,40,0.2129032258064516,6.0163867115523315,0.19120531822144723
WAL,41,0.1282051282051282,16.153273940086365,0.13175310274057786
WAL,42,0.45569620253164556,3.273093444108963,0.5436870781216182
WAL,43,0.16993464052287582,8.36611840724945,0.1792437287506812
WAL,44,0.22875816993464052,8.722839918732642,0.18410681239216908
WAL,45,0.24539877300613497,13.478884258053519,0.1836821132099873
WAL,46,0.1375,8.037907323241233,0.08073124982567707
WAL,47,0.2,7.171030834317207,0.17814172556622052
WAL,48,0.06918238993710692,12.912517261505126,0.056281244960490244
WAL,49,0.23170731707317074,9.552401797676618,0.175894811072449
WAL,50,0.26143790849673204,12.581985420151614,0.22837634937015744
WAL,51,0.2611464968152866,9.207178777456283,0.21061653584253678
WAL,52,0.22875816993464052,9.072345484790503,0.15400282818441388
WAL,53,0.2138364779874214,14.775878202915191,0.17325963211149883
WAL,54,0.26143790849673204,5.891137625774718,0.23587214466584472
WAL,55,0.24375,13.179048306128243,0.19492476851851853
WAL,56,0.0915032679738562,9.424630928039551,0.10080234371854828
WAL,57,0.2549019607843137,11.456217211764306,0.20769515142580158
WAL,58,0.2214765100671141,13.444715365767479,0.19849129699350684
WAL,59,0.05844155844155844,10.687267780303955,0.04519561979239398
WAL,60,0.17721518987341772,8.596580374240876,0.1341455366217447
WAL,61,0.12658227848101267,10.55081433057785,0.11532252374299706
WAL,62,0.25316455696202533,12.603186451761939,0.1901427417182871
WAL,63,0.22875816993464052,13.569306772202253,0.20322053201598803
WAL,64,0.17532467532467533,10.252106907218694,0.14224521325850228
WAL,65,0.18633540372670807,8.542199621146375,0.174321864011305
WAL,66,0.12418300653594772,15.748230361938477,0.13008172087455977
WAL,67,0.2549019607843137,7.731634840276092,0.23079493126459547
WAL,68,0.2077922077922078,12.227165913581848,0.19108655848803635
WAL,69,0.16339869281045752,10.345920485258102,0.13458228221271004
WAL,70,0.5620915032679739,2.3198819369077683,0.6455622900780983
WAL,71,0.2064516129032258,11.3879659563303,0.1927493147796753
WAL,72,0.0392156862745098,13.33968186378479,0.029847494553376906
WAL,73,0.29605263157894735,4.067405577003956,0.23749965756263064
WAL,74,0.2191780821917808,9.496846981160342,0.21031177622805952
WAL,75,0.21568627450980393,13.923502228502183,0.18393511033729915
WAL,15,0.08074534161490683,16.39301173252757,0.029531452761014446
WAL,16,0.2727272727272727,11.411067686805671,0.22185794027208586
WAL,17,0.1951219512195122,9.520767851295288,0.15172950942107846
WAL,18,0.24096385542168675,10.566783289340409,0.22247459268812855
WAL,19,0.2727272727272727,11.37257159111852,0.22080433667863159
WAL,20,0.24074074074074073,6.953279007564891,0.2608094519859226
WAL,21,0.1761006289308176,11.691138875484466,0.17861339600470036
WAL,22,0.32727272727272727,4.992374685677615,0.3524742716352429
WAL,23,0.24390243902439024,9.82399983568625,0.19476756993909844
WAL,24,0.19135802469135801,15.11928803786974,0.149518102475342
WAL,25,0.2469879518072289,10.69143265028569,0.1826208945370523
