Elapsed Time,Iteration,D/loss_real,D/loss_fake,D/loss_cls,D/loss_dom,D/loss_gp,G/loss_fake,G/loss_rec,G/loss_cls,G/loss_dom,G/loss_rot
1:56:31,118600,-0.0421,-0.0126,0.2711,2.7202,0.0004,0.0100,0.0259,0.0116,2.7256,0.0244
1:56:33,118700,-0.0360,0.0091,0.0453,2.7039,0.0003,-0.0082,0.0255,0.0017,2.7374,0.0193
1:56:35,118800,-0.0376,0.0029,0.0320,2.7763,0.0005,-0.0050,0.0210,0.0029,2.7712,0.0192
1:56:37,118900,-0.0415,-0.0042,0.2556,2.6746,0.0006,0.0058,0.0333,0.0003,2.6941,0.0188
1:56:38,119000,-0.0375,-0.0052,0.0765,2.7204,0.0006,0.0057,0.0266,0.0018,2.7097,0.0198
1:57:02,119100,-0.0446,0.0093,0.0296,2.7200,0.0009,-0.0068,0.0248,0.0317,2.7183,0.0198
1:57:04,119200,-0.0352,0.0038,0.1101,2.6779,0.0003,-0.0034,0.0263,0.0040,2.7117,0.0194
1:57:06,119300,-0.0275,0.0081,0.0572,2.7142,0.0003,-0.0073,0.0239,0.0015,2.6727,0.0195
1:57:08,119400,-0.0319,0.0169,0.0345,2.6818,0.0004,-0.0177,0.0202,0.0020,2.6782,0.0137
1:57:11,119500,-0.0367,0.0124,0.0280,2.6914,0.0003,-0.0140,0.0225,0.0016,2.6798,0.0227
1:57:13,119600,-0.0438,0.0100,0.1376,2.7458,0.0014,-0.0076,0.0422,0.0409,2.7416,0.0287
1:57:15,119700,-0.0389,0.0150,0.1059,2.6910,0.0003,-0.0161,0.0253,0.0034,2.7001,0.0176
1:57:17,119800,-0.0372,0.0101,0.0450,2.7223,0.0012,-0.0101,0.0341,0.0104,2.6972,0.0257
1:57:19,119900,-0.0408,0.0074,0.0824,2.7427,0.0015,-0.0165,0.0310,0.0006,2.6738,0.0202
1:57:21,120000,-0.0619,-0.0212,0.0983,2.7170,0.0031,0.0221,0.0887,0.0994,2.7203,0.1288
2:00:49,120100,-0.0486,-0.0111,0.1175,2.7424,0.0007,0.0112,0.0445,0.0018,2.7263,0.0560
2:00:51,120200,-0.0313,-0.0122,0.1095,2.7570,0.0005,0.0125,0.0389,0.0194,2.7197,0.0448
2:00:53,120300,-0.0387,-0.0067,0.0866,2.7401,0.0007,0.0081,0.0410,0.0047,2.7063,0.0515
2:00:55,120400,-0.0310,-0.0001,0.0101,2.6847,0.0005,0.0008,0.0288,0.0377,2.6871,0.0286
2:00:57,120500,-0.0316,0.0007,0.1565,2.6925,0.0006,0.0004,0.0294,0.0073,2.7241,0.0271
2:00:59,120600,-0.0335,0.0052,0.2985,2.7019,0.0009,-0.0057,0.0289,0.0035,2.6844,0.0254
2:01:02,120700,-0.0440,-0.0005,0.0088,2.6212,0.0007,-0.0026,0.0302,0.0032,2.6792,0.0263
2:01:04,120800,-0.0325,-0.0015,0.3311,2.6781,0.0002,0.0008,0.0321,0.0011,2.7113,0.0269
2:01:05,120900,-0.0354,0.0119,0.0275,2.6949,0.0004,-0.0126,0.0245,0.0064,2.6893,0.0201
2:01:07,121000,-0.0366,0.0017,0.0423,2.6869,0.0010,-0.0093,0.0297,0.0010,2.6793,0.0223
2:01:31,121100,-0.0533,0.0183,0.0319,2.6762,0.0005,-0.0242,0.0352,0.0001,2.6981,0.0290
2:01:33,121200,-0.0420,0.0045,0.0458,2.6904,0.0004,-0.0024,0.0302,0.0010,2.7040,0.0226
2:01:35,121300,-0.0444,0.0131,0.0671,2.6861,0.0008,-0.0118,0.0229,0.0007,2.6632,0.0195
2:01:37,121400,-0.0371,0.0051,0.2925,2.6581,0.0009,-0.0078,0.0398,0.0034,2.6842,0.0326
2:01:39,121500,-0.0331,0.0073,0.0584,2.6673,0.0005,-0.0073,0.0226,0.0006,2.7400,0.0167
2:01:41,121600,-0.0388,0.0110,0.0055,2.6639,0.0003,-0.0120,0.0238,0.0025,2.6760,0.0196
2:01:44,121700,-0.0502,0.0111,0.1138,2.7696,0.0004,-0.0112,0.0252,0.0023,2.7391,0.0205
2:01:46,121800,-0.0374,0.0127,0.2092,2.7249,0.0004,-0.0144,0.0250,0.0219,2.7218,0.0174
2:01:48,121900,-0.0374,0.0131,0.1653,2.6892,0.0003,-0.0133,0.0209,0.0130,2.6598,0.0140
2:01:50,122000,-0.0334,0.0124,0.1933,2.7931,0.0008,-0.0138,0.0219,0.0039,2.7729,0.0151
2:02:13,122100,-0.0437,0.0169,0.0347,2.6642,0.0007,-0.0146,0.0290,0.0016,2.6698,0.0225
2:02:15,122200,-0.0429,0.0173,0.2074,2.6943,0.0004,-0.0217,0.0318,0.0239,2.7167,0.0199
2:02:17,122300,-0.0348,0.0149,0.2140,2.7093,0.0005,-0.0152,0.0345,0.0692,2.7580,0.0192
2:02:19,122400,-0.0433,0.0125,0.1020,2.7240,0.0003,-0.0134,0.0238,0.0095,2.6947,0.0176
2:02:21,122500,-0.0397,0.0205,0.7669,2.7170,0.0004,-0.0209,0.0244,0.0215,2.7125,0.0188
2:02:23,122600,-0.0428,0.0203,0.1317,2.7246,0.0008,-0.0223,0.0314,0.0188,2.7111,0.0218
2:02:26,122700,-0.0402,0.0258,0.2909,2.6510,0.0004,-0.0259,0.0242,0.0052,2.6467,0.0180
2:02:28,122800,-0.0343,-0.0001,0.2615,2.6843,0.0008,-0.0047,0.0308,0.0005,2.6659,0.0202
2:02:30,122900,-0.0423,0.0308,0.0213,2.7017,0.0007,-0.0338,0.0245,0.0057,2.6998,0.0164
2:02:32,123000,-0.0446,0.0126,0.0335,2.6550,0.0007,-0.0130,0.0323,0.0183,2.6416,0.0219
2:02:56,123100,-0.0494,0.0168,0.1287,2.6955,0.0007,-0.0145,0.0395,0.0214,2.6974,0.0260
2:02:58,123200,-0.0449,0.0082,0.0358,2.7605,0.0004,-0.0086,0.0229,0.0008,2.7696,0.0171
2:03:00,123300,-0.0487,0.0142,0.0791,2.7652,0.0006,-0.0115,0.0213,0.0040,2.7298,0.0163
2:03:02,123400,-0.0358,0.0053,0.0589,2.6830,0.0005,-0.0050,0.0277,0.0045,2.6924,0.0184
2:03:04,123500,-0.0372,0.0057,0.1869,2.7266,0.0003,-0.0056,0.0319,0.0022,2.7277,0.0203
2:03:06,123600,-0.0399,0.0160,0.0685,2.6849,0.0009,-0.0216,0.0215,0.0007,2.6965,0.0169
2:03:08,123700,-0.0537,0.0225,0.0733,2.6703,0.0006,-0.0185,0.0259,0.0025,2.6588,0.0200
2:03:10,123800,-0.0481,0.0227,0.0074,2.7909,0.0003,-0.0246,0.0243,0.0054,2.7933,0.0180
2:03:12,123900,-0.0477,0.0186,0.0160,2.7397,0.0010,-0.0215,0.0234,0.0086,2.7530,0.0166
2:03:14,124000,-0.0438,0.0039,0.0191,2.6867,0.0005,-0.0066,0.0224,0.0003,2.6839,0.0188
2:03:38,124100,-0.0455,0.0059,0.2025,2.7158,0.0008,-0.0105,0.0381,0.0010,2.7276,0.0196
2:03:40,124200,-0.0410,0.0102,0.0664,2.7728,0.0005,-0.0130,0.0339,0.0006,2.7362,0.0183
2:03:42,124300,-0.0535,0.0208,0.0021,2.7047,0.0006,-0.0195,0.0369,0.0007,2.7076,0.0185
2:03:44,124400,-0.0411,0.0259,0.0638,2.7992,0.0005,-0.0287,0.0239,0.0040,2.7781,0.0195
2:03:46,124500,-0.0522,0.0218,0.1411,2.7328,0.0008,-0.0158,0.0242,0.0023,2.7161,0.0163
2:03:48,124600,-0.0444,0.0146,0.0246,2.6630,0.0007,-0.0154,0.0329,0.0018,2.6718,0.0176
2:03:50,124700,-0.0465,0.0174,0.0197,2.6424,0.0009,-0.0116,0.0250,0.0123,2.7016,0.0172
2:03:53,124800,-0.0468,0.0196,0.0087,2.6842,0.0005,-0.0173,0.0284,0.0130,2.7013,0.0202
2:03:54,124900,-0.0359,0.0140,0.0455,2.6847,0.0007,-0.0136,0.0265,0.0011,2.6921,0.0193
2:03:56,125000,-0.0488,0.0330,0.3618,2.7619,0.0005,-0.0319,0.0239,0.0190,2.7753,0.0176
2:04:20,125100,-0.0504,0.0240,0.0074,2.6797,0.0009,-0.0228,0.0274,0.0057,2.7072,0.0161
2:04:22,125200,-0.0512,0.0293,0.0698,2.7335,0.0007,-0.0300,0.0261,0.0093,2.7365,0.0194
2:04:24,125300,-0.0494,0.0260,0.0116,2.7016,0.0008,-0.0246,0.0224,0.0058,2.7180,0.0179
2:04:26,125400,-0.0554,0.0308,0.1052,2.6709,0.0007,-0.0319,0.0270,0.0104,2.6798,0.0235
2:04:28,125500,-0.0528,0.0195,0.0773,2.7284,0.0005,-0.0263,0.0276,0.0026,2.6899,0.0196
2:04:30,125600,-0.0469,0.0234,0.0813,2.6961,0.0003,-0.0248,0.0251,0.0024,2.7085,0.0170
2:04:32,125700,-0.0456,0.0183,0.0563,2.7082,0.0003,-0.0166,0.0224,0.0022,2.6977,0.0149
2:04:34,125800,-0.0439,0.0229,0.0377,2.6676,0.0009,-0.0241,0.0239,0.0051,2.6589,0.0172
2:04:36,125900,-0.0449,0.0193,0.1040,2.7583,0.0010,-0.0209,0.0212,0.0028,2.7232,0.0150
2:04:38,126000,-0.0395,0.0137,0.0734,2.7165,0.0004,-0.0140,0.0212,0.0043,2.7244,0.0166
2:05:02,126100,-0.0479,0.0226,0.1475,2.6812,0.0003,-0.0254,0.0352,0.0099,2.6844,0.0219
2:05:04,126200,-0.0452,0.0252,0.0787,2.7227,0.0005,-0.0242,0.0207,0.0006,2.7226,0.0158
2:05:06,126300,-0.0457,0.0169,0.0086,2.6923,0.0004,-0.0182,0.0211,0.0058,2.7118,0.0145
2:05:08,126400,-0.0445,0.0282,0.0320,2.7227,0.0003,-0.0269,0.0259,0.0510,2.7365,0.0165
2:05:10,126500,-0.0486,0.0275,0.2689,2.7258,0.0005,-0.0242,0.0227,0.0056,2.7175,0.0154
2:05:12,126600,-0.0484,0.0192,0.3838,2.7200,0.0004,-0.0180,0.0270,0.0027,2.7586,0.0208
2:05:14,126700,-0.0492,0.0260,0.3977,2.7686,0.0005,-0.0259,0.0252,0.0054,2.7496,0.0179
2:05:16,126800,-0.0352,0.0114,0.0489,2.7095,0.0010,-0.0137,0.0257,0.0036,2.7328,0.0180
2:05:18,126900,-0.0454,0.0275,0.0100,2.6865,0.0004,-0.0245,0.0215,0.0005,2.6993,0.0145
2:05:20,127000,-0.0534,0.0298,0.2308,2.6840,0.0007,-0.0345,0.0310,0.0060,2.6722,0.0218
2:05:44,127100,-0.0434,0.0153,0.0036,2.6914,0.0005,-0.0162,0.0230,0.0022,2.6935,0.0152
2:05:46,127200,-0.0456,-0.0010,0.0328,2.6891,0.0018,-0.0024,0.0259,0.0010,2.7065,0.0258
2:05:48,127300,-0.0488,0.0272,0.1410,2.6624,0.0010,-0.0282,0.0236,0.0015,2.6897,0.0166
2:05:50,127400,-0.0498,0.0221,0.0259,2.6940,0.0009,-0.0187,0.0259,0.0100,2.6731,0.0187
2:05:51,127500,-0.0507,0.0294,0.1840,2.7333,0.0004,-0.0294,0.0227,0.0126,2.7441,0.0190
2:05:53,127600,-0.0526,0.0238,0.3850,2.6869,0.0007,-0.0263,0.0369,0.0032,2.7256,0.0254
2:05:56,127700,-0.0478,0.0260,0.3062,2.7176,0.0005,-0.0210,0.0271,0.0009,2.7269,0.0190
2:05:58,127800,-0.0517,0.0257,0.0631,2.6435,0.0006,-0.0226,0.0266,0.0066,2.6560,0.0165
2:06:00,127900,-0.0530,0.0213,0.0238,2.7015,0.0005,-0.0209,0.0266,0.0078,2.6564,0.0204
2:06:02,128000,-0.0396,0.0182,0.0228,2.7519,0.0006,-0.0178,0.0207,0.0022,2.7739,0.0151
2:06:25,128100,-0.0442,0.0207,0.0073,2.7231,0.0005,-0.0230,0.0273,0.0007,2.7165,0.0184
2:06:27,128200,-0.0450,0.0291,0.0044,2.7136,0.0005,-0.0280,0.0182,0.0030,2.7401,0.0115
2:06:29,128300,-0.0488,0.0209,0.0907,2.7028,0.0006,-0.0233,0.0218,0.0315,2.7170,0.0174
2:06:31,128400,-0.0530,0.0263,0.0242,2.7342,0.0003,-0.0256,0.0306,0.2240,2.6967,0.0319
2:06:33,128500,-0.0365,0.0185,0.2385,2.7146,0.0013,-0.0220,0.0221,0.0125,2.6816,0.0200
2:06:35,128600,-0.0566,0.0245,0.0627,2.6628,0.0008,-0.0215,0.0243,0.0030,2.6576,0.0197
2:06:37,128700,-0.0429,0.0164,0.0436,2.7009,0.0005,-0.0144,0.0291,0.0002,2.6904,0.0228
2:06:40,128800,-0.0554,0.0181,0.0298,2.7175,0.0012,-0.0237,0.0295,0.0003,2.7031,0.0240
2:06:42,128900,-0.0491,0.0188,0.0261,2.7115,0.0007,-0.0225,0.0258,0.0008,2.7397,0.0194
2:06:44,129000,-0.0472,0.0213,0.0828,2.6871,0.0012,-0.0230,0.0417,0.0009,2.7224,0.0280
2:07:07,129100,-0.0480,0.0168,0.0943,2.7188,0.0005,-0.0182,0.0364,0.0018,2.7174,0.0195
2:07:09,129200,-0.0365,0.0161,0.1293,2.7135,0.0007,-0.0183,0.0216,0.0106,2.7541,0.0177
2:07:11,129300,-0.0365,0.0144,0.0781,2.7379,0.0006,-0.0141,0.0268,0.0038,2.7225,0.0210
2:07:13,129400,-0.0429,0.0210,0.1500,2.7689,0.0009,-0.0165,0.0241,0.0049,2.7616,0.0177
2:07:15,129500,-0.0402,-0.0164,0.0314,2.6930,0.0010,0.0197,0.0306,0.0211,2.7204,0.0346
2:07:17,129600,-0.0364,-0.0071,0.2027,2.7450,0.0006,0.0046,0.0273,0.0072,2.7599,0.0226
2:07:19,129700,-0.0467,-0.0078,0.0257,2.6994,0.0003,0.0067,0.0316,0.0009,2.7009,0.0227
2:07:22,129800,-0.0316,0.0043,0.0300,2.7187,0.0006,-0.0061,0.0202,0.0052,2.7280,0.0148
2:07:24,129900,-0.0333,-0.0018,0.0350,2.6645,0.0004,0.0024,0.0400,0.0083,2.6667,0.0270
2:07:26,130000,-0.0499,0.0107,0.0424,2.7300,0.0005,-0.0105,0.0255,0.0008,2.7350,0.0159
2:10:50,130100,-0.0361,-0.0019,0.0312,2.6449,0.0006,-0.0015,0.0259,0.0012,2.7163,0.0176
2:10:52,130200,-0.0357,0.0058,0.1117,2.7041,0.0008,-0.0065,0.0268,0.0058,2.6908,0.0200
2:10:54,130300,-0.0529,0.0010,0.0407,2.8140,0.0009,-0.0010,0.0276,0.0018,2.7959,0.0218
2:10:57,130400,-0.0380,-0.0215,0.0097,2.7123,0.0033,0.0059,0.0265,0.0013,2.7117,0.0194
2:10:59,130500,-0.0446,-0.0020,0.0298,2.7365,0.0008,0.0025,0.0261,0.0017,2.7490,0.0209
2:11:01,130600,-0.0319,-0.0055,0.2366,2.6801,0.0005,0.0074,0.0217,0.0091,2.7088,0.0255
2:11:03,130700,-0.0408,0.0025,0.1434,2.7199,0.0006,-0.0009,0.0249,0.0100,2.7413,0.0210
2:11:05,130800,-0.0525,0.0031,0.0102,2.6884,0.0013,0.0038,0.0334,0.0013,2.6677,0.0214
2:11:06,130900,-0.0339,-0.0103,0.0408,2.7054,0.0003,0.0086,0.0243,0.0130,2.7182,0.0193
2:11:09,131000,-0.0369,-0.0035,0.0237,2.7425,0.0008,0.0001,0.0224,0.0009,2.7313,0.0173
2:11:32,131100,-0.0357,0.0100,0.1086,2.7553,0.0005,-0.0091,0.0225,0.0014,2.7325,0.0159
2:11:34,131200,-0.0360,-0.0092,0.1328,2.6911,0.0006,0.0119,0.0236,0.0034,2.7182,0.0173
2:11:36,131300,-0.0450,0.0006,0.1140,2.7151,0.0007,-0.0002,0.0252,0.0063,2.7024,0.0197
2:11:39,131400,-0.0408,0.0116,0.3890,2.7184,0.0005,-0.0113,0.0235,0.0036,2.7036,0.0188
2:11:41,131500,-0.0398,0.0012,0.5049,2.6884,0.0007,-0.0058,0.0330,0.0059,2.7034,0.0229
2:11:43,131600,-0.0527,0.0193,0.1036,2.7750,0.0007,-0.0155,0.0262,0.0012,2.7688,0.0189
2:11:45,131700,-0.0524,0.0265,0.1154,2.6874,0.0007,-0.0240,0.0313,0.0006,2.7011,0.0233
2:11:46,131800,-0.0410,0.0246,0.0484,2.7280,0.0003,-0.0246,0.0255,0.0040,2.7117,0.0199
2:11:48,131900,-0.0395,0.0172,0.3067,2.7058,0.0005,-0.0196,0.0291,0.0062,2.7184,0.0239
2:11:51,132000,-0.0345,0.0083,0.0039,2.7219,0.0009,-0.0133,0.0216,0.0013,2.7482,0.0167
2:12:14,132100,-0.0361,0.0147,0.2935,2.7337,0.0006,-0.0176,0.0300,0.0020,2.7155,0.0229
2:12:16,132200,-0.0426,0.0174,0.0711,2.7120,0.0006,-0.0137,0.0285,0.0035,2.7209,0.0197
2:12:18,132300,-0.0404,0.0095,0.1317,2.7259,0.0005,-0.0077,0.0262,0.0013,2.7018,0.0176
2:12:20,132400,-0.0396,0.0140,0.0604,2.7546,0.0008,-0.0136,0.0222,0.0145,2.7394,0.0172
2:12:23,132500,-0.0387,0.0117,0.0560,2.7443,0.0010,-0.0169,0.0244,0.0009,2.7355,0.0192
2:12:25,132600,-0.0351,0.0091,0.0491,2.7116,0.0005,-0.0110,0.0288,0.0018,2.7328,0.0278
2:12:27,132700,-0.0324,0.0111,0.0489,2.6806,0.0007,-0.0122,0.0214,0.0056,2.6957,0.0173
2:12:29,132800,-0.0409,0.0034,0.0487,2.7425,0.0003,-0.0046,0.0214,0.0005,2.7078,0.0228
2:12:30,132900,-0.0456,0.0175,0.0284,2.7190,0.0010,-0.0128,0.0293,0.0008,2.7027,0.0224
2:12:32,133000,-0.0414,0.0211,0.4616,2.7085,0.0009,-0.0208,0.0280,0.0056,2.7171,0.0218
2:12:56,133100,-0.0399,0.0139,0.0814,2.6273,0.0005,-0.0156,0.0188,0.0047,2.6490,0.0137
2:12:58,133200,-0.0389,0.0174,0.0135,2.6936,0.0009,-0.0203,0.0221,0.0022,2.7034,0.0158
2:13:00,133300,-0.0488,0.0164,0.2898,2.7698,0.0008,-0.0124,0.0289,0.0026,2.7607,0.0211
2:13:03,133400,-0.0408,0.0237,0.0306,2.6974,0.0005,-0.0242,0.0259,0.0049,2.7132,0.0184
2:13:05,133500,-0.0376,0.0066,0.0529,2.6876,0.0003,-0.0059,0.0199,0.0015,2.6916,0.0140
2:13:07,133600,-0.0364,-0.0046,0.2430,2.7213,0.0004,0.0046,0.0200,0.0048,2.6847,0.0179
2:13:09,133700,-0.0459,0.0009,0.1693,2.8159,0.0004,-0.0019,0.0264,0.0002,2.7853,0.0169
2:13:11,133800,-0.0318,0.0034,0.1273,2.7446,0.0011,-0.0089,0.0269,0.0026,2.6930,0.0221
2:13:13,133900,-0.0420,0.0204,0.0653,2.7388,0.0006,-0.0203,0.0240,0.0122,2.7024,0.0212
2:13:15,134000,-0.0410,-0.0016,0.0042,2.6870,0.0007,0.0037,0.0290,0.0001,2.6465,0.0190
2:13:39,134100,-0.0358,-0.0149,0.0634,2.6760,0.0009,0.0101,0.0265,0.0251,2.7164,0.0218
2:13:41,134200,-0.0389,0.0115,0.0288,2.7796,0.0004,-0.0142,0.0255,0.0009,2.7517,0.0174
2:13:43,134300,-0.0417,0.0203,0.0107,2.7336,0.0003,-0.0230,0.0297,0.0063,2.7084,0.0218
2:13:45,134400,-0.0434,0.0059,0.0815,2.7411,0.0004,-0.0050,0.0347,0.0114,2.7159,0.0191
2:13:47,134500,-0.0409,0.0045,0.0695,2.7162,0.0003,-0.0071,0.0243,0.0007,2.7480,0.0160
2:13:49,134600,-0.0461,0.0210,0.0332,2.7134,0.0004,-0.0219,0.0255,0.0029,2.7196,0.0176
2:13:51,134700,-0.0365,-0.0113,0.0102,2.7428,0.0005,0.0109,0.0284,0.0024,2.7501,0.0209
2:13:53,134800,-0.0399,0.0037,0.0211,2.7316,0.0004,-0.0056,0.0226,0.0012,2.7267,0.0179
2:13:55,134900,-0.0407,0.0020,0.1107,2.7344,0.0005,0.0013,0.0275,0.0023,2.7501,0.0186
2:13:57,135000,-0.0350,0.0047,0.1930,2.7355,0.0004,-0.0032,0.0223,0.0006,2.7647,0.0166
2:14:21,135100,-0.0438,0.0112,0.0212,2.7664,0.0004,-0.0122,0.0233,0.0011,2.7379,0.0167
2:14:23,135200,-0.0406,0.0237,0.0522,2.7705,0.0010,-0.0242,0.0270,0.0269,2.7636,0.0172
2:14:25,135300,-0.0488,0.0054,0.0921,2.7910,0.0005,-0.0034,0.0249,0.0024,2.7219,0.0197
2:14:27,135400,-0.0402,0.0196,0.1591,2.6977,0.0007,-0.0213,0.0268,0.0033,2.6954,0.0193
2:14:30,135500,-0.0409,0.0164,0.2013,2.6938,0.0006,-0.0143,0.0301,0.0010,2.6985,0.0177
2:14:32,135600,-0.0466,0.0146,0.0329,2.7043,0.0006,-0.0204,0.0243,0.0029,2.7169,0.0198
2:14:34,135700,-0.0437,0.0179,0.2191,2.6000,0.0006,-0.0187,0.0357,0.0187,2.6438,0.0254
2:14:35,135800,-0.0509,0.0186,0.1092,2.7473,0.0006,-0.0134,0.0287,0.0098,2.7526,0.0204
2:14:37,135900,-0.0358,0.0182,0.1302,2.7217,0.0002,-0.0188,0.0182,0.0123,2.7239,0.0137
2:14:39,136000,-0.0371,0.0103,0.0124,2.7027,0.0004,-0.0089,0.0205,0.0012,2.7074,0.0138
2:15:03,136100,-0.0555,0.0198,0.1504,2.7478,0.0003,-0.0223,0.0269,0.0009,2.7179,0.0192
2:15:05,136200,-0.0405,0.0199,0.0019,2.6258,0.0003,-0.0188,0.0252,0.0005,2.6430,0.0152
2:15:07,136300,-0.0404,0.0033,0.0589,2.7394,0.0007,-0.0007,0.0271,0.0167,2.7112,0.0226
2:15:10,136400,-0.0377,0.0143,0.2466,2.6507,0.0006,-0.0146,0.0309,0.0006,2.6649,0.0220
2:15:12,136500,-0.0332,0.0021,0.0462,2.7334,0.0005,-0.0030,0.0241,0.0140,2.7485,0.0186
2:15:14,136600,-0.0399,0.0129,0.0583,2.6974,0.0003,-0.0139,0.0305,0.0019,2.7004,0.0144
2:15:16,136700,-0.0473,0.0159,0.1022,2.7210,0.0009,-0.0174,0.0281,0.0003,2.7253,0.0207
2:15:18,136800,-0.0391,0.0179,0.3427,2.7146,0.0009,-0.0214,0.0237,0.0091,2.6906,0.0254
2:15:20,136900,-0.0496,0.0198,0.1190,2.6932,0.0004,-0.0213,0.0281,0.0015,2.7042,0.0230
2:15:22,137000,-0.0433,0.0156,0.0813,2.7602,0.0004,-0.0159,0.0294,0.0006,2.7730,0.0155
2:15:46,137100,-0.0482,0.0268,0.1746,2.7238,0.0011,-0.0214,0.0263,0.0146,2.7613,0.0153
2:15:48,137200,-0.0379,0.0145,0.0366,2.7721,0.0007,-0.0147,0.0227,0.0023,2.7411,0.0157
2:15:50,137300,-0.0390,0.0142,0.0544,2.7298,0.0007,-0.0178,0.0285,0.0016,2.6896,0.0175
2:15:52,137400,-0.0370,0.0189,0.3345,2.7837,0.0004,-0.0190,0.0260,0.0021,2.7614,0.0169
2:15:54,137500,-0.0453,0.0141,0.0195,2.7049,0.0004,-0.0143,0.0234,0.0013,2.7075,0.0161
2:15:57,137600,-0.0341,0.0095,0.2789,2.7716,0.0004,-0.0085,0.0284,0.0045,2.7588,0.0222
2:15:58,137700,-0.0432,0.0264,0.0175,2.8053,0.0009,-0.0260,0.0306,0.0002,2.7843,0.0185
2:16:00,137800,-0.0428,0.0163,0.0399,2.7041,0.0006,-0.0178,0.0247,0.0023,2.6754,0.0176
2:16:02,137900,-0.0461,0.0260,0.0369,2.6916,0.0003,-0.0255,0.0255,0.0013,2.7032,0.0209
2:16:04,138000,-0.0461,0.0137,0.0198,2.6567,0.0004,-0.0153,0.0350,0.0001,2.6640,0.0265
2:16:28,138100,-0.0363,0.0158,0.1272,2.7058,0.0004,-0.0160,0.0199,0.0032,2.7191,0.0161
2:16:30,138200,-0.0428,0.0134,0.0293,2.7478,0.0007,-0.0119,0.0414,0.0010,2.7587,0.0227
2:16:32,138300,-0.0377,0.0114,0.0340,2.7276,0.0012,-0.0166,0.0281,0.0010,2.6837,0.0218
2:16:34,138400,-0.0386,0.0171,0.0815,2.7262,0.0008,-0.0203,0.0219,0.0013,2.7387,0.0172
2:16:36,138500,-0.0455,0.0236,0.0110,2.6820,0.0005,-0.0206,0.0230,0.0012,2.6826,0.0160
2:16:39,138600,-0.0410,0.0251,0.3312,2.7221,0.0006,-0.0269,0.0224,0.0235,2.7095,0.0210
2:16:41,138700,-0.0433,0.0180,0.0509,2.6806,0.0004,-0.0189,0.0270,0.0047,2.6791,0.0197
2:16:43,138800,-0.0522,0.0310,0.0951,2.7169,0.0005,-0.0342,0.0257,0.0011,2.7242,0.0172
2:16:45,138900,-0.0565,0.0275,0.1905,2.6835,0.0006,-0.0293,0.0230,0.0055,2.7013,0.0179
2:16:47,139000,-0.0483,0.0245,0.0658,2.7488,0.0007,-0.0231,0.0221,0.0478,2.7302,0.0193
2:17:10,139100,-0.0504,0.0224,0.0172,2.6890,0.0002,-0.0229,0.0252,0.0013,2.7341,0.0171
2:17:12,139200,-0.0554,0.0136,0.0406,2.6628,0.0013,-0.0061,0.0225,0.0016,2.6849,0.0163
2:17:14,139300,-0.0520,0.0260,0.0114,2.6825,0.0005,-0.0243,0.0283,0.0038,2.6966,0.0210
2:17:16,139400,-0.0420,0.0163,0.0417,2.7461,0.0005,-0.0178,0.0288,0.0026,2.7309,0.0170
2:17:19,139500,-0.0538,0.0307,0.0419,2.6483,0.0004,-0.0345,0.0353,0.0040,2.6487,0.0203
2:17:21,139600,-0.0453,0.0252,0.0378,2.6964,0.0002,-0.0239,0.0250,0.0036,2.6926,0.0146
2:17:23,139700,-0.0448,0.0195,0.2143,2.7864,0.0007,-0.0207,0.0207,0.0021,2.7263,0.0176
2:17:25,139800,-0.0507,0.0228,0.1382,2.6736,0.0007,-0.0320,0.0303,0.0005,2.6702,0.0236
2:17:27,139900,-0.0374,0.0188,0.0772,2.7612,0.0004,-0.0201,0.0235,0.0040,2.7474,0.0219
2:17:29,140000,-0.0403,0.0107,0.2734,2.6746,0.0005,-0.0110,0.0257,0.0052,2.6770,0.0196
2:20:55,140100,-0.0445,0.0218,0.0639,2.6591,0.0009,-0.0187,0.0239,0.0042,2.6570,0.0194
2:20:57,140200,-0.0577,0.0226,0.1094,2.7202,0.0006,-0.0191,0.0275,0.0005,2.7043,0.0272
2:20:59,140300,-0.0471,0.0143,0.0057,2.7040,0.0004,-0.0141,0.0253,0.0003,2.7018,0.0159
2:21:01,140400,-0.0359,0.0221,0.0970,2.7002,0.0004,-0.0239,0.0225,0.0247,2.6922,0.0141
2:21:03,140500,-0.0537,0.0263,0.0386,2.7398,0.0003,-0.0264,0.0263,0.0723,2.7386,0.0187
2:21:05,140600,-0.0555,0.0327,0.0677,2.7057,0.0006,-0.0322,0.0285,0.0120,2.7211,0.0200
2:21:07,140700,-0.0506,0.0200,0.0771,2.7239,0.0006,-0.0197,0.0307,0.0261,2.7229,0.0216
2:21:09,140800,-0.0538,0.0227,0.1451,2.6981,0.0007,-0.0240,0.0254,0.0151,2.7030,0.0218
2:21:11,140900,-0.0476,0.0256,0.0252,2.6931,0.0004,-0.0222,0.0333,0.0093,2.6932,0.0201
2:21:13,141000,-0.0418,0.0154,0.0113,2.7243,0.0008,-0.0197,0.0276,0.0014,2.7087,0.0165
2:21:37,141100,-0.0424,0.0153,0.1687,2.7398,0.0005,-0.0131,0.0248,0.0075,2.7240,0.0186
2:21:39,141200,-0.0453,0.0212,0.0255,2.7313,0.0006,-0.0218,0.0215,0.0023,2.7631,0.0169
