step,source,domain,accuracy,loss
90000,WAL,59,0.7906976744186046,0.5756460428237915
90000,WAL,60,0.3404255319148936,3.0530080795288086
90000,WAL,61,0.40425531914893614,2.2763004302978516
90000,WAL,62,0.8297872340425532,0.6213731169700623
90000,WAL,63,0.7380952380952381,1.7640703916549683
90000,WAL,64,0.8333333333333334,1.1476131677627563
90000,WAL,65,0.92,0.9340645670890808
90000,WAL,66,0.6666666666666666,2.116337537765503
90000,WAL,67,0.16666666666666666,4.33752965927124
90000,WAL,68,0.7906976744186046,1.0983195304870605
90000,WAL,69,0.8333333333333334,0.8803228735923767
90000,WAL,70,0.7857142857142857,3.278712272644043
90000,WAL,71,0.7954545454545454,0.663308322429657
90000,WAL,72,0.8333333333333334,0.49816328287124634
90000,WAL,73,0.7804878048780488,0.5694176554679871
90000,WAL,74,0.8285714285714286,1.5583585500717163
90000,WAL,75,0.8571428571428571,0.5533791184425354
100000,WAL,15,0.8,4.576736927032471
100000,WAL,16,0.7962962962962963,0.7444381713867188
100000,WAL,17,0.22641509433962265,2.923311948776245
100000,WAL,18,0.6481481481481481,1.0003873109817505
100000,WAL,19,0.48148148148148145,0.8515860438346863
100000,WAL,20,0.6470588235294118,1.5507655143737793
100000,WAL,21,0.8085106382978723,0.6267945170402527
100000,WAL,22,0.7407407407407407,1.0199517011642456
100000,WAL,23,0.6153846153846154,0.908225417137146
100000,WAL,24,0.6470588235294118,1.7953956127166748
100000,WAL,25,0.6666666666666666,2.348656177520752
100000,WAL,26,0.6904761904761905,1.0365269184112549
100000,WAL,27,0.4074074074074074,1.6090534925460815
100000,WAL,28,0.8095238095238095,0.4636784493923187
100000,WAL,29,0.7857142857142857,1.3143984079360962
100000,WAL,30,0.72,2.256007671356201
100000,WAL,31,0.7906976744186046,0.8405292630195618
100000,WAL,32,0.6730769230769231,0.7034854292869568
100000,WAL,33,0.8409090909090909,0.7717905640602112
100000,WAL,34,0.6122448979591837,3.5299181938171387
100000,WAL,35,0.7083333333333334,0.7908957600593567
100000,WAL,36,0.7674418604651163,1.6179394721984863
100000,WAL,37,0.8571428571428571,0.5367582440376282
100000,WAL,38,0.5957446808510638,3.701655864715576
100000,WAL,39,0.5185185185185185,5.248842716217041
100000,WAL,40,0.9090909090909091,0.2983120083808899
100000,WAL,41,0.2222222222222222,4.077859878540039
100000,WAL,42,0.717391304347826,1.6427947282791138
100000,WAL,43,0.7380952380952381,1.9242366552352905
100000,WAL,44,0.30952380952380953,1.6223299503326416
100000,WAL,45,0.8653846153846154,0.3714595139026642
100000,WAL,46,0.3125,2.5160810947418213
100000,WAL,47,0.3409090909090909,3.0039122104644775
100000,WAL,48,0.75,1.659242033958435
100000,WAL,49,0.5660377358490566,1.0107871294021606
100000,WAL,50,0.8095238095238095,0.43557557463645935
100000,WAL,51,0.7608695652173914,2.5584003925323486
100000,WAL,52,0.9047619047619048,0.3372054696083069
100000,WAL,53,0.5833333333333334,1.571681022644043
100000,WAL,54,0.8809523809523809,1.0063692331314087
100000,WAL,55,0.5102040816326531,1.0655689239501953
100000,WAL,56,0.38095238095238093,3.379309892654419
100000,WAL,57,0.7857142857142857,1.6509544849395752
100000,WAL,58,0.8157894736842105,1.3763887882232666
100000,WAL,59,0.813953488372093,1.1038315296173096
100000,WAL,60,0.7446808510638298,1.3062102794647217
100000,WAL,61,0.2978723404255319,3.1586315631866455
100000,WAL,62,0.8723404255319149,0.2880602777004242
100000,WAL,63,0.4523809523809524,2.3108441829681396
100000,WAL,64,0.9047619047619048,0.21117644011974335
100000,WAL,65,0.86,0.731137752532959
100000,WAL,66,0.6666666666666666,1.945762038230896
100000,WAL,67,0.7857142857142857,1.1502000093460083
100000,WAL,68,0.813953488372093,1.3296700716018677
100000,WAL,69,0.8333333333333334,1.9725608825683594
100000,WAL,70,0.7857142857142857,3.510331630706787
100000,WAL,71,0.5454545454545454,1.3309392929077148
100000,WAL,72,0.8333333333333334,0.44350287318229675
100000,WAL,73,0.7804878048780488,0.6361466646194458
100000,WAL,74,0.8,1.6430786848068237
100000,WAL,75,0.8809523809523809,0.2000333070755005
110000,WAL,15,0.68,1.8660178184509277
110000,WAL,16,0.7592592592592593,0.6332898139953613
110000,WAL,17,0.22641509433962265,3.963960647583008
110000,WAL,18,0.7037037037037037,1.4462918043136597
110000,WAL,19,0.42592592592592593,1.007968544960022
110000,WAL,20,0.21568627450980393,2.981823205947876
110000,WAL,21,0.6808510638297872,1.1139686107635498
110000,WAL,22,0.6481481481481481,0.5616093873977661
110000,WAL,23,0.7307692307692307,0.8901320099830627
110000,WAL,24,0.6470588235294118,1.3087804317474365
110000,WAL,25,0.6851851851851852,0.6229612827301025
110000,WAL,26,0.6904761904761905,0.9572144746780396
110000,WAL,27,0.2962962962962963,2.4871065616607666
110000,WAL,28,0.8333333333333334,0.4235728979110718
110000,WAL,29,0.8333333333333334,0.7156890034675598
110000,WAL,30,0.48,3.2267401218414307
110000,WAL,31,0.6744186046511628,1.2633916139602661
110000,WAL,32,0.4807692307692308,1.6440708637237549
110000,WAL,33,0.7727272727272727,1.0139210224151611
110000,WAL,34,0.5918367346938775,3.923082113265991
110000,WAL,35,0.8541666666666666,1.0070093870162964
110000,WAL,36,0.7674418604651163,1.6473140716552734
110000,WAL,37,0.3333333333333333,2.7121989727020264
110000,WAL,38,0.6170212765957447,5.040616035461426
110000,WAL,39,0.5185185185185185,7.274609088897705
110000,WAL,40,0.7272727272727273,0.8274561166763306
110000,WAL,41,0.6,3.496825933456421
110000,WAL,42,0.8043478260869565,1.1626595258712769
110000,WAL,43,0.6666666666666666,1.5397557020187378
110000,WAL,44,0.9047619047619048,0.1903289556503296
110000,WAL,45,0.38461538461538464,1.2563844919204712
110000,WAL,46,0.8541666666666666,0.6445414423942566
110000,WAL,47,0.3181818181818182,2.0342977046966553
110000,WAL,48,0.7708333333333334,0.49272093176841736
110000,WAL,49,0.7169811320754716,0.7364168763160706
110000,WAL,50,0.47619047619047616,1.8484094142913818
110000,WAL,51,0.7608695652173914,1.899540901184082
110000,WAL,52,0.5238095238095238,0.9226760864257812
110000,WAL,53,0.5833333333333334,2.417022466659546
110000,WAL,54,0.4523809523809524,1.8711193799972534
110000,WAL,55,0.7959183673469388,0.5421854257583618
110000,WAL,56,0.8095238095238095,1.37442147731781
110000,WAL,57,0.6904761904761905,1.658270001411438
110000,WAL,58,0.7368421052631579,1.0551447868347168
110000,WAL,59,0.813953488372093,1.266831874847412
110000,WAL,60,0.723404255319149,0.8597286939620972
110000,WAL,61,0.7021276595744681,0.7102587819099426
110000,WAL,62,0.40425531914893614,1.1637048721313477
110000,WAL,63,0.7380952380952381,1.0324281454086304
110000,WAL,64,0.8809523809523809,0.3132797181606293
110000,WAL,65,0.94,0.402400940656662
110000,WAL,66,0.6666666666666666,3.0856266021728516
110000,WAL,67,0.42857142857142855,1.8874372243881226
110000,WAL,68,0.7674418604651163,1.0631605386734009
110000,WAL,69,0.8333333333333334,1.391575574874878
110000,WAL,70,0.7619047619047619,2.6806631088256836
110000,WAL,71,0.25,1.8855210542678833
110000,WAL,72,0.16666666666666666,4.084949016571045
110000,WAL,73,0.8536585365853658,0.7053618431091309
110000,WAL,74,0.5428571428571428,2.097637891769409
110000,WAL,75,0.8571428571428571,0.5214139223098755
120000,WAL,15,0.76,2.415778636932373
120000,WAL,16,0.6481481481481481,1.14487886428833
120000,WAL,17,0.3018867924528302,3.1164560317993164
120000,WAL,18,0.7407407407407407,1.8296376466751099
120000,WAL,19,0.5370370370370371,2.3293943405151367
120000,WAL,20,0.19607843137254902,3.807082414627075
120000,WAL,21,0.851063829787234,0.9920884966850281
120000,WAL,22,0.6666666666666666,0.807733952999115
120000,WAL,23,0.5769230769230769,2.4479854106903076
120000,WAL,24,0.6470588235294118,1.4685474634170532
120000,WAL,25,0.7592592592592593,0.693561851978302
120000,WAL,26,0.7142857142857143,0.6601818799972534
120000,WAL,27,0.6111111111111112,1.4033005237579346
120000,WAL,28,0.8095238095238095,0.6167267560958862
120000,WAL,29,0.9285714285714286,0.19347311556339264
120000,WAL,30,0.68,1.3981828689575195
120000,WAL,31,0.813953488372093,0.8911150693893433
120000,WAL,32,0.8846153846153846,0.19204020500183105
120000,WAL,33,0.7272727272727273,0.8863012194633484
120000,WAL,34,0.5714285714285714,5.148282527923584
120000,WAL,35,0.7291666666666666,1.453234076499939
120000,WAL,36,0.7674418604651163,1.3589807748794556
120000,WAL,37,0.6666666666666666,1.5026466846466064
120000,WAL,38,0.6595744680851063,1.9797366857528687
120000,WAL,39,0.5185185185185185,4.450369834899902
120000,WAL,40,0.6818181818181818,1.0366358757019043
120000,WAL,41,0.6222222222222222,2.868546485900879
120000,WAL,42,0.782608695652174,1.797930359840393
120000,WAL,43,0.7380952380952381,2.7174220085144043
120000,WAL,44,0.8571428571428571,0.6043536067008972
120000,WAL,45,0.75,0.5078107118606567
120000,WAL,46,0.14583333333333334,6.61744499206543
120000,WAL,47,0.4772727272727273,2.168459892272949
120000,WAL,48,0.7708333333333334,0.6890408992767334
120000,WAL,49,0.3584905660377358,1.731615662574768
120000,WAL,50,0.8095238095238095,1.89328932762146
120000,WAL,51,0.7391304347826086,2.5079123973846436
120000,WAL,52,0.7619047619047619,1.3509504795074463
120000,WAL,53,0.5833333333333334,2.204681158065796
120000,WAL,54,0.6904761904761905,1.471919298171997
120000,WAL,55,0.8367346938775511,0.7364170551300049
120000,WAL,56,0.8333333333333334,1.739357590675354
120000,WAL,57,0.7857142857142857,1.0683915615081787
120000,WAL,58,0.7894736842105263,1.7633626461029053
120000,WAL,59,0.8372093023255814,0.42050641775131226
120000,WAL,60,0.3617021276595745,2.507272720336914
120000,WAL,61,0.6808510638297872,1.8854691982269287
120000,WAL,62,0.851063829787234,0.5987743735313416
120000,WAL,63,0.16666666666666666,4.107870101928711
120000,WAL,64,0.8333333333333334,1.208287000656128
120000,WAL,65,0.94,0.42960017919540405
120000,WAL,66,0.6666666666666666,3.557520627975464
120000,WAL,67,0.7619047619047619,1.9304777383804321
120000,WAL,68,0.7906976744186046,0.2936658561229706
120000,WAL,69,0.8333333333333334,1.126447081565857
120000,WAL,70,0.7857142857142857,1.532166838645935
120000,WAL,71,0.2727272727272727,3.3649632930755615
120000,WAL,72,0.8809523809523809,0.3379210829734802
120000,WAL,73,0.12195121951219512,2.467661142349243
120000,WAL,74,0.8,1.5851116180419922
120000,WAL,75,0.8571428571428571,0.2517058253288269
130000,WAL,15,0.56,4.020113945007324
130000,WAL,16,0.5185185185185185,1.6696562767028809
130000,WAL,17,0.22641509433962265,4.15231990814209
130000,WAL,18,0.6111111111111112,1.2085882425308228
130000,WAL,19,0.6666666666666666,0.7946240901947021
130000,WAL,20,0.45098039215686275,2.7667150497436523
130000,WAL,21,0.6170212765957447,1.0401192903518677
130000,WAL,22,0.7407407407407407,1.280526041984558
130000,WAL,23,0.7692307692307693,1.2987200021743774
130000,WAL,24,0.6078431372549019,1.3551546335220337
130000,WAL,25,0.7222222222222222,0.8205420970916748
130000,WAL,26,0.9285714285714286,0.1162724643945694
130000,WAL,27,0.4444444444444444,1.2311577796936035
130000,WAL,28,0.8333333333333334,1.0835603475570679
130000,WAL,29,0.5,1.1077250242233276
130000,WAL,30,0.46,3.864518165588379
130000,WAL,31,0.7441860465116279,1.399957299232483
130000,WAL,32,0.6538461538461539,0.7639884352684021
130000,WAL,33,0.45454545454545453,1.719783902168274
130000,WAL,34,0.5714285714285714,3.241443157196045
130000,WAL,35,0.6458333333333334,0.8583893179893494
130000,WAL,36,0.32558139534883723,2.317678689956665
130000,WAL,37,0.8095238095238095,0.9459209442138672
130000,WAL,38,0.5957446808510638,3.8560261726379395
130000,WAL,39,0.5185185185185185,2.447324514389038
130000,WAL,40,0.25,5.2190937995910645
130000,WAL,41,0.6222222222222222,2.48392915725708
130000,WAL,42,0.782608695652174,1.6210508346557617
130000,WAL,43,0.7857142857142857,0.5435874462127686
130000,WAL,44,0.8333333333333334,0.28297188878059387
130000,WAL,45,0.21153846153846154,3.648404598236084
130000,WAL,46,0.9583333333333334,0.13128645718097687
130000,WAL,47,0.18181818181818182,4.5961480140686035
130000,WAL,48,0.75,2.412733793258667
130000,WAL,49,0.2830188679245283,2.7923552989959717
130000,WAL,50,0.3333333333333333,2.667301893234253
130000,WAL,51,0.7391304347826086,2.2958924770355225
130000,WAL,52,0.30952380952380953,1.667191505432129
130000,WAL,53,0.5833333333333334,2.400254964828491
130000,WAL,54,0.7857142857142857,1.0548638105392456
130000,WAL,55,0.6530612244897959,0.9071524739265442
130000,WAL,56,0.8095238095238095,1.4933611154556274
130000,WAL,57,0.8333333333333334,0.689180850982666
130000,WAL,58,0.7368421052631579,0.7996406555175781
130000,WAL,59,0.813953488372093,1.4898924827575684
130000,WAL,60,0.3404255319148936,2.383570671081543
130000,WAL,61,0.48936170212765956,1.688267469406128
130000,WAL,62,0.44680851063829785,1.0175758600234985
130000,WAL,63,0.5,2.3506853580474854
130000,WAL,64,0.8809523809523809,0.4256533980369568
130000,WAL,65,0.78,0.7745108008384705
130000,WAL,66,0.6666666666666666,1.8427040576934814
130000,WAL,67,0.11904761904761904,6.452099800109863
130000,WAL,68,0.3953488372093023,2.52803897857666
130000,WAL,69,0.8333333333333334,1.323693037033081
130000,WAL,70,0.7619047619047619,2.9011306762695312
130000,WAL,71,0.18181818181818182,3.3047144412994385
130000,WAL,72,0.23809523809523808,1.6247881650924683
130000,WAL,73,0.7804878048780488,0.4482007920742035
130000,WAL,74,0.4857142857142857,2.8797361850738525
130000,WAL,75,0.6666666666666666,0.5312507152557373
140000,WAL,15,0.56,3.7695441246032715
140000,WAL,16,0.35185185185185186,2.148427963256836
140000,WAL,17,0.24528301886792453,3.366678237915039
140000,WAL,18,0.7407407407407407,1.0033811330795288
140000,WAL,19,0.7222222222222222,1.5063707828521729
140000,WAL,20,0.29411764705882354,2.3952763080596924
140000,WAL,21,0.8297872340425532,1.1394845247268677
140000,WAL,22,0.6666666666666666,1.1784254312515259
140000,WAL,23,0.6923076923076923,3.3923254013061523
140000,WAL,24,0.6274509803921569,1.3860304355621338
140000,WAL,25,0.6666666666666666,0.7140612006187439
140000,WAL,26,0.9523809523809523,0.09999565035104752
140000,WAL,27,0.2962962962962963,4.21009635925293
140000,WAL,28,0.8333333333333334,0.9646562933921814
140000,WAL,29,0.8333333333333334,0.4241752028465271
140000,WAL,30,0.42,3.703019142150879
140000,WAL,31,0.7906976744186046,1.919840931892395
140000,WAL,32,0.6730769230769231,0.6345008015632629
140000,WAL,33,0.7272727272727273,0.6953202486038208
140000,WAL,34,0.5918367346938775,2.8902676105499268
140000,WAL,35,0.6875,1.9643545150756836
140000,WAL,36,0.27906976744186046,2.685196876525879
140000,WAL,37,0.6190476190476191,1.6157631874084473
140000,WAL,38,0.5957446808510638,3.6522135734558105
140000,WAL,39,0.5185185185185185,3.5909135341644287
140000,WAL,40,0.5681818181818182,1.424471139907837
140000,WAL,41,0.6444444444444445,2.5543010234832764
140000,WAL,42,0.782608695652174,2.5033206939697266
140000,WAL,43,0.8095238095238095,1.3391525745391846
140000,WAL,44,0.7857142857142857,0.8681210279464722
140000,WAL,45,0.5384615384615384,0.991806149482727
140000,WAL,46,0.8958333333333334,0.12448237091302872
140000,WAL,47,0.1590909090909091,7.861175537109375
140000,WAL,48,0.75,3.024831771850586
140000,WAL,49,0.6037735849056604,0.6829310655593872
140000,WAL,50,0.7857142857142857,0.5849583745002747
140000,WAL,51,0.6956521739130435,2.833989381790161
140000,WAL,52,0.35714285714285715,1.131495475769043
140000,WAL,53,0.5833333333333334,3.871307611465454
140000,WAL,54,0.7619047619047619,1.4017205238342285
140000,WAL,55,0.8979591836734694,0.22395262122154236
140000,WAL,56,0.8095238095238095,1.7165354490280151
140000,WAL,57,0.7142857142857143,1.587306022644043
140000,WAL,58,0.8421052631578947,0.7186502814292908
140000,WAL,59,0.813953488372093,0.9388933181762695
140000,WAL,60,0.3617021276595745,2.8027801513671875
140000,WAL,61,0.6382978723404256,1.0587798357009888
140000,WAL,62,0.7659574468085106,0.5096740126609802
140000,WAL,63,0.16666666666666666,4.667501926422119
140000,WAL,64,0.8333333333333334,0.9157718420028687
140000,WAL,65,0.78,1.076319932937622
140000,WAL,66,0.6666666666666666,5.399421215057373
140000,WAL,67,0.6190476190476191,2.062633514404297
140000,WAL,68,0.8372093023255814,0.32992249727249146
140000,WAL,69,0.8333333333333334,1.1327135562896729
140000,WAL,70,0.7619047619047619,2.1919443607330322
140000,WAL,71,0.5681818181818182,2.0027520656585693
140000,WAL,72,0.7857142857142857,0.47321951389312744
140000,WAL,73,0.8292682926829268,0.5052739381790161
140000,WAL,74,0.8,1.6726667881011963
140000,WAL,75,0.8333333333333334,0.2814866006374359
150000,WAL,15,0.62,2.297438621520996
150000,WAL,16,0.7407407407407407,0.8820239901542664
150000,WAL,17,0.20754716981132076,2.8200128078460693
150000,WAL,18,0.7222222222222222,2.046678066253662
150000,WAL,19,0.24074074074074073,4.254405975341797
150000,WAL,20,0.1568627450980392,4.155025482177734
150000,WAL,21,0.851063829787234,1.2355351448059082
150000,WAL,22,0.7407407407407407,0.5797675848007202
150000,WAL,23,0.7692307692307693,1.4733197689056396
150000,WAL,24,0.6274509803921569,1.184033989906311
150000,WAL,25,0.7592592592592593,0.936281681060791
150000,WAL,26,0.6904761904761905,1.0955910682678223
150000,WAL,27,0.7962962962962963,0.7135081887245178
150000,WAL,28,0.7857142857142857,0.6366084814071655
150000,WAL,29,0.7857142857142857,0.6397976875305176
150000,WAL,30,0.58,1.511081576347351
150000,WAL,31,0.6976744186046512,2.237555980682373
150000,WAL,32,0.7692307692307693,0.7802127003669739
150000,WAL,33,0.8181818181818182,0.8087865710258484
150000,WAL,34,0.5918367346938775,7.258822917938232
150000,WAL,35,0.75,0.6325430274009705
150000,WAL,36,0.7906976744186046,1.0214816331863403
150000,WAL,37,0.8095238095238095,0.7149392366409302
150000,WAL,38,0.6170212765957447,3.8468711376190186
150000,WAL,39,0.5185185185185185,3.093808174133301
150000,WAL,40,0.9318181818181818,0.24362854659557343
150000,WAL,41,0.6222222222222222,3.430774211883545
150000,WAL,42,0.6521739130434783,1.9906413555145264
150000,WAL,43,0.6666666666666666,2.0012295246124268
150000,WAL,44,0.8333333333333334,0.9720127582550049
150000,WAL,45,0.5961538461538461,0.897220253944397
150000,WAL,46,0.8541666666666666,0.33609461784362793
150000,WAL,47,0.7954545454545454,0.9476602077484131
150000,WAL,48,0.7291666666666666,0.7539255619049072
150000,WAL,49,0.4339622641509434,1.262471318244934
150000,WAL,50,0.7619047619047619,0.8761550188064575
150000,WAL,51,0.717391304347826,1.7169588804244995
150000,WAL,52,0.8571428571428571,0.5262889862060547
150000,WAL,53,0.5833333333333334,1.1769386529922485
150000,WAL,54,0.7857142857142857,1.2282370328903198
150000,WAL,55,0.673469387755102,0.8874680399894714
150000,WAL,56,0.8333333333333334,1.297642707824707
150000,WAL,57,0.8333333333333334,0.8633028864860535
150000,WAL,58,0.7368421052631579,1.6695393323898315
150000,WAL,59,0.813953488372093,0.9668036103248596
150000,WAL,60,0.723404255319149,0.617767333984375
150000,WAL,61,0.8085106382978723,0.45447126030921936
150000,WAL,62,0.3191489361702128,1.7512903213500977
150000,WAL,63,0.6428571428571429,2.018613815307617
150000,WAL,64,0.8333333333333334,1.0057964324951172
150000,WAL,65,0.96,0.3982495367527008
150000,WAL,66,0.6666666666666666,2.9225776195526123
150000,WAL,67,0.6904761904761905,1.3441609144210815
150000,WAL,68,0.627906976744186,1.129685640335083
150000,WAL,69,0.8333333333333334,1.2811559438705444
150000,WAL,70,0.7619047619047619,1.964785099029541
150000,WAL,71,0.7727272727272727,0.8541927933692932
150000,WAL,72,0.9047619047619048,0.22679626941680908
150000,WAL,73,0.7073170731707317,0.7713539004325867
150000,WAL,74,0.8,1.7602695226669312
150000,WAL,75,0.9047619047619048,0.2892099916934967
160000,WAL,15,0.74,2.3082375526428223
160000,WAL,16,0.5740740740740741,1.4248552322387695
160000,WAL,17,0.32075471698113206,3.1918766498565674
160000,WAL,18,0.7407407407407407,1.296704649925232
160000,WAL,19,0.7592592592592593,1.6253403425216675
160000,WAL,20,0.21568627450980393,3.725435495376587
160000,WAL,21,0.8085106382978723,1.3862087726593018
160000,WAL,22,0.6111111111111112,0.8466187119483948
160000,WAL,23,0.7307692307692307,0.6282994151115417
160000,WAL,24,0.5294117647058824,1.850605845451355
160000,WAL,25,0.7592592592592593,1.2879295349121094
160000,WAL,26,0.7142857142857143,0.8994622230529785
160000,WAL,27,0.6296296296296297,1.375266194343567
160000,WAL,28,0.5714285714285714,2.20540714263916
160000,WAL,29,0.8095238095238095,0.9497968554496765
160000,WAL,30,0.42,2.255007743835449
160000,WAL,31,0.813953488372093,2.7668583393096924
160000,WAL,32,0.75,0.8288491368293762
160000,WAL,33,0.7272727272727273,1.2482939958572388
160000,WAL,34,0.46938775510204084,3.6389217376708984
160000,WAL,35,0.6875,2.004697322845459
160000,WAL,36,0.6744186046511628,1.8470118045806885
160000,WAL,37,0.6428571428571429,1.0218465328216553
160000,WAL,38,0.6808510638297872,2.0051567554473877
160000,WAL,39,0.5185185185185185,3.2610723972320557
160000,WAL,40,0.7727272727272727,0.632631778717041
160000,WAL,41,0.6222222222222222,3.104346990585327
160000,WAL,42,0.782608695652174,1.3541103601455688
160000,WAL,43,0.7857142857142857,1.7565195560455322
160000,WAL,44,0.8333333333333334,1.0403844118118286
160000,WAL,45,0.8461538461538461,0.6189022660255432
160000,WAL,46,0.875,0.26354163885116577
160000,WAL,47,0.1590909090909091,4.5576934814453125
160000,WAL,48,0.8125,0.5319555401802063
160000,WAL,49,0.660377358490566,0.5937870144844055
160000,WAL,50,0.7857142857142857,0.5270363688468933
160000,WAL,51,0.717391304347826,2.043407917022705
160000,WAL,52,0.16666666666666666,2.390906810760498
160000,WAL,53,0.5833333333333334,1.953721046447754
160000,WAL,54,0.38095238095238093,2.129169225692749
160000,WAL,55,0.8367346938775511,0.9514406323432922
160000,WAL,56,0.8333333333333334,1.7639687061309814
160000,WAL,57,0.8333333333333334,1.3460098505020142
160000,WAL,58,0.7631578947368421,0.9853195548057556
160000,WAL,59,0.813953488372093,0.5592532157897949
160000,WAL,60,0.8085106382978723,0.7910211682319641
160000,WAL,61,0.3191489361702128,2.0061326026916504
160000,WAL,62,0.5957446808510638,0.8759446740150452
160000,WAL,63,0.5714285714285714,2.018282651901245
160000,WAL,64,0.8333333333333334,1.081535816192627
160000,WAL,65,0.94,0.6744840145111084
160000,WAL,66,0.6666666666666666,1.7047277688980103
160000,WAL,67,0.5,2.03415584564209
160000,WAL,68,0.7906976744186046,0.5924352407455444
160000,WAL,69,0.8333333333333334,0.9744453430175781
160000,WAL,70,0.7619047619047619,1.6407983303070068
160000,WAL,71,0.6136363636363636,0.6972510814666748
160000,WAL,72,0.47619047619047616,1.0187064409255981
160000,WAL,73,0.926829268292683,0.26615163683891296
160000,WAL,74,0.8,1.8237544298171997
160000,WAL,75,0.5238095238095238,1.2433381080627441
170000,WAL,15,0.76,2.061925172805786
170000,WAL,16,0.7592592592592593,1.064827561378479
170000,WAL,17,0.41509433962264153,2.8398892879486084
170000,WAL,18,0.6666666666666666,3.490255355834961
170000,WAL,19,0.7407407407407407,1.698754906654358
170000,WAL,20,0.4117647058823529,2.0313334465026855
170000,WAL,21,0.7872340425531915,0.9950628876686096
170000,WAL,22,0.5555555555555556,0.8650140166282654
170000,WAL,23,0.7692307692307693,0.4835275411605835
170000,WAL,24,0.6666666666666666,2.2161550521850586
170000,WAL,25,0.7592592592592593,1.4897010326385498
170000,WAL,26,0.8333333333333334,0.842736005783081
170000,WAL,27,0.7592592592592593,1.5447033643722534
170000,WAL,28,0.8095238095238095,0.6370877027511597
170000,WAL,29,0.8095238095238095,0.6355780959129333
170000,WAL,30,0.28,2.5124599933624268
170000,WAL,31,0.7674418604651163,1.2467986345291138
170000,WAL,32,0.7884615384615384,0.8832510709762573
170000,WAL,33,0.7272727272727273,0.7230753302574158
170000,WAL,34,0.5306122448979592,2.932100534439087
170000,WAL,35,0.4583333333333333,3.1638917922973633
170000,WAL,36,0.27906976744186046,2.6918835639953613
170000,WAL,37,0.8809523809523809,0.5996498465538025
170000,WAL,38,0.5957446808510638,1.9408721923828125
170000,WAL,39,0.5185185185185185,3.6203863620758057
170000,WAL,40,0.9318181818181818,0.2418396919965744
170000,WAL,41,0.6444444444444445,2.137030839920044
170000,WAL,42,0.7391304347826086,1.6926219463348389
170000,WAL,43,0.7619047619047619,0.959317147731781
170000,WAL,44,0.8333333333333334,0.8201858997344971
170000,WAL,45,0.7692307692307693,1.3454723358154297
170000,WAL,46,0.8541666666666666,0.29808497428894043
170000,WAL,47,0.8409090909090909,0.43831777572631836
170000,WAL,48,0.75,0.49528968334198
170000,WAL,49,0.33962264150943394,1.5812093019485474
170000,WAL,50,0.7619047619047619,1.598659873008728
170000,WAL,51,0.717391304347826,1.6963741779327393
170000,WAL,52,0.6666666666666666,0.9736952781677246
170000,WAL,53,0.375,4.583769798278809
170000,WAL,54,0.7619047619047619,0.7501166462898254
170000,WAL,55,0.8163265306122449,0.8760268688201904
170000,WAL,56,0.8809523809523809,0.2873563766479492
170000,WAL,57,0.8333333333333334,1.0892285108566284
170000,WAL,58,0.7631578947368421,0.7879558205604553
170000,WAL,59,0.8372093023255814,0.7972070574760437
170000,WAL,60,0.574468085106383,2.339033603668213
170000,WAL,61,0.5531914893617021,2.5905449390411377
170000,WAL,62,0.8297872340425532,0.5006712079048157
170000,WAL,63,0.7380952380952381,0.797014594078064
170000,WAL,64,0.8095238095238095,1.7848631143569946
170000,WAL,65,0.94,0.6092483997344971
170000,WAL,66,0.6904761904761905,2.5824382305145264
170000,WAL,67,0.7380952380952381,1.4720696210861206
170000,WAL,68,0.8372093023255814,0.46030306816101074
170000,WAL,69,0.8571428571428571,0.7662054896354675
170000,WAL,70,0.7142857142857143,1.6671274900436401
170000,WAL,71,0.8409090909090909,0.33021441102027893
170000,WAL,72,0.8333333333333334,1.3490225076675415
170000,WAL,73,0.8048780487804879,0.936720609664917
170000,WAL,74,0.8,1.3426737785339355
170000,WAL,75,0.8571428571428571,0.24608977138996124
180000,WAL,15,0.8,2.216157913208008
180000,WAL,16,0.7037037037037037,0.9167098999023438
180000,WAL,17,0.5471698113207547,2.2635247707366943
180000,WAL,18,0.7407407407407407,2.0451786518096924
180000,WAL,19,0.6666666666666666,2.0920445919036865
180000,WAL,20,0.21568627450980393,2.903348922729492
180000,WAL,21,0.8297872340425532,0.9278218746185303
180000,WAL,22,0.7962962962962963,0.5111930966377258
180000,WAL,23,0.5384615384615384,2.922560453414917
180000,WAL,24,0.5294117647058824,1.2560755014419556
180000,WAL,25,0.7407407407407407,1.5152063369750977
180000,WAL,26,0.7142857142857143,0.831527054309845
180000,WAL,27,0.46296296296296297,1.7153887748718262
180000,WAL,28,0.6904761904761905,1.0888011455535889
180000,WAL,29,0.8333333333333334,0.7405924201011658
180000,WAL,30,0.68,3.0043551921844482
180000,WAL,31,0.7906976744186046,2.205247640609741
180000,WAL,32,0.75,0.5314744114875793
180000,WAL,33,0.7727272727272727,0.7396755218505859
180000,WAL,34,0.5714285714285714,2.9428415298461914
180000,WAL,35,0.8541666666666666,0.615285336971283
180000,WAL,36,0.7209302325581395,1.488592505455017
180000,WAL,37,0.8095238095238095,0.7339131236076355
180000,WAL,38,0.5957446808510638,4.431002140045166
180000,WAL,39,0.5185185185185185,3.776707887649536
180000,WAL,40,0.6363636363636364,0.8693991303443909
180000,WAL,41,0.5555555555555556,3.2242462635040283
180000,WAL,42,0.782608695652174,1.8114620447158813
180000,WAL,43,0.7857142857142857,2.0722317695617676
