step,source,domain,accuracy,loss,f1
20000,WAL,30,0.18,3.7428901195526123,0.15056812468577174
20000,WAL,31,0.6976744186046512,1.472456455230713,0.6361558338302524
20000,WAL,32,0.46153846153846156,1.5672053098678589,0.5197408326440585
20000,WAL,33,0.6590909090909091,1.908889651298523,0.6368025078369907
20000,WAL,34,0.5714285714285714,2.49943208694458,0.43243243243243246
20000,WAL,35,0.625,0.7852677702903748,0.5899458741830065
20000,WAL,36,0.20930232558139536,3.2296361923217773,0.12189922480620156
20000,WAL,37,0.6428571428571429,0.9632176756858826,0.6738695478191277
20000,WAL,38,0.5957446808510638,1.2131474018096924,0.4570096181871175
20000,WAL,39,0.6296296296296297,0.6729322075843811,0.5858024691358025
20000,WAL,40,0.3409090909090909,1.272560954093933,0.38965744400527014
20000,WAL,41,0.6444444444444445,1.0903747081756592,0.5542543691797424
20000,WAL,42,0.13043478260869565,5.080126762390137,0.037267080745341616
20000,WAL,43,0.7380952380952381,0.7031626105308533,0.7306878306878307
20000,WAL,44,0.6666666666666666,0.6383069753646851,0.6991452991452992
20000,WAL,45,0.5,1.172372817993164,0.472625968992248
20000,WAL,46,0.6458333333333334,0.881946325302124,0.6306944820939128
20000,WAL,47,0.7727272727272727,0.800516664981842,0.7175964187327825
20000,WAL,48,0.75,1.9651298522949219,0.6785714285714285
20000,WAL,49,0.22641509433962265,2.2368810176849365,0.08359941944847606
20000,WAL,50,0.8095238095238095,0.9142487645149231,0.7549707602339181
20000,WAL,51,0.717391304347826,1.8935461044311523,0.6666666666666666
20000,WAL,52,0.7857142857142857,0.6392979621887207,0.7434245840042941
20000,WAL,53,0.5833333333333334,1.86160147190094,0.4298245614035088
20000,WAL,54,0.40476190476190477,1.208193302154541,0.4264957264957265
20000,WAL,55,0.46938775510204084,1.4462530612945557,0.4608674034397812
20000,WAL,56,0.8333333333333334,0.839823305606842,0.7777777777777777
20000,WAL,57,0.8095238095238095,1.2730824947357178,0.7606060606060606
20000,WAL,58,0.8421052631578947,0.6287081241607666,0.7991030207096689
20000,WAL,59,0.813953488372093,0.8158124685287476,0.7547568710359408
20000,WAL,60,0.6595744680851063,0.8463473916053772,0.622444722569879
20000,WAL,61,0.2553191489361702,1.70958411693573,0.2592411020688303
20000,WAL,62,0.2553191489361702,1.114437222480774,0.2763659495333332
20000,WAL,63,0.38095238095238093,1.962110996246338,0.37561853351327035
20000,WAL,64,0.8095238095238095,0.7299628257751465,0.7606060606060606
20000,WAL,65,0.9,0.5610048174858093,0.891800766283525
20000,WAL,66,0.6666666666666666,1.9254611730575562,0.5490196078431373
20000,WAL,67,0.7619047619047619,0.5534804463386536,0.7400419287211739
20000,WAL,68,0.46511627906976744,1.009867548942566,0.47452898161916884
20000,WAL,69,0.8333333333333334,0.7673216462135315,0.7777777777777777
20000,WAL,70,0.7142857142857143,1.3090261220932007,0.657564344005022
20000,WAL,71,0.5681818181818182,1.1186420917510986,0.5655168283626781
20000,WAL,72,0.7619047619047619,1.0313798189163208,0.7261530398322852
20000,WAL,73,0.8292682926829268,0.6050870418548584,0.7753530166880617
20000,WAL,74,0.8,1.67147958278656,0.711111111111111
20000,WAL,75,0.8571428571428571,0.4484712481498718,0.825
30000,WAL,15,0.64,2.2927989959716797,0.5951515151515152
30000,WAL,16,0.46296296296296297,1.0966801643371582,0.45353159213076705
30000,WAL,17,0.32075471698113206,2.633838653564453,0.22683438155136268
30000,WAL,18,0.6851851851851852,0.867254376411438,0.6710798279425731
30000,WAL,19,0.4444444444444444,1.046970009803772,0.41906850459482037
30000,WAL,20,0.8431372549019608,0.5303192734718323,0.8400248988484282
30000,WAL,21,0.19148936170212766,3.688171625137329,0.11304652794014496
30000,WAL,22,0.24074074074074073,3.349607467651367,0.09342177998894417
30000,WAL,23,0.6538461538461539,1.081310749053955,0.6212194055944056
30000,WAL,24,0.7254901960784313,1.2128602266311646,0.6543776869036385
30000,WAL,25,0.37037037037037035,1.4601331949234009,0.36715723543680534
30000,WAL,26,0.2857142857142857,2.362860918045044,0.255050505050505
30000,WAL,27,0.2777777777777778,1.8116620779037476,0.201627256547165
30000,WAL,28,0.35714285714285715,2.823686361312866,0.3532068654019873
30000,WAL,29,0.16666666666666666,2.4630515575408936,0.047619047619047616
30000,WAL,30,0.26,2.3466169834136963,0.2291951219512195
30000,WAL,31,0.6744186046511628,3.092223882675171,0.5930232558139535
30000,WAL,32,0.1346153846153846,2.5578489303588867,0.11290322580645161
30000,WAL,33,0.5,1.0478882789611816,0.5270202020202019
30000,WAL,34,0.5510204081632653,3.72625732421875,0.4227005870841487
30000,WAL,35,0.8541666666666666,0.5985063910484314,0.7967171717171717
30000,WAL,36,0.32558139534883723,2.923330545425415,0.2266450333513611
30000,WAL,37,0.6904761904761905,0.8247504234313965,0.7250014899576852
30000,WAL,38,0.6382978723404256,2.0076892375946045,0.5229314420803782
30000,WAL,39,0.6851851851851852,1.757783055305481,0.6123819898329702
30000,WAL,40,0.18181818181818182,3.5702707767486572,0.08545454545454546
30000,WAL,41,0.6222222222222222,1.6520402431488037,0.5200663349917082
30000,WAL,42,0.15217391304347827,3.6066665649414062,0.07493412384716733
30000,WAL,43,0.7619047619047619,1.530989646911621,0.6917562724014337
30000,WAL,44,0.19047619047619047,3.572445869445801,0.09458812260536399
30000,WAL,45,0.7884615384615384,0.3760085105895996,0.7827027781655732
30000,WAL,46,0.3958333333333333,1.5816307067871094,0.3607656443096281
30000,WAL,47,0.20454545454545456,2.215191125869751,0.11983471074380167
30000,WAL,48,0.6666666666666666,2.9647560119628906,0.6217948717948718
30000,WAL,49,0.32075471698113206,1.8557759523391724,0.2999006951340616
30000,WAL,50,0.7857142857142857,0.8507952094078064,0.7434245840042941
30000,WAL,51,0.7391304347826086,1.6706445217132568,0.7100582483877678
30000,WAL,52,0.9047619047619048,0.3067098557949066,0.9098324514991182
30000,WAL,53,0.5833333333333334,4.8259735107421875,0.4298245614035088
30000,WAL,54,0.8095238095238095,0.8234750628471375,0.7925925925925926
30000,WAL,55,0.8775510204081632,0.24626973271369934,0.8786641929499073
30000,WAL,56,0.2619047619047619,1.875243902206421,0.2185185185185185
30000,WAL,57,0.8095238095238095,0.5566007494926453,0.7606060606060606
30000,WAL,58,0.868421052631579,0.3909064531326294,0.8613419513696522
30000,WAL,59,0.813953488372093,1.224521517753601,0.7547568710359408
30000,WAL,60,0.8723404255319149,0.288806676864624,0.8694114396242056
30000,WAL,61,0.23404255319148937,4.084599494934082,0.19696404130894613
30000,WAL,62,0.40425531914893614,1.0227367877960205,0.4715162460713966
30000,WAL,63,0.16666666666666666,2.8761942386627197,0.04861111111111112
30000,WAL,64,0.3333333333333333,1.563196063041687,0.32222222222222224
30000,WAL,65,0.7,1.157299518585205,0.6854036139824825
30000,WAL,66,0.6666666666666666,3.013857364654541,0.5490196078431373
30000,WAL,67,0.8333333333333334,0.5062997937202454,0.8451797385620916
30000,WAL,68,0.6511627906976745,1.5577367544174194,0.63672814755413
30000,WAL,69,0.8809523809523809,0.264931321144104,0.8635477582846003
30000,WAL,70,0.11904761904761904,4.53685998916626,0.03875968992248062
30000,WAL,71,0.8409090909090909,0.44474583864212036,0.8168044077134986
30000,WAL,72,0.42857142857142855,1.18364417552948,0.43747188484030586
30000,WAL,73,0.7804878048780488,0.7118147611618042,0.7412569363788876
30000,WAL,74,0.8,1.8239322900772095,0.7466666666666667
30000,WAL,75,0.7380952380952381,0.6243109703063965,0.7087179487179488
40000,WAL,15,0.76,1.393789529800415,0.6933333333333332
40000,WAL,16,0.7962962962962963,0.58697509765625,0.7817730584615116
40000,WAL,17,0.6415094339622641,0.8189349174499512,0.6638223128789167
40000,WAL,18,0.7037037037037037,1.6838022470474243,0.6381983960600314
40000,WAL,19,0.6481481481481481,0.7422023415565491,0.6617105779509872
40000,WAL,20,0.8627450980392157,0.31117430329322815,0.8577337628763473
40000,WAL,21,0.7446808510638298,0.6466023325920105,0.7577741407528641
40000,WAL,22,0.9259259259259259,0.20011354982852936,0.9259259259259259
40000,WAL,23,0.7115384615384616,0.5399779677391052,0.7048390206284942
40000,WAL,24,0.9215686274509803,0.19849281013011932,0.9219587176108917
40000,WAL,25,0.6851851851851852,0.5797755122184753,0.6908467389948872
40000,WAL,26,0.38095238095238093,2.496183395385742,0.40350877192982454
40000,WAL,27,0.7222222222222222,1.0516510009765625,0.6616616616616616
40000,WAL,28,0.6666666666666666,0.7403668761253357,0.6991452991452992
40000,WAL,29,0.16666666666666666,2.2365100383758545,0.047619047619047616
40000,WAL,30,0.84,0.6731749176979065,0.8402181818181819
40000,WAL,31,0.6744186046511628,2.101853370666504,0.5930232558139535
40000,WAL,32,0.7692307692307693,0.9326916337013245,0.7051282051282051
40000,WAL,33,0.9090909090909091,0.21662038564682007,0.9090909090909091
40000,WAL,34,0.5510204081632653,0.9445320963859558,0.4227005870841487
40000,WAL,35,0.8541666666666666,0.3032560646533966,0.7967171717171717
40000,WAL,36,0.46511627906976744,0.8755605220794678,0.4880739415623136
40000,WAL,37,0.9047619047619048,0.343498170375824,0.9005291005291005
40000,WAL,38,0.6382978723404256,1.1289114952087402,0.5299579464545946
40000,WAL,39,0.7222222222222222,2.0600643157958984,0.6339869281045751
40000,WAL,40,0.8181818181818182,0.6223652362823486,0.8124098124098125
40000,WAL,41,0.6222222222222222,2.4228084087371826,0.4977777777777778
40000,WAL,42,0.2826086956521739,1.5107003450393677,0.24916686042005737
40000,WAL,43,0.7619047619047619,1.3111590147018433,0.6917562724014337
40000,WAL,44,0.8333333333333334,0.832353949546814,0.7777777777777777
40000,WAL,45,0.8076923076923077,0.4420357942581177,0.7542735042735043
40000,WAL,46,0.6458333333333334,1.2267943620681763,0.6043217535153019
40000,WAL,47,0.7727272727272727,0.6742363572120667,0.7231404958677685
40000,WAL,48,0.7291666666666666,0.6837891936302185,0.6595191682910981
40000,WAL,49,0.33962264150943394,2.4452970027923584,0.26463834134728037
40000,WAL,50,0.7857142857142857,1.0412179231643677,0.7434245840042941
40000,WAL,51,0.8478260869565217,0.578311562538147,0.8385422673278746
40000,WAL,52,0.8809523809523809,0.20666225254535675,0.8847041847041847
40000,WAL,53,0.5833333333333334,3.0763769149780273,0.4298245614035088
40000,WAL,54,0.7857142857142857,1.3509480953216553,0.7543859649122806
40000,WAL,55,0.8367346938775511,0.5445979237556458,0.7743097238895558
40000,WAL,56,0.6904761904761905,0.790825366973877,0.6259600614439323
40000,WAL,57,0.8571428571428571,0.4382506012916565,0.825
40000,WAL,58,0.7894736842105263,0.6061210632324219,0.7199248120300752
40000,WAL,59,0.813953488372093,0.8727518916130066,0.7547568710359408
40000,WAL,60,0.6595744680851063,0.9401117563247681,0.7030130831240914
40000,WAL,61,0.6170212765957447,0.985812246799469,0.6471182848292165
40000,WAL,62,0.8297872340425532,0.6074500679969788,0.7764023210831722
40000,WAL,63,0.8095238095238095,0.6698039174079895,0.753968253968254
40000,WAL,64,0.8571428571428571,0.4680156707763672,0.870940170940171
40000,WAL,65,0.82,1.1748486757278442,0.7455381400208987
40000,WAL,66,0.6666666666666666,1.2855017185211182,0.5490196078431373
40000,WAL,67,0.9047619047619048,0.21707898378372192,0.8998623786759381
40000,WAL,68,0.813953488372093,0.8231911659240723,0.7547568710359408
40000,WAL,69,0.8571428571428571,0.3068915605545044,0.825
40000,WAL,70,0.7380952380952381,0.8160032629966736,0.6930596285434996
40000,WAL,71,1.0,0.1325157731771469,1.0
40000,WAL,72,0.8095238095238095,0.9157148003578186,0.7666666666666667
40000,WAL,73,0.7804878048780488,0.6316289901733398,0.7398373983739837
40000,WAL,74,0.8,2.1151347160339355,0.7344262295081967
40000,WAL,75,0.8333333333333334,0.40955033898353577,0.8089668615984406
50000,WAL,15,0.78,1.1891584396362305,0.7047167325428195
50000,WAL,16,0.5370370370370371,1.149717926979065,0.549279916335603
50000,WAL,17,0.22641509433962265,1.766269326210022,0.16899964400142403
50000,WAL,18,0.7222222222222222,0.6541327834129333,0.7282373017659496
50000,WAL,19,0.3148148148148148,1.5034421682357788,0.261791873173987
50000,WAL,20,0.7647058823529411,0.3852487802505493,0.7496445201174151
50000,WAL,21,0.8723404255319149,0.2884162664413452,0.877298177746106
50000,WAL,22,0.7222222222222222,0.8686500787734985,0.6519789889256917
50000,WAL,23,0.6153846153846154,0.8449013829231262,0.6128244096329202
50000,WAL,24,0.6862745098039216,1.070246696472168,0.6367784392201706
50000,WAL,25,0.6851851851851852,0.9972895979881287,0.6391263057929725
50000,WAL,26,0.5,1.0827041864395142,0.5586506516739075
50000,WAL,27,0.3888888888888889,1.2913899421691895,0.34900852996565856
50000,WAL,28,0.21428571428571427,3.855393648147583,0.13853427895981088
50000,WAL,29,0.2619047619047619,1.2035220861434937,0.21969696969696967
50000,WAL,30,0.84,0.5678162574768066,0.8471424665025978
50000,WAL,31,0.813953488372093,1.5663074254989624,0.7699335548172757
50000,WAL,32,0.8846153846153846,0.3126644492149353,0.8793743890518085
50000,WAL,33,0.8863636363636364,0.4321269094944,0.8789256198347107
50000,WAL,34,0.5714285714285714,5.790456295013428,0.43243243243243246
50000,WAL,35,0.14583333333333334,2.7834012508392334,0.03712121212121212
50000,WAL,36,0.6511627906976745,0.9873659610748291,0.6720593191776205
50000,WAL,37,0.8095238095238095,0.33443012833595276,0.8258636788048553
50000,WAL,38,0.5957446808510638,3.046114683151245,0.44482269503546096
50000,WAL,39,0.35185185185185186,2.2150604724884033,0.32839506172839505
50000,WAL,40,0.5,1.3824797868728638,0.5801900584795322
50000,WAL,41,0.7333333333333333,1.1140469312667847,0.6836649471874232
50000,WAL,42,0.2826086956521739,1.8615772724151611,0.22753623188405797
50000,WAL,43,0.7857142857142857,1.310426115989685,0.7116402116402115
50000,WAL,44,0.47619047619047616,0.8303048014640808,0.5113529819412173
50000,WAL,45,0.7884615384615384,1.220767617225647,0.7141372141372142
50000,WAL,46,0.4375,1.4001649618148804,0.43113732767762464
50000,WAL,47,0.8636363636363636,0.377648264169693,0.8777534965034964
50000,WAL,48,0.6875,1.4177026748657227,0.6363359707851491
50000,WAL,49,0.660377358490566,1.6464351415634155,0.6098456260720412
50000,WAL,50,0.7619047619047619,1.2156403064727783,0.7261530398322852
50000,WAL,51,0.8043478260869565,1.1196277141571045,0.7950288013887793
50000,WAL,52,0.8095238095238095,0.9847623109817505,0.7606060606060606
50000,WAL,53,0.6666666666666666,1.1063495874404907,0.5777409555371444
50000,WAL,54,0.8333333333333334,0.9962760210037231,0.8359180035650624
50000,WAL,55,0.7755102040816326,0.5472185611724854,0.7616193330479044
50000,WAL,56,0.47619047619047616,1.2248214483261108,0.48757904245709127
50000,WAL,57,0.8333333333333334,0.4103500247001648,0.8073232323232323
50000,WAL,58,0.868421052631579,1.14918053150177,0.8245614035087719
50000,WAL,59,0.8837209302325582,0.2184816598892212,0.8805640324108175
50000,WAL,60,0.8297872340425532,0.45900750160217285,0.8453384912959382
50000,WAL,61,0.3617021276595745,1.9925479888916016,0.34816594219476854
50000,WAL,62,0.851063829787234,0.44867560267448425,0.7934111187371311
50000,WAL,63,0.5238095238095238,1.035069465637207,0.5252525252525252
50000,WAL,64,0.7380952380952381,0.61956787109375,0.7539181286549708
50000,WAL,65,0.82,1.3892664909362793,0.7489989680082558
50000,WAL,66,0.7142857142857143,3.0439651012420654,0.6230936819172113
50000,WAL,67,0.8095238095238095,0.5455738306045532,0.79838485101643
50000,WAL,68,0.20930232558139536,1.949834942817688,0.13430232558139535
50000,WAL,69,0.8333333333333334,0.9191847443580627,0.7777777777777777
50000,WAL,70,0.8809523809523809,0.42037123441696167,0.8803418803418802
50000,WAL,71,0.38636363636363635,1.2516337633132935,0.35374655647382913
50000,WAL,72,0.30952380952380953,1.3414961099624634,0.3854803570173589
50000,WAL,73,0.7560975609756098,0.6385785341262817,0.724093210057315
50000,WAL,74,0.8,1.5287026166915894,0.7466666666666667
50000,WAL,75,0.8809523809523809,0.31971055269241333,0.8750841750841751
60000,WAL,15,0.62,1.73618483543396,0.5711515151515152
60000,WAL,16,0.24074074074074073,2.4476940631866455,0.09342177998894417
60000,WAL,17,0.5094339622641509,1.0144368410110474,0.48206030775349895
60000,WAL,18,0.6666666666666666,2.7577474117279053,0.6099392619000462
60000,WAL,19,0.37037037037037035,1.452221393585205,0.27283950617283953
60000,WAL,20,0.6274509803921569,1.395248293876648,0.5836902966314731
60000,WAL,21,0.574468085106383,1.3217114210128784,0.5577805590321235
60000,WAL,22,0.46296296296296297,1.699291706085205,0.4249158249158249
60000,WAL,23,0.6346153846153846,1.3616830110549927,0.5873545966228894
60000,WAL,24,0.7843137254901961,0.41835319995880127,0.7821869488536155
60000,WAL,25,0.24074074074074073,2.683741569519043,0.09342177998894417
60000,WAL,26,0.40476190476190477,2.886234760284424,0.4107062528115159
60000,WAL,27,0.7037037037037037,0.7882952690124512,0.6850006869614712
60000,WAL,28,0.47619047619047616,1.4748547077178955,0.48757904245709127
60000,WAL,29,0.19047619047619047,2.457362174987793,0.09458812260536399
60000,WAL,30,0.74,1.200040340423584,0.6474615384615384
60000,WAL,31,0.6744186046511628,2.252876043319702,0.5930232558139535
60000,WAL,32,0.6730769230769231,2.551595449447632,0.6513647642679902
60000,WAL,33,0.7727272727272727,0.8175647854804993,0.7175964187327825
60000,WAL,34,0.42857142857142855,2.5128543376922607,0.3582089552238806
60000,WAL,35,0.625,2.971959114074707,0.5899458741830065
60000,WAL,36,0.16279069767441862,2.5104939937591553,0.04558139534883721
60000,WAL,37,0.7857142857142857,0.6850112676620483,0.7993568827729702
60000,WAL,38,0.7021276595744681,2.0102856159210205,0.598565441650548
60000,WAL,39,0.5,3.8935134410858154,0.4117647058823529
60000,WAL,40,0.45454545454545453,1.2693355083465576,0.5181818181818182
60000,WAL,41,0.6222222222222222,1.9654958248138428,0.4977777777777778
60000,WAL,42,0.7608695652173914,0.7312053442001343,0.7432822050513205
60000,WAL,43,0.5714285714285714,1.6525713205337524,0.5415995705850778
60000,WAL,44,0.16666666666666666,2.442281723022461,0.047619047619047616
60000,WAL,45,0.6730769230769231,2.1593401432037354,0.616370808678501
60000,WAL,46,0.5833333333333334,1.558496117591858,0.5600490196078431
60000,WAL,47,0.22727272727272727,1.9284744262695312,0.16956867057673508
60000,WAL,48,0.75,1.5331974029541016,0.6785714285714285
60000,WAL,49,0.24528301886792453,1.7637742757797241,0.15078109149928992
60000,WAL,50,0.8333333333333334,0.6061373353004456,0.7777777777777777
60000,WAL,51,0.7608695652173914,1.386548638343811,0.6972713643178411
60000,WAL,52,0.7380952380952381,0.7685900330543518,0.7087179487179488
60000,WAL,53,0.5833333333333334,3.1687088012695312,0.4298245614035088
60000,WAL,54,0.7142857142857143,1.007853388786316,0.69377990430622
60000,WAL,55,0.6938775510204082,1.485244631767273,0.6345305147148464
60000,WAL,56,0.7380952380952381,1.892264723777771,0.7087179487179488
60000,WAL,57,0.7857142857142857,0.5109623670578003,0.7313974591651542
60000,WAL,58,0.8947368421052632,0.24716626107692719,0.8905817174515235
60000,WAL,59,0.813953488372093,1.5065085887908936,0.7547568710359408
60000,WAL,60,0.44680851063829785,1.3313987255096436,0.4729171537682176
60000,WAL,61,0.2978723404255319,1.4995856285095215,0.32679377360228423
60000,WAL,62,0.19148936170212766,2.6872057914733887,0.11304652794014496
60000,WAL,63,0.19047619047619047,2.3140225410461426,0.09408983451536643
60000,WAL,64,0.6190476190476191,1.8191126585006714,0.6167848699763593
60000,WAL,65,0.86,0.5642175078392029,0.8242087167559916
60000,WAL,66,0.6666666666666666,2.1473588943481445,0.5490196078431373
60000,WAL,67,0.7380952380952381,1.0576385259628296,0.720440251572327
60000,WAL,68,0.813953488372093,1.4401733875274658,0.7547568710359408
60000,WAL,69,0.8333333333333334,1.2076689004898071,0.7777777777777777
60000,WAL,70,0.7619047619047619,1.6526710987091064,0.7243727598566307
60000,WAL,71,0.75,0.47926634550094604,0.7508836617927528
60000,WAL,72,0.23809523809523808,1.8871511220932007,0.17975689574567555
60000,WAL,73,0.7804878048780488,1.1231751441955566,0.7412569363788876
60000,WAL,74,0.7714285714285715,1.36654794216156,0.7448275862068965
60000,WAL,75,0.8333333333333334,0.8466392755508423,0.7777777777777777
70000,WAL,15,0.72,0.7440314292907715,0.6671515151515152
70000,WAL,16,0.8148148148148148,0.42415058612823486,0.816122578441419
70000,WAL,17,0.660377358490566,0.9093424677848816,0.6588907742944627
70000,WAL,18,0.6481481481481481,0.8040347099304199,0.6568368087975931
70000,WAL,19,0.8518518518518519,0.41686686873435974,0.8519285080287259
70000,WAL,20,0.803921568627451,0.67689049243927,0.7616301422529796
70000,WAL,21,0.7446808510638298,0.6994541883468628,0.7268247906545778
70000,WAL,22,0.8518518518518519,0.28614917397499084,0.846389562420436
70000,WAL,23,0.8653846153846154,0.30705758929252625,0.8628609986504723
70000,WAL,24,0.7254901960784313,0.899990439414978,0.6543776869036385
70000,WAL,25,0.7222222222222222,0.733630895614624,0.6991021522611937
70000,WAL,26,0.6428571428571429,0.6118770241737366,0.6611335289801907
70000,WAL,27,0.7777777777777778,0.9064061641693115,0.7176274018379282
70000,WAL,28,0.8333333333333334,0.7217257022857666,0.7777777777777777
70000,WAL,29,0.7619047619047619,0.6328606605529785,0.7422647527910685
70000,WAL,30,0.74,0.9893348813056946,0.7269172932330826
70000,WAL,31,0.7906976744186046,2.2890372276306152,0.7490558537070166
70000,WAL,32,0.7884615384615384,1.4309550523757935,0.7141372141372142
70000,WAL,33,0.8409090909090909,0.28366783261299133,0.8414017800381437
70000,WAL,34,0.6326530612244898,1.721351146697998,0.6715699266719674
70000,WAL,35,0.8333333333333334,0.4661015570163727,0.8494667020610417
70000,WAL,36,0.4418604651162791,1.0423322916030884,0.48178743527580736
70000,WAL,37,0.9047619047619048,0.24156539142131805,0.8904761904761904
70000,WAL,38,0.6170212765957447,4.150131702423096,0.4969624322336339
70000,WAL,39,0.5,3.837576150894165,0.4117647058823529
70000,WAL,40,0.8181818181818182,0.314059853553772,0.8221618094823836
70000,WAL,41,0.6666666666666666,1.9253103733062744,0.6227272727272728
70000,WAL,42,0.7391304347826086,1.5813764333724976,0.6987706146926537
70000,WAL,43,0.7857142857142857,1.242619514465332,0.7116402116402115
70000,WAL,44,0.8095238095238095,0.7288857698440552,0.7666666666666667
70000,WAL,45,0.7692307692307693,0.6648997664451599,0.7051282051282051
70000,WAL,46,0.8333333333333334,0.22711805999279022,0.8369523964432878
