step,source,domain,accuracy,loss
10000,WAL,56,0.8095238095238095,0.9698938727378845
10000,WAL,57,0.7380952380952381,0.9631993174552917
10000,WAL,58,0.13157894736842105,1.9918630123138428
10000,WAL,59,0.5116279069767442,0.8705151677131653
10000,WAL,60,0.48936170212765956,2.0427591800689697
10000,WAL,61,0.723404255319149,0.6698884963989258
10000,WAL,62,0.2553191489361702,2.043349266052246
10000,WAL,63,0.7619047619047619,0.8852779865264893
10000,WAL,64,0.19047619047619047,1.8522602319717407
10000,WAL,65,0.7,0.4920271933078766
10000,WAL,66,0.7142857142857143,2.188081741333008
10000,WAL,67,0.2857142857142857,1.8760889768600464
10000,WAL,68,0.8372093023255814,0.4333663880825043
10000,WAL,69,0.8333333333333334,0.519317626953125
10000,WAL,70,0.7142857142857143,1.0390068292617798
10000,WAL,71,0.25,2.477010488510132
10000,WAL,72,0.16666666666666666,2.507347345352173
10000,WAL,73,0.6829268292682927,1.05474054813385
10000,WAL,74,0.8571428571428571,0.8983412981033325
10000,WAL,75,0.23809523809523808,2.0235753059387207
20000,WAL,15,0.56,2.032599687576294
20000,WAL,16,0.2777777777777778,1.0734277963638306
20000,WAL,17,0.22641509433962265,2.3119938373565674
20000,WAL,18,0.5185185185185185,1.9033035039901733
20000,WAL,19,0.24074074074074073,1.7000093460083008
20000,WAL,20,0.29411764705882354,1.4525455236434937
20000,WAL,21,0.5957446808510638,1.9834738969802856
20000,WAL,22,0.5185185185185185,2.653001308441162
20000,WAL,23,0.5769230769230769,1.1935133934020996
20000,WAL,24,0.23529411764705882,2.1593379974365234
20000,WAL,25,0.5185185185185185,1.7214272022247314
20000,WAL,26,0.5476190476190477,1.4803228378295898
20000,WAL,27,0.25925925925925924,2.3234307765960693
20000,WAL,28,0.8333333333333334,0.6730480194091797
20000,WAL,29,0.8333333333333334,0.40444207191467285
20000,WAL,30,0.12,2.8582217693328857
20000,WAL,31,0.023255813953488372,2.5578501224517822
20000,WAL,32,0.5192307692307693,1.6752469539642334
20000,WAL,33,0.5454545454545454,0.7935583591461182
20000,WAL,34,0.5918367346938775,1.3482344150543213
20000,WAL,35,0.14583333333333334,1.961744785308838
20000,WAL,36,0.16279069767441862,1.7605633735656738
20000,WAL,37,0.7619047619047619,0.6296272277832031
20000,WAL,38,0.6808510638297872,1.018087387084961
20000,WAL,39,0.48148148148148145,3.57521915435791
20000,WAL,40,0.5909090909090909,0.9401832818984985
20000,WAL,41,0.6,2.403374671936035
20000,WAL,42,0.391304347826087,1.5913528203964233
20000,WAL,43,0.6666666666666666,1.1023226976394653
20000,WAL,44,0.6666666666666666,3.8312840461730957
20000,WAL,45,0.5576923076923077,2.303699016571045
20000,WAL,46,0.8333333333333334,0.6765897274017334
20000,WAL,47,0.6363636363636364,3.361621618270874
20000,WAL,48,0.5833333333333334,1.7247090339660645
20000,WAL,49,0.8113207547169812,0.47211402654647827
20000,WAL,50,0.6666666666666666,1.4818308353424072
20000,WAL,51,0.6086956521739131,1.9906089305877686
20000,WAL,52,0.6666666666666666,1.3930350542068481
20000,WAL,53,0.2708333333333333,1.9855141639709473
20000,WAL,54,0.21428571428571427,1.5033838748931885
20000,WAL,55,0.42857142857142855,1.1181010007858276
20000,WAL,56,0.6904761904761905,0.9448539018630981
20000,WAL,57,0.6666666666666666,1.5453696250915527
20000,WAL,58,0.15789473684210525,2.9927196502685547
20000,WAL,59,0.813953488372093,1.1918377876281738
20000,WAL,60,0.5957446808510638,3.0534889698028564
20000,WAL,61,0.6808510638297872,1.1160368919372559
20000,WAL,62,0.5957446808510638,0.7621458172798157
20000,WAL,63,0.7857142857142857,0.6158880591392517
20000,WAL,64,0.6904761904761905,0.9294390678405762
20000,WAL,65,0.7,0.8025570511817932
20000,WAL,66,0.7142857142857143,1.9054218530654907
20000,WAL,67,0.16666666666666666,2.789121627807617
20000,WAL,68,0.6511627906976745,1.173050880432129
20000,WAL,69,0.6666666666666666,0.8296084403991699
20000,WAL,70,0.8095238095238095,1.0897736549377441
20000,WAL,71,0.6363636363636364,2.5440847873687744
20000,WAL,72,0.8333333333333334,0.5873231887817383
20000,WAL,73,0.14634146341463414,1.8540477752685547
20000,WAL,74,0.8,1.9879287481307983
20000,WAL,75,0.8333333333333334,0.5593961477279663
30000,WAL,15,0.76,1.2148667573928833
30000,WAL,16,0.2777777777777778,3.9838266372680664
30000,WAL,17,0.22641509433962265,7.539984703063965
30000,WAL,18,0.24074074074074073,9.17116641998291
30000,WAL,19,0.24074074074074073,6.245340824127197
30000,WAL,20,0.19607843137254902,8.97392749786377
30000,WAL,21,0.2553191489361702,7.56958532333374
30000,WAL,22,0.24074074074074073,8.789324760437012
30000,WAL,23,0.25,3.124842643737793
30000,WAL,24,0.09803921568627451,3.5360419750213623
30000,WAL,25,0.24074074074074073,5.967193126678467
30000,WAL,26,0.21428571428571427,6.444792747497559
30000,WAL,27,0.24074074074074073,7.3944220542907715
30000,WAL,28,0.16666666666666666,13.49882698059082
30000,WAL,29,0.19047619047619047,5.5854926109313965
30000,WAL,30,0.1,2.9545633792877197
30000,WAL,31,0.0,7.147365093231201
30000,WAL,32,0.2692307692307692,4.161574840545654
30000,WAL,33,0.09090909090909091,4.38557767868042
30000,WAL,34,0.2857142857142857,2.4849071502685547
30000,WAL,35,0.25,7.366678237915039
30000,WAL,36,0.16279069767441862,8.135855674743652
30000,WAL,37,0.19047619047619047,4.71135950088501
30000,WAL,38,0.10638297872340426,2.612213373184204
30000,WAL,39,0.37037037037037035,2.5802128314971924
30000,WAL,40,0.25,2.3009822368621826
30000,WAL,41,0.022222222222222223,5.294899940490723
30000,WAL,42,0.13043478260869565,5.741366386413574
30000,WAL,43,0.09523809523809523,7.30193567276001
30000,WAL,44,0.16666666666666666,5.475319862365723
30000,WAL,45,0.36538461538461536,4.948596000671387
30000,WAL,46,0.25,2.911702871322632
30000,WAL,47,0.20454545454545456,6.863954544067383
30000,WAL,48,0.3125,1.2897738218307495
30000,WAL,49,0.24528301886792453,6.384613513946533
30000,WAL,50,0.16666666666666666,3.6441333293914795
30000,WAL,51,0.15217391304347827,7.377277374267578
30000,WAL,52,0.16666666666666666,5.263838768005371
30000,WAL,53,0.25,10.002989768981934
30000,WAL,54,0.16666666666666666,6.985758304595947
30000,WAL,55,0.24489795918367346,4.494339942932129
30000,WAL,56,0.16666666666666666,6.619846343994141
30000,WAL,57,0.16666666666666666,5.098293304443359
30000,WAL,58,0.10526315789473684,6.127101421356201
30000,WAL,59,0.18604651162790697,6.735818386077881
30000,WAL,60,0.48936170212765956,2.3432018756866455
30000,WAL,61,0.1702127659574468,3.045247793197632
30000,WAL,62,0.14893617021276595,7.799846172332764
30000,WAL,63,0.16666666666666666,15.45530891418457
30000,WAL,64,0.16666666666666666,6.383938789367676
30000,WAL,65,0.7,1.4956457614898682
30000,WAL,66,0.6666666666666666,1.9882146120071411
30000,WAL,67,0.11904761904761904,5.102574825286865
30000,WAL,68,0.18604651162790697,3.723055839538574
30000,WAL,69,0.9523809523809523,0.180991992354393
30000,WAL,70,0.16666666666666666,2.7210702896118164
30000,WAL,71,0.20454545454545456,3.1722517013549805
30000,WAL,72,0.16666666666666666,2.2643558979034424
30000,WAL,73,0.6829268292682927,1.037712812423706
30000,WAL,74,0.5142857142857142,2.6510236263275146
30000,WAL,75,0.19047619047619047,5.66803503036499
40000,WAL,15,0.36,3.8280630111694336
40000,WAL,16,0.24074074074074073,2.2216172218322754
40000,WAL,17,0.24528301886792453,5.044824600219727
40000,WAL,18,0.2222222222222222,4.402620315551758
40000,WAL,19,0.24074074074074073,6.356495380401611
40000,WAL,20,0.2549019607843137,5.448781490325928
40000,WAL,21,0.2127659574468085,6.392807960510254
40000,WAL,22,0.42592592592592593,2.0430188179016113
40000,WAL,23,0.23076923076923078,4.252253532409668
40000,WAL,24,0.19607843137254902,4.954187393188477
40000,WAL,25,0.24074074074074073,5.5409674644470215
40000,WAL,26,0.16666666666666666,8.11161994934082
40000,WAL,27,0.25925925925925924,3.861677408218384
40000,WAL,28,0.14285714285714285,10.762458801269531
40000,WAL,29,0.21428571428571427,3.679765224456787
40000,WAL,30,0.12,4.039851188659668
40000,WAL,31,0.06976744186046512,7.094788074493408
40000,WAL,32,0.21153846153846154,7.221627235412598
40000,WAL,33,0.20454545454545456,6.9821014404296875
40000,WAL,34,0.3469387755102041,5.04595947265625
40000,WAL,35,0.2708333333333333,4.285998344421387
40000,WAL,36,0.18604651162790697,6.960753917694092
40000,WAL,37,0.19047619047619047,5.745220184326172
40000,WAL,38,0.14893617021276595,5.207239151000977
40000,WAL,39,0.7777777777777778,0.5448876023292542
40000,WAL,40,0.1590909090909091,5.146106719970703
40000,WAL,41,0.13333333333333333,4.669519424438477
40000,WAL,42,0.13043478260869565,7.766082286834717
40000,WAL,43,0.23809523809523808,3.6360507011413574
40000,WAL,44,0.16666666666666666,2.9176526069641113
40000,WAL,45,0.25,5.5998430252075195
40000,WAL,46,0.2708333333333333,9.058714866638184
40000,WAL,47,0.20454545454545456,6.966457843780518
40000,WAL,48,0.6666666666666666,1.2548381090164185
40000,WAL,49,0.24528301886792453,7.156338691711426
40000,WAL,50,0.16666666666666666,8.093439102172852
40000,WAL,51,0.17391304347826086,6.522294521331787
40000,WAL,52,0.23809523809523808,1.7675639390945435
40000,WAL,53,0.20833333333333334,4.165709495544434
40000,WAL,54,0.14285714285714285,5.446773529052734
40000,WAL,55,0.2653061224489796,6.289059162139893
40000,WAL,56,0.16666666666666666,7.239149570465088
40000,WAL,57,0.16666666666666666,5.041498184204102
40000,WAL,58,0.02631578947368421,3.124239206314087
40000,WAL,59,0.20930232558139536,1.6308585405349731
40000,WAL,60,0.40425531914893614,2.4816033840179443
40000,WAL,61,0.2553191489361702,4.232861518859863
40000,WAL,62,0.2553191489361702,3.8898255825042725
40000,WAL,63,0.16666666666666666,17.157827377319336
40000,WAL,64,0.16666666666666666,6.892106056213379
40000,WAL,65,0.16,1.9144256114959717
40000,WAL,66,0.11904761904761904,2.9674394130706787
40000,WAL,67,0.16666666666666666,6.786454200744629
40000,WAL,68,0.16279069767441862,7.543865203857422
40000,WAL,69,0.2857142857142857,1.6251417398452759
40000,WAL,70,0.16666666666666666,4.916224002838135
40000,WAL,71,0.20454545454545456,6.193667888641357
40000,WAL,72,0.16666666666666666,8.742707252502441
40000,WAL,73,0.6829268292682927,1.2646546363830566
40000,WAL,74,0.5142857142857142,2.038105010986328
40000,WAL,75,0.16666666666666666,8.05231761932373
50000,WAL,15,0.76,0.542879045009613
50000,WAL,16,0.2222222222222222,4.601160049438477
50000,WAL,17,0.24528301886792453,7.154576778411865
50000,WAL,18,0.25925925925925924,3.902620553970337
50000,WAL,19,0.24074074074074073,6.591970443725586
50000,WAL,20,0.29411764705882354,6.057591438293457
50000,WAL,21,0.2127659574468085,2.7729737758636475
50000,WAL,22,0.35185185185185186,2.649796485900879
50000,WAL,23,0.21153846153846154,4.522859573364258
50000,WAL,24,0.27450980392156865,5.193087577819824
50000,WAL,25,0.24074074074074073,3.6074185371398926
50000,WAL,26,0.21428571428571427,2.759897232055664
50000,WAL,27,0.24074074074074073,6.938569068908691
50000,WAL,28,0.5714285714285714,0.893067479133606
50000,WAL,29,0.16666666666666666,4.202210426330566
50000,WAL,30,0.2,4.289096832275391
50000,WAL,31,0.13953488372093023,7.672928333282471
50000,WAL,32,0.21153846153846154,5.833747386932373
50000,WAL,33,0.18181818181818182,8.030013084411621
50000,WAL,34,0.5102040816326531,1.2155123949050903
50000,WAL,35,0.16666666666666666,3.2984132766723633
50000,WAL,36,0.23255813953488372,7.684504985809326
50000,WAL,37,0.19047619047619047,5.196491241455078
50000,WAL,38,0.0851063829787234,3.407341718673706
50000,WAL,39,0.1111111111111111,2.2596490383148193
50000,WAL,40,0.1590909090909091,9.901449203491211
50000,WAL,41,0.06666666666666667,4.511588096618652
50000,WAL,42,0.13043478260869565,4.753416538238525
50000,WAL,43,0.2857142857142857,4.167466163635254
50000,WAL,44,0.16666666666666666,4.320408344268799
50000,WAL,45,0.25,4.125384330749512
50000,WAL,46,0.2708333333333333,7.803125381469727
50000,WAL,47,0.1590909090909091,5.736840724945068
50000,WAL,48,0.7708333333333334,0.7709963917732239
50000,WAL,49,0.3018867924528302,5.858142852783203
50000,WAL,50,0.16666666666666666,10.279661178588867
50000,WAL,51,0.15217391304347827,6.848276615142822
50000,WAL,52,0.16666666666666666,3.7893495559692383
50000,WAL,53,0.25,5.597522735595703
50000,WAL,54,0.16666666666666666,7.947573661804199
50000,WAL,55,0.2653061224489796,8.085251808166504
50000,WAL,56,0.16666666666666666,2.0683281421661377
50000,WAL,57,0.14285714285714285,4.635075092315674
50000,WAL,58,0.13157894736842105,11.611165046691895
50000,WAL,59,0.18604651162790697,7.283267498016357
50000,WAL,60,0.3829787234042553,5.074310779571533
50000,WAL,61,0.46808510638297873,1.2189629077911377
50000,WAL,62,0.2553191489361702,11.737451553344727
50000,WAL,63,0.16666666666666666,4.5989508628845215
50000,WAL,64,0.16666666666666666,3.3225483894348145
50000,WAL,65,0.56,1.094831109046936
50000,WAL,66,0.47619047619047616,1.1461966037750244
50000,WAL,67,0.19047619047619047,3.0804073810577393
50000,WAL,68,0.18604651162790697,2.7783849239349365
50000,WAL,69,0.8809523809523809,0.27064812183380127
50000,WAL,70,0.5476190476190477,0.8720670342445374
50000,WAL,71,0.13636363636363635,3.3575074672698975
50000,WAL,72,0.16666666666666666,3.5893208980560303
50000,WAL,73,0.14634146341463414,4.653596878051758
50000,WAL,74,0.05714285714285714,3.9015555381774902
50000,WAL,75,0.2619047619047619,7.903475284576416
60000,WAL,15,0.52,1.029475212097168
60000,WAL,16,0.24074074074074073,4.6695556640625
60000,WAL,17,0.22641509433962265,2.944634199142456
60000,WAL,18,0.7037037037037037,0.930662989616394
60000,WAL,19,0.24074074074074073,3.8634769916534424
60000,WAL,20,0.19607843137254902,6.305965423583984
60000,WAL,21,0.2553191489361702,4.963962078094482
60000,WAL,22,0.42592592592592593,1.6901915073394775
60000,WAL,23,0.5961538461538461,2.170809745788574
60000,WAL,24,0.23529411764705882,3.5462846755981445
60000,WAL,25,0.7037037037037037,0.807694673538208
60000,WAL,26,0.21428571428571427,4.114654064178467
60000,WAL,27,0.18518518518518517,3.0386760234832764
60000,WAL,28,0.16666666666666666,6.296116352081299
60000,WAL,29,0.16666666666666666,3.258861780166626
60000,WAL,30,0.12,3.7168495655059814
60000,WAL,31,0.2558139534883721,2.794391632080078
60000,WAL,32,0.21153846153846154,6.345646381378174
60000,WAL,33,0.22727272727272727,4.482723236083984
60000,WAL,34,0.12244897959183673,4.312375545501709
60000,WAL,35,0.25,3.499493360519409
60000,WAL,36,0.3023255813953488,1.6544569730758667
60000,WAL,37,0.14285714285714285,7.354140281677246
60000,WAL,38,0.48936170212765956,1.1654421091079712
60000,WAL,39,0.6111111111111112,1.344905972480774
60000,WAL,40,0.22727272727272727,1.7353304624557495
60000,WAL,41,0.6444444444444445,2.4927175045013428
60000,WAL,42,0.17391304347826086,2.2557168006896973
60000,WAL,43,0.09523809523809523,2.7423763275146484
60000,WAL,44,0.6904761904761905,0.7560060620307922
60000,WAL,45,0.34615384615384615,3.9836580753326416
60000,WAL,46,0.2708333333333333,3.0710299015045166
60000,WAL,47,0.18181818181818182,5.52501106262207
60000,WAL,48,0.16666666666666666,7.109379291534424
60000,WAL,49,0.24528301886792453,2.123471736907959
60000,WAL,50,0.19047619047619047,1.6935384273529053
60000,WAL,51,0.43478260869565216,1.2778064012527466
60000,WAL,52,0.16666666666666666,6.290787696838379
60000,WAL,53,0.22916666666666666,4.453649044036865
60000,WAL,54,0.16666666666666666,4.515326499938965
60000,WAL,55,0.2653061224489796,3.7280170917510986
60000,WAL,56,0.5714285714285714,1.1450493335723877
60000,WAL,57,0.16666666666666666,5.955527305603027
60000,WAL,58,0.13157894736842105,7.174091339111328
60000,WAL,59,0.7441860465116279,0.5787842273712158
60000,WAL,60,0.3191489361702128,2.092125177383423
60000,WAL,61,0.1702127659574468,6.1745123863220215
60000,WAL,62,0.19148936170212766,10.979151725769043
60000,WAL,63,0.14285714285714285,6.590190410614014
60000,WAL,64,0.16666666666666666,1.8510103225708008
60000,WAL,65,0.7,1.6556438207626343
60000,WAL,66,0.7142857142857143,2.0703439712524414
60000,WAL,67,0.38095238095238093,1.3746134042739868
60000,WAL,68,0.16279069767441862,4.143233299255371
60000,WAL,69,0.7857142857142857,0.6399887800216675
60000,WAL,70,0.30952380952380953,1.4814558029174805
60000,WAL,71,0.1590909090909091,4.050886154174805
60000,WAL,72,0.16666666666666666,5.106105327606201
60000,WAL,73,0.6829268292682927,1.5076490640640259
60000,WAL,74,0.7142857142857143,0.8275904655456543
60000,WAL,75,0.16666666666666666,6.374027729034424
70000,WAL,15,0.8,1.0198934078216553
70000,WAL,16,0.48148148148148145,1.5400128364562988
70000,WAL,17,0.22641509433962265,8.322176933288574
70000,WAL,18,0.05555555555555555,2.1448071002960205
70000,WAL,19,0.24074074074074073,3.386234760284424
70000,WAL,20,0.2549019607843137,8.146931648254395
70000,WAL,21,0.2553191489361702,2.8447420597076416
70000,WAL,22,0.42592592592592593,3.051023244857788
70000,WAL,23,0.5192307692307693,2.688129186630249
70000,WAL,24,0.17647058823529413,2.7834086418151855
70000,WAL,25,0.24074074074074073,4.846228122711182
70000,WAL,26,0.16666666666666666,5.301281929016113
70000,WAL,27,0.24074074074074073,5.324276447296143
70000,WAL,28,0.2857142857142857,1.3680320978164673
70000,WAL,29,0.16666666666666666,4.9113240242004395
70000,WAL,30,0.18,5.991765975952148
70000,WAL,31,0.13953488372093023,10.485880851745605
70000,WAL,32,0.3269230769230769,1.9511778354644775
70000,WAL,33,0.6590909090909091,0.5844639539718628
70000,WAL,34,0.6938775510204082,0.8751208186149597
70000,WAL,35,0.3541666666666667,5.969677448272705
70000,WAL,36,0.20930232558139536,1.967474102973938
70000,WAL,37,0.5476190476190477,1.5000487565994263
70000,WAL,38,0.6382978723404256,1.1297117471694946
70000,WAL,39,0.5925925925925926,3.856828212738037
70000,WAL,40,0.1590909090909091,7.152418613433838
70000,WAL,41,0.7111111111111111,2.024956464767456
70000,WAL,42,0.30434782608695654,1.3781136274337769
70000,WAL,43,0.30952380952380953,1.8625582456588745
70000,WAL,44,0.8095238095238095,0.5510330200195312
70000,WAL,45,0.25,9.003853797912598
70000,WAL,46,0.14583333333333334,4.671290874481201
70000,WAL,47,0.7727272727272727,0.684326171875
70000,WAL,48,0.8333333333333334,1.1419830322265625
70000,WAL,49,0.24528301886792453,2.7344021797180176
70000,WAL,50,0.19047619047619047,2.265287399291992
70000,WAL,51,0.5434782608695652,1.0697987079620361
70000,WAL,52,0.19047619047619047,3.269829273223877
70000,WAL,53,0.3333333333333333,1.4974552392959595
70000,WAL,54,0.16666666666666666,3.8994503021240234
70000,WAL,55,0.32653061224489793,2.063047409057617
70000,WAL,56,0.16666666666666666,10.19100570678711
70000,WAL,57,0.35714285714285715,1.5741864442825317
70000,WAL,58,0.10526315789473684,2.7314672470092773
70000,WAL,59,0.8372093023255814,0.6510302424430847
70000,WAL,60,0.40425531914893614,2.0749783515930176
70000,WAL,61,0.2553191489361702,3.133866310119629
70000,WAL,62,0.2553191489361702,5.419455528259277
70000,WAL,63,0.14285714285714285,4.509767055511475
70000,WAL,64,0.16666666666666666,4.666482448577881
70000,WAL,65,0.76,0.42752984166145325
70000,WAL,66,0.7142857142857143,2.031714677810669
70000,WAL,67,0.16666666666666666,8.645683288574219
70000,WAL,68,0.27906976744186046,3.4575767517089844
70000,WAL,69,0.7142857142857143,0.876207172870636
70000,WAL,70,0.11904761904761904,4.496868133544922
70000,WAL,71,0.20454545454545456,5.885162830352783
70000,WAL,72,0.16666666666666666,3.150909423828125
70000,WAL,73,0.17073170731707318,1.5708590745925903
70000,WAL,74,0.05714285714285714,3.21343994140625
70000,WAL,75,0.16666666666666666,7.063241004943848
80000,WAL,15,0.54,1.0896326303482056
80000,WAL,16,0.24074074074074073,2.8474481105804443
80000,WAL,17,0.0,2.2365400791168213
80000,WAL,18,0.24074074074074073,2.8699374198913574
80000,WAL,19,0.35185185185185186,1.5956082344055176
80000,WAL,20,0.19607843137254902,3.8928797245025635
80000,WAL,21,0.2553191489361702,4.096728801727295
80000,WAL,22,0.5185185185185185,3.494772434234619
80000,WAL,23,0.19230769230769232,2.750318765640259
80000,WAL,24,0.2549019607843137,2.513078212738037
80000,WAL,25,0.37037037037037035,1.6179594993591309
80000,WAL,26,0.11904761904761904,2.796347141265869
80000,WAL,27,0.1111111111111111,4.616118907928467
80000,WAL,28,0.6666666666666666,0.5830872654914856
80000,WAL,29,0.16666666666666666,3.079625368118286
80000,WAL,30,0.12,6.495945930480957
80000,WAL,31,0.18604651162790697,2.635974168777466
80000,WAL,32,0.46153846153846156,1.4284026622772217
80000,WAL,33,0.22727272727272727,1.8527525663375854
80000,WAL,34,0.3877551020408163,2.1328558921813965
80000,WAL,35,0.3333333333333333,4.957152366638184
80000,WAL,36,0.16279069767441862,4.33344841003418
80000,WAL,37,0.6904761904761905,1.0790205001831055
80000,WAL,38,0.2978723404255319,2.3925392627716064
80000,WAL,39,0.5185185185185185,1.263959527015686
80000,WAL,40,0.45454545454545453,1.4807063341140747
80000,WAL,41,0.6444444444444445,2.894223928451538
80000,WAL,42,0.13043478260869565,2.115846633911133
80000,WAL,43,0.35714285714285715,1.611276388168335
80000,WAL,44,0.6666666666666666,1.2234243154525757
80000,WAL,45,0.25,8.244470596313477
80000,WAL,46,0.25,2.362220048904419
80000,WAL,47,0.1590909090909091,1.8094505071640015
80000,WAL,48,0.25,2.883777379989624
80000,WAL,49,0.33962264150943394,1.575185775756836
80000,WAL,50,0.23809523809523808,1.4784142971038818
80000,WAL,51,0.15217391304347827,1.7012768983840942
80000,WAL,52,0.16666666666666666,2.1430609226226807
80000,WAL,53,0.2708333333333333,1.962769865989685
80000,WAL,54,0.11904761904761904,6.4769721031188965
80000,WAL,55,0.3877551020408163,1.2342753410339355
80000,WAL,56,0.16666666666666666,3.877957582473755
80000,WAL,57,0.21428571428571427,1.807173728942871
80000,WAL,58,0.631578947368421,1.206721544265747
80000,WAL,59,0.18604651162790697,4.132960319519043
80000,WAL,60,0.5106382978723404,1.0440459251403809
80000,WAL,61,0.2553191489361702,3.0117545127868652
80000,WAL,62,0.14893617021276595,3.306267261505127
80000,WAL,63,0.7619047619047619,0.7183703184127808
80000,WAL,64,0.16666666666666666,5.5971503257751465
80000,WAL,65,0.7,2.107276678085327
80000,WAL,66,0.6666666666666666,2.450756549835205
80000,WAL,67,0.35714285714285715,1.8501183986663818
80000,WAL,68,0.37209302325581395,1.2044059038162231
80000,WAL,69,0.6904761904761905,0.8228492736816406
80000,WAL,70,0.7857142857142857,0.7951402068138123
80000,WAL,71,0.20454545454545456,12.141610145568848
80000,WAL,72,0.16666666666666666,4.041066646575928
80000,WAL,73,0.6829268292682927,1.8089244365692139
80000,WAL,74,0.4857142857142857,1.527791976928711
80000,WAL,75,0.16666666666666666,3.8093247413635254
90000,WAL,15,0.7,1.0652132034301758
90000,WAL,16,0.24074074074074073,8.731003761291504
90000,WAL,17,0.24528301886792453,1.8895937204360962
90000,WAL,18,0.16666666666666666,3.504930019378662
90000,WAL,19,0.6111111111111112,0.784416675567627
90000,WAL,20,0.19607843137254902,3.789186954498291
90000,WAL,21,0.0851063829787234,4.871338367462158
90000,WAL,22,0.24074074074074073,4.378142833709717
90000,WAL,23,0.25,2.7562124729156494
90000,WAL,24,0.37254901960784315,2.060595750808716
90000,WAL,25,0.24074074074074073,3.28359317779541
90000,WAL,26,0.16666666666666666,3.161044120788574
90000,WAL,27,0.48148148148148145,1.972089171409607
90000,WAL,28,0.7619047619047619,0.4297296404838562
90000,WAL,29,0.6666666666666666,1.9268403053283691
90000,WAL,30,0.24,2.602576971054077
90000,WAL,31,0.046511627906976744,5.348865985870361
90000,WAL,32,0.3269230769230769,3.93044376373291
90000,WAL,33,0.20454545454545456,4.969700336456299
90000,WAL,34,0.42857142857142855,1.5186309814453125
90000,WAL,35,0.2916666666666667,1.351496696472168
90000,WAL,36,0.18604651162790697,4.751228332519531
90000,WAL,37,0.14285714285714285,5.351007461547852
90000,WAL,38,0.14893617021276595,3.52067232131958
90000,WAL,39,0.24074074074074073,2.6445627212524414
90000,WAL,40,0.3409090909090909,1.9119305610656738
90000,WAL,41,0.6444444444444445,2.0834670066833496
90000,WAL,42,0.6304347826086957,0.8580217957496643
90000,WAL,43,0.6428571428571429,0.9153546690940857
90000,WAL,44,0.6666666666666666,0.9374969005584717
90000,WAL,45,0.21153846153846154,3.7310080528259277
90000,WAL,46,0.7916666666666666,0.7002982497215271
90000,WAL,47,0.6363636363636364,2.2817537784576416
90000,WAL,48,0.5833333333333334,1.2922403812408447
90000,WAL,49,0.2641509433962264,1.493388056755066
90000,WAL,50,0.16666666666666666,5.588272571563721
90000,WAL,51,0.5434782608695652,1.9172108173370361
90000,WAL,52,0.16666666666666666,2.743886947631836
90000,WAL,53,0.25,7.225526332855225
90000,WAL,54,0.11904761904761904,7.261546611785889
90000,WAL,55,0.2653061224489796,4.612260341644287
90000,WAL,56,0.21428571428571427,2.025963068008423
90000,WAL,57,0.3333333333333333,2.2529361248016357
90000,WAL,58,0.13157894736842105,6.74114990234375
90000,WAL,59,0.6744186046511628,1.0237393379211426
90000,WAL,60,0.2553191489361702,3.4103662967681885
90000,WAL,61,0.14893617021276595,4.755200386047363
90000,WAL,62,0.46808510638297873,1.3825701475143433
90000,WAL,63,0.19047619047619047,4.231443881988525
