Elapsed Time,Iteration,D/loss_real,D/loss_fake,D/loss_cls,D/loss_dom,D/loss_gp,G/loss_fake,G/loss_rec,G/loss_cls,G/loss_dom,G/loss_rot
2:12:54,110800,-0.0733,0.0149,0.0012,2.7854,0.0008,-0.0148,0.0283,0.0001,2.7426,0.0222
2:12:57,110900,-0.0889,0.0288,0.0030,2.6908,0.0007,-0.0235,0.0286,0.0662,2.7267,0.0221
2:12:59,111000,-0.0479,0.0061,0.0127,2.7016,0.0007,-0.0082,0.0314,0.0005,2.6954,0.0172
2:13:35,111100,-0.0858,0.0619,0.0032,2.6782,0.0009,-0.0624,0.0247,0.0003,2.6845,0.0203
2:13:38,111200,-0.0455,0.0091,0.0234,2.7425,0.0008,-0.0165,0.0290,0.0005,2.7883,0.0191
2:13:41,111300,-0.1143,0.0433,0.0009,2.6681,0.0013,-0.0374,0.0295,0.1438,2.6505,0.0262
2:13:43,111400,-0.0597,0.0240,0.0102,2.7472,0.0011,-0.0270,0.0289,0.0021,2.7817,0.0172
2:13:46,111500,-0.0481,0.0025,0.0023,2.8012,0.0011,-0.0034,0.0261,0.0010,2.7302,0.0188
2:13:49,111600,-0.0979,0.0534,0.0666,2.7418,0.0006,-0.0497,0.0291,0.0431,2.7807,0.0200
2:13:52,111700,-0.0909,0.0382,0.0033,2.6865,0.0006,-0.0417,0.0340,0.0118,2.7188,0.0267
2:13:54,111800,-0.0549,0.0110,0.0004,2.7627,0.0007,-0.0165,0.0321,0.0081,2.7335,0.0278
2:13:57,111900,-0.0664,0.0197,0.0268,2.6704,0.0009,-0.0231,0.0250,0.0763,2.6377,0.0197
2:14:00,112000,-0.0719,0.0175,0.0041,2.6967,0.0010,-0.0235,0.0266,0.0000,2.7404,0.0206
2:14:37,112100,-0.0644,-0.0020,0.0085,2.6816,0.0008,0.0035,0.0364,0.0479,2.7446,0.0231
2:14:39,112200,-0.0736,0.0386,0.0013,2.7824,0.0007,-0.0394,0.0246,0.0026,2.8055,0.0197
2:14:42,112300,-0.0705,0.0188,0.0038,2.7864,0.0009,-0.0138,0.0237,0.0000,2.8198,0.0183
2:14:44,112400,-0.0719,0.0103,0.0009,2.6947,0.0006,-0.0104,0.0272,0.0000,2.7257,0.0240
2:14:47,112500,-0.0722,0.0268,0.0410,2.7240,0.0008,-0.0277,0.0312,0.0001,2.7206,0.0178
2:14:50,112600,-0.0981,-0.0541,0.0064,2.7157,0.0012,0.0462,0.0377,0.0011,2.7724,0.0355
2:14:53,112700,-0.0684,0.0234,0.0011,2.7593,0.0005,-0.0253,0.0239,0.0009,2.7592,0.0227
2:14:56,112800,-0.0431,-0.0117,0.0053,2.7017,0.0005,0.0097,0.0266,0.0160,2.6923,0.0184
2:14:58,112900,-0.0478,-0.0036,0.0004,2.7285,0.0012,0.0058,0.0234,0.0008,2.6983,0.0177
2:15:01,113000,-0.0608,0.0057,0.0215,2.6865,0.0012,-0.0074,0.0360,0.0491,2.7350,0.0245
2:15:38,113100,-0.0649,0.0110,0.0133,2.7841,0.0015,-0.0021,0.0378,0.0001,2.7416,0.0267
2:15:40,113200,-0.0856,0.0072,0.0025,2.6413,0.0016,0.0133,0.0318,0.0052,2.6434,0.0275
2:15:43,113300,-0.0702,-0.0012,0.0277,2.7376,0.0007,0.0033,0.0251,0.0040,2.8242,0.0210
2:15:45,113400,-0.1073,0.0250,0.0022,2.6968,0.0016,-0.0201,0.0499,0.2990,2.6811,0.0433
2:15:48,113500,-0.0806,0.0328,0.0074,2.6715,0.0010,-0.0348,0.0261,0.0011,2.7305,0.0218
2:15:51,113600,-0.0672,0.0368,0.0016,2.7734,0.0009,-0.0360,0.0208,0.0005,2.7251,0.0169
2:15:54,113700,-0.0317,-0.0111,0.0129,2.7052,0.0011,0.0124,0.0351,0.0105,2.6668,0.0276
2:15:56,113800,-0.0628,-0.0001,0.0011,2.7815,0.0008,0.0043,0.0244,0.0005,2.7069,0.0222
2:15:59,113900,-0.0821,-0.0126,0.0489,2.7153,0.0016,0.0164,0.0408,0.0003,2.7183,0.0352
2:16:02,114000,-0.0790,0.0372,0.0038,2.7040,0.0007,-0.0375,0.0241,0.0005,2.7012,0.0199
2:16:37,114100,-0.0845,0.0298,0.0017,2.7188,0.0007,-0.0268,0.0251,0.0237,2.7642,0.0198
2:16:40,114200,-0.0663,0.0111,0.0019,2.7531,0.0006,-0.0127,0.0325,0.0000,2.7695,0.0286
2:16:43,114300,-0.1217,0.0477,0.0135,2.7431,0.0012,-0.0384,0.0290,0.0002,2.7376,0.0288
2:16:46,114400,-0.0696,0.0202,0.0007,2.6491,0.0012,-0.0242,0.0324,0.0017,2.7188,0.0269
2:16:48,114500,-0.0515,-0.0039,0.0008,2.6835,0.0007,0.0014,0.0276,0.0003,2.7089,0.0186
2:16:51,114600,-0.0421,-0.0002,0.0020,2.7808,0.0007,-0.0013,0.0250,0.0006,2.8131,0.0193
2:16:53,114700,-0.0685,0.0122,0.0016,2.7120,0.0010,-0.0110,0.0267,0.0002,2.7313,0.0221
2:16:56,114800,-0.0786,0.0307,0.0008,2.7975,0.0006,-0.0344,0.0276,0.0187,2.7665,0.0222
2:16:59,114900,-0.0704,0.0191,0.0016,2.7143,0.0014,-0.0148,0.0419,0.0017,2.7553,0.0234
2:17:02,115000,-0.0704,0.0342,0.0015,2.6606,0.0006,-0.0365,0.0241,0.0010,2.6711,0.0191
2:17:38,115100,-0.0676,0.0070,0.0004,2.7852,0.0005,-0.0073,0.0319,0.0004,2.7586,0.0195
2:17:41,115200,-0.0366,0.0090,0.0041,2.8053,0.0005,-0.0095,0.0202,0.0069,2.7880,0.0170
2:17:44,115300,-0.0443,0.0115,0.0032,2.7000,0.0012,-0.0057,0.0242,0.0162,2.7143,0.0164
2:17:46,115400,-0.0674,-0.0026,0.0003,2.7638,0.0010,0.0044,0.0273,0.0302,2.7156,0.0194
2:17:49,115500,-0.0634,-0.0060,0.0024,2.7333,0.0007,-0.0005,0.0292,0.0001,2.7467,0.0201
2:17:51,115600,-0.0693,-0.0047,0.0017,2.6635,0.0013,0.0118,0.0267,0.0024,2.6955,0.0200
2:17:54,115700,-0.0620,0.0071,0.0003,2.7282,0.0008,-0.0084,0.0254,0.0001,2.7167,0.0199
2:17:57,115800,-0.0600,0.0125,0.0024,2.6603,0.0010,-0.0075,0.0401,0.0284,2.6741,0.0280
2:18:00,115900,-0.0901,0.0456,0.0231,2.8236,0.0007,-0.0458,0.0257,0.0063,2.7813,0.0205
2:18:02,116000,-0.0646,0.0137,0.0068,2.7615,0.0009,-0.0165,0.0306,0.0135,2.7829,0.0221
2:18:38,116100,-0.0983,0.0424,0.0009,2.7416,0.0010,-0.0453,0.0294,0.0017,2.7686,0.0225
2:18:41,116200,-0.0729,0.0156,0.0155,2.6921,0.0022,-0.0023,0.0253,0.0000,2.7027,0.0197
2:18:44,116300,-0.0636,0.0268,0.0040,2.7182,0.0011,-0.0248,0.0272,0.0019,2.7689,0.0202
2:18:46,116400,-0.0515,0.0207,0.0033,2.7252,0.0006,-0.0237,0.0203,0.0002,2.7511,0.0197
2:18:49,116500,-0.0643,0.0061,0.0002,2.6677,0.0023,0.0039,0.0296,0.0008,2.6723,0.0230
2:18:52,116600,-0.0711,0.0176,0.0004,2.6638,0.0006,-0.0205,0.0258,0.0019,2.7087,0.0193
2:18:55,116700,-0.0987,0.0473,0.0228,2.6818,0.0008,-0.0517,0.0322,0.0004,2.6952,0.0259
2:18:57,116800,-0.0536,0.0019,0.0013,2.6665,0.0006,0.0014,0.0235,0.0023,2.6795,0.0195
2:19:00,116900,-0.0588,0.0073,0.0278,2.6282,0.0008,-0.0089,0.0263,0.0003,2.6594,0.0190
2:19:02,117000,-0.0955,0.0417,0.0026,2.8026,0.0013,-0.0341,0.0278,0.0001,2.7339,0.0239
2:19:39,117100,-0.0794,0.0122,0.0038,2.7491,0.0017,-0.0122,0.0300,0.0000,2.7382,0.0277
2:19:41,117200,-0.0895,0.0336,0.0015,2.7149,0.0018,-0.0330,0.0237,0.0016,2.7692,0.0188
2:19:44,117300,-0.0634,0.0155,0.0022,2.7431,0.0007,-0.0198,0.0371,0.0000,2.7105,0.0230
2:19:46,117400,-0.0716,0.0026,0.0033,2.6638,0.0017,-0.0083,0.0274,0.0012,2.6777,0.0203
2:19:49,117500,-0.0814,0.0472,0.0015,2.7299,0.0007,-0.0460,0.0252,0.0001,2.7175,0.0168
2:19:52,117600,-0.0986,0.0221,0.0202,2.8024,0.0006,-0.0160,0.0323,0.0006,2.7574,0.0313
2:19:55,117700,-0.0762,0.0150,0.0013,2.6694,0.0009,-0.0135,0.0240,0.0001,2.7482,0.0171
2:19:57,117800,-0.0676,0.0235,0.0025,2.7204,0.0011,-0.0261,0.0282,0.0012,2.7080,0.0243
2:20:00,117900,-0.1115,0.0612,0.0057,2.7157,0.0008,-0.0604,0.0288,0.0026,2.6974,0.0254
2:20:03,118000,-0.0683,0.0257,0.0789,2.7412,0.0007,-0.0230,0.0224,0.0000,2.7492,0.0174
2:20:39,118100,-0.0814,0.0262,0.0002,2.8029,0.0005,-0.0254,0.0252,0.0003,2.8129,0.0200
2:20:41,118200,-0.0814,0.0233,0.0008,2.6729,0.0010,-0.0172,0.0274,0.0040,2.6839,0.0236
2:20:44,118300,-0.0487,0.0106,0.0019,2.7073,0.0006,-0.0131,0.0252,0.0016,2.7209,0.0181
2:20:47,118400,-0.0761,0.0162,0.0006,2.6930,0.0008,-0.0215,0.0297,0.0006,2.6738,0.0208
2:20:50,118500,-0.0768,0.0197,0.0001,2.6887,0.0009,-0.0152,0.0266,0.0005,2.7662,0.0234
2:20:52,118600,-0.0664,0.0124,0.0012,2.7087,0.0008,-0.0128,0.0270,0.0064,2.7092,0.0230
2:20:55,118700,-0.0750,0.0160,0.0003,2.7199,0.0008,-0.0170,0.0281,0.0003,2.8109,0.0202
2:20:57,118800,-0.0733,0.0152,0.0009,2.6455,0.0010,-0.0179,0.0264,0.0009,2.7390,0.0203
2:21:00,118900,-0.0719,0.0140,0.0003,2.6504,0.0011,-0.0121,0.0242,0.0034,2.6916,0.0200
2:21:03,119000,-0.0718,0.0317,0.0024,2.7384,0.0012,-0.0370,0.0249,0.0000,2.6823,0.0187
2:21:38,119100,-0.0535,0.0171,0.0033,2.7135,0.0009,-0.0208,0.0343,0.0001,2.7692,0.0200
2:21:41,119200,-0.0841,0.0271,0.0022,2.7642,0.0009,-0.0161,0.0261,0.0019,2.7513,0.0214
2:21:44,119300,-0.0706,0.0209,0.0007,2.7829,0.0009,-0.0223,0.0243,0.0005,2.7658,0.0178
2:21:47,119400,-0.0399,0.0049,0.0041,2.7575,0.0006,-0.0095,0.0284,0.0018,2.7552,0.0203
2:21:49,119500,-0.0606,0.0021,0.0118,2.8140,0.0013,0.0029,0.0378,0.0026,2.7272,0.0206
2:21:52,119600,-0.0671,0.0053,0.0018,2.7204,0.0006,-0.0084,0.0226,0.0025,2.7386,0.0173
2:21:54,119700,-0.0710,0.0144,0.0222,2.7439,0.0009,-0.0176,0.0276,0.0004,2.7682,0.0236
2:21:57,119800,-0.0403,0.0100,0.1788,2.7014,0.0006,-0.0175,0.0230,0.0262,2.6832,0.0161
2:22:00,119900,-0.0560,-0.0197,0.0018,2.7240,0.0012,0.0164,0.0257,0.0000,2.7030,0.0234
2:22:03,120000,-0.0699,0.0169,0.0033,2.7476,0.0008,-0.0125,0.0308,0.0072,2.7093,0.0191
2:24:46,120100,-0.0572,0.0171,0.0012,2.7119,0.0005,-0.0174,0.0263,0.0002,2.7954,0.0169
2:24:49,120200,-0.1162,0.0765,0.0137,2.7705,0.0008,-0.0823,0.0441,0.0019,2.7483,0.0274
2:24:52,120300,-0.0737,0.0265,0.0029,2.7196,0.0017,-0.0214,0.0247,0.0045,2.6641,0.0184
2:24:54,120400,-0.0665,0.0036,0.0046,2.6575,0.0013,0.0029,0.0296,0.0007,2.6870,0.0259
2:24:57,120500,-0.0713,0.0140,0.0012,2.7502,0.0013,-0.0075,0.0267,0.0002,2.7051,0.0214
2:24:59,120600,-0.0849,0.0245,0.0003,2.7753,0.0009,-0.0225,0.0301,0.0006,2.7717,0.0217
2:25:02,120700,-0.0815,0.0422,0.0006,2.5297,0.0008,-0.0388,0.0301,0.0113,2.6671,0.0231
2:25:05,120800,-0.0509,0.0022,0.0013,2.7569,0.0010,-0.0075,0.0229,0.0005,2.7490,0.0227
2:25:08,120900,-0.0616,0.0124,0.0223,2.7135,0.0006,-0.0085,0.0245,0.0018,2.6628,0.0236
2:25:11,121000,-0.0687,0.0209,0.0001,2.7221,0.0012,-0.0236,0.0268,0.0000,2.6744,0.0209
2:25:46,121100,-0.0737,0.0114,0.0012,2.7957,0.0015,-0.0007,0.0468,0.0011,2.7767,0.0256
2:25:49,121200,-0.0805,0.0328,0.0045,2.7671,0.0018,-0.0346,0.0235,0.0002,2.7380,0.0178
2:25:52,121300,-0.0649,0.0031,0.0006,2.7785,0.0012,-0.0046,0.0264,0.0103,2.7600,0.0200
2:25:54,121400,-0.0740,0.0021,0.0020,2.7332,0.0012,0.0041,0.0338,0.0106,2.7258,0.0231
2:25:57,121500,-0.0439,0.0040,0.0007,2.7432,0.0013,-0.0074,0.0240,0.0001,2.7599,0.0189
2:26:00,121600,-0.0605,0.0207,0.0025,2.7399,0.0010,-0.0221,0.0235,0.0009,2.7458,0.0185
2:26:03,121700,-0.0519,0.0162,0.0011,2.6537,0.0006,-0.0217,0.0243,0.0324,2.6705,0.0183
2:26:05,121800,-0.0666,0.0047,0.0002,2.8542,0.0008,-0.0028,0.0282,0.0002,2.7750,0.0243
2:26:08,121900,-0.0500,-0.0035,0.0254,2.7515,0.0013,0.0022,0.0254,0.0000,2.7992,0.0196
2:26:10,122000,-0.0488,0.0085,0.0033,2.6563,0.0016,-0.0040,0.0372,0.0003,2.6733,0.0209
2:26:47,122100,-0.0602,0.0139,0.0009,2.6808,0.0005,-0.0135,0.0279,0.0001,2.7194,0.0182
2:26:50,122200,-0.0888,0.0403,0.0011,2.7964,0.0011,-0.0503,0.0376,0.0003,2.7733,0.0266
2:26:52,122300,-0.0596,0.0051,0.0019,2.6898,0.0011,-0.0044,0.0264,0.0001,2.6524,0.0196
2:26:55,122400,-0.0588,-0.0050,0.0011,2.7063,0.0009,-0.0040,0.0260,0.0536,2.7047,0.0209
2:26:58,122500,-0.0643,0.0202,0.0003,2.6879,0.0013,-0.0102,0.0249,0.0001,2.6764,0.0236
2:27:01,122600,-0.0984,0.0444,0.0007,2.7453,0.0013,-0.0408,0.0239,0.0001,2.6441,0.0196
2:27:03,122700,-0.0572,-0.0059,0.0037,2.6621,0.0007,0.0072,0.0285,0.0034,2.7103,0.0240
2:27:06,122800,-0.0331,-0.0142,0.0006,2.7921,0.0008,0.0126,0.0255,0.0002,2.8194,0.0182
2:27:08,122900,-0.0805,0.0222,0.0021,2.7471,0.0009,-0.0227,0.0289,0.0007,2.6591,0.0225
2:27:11,123000,-0.0732,0.0118,0.0006,2.7884,0.0009,-0.0085,0.0304,0.0012,2.8190,0.0219
2:27:48,123100,-0.0790,0.0146,0.0005,2.7764,0.0013,-0.0156,0.0315,0.0004,2.7853,0.0255
2:27:50,123200,-0.0644,-0.0012,0.0049,2.7016,0.0011,0.0027,0.0256,0.0000,2.6895,0.0230
2:27:53,123300,-0.0648,0.0201,0.0003,2.6502,0.0006,-0.0241,0.0208,0.0001,2.7004,0.0171
2:27:56,123400,-0.0600,0.0102,0.0021,2.6870,0.0007,-0.0115,0.0255,0.0012,2.7564,0.0190
2:27:59,123500,-0.0593,0.0160,0.0010,2.7811,0.0006,-0.0134,0.0263,0.0000,2.7499,0.0203
2:28:01,123600,-0.0384,-0.0065,0.0003,2.7314,0.0013,-0.0001,0.0330,0.0011,2.7202,0.0216
2:28:04,123700,-0.0426,-0.0224,0.0007,2.8168,0.0011,0.0159,0.0275,0.0005,2.8189,0.0218
2:28:06,123800,-0.0300,-0.0279,0.0040,2.5983,0.0011,0.0201,0.0288,0.0043,2.6327,0.0349
2:28:09,123900,-0.1040,0.0240,0.0134,2.7627,0.0012,-0.0221,0.0375,0.1791,2.8383,0.0342
2:28:12,124000,-0.0775,0.0200,0.0046,2.8363,0.0009,-0.0162,0.0258,0.0002,2.7495,0.0221
2:28:47,124100,-0.0582,0.0116,0.0005,2.6793,0.0011,-0.0106,0.0242,0.0020,2.7165,0.0189
2:28:50,124200,-0.0685,0.0151,0.0006,2.6980,0.0011,-0.0094,0.0247,0.0006,2.7221,0.0185
2:28:53,124300,-0.0752,0.0317,0.0002,2.6925,0.0009,-0.0376,0.0294,0.0005,2.7137,0.0208
2:28:56,124400,-0.0746,0.0169,0.0026,2.7593,0.0009,-0.0105,0.0253,0.0016,2.7863,0.0207
2:28:58,124500,-0.0908,0.0346,0.0013,2.7019,0.0003,-0.0330,0.0262,0.0145,2.6872,0.0187
2:29:01,124600,-0.0759,0.0464,0.0229,2.6923,0.0032,-0.0499,0.0290,0.0031,2.6945,0.0248
2:29:03,124700,-0.0828,0.0348,0.0003,2.7041,0.0010,-0.0329,0.0434,0.0000,2.6984,0.0218
2:29:06,124800,-0.0857,0.0438,0.0037,2.7232,0.0008,-0.0430,0.0275,0.0010,2.7723,0.0245
2:29:09,124900,-0.0905,0.0343,0.0032,2.7161,0.0010,-0.0328,0.0276,0.0441,2.6833,0.0206
2:29:12,125000,-0.0742,0.0235,0.0004,2.7139,0.0008,-0.0226,0.0304,0.0002,2.7561,0.0190
2:29:47,125100,-0.0653,0.0206,0.0013,2.7390,0.0006,-0.0211,0.0244,0.0002,2.7111,0.0187
2:29:50,125200,-0.0831,0.0233,0.0001,2.7664,0.0003,-0.0234,0.0254,0.0064,2.7840,0.0196
2:29:53,125300,-0.0549,0.0018,0.0007,2.7474,0.0016,-0.0059,0.0291,0.0013,2.7537,0.0240
2:29:55,125400,-0.1073,0.0537,0.0014,2.7218,0.0006,-0.0528,0.0261,0.0004,2.7321,0.0236
2:29:58,125500,-0.0542,0.0133,0.0032,2.6998,0.0004,-0.0144,0.0224,0.0004,2.7025,0.0185
2:30:01,125600,-0.0677,0.0220,0.0048,2.7328,0.0012,-0.0215,0.0229,0.0357,2.7297,0.0231
2:30:03,125700,-0.0692,0.0215,0.0003,2.7233,0.0008,-0.0242,0.0213,0.0143,2.6908,0.0167
2:30:07,125800,-0.0551,0.0124,0.0012,2.7242,0.0009,-0.0132,0.0392,0.0206,2.6626,0.0201
2:30:09,125900,-0.0518,0.0066,0.0152,2.7272,0.0012,-0.0049,0.0248,0.0002,2.7536,0.0201
2:30:12,126000,-0.0709,0.0122,0.0011,2.6384,0.0008,-0.0115,0.0301,0.0028,2.6591,0.0235
2:30:47,126100,-0.0720,0.0098,0.0011,2.7722,0.0007,-0.0116,0.0269,0.0084,2.7796,0.0194
2:30:50,126200,-0.0552,0.0033,0.0005,2.6893,0.0005,-0.0065,0.0249,0.0002,2.7707,0.0172
2:30:53,126300,-0.0714,0.0136,0.0031,2.7575,0.0005,-0.0111,0.0249,0.0002,2.7324,0.0181
2:30:55,126400,-0.0638,0.0040,0.0000,2.7279,0.0006,-0.0033,0.0219,0.0001,2.6958,0.0161
2:30:58,126500,-0.0937,0.0359,0.0026,2.8017,0.0007,-0.0302,0.0311,0.0001,2.7238,0.0239
2:31:01,126600,-0.0703,0.0203,0.0003,2.6974,0.0008,-0.0215,0.0242,0.0032,2.7374,0.0205
2:31:04,126700,-0.0731,0.0111,0.0001,2.7534,0.0008,-0.0124,0.0263,0.0000,2.7942,0.0198
2:31:06,126800,-0.0566,0.0035,0.0005,2.6576,0.0007,-0.0039,0.0249,0.0189,2.6872,0.0240
2:31:09,126900,-0.0569,0.0020,0.0054,2.7933,0.0010,-0.0015,0.0282,0.0001,2.8132,0.0227
2:31:12,127000,-0.0513,0.0212,0.0352,2.7589,0.0009,-0.0256,0.0254,0.0076,2.7591,0.0183
2:31:48,127100,-0.1057,0.0542,0.0079,2.6986,0.0008,-0.0552,0.0296,0.0026,2.7011,0.0223
2:31:51,127200,-0.0521,-0.0020,0.0012,2.7408,0.0010,-0.0011,0.0275,0.0016,2.6758,0.0201
2:31:53,127300,-0.0638,0.0225,0.0011,2.6057,0.0010,-0.0251,0.0299,0.0004,2.6337,0.0186
2:31:56,127400,-0.0771,0.0348,0.0117,2.6802,0.0006,-0.0382,0.0352,0.0002,2.6903,0.0238
2:31:59,127500,-0.0546,0.0091,0.0003,2.8306,0.0003,-0.0095,0.0227,0.0002,2.8636,0.0192
2:32:02,127600,-0.0587,0.0050,0.0009,2.6860,0.0008,-0.0029,0.0264,0.0003,2.7318,0.0213
2:32:04,127700,-0.0699,0.0223,0.0039,2.7408,0.0008,-0.0282,0.0248,0.0002,2.7587,0.0177
2:32:07,127800,-0.0689,0.0175,0.0065,2.6884,0.0008,-0.0152,0.0243,0.0013,2.6846,0.0199
2:32:09,127900,-0.0650,0.0136,0.0005,2.6598,0.0007,-0.0126,0.0268,0.0006,2.6708,0.0194
2:32:12,128000,-0.0640,0.0120,0.0017,2.7173,0.0008,-0.0155,0.0282,0.0002,2.7589,0.0194
2:32:49,128100,-0.0653,0.0164,0.0159,2.7230,0.0011,-0.0168,0.0302,0.0010,2.7136,0.0225
2:32:51,128200,-0.0593,0.0171,0.0037,2.7385,0.0010,-0.0150,0.0230,0.0005,2.7591,0.0209
2:32:54,128300,-0.0778,0.0234,0.0006,2.7010,0.0007,-0.0219,0.0264,0.0011,2.7655,0.0190
2:32:57,128400,-0.0602,0.0128,0.0000,2.7165,0.0004,-0.0161,0.0248,0.0001,2.7041,0.0173
2:32:59,128500,-0.0762,0.0413,0.0017,2.7176,0.0005,-0.0456,0.0252,0.0004,2.7104,0.0201
2:33:02,128600,-0.0731,0.0305,0.0080,2.7642,0.0015,-0.0340,0.0238,0.0078,2.7479,0.0209
2:33:04,128700,-0.0781,0.0454,0.0087,2.6706,0.0008,-0.0494,0.0234,0.0020,2.6950,0.0183
2:33:07,128800,-0.0609,0.0186,0.0067,2.7276,0.0011,-0.0249,0.0236,0.0001,2.7213,0.0208
2:33:10,128900,-0.0541,0.0111,0.0017,2.7522,0.0008,-0.0115,0.0327,0.0001,2.7246,0.0196
2:33:13,129000,-0.0475,-0.0369,0.0001,2.7723,0.0026,0.0317,0.0334,0.0000,2.7886,0.0254
2:33:49,129100,-0.0548,0.0019,0.0017,2.7479,0.0004,0.0002,0.0241,0.0062,2.8050,0.0190
2:33:52,129200,-0.0446,-0.0083,0.0010,2.6869,0.0007,0.0019,0.0263,0.0002,2.7674,0.0200
2:33:55,129300,-0.0671,0.0278,0.0012,2.7070,0.0008,-0.0265,0.0247,0.0010,2.6947,0.0188
2:33:57,129400,-0.0474,0.0017,0.0037,2.6843,0.0006,-0.0004,0.0249,0.0005,2.7366,0.0230
2:34:00,129500,-0.0637,0.0007,0.0026,2.7254,0.0009,0.0034,0.0250,0.0001,2.7388,0.0241
2:34:02,129600,-0.0991,0.0402,0.0009,2.7266,0.0005,-0.0357,0.0354,0.0664,2.7430,0.0255
2:34:05,129700,-0.0550,0.0001,0.0018,2.7290,0.0014,-0.0006,0.0241,0.0001,2.7488,0.0174
2:34:08,129800,-0.0773,0.0237,0.0176,2.6633,0.0012,-0.0186,0.0294,0.0003,2.6690,0.0231
2:34:11,129900,-0.0644,0.0225,0.0032,2.7095,0.0010,-0.0208,0.0239,0.0000,2.7113,0.0192
2:34:13,130000,-0.0482,0.0048,0.0024,2.7075,0.0008,-0.0042,0.0247,0.0193,2.6975,0.0167
2:36:55,130100,-0.0519,-0.0080,0.0003,2.8178,0.0013,-0.0010,0.0278,0.0005,2.7749,0.0249
2:36:57,130200,-0.0713,0.0044,0.0070,2.7464,0.0017,-0.0084,0.0229,0.0001,2.6643,0.0203
2:37:01,130300,-0.0739,0.0150,0.0005,2.6848,0.0019,-0.0249,0.0300,0.0009,2.7157,0.0263
2:37:03,130400,-0.0675,0.0138,0.0001,2.7659,0.0009,-0.0137,0.0251,0.0000,2.7324,0.0204
2:37:06,130500,-0.0481,-0.0315,0.0001,2.7578,0.0016,0.0319,0.0301,0.0007,2.7736,0.0276
2:37:08,130600,-0.0422,-0.0041,0.0005,2.7996,0.0006,0.0022,0.0229,0.0000,2.7970,0.0225
2:37:11,130700,-0.0483,-0.0110,0.0001,2.7391,0.0015,0.0096,0.0245,0.0000,2.6913,0.0213
2:37:14,130800,-0.0567,0.0006,0.0002,2.8041,0.0009,-0.0029,0.0252,0.0000,2.8001,0.0198
2:37:17,130900,-0.0469,-0.0340,0.0026,2.7041,0.0013,0.0424,0.0288,0.0001,2.7266,0.0218
2:37:19,131000,-0.0310,-0.0396,0.0010,2.8553,0.0007,0.0390,0.0287,0.0045,2.8065,0.0217
2:37:55,131100,-0.0399,-0.0253,0.0036,2.6930,0.0007,0.0272,0.0239,0.0008,2.7042,0.0199
2:37:58,131200,-0.0596,0.0041,0.0003,2.7233,0.0007,-0.0048,0.0281,0.0043,2.7643,0.0182
2:38:01,131300,-0.0722,0.0092,0.0002,2.7824,0.0008,-0.0020,0.0262,0.0034,2.7839,0.0187
2:38:03,131400,-0.0810,0.0275,0.2750,2.7739,0.0008,-0.0247,0.0323,0.1632,2.7360,0.0228
2:38:06,131500,-0.0462,-0.0183,0.0005,2.7822,0.0007,0.0190,0.0255,0.0001,2.7928,0.0238
2:38:09,131600,-0.0452,-0.0174,0.0005,2.6913,0.0015,0.0128,0.0287,0.0000,2.6516,0.0223
2:38:12,131700,-0.0612,0.0024,0.0021,2.7476,0.0010,-0.0029,0.0233,0.0000,2.7125,0.0211
2:38:14,131800,-0.0677,-0.0050,0.0123,2.7591,0.0011,0.0033,0.0282,0.0875,2.7376,0.0208
2:38:17,131900,-0.0681,0.0169,0.0021,2.7316,0.0007,-0.0142,0.0273,0.0000,2.6679,0.0231
2:38:20,132000,-0.0649,0.0062,0.0012,2.6856,0.0008,-0.0078,0.0222,0.0133,2.7080,0.0162
2:38:57,132100,-0.0602,0.0091,0.0048,2.7909,0.0005,-0.0044,0.0249,0.0017,2.7855,0.0192
2:39:00,132200,-0.0487,0.0029,0.0009,2.7119,0.0009,-0.0146,0.0299,0.0004,2.7700,0.0227
2:39:02,132300,-0.0678,0.0212,0.0010,2.7983,0.0017,-0.0220,0.0371,0.0000,2.7228,0.0248
2:39:05,132400,-0.0405,-0.0043,0.0002,2.7504,0.0006,-0.0030,0.0224,0.0000,2.7962,0.0170
2:39:08,132500,-0.0530,-0.0172,0.0006,2.7730,0.0014,0.0103,0.0265,0.0000,2.7936,0.0180
2:39:11,132600,-0.0597,0.0170,0.0014,2.7040,0.0010,-0.0144,0.0303,0.0041,2.6937,0.0209
2:39:13,132700,-0.0557,0.0106,0.0017,2.6611,0.0007,-0.0153,0.0226,0.0060,2.7478,0.0190
2:39:16,132800,-0.0762,0.0189,0.0002,2.8373,0.0015,-0.0092,0.0329,0.0003,2.8334,0.0198
2:39:19,132900,-0.0408,-0.0199,0.0007,2.6829,0.0005,0.0169,0.0253,0.0281,2.7469,0.0297
2:39:22,133000,-0.0760,0.0318,0.0190,2.7168,0.0012,-0.0412,0.0324,0.0048,2.7258,0.0216
2:39:58,133100,-0.0519,-0.0144,0.0062,2.7482,0.0023,0.0189,0.0362,0.2021,2.7476,0.0257
2:40:01,133200,-0.0765,0.0436,0.0026,2.7251,0.0012,-0.0435,0.0244,0.0016,2.7283,0.0189
2:40:03,133300,-0.0654,0.0032,0.0003,2.8203,0.0011,0.0064,0.0222,0.0224,2.8066,0.0216
2:40:07,133400,-0.0361,-0.0079,0.0055,2.7472,0.0007,0.0084,0.0272,0.0003,2.7541,0.0208
2:40:09,133500,-0.0584,0.0159,0.0107,2.6781,0.0010,-0.0108,0.0297,0.0000,2.7067,0.0196
