Elapsed Time,Iteration,D/loss_real,D/loss_fake,D/loss_cls,D/loss_dom,D/loss_gp,G/loss_fake,G/loss_rec,G/loss_cls,G/loss_dom,G/loss_rot
0:29:26,22700,-0.0782,-0.0294,0.0455,2.7243,0.0021,0.0529,0.0346,0.0156,2.7033,0.0307
0:29:28,22800,-0.0826,-0.0240,0.1380,2.7743,0.0013,0.0236,0.0357,0.0138,2.7457,0.0307
0:29:31,22900,-0.0627,-0.0306,0.0505,2.6809,0.0020,0.0167,0.0344,0.0106,2.6902,0.0283
0:29:34,23000,-0.0894,-0.0252,0.2569,2.7333,0.0014,0.0206,0.0477,0.0339,2.7013,0.0443
0:30:10,23100,-0.0652,-0.0055,0.1169,2.7415,0.0017,0.0085,0.0318,0.0151,2.7484,0.0275
0:30:13,23200,-0.0974,-0.0083,0.1889,2.7370,0.0024,-0.0096,0.0426,0.0425,2.7186,0.0381
0:30:16,23300,-0.0503,-0.0321,0.1672,2.6838,0.0008,0.0314,0.0305,0.0202,2.6843,0.0287
0:30:19,23400,-0.0582,-0.0288,0.2579,2.7073,0.0007,0.0192,0.0309,0.0302,2.7188,0.0271
0:30:22,23500,-0.0756,0.0089,0.4964,2.6965,0.0006,-0.0079,0.0358,0.0169,2.6737,0.0298
0:30:25,23600,-0.0512,-0.0170,0.2219,2.7491,0.0012,0.0082,0.0438,0.0145,2.7138,0.0412
0:30:28,23700,-0.0796,-0.0213,0.3451,2.6992,0.0008,0.0254,0.0371,0.0197,2.7047,0.0334
0:30:31,23800,-0.0618,-0.0396,0.1089,2.7441,0.0007,0.0380,0.0413,0.0141,2.7153,0.0315
0:30:34,23900,-0.0542,-0.0280,0.2268,2.7094,0.0015,0.0251,0.0310,0.0151,2.6825,0.0238
0:30:37,24000,-0.0758,-0.0166,0.2133,2.7658,0.0014,0.0201,0.0393,0.0227,2.7223,0.0343
0:31:12,24100,-0.0989,0.0399,0.1826,2.7373,0.0012,-0.0454,0.0431,0.0234,2.7006,0.0350
0:31:15,24200,-0.0579,-0.0207,0.1430,2.7504,0.0006,0.0178,0.0354,0.0202,2.7221,0.0307
0:31:18,24300,-0.0498,-0.0786,0.2775,2.7030,0.0009,0.0772,0.0374,0.0201,2.7107,0.0395
0:31:21,24400,-0.0469,-0.0709,0.3973,2.7536,0.0009,0.0681,0.0420,0.0157,2.7068,0.0310
0:31:24,24500,-0.0651,-0.0477,0.0607,2.6751,0.0022,0.0580,0.0356,0.0091,2.6842,0.0317
0:31:27,24600,-0.0442,-0.0642,0.3689,2.7461,0.0018,0.0548,0.0531,0.3988,2.7482,0.0526
0:31:30,24700,-0.0708,-0.0445,0.1139,2.6913,0.0008,0.0465,0.0354,0.0065,2.7138,0.0373
0:31:33,24800,-0.0799,-0.0102,0.2014,2.6613,0.0009,0.0072,0.0455,0.0524,2.6469,0.0434
0:31:36,24900,-0.0699,-0.0515,0.1883,2.7411,0.0014,0.0427,0.0349,0.0142,2.7094,0.0312
0:31:39,25000,-0.0932,-0.0005,0.0673,2.7047,0.0014,0.0044,0.0412,0.0128,2.6746,0.0336
0:32:14,25100,-0.1207,0.0186,0.2485,2.7559,0.0006,-0.0253,0.0418,0.0379,2.7749,0.0380
0:32:17,25200,-0.0666,-0.0173,0.2569,2.7346,0.0022,0.0018,0.0409,0.0239,2.6918,0.0352
0:32:20,25300,-0.0721,-0.0158,0.2960,2.6788,0.0009,0.0142,0.0374,0.0366,2.6727,0.0327
0:32:23,25400,-0.0720,-0.0310,0.1613,2.7077,0.0011,0.0373,0.0362,0.0154,2.6933,0.0299
0:32:26,25500,-0.0665,-0.0053,0.2033,2.7362,0.0010,0.0104,0.0349,0.0300,2.7067,0.0302
0:32:29,25600,-0.0879,-0.0179,0.1294,2.6907,0.0022,0.0407,0.0444,0.0168,2.6844,0.0301
0:32:32,25700,-0.0558,-0.0480,0.1103,2.7566,0.0008,0.0469,0.0439,0.0060,2.7988,0.0326
0:32:35,25800,-0.0654,-0.0066,0.1486,2.7423,0.0006,0.0036,0.0350,0.0179,2.7571,0.0253
0:32:38,25900,-0.0343,-0.0348,0.1207,2.7824,0.0017,0.0337,0.0414,0.0038,2.7527,0.0347
0:32:41,26000,-0.0567,-0.0674,0.1179,2.7201,0.0020,0.0506,0.0392,0.0012,2.7107,0.0329
0:33:17,26100,-0.0505,0.0044,0.2435,2.7371,0.0012,-0.0029,0.0440,0.0175,2.7393,0.0375
0:33:20,26200,-0.0334,-0.0623,0.0676,2.7076,0.0014,0.0552,0.0449,0.0350,2.7155,0.0439
0:33:23,26300,-0.0613,-0.0252,0.2194,2.7300,0.0008,0.0307,0.0382,0.0122,2.7701,0.0310
0:33:26,26400,-0.0473,-0.0327,0.2094,2.7007,0.0013,0.0281,0.0376,0.0145,2.6429,0.0284
0:33:29,26500,-0.0806,-0.0159,0.2742,2.7143,0.0023,0.0127,0.0431,0.0122,2.6909,0.0382
0:33:32,26600,-0.0497,-0.0369,0.0926,2.7024,0.0010,0.0274,0.0367,0.0090,2.6777,0.0288
0:33:35,26700,-0.0301,-0.1599,0.3400,2.7654,0.0008,0.1683,0.0631,0.1599,2.7526,0.0832
0:33:38,26800,-0.0259,-0.1406,0.1810,2.7181,0.0006,0.1432,0.0514,0.1048,2.7315,0.0714
0:33:41,26900,-0.0417,-0.0937,0.2397,2.7311,0.0006,0.0918,0.0410,0.0110,2.7150,0.0390
0:33:44,27000,-0.0510,-0.0784,0.1275,2.7670,0.0009,0.0847,0.0483,0.0359,2.7060,0.0510
0:34:20,27100,-0.0519,-0.0686,0.1808,2.7600,0.0008,0.0682,0.0341,0.0251,2.7379,0.0338
0:34:23,27200,-0.0689,-0.0585,0.1344,2.7322,0.0007,0.0604,0.0407,0.0112,2.7521,0.0402
0:34:26,27300,-0.0575,-0.0837,0.2301,2.7275,0.0020,0.1001,0.0405,0.0082,2.7362,0.0331
0:34:29,27400,-0.0654,-0.0774,0.0538,2.6898,0.0008,0.0782,0.0396,0.0072,2.7411,0.0475
0:34:32,27500,-0.0546,-0.0506,0.0591,2.7855,0.0012,0.0546,0.0322,0.0074,2.7335,0.0296
0:34:35,27600,-0.0678,-0.0429,0.2840,2.7589,0.0014,0.0336,0.0340,0.0114,2.7508,0.0348
0:34:38,27700,-0.0600,-0.0505,0.1082,2.7292,0.0015,0.0429,0.0377,0.0225,2.7470,0.0298
0:34:41,27800,-0.0647,-0.0367,0.4014,2.7215,0.0011,0.0326,0.0333,0.0110,2.7150,0.0305
0:34:44,27900,-0.0534,-0.0547,0.2282,2.7443,0.0021,0.0522,0.0467,0.0529,2.7106,0.0437
0:34:46,28000,-0.0690,-0.0088,0.2096,2.7205,0.0006,0.0085,0.0311,0.0129,2.7040,0.0291
0:35:22,28100,-0.0526,-0.0207,0.1266,2.7121,0.0009,0.0218,0.0316,0.0162,2.6836,0.0296
0:35:25,28200,-0.0644,-0.0263,0.0520,2.7365,0.0009,0.0338,0.0389,0.0178,2.7617,0.0290
0:35:28,28300,-0.1419,0.0043,0.1984,2.6873,0.0009,-0.0072,0.0428,0.0399,2.7117,0.0547
0:35:31,28400,-0.0571,-0.0187,0.1617,2.7593,0.0012,0.0099,0.0306,0.0106,2.7347,0.0287
0:35:34,28500,-0.0528,-0.0392,0.0943,2.7675,0.0015,0.0412,0.0379,0.0147,2.7181,0.0293
0:35:37,28600,-0.0374,-0.0330,0.4104,2.6901,0.0009,0.0314,0.0330,0.0133,2.6920,0.0268
0:35:40,28700,-0.0575,-0.0288,0.0290,2.7288,0.0005,0.0233,0.0312,0.0088,2.7416,0.0283
0:35:43,28800,-0.0558,-0.0021,0.2403,2.7224,0.0008,0.0022,0.0350,0.0788,2.7363,0.0262
0:35:46,28900,-0.0718,0.0031,0.2592,2.7612,0.0013,-0.0065,0.0363,0.0208,2.7243,0.0369
0:35:49,29000,-0.0420,-0.0332,0.0888,2.7184,0.0008,0.0382,0.0319,0.0141,2.7111,0.0259
0:36:24,29100,-0.0492,-0.0314,0.1612,2.7216,0.0011,0.0247,0.0391,0.0077,2.6832,0.0331
0:36:27,29200,-0.0546,-0.0185,0.1588,2.7779,0.0016,0.0019,0.0395,0.0248,2.7403,0.0317
0:36:30,29300,-0.0470,-0.0244,0.1743,2.6912,0.0006,0.0294,0.0316,0.0039,2.6922,0.0267
0:36:33,29400,-0.0504,-0.0192,0.1443,2.7764,0.0009,0.0118,0.0404,0.0192,2.7488,0.0288
0:36:36,29500,-0.0660,-0.0250,0.5636,2.7121,0.0014,0.0192,0.0429,0.0591,2.6783,0.0419
0:36:39,29600,-0.0429,-0.0906,0.3499,2.7368,0.0009,0.0880,0.0451,0.0079,2.7182,0.0428
0:36:41,29700,-0.0392,-0.0381,0.0943,2.7429,0.0007,0.0345,0.0310,0.0083,2.7366,0.0296
0:36:45,29800,-0.0415,-0.0159,0.1010,2.7222,0.0011,0.0128,0.0347,0.0091,2.7142,0.0307
0:36:48,29900,-0.0715,-0.0303,0.3008,2.7389,0.0020,0.0096,0.0421,0.0659,2.7615,0.0458
0:36:51,30000,-0.0765,-0.0268,0.3713,2.7378,0.0008,0.0302,0.0363,0.0090,2.7375,0.0326
0:40:32,30100,-0.0563,-0.0229,0.1256,2.7442,0.0012,0.0219,0.0367,0.1770,2.7328,0.0314
0:40:35,30200,-0.0813,0.0179,0.1081,2.7378,0.0008,-0.0143,0.0391,0.0051,2.7269,0.0321
0:40:38,30300,-0.0899,0.0342,0.2330,2.7071,0.0034,-0.0121,0.0290,0.0190,2.6879,0.0267
0:40:41,30400,-0.0063,-0.1722,0.2612,2.7108,0.0006,0.1788,0.0599,0.0213,2.6865,0.0922
0:40:44,30500,-0.0390,-0.1556,0.1870,2.7305,0.0008,0.1543,0.0514,0.0146,2.7093,0.0589
0:40:47,30600,-0.0675,-0.1224,0.3024,2.6997,0.0014,0.1230,0.0425,0.0482,2.7194,0.0516
0:40:50,30700,-0.0550,-0.0996,0.1656,2.7329,0.0003,0.1044,0.0394,0.0123,2.7329,0.0414
0:40:53,30800,-0.0280,-0.0922,0.1814,2.7778,0.0018,0.0903,0.0441,0.0406,2.7591,0.0420
0:40:56,30900,-0.0463,-0.1051,0.1949,2.7378,0.0008,0.1085,0.0406,0.0333,2.7363,0.0371
0:40:59,31000,-0.0320,-0.0609,0.1500,2.7139,0.0012,0.0619,0.0353,0.0091,2.7145,0.0295
0:41:35,31100,-0.0767,-0.0631,0.1278,2.7784,0.0012,0.0678,0.0520,0.0184,2.7708,0.0477
0:41:38,31200,-0.0477,-0.0582,0.3313,2.7037,0.0005,0.0571,0.0338,0.0470,2.7087,0.0297
0:41:40,31300,-0.0258,-0.0676,0.0909,2.7382,0.0006,0.0652,0.0307,0.0208,2.7053,0.0314
0:41:44,31400,-0.0597,-0.0723,0.2249,2.7239,0.0015,0.0642,0.0374,0.0087,2.7254,0.0339
0:41:47,31500,-0.0419,-0.0718,0.1258,2.7290,0.0008,0.0710,0.0370,0.0278,2.7077,0.0298
0:41:50,31600,-0.0793,-0.0798,0.5673,2.6877,0.0012,0.0771,0.0359,0.0138,2.6896,0.0337
0:41:53,31700,-0.0594,-0.0852,0.0472,2.7260,0.0013,0.1005,0.0453,0.0030,2.6996,0.0346
0:41:56,31800,-0.0454,-0.0762,0.1282,2.7112,0.0007,0.0793,0.0333,0.0062,2.7025,0.0277
0:41:59,31900,-0.0574,-0.0455,0.1928,2.7241,0.0014,0.0315,0.0453,0.0530,2.6911,0.0331
0:42:02,32000,-0.0436,-0.0700,0.2122,2.7711,0.0012,0.0733,0.0325,0.0088,2.7286,0.0272
0:42:37,32100,-0.0673,-0.0335,0.3294,2.7428,0.0010,0.0184,0.0382,0.0134,2.7016,0.0360
0:42:40,32200,-0.0400,-0.0556,0.2985,2.7176,0.0012,0.0560,0.0354,0.0169,2.6919,0.0259
0:42:43,32300,-0.0306,-0.0527,0.1583,2.6838,0.0012,0.0573,0.0362,0.0034,2.7147,0.0301
0:42:46,32400,-0.0874,-0.0292,0.0767,2.6574,0.0012,0.0205,0.0355,0.0060,2.6560,0.0323
0:42:49,32500,-0.0458,-0.0624,0.2826,2.7235,0.0011,0.0706,0.0418,0.0120,2.7166,0.0352
0:42:52,32600,-0.0618,-0.0442,0.1878,2.7423,0.0013,0.0385,0.0356,0.0155,2.7179,0.0249
0:42:55,32700,-0.0691,-0.0303,0.0992,2.7277,0.0011,0.0161,0.0380,0.0088,2.6800,0.0336
0:42:58,32800,-0.1232,0.0060,0.2557,2.7680,0.0020,-0.0197,0.0390,0.0562,2.7354,0.0423
0:43:01,32900,-0.0849,-0.0117,0.1421,2.7845,0.0009,0.0138,0.0353,0.0067,2.8017,0.0253
0:43:04,33000,-0.0942,-0.0348,0.1009,2.7359,0.0012,0.0316,0.0365,0.0225,2.6884,0.0343
0:43:40,33100,-0.0411,-0.0433,0.2005,2.7341,0.0007,0.0425,0.0270,0.0044,2.7081,0.0256
0:43:43,33200,-0.0541,-0.0246,0.1167,2.6917,0.0009,0.0206,0.0298,0.0065,2.6498,0.0247
0:43:46,33300,-0.0391,-0.0616,0.0910,2.7450,0.0010,0.0605,0.0481,0.0096,2.7370,0.0342
0:43:49,33400,-0.0401,-0.0243,0.2074,2.7218,0.0012,0.0279,0.0353,0.0158,2.7530,0.0290
0:43:52,33500,-0.0400,-0.0496,0.2341,2.6634,0.0010,0.0478,0.0330,0.0043,2.6658,0.0249
0:43:55,33600,-0.0526,-0.0307,0.0145,2.7728,0.0014,0.0267,0.0302,0.0159,2.7462,0.0243
0:43:58,33700,-0.0617,-0.0430,0.1497,2.7275,0.0017,0.0357,0.0363,0.0143,2.7557,0.0297
0:44:00,33800,-0.0659,-0.0433,0.0216,2.7239,0.0011,0.0447,0.0320,0.0054,2.7162,0.0242
0:44:04,33900,-0.0747,-0.0173,0.2093,2.7289,0.0009,0.0139,0.0339,0.0177,2.7403,0.0287
0:44:07,34000,-0.0687,-0.0438,0.1538,2.7601,0.0008,0.0377,0.0307,0.0053,2.7775,0.0245
0:44:41,34100,-0.1227,0.0220,0.0898,2.6984,0.0024,-0.0165,0.0334,0.0157,2.6743,0.0305
0:44:44,34200,-0.1306,0.0026,0.2370,2.7519,0.0017,-0.0080,0.0377,0.0134,2.7320,0.0413
0:44:47,34300,-0.0953,-0.0071,0.1350,2.7009,0.0016,0.0054,0.0297,0.0064,2.7363,0.0274
0:44:50,34400,-0.0615,-0.0294,0.1301,2.6703,0.0017,0.0119,0.0333,0.0100,2.6703,0.0267
0:44:53,34500,-0.0443,-0.0341,0.1329,2.7448,0.0007,0.0343,0.0321,0.0158,2.7022,0.0291
0:44:56,34600,-0.0539,-0.0426,0.0667,2.6857,0.0009,0.0350,0.0353,0.0201,2.7144,0.0265
0:44:59,34700,-0.0581,-0.0507,0.0789,2.8153,0.0007,0.0518,0.0360,0.0058,2.7632,0.0308
0:45:03,34800,-0.0459,-0.0382,0.0516,2.7828,0.0014,0.0361,0.0340,0.0139,2.7473,0.0283
0:45:05,34900,-0.0692,-0.0282,0.0469,2.7194,0.0012,0.0302,0.0353,0.0111,2.6638,0.0302
0:45:08,35000,-0.0517,-0.0228,0.0850,2.7616,0.0008,0.0198,0.0339,0.0190,2.7571,0.0260
0:45:43,35100,-0.0585,-0.0399,0.1286,2.7654,0.0016,0.0402,0.0354,0.0062,2.7628,0.0323
0:45:46,35200,-0.0675,-0.0323,0.2550,2.7095,0.0011,0.0425,0.0300,0.0042,2.7060,0.0252
0:45:49,35300,-0.0597,-0.0376,0.1426,2.7709,0.0017,0.0470,0.0288,0.0026,2.7624,0.0245
0:45:52,35400,-0.0458,-0.0707,0.1790,2.7283,0.0021,0.0707,0.0340,0.0064,2.7428,0.0293
0:45:55,35500,-0.0599,-0.0326,0.3211,2.6993,0.0009,0.0333,0.0393,0.0119,2.7027,0.0262
0:45:58,35600,-0.0464,-0.0167,0.2192,2.7836,0.0016,0.0185,0.0328,0.0224,2.7082,0.0300
0:46:01,35700,-0.0514,-0.0522,0.2174,2.7270,0.0016,0.0672,0.0365,0.0034,2.6991,0.0285
0:46:04,35800,-0.0410,-0.0609,0.1004,2.7600,0.0005,0.0608,0.0349,0.0023,2.7693,0.0288
0:46:07,35900,-0.0633,-0.0105,0.1525,2.7528,0.0010,0.0107,0.0330,0.0073,2.7359,0.0289
0:46:10,36000,-0.0413,-0.0437,0.1079,2.7301,0.0009,0.0451,0.0359,0.0092,2.7041,0.0322
0:46:46,36100,-0.0782,-0.0349,0.1395,2.6969,0.0022,0.0461,0.0316,0.0082,2.6639,0.0273
0:46:49,36200,-0.0469,-0.0346,0.1104,2.7432,0.0015,0.0277,0.0324,0.0046,2.7141,0.0255
0:46:51,36300,-0.0278,-0.0428,0.0371,2.7748,0.0008,0.0372,0.0308,0.0062,2.7312,0.0277
0:46:54,36400,-0.0665,-0.0159,0.1220,2.7660,0.0014,0.0205,0.0337,0.0062,2.7529,0.0263
0:46:58,36500,-0.0590,-0.0536,0.1581,2.7368,0.0012,0.0513,0.0369,0.0039,2.7255,0.0288
0:47:01,36600,-0.0701,-0.0240,0.2284,2.6778,0.0018,0.0313,0.0323,0.0026,2.6703,0.0285
0:47:03,36700,-0.0830,-0.0192,0.0503,2.7154,0.0010,0.0194,0.0289,0.0026,2.7482,0.0257
0:47:06,36800,-0.0833,-0.0047,0.0286,2.7888,0.0008,0.0125,0.0320,0.0062,2.7186,0.0253
0:47:09,36900,-0.0924,-0.0485,0.2507,2.7347,0.0011,0.0431,0.0533,0.0028,2.6625,0.0711
0:47:12,37000,-0.0591,-0.0524,0.0405,2.7836,0.0019,0.0359,0.0360,0.0036,2.7428,0.0348
0:47:47,37100,-0.1324,0.0125,0.1631,2.8005,0.0016,-0.0036,0.0431,0.0256,2.7929,0.0445
0:47:50,37200,-0.0416,-0.0578,0.1836,2.7314,0.0014,0.0526,0.0328,0.0179,2.7525,0.0271
0:47:54,37300,-0.0874,-0.0208,0.3151,2.6439,0.0007,0.0195,0.0400,0.0064,2.6181,0.0313
0:47:57,37400,-0.0407,-0.0505,0.1654,2.7500,0.0013,0.0433,0.0394,0.0119,2.7351,0.0285
0:47:59,37500,-0.0307,-0.0785,0.1481,2.7468,0.0020,0.0582,0.0333,0.0041,2.7029,0.0301
0:48:02,37600,-0.0530,-0.0190,0.1662,2.7637,0.0008,0.0175,0.0321,0.0144,2.7290,0.0251
0:48:06,37700,-0.0559,0.0029,0.1930,2.7269,0.0011,-0.0016,0.0341,0.0172,2.7608,0.0246
0:48:09,37800,-0.0470,-0.0338,0.2678,2.7033,0.0011,0.0286,0.0302,0.0208,2.6642,0.0251
0:48:11,37900,-0.0175,-0.1042,0.0814,2.7184,0.0016,0.1002,0.0452,0.0131,2.7037,0.0366
0:48:14,38000,-0.0253,-0.0817,0.2593,2.7142,0.0013,0.0742,0.0280,0.0131,2.6979,0.0249
0:48:50,38100,-0.0263,-0.0704,0.1222,2.7068,0.0007,0.0705,0.0335,0.0067,2.7118,0.0318
0:48:53,38200,-0.0293,-0.0598,0.3238,2.7699,0.0009,0.0644,0.0376,0.0119,2.7096,0.0318
0:48:55,38300,-0.0500,-0.0719,0.2056,2.7897,0.0010,0.0716,0.0387,0.0066,2.7422,0.0364
0:48:58,38400,-0.0516,-0.0312,0.0431,2.6933,0.0015,0.0283,0.0306,0.0171,2.7328,0.0244
0:49:01,38500,-0.0863,0.0178,0.0617,2.7137,0.0015,-0.0198,0.0287,0.0108,2.6867,0.0276
0:49:05,38600,-0.0705,-0.0085,0.1647,2.7272,0.0007,0.0063,0.0417,0.0436,2.6989,0.0347
0:49:07,38700,-0.0732,-0.0110,0.0813,2.7120,0.0018,0.0134,0.0350,0.0013,2.7216,0.0298
0:49:10,38800,-0.0439,-0.0141,0.1613,2.7191,0.0008,0.0092,0.0276,0.0076,2.7148,0.0228
0:49:13,38900,-0.0141,-0.1031,0.3223,2.7199,0.0014,0.0972,0.0355,0.2719,2.7116,0.0472
0:49:16,39000,-0.1144,0.0029,0.0300,2.7662,0.0012,-0.0094,0.0368,0.0554,2.7157,0.0390
0:49:51,39100,-0.0641,-0.0201,0.0960,2.7513,0.0012,0.0248,0.0370,0.0070,2.7973,0.0373
0:49:54,39200,-0.0512,-0.0123,0.0515,2.7390,0.0018,-0.0008,0.0278,0.0108,2.7258,0.0247
0:49:57,39300,-0.1427,0.0944,0.1872,2.7352,0.0014,-0.0800,0.0315,0.0296,2.7227,0.0295
0:50:00,39400,-0.0650,-0.0030,0.1739,2.7604,0.0016,0.0005,0.0363,0.0092,2.7466,0.0301
0:50:03,39500,-0.0851,-0.0085,0.1689,2.7431,0.0018,0.0143,0.0334,0.0507,2.7204,0.0281
0:50:06,39600,-0.0608,-0.0102,0.0835,2.7891,0.0012,0.0088,0.0388,0.0053,2.7551,0.0268
0:50:09,39700,-0.0637,-0.1447,0.1578,2.6863,0.0017,0.1402,0.0414,0.0266,2.6925,0.0471
0:50:12,39800,-0.0229,-0.0891,0.2548,2.7478,0.0006,0.0834,0.0360,0.0034,2.7153,0.0309
0:50:15,39900,-0.0161,-0.0907,0.2311,2.7484,0.0008,0.0864,0.0327,0.0210,2.7363,0.0267
0:50:18,40000,-0.0282,-0.0766,0.0923,2.7279,0.0008,0.0573,0.0334,0.0094,2.6938,0.0403
0:53:59,40100,-0.0467,-0.0723,0.1518,2.6985,0.0012,0.0807,0.0386,0.0103,2.6159,0.0305
0:54:02,40200,-0.0594,-0.0472,0.2863,2.7161,0.0009,0.0494,0.0301,0.0061,2.6992,0.0284
0:54:05,40300,-0.0640,-0.0518,0.2780,2.7190,0.0015,0.0452,0.0386,0.0287,2.6818,0.0358
0:54:08,40400,-0.0447,-0.0691,0.1449,2.7413,0.0014,0.0535,0.0522,0.0221,2.7253,0.0408
0:54:11,40500,-0.0604,-0.0437,0.2101,2.7496,0.0008,0.0438,0.0273,0.0117,2.7423,0.0242
0:54:14,40600,-0.0417,-0.0391,0.0483,2.7867,0.0012,0.0388,0.0355,0.0072,2.7275,0.0300
0:54:17,40700,-0.0542,-0.0405,0.0561,2.7816,0.0014,0.0356,0.0390,0.0027,2.6952,0.0315
0:54:20,40800,-0.0864,-0.0011,0.1342,2.6667,0.0012,0.0158,0.0292,0.0059,2.6726,0.0231
0:54:23,40900,-0.0442,-0.0509,0.1203,2.7006,0.0027,0.0370,0.0365,0.0112,2.6895,0.0307
0:54:26,41000,-0.0553,-0.0109,0.1051,2.6946,0.0010,0.0002,0.0288,0.0450,2.6742,0.0241
0:55:02,41100,-0.0463,-0.0193,0.1918,2.6935,0.0006,0.0209,0.0302,0.0150,2.6811,0.0357
0:55:04,41200,-0.0413,-0.0208,0.2508,2.7116,0.0011,0.0159,0.0322,0.0033,2.7107,0.0265
0:55:07,41300,-0.0446,-0.0306,0.0351,2.7238,0.0013,0.0205,0.0309,0.0305,2.7121,0.0241
0:55:10,41400,-0.0388,-0.0551,0.0350,2.7743,0.0019,0.0463,0.0398,0.0041,2.7647,0.0343
0:55:13,41500,-0.0757,-0.0180,0.2474,2.7266,0.0016,0.0119,0.0385,0.0074,2.7189,0.0261
0:55:16,41600,-0.0740,-0.0400,0.1070,2.7237,0.0009,0.0384,0.0305,0.0033,2.7351,0.0279
0:55:19,41700,-0.0461,-0.0387,0.1191,2.7275,0.0013,0.0445,0.0264,0.0116,2.6961,0.0286
0:55:22,41800,-0.0449,-0.0324,0.0583,2.7384,0.0007,0.0243,0.0296,0.0185,2.7261,0.0252
0:55:25,41900,-0.0918,-0.0257,0.0511,2.7182,0.0015,0.0287,0.0349,0.0069,2.7403,0.0298
0:55:28,42000,-0.0374,-0.0457,0.2614,2.7318,0.0014,0.0430,0.0425,0.0074,2.6764,0.0345
0:56:03,42100,-0.0582,-0.0319,0.0715,2.7600,0.0008,0.0285,0.0340,0.0028,2.6726,0.0245
0:56:06,42200,-0.0634,-0.0227,0.1019,2.7311,0.0012,0.0164,0.0369,0.0105,2.7281,0.0266
0:56:09,42300,-0.0566,-0.0379,0.1967,2.7637,0.0010,0.0396,0.0390,0.0103,2.7539,0.0417
0:56:12,42400,-0.0364,-0.0121,0.0942,2.7872,0.0018,0.0118,0.0417,0.0161,2.7449,0.0309
0:56:15,42500,-0.0732,0.0266,0.2670,2.7416,0.0014,-0.0242,0.0329,0.0102,2.7429,0.0251
0:56:18,42600,-0.0620,0.0210,0.1637,2.7528,0.0007,-0.0189,0.0291,0.0050,2.7680,0.0231
0:56:20,42700,-0.0569,0.0213,0.0191,2.6826,0.0009,-0.0202,0.0233,0.0086,2.6606,0.0189
0:56:24,42800,-0.0434,-0.0544,0.0567,2.6828,0.0010,0.0468,0.0306,0.0043,2.6977,0.0260
0:56:27,42900,-0.0691,-0.0359,0.0332,2.7617,0.0007,0.0384,0.0329,0.0086,2.7410,0.0267
0:56:30,43000,-0.0541,-0.0386,0.0340,2.7793,0.0010,0.0321,0.0291,0.0031,2.7430,0.0248
0:57:05,43100,-0.0545,-0.0171,0.0744,2.7528,0.0009,0.0174,0.0305,0.0041,2.7592,0.0273
0:57:08,43200,-0.0434,0.0009,0.2611,2.7321,0.0006,-0.0038,0.0417,0.0053,2.7198,0.0312
0:57:11,43300,-0.0779,0.0180,0.2047,2.6836,0.0009,-0.0209,0.0271,0.0105,2.7201,0.0240
0:57:14,43400,-0.0673,-0.0042,0.0338,2.7401,0.0015,0.0106,0.0359,0.0018,2.7206,0.0318
0:57:16,43500,-0.0566,-0.0028,0.1430,2.7530,0.0020,0.0057,0.0340,0.0065,2.7420,0.0313
0:57:20,43600,-0.0686,-0.1291,0.0976,2.6783,0.0019,0.1486,0.0592,1.0548,2.6979,0.0716
0:57:23,43700,-0.0304,-0.1545,0.1993,2.6846,0.0010,0.1514,0.0443,0.0040,2.6387,0.0518
0:57:26,43800,-0.0076,-0.1205,0.1138,2.6569,0.0007,0.1196,0.0395,0.0120,2.6972,0.0378
0:57:28,43900,-0.0020,-0.1291,0.0632,2.7573,0.0009,0.1287,0.0439,0.0163,2.7216,0.0397
0:57:31,44000,-0.0618,-0.1071,0.2578,2.7883,0.0008,0.0991,0.0361,0.0200,2.7703,0.0329
0:58:08,44100,-0.0757,-0.0711,0.1201,2.7116,0.0007,0.0687,0.0428,0.1608,2.7191,0.0441
0:58:10,44200,-0.0634,-0.0822,0.0190,2.6687,0.0008,0.0827,0.0348,0.0041,2.6235,0.0312
0:58:13,44300,-0.0249,-0.0788,0.1419,2.7461,0.0009,0.0740,0.0413,0.0032,2.7783,0.0294
0:58:16,44400,-0.0276,-0.0821,0.1442,2.7401,0.0013,0.0808,0.0416,0.0481,2.7150,0.0283
0:58:19,44500,-0.0396,-0.0772,0.2340,2.7189,0.0012,0.0858,0.0398,0.0224,2.7012,0.0326
0:58:22,44600,-0.0369,-0.0793,0.1078,2.7127,0.0010,0.0744,0.0277,0.0046,2.6983,0.0232
0:58:25,44700,-0.0625,-0.0639,0.0525,2.7844,0.0008,0.0680,0.0350,0.0109,2.7614,0.0274
0:58:28,44800,-0.0809,-0.0653,0.0389,2.7481,0.0006,0.0708,0.0362,0.0084,2.7652,0.0407
0:58:31,44900,-0.0225,-0.0717,0.1775,2.6563,0.0006,0.0720,0.0374,0.0069,2.6712,0.0281
0:58:34,45000,-0.0604,-0.0521,0.1159,2.7265,0.0025,0.0519,0.0399,0.0031,2.7665,0.0309
0:59:09,45100,-0.0467,-0.0263,0.2668,2.6575,0.0008,0.0284,0.0299,0.0269,2.6816,0.0243
0:59:13,45200,-0.0508,-0.0530,0.0097,2.6960,0.0011,0.0428,0.0322,0.0089,2.6951,0.0251
0:59:16,45300,-0.0292,-0.0697,0.0735,2.7503,0.0012,0.0693,0.0364,0.0143,2.7443,0.0264
