step,source,domain,accuracy,loss,f1
70000,WAL,45,0.75,0.5595223307609558,0.748695652173913
70000,WAL,46,0.8333333333333334,0.447331041097641,0.844114758698092
70000,WAL,47,0.1590909090909091,3.5518109798431396,0.04367201426024956
70000,WAL,48,0.75,0.9750593304634094,0.6785714285714285
70000,WAL,49,0.09433962264150944,2.0750608444213867,0.09769392033542977
70000,WAL,50,0.6904761904761905,0.943223774433136,0.6730864197530865
70000,WAL,51,0.8695652173913043,0.47510239481925964,0.8456112852664578
70000,WAL,52,0.8095238095238095,0.8316185474395752,0.7915824915824915
70000,WAL,53,0.5833333333333334,1.105908989906311,0.4298245614035088
70000,WAL,54,0.7619047619047619,2.0168633460998535,0.7378787878787879
70000,WAL,55,0.7142857142857143,1.394675374031067,0.6530612244897959
70000,WAL,56,0.9285714285714286,0.19046659767627716,0.9251336898395722
70000,WAL,57,0.9047619047619048,0.25653716921806335,0.8962962962962964
70000,WAL,58,0.868421052631579,1.0752537250518799,0.8245614035087719
70000,WAL,59,0.8372093023255814,0.901609480381012,0.8010335917312661
70000,WAL,60,0.6170212765957447,0.8338403701782227,0.6611739324505282
70000,WAL,61,0.6595744680851063,1.6628323793411255,0.676507703595011
70000,WAL,62,0.6595744680851063,1.09788978099823,0.6442702500933184
70000,WAL,63,0.5,1.3762307167053223,0.5027359781121751
70000,WAL,64,0.8333333333333334,1.2754290103912354,0.7777777777777777
70000,WAL,65,0.78,0.6055135130882263,0.7866539898132429
70000,WAL,66,0.6904761904761905,2.4052414894104004,0.5906862745098039
70000,WAL,67,0.8571428571428571,0.4083377420902252,0.8444444444444444
70000,WAL,68,0.8837209302325582,0.23879751563072205,0.8725937465227551
70000,WAL,69,0.9047619047619048,0.2850111424922943,0.8962962962962964
70000,WAL,70,0.7380952380952381,1.413877010345459,0.6688172043010753
70000,WAL,71,0.9772727272727273,0.14571943879127502,0.9769966875230033
70000,WAL,72,0.8333333333333334,0.7440692782402039,0.7777777777777777
70000,WAL,73,0.8292682926829268,1.0164846181869507,0.7753530166880617
70000,WAL,74,0.8,0.9767983555793762,0.755815768930523
70000,WAL,75,0.6904761904761905,0.8990347981452942,0.6888888888888889
80000,WAL,15,0.68,1.268887996673584,0.6628571428571428
80000,WAL,16,0.25925925925925924,1.5439385175704956,0.19625372498935717
80000,WAL,17,0.5283018867924528,1.2238492965698242,0.5217048039609261
80000,WAL,18,0.8333333333333334,0.4995591640472412,0.8405722368747323
80000,WAL,19,0.35185185185185186,1.4469109773635864,0.24876543209876545
80000,WAL,20,0.5490196078431373,1.231912612915039,0.5490196078431373
80000,WAL,21,0.3404255319148936,1.87420654296875,0.26100674623767517
80000,WAL,22,0.6296296296296297,0.9513004422187805,0.6441516615429658
80000,WAL,23,0.6730769230769231,0.8136694431304932,0.6598422090729783
80000,WAL,24,0.5882352941176471,0.8447784781455994,0.600335176805765
80000,WAL,25,0.7222222222222222,1.0156185626983643,0.6519789889256917
80000,WAL,26,0.47619047619047616,2.3240907192230225,0.5103512603512603
80000,WAL,27,0.24074074074074073,2.780470371246338,0.16049382716049382
80000,WAL,28,0.14285714285714285,2.1241140365600586,0.08585858585858584
80000,WAL,29,0.19047619047619047,2.1519386768341064,0.09027777777777779
80000,WAL,30,0.4,1.9265631437301636,0.41555555555555557
80000,WAL,31,0.813953488372093,0.9986361861228943,0.7699335548172757
80000,WAL,32,0.5576923076923077,2.2824792861938477,0.5582750582750583
80000,WAL,33,0.6136363636363636,0.6277497410774231,0.6414288071275368
80000,WAL,34,0.5306122448979592,1.8499047756195068,0.4126984126984127
80000,WAL,35,0.14583333333333334,1.7671107053756714,0.03712121212121212
80000,WAL,36,0.32558139534883723,2.329378366470337,0.2266450333513611
80000,WAL,37,0.6428571428571429,1.6640034914016724,0.678124411820064
80000,WAL,38,0.6170212765957447,3.397843360900879,0.4969624322336339
80000,WAL,39,0.35185185185185186,2.7869107723236084,0.32839506172839505
80000,WAL,40,0.45454545454545453,0.9814171195030212,0.5110645933014354
80000,WAL,41,0.6444444444444445,1.6699777841567993,0.6225405815610714
80000,WAL,42,0.2391304347826087,3.0755648612976074,0.18140929535232383
80000,WAL,43,0.5714285714285714,1.5330088138580322,0.5415995705850778
80000,WAL,44,0.42857142857142855,0.9656249284744263,0.45042735042735044
80000,WAL,45,0.34615384615384615,1.5524799823760986,0.2512019230769231
80000,WAL,46,0.4583333333333333,0.8366515040397644,0.4907242063492063
80000,WAL,47,0.7272727272727273,0.7098849415779114,0.713986013986014
80000,WAL,48,0.7291666666666666,1.1147128343582153,0.6921439565117726
80000,WAL,49,0.24528301886792453,2.4248878955841064,0.12754716981132075
80000,WAL,50,0.21428571428571427,2.8994829654693604,0.13853427895981088
80000,WAL,51,0.8695652173913043,0.7944128513336182,0.8456112852664578
80000,WAL,52,0.3333333333333333,5.24781608581543,0.22222222222222218
80000,WAL,53,0.6458333333333334,1.177113652229309,0.5474885844748859
80000,WAL,54,0.23809523809523808,1.3649033308029175,0.181280193236715
80000,WAL,55,0.8163265306122449,0.37064120173454285,0.7857987639500246
80000,WAL,56,0.5952380952380952,1.1361602544784546,0.5970079476390837
80000,WAL,57,0.3333333333333333,1.7314794063568115,0.32222222222222224
80000,WAL,58,0.8157894736842105,0.4297315180301666,0.7975708502024291
80000,WAL,59,0.20930232558139536,2.2742342948913574,0.12189922480620156
80000,WAL,60,0.48936170212765956,0.8386472463607788,0.5217565189569668
80000,WAL,61,0.2553191489361702,2.8403475284576416,0.21339570869506544
80000,WAL,62,0.3829787234042553,1.0711098909378052,0.3943927954909424
80000,WAL,63,0.19047619047619047,3.5904181003570557,0.09027777777777779
80000,WAL,64,0.9761904761904762,0.20117886364459991,0.9760683760683759
80000,WAL,65,0.88,0.3434540629386902,0.8582399547255235
80000,WAL,66,0.7380952380952381,0.7276608347892761,0.6572139303482587
80000,WAL,67,0.7619047619047619,0.49448591470718384,0.7827575474634297
80000,WAL,68,0.8372093023255814,0.3896225392818451,0.8468626590609917
80000,WAL,69,0.9761904761904762,0.07162187993526459,0.9760683760683759
80000,WAL,70,0.09523809523809523,2.704669952392578,0.031746031746031744
80000,WAL,71,0.38636363636363635,1.8427257537841797,0.3027563269363101
80000,WAL,72,0.16666666666666666,3.2960407733917236,0.047619047619047616
80000,WAL,73,0.7804878048780488,0.6527600288391113,0.7885840712239564
80000,WAL,74,0.2,2.6328773498535156,0.3027027027027027
80000,WAL,75,0.6190476190476191,0.8703696131706238,0.6598440545808967
90000,WAL,15,0.64,1.3164173364639282,0.5951515151515152
90000,WAL,16,0.5370370370370371,1.535563349723816,0.499834950815343
90000,WAL,17,0.6792452830188679,1.1201339960098267,0.6984562607204117
90000,WAL,18,0.6481481481481481,2.1741535663604736,0.5953909465020577
90000,WAL,19,0.3888888888888889,1.960356593132019,0.3534937415587133
90000,WAL,20,0.803921568627451,0.5276206135749817,0.7924836601307189
90000,WAL,21,0.2127659574468085,3.0223658084869385,0.15491860720810702
90000,WAL,22,0.6111111111111112,2.6943726539611816,0.6031703612338828
90000,WAL,23,0.7884615384615384,0.4453509747982025,0.7901182151182151
90000,WAL,24,0.7647058823529411,0.7368321418762207,0.7295603089720737
90000,WAL,25,0.6481481481481481,1.8858520984649658,0.5953909465020577
90000,WAL,26,0.42857142857142855,2.2864232063293457,0.43747188484030586
90000,WAL,27,0.9074074074074074,0.2577820122241974,0.9038516242817318
90000,WAL,28,0.8333333333333334,0.8496599793434143,0.7777777777777777
90000,WAL,29,0.16666666666666666,4.315871238708496,0.047619047619047616
90000,WAL,30,0.8,1.4798462390899658,0.7850718954248366
90000,WAL,31,0.6744186046511628,3.5959906578063965,0.5930232558139535
90000,WAL,32,0.6730769230769231,1.9724923372268677,0.6536713286713287
90000,WAL,33,0.8409090909090909,0.36349883675575256,0.8331267217630853
90000,WAL,34,0.6122448979591837,2.9752302169799805,0.5031807317521603
90000,WAL,35,0.14583333333333334,3.2499654293060303,0.03712121212121212
90000,WAL,36,0.4883720930232558,1.082406997680664,0.5175836642087351
90000,WAL,37,0.7380952380952381,0.7148821353912354,0.7337555711939949
90000,WAL,38,0.7446808510638298,2.8897435665130615,0.642347288949897
90000,WAL,39,0.7407407407407407,1.956536054611206,0.6435891228919551
90000,WAL,40,0.7272727272727273,0.9706613421440125,0.7221959858323495
90000,WAL,41,0.4888888888888889,2.3597707748413086,0.47407407407407404
90000,WAL,42,0.8043478260869565,0.8885061740875244,0.7655797101449275
90000,WAL,43,0.7619047619047619,2.3932178020477295,0.6917562724014337
90000,WAL,44,0.23809523809523808,2.1096506118774414,0.17975689574567555
90000,WAL,45,0.8076923076923077,0.5181052684783936,0.7905982905982907
90000,WAL,46,0.20833333333333334,2.9937946796417236,0.1521660463192721
90000,WAL,47,0.6363636363636364,2.2216832637786865,0.6196969696969696
90000,WAL,48,0.75,1.3504894971847534,0.6785714285714285
90000,WAL,49,0.4528301886792453,1.7138850688934326,0.4139684215155913
90000,WAL,50,0.8095238095238095,0.7781401872634888,0.7606060606060606
90000,WAL,51,0.8260869565217391,0.6126118302345276,0.8131160620785568
90000,WAL,52,0.7857142857142857,0.9386088848114014,0.7434245840042941
90000,WAL,53,0.5833333333333334,2.8757483959198,0.4298245614035088
90000,WAL,54,0.7619047619047619,1.9659329652786255,0.7378787878787879
90000,WAL,55,0.7346938775510204,1.286406397819519,0.6615059817030261
90000,WAL,56,0.8333333333333334,0.9891757965087891,0.7777777777777777
90000,WAL,57,0.8333333333333334,0.47351300716400146,0.7777777777777777
90000,WAL,58,0.868421052631579,1.1818944215774536,0.8245614035087719
90000,WAL,59,0.813953488372093,1.3505780696868896,0.7547568710359408
90000,WAL,60,0.8085106382978723,0.577596127986908,0.8176553238718209
90000,WAL,61,0.6170212765957447,1.493708848953247,0.6540020263424517
90000,WAL,62,0.8723404255319149,0.6595731973648071,0.8372340425531916
90000,WAL,63,0.5476190476190477,2.081496000289917,0.5555555555555556
90000,WAL,64,0.8333333333333334,1.2531499862670898,0.7777777777777777
90000,WAL,65,0.82,0.691149115562439,0.7455381400208987
90000,WAL,66,0.6666666666666666,3.2671494483947754,0.5490196078431373
90000,WAL,67,0.9285714285714286,0.2469179928302765,0.9251336898395722
90000,WAL,68,0.3953488372093023,1.7044020891189575,0.39969400244798037
90000,WAL,69,0.8333333333333334,1.1561884880065918,0.7777777777777777
90000,WAL,70,0.7619047619047619,1.491897463798523,0.7188172043010752
90000,WAL,71,0.7727272727272727,1.6015465259552002,0.7175964187327825
90000,WAL,72,0.8333333333333334,1.1248815059661865,0.7777777777777777
90000,WAL,73,0.8780487804878049,0.24622352421283722,0.8780487804878049
90000,WAL,74,0.7714285714285715,1.4644930362701416,0.7081967213114755
90000,WAL,75,0.8095238095238095,0.65992671251297,0.7666666666666667
100000,WAL,15,0.74,2.6022958755493164,0.6808658008658008
100000,WAL,16,0.7037037037037037,0.863656759262085,0.6970951343500362
100000,WAL,17,0.7547169811320755,0.69100421667099,0.7665275875197726
100000,WAL,18,0.6666666666666666,2.332019329071045,0.6099392619000462
100000,WAL,19,0.7962962962962963,0.43516427278518677,0.7685378560378561
100000,WAL,20,0.6862745098039216,0.9389699101448059,0.6409337068160599
100000,WAL,21,0.8723404255319149,0.28265705704689026,0.8666121112929625
100000,WAL,22,0.8703703703703703,0.47554630041122437,0.872410168706465
100000,WAL,23,0.75,0.5465684533119202,0.7466104605323621
100000,WAL,24,0.7254901960784313,1.3940465450286865,0.6578728461081402
100000,WAL,25,0.7407407407407407,0.691272497177124,0.7267265013395046
100000,WAL,26,0.6190476190476191,0.7289562821388245,0.6531504671039554
100000,WAL,27,0.7592592592592593,1.238710641860962,0.6790123456790123
100000,WAL,28,0.8571428571428571,0.24321408569812775,0.8571428571428571
100000,WAL,29,0.16666666666666666,2.2333505153656006,0.047619047619047616
100000,WAL,30,0.72,1.3043361902236938,0.7011004667157948
100000,WAL,31,0.813953488372093,1.5618864297866821,0.7699335548172757
100000,WAL,32,0.7307692307692307,1.5727002620697021,0.6855203619909502
100000,WAL,33,0.7727272727272727,0.7229177951812744,0.747615780445969
100000,WAL,34,0.6326530612244898,1.9107789993286133,0.5319222283507998
100000,WAL,35,0.8541666666666666,0.3136114776134491,0.7967171717171717
100000,WAL,36,0.7674418604651163,0.6621792912483215,0.7220068906115418
100000,WAL,37,0.8809523809523809,0.34395337104797363,0.8704184704184705
100000,WAL,38,0.574468085106383,2.5989980697631836,0.4944631081249222
100000,WAL,39,0.5185185185185185,2.9023983478546143,0.4208266237251745
100000,WAL,40,0.7272727272727273,0.6883723139762878,0.7506887052341598
100000,WAL,41,0.5333333333333333,1.6549675464630127,0.49575757575757573
100000,WAL,42,0.7391304347826086,1.4943903684616089,0.6928843270672357
100000,WAL,43,0.8095238095238095,0.9235323071479797,0.7829243635695248
100000,WAL,44,0.7857142857142857,1.1916011571884155,0.7497835497835498
100000,WAL,45,0.75,0.498502254486084,0.6714285714285714
100000,WAL,46,0.8958333333333334,0.2542203962802887,0.8971386800334168
100000,WAL,47,0.8181818181818182,0.4614749252796173,0.8004132231404959
100000,WAL,48,0.75,0.8883263468742371,0.6785714285714285
100000,WAL,49,0.4339622641509434,2.3153321743011475,0.3919350262448574
100000,WAL,50,0.9761904761904762,0.0718078464269638,0.9760683760683759
100000,WAL,51,0.8043478260869565,0.8338117003440857,0.728575712143928
100000,WAL,52,0.8571428571428571,0.336725652217865,0.8555258467023175
100000,WAL,53,0.7916666666666666,1.624687671661377,0.7381989832970225
100000,WAL,54,0.8095238095238095,1.2448921203613281,0.7925925925925926
100000,WAL,55,0.8163265306122449,0.5694049000740051,0.764378478664193
100000,WAL,56,0.8333333333333334,0.4556141495704651,0.7716374269005848
100000,WAL,57,1.0,0.04770156368613243,1.0
100000,WAL,58,0.868421052631579,0.8613575100898743,0.8245614035087719
100000,WAL,59,0.813953488372093,0.6770757436752319,0.7547568710359408
100000,WAL,60,0.7659574468085106,0.5853890180587769,0.7803428374536998
100000,WAL,61,0.5319148936170213,0.9996117353439331,0.5627799552071668
100000,WAL,62,0.9148936170212766,0.13836653530597687,0.903951367781155
100000,WAL,63,0.7619047619047619,0.6838353276252747,0.7652669391799825
100000,WAL,64,0.8333333333333334,0.8260102868080139,0.7777777777777777
100000,WAL,65,0.82,1.127197027206421,0.7455381400208987
100000,WAL,66,0.7142857142857143,5.255024433135986,0.6230936819172113
100000,WAL,67,0.7857142857142857,0.6289690732955933,0.7709508881922675
100000,WAL,68,0.9302325581395349,0.13159562647342682,0.9283384194464905
100000,WAL,69,0.8333333333333334,0.5401471257209778,0.7777777777777777
100000,WAL,70,0.7619047619047619,2.2567989826202393,0.7243727598566307
100000,WAL,71,0.8863636363636364,0.2830677628517151,0.8965452062832898
100000,WAL,72,0.8333333333333334,0.6392558813095093,0.7777777777777777
100000,WAL,73,0.926829268292683,0.24063175916671753,0.9241685144124169
100000,WAL,74,0.8,1.5875164270401,0.711111111111111
100000,WAL,75,0.8095238095238095,0.501792848110199,0.7666666666666667
110000,WAL,15,0.62,0.9693737030029297,0.5724615384615385
110000,WAL,16,0.8148148148148148,0.567284345626831,0.8249731991562057
110000,WAL,17,0.7735849056603774,0.6657739877700806,0.7749034794836301
110000,WAL,18,0.7037037037037037,1.1968533992767334,0.643758573388203
110000,WAL,19,0.8518518518518519,0.4530576467514038,0.8539271117887469
110000,WAL,20,0.8823529411764706,0.34911179542541504,0.8880712606202803
110000,WAL,21,0.6170212765957447,1.155869722366333,0.6150777414075287
110000,WAL,22,0.7037037037037037,0.5552006959915161,0.7203045043657212
110000,WAL,23,0.7884615384615384,0.8164135813713074,0.7461538461538463
110000,WAL,24,0.7254901960784313,1.529288649559021,0.6815078893510267
110000,WAL,25,0.7592592592592593,0.7484660744667053,0.7254322504322505
110000,WAL,26,0.7619047619047619,1.1818299293518066,0.7349914236706689
110000,WAL,27,0.2962962962962963,3.8273355960845947,0.2066965955854845
110000,WAL,28,0.6904761904761905,0.8225472569465637,0.7197364953886694
110000,WAL,29,0.19047619047619047,2.43412446975708,0.09458812260536399
110000,WAL,30,0.52,1.236669898033142,0.5511470588235294
110000,WAL,31,0.6744186046511628,2.0904688835144043,0.5930232558139535
110000,WAL,32,0.7307692307692307,1.6152451038360596,0.6855203619909502
110000,WAL,33,0.8409090909090909,0.5146114826202393,0.7836363636363636
110000,WAL,34,0.6326530612244898,3.4357035160064697,0.5319222283507998
110000,WAL,35,0.2916666666666667,1.8525573015213013,0.27586805555555555
110000,WAL,36,0.813953488372093,0.44343093037605286,0.8286984333495961
110000,WAL,37,0.8095238095238095,0.47494611144065857,0.8117936350309737
110000,WAL,38,0.5957446808510638,3.032914876937866,0.44482269503546096
110000,WAL,39,0.6666666666666666,1.527060627937317,0.5893067609557484
110000,WAL,40,0.4318181818181818,1.0838974714279175,0.46946422752874367
110000,WAL,41,0.1111111111111111,3.0320448875427246,0.16513098464317977
110000,WAL,42,0.17391304347826086,2.636314630508423,0.15304347826086956
110000,WAL,43,0.7857142857142857,1.1018787622451782,0.7116402116402115
110000,WAL,44,0.8333333333333334,0.410171777009964,0.7777777777777777
110000,WAL,45,0.7692307692307693,0.6134454011917114,0.7110536522301227
110000,WAL,46,0.75,0.6967735886573792,0.7562910868266028
110000,WAL,47,0.3181818181818182,2.62388014793396,0.30516528925619835
110000,WAL,48,0.75,1.3405427932739258,0.6785714285714285
110000,WAL,49,0.7735849056603774,1.369726538658142,0.6961271102284011
110000,WAL,50,0.8333333333333334,0.7167171835899353,0.7777777777777777
110000,WAL,51,0.782608695652174,0.8987979888916016,0.7409670164917541
110000,WAL,52,0.8333333333333334,0.3774029016494751,0.838147557445803
110000,WAL,53,0.5833333333333334,4.6972432136535645,0.4298245614035088
110000,WAL,54,0.7619047619047619,0.7664232850074768,0.7192982456140351
110000,WAL,55,0.8367346938775511,0.3733383119106293,0.8382189239332096
110000,WAL,56,0.8333333333333334,0.5877186059951782,0.7777777777777777
110000,WAL,57,0.8571428571428571,0.3117756247520447,0.825
110000,WAL,58,0.868421052631579,0.8567460775375366,0.8245614035087719
110000,WAL,59,0.7906976744186046,1.0626500844955444,0.7384134571192206
110000,WAL,60,0.851063829787234,0.524692177772522,0.807008656392755
110000,WAL,61,0.7659574468085106,0.7607978582382202,0.7421939762365295
110000,WAL,62,0.851063829787234,0.7814411520957947,0.7934111187371311
110000,WAL,63,0.4523809523809524,2.27716064453125,0.4550587172538392
110000,WAL,64,0.7857142857142857,0.7146129608154297,0.7434245840042941
110000,WAL,65,0.82,0.9695118069648743,0.7455381400208987
110000,WAL,66,0.6666666666666666,2.3433995246887207,0.5490196078431373
110000,WAL,67,0.7142857142857143,0.7850187420845032,0.652073732718894
110000,WAL,68,0.7906976744186046,0.8039630651473999,0.7384134571192206
110000,WAL,69,0.8333333333333334,1.3507705926895142,0.7777777777777777
110000,WAL,70,0.6904761904761905,1.4293572902679443,0.6414459857082808
110000,WAL,71,0.7954545454545454,0.3689987063407898,0.7994537251100007
110000,WAL,72,0.9285714285714286,0.17969802021980286,0.9251336898395722
110000,WAL,73,0.9024390243902439,0.29476994276046753,0.8951219512195122
110000,WAL,74,0.7714285714285715,1.102954387664795,0.72
110000,WAL,75,0.8333333333333334,0.44571158289909363,0.8428197064989518
120000,WAL,15,0.6,2.6158907413482666,0.5437229437229437
120000,WAL,16,0.7592592592592593,0.453609436750412,0.7491792158458827
120000,WAL,17,0.660377358490566,0.9314610362052917,0.6720125786163521
120000,WAL,18,0.46296296296296297,2.7619388103485107,0.4249158249158249
120000,WAL,19,0.24074074074074073,3.548945665359497,0.09342177998894417
120000,WAL,20,0.7058823529411765,1.0738754272460938,0.7124400871459695
120000,WAL,21,0.5319148936170213,1.6316626071929932,0.5768877763871505
120000,WAL,22,0.5,0.8839249014854431,0.49402515723270435
120000,WAL,23,0.8076923076923077,0.7561506032943726,0.7776442307692307
120000,WAL,24,0.7058823529411765,1.0181820392608643,0.6686411843182098
120000,WAL,25,0.5925925925925926,1.7743719816207886,0.570589870408711
120000,WAL,26,0.21428571428571427,3.338531017303467,0.16255078608019785
120000,WAL,27,0.3333333333333333,2.596299886703491,0.24603174603174605
120000,WAL,28,0.2619047619047619,1.3393068313598633,0.25021533161068044
120000,WAL,29,0.16666666666666666,3.199537754058838,0.047619047619047616
120000,WAL,30,0.36,1.7119495868682861,0.3775490196078431
120000,WAL,31,0.7906976744186046,1.642606496810913,0.7186046511627907
120000,WAL,32,0.7115384615384616,1.4110682010650635,0.672717095794019
120000,WAL,33,0.7954545454545454,0.47982826828956604,0.8181818181818182
120000,WAL,34,0.42857142857142855,4.5901384353637695,0.3842212209559148
120000,WAL,35,0.5833333333333334,1.3029847145080566,0.5707364341085271
120000,WAL,36,0.27906976744186046,1.7532680034637451,0.19375869608427748
120000,WAL,37,0.5714285714285714,1.4953314065933228,0.637027350986161
120000,WAL,38,0.5957446808510638,3.000967264175415,0.44482269503546096
120000,WAL,39,0.42592592592592593,2.2310030460357666,0.4024691358024692
120000,WAL,40,0.3409090909090909,1.277056336402893,0.4197751470478744
120000,WAL,41,0.6666666666666666,1.5074939727783203,0.5790660225442834
120000,WAL,42,0.6956521739130435,0.7090121507644653,0.7190289523430503
120000,WAL,43,0.5952380952380952,1.8414667844772339,0.5606060606060607
120000,WAL,44,0.2857142857142857,1.7657946348190308,0.255050505050505
120000,WAL,45,0.5769230769230769,1.3349385261535645,0.5422542735042735
120000,WAL,46,0.25,2.534140110015869,0.2176010101010101
120000,WAL,47,0.18181818181818182,1.813809871673584,0.08843260188087775
120000,WAL,48,0.7916666666666666,0.8312984108924866,0.7573260073260073
120000,WAL,49,0.2641509433962264,3.2737069129943848,0.13454782042940794
120000,WAL,50,0.7857142857142857,0.6718134880065918,0.7434245840042941
120000,WAL,51,0.8913043478260869,0.2915191054344177,0.8784971702591841
120000,WAL,52,0.8333333333333334,0.40390872955322266,0.838147557445803
120000,WAL,53,0.5833333333333334,2.738041639328003,0.4298245614035088
120000,WAL,54,0.11904761904761904,3.0108814239501953,0.08771929824561403
120000,WAL,55,0.7959183673469388,0.599844753742218,0.7977736549165121
120000,WAL,56,0.9047619047619048,0.21197067201137543,0.9124066010858463
120000,WAL,57,0.7619047619047619,1.0252768993377686,0.7261530398322852
120000,WAL,58,0.868421052631579,0.7287730574607849,0.8245614035087719
120000,WAL,59,0.3488372093023256,1.5815004110336304,0.3436692506459948
120000,WAL,60,0.5319148936170213,1.0531044006347656,0.5632366057897973
120000,WAL,61,0.2978723404255319,2.980780839920044,0.32501834189288337
120000,WAL,62,0.5319148936170213,1.4988398551940918,0.5109993005572979
120000,WAL,63,0.16666666666666666,3.3055307865142822,0.04861111111111112
120000,WAL,64,0.5476190476190477,1.1835639476776123,0.5555555555555556
120000,WAL,65,0.82,0.6658238768577576,0.7531428571428571
120000,WAL,66,0.7142857142857143,1.6379516124725342,0.6230936819172113
120000,WAL,67,0.8571428571428571,0.2591087520122528,0.825
120000,WAL,68,0.7209302325581395,0.6277951598167419,0.7163235001812294
120000,WAL,69,0.8571428571428571,0.6871244311332703,0.8444444444444443
120000,WAL,70,0.8095238095238095,0.6007397174835205,0.7628648233486943
120000,WAL,71,0.5227272727272727,1.1301027536392212,0.5485200845665962
120000,WAL,72,0.35714285714285715,1.8501393795013428,0.3532068654019873
120000,WAL,73,0.8292682926829268,0.49698787927627563,0.831364819887058
120000,WAL,74,0.8285714285714286,0.6560937166213989,0.770199692780338
120000,WAL,75,0.6904761904761905,0.7157033085823059,0.6955974842767295
130000,WAL,15,0.8,0.8450966477394104,0.7151515151515152
130000,WAL,16,0.7222222222222222,0.7480679750442505,0.7115548728451955
130000,WAL,17,0.6792452830188679,0.588886022567749,0.6871598932628049
130000,WAL,18,0.7222222222222222,1.0261189937591553,0.6519789889256917
130000,WAL,19,0.8888888888888888,0.3532084822654724,0.8918856777653075
130000,WAL,20,0.7843137254901961,0.4213424623012543,0.7851353874883287
130000,WAL,21,0.7446808510638298,0.7803937792778015,0.7268247906545778
130000,WAL,22,0.8518518518518519,0.4117923974990845,0.851685989617024
130000,WAL,23,0.8653846153846154,0.4412940442562103,0.8568337288845456
130000,WAL,24,0.7254901960784313,1.374445915222168,0.6543776869036385
130000,WAL,25,0.6851851851851852,0.6603281497955322,0.6908467389948872
130000,WAL,26,0.6190476190476191,1.3630428314208984,0.6167848699763593
130000,WAL,27,0.6111111111111112,1.7233525514602661,0.6191358024691359
130000,WAL,28,0.8571428571428571,0.32197305560112,0.8444444444444443
130000,WAL,29,0.5238095238095238,1.4945614337921143,0.5337437300501596
130000,WAL,30,0.68,2.081714391708374,0.65
130000,WAL,31,0.6976744186046512,2.03170108795166,0.6361558338302524
130000,WAL,32,0.7307692307692307,1.3304136991500854,0.6855203619909502
130000,WAL,33,0.8636363636363636,0.33660727739334106,0.8620311506675143
130000,WAL,34,0.6122448979591837,3.0710246562957764,0.5031807317521603
130000,WAL,35,0.7083333333333334,0.9952710270881653,0.6733355379188711
130000,WAL,36,0.7674418604651163,0.8458633422851562,0.7220068906115418
130000,WAL,37,0.8571428571428571,0.46491917967796326,0.8310359231411862
130000,WAL,38,0.5957446808510638,3.611670970916748,0.4765957446808511
130000,WAL,39,0.4444444444444444,4.749380111694336,0.4525252525252525
130000,WAL,40,0.6818181818181818,0.7446979284286499,0.7073820915926179
130000,WAL,41,0.6444444444444445,1.8117839097976685,0.524354657687991
130000,WAL,42,0.7608695652173914,2.065721273422241,0.7555262772654077
130000,WAL,43,0.7857142857142857,1.3244969844818115,0.7116402116402115
130000,WAL,44,0.8333333333333334,0.7354057431221008,0.7777777777777777
130000,WAL,45,0.75,1.1761997938156128,0.6714285714285714
130000,WAL,46,0.8958333333333334,0.35911068320274353,0.8971386800334168
130000,WAL,47,0.7727272727272727,0.9838739037513733,0.7413223140495867
130000,WAL,48,0.8333333333333334,0.27534496784210205,0.8282828282828283
130000,WAL,49,0.3018867924528302,2.7565510272979736,0.22115682029075162
130000,WAL,50,0.7380952380952381,0.4096513092517853,0.6908650937689049
130000,WAL,51,0.7608695652173914,1.608778953552246,0.7410745176862118
130000,WAL,52,0.7619047619047619,1.3682209253311157,0.7261530398322852
130000,WAL,53,0.5833333333333334,3.804123878479004,0.4298245614035088
130000,WAL,54,0.8571428571428571,1.1274915933609009,0.8541666666666666
130000,WAL,55,0.7346938775510204,1.023103952407837,0.6615059817030261
130000,WAL,56,0.8095238095238095,0.3573739528656006,0.7846003898635477
130000,WAL,57,0.7857142857142857,0.7745944261550903,0.7313974591651542
130000,WAL,58,0.7894736842105263,0.3634761869907379,0.7592806467579608
130000,WAL,59,0.813953488372093,1.199247121810913,0.7547568710359408
130000,WAL,60,0.8297872340425532,0.653520405292511,0.8143082292018462
130000,WAL,61,0.40425531914893614,1.9651126861572266,0.4513097102972378
130000,WAL,62,0.851063829787234,0.34638944268226624,0.8225319964131409
130000,WAL,63,0.7857142857142857,1.265115737915039,0.7363636363636363
130000,WAL,64,0.8333333333333334,1.0341132879257202,0.7777777777777777
130000,WAL,65,0.88,0.552227258682251,0.86125
130000,WAL,66,0.6666666666666666,3.0811734199523926,0.5490196078431373
130000,WAL,67,0.5,1.191197395324707,0.5651162790697674
130000,WAL,68,0.8372093023255814,0.3875190019607544,0.8327896453751447
130000,WAL,69,0.8333333333333334,0.9277203679084778,0.7777777777777777
130000,WAL,70,0.7619047619047619,1.2498528957366943,0.7198653198653199
130000,WAL,71,0.9772727272727273,0.09031770378351212,0.977361853832442
130000,WAL,72,0.8095238095238095,0.7345148921012878,0.7606060606060606
130000,WAL,73,0.7804878048780488,0.4665834903717041,0.7475318006768585
130000,WAL,74,0.8,0.8252363204956055,0.711111111111111
130000,WAL,75,0.7857142857142857,1.3525649309158325,0.7543859649122806
