step,source,domain,accuracy,loss
90000,WAL,61,0.5957446808510638,5.182548522949219
90000,WAL,62,0.5957446808510638,3.7997212409973145
90000,WAL,63,0.6904761904761905,4.206336498260498
90000,WAL,64,0.6904761904761905,1.6591148376464844
90000,WAL,65,0.56,5.591986179351807
90000,WAL,66,0.7619047619047619,0.6957306861877441
90000,WAL,67,0.6666666666666666,3.680555820465088
90000,WAL,68,0.6511627906976745,2.809248208999634
90000,WAL,69,0.6666666666666666,2.2309470176696777
90000,WAL,70,0.6666666666666666,4.1964545249938965
90000,WAL,71,0.6363636363636364,5.807497024536133
90000,WAL,72,0.6666666666666666,5.521920204162598
90000,WAL,73,0.6829268292682927,1.2058935165405273
90000,WAL,74,0.8,2.8003756999969482
90000,WAL,75,0.6666666666666666,1.8206433057785034
100000,WAL,15,0.56,3.090130567550659
100000,WAL,16,0.5185185185185185,2.605686664581299
100000,WAL,17,0.5283018867924528,3.5725221633911133
100000,WAL,18,0.5185185185185185,2.5203609466552734
100000,WAL,19,0.5185185185185185,6.702679634094238
100000,WAL,20,0.7450980392156863,1.1227107048034668
100000,WAL,21,0.5957446808510638,3.307377576828003
100000,WAL,22,0.5185185185185185,3.5448145866394043
100000,WAL,23,0.5384615384615384,7.270412921905518
100000,WAL,24,0.5490196078431373,2.4272303581237793
100000,WAL,25,0.5185185185185185,6.192509174346924
100000,WAL,26,0.6666666666666666,1.2453157901763916
100000,WAL,27,0.5370370370370371,3.3483219146728516
100000,WAL,28,0.6666666666666666,4.537290096282959
100000,WAL,29,0.6666666666666666,6.006794452667236
100000,WAL,30,0.64,1.190168857574463
100000,WAL,31,0.6511627906976745,2.2023279666900635
100000,WAL,32,0.5384615384615384,3.6269097328186035
100000,WAL,33,0.6363636363636364,2.267451763153076
100000,WAL,34,0.5714285714285714,2.8343007564544678
100000,WAL,35,0.5833333333333334,2.511648416519165
100000,WAL,36,0.6511627906976745,2.5570178031921387
100000,WAL,37,0.6904761904761905,1.0148606300354004
100000,WAL,38,0.5957446808510638,2.211167573928833
100000,WAL,39,0.5925925925925926,5.935766696929932
100000,WAL,40,0.6363636363636364,4.147490501403809
100000,WAL,41,0.6222222222222222,3.727595806121826
100000,WAL,42,0.6086956521739131,7.1686248779296875
100000,WAL,43,0.6666666666666666,4.810000896453857
100000,WAL,44,0.6666666666666666,3.2685775756835938
100000,WAL,45,0.7884615384615384,0.8068022131919861
100000,WAL,46,0.5833333333333334,4.038773536682129
100000,WAL,47,0.6363636363636364,2.7191903591156006
100000,WAL,48,0.5833333333333334,3.355207681655884
100000,WAL,49,0.7735849056603774,0.45767632126808167
100000,WAL,50,0.7380952380952381,0.9429641962051392
100000,WAL,51,0.6086956521739131,3.6008293628692627
100000,WAL,52,0.8333333333333334,0.7897478938102722
100000,WAL,53,0.8333333333333334,0.8052635192871094
100000,WAL,54,0.6666666666666666,5.16426944732666
100000,WAL,55,0.5714285714285714,2.10837984085083
100000,WAL,56,0.6666666666666666,4.24036169052124
100000,WAL,57,0.6666666666666666,3.2603061199188232
100000,WAL,58,0.7368421052631579,3.753204822540283
100000,WAL,59,0.6511627906976745,3.1543257236480713
100000,WAL,60,0.5957446808510638,2.4712655544281006
100000,WAL,61,0.851063829787234,0.7075745463371277
100000,WAL,62,0.5957446808510638,5.066380977630615
100000,WAL,63,0.6904761904761905,2.919886589050293
100000,WAL,64,0.7619047619047619,1.112470269203186
100000,WAL,65,0.56,1.718388319015503
100000,WAL,66,0.6666666666666666,4.243027687072754
100000,WAL,67,0.6666666666666666,2.72330904006958
100000,WAL,68,0.6511627906976745,2.7482733726501465
100000,WAL,69,0.6666666666666666,1.615417242050171
100000,WAL,70,0.6666666666666666,2.923919200897217
100000,WAL,71,0.6363636363636364,4.029465198516846
100000,WAL,72,0.6904761904761905,1.1326470375061035
100000,WAL,73,0.6829268292682927,3.24959135055542
100000,WAL,74,0.8,2.2300119400024414
100000,WAL,75,0.8333333333333334,0.5364378690719604
110000,WAL,15,0.56,2.6776421070098877
110000,WAL,16,0.5185185185185185,5.609926700592041
110000,WAL,17,0.5283018867924528,2.780792713165283
110000,WAL,18,0.5185185185185185,5.629906177520752
110000,WAL,19,0.5185185185185185,4.076035022735596
110000,WAL,20,0.5490196078431373,3.073040008544922
110000,WAL,21,0.5957446808510638,6.933032035827637
110000,WAL,22,0.5370370370370371,2.7930116653442383
110000,WAL,23,0.5384615384615384,4.380965232849121
110000,WAL,24,0.5490196078431373,2.0713109970092773
110000,WAL,25,0.5185185185185185,6.622399806976318
110000,WAL,26,0.6666666666666666,4.0255842208862305
110000,WAL,27,0.5185185185185185,5.815986156463623
110000,WAL,28,0.6666666666666666,2.279341459274292
110000,WAL,29,0.6666666666666666,6.877961158752441
110000,WAL,30,0.58,2.8072004318237305
110000,WAL,31,0.6976744186046512,1.8848637342453003
110000,WAL,32,0.5384615384615384,5.616800308227539
110000,WAL,33,0.6363636363636364,5.469045639038086
110000,WAL,34,0.5714285714285714,6.206968784332275
110000,WAL,35,0.5833333333333334,1.5442663431167603
110000,WAL,36,0.6511627906976745,2.6783199310302734
110000,WAL,37,0.6666666666666666,3.1888184547424316
110000,WAL,38,0.6170212765957447,3.7504405975341797
110000,WAL,39,0.7592592592592593,3.63988995552063
110000,WAL,40,0.6363636363636364,3.416571855545044
110000,WAL,41,0.6222222222222222,3.5311665534973145
110000,WAL,42,0.6086956521739131,5.503673076629639
110000,WAL,43,0.6904761904761905,2.326183795928955
110000,WAL,44,0.6666666666666666,3.580601215362549
110000,WAL,45,0.5384615384615384,4.132267475128174
110000,WAL,46,0.5833333333333334,3.47186279296875
110000,WAL,47,0.6363636363636364,3.9190473556518555
110000,WAL,48,0.5833333333333334,2.740886926651001
110000,WAL,49,0.24528301886792453,7.069151878356934
110000,WAL,50,0.6666666666666666,3.686265230178833
110000,WAL,51,0.6086956521739131,5.930749416351318
110000,WAL,52,0.6666666666666666,2.431027889251709
110000,WAL,53,0.5833333333333334,4.006741523742676
110000,WAL,54,0.6666666666666666,3.968688488006592
110000,WAL,55,0.5714285714285714,4.025622844696045
110000,WAL,56,0.6666666666666666,3.9466426372528076
110000,WAL,57,0.6666666666666666,5.404450416564941
110000,WAL,58,0.7368421052631579,1.1127647161483765
110000,WAL,59,0.6511627906976745,3.206698417663574
110000,WAL,60,0.6595744680851063,1.1137759685516357
110000,WAL,61,0.5957446808510638,5.966073989868164
110000,WAL,62,0.5957446808510638,4.376092910766602
110000,WAL,63,0.6666666666666666,3.876164674758911
110000,WAL,64,0.6666666666666666,3.5697522163391113
110000,WAL,65,0.56,2.3392508029937744
110000,WAL,66,0.6666666666666666,1.9849544763565063
110000,WAL,67,0.6666666666666666,3.0226643085479736
110000,WAL,68,0.6511627906976745,5.73937463760376
110000,WAL,69,0.6666666666666666,4.993824005126953
110000,WAL,70,0.6666666666666666,2.7828428745269775
110000,WAL,71,0.6363636363636364,5.791198253631592
110000,WAL,72,0.6666666666666666,4.2579216957092285
110000,WAL,73,0.6829268292682927,0.8324050903320312
110000,WAL,74,0.8,4.144874572753906
110000,WAL,75,0.6666666666666666,4.19447135925293
120000,WAL,15,0.56,5.0117082595825195
120000,WAL,16,0.5185185185185185,2.047041416168213
120000,WAL,17,0.5283018867924528,4.078677177429199
120000,WAL,18,0.5185185185185185,5.165856838226318
120000,WAL,19,0.5185185185185185,2.1584248542785645
120000,WAL,20,0.5490196078431373,2.624053955078125
120000,WAL,21,0.5957446808510638,3.2267582416534424
120000,WAL,22,0.5185185185185185,5.649527549743652
120000,WAL,23,0.5384615384615384,6.226799011230469
120000,WAL,24,0.5490196078431373,2.9950199127197266
120000,WAL,25,0.5185185185185185,16.583574295043945
120000,WAL,26,0.6666666666666666,2.4929635524749756
120000,WAL,27,0.5185185185185185,5.144962787628174
120000,WAL,28,0.6666666666666666,5.2741217613220215
120000,WAL,29,0.6666666666666666,1.3545708656311035
120000,WAL,30,0.58,3.5263476371765137
120000,WAL,31,0.6744186046511628,1.495471715927124
120000,WAL,32,0.5384615384615384,7.7038960456848145
120000,WAL,33,0.6363636363636364,4.066521167755127
120000,WAL,34,0.6938775510204082,2.094896078109741
120000,WAL,35,0.5833333333333334,1.6691150665283203
120000,WAL,36,0.6511627906976745,3.110013008117676
120000,WAL,37,0.6666666666666666,3.1363282203674316
120000,WAL,38,0.5957446808510638,5.336271286010742
120000,WAL,39,0.7037037037037037,2.6559505462646484
120000,WAL,40,0.6363636363636364,7.022594928741455
120000,WAL,41,0.6222222222222222,3.2171807289123535
120000,WAL,42,0.6086956521739131,3.6788907051086426
120000,WAL,43,0.5714285714285714,3.1968541145324707
120000,WAL,44,0.6666666666666666,3.9441041946411133
120000,WAL,45,0.5384615384615384,3.9653615951538086
120000,WAL,46,0.5833333333333334,7.849673748016357
120000,WAL,47,0.6363636363636364,3.6861422061920166
120000,WAL,48,0.7708333333333334,0.7632613778114319
120000,WAL,49,0.7547169811320755,1.6606470346450806
120000,WAL,50,0.6666666666666666,5.143660545349121
120000,WAL,51,0.6086956521739131,3.7911956310272217
120000,WAL,52,0.6666666666666666,2.3106961250305176
120000,WAL,53,0.5833333333333334,2.6957626342773438
120000,WAL,54,0.6666666666666666,3.6174869537353516
120000,WAL,55,0.5714285714285714,2.381577253341675
120000,WAL,56,0.6666666666666666,5.900379180908203
120000,WAL,57,0.6666666666666666,3.1578197479248047
120000,WAL,58,0.7368421052631579,3.0767822265625
120000,WAL,59,0.6511627906976745,3.2949559688568115
120000,WAL,60,0.5957446808510638,5.395723819732666
120000,WAL,61,0.5957446808510638,4.772964000701904
120000,WAL,62,0.5957446808510638,5.5338454246521
120000,WAL,63,0.6904761904761905,1.980466604232788
120000,WAL,64,0.6666666666666666,5.334179401397705
120000,WAL,65,0.56,4.461118698120117
120000,WAL,66,0.16666666666666666,4.129924774169922
120000,WAL,67,0.6666666666666666,3.255007743835449
120000,WAL,68,0.6511627906976745,4.488624572753906
120000,WAL,69,0.6666666666666666,4.977705478668213
120000,WAL,70,0.6666666666666666,2.631495952606201
120000,WAL,71,0.6363636363636364,8.732963562011719
120000,WAL,72,0.6666666666666666,4.387717247009277
120000,WAL,73,0.4634146341463415,1.9684982299804688
120000,WAL,74,0.8,3.7729766368865967
120000,WAL,75,0.6666666666666666,1.696516513824463
130000,WAL,15,0.56,1.877495527267456
130000,WAL,16,0.5185185185185185,2.091710329055786
130000,WAL,17,0.5283018867924528,4.118937015533447
130000,WAL,18,0.5185185185185185,5.458413600921631
130000,WAL,19,0.5185185185185185,6.846688747406006
130000,WAL,20,0.5490196078431373,2.6045093536376953
130000,WAL,21,0.46808510638297873,0.8737831711769104
130000,WAL,22,0.5185185185185185,4.767524242401123
130000,WAL,23,0.5384615384615384,4.397807598114014
130000,WAL,24,0.5490196078431373,2.4846410751342773
130000,WAL,25,0.5185185185185185,3.059919834136963
130000,WAL,26,0.6904761904761905,0.6852509379386902
130000,WAL,27,0.5185185185185185,5.851131916046143
130000,WAL,28,0.6666666666666666,1.4018023014068604
130000,WAL,29,0.6666666666666666,1.8729861974716187
130000,WAL,30,0.56,3.2417078018188477
130000,WAL,31,0.6511627906976745,2.4409823417663574
130000,WAL,32,0.7884615384615384,0.9910784363746643
130000,WAL,33,0.6363636363636364,1.4093466997146606
130000,WAL,34,0.5918367346938775,1.3600096702575684
130000,WAL,35,0.5833333333333334,2.9297821521759033
130000,WAL,36,0.6511627906976745,2.7890896797180176
130000,WAL,37,0.6666666666666666,2.353266716003418
130000,WAL,38,0.6170212765957447,2.596892833709717
130000,WAL,39,0.5370370370370371,2.738046646118164
130000,WAL,40,0.6590909090909091,0.9983595013618469
130000,WAL,41,0.6666666666666666,3.1831672191619873
130000,WAL,42,0.6739130434782609,3.1721785068511963
130000,WAL,43,0.7619047619047619,1.4127070903778076
130000,WAL,44,0.7857142857142857,0.6734662055969238
130000,WAL,45,0.5384615384615384,2.697697639465332
130000,WAL,46,0.5833333333333334,1.0621267557144165
130000,WAL,47,0.6363636363636364,3.4336676597595215
130000,WAL,48,0.5833333333333334,2.6735029220581055
130000,WAL,49,0.5283018867924528,2.610961437225342
130000,WAL,50,0.6666666666666666,1.2594690322875977
130000,WAL,51,0.6086956521739131,3.5370712280273438
130000,WAL,52,0.6666666666666666,2.6365318298339844
130000,WAL,53,0.5833333333333334,1.987943172454834
130000,WAL,54,0.6666666666666666,2.415306806564331
130000,WAL,55,0.7755102040816326,0.9221529364585876
130000,WAL,56,0.6666666666666666,3.451270580291748
130000,WAL,57,0.8333333333333334,0.9660671949386597
130000,WAL,58,0.7368421052631579,2.6709277629852295
130000,WAL,59,0.6511627906976745,3.312624216079712
130000,WAL,60,0.8297872340425532,0.6757272481918335
130000,WAL,61,0.8085106382978723,1.1148792505264282
130000,WAL,62,0.5957446808510638,6.207404613494873
130000,WAL,63,0.6904761904761905,1.6356956958770752
130000,WAL,64,0.7142857142857143,0.8266627192497253
130000,WAL,65,0.56,2.689560890197754
130000,WAL,66,0.6666666666666666,3.5040247440338135
130000,WAL,67,0.6666666666666666,3.1646206378936768
130000,WAL,68,0.6511627906976745,2.465700626373291
130000,WAL,69,0.6666666666666666,2.2193963527679443
130000,WAL,70,0.7380952380952381,1.3527394533157349
130000,WAL,71,0.6363636363636364,2.2501885890960693
130000,WAL,72,0.6904761904761905,1.0725224018096924
130000,WAL,73,0.6829268292682927,2.4410929679870605
130000,WAL,74,0.8,2.464303970336914
130000,WAL,75,0.6666666666666666,1.4600733518600464
140000,WAL,15,0.56,4.549260139465332
140000,WAL,16,0.5185185185185185,6.575665473937988
140000,WAL,17,0.5283018867924528,7.850112438201904
140000,WAL,18,0.6666666666666666,2.78611421585083
140000,WAL,19,0.5185185185185185,3.8075430393218994
140000,WAL,20,0.7843137254901961,0.5756146907806396
140000,WAL,21,0.5957446808510638,5.729053020477295
140000,WAL,22,0.5185185185185185,5.762182712554932
140000,WAL,23,0.5384615384615384,9.294382095336914
140000,WAL,24,0.5490196078431373,3.7724647521972656
140000,WAL,25,0.5925925925925926,3.139554977416992
140000,WAL,26,0.6666666666666666,6.434876918792725
140000,WAL,27,0.5185185185185185,7.521183013916016
140000,WAL,28,0.6666666666666666,3.8858602046966553
140000,WAL,29,0.6666666666666666,2.8700222969055176
140000,WAL,30,0.56,4.087987899780273
140000,WAL,31,0.6511627906976745,2.3447976112365723
140000,WAL,32,0.5384615384615384,3.7766165733337402
140000,WAL,33,0.6363636363636364,2.529776096343994
140000,WAL,34,0.6122448979591837,1.8757221698760986
140000,WAL,35,0.5833333333333334,2.4411821365356445
140000,WAL,36,0.6511627906976745,5.852445125579834
140000,WAL,37,0.7857142857142857,1.4371482133865356
140000,WAL,38,0.5957446808510638,4.105320930480957
140000,WAL,39,0.5185185185185185,4.1232991218566895
140000,WAL,40,0.7954545454545454,0.5451955199241638
140000,WAL,41,0.6222222222222222,4.858492851257324
140000,WAL,42,0.6086956521739131,3.595660448074341
140000,WAL,43,0.7380952380952381,2.1799073219299316
140000,WAL,44,0.6666666666666666,2.1452693939208984
140000,WAL,45,0.5384615384615384,1.9415746927261353
140000,WAL,46,0.5833333333333334,3.5629043579101562
140000,WAL,47,0.75,0.8490577936172485
140000,WAL,48,0.5833333333333334,7.565174579620361
140000,WAL,49,0.5283018867924528,5.615381717681885
140000,WAL,50,0.6666666666666666,2.736048460006714
140000,WAL,51,0.6086956521739131,3.9449105262756348
140000,WAL,52,0.6666666666666666,2.680689573287964
140000,WAL,53,0.5833333333333334,2.4321422576904297
140000,WAL,54,0.6666666666666666,5.939238548278809
140000,WAL,55,0.5714285714285714,5.156763076782227
140000,WAL,56,0.6666666666666666,4.771649360656738
140000,WAL,57,0.6666666666666666,4.848299026489258
140000,WAL,58,0.7368421052631579,5.595131874084473
140000,WAL,59,0.6511627906976745,1.4096366167068481
140000,WAL,60,0.3617021276595745,5.582053184509277
140000,WAL,61,0.5957446808510638,2.6080574989318848
140000,WAL,62,0.5957446808510638,6.290369987487793
140000,WAL,63,0.6904761904761905,4.403597354888916
140000,WAL,64,0.6666666666666666,3.444202184677124
140000,WAL,65,0.56,5.726996898651123
140000,WAL,66,0.6666666666666666,3.3453762531280518
140000,WAL,67,0.6666666666666666,3.004539728164673
140000,WAL,68,0.6511627906976745,3.1236207485198975
140000,WAL,69,0.6666666666666666,1.0305238962173462
140000,WAL,70,0.6666666666666666,4.031381130218506
140000,WAL,71,0.6363636363636364,3.9999074935913086
140000,WAL,72,0.6666666666666666,3.5616512298583984
140000,WAL,73,0.8292682926829268,0.4282517433166504
140000,WAL,74,0.8,3.929776906967163
140000,WAL,75,0.6666666666666666,1.632289171218872
150000,WAL,15,0.58,1.6759611368179321
150000,WAL,16,0.5185185185185185,3.2299282550811768
150000,WAL,17,0.5283018867924528,5.71346378326416
150000,WAL,18,0.5185185185185185,3.949549913406372
150000,WAL,19,0.5185185185185185,4.025269508361816
150000,WAL,20,0.5490196078431373,3.8910396099090576
150000,WAL,21,0.5957446808510638,1.725216031074524
150000,WAL,22,0.5185185185185185,3.6355373859405518
150000,WAL,23,0.5384615384615384,5.778645992279053
150000,WAL,24,0.5686274509803921,1.1670526266098022
150000,WAL,25,0.5185185185185185,2.432199001312256
150000,WAL,26,0.6666666666666666,5.0167365074157715
150000,WAL,27,0.5185185185185185,2.461566209793091
150000,WAL,28,0.6666666666666666,4.196746349334717
150000,WAL,29,0.6666666666666666,1.1497116088867188
150000,WAL,30,0.64,3.138608932495117
150000,WAL,31,0.6511627906976745,3.0944278240203857
150000,WAL,32,0.5384615384615384,4.425264358520508
150000,WAL,33,0.6363636363636364,2.4537887573242188
150000,WAL,34,0.5714285714285714,2.8183417320251465
150000,WAL,35,0.5833333333333334,3.0839004516601562
150000,WAL,36,0.6511627906976745,2.394442081451416
150000,WAL,37,0.6666666666666666,1.3892744779586792
150000,WAL,38,0.6170212765957447,2.896116256713867
150000,WAL,39,0.5185185185185185,3.5303587913513184
150000,WAL,40,0.6363636363636364,2.602720022201538
150000,WAL,41,0.6222222222222222,4.797901153564453
150000,WAL,42,0.6086956521739131,3.3742854595184326
150000,WAL,43,0.7857142857142857,1.843309998512268
150000,WAL,44,0.6666666666666666,4.225435733795166
150000,WAL,45,0.5384615384615384,3.308211326599121
150000,WAL,46,0.5833333333333334,1.5842753648757935
150000,WAL,47,0.6363636363636364,4.178384780883789
150000,WAL,48,0.5833333333333334,2.163691282272339
150000,WAL,49,0.5283018867924528,4.397589683532715
150000,WAL,50,0.6666666666666666,2.388031244277954
150000,WAL,51,0.6086956521739131,4.172760963439941
150000,WAL,52,0.7857142857142857,1.015014410018921
150000,WAL,53,0.7916666666666666,0.6151321530342102
150000,WAL,54,0.6666666666666666,2.5062570571899414
150000,WAL,55,0.7551020408163265,0.6370186805725098
150000,WAL,56,0.6666666666666666,3.532653331756592
150000,WAL,57,0.6666666666666666,2.426215648651123
150000,WAL,58,0.7368421052631579,1.7642508745193481
150000,WAL,59,0.6511627906976745,1.4697495698928833
150000,WAL,60,0.5957446808510638,2.7263362407684326
150000,WAL,61,0.5957446808510638,4.121646881103516
150000,WAL,62,0.5957446808510638,3.130807399749756
150000,WAL,63,0.6904761904761905,3.720837116241455
150000,WAL,64,0.6666666666666666,2.464780569076538
150000,WAL,65,0.56,3.5781431198120117
150000,WAL,66,0.6666666666666666,4.562320709228516
150000,WAL,67,0.6666666666666666,2.714522123336792
150000,WAL,68,0.6511627906976745,4.784305095672607
150000,WAL,69,0.6666666666666666,2.837787389755249
150000,WAL,70,0.6666666666666666,2.365222454071045
150000,WAL,71,0.6363636363636364,4.631730079650879
150000,WAL,72,0.6666666666666666,1.4116898775100708
150000,WAL,73,0.6829268292682927,2.855659246444702
150000,WAL,74,0.8,4.912575721740723
150000,WAL,75,0.6904761904761905,0.940805971622467
160000,WAL,15,0.56,3.378397226333618
160000,WAL,16,0.5185185185185185,4.14440393447876
160000,WAL,17,0.5283018867924528,6.353572845458984
160000,WAL,18,0.5185185185185185,3.2199344635009766
160000,WAL,19,0.5185185185185185,10.533992767333984
160000,WAL,20,0.5490196078431373,3.475748062133789
160000,WAL,21,0.5957446808510638,2.053219795227051
160000,WAL,22,0.5185185185185185,4.113493919372559
160000,WAL,23,0.5384615384615384,10.488389015197754
160000,WAL,24,0.5490196078431373,3.647669792175293
160000,WAL,25,0.5185185185185185,3.258711099624634
160000,WAL,26,0.6428571428571429,1.356216549873352
160000,WAL,27,0.5185185185185185,9.478675842285156
160000,WAL,28,0.6666666666666666,3.416646718978882
160000,WAL,29,0.6666666666666666,2.3708958625793457
160000,WAL,30,0.56,1.9040967226028442
160000,WAL,31,0.6511627906976745,2.377819776535034
160000,WAL,32,0.5384615384615384,3.31640887260437
160000,WAL,33,0.6818181818181818,1.1162182092666626
160000,WAL,34,0.5714285714285714,1.6356048583984375
160000,WAL,35,0.5833333333333334,3.2386417388916016
160000,WAL,36,0.6976744186046512,2.10025691986084
160000,WAL,37,0.7380952380952381,1.2827898263931274
160000,WAL,38,0.5957446808510638,4.055020809173584
160000,WAL,39,0.7592592592592593,2.0471460819244385
160000,WAL,40,0.6363636363636364,2.727311611175537
160000,WAL,41,0.6222222222222222,5.552451133728027
160000,WAL,42,0.6086956521739131,3.0289909839630127
160000,WAL,43,0.6904761904761905,1.6405314207077026
160000,WAL,44,0.6666666666666666,3.3708384037017822
160000,WAL,45,0.5384615384615384,4.954043388366699
160000,WAL,46,0.5833333333333334,5.009501934051514
160000,WAL,47,0.6363636363636364,5.520957946777344
160000,WAL,48,0.5833333333333334,5.077316761016846
160000,WAL,49,0.5283018867924528,2.3538572788238525
160000,WAL,50,0.6666666666666666,2.064221143722534
160000,WAL,51,0.6521739130434783,2.086432695388794
160000,WAL,52,0.6666666666666666,2.149968385696411
160000,WAL,53,0.5833333333333334,6.010159015655518
160000,WAL,54,0.6666666666666666,3.884876012802124
160000,WAL,55,0.5714285714285714,1.2435438632965088
160000,WAL,56,0.6666666666666666,3.9698903560638428
160000,WAL,57,0.6666666666666666,4.433475971221924
160000,WAL,58,0.7368421052631579,4.988596439361572
160000,WAL,59,0.6511627906976745,2.237095594406128
160000,WAL,60,0.5957446808510638,3.391956090927124
160000,WAL,61,0.5957446808510638,8.329253196716309
160000,WAL,62,0.5957446808510638,3.2020630836486816
160000,WAL,63,0.6666666666666666,1.1794090270996094
160000,WAL,64,0.6666666666666666,1.5933436155319214
160000,WAL,65,0.56,2.7906365394592285
160000,WAL,66,0.6666666666666666,4.52618932723999
160000,WAL,67,0.7619047619047619,0.9284588694572449
160000,WAL,68,0.6511627906976745,2.312324047088623
160000,WAL,69,0.30952380952380953,2.1254212856292725
160000,WAL,70,0.6666666666666666,3.96704363822937
160000,WAL,71,0.6363636363636364,3.1143698692321777
160000,WAL,72,0.6666666666666666,5.358448028564453
160000,WAL,73,0.6829268292682927,0.8518906831741333
160000,WAL,74,0.8,3.626528024673462
160000,WAL,75,0.6666666666666666,1.260062575340271
170000,WAL,15,0.56,3.510392427444458
170000,WAL,16,0.5185185185185185,2.8585753440856934
170000,WAL,17,0.5660377358490566,2.748704671859741
170000,WAL,18,0.5185185185185185,4.850053787231445
170000,WAL,19,0.5185185185185185,6.499379634857178
170000,WAL,20,0.5490196078431373,4.1113152503967285
170000,WAL,21,0.5957446808510638,3.2264153957366943
170000,WAL,22,0.5185185185185185,8.114006996154785
170000,WAL,23,0.5384615384615384,8.365792274475098
170000,WAL,24,0.5490196078431373,2.487722396850586
170000,WAL,25,0.5185185185185185,5.141332149505615
170000,WAL,26,0.6666666666666666,3.028681755065918
170000,WAL,27,0.5185185185185185,5.509615898132324
170000,WAL,28,0.6666666666666666,2.014221668243408
170000,WAL,29,0.6666666666666666,7.432099342346191
170000,WAL,30,0.56,3.7871947288513184
170000,WAL,31,0.6744186046511628,2.8739514350891113
170000,WAL,32,0.5384615384615384,3.307075262069702
170000,WAL,33,0.6363636363636364,7.018249988555908
170000,WAL,34,0.5714285714285714,2.7222678661346436
170000,WAL,35,0.5833333333333334,4.511577606201172
170000,WAL,36,0.6976744186046512,0.7384271621704102
170000,WAL,37,0.6666666666666666,3.528162717819214
170000,WAL,38,0.5957446808510638,2.087864398956299
170000,WAL,39,0.5370370370370371,2.520657539367676
170000,WAL,40,0.6363636363636364,6.823909282684326
170000,WAL,41,0.6222222222222222,2.3798534870147705
170000,WAL,42,0.782608695652174,0.4961996078491211
170000,WAL,43,0.5714285714285714,3.156991958618164
170000,WAL,44,0.6666666666666666,5.129125595092773
170000,WAL,45,0.5384615384615384,2.5720601081848145
170000,WAL,46,0.5833333333333334,3.952860116958618
170000,WAL,47,0.6363636363636364,1.7690497636795044
170000,WAL,48,0.5833333333333334,2.54469895362854
170000,WAL,49,0.5283018867924528,4.051235675811768
170000,WAL,50,0.6666666666666666,5.687900543212891
170000,WAL,51,0.6086956521739131,4.752816677093506
170000,WAL,52,0.6666666666666666,3.572493076324463
170000,WAL,53,0.5833333333333334,3.634643316268921
170000,WAL,54,0.6666666666666666,4.314456939697266
170000,WAL,55,0.5714285714285714,4.732310771942139
170000,WAL,56,0.6666666666666666,2.4655919075012207
170000,WAL,57,0.6666666666666666,2.8500514030456543
170000,WAL,58,0.7631578947368421,1.021437406539917
170000,WAL,59,0.6511627906976745,1.3982288837432861
170000,WAL,60,0.5957446808510638,3.598151683807373
170000,WAL,61,0.5957446808510638,4.161109924316406
170000,WAL,62,0.7021276595744681,0.9504611492156982
170000,WAL,63,0.6904761904761905,2.298179864883423
170000,WAL,64,0.6666666666666666,4.799452304840088
170000,WAL,65,0.56,4.075630187988281
170000,WAL,66,0.6666666666666666,2.3301680088043213
170000,WAL,67,0.6666666666666666,3.1559996604919434
170000,WAL,68,0.6511627906976745,4.797346115112305
170000,WAL,69,0.6666666666666666,3.3543436527252197
170000,WAL,70,0.6666666666666666,1.3622938394546509
170000,WAL,71,0.6363636363636364,2.0705690383911133
170000,WAL,72,0.6666666666666666,2.228750467300415
170000,WAL,73,0.6829268292682927,1.6961579322814941
170000,WAL,74,0.8,3.1730241775512695
170000,WAL,75,0.6666666666666666,2.4601383209228516
180000,WAL,15,0.6,1.6187440156936646
180000,WAL,16,0.5185185185185185,3.9675378799438477
180000,WAL,17,0.5283018867924528,6.618288993835449
180000,WAL,18,0.5185185185185185,4.203927040100098
180000,WAL,19,0.5185185185185185,8.33858871459961
180000,WAL,20,0.803921568627451,1.4628329277038574
180000,WAL,21,0.5957446808510638,4.382866382598877
180000,WAL,22,0.5185185185185185,4.75068473815918
180000,WAL,23,0.5384615384615384,5.692657470703125
180000,WAL,24,0.5490196078431373,2.187427043914795
180000,WAL,25,0.5185185185185185,4.874451637268066
180000,WAL,26,0.6666666666666666,4.62325382232666
180000,WAL,27,0.5185185185185185,5.079103946685791
180000,WAL,28,0.6666666666666666,2.609426259994507
180000,WAL,29,0.6904761904761905,1.8786752223968506
180000,WAL,30,0.56,4.108765602111816
180000,WAL,31,0.6744186046511628,2.6098134517669678
180000,WAL,32,0.5384615384615384,5.107959270477295
180000,WAL,33,0.6363636363636364,2.989198923110962
180000,WAL,34,0.5714285714285714,2.8469016551971436
180000,WAL,35,0.6875,1.1984028816223145
180000,WAL,36,0.6744186046511628,1.6922844648361206
180000,WAL,37,0.6904761904761905,0.9110497236251831
180000,WAL,38,0.6808510638297872,1.6070603132247925
180000,WAL,39,0.5925925925925926,1.4680098295211792
180000,WAL,40,0.6363636363636364,4.041622638702393
180000,WAL,41,0.6222222222222222,2.7568933963775635
180000,WAL,42,0.782608695652174,0.9269683957099915
180000,WAL,43,0.6666666666666666,3.4252264499664307
180000,WAL,44,0.6666666666666666,2.864682197570801
180000,WAL,45,0.6153846153846154,1.4456217288970947
180000,WAL,46,0.5833333333333334,1.6108382940292358
180000,WAL,47,0.6363636363636364,3.4853501319885254
