Elapsed Time,Iteration,D/loss_real,D/loss_fake,D/loss_cls,D/loss_dom,D/loss_gp,G/loss_fake,G/loss_rec,G/loss_cls,G/loss_dom,G/loss_rot
0:58:48,56100,-0.0413,-0.0460,0.0952,2.7756,0.0010,0.0417,0.0308,0.0036,2.7743,0.0248
0:58:51,56200,-0.0460,-0.0230,0.0517,2.7172,0.0011,0.0275,0.0309,0.0999,2.7475,0.0229
0:58:53,56300,-0.0399,-0.0469,0.0182,2.6952,0.0010,0.0406,0.0322,0.0036,2.6814,0.0255
0:58:56,56400,-0.0258,-0.0605,0.0174,2.7123,0.0011,0.0706,0.0380,0.0011,2.7663,0.0292
0:58:58,56500,-0.0523,-0.0136,0.1372,2.7696,0.0008,0.0121,0.0357,0.0014,2.7662,0.0254
0:59:00,56600,-0.0830,-0.0111,0.0124,2.7455,0.0014,0.0164,0.0346,0.0040,2.6799,0.0271
0:59:03,56700,-0.0542,-0.0202,0.1857,2.7654,0.0015,0.0336,0.0299,0.0034,2.7682,0.0244
0:59:05,56800,-0.0378,-0.0024,0.3115,2.7170,0.0016,0.0058,0.0289,0.0102,2.7127,0.0229
0:59:07,56900,-0.0356,-0.0263,0.0706,2.7007,0.0010,0.0274,0.0421,0.0035,2.7174,0.0313
0:59:10,57000,-0.0527,-0.0454,0.1139,2.6836,0.0010,0.0468,0.0353,0.0522,2.6898,0.0258
0:59:33,57100,-0.0480,-0.0136,0.0159,2.6361,0.0007,0.0164,0.0313,0.0474,2.6722,0.0220
0:59:36,57200,-0.0310,-0.0394,0.0633,2.6851,0.0016,0.0309,0.0307,0.0253,2.6919,0.0263
0:59:39,57300,-0.0794,0.0277,0.0967,2.6852,0.0009,-0.0280,0.0328,0.0171,2.6789,0.0272
0:59:41,57400,-0.0447,-0.0357,0.1653,2.6919,0.0010,0.0277,0.0378,0.0139,2.6857,0.0246
0:59:43,57500,-0.0348,-0.1557,0.1616,2.7167,0.0020,0.1465,0.0512,0.1123,2.7308,0.0498
0:59:45,57600,-0.0040,-0.0956,0.0508,2.6834,0.0011,0.0986,0.0389,0.0087,2.7247,0.0351
0:59:48,57700,-0.0217,-0.0958,0.0539,2.7150,0.0005,0.0916,0.0291,0.0128,2.7126,0.0262
0:59:50,57800,-0.0430,-0.0705,0.0851,2.7440,0.0015,0.0644,0.0352,0.0267,2.7464,0.0302
0:59:53,57900,-0.0242,-0.0568,0.1000,2.6573,0.0012,0.0614,0.0366,0.0057,2.6814,0.0322
0:59:55,58000,-0.0440,-0.0474,0.2874,2.6526,0.0008,0.0446,0.0323,0.0129,2.6649,0.0234
1:00:18,58100,-0.0063,-0.0718,0.1501,2.6856,0.0006,0.0769,0.0325,0.0031,2.7077,0.0215
1:00:21,58200,-0.0150,-0.0594,0.0421,2.7187,0.0008,0.0611,0.0263,0.0055,2.7287,0.0206
1:00:24,58300,-0.0134,-0.0842,0.1077,2.7329,0.0008,0.0827,0.0319,0.0072,2.7758,0.0258
1:00:26,58400,-0.0402,-0.0543,0.0222,2.6010,0.0008,0.0593,0.0333,0.0052,2.6761,0.0280
1:00:28,58500,-0.0296,-0.0779,0.2396,2.7518,0.0017,0.0787,0.0334,0.0054,2.7375,0.0260
1:00:30,58600,-0.0238,-0.0635,0.0168,2.6673,0.0013,0.0584,0.0293,0.0128,2.6931,0.0217
1:00:32,58700,-0.0398,-0.0576,0.2298,2.7096,0.0032,0.0574,0.0275,0.0200,2.7204,0.0262
1:00:35,58800,-0.0259,-0.0489,0.0499,2.6338,0.0005,0.0475,0.0446,0.0078,2.6281,0.0262
1:00:37,58900,-0.0168,-0.0663,0.1740,2.7038,0.0008,0.0486,0.0402,0.0023,2.6698,0.0253
1:00:40,59000,-0.0360,0.0006,0.2587,2.7267,0.0005,-0.0045,0.0301,0.0125,2.7160,0.0228
1:01:04,59100,-0.0440,-0.0235,0.1490,2.7199,0.0012,0.0234,0.0459,0.0017,2.7264,0.0325
1:01:06,59200,-0.0456,-0.0266,0.0946,2.7414,0.0009,0.0322,0.0345,0.0106,2.7512,0.0257
1:01:08,59300,-0.0424,-0.0424,0.0570,2.7646,0.0008,0.0450,0.0342,0.0294,2.7307,0.0293
1:01:10,59400,-0.0522,-0.0414,0.0212,2.7209,0.0012,0.0470,0.0371,0.0040,2.7180,0.0306
1:01:12,59500,-0.0378,-0.0259,0.1749,2.7362,0.0010,0.0309,0.0374,0.0030,2.7230,0.0257
1:01:14,59600,-0.0564,0.0114,0.1150,2.6838,0.0006,-0.0068,0.0324,0.0093,2.6846,0.0274
1:01:17,59700,-0.0258,-0.0514,0.0640,2.6637,0.0009,0.0523,0.0393,0.0008,2.6769,0.0320
1:01:20,59800,-0.0448,-0.0505,0.1401,2.7197,0.0013,0.0577,0.0450,0.0018,2.7403,0.0418
1:01:22,59900,-0.0482,-0.0441,0.0679,2.7081,0.0010,0.0552,0.0358,0.0013,2.7101,0.0256
1:01:24,60000,-0.0382,-0.0107,0.0485,2.7089,0.0007,0.0086,0.0311,0.0040,2.7220,0.0191
1:04:58,60100,-0.0486,-0.0059,0.0468,2.7298,0.0015,0.0036,0.0303,0.0031,2.7298,0.0209
1:05:00,60200,-0.0481,-0.0057,0.3018,2.7076,0.0007,0.0048,0.0271,0.0227,2.7532,0.0202
1:05:02,60300,-0.0374,-0.0175,0.1107,2.7195,0.0016,0.0105,0.0329,0.0026,2.6712,0.0248
1:05:04,60400,-0.0332,-0.0272,0.0204,2.6563,0.0013,0.0187,0.0308,0.0003,2.6203,0.0215
1:05:07,60500,-0.0431,-0.0299,0.0305,2.7048,0.0011,0.0287,0.0336,0.0012,2.6990,0.0235
1:05:10,60600,-0.0341,-0.0317,0.2640,2.6567,0.0014,0.0265,0.0323,0.0252,2.6952,0.0243
1:05:12,60700,-0.0542,-0.0044,0.0570,2.7536,0.0011,0.0024,0.0357,0.0034,2.7409,0.0269
1:05:14,60800,-0.0540,-0.0075,0.1095,2.6543,0.0018,-0.0025,0.0439,0.0048,2.6709,0.0354
1:05:16,60900,-0.0649,0.0177,0.0510,2.7051,0.0015,-0.0222,0.0362,0.0026,2.6825,0.0269
1:05:18,61000,-0.0416,-0.0185,0.0092,2.6854,0.0005,0.0100,0.0312,0.0024,2.6776,0.0235
1:05:43,61100,-0.0548,-0.0202,0.0417,2.7891,0.0012,0.0239,0.0336,0.0498,2.7181,0.0285
1:05:45,61200,-0.0606,0.0051,0.0296,2.7177,0.0011,0.0013,0.0408,0.0106,2.7404,0.0237
1:05:47,61300,-0.0196,-0.0663,0.0465,2.6648,0.0005,0.0703,0.0315,0.0021,2.6736,0.0256
1:05:50,61400,-0.0191,-0.0685,0.3711,2.6610,0.0005,0.0685,0.0384,0.0058,2.6590,0.0253
1:05:53,61500,-0.0216,-0.0343,0.0246,2.6817,0.0007,0.0387,0.0310,0.0655,2.6848,0.0225
1:05:55,61600,-0.0255,-0.0409,0.0674,2.6956,0.0004,0.0430,0.0432,0.0123,2.6838,0.0267
1:05:57,61700,-0.0179,-0.0496,0.0269,2.7086,0.0010,0.0495,0.0312,0.0027,2.7454,0.0235
1:05:59,61800,-0.0409,-0.0564,0.0163,2.6968,0.0010,0.0653,0.0289,0.0016,2.7258,0.0242
1:06:01,61900,-0.0383,-0.0163,0.2593,2.7237,0.0010,0.0144,0.0298,0.0021,2.7232,0.0223
1:06:04,62000,-0.0448,-0.0165,0.0310,2.7349,0.0005,0.0134,0.0307,0.0057,2.7459,0.0249
1:06:28,62100,-0.0457,-0.0096,0.0038,2.6968,0.0020,0.0141,0.0330,0.0179,2.7224,0.0244
1:06:30,62200,-0.0515,-0.0207,0.0014,2.7573,0.0007,0.0238,0.0268,0.0060,2.7546,0.0263
1:06:33,62300,-0.0665,-0.0101,0.0372,2.7252,0.0007,0.0045,0.0389,0.0005,2.7186,0.0304
1:06:36,62400,-0.0593,-0.0234,0.0135,2.6925,0.0014,0.0224,0.0503,0.1454,2.6984,0.0584
1:06:38,62500,-0.0513,-0.0076,0.3490,2.6904,0.0009,0.0174,0.0305,0.0054,2.6807,0.0262
1:06:40,62600,-0.0520,-0.0181,0.0211,2.7820,0.0005,0.0152,0.0323,0.0019,2.7321,0.0266
1:06:42,62700,-0.0588,-0.0136,0.1280,2.7249,0.0036,0.0157,0.0381,0.0477,2.7270,0.0303
1:06:44,62800,-0.0418,-0.0076,0.1770,2.7145,0.0008,0.0080,0.0358,0.0022,2.6918,0.0211
1:06:47,62900,-0.0529,-0.0184,0.0063,2.6826,0.0033,0.0395,0.0306,0.0017,2.7087,0.0224
1:06:50,63000,-0.0798,0.0105,0.0430,2.6532,0.0009,-0.0057,0.0360,0.0006,2.6753,0.0336
1:07:14,63100,-0.0604,-0.0114,0.1958,2.6874,0.0008,0.0137,0.0420,0.0016,2.7060,0.0271
1:07:16,63200,-0.0071,-0.1336,0.0845,2.7253,0.0010,0.1366,0.0445,0.0031,2.7340,0.0367
1:07:18,63300,0.0086,-0.1180,0.1416,2.7104,0.0011,0.1163,0.0349,0.0083,2.7227,0.0289
1:07:21,63400,-0.0602,-0.0944,0.1735,2.7295,0.0006,0.0862,0.0355,0.1072,2.7219,0.0354
1:07:23,63500,-0.0102,-0.0757,0.0454,2.6986,0.0003,0.0780,0.0329,0.0197,2.7224,0.0270
1:07:25,63600,-0.0195,-0.0940,0.0151,2.6783,0.0010,0.1019,0.0315,0.0079,2.6848,0.0261
1:07:28,63700,-0.0264,-0.1090,0.0691,2.7305,0.0010,0.1085,0.0284,0.0141,2.7358,0.0252
1:07:30,63800,-0.0057,-0.0835,0.0942,2.7000,0.0006,0.0862,0.0293,0.0011,2.6752,0.0237
1:07:32,63900,-0.0317,-0.0576,0.0979,2.6824,0.0010,0.0588,0.0254,0.0076,2.7012,0.0215
1:07:35,64000,-0.0016,-0.0619,0.0779,2.7290,0.0005,0.0633,0.0233,0.0111,2.7648,0.0174
1:07:59,64100,-0.0682,-0.0635,0.0398,2.7026,0.0020,0.0564,0.0431,0.0463,2.7239,0.0420
1:08:01,64200,-0.0148,-0.0738,0.0054,2.7001,0.0008,0.0814,0.0297,0.0004,2.6521,0.0251
1:08:04,64300,-0.0312,-0.0617,0.0583,2.7946,0.0007,0.0655,0.0293,0.0164,2.7676,0.0230
1:08:06,64400,-0.0204,-0.0772,0.0112,2.6895,0.0011,0.0737,0.0332,0.0016,2.6626,0.0256
1:08:08,64500,-0.0338,-0.0735,0.1763,2.6626,0.0005,0.0770,0.0268,0.0022,2.6670,0.0218
1:08:10,64600,-0.0233,-0.0408,0.1507,2.7108,0.0011,0.0405,0.0368,0.0061,2.7057,0.0279
1:08:13,64700,-0.0267,-0.0728,0.0144,2.6937,0.0011,0.0740,0.0280,0.0017,2.6635,0.0218
1:08:15,64800,-0.0264,-0.0712,0.0973,2.6912,0.0020,0.0727,0.0311,0.0118,2.7206,0.0257
1:08:18,64900,-0.0227,-0.0477,0.1077,2.7491,0.0010,0.0527,0.0456,0.0173,2.7509,0.0271
1:08:20,65000,-0.0449,-0.0210,0.1285,2.6551,0.0015,0.0215,0.0332,0.5734,2.6347,0.0385
1:08:45,65100,-0.0567,-0.0397,0.1465,2.7787,0.0018,0.0513,0.0320,0.0020,2.7578,0.0296
1:08:47,65200,-0.0418,-0.0095,0.0067,2.7287,0.0014,0.0125,0.0309,0.0168,2.7536,0.0240
1:08:49,65300,-0.0470,-0.0391,0.0188,2.6849,0.0007,0.0353,0.0317,0.0273,2.6986,0.0239
1:08:51,65400,-0.0511,-0.0230,0.0908,2.7560,0.0009,0.0231,0.0277,0.0329,2.7300,0.0247
1:08:54,65500,-0.0740,0.0239,0.0638,2.6788,0.0016,-0.0213,0.0486,0.0121,2.7282,0.0293
1:08:57,65600,-0.0396,-0.0197,0.2262,2.6735,0.0010,0.0224,0.0284,0.0173,2.6994,0.0248
1:08:59,65700,-0.0603,-0.0041,0.1487,2.7004,0.0013,0.0138,0.0368,0.0012,2.7337,0.0332
1:09:01,65800,-0.0695,0.0393,0.0982,2.7304,0.0006,-0.0295,0.0374,0.0050,2.7269,0.0242
1:09:03,65900,-0.0329,-0.0423,0.0155,2.7473,0.0004,0.0425,0.0330,0.0068,2.7044,0.0240
1:09:05,66000,-0.0563,-0.0302,0.0281,2.7470,0.0006,0.0348,0.0352,0.0009,2.7866,0.0292
1:09:30,66100,-0.0196,-0.0494,0.0321,2.7800,0.0022,0.0400,0.0324,0.0770,2.7696,0.0304
1:09:32,66200,-0.0467,-0.0111,0.1610,2.6333,0.0017,0.0202,0.0337,0.0069,2.6646,0.0294
1:09:34,66300,-0.0437,-0.0253,0.0613,2.6794,0.0009,0.0310,0.0302,0.0023,2.6845,0.0259
1:09:37,66400,-0.0290,-0.0242,0.0065,2.7710,0.0012,0.0244,0.0290,0.0668,2.7662,0.0301
1:09:40,66500,-0.0642,-0.0428,0.0907,2.7471,0.0013,0.0355,0.0337,0.0013,2.7031,0.0250
1:09:42,66600,-0.0657,-0.0068,0.0424,2.7446,0.0007,0.0026,0.0304,0.0014,2.7314,0.0235
1:09:44,66700,-0.0919,0.0327,0.0112,2.7247,0.0012,-0.0322,0.0445,0.0251,2.7350,0.0358
1:09:46,66800,-0.0387,-0.0545,0.0465,2.8430,0.0018,0.0609,0.0406,0.0028,2.7882,0.0264
1:09:49,66900,-0.0563,0.0139,0.0860,2.6387,0.0016,-0.0253,0.0404,0.0164,2.6608,0.0285
1:09:52,67000,-0.0522,-0.0224,0.1530,2.7154,0.0016,0.0121,0.0413,0.0014,2.6934,0.0412
1:10:16,67100,-0.0665,0.0198,0.0251,2.6960,0.0009,-0.0201,0.0292,0.0075,2.7071,0.0205
1:10:18,67200,-0.0595,-0.0013,0.0474,2.6916,0.0009,-0.0015,0.0312,0.0228,2.7100,0.0244
1:10:21,67300,-0.0520,-0.0240,0.0657,2.7128,0.0013,0.0354,0.0314,0.0135,2.7158,0.0251
1:10:23,67400,-0.0547,-0.0123,0.0104,2.6928,0.0010,0.0162,0.0268,0.0021,2.7426,0.0232
1:10:25,67500,-0.0393,-0.0158,0.0238,2.7100,0.0009,0.0231,0.0339,0.0897,2.7471,0.0279
1:10:27,67600,-0.0324,-0.1478,0.0391,2.7676,0.0039,0.1451,0.0392,0.0119,2.7333,0.0369
1:10:29,67700,-0.0156,-0.0680,0.1102,2.7179,0.0008,0.0664,0.0276,0.0009,2.7140,0.0258
1:10:32,67800,-0.0403,-0.0572,0.0389,2.7118,0.0009,0.0660,0.0410,0.0011,2.7352,0.0374
1:10:35,67900,0.0031,-0.0601,0.0471,2.7155,0.0007,0.0577,0.0239,0.0145,2.7128,0.0203
1:10:37,68000,-0.0472,-0.0481,0.0054,2.7423,0.0019,0.0649,0.0390,0.0124,2.6847,0.0326
1:11:01,68100,-0.0245,-0.0509,0.0051,2.8091,0.0009,0.0484,0.0403,0.1220,2.7742,0.0330
1:11:03,68200,-0.0488,-0.0334,0.0022,2.7021,0.0009,0.0315,0.0311,0.0009,2.6789,0.0217
1:11:06,68300,-0.0263,-0.0242,0.0237,2.6852,0.0003,0.0262,0.0295,0.0030,2.6621,0.0187
1:11:08,68400,-0.0322,-0.0365,0.0511,2.6831,0.0010,0.0307,0.0339,0.0018,2.7202,0.0267
1:11:10,68500,-0.0668,-0.0008,0.0369,2.7573,0.0020,-0.0025,0.0335,0.0022,2.7750,0.0257
1:11:12,68600,-0.0515,0.0005,0.0095,2.7282,0.0023,-0.0050,0.0413,0.0036,2.7023,0.0277
1:11:15,68700,-0.0504,-0.0045,0.0064,2.7128,0.0010,0.0033,0.0303,0.0008,2.6650,0.0204
1:11:17,68800,-0.0368,-0.0271,0.0588,2.7050,0.0011,0.0235,0.0289,0.0010,2.7061,0.0217
1:11:20,68900,-0.0496,-0.0286,0.2470,2.7372,0.0013,0.0199,0.0354,0.0014,2.7860,0.0241
1:11:22,69000,-0.0165,-0.0565,0.0705,2.6937,0.0008,0.0613,0.0246,0.0028,2.7449,0.0215
1:11:46,69100,-0.0544,-0.0288,0.0212,2.7594,0.0006,0.0295,0.0333,0.0028,2.7754,0.0250
1:11:48,69200,-0.0362,-0.0230,0.0060,2.6888,0.0011,0.0237,0.0286,0.4749,2.6732,0.0232
1:11:50,69300,-0.0526,-0.0336,0.1024,2.7067,0.0009,0.0373,0.0288,0.0024,2.7035,0.0247
1:11:53,69400,-0.0304,-0.0505,0.0402,2.6942,0.0012,0.0504,0.0335,0.0003,2.7283,0.0276
1:11:55,69500,-0.0596,-0.0092,0.0902,2.6417,0.0011,0.0056,0.0318,0.0157,2.6526,0.0255
1:11:57,69600,-0.0292,-0.0488,0.0136,2.7064,0.0006,0.0465,0.0290,0.0514,2.6779,0.0213
1:12:00,69700,-0.0428,-0.0367,0.0702,2.6858,0.0019,0.0413,0.0287,0.0052,2.6564,0.0281
1:12:02,69800,-0.0331,-0.0308,0.0151,2.6482,0.0008,0.0328,0.0303,0.0088,2.6221,0.0260
1:12:04,69900,-0.0267,-0.0220,0.0541,2.7451,0.0013,0.0219,0.0311,0.0334,2.7777,0.0329
1:12:06,70000,-0.0472,-0.0284,0.0455,2.6840,0.0014,0.0400,0.0312,0.0027,2.6798,0.0238
1:15:37,70100,-0.0284,-0.0463,0.0708,2.6886,0.0007,0.0447,0.0286,0.0140,2.7111,0.0229
1:15:39,70200,-0.0238,-0.0195,0.0165,2.7260,0.0012,0.0173,0.0291,0.0006,2.7073,0.0254
1:15:41,70300,-0.0486,0.0157,0.1206,2.6787,0.0012,-0.0159,0.0259,0.0040,2.6956,0.0211
1:15:43,70400,-0.0524,0.0057,0.3064,2.7392,0.0012,0.0033,0.0398,0.0086,2.7494,0.0341
1:15:45,70500,-0.0568,-0.0085,0.0472,2.6805,0.0012,0.0093,0.0297,0.0011,2.6909,0.0338
1:15:48,70600,-0.0488,0.0194,0.0216,2.7057,0.0017,-0.0182,0.0327,0.0009,2.7258,0.0240
1:15:50,70700,-0.0344,-0.0406,0.0249,2.7739,0.0006,0.0409,0.0298,0.0004,2.7465,0.0199
1:15:53,70800,-0.0585,-0.0222,0.3632,2.7586,0.0020,0.0415,0.0429,0.0002,2.7159,0.0369
1:15:55,70900,-0.0290,-0.0427,0.0824,2.7222,0.0014,0.0396,0.0453,0.0126,2.7139,0.0307
1:15:57,71000,-0.0348,-0.0197,0.2011,2.7232,0.0007,0.0174,0.0274,0.0048,2.7314,0.0251
1:16:21,71100,-0.0675,0.0036,0.0111,2.6993,0.0022,-0.0150,0.0408,0.0004,2.7311,0.0278
1:16:23,71200,-0.0652,-0.0038,0.0236,2.6405,0.0014,0.0029,0.0326,0.0009,2.6690,0.0243
1:16:26,71300,-0.0490,-0.0012,0.0027,2.6947,0.0018,0.0152,0.0305,0.0017,2.6786,0.0220
1:16:28,71400,-0.0649,0.0147,0.0110,2.7448,0.0014,-0.0244,0.0298,0.0001,2.7453,0.0232
1:16:31,71500,-0.0471,0.0089,0.0684,2.7195,0.0011,-0.0071,0.0395,0.0531,2.7367,0.0250
1:16:33,71600,-0.0286,-0.0466,0.0029,2.7024,0.0008,0.0453,0.0367,0.0006,2.7167,0.0253
1:16:35,71700,-0.0118,-0.1742,0.0080,2.7454,0.0009,0.1810,0.0432,0.0546,2.7091,0.0422
1:16:37,71800,-0.0145,-0.1077,0.0855,2.7492,0.0009,0.1124,0.0305,0.0072,2.7312,0.0297
1:16:39,71900,-0.0282,-0.0618,0.0144,2.7344,0.0007,0.0645,0.0424,0.1257,2.7268,0.0464
1:16:42,72000,-0.0355,-0.0542,0.0100,2.8117,0.0006,0.0492,0.0318,0.0025,2.8150,0.0267
1:17:06,72100,-0.0309,-0.0888,0.0109,2.7185,0.0010,0.0898,0.0371,0.0007,2.6717,0.0303
1:17:08,72200,-0.0332,-0.0567,0.0126,2.6791,0.0012,0.0539,0.0324,0.0302,2.6782,0.0265
1:17:10,72300,-0.0445,-0.0306,0.0638,2.7219,0.0009,0.0428,0.0407,0.0108,2.7028,0.0302
1:17:13,72400,-0.0485,-0.0140,0.0147,2.6554,0.0010,0.0103,0.0456,0.0298,2.6865,0.0330
1:17:16,72500,-0.0265,-0.0403,0.0295,2.6973,0.0020,0.0165,0.0435,0.0006,2.6913,0.0306
1:17:18,72600,-0.0607,-0.0410,0.0159,2.6401,0.0018,0.0342,0.0421,0.0014,2.6262,0.0363
1:17:20,72700,-0.0559,-0.0322,0.0834,2.6690,0.0012,0.0533,0.0280,0.0150,2.7000,0.0246
1:17:22,72800,-0.0303,-0.0653,0.1618,2.6677,0.0014,0.0723,0.0390,0.0018,2.7006,0.0343
1:17:24,72900,-0.0471,-0.0289,0.0208,2.7066,0.0008,0.0298,0.0416,0.0021,2.6898,0.0314
1:17:27,73000,-0.0221,-0.0376,0.0326,2.7096,0.0007,0.0413,0.0316,0.0057,2.7554,0.0245
1:17:51,73100,-0.0368,-0.0369,0.0453,2.6957,0.0005,0.0411,0.0320,0.0002,2.7346,0.0251
1:17:53,73200,-0.0309,-0.0315,0.0492,2.6907,0.0009,0.0293,0.0336,0.0219,2.6967,0.0206
1:17:56,73300,-0.0365,-0.0296,0.0756,2.7176,0.0009,0.0280,0.0261,0.0396,2.7341,0.0208
1:17:58,73400,-0.0480,-0.0106,0.0271,2.7151,0.0011,0.0120,0.0332,0.0024,2.6685,0.0267
1:18:00,73500,-0.0379,-0.0129,0.2034,2.7826,0.0011,0.0232,0.0311,0.0039,2.7894,0.0196
1:18:02,73600,-0.0586,-0.0148,0.1483,2.7040,0.0007,0.0143,0.0275,0.0019,2.6823,0.0203
1:18:05,73700,-0.0454,-0.0398,0.0345,2.6611,0.0008,0.0417,0.0371,0.0008,2.7231,0.0256
1:18:07,73800,-0.0521,-0.0106,0.0222,2.6972,0.0010,0.0101,0.0285,0.0017,2.7349,0.0272
1:18:10,73900,-0.0557,0.0092,0.0282,2.7124,0.0006,-0.0060,0.0315,0.0145,2.7374,0.0219
1:18:12,74000,-0.0602,-0.0064,0.0249,2.7567,0.0010,-0.0023,0.0345,0.0047,2.7141,0.0265
1:18:36,74100,-0.0589,-0.0016,0.0692,2.7489,0.0014,0.0053,0.0297,0.0177,2.7086,0.0272
1:18:39,74200,-0.0598,-0.0037,0.0115,2.7354,0.0006,0.0094,0.0262,0.0004,2.7289,0.0200
1:18:41,74300,-0.0371,-0.0043,0.0811,2.7374,0.0009,0.0032,0.0301,0.0004,2.7470,0.0233
1:18:43,74400,-0.0630,0.0325,0.1424,2.6969,0.0010,-0.0327,0.0301,0.0020,2.7275,0.0246
1:18:45,74500,-0.0452,-0.0338,0.0532,2.6684,0.0012,0.0395,0.0319,0.0436,2.7062,0.0356
1:18:47,74600,-0.0179,-0.0774,0.0307,2.6727,0.0006,0.0862,0.0328,0.0007,2.6290,0.0253
1:18:50,74700,-0.0534,-0.0323,0.0144,2.7226,0.0008,0.0309,0.0339,0.0020,2.7465,0.0264
1:18:53,74800,-0.0354,-0.0287,0.0059,2.6849,0.0008,0.0216,0.0615,0.2045,2.6438,0.0448
1:18:55,74900,-0.0179,-0.0695,0.1660,2.7524,0.0008,0.0765,0.0399,0.0021,2.7194,0.0354
1:18:57,75000,-0.0428,-0.0229,0.0086,2.7352,0.0011,0.0233,0.0342,0.0020,2.7138,0.0208
1:19:21,75100,-0.0426,-0.0284,0.0021,2.6950,0.0008,0.0169,0.0331,0.0053,2.6651,0.0249
1:19:23,75200,-0.0635,0.0101,0.0132,2.6619,0.0015,-0.0095,0.0297,0.0060,2.6474,0.0210
1:19:25,75300,-0.0411,0.0105,0.0037,2.7027,0.0008,-0.0137,0.0269,0.0007,2.7117,0.0199
1:19:28,75400,-0.0850,0.0094,0.3209,2.7448,0.0011,-0.0246,0.0394,0.0078,2.7655,0.0303
1:19:30,75500,-0.0244,-0.0379,0.1282,2.6930,0.0008,0.0383,0.0302,0.0150,2.7266,0.0247
1:19:32,75600,-0.0546,-0.0053,0.2036,2.7296,0.0007,0.0112,0.0325,0.0068,2.7681,0.0211
1:19:35,75700,-0.0385,-0.0142,0.0529,2.8355,0.0011,0.0080,0.0359,0.0087,2.7872,0.0310
1:19:37,75800,-0.0030,-0.1283,0.0817,2.7381,0.0006,0.1265,0.0312,0.0008,2.7582,0.0382
1:19:40,75900,-0.0369,-0.0357,0.0259,2.7054,0.0013,0.0440,0.0422,0.0037,2.7047,0.0372
1:19:42,76000,-0.0236,-0.0362,0.0429,2.7669,0.0008,0.0377,0.0384,0.0020,2.7838,0.0271
1:20:07,76100,-0.0177,-0.0460,0.0185,2.6824,0.0006,0.0456,0.0260,0.0023,2.6681,0.0199
1:20:09,76200,-0.0208,-0.0171,0.0620,2.6560,0.0013,0.0091,0.0317,0.0022,2.6481,0.0230
1:20:11,76300,-0.0465,-0.0221,0.0626,2.7378,0.0015,0.0236,0.0329,0.0399,2.7558,0.0255
1:20:13,76400,-0.0345,-0.0494,0.1431,2.6820,0.0010,0.0467,0.0369,0.0050,2.7413,0.0288
1:20:16,76500,-0.0370,-0.0114,0.0045,2.6990,0.0003,0.0101,0.0275,0.0006,2.7010,0.0225
1:20:19,76600,-0.0521,-0.0107,0.0055,2.6554,0.0021,0.0254,0.0282,0.0157,2.6446,0.0238
1:20:21,76700,-0.0652,-0.0171,0.0251,2.6544,0.0028,0.0296,0.0353,0.0019,2.6690,0.0299
1:20:23,76800,-0.0590,0.0034,0.0154,2.6737,0.0020,0.0058,0.0278,0.0008,2.6703,0.0235
1:20:25,76900,-0.0136,-0.1116,0.0048,2.7096,0.0012,0.1185,0.0475,0.0044,2.6543,0.0337
1:20:27,77000,-0.0462,-0.0240,0.0287,2.6594,0.0021,0.0410,0.0317,0.0004,2.6491,0.0270
1:20:51,77100,-0.0040,-0.0454,0.0064,2.6898,0.0003,0.0427,0.0238,0.0408,2.6625,0.0203
1:20:54,77200,-0.0341,-0.0087,0.1369,2.7219,0.0010,0.0044,0.0322,0.0032,2.7290,0.0273
1:20:56,77300,-0.0502,-0.0207,0.0620,2.7377,0.0011,0.0269,0.0261,0.1865,2.7360,0.0197
1:20:58,77400,-0.0289,-0.0788,0.0873,2.7056,0.0007,0.0852,0.0436,0.2061,2.7002,0.0396
1:21:01,77500,-0.0631,-0.0471,0.1868,2.6917,0.0049,0.0733,0.0304,0.0012,2.7044,0.0237
1:21:03,77600,-0.0337,-0.0426,0.0030,2.6996,0.0006,0.0379,0.0302,0.0054,2.7012,0.0244
1:21:06,77700,-0.0570,-0.0142,0.1853,2.6690,0.0013,0.0119,0.0303,0.0054,2.7131,0.0226
1:21:08,77800,-0.0373,-0.0234,0.0627,2.7545,0.0015,0.0192,0.0325,0.0016,2.7243,0.0209
1:21:10,77900,-0.0326,-0.0505,0.0205,2.7145,0.0020,0.0503,0.0350,0.0010,2.7020,0.0222
1:21:12,78000,-0.0122,-0.1052,0.0136,2.5959,0.0007,0.0979,0.0357,0.0828,2.6969,0.0330
1:21:36,78100,-0.0388,-0.0535,0.0844,2.7345,0.0029,0.0435,0.0294,0.0004,2.7375,0.0225
1:21:39,78200,-0.0393,-0.0533,0.3450,2.6689,0.0015,0.0543,0.0353,0.0010,2.6711,0.0300
1:21:41,78300,-0.0254,-0.0399,0.0059,2.7007,0.0005,0.0340,0.0306,0.0008,2.6970,0.0220
1:21:44,78400,-0.0312,-0.0150,0.0291,2.6425,0.0021,0.0115,0.0291,0.0010,2.6874,0.0224
1:21:46,78500,-0.0703,0.0420,0.0172,2.7052,0.0009,-0.0486,0.0311,0.0007,2.7166,0.0233
1:21:48,78600,-0.0647,-0.0178,0.0143,2.7642,0.0030,0.0318,0.0362,0.0057,2.7498,0.0346
1:21:50,78700,-0.0315,-0.0527,0.0038,2.7498,0.0013,0.0547,0.0311,0.0003,2.7528,0.0262
1:21:52,78800,-0.0500,0.0076,0.0606,2.7122,0.0011,-0.0027,0.0342,0.0159,2.7569,0.0271
