source,domain,accuracy,loss,f1
WAL,36,0.32926829268292684,3.288700898488363,0.3062339923330599
WAL,37,0.4444444444444444,3.1235905488332114,0.4078637952906959
WAL,38,0.5882352941176471,4.785620371500651,0.48678601875532823
WAL,39,0.43478260869565216,2.5850696961085,0.37963386727688786
WAL,40,0.5365853658536586,3.079877416292826,0.48589843059641347
WAL,41,0.4457831325301205,8.162431160608927,0.4002190580503834
WAL,42,0.611764705882353,2.5248594085375466,0.5586958771778505
WAL,43,0.55,5.5836754242579145,0.4816783405172414
WAL,44,0.4875,2.641545608639717,0.4494493652898825
WAL,45,0.5,3.604269584019979,0.42600000000000005
WAL,46,0.5517241379310345,3.528660257657369,0.464696223316913
WAL,47,0.5975609756097561,2.1023837526639304,0.5403142001344825
WAL,48,0.632183908045977,1.6097905039787292,0.5561436867259365
WAL,49,0.27472527472527475,5.3070454597473145,0.22061885482938112
WAL,50,0.6875,2.099830750375986,0.6055654878526646
WAL,51,0.5595238095238095,3.188614845275879,0.46465201465201467
WAL,52,0.5125,3.8050281206766763,0.44795606229143486
WAL,53,0.5348837209302325,5.564985275268555,0.4549780302218412
WAL,54,0.4875,2.674762318531672,0.44603407028543146
WAL,55,0.4827586206896552,3.396036148071289,0.4228675136116152
WAL,56,0.7,1.6531437644734979,0.6309782608695652
WAL,57,0.625,1.9240479270617168,0.5586080586080586
WAL,58,0.39473684210526316,3.9710962375005088,0.40110031866997814
WAL,59,0.5432098765432098,2.3263657887776694,0.47607289829512056
WAL,60,0.4,6.051178534825643,0.3475061186598025
WAL,61,0.6235294117647059,2.588614284992218,0.5512575414781298
WAL,62,0.32941176470588235,3.3956194718678794,0.29266837169650467
WAL,63,0.6375,1.420420076387624,0.5831258585164835
WAL,64,0.5679012345679012,2.376216411590576,0.5075507054673721
WAL,65,0.5681818181818182,2.8465412060419717,0.4715034965034965
WAL,66,0.4875,4.574590444564819,0.43125
WAL,67,0.45,2.938610871632894,0.42242907801418444
WAL,68,0.3333333333333333,3.2803871631622314,0.31225812100516587
WAL,69,0.5625,2.5732422272364297,0.4735169491525424
WAL,70,0.6125,2.162852421402931,0.5588682442655692
WAL,71,0.5853658536585366,2.367648851747314,0.5295121951219512
WAL,72,0.30864197530864196,3.4252381324768066,0.2895330112721417
WAL,73,0.21518987341772153,6.30724302927653,0.1523170599445331
WAL,74,0.527027027027027,2.6795631647109985,0.4591019928762017
WAL,75,0.525,3.2075440883636475,0.45285714285714285
WAL,15,0.5568181818181818,4.475854714711507,0.4751691856530566
WAL,16,0.5108695652173914,2.520440379778544,0.42702774084260753
WAL,17,0.3626373626373626,2.8451003233591714,0.32034412955465585
WAL,18,0.5161290322580645,3.1500611702601113,0.43892339544513453
WAL,19,0.5108695652173914,3.5620269775390625,0.4258550005394325
WAL,20,0.4044943820224719,2.9984058141708374,0.37061741385141483
WAL,21,0.5697674418604651,2.112754146258036,0.5070661896243291
WAL,22,0.5869565217391305,2.5849748055140176,0.5230224780275335
WAL,23,0.5714285714285714,2.924655536810557,0.48405440713133024
WAL,24,0.47191011235955055,2.2471283674240112,0.40979272534211697
WAL,25,0.5268817204301075,3.227176785469055,0.4509460297766749
WAL,26,0.5,2.4272257884343467,0.4825083426028921
WAL,27,0.5434782608695652,3.6912995179494223,0.45675782018493016
WAL,28,0.5,3.3079495827356973,0.4429742388758783
WAL,29,0.525,3.141382098197937,0.45492610837438424
WAL,30,0.5795454545454546,3.9202588001887,0.5070346320346321
WAL,31,0.5555555555555556,4.678681403398514,0.48397633744855967
WAL,32,0.4111111111111111,2.305089314778646,0.37464088954890046
WAL,33,0.5180722891566265,1.7709485689798992,0.4886692597535971
WAL,34,0.5568181818181818,2.8332489132881165,0.5085631774932672
WAL,35,0.3103448275862069,4.024479329586029,0.2660098522167488
WAL,36,0.4146341463414634,2.1445109049479165,0.3794912142669814
WAL,37,0.49382716049382713,2.645434538523356,0.4542163616047726
WAL,38,0.5882352941176471,3.6202145417531333,0.48678601875532823
WAL,39,0.42391304347826086,3.277978499730428,0.3648815835984447
WAL,40,0.524390243902439,1.9005106488863628,0.4956575509331151
WAL,41,0.42168674698795183,4.903894980748494,0.37604263206672844
WAL,42,0.49411764705882355,3.4813285072644553,0.47701217052877565
WAL,43,0.5625,5.190859874089559,0.5016783405172414
WAL,44,0.5375,2.4526476860046387,0.4757242757242757
WAL,45,0.5666666666666667,1.9323086738586426,0.463963963963964
WAL,46,0.5517241379310345,3.1954046487808228,0.46190032396928954
WAL,47,0.5609756097560976,2.2749207417170205,0.4627880191207099
WAL,48,0.5747126436781609,1.8287273049354553,0.4989154325658487
WAL,49,0.38461538461538464,2.439153035481771,0.3402891844997108
WAL,50,0.5,1.4411283731460571,0.45793651932644475
WAL,51,0.5595238095238095,2.7790083090464273,0.49546795038598324
WAL,52,0.5875,1.6244319677352905,0.5771022524928775
WAL,53,0.45348837209302323,4.136710683504741,0.40299003322259136
WAL,54,0.5875,2.7420925398667655,0.5345238095238096
WAL,55,0.41379310344827586,2.1714535554250083,0.374152419588525
WAL,56,0.6,1.8220802942911785,0.5117007042253521
WAL,57,0.6375,1.5432127515474956,0.5622619047619047
WAL,58,0.5921052631578947,2.7325559755166373,0.5447928331466966
WAL,59,0.3950617283950617,1.9635716776053111,0.36751621678175356
WAL,60,0.49411764705882355,5.836525758107503,0.4258336102802703
WAL,61,0.5411764705882353,3.252768119176229,0.4870919359383395
WAL,62,0.5647058823529412,1.2237732410430908,0.5072470089730807
WAL,63,0.625,1.2365534355243046,0.560578762755102
WAL,64,0.5555555555555556,1.8438365856806438,0.4971197276075325
WAL,65,0.5681818181818182,1.727232317129771,0.523382609148167
WAL,66,0.5125,3.5742081006368003,0.4714285714285714
WAL,67,0.3875,3.489414473374685,0.36309574468085104
WAL,68,0.2716049382716049,2.8707058429718018,0.2465486833302925
WAL,69,0.55,2.3454847733179727,0.4661538461538461
WAL,70,0.6125,2.8352015713850656,0.5564516129032258
WAL,71,0.5975609756097561,1.523653759000202,0.5286245309568481
WAL,72,0.2716049382716049,3.110292156537374,0.24875107665805343
WAL,73,0.46835443037974683,5.028151750564575,0.41534066108487755
WAL,74,0.5,4.341894547144572,0.45578730904817866
WAL,75,0.5625,1.8009942173957825,0.48965138309965894
WAL,15,0.5795454545454546,6.899690628051758,0.49197134387351776
WAL,16,0.5543478260869565,2.6556628545125327,0.4501693958215698
WAL,17,0.5054945054945055,3.501584053039551,0.42082507656278145
WAL,18,0.5161290322580645,4.116282939910889,0.42503840245775726
WAL,19,0.532608695652174,3.076188007990519,0.43778741638795987
WAL,20,0.5842696629213483,2.054236431916555,0.491592273356934
WAL,21,0.6046511627906976,1.7291510502497356,0.5204781874625565
WAL,22,0.6086956521739131,2.556082526842753,0.5319875776397515
WAL,23,0.5274725274725275,3.2904193798700967,0.44066700995913355
WAL,24,0.550561797752809,2.3240241209665933,0.4921143981812032
WAL,25,0.5376344086021505,3.2092577616373696,0.44353832740929516
WAL,26,0.6375,1.4326825787623723,0.5663461538461538
WAL,27,0.5543478260869565,3.951939900716146,0.46541501976284577
WAL,28,0.575,2.838445703188578,0.49678571428571433
WAL,29,0.575,2.654098113377889,0.5030882352941177
WAL,30,0.6136363636363636,4.360233147939046,0.5414597657244716
WAL,31,0.5925925925925926,4.906521186232567,0.5286406654222746
WAL,32,0.5666666666666667,2.4732789993286133,0.47836922830434
WAL,33,0.7108433734939759,0.8144621749718984,0.672788481255225
WAL,34,0.6022727272727273,4.288083990414937,0.5100838952181663
WAL,35,0.5747126436781609,3.6834159394105277,0.5026879906426434
WAL,36,0.5365853658536586,1.7412349780400593,0.4696089818041037
WAL,37,0.5308641975308642,2.4324218034744263,0.45641425969294824
WAL,38,0.5882352941176471,4.486190517743428,0.51375
WAL,39,0.5108695652173914,2.309701164563497,0.42266207049927723
WAL,40,0.5853658536585366,2.0179638862609863,0.5279549718574108
WAL,41,0.5180722891566265,6.962466398874919,0.41376030437539635
WAL,42,0.5529411764705883,1.973811666170756,0.4916611746462493
WAL,43,0.5875,6.571430921554565,0.5086793353705119
WAL,44,0.5875,2.0853440364201865,0.5192307692307693
WAL,45,0.6333333333333333,1.9877534806728363,0.5679841897233201
WAL,46,0.5632183908045977,4.25535515944163,0.46948807274444976
WAL,47,0.6341463414634146,2.1918097188075385,0.5680359435173299
WAL,48,0.632183908045977,1.9278404513994853,0.5549756780106678
WAL,49,0.5494505494505495,2.762991746266683,0.4495372759109023
WAL,50,0.7375,0.7004421819001436,0.6507492854226216
WAL,51,0.5833333333333334,2.954456170399984,0.5118678317097983
WAL,52,0.6,1.3643841743469238,0.5346383292068642
WAL,53,0.5930232558139535,3.6956574519475303,0.49208208742326426
WAL,54,0.5625,2.5592623154322305,0.4735169491525424
WAL,55,0.5977011494252874,1.5716844995816548,0.5197254852427265
WAL,56,0.675,2.4290860425680876,0.599732390643584
WAL,57,0.7125,0.7967811524868011,0.6550885772913817
WAL,58,0.5263157894736842,3.2268109122912088,0.4991583436202447
WAL,59,0.5802469135802469,1.996872862180074,0.5293364296096537
WAL,60,0.5411764705882353,7.830249150594075,0.39853479853479856
WAL,61,0.5882352941176471,3.348576068878174,0.4916843397700636
WAL,62,0.6352941176470588,1.2194962153832118,0.5634389140271494
WAL,63,0.675,1.3226809526483219,0.610578762755102
WAL,64,0.5802469135802469,1.684747338294983,0.49504383610663805
WAL,65,0.5909090909090909,2.3233821392059326,0.4989113827349122
WAL,66,0.5625,5.702672163645427,0.46239795918367343
WAL,67,0.6375,2.3272456179062524,0.552748599439776
WAL,68,0.5925925925925926,2.155035157998403,0.5204615430604131
WAL,69,0.575,2.5533701280752816,0.4976458885941645
WAL,70,0.6375,2.3731741309165955,0.5665214932126698
WAL,71,0.6707317073170732,1.677071064710617,0.5947950847841638
WAL,72,0.5185185185185185,2.833037515481313,0.46650512343291495
WAL,73,0.5189873417721519,7.609017054239909,0.3756191524490919
WAL,74,0.4864864864864865,4.954032897949219,0.4091476091476091
WAL,75,0.5875,1.3224513630072277,0.518515037593985
