source,domain,accuracy,loss,f1
WAL,42,0.5529411764705883,7.955928802490234,0.41125259515570933
WAL,43,0.4,13.986749172210693,0.34203428115865003
WAL,44,0.5125,7.611191908518474,0.36730769230769234
WAL,45,0.45555555555555555,7.853886047999064,0.3335117056856187
WAL,46,0.5517241379310345,8.097482999165853,0.4120247568523431
WAL,47,0.4146341463414634,8.60772450764974,0.2563943449169005
WAL,48,0.41379310344827586,11.301059405008951,0.27259062776304155
WAL,49,0.45054945054945056,5.967877705891927,0.3146951088127559
WAL,50,0.4125,12.101808230082193,0.24092920353982303
WAL,51,0.39285714285714285,10.66189161936442,0.24232309746328434
WAL,52,0.425,7.712902943293254,0.26615728021978025
WAL,53,0.43023255813953487,12.94507106145223,0.31121886202775983
WAL,54,0.55,6.061254660288493,0.4163593835993396
WAL,55,0.5172413793103449,6.884565432866414,0.3913467794404685
WAL,56,0.4125,11.49465036392212,0.24977064220183487
WAL,57,0.4125,10.961495399475098,0.24308035714285717
WAL,58,0.4342105263157895,9.022242228190104,0.3332313341493268
WAL,59,0.43209876543209874,10.130735715230307,0.2828777189888301
WAL,60,0.36470588235294116,15.501380125681559,0.31268809849521206
WAL,61,0.4823529411764706,9.349939823150635,0.3557734204793028
WAL,62,0.4117647058823529,6.567640066146851,0.27218654211064075
WAL,63,0.4375,11.112668514251709,0.2881274131274131
WAL,64,0.4567901234567901,8.669108708699545,0.3148148148148148
WAL,65,0.25,8.686185836791992,0.17132273498996756
WAL,66,0.1875,10.625463167826334,0.1323478760045924
WAL,67,0.5625,7.526789665222168,0.40657894736842104
WAL,68,0.4567901234567901,9.3891650835673,0.31997095134350034
WAL,69,0.1375,10.753843625386557,0.1053030303030303
WAL,70,0.5125,9.851965109507242,0.3712595907928389
WAL,71,0.573170731707317,7.833588441212972,0.4276422764227642
WAL,72,0.4074074074074074,9.848948955535889,0.24224224224224222
WAL,73,0.31645569620253167,14.7703963915507,0.2828415393082427
WAL,74,0.44594594594594594,13.74273649851481,0.3062450205307348
WAL,75,0.4375,7.269662857055664,0.28727064220183485
WAL,15,0.23863636363636365,8.764384269714355,0.1678193417427867
WAL,16,0.44565217391304346,3.95607860883077,0.41330372048018543
WAL,17,0.24175824175824176,7.505129814147949,0.146900406966687
WAL,18,0.4838709677419355,4.5091331005096436,0.45907395216150976
WAL,19,0.34782608695652173,6.766072909037272,0.22039581624282195
WAL,20,0.6629213483146067,2.674387772878011,0.6255515625710776
WAL,21,0.27906976744186046,4.236332098642985,0.26416490486257926
WAL,22,0.4891304347826087,5.135156869888306,0.45524296675191817
WAL,23,0.5164835164835165,3.7182496190071106,0.4605992918152627
WAL,24,0.6629213483146067,3.7753629088401794,0.6251114678080971
WAL,25,0.5591397849462365,4.345258792241414,0.5004053833086545
WAL,26,0.25,5.288209120432536,0.1895707417582418
WAL,27,0.7608695652173914,2.958066182831923,0.6899298366689671
WAL,28,0.5375,3.3695003588994346,0.4692580239654508
WAL,29,0.4,5.480725288391113,0.3174772036474164
WAL,30,0.26136363636363635,10.102962334950766,0.25788123167155425
WAL,31,0.2345679012345679,12.683043162027994,0.20122593455926793
WAL,32,0.6666666666666666,3.7681604524453483,0.627308462619197
WAL,33,0.4819277108433735,4.8962306181589765,0.43842940910814976
WAL,34,0.3409090909090909,16.036498705546062,0.32229353657925086
WAL,35,0.5057471264367817,3.900532921155294,0.36874261282057386
WAL,36,0.4146341463414634,6.493027210235596,0.27265574708533014
WAL,37,0.30864197530864196,4.098748604456584,0.3095780411887216
WAL,38,0.3764705882352941,18.60561720530192,0.3849796522382538
WAL,39,0.3804347826086957,8.689155419667562,0.31291379428025395
WAL,40,0.18292682926829268,8.321256955464682,0.20657113529528406
WAL,41,0.1566265060240964,8.23155434926351,0.17552535264209548
WAL,42,0.6235294117647059,4.104162096977234,0.5761677621502402
WAL,43,0.35,13.650298118591309,0.34499069478908184
WAL,44,0.4125,4.293770869572957,0.4176516439909297
WAL,45,0.4444444444444444,4.365415891011556,0.39863547758284595
WAL,46,0.5172413793103449,4.249891440073649,0.4610949204921079
WAL,47,0.43902439024390244,4.366815090179443,0.39525745257452577
WAL,48,0.5977011494252874,3.871938799818357,0.5793331396779673
WAL,49,0.26373626373626374,6.003020763397217,0.2052765048716466
WAL,50,0.6125,5.555649737517039,0.5422755382501145
WAL,51,0.6190476190476191,4.279613186915715,0.5787384184443007
WAL,52,0.2125,5.799568812052409,0.13738791960099378
WAL,53,0.5116279069767442,12.06787919998169,0.4471811134601832
WAL,54,0.5125,3.8577772776285806,0.5017391304347827
WAL,55,0.5057471264367817,3.6065340836842856,0.463042679414167
WAL,56,0.7375,2.423760096232096,0.696471387961933
WAL,57,0.45,4.674228032430013,0.4478107249446424
WAL,58,0.4605263157894737,11.419703324635824,0.34830398646188115
WAL,59,0.6419753086419753,4.106766564150651,0.596061140505585
WAL,60,0.24705882352941178,17.16537872950236,0.1690952872377021
WAL,61,0.5058823529411764,4.1781173547108965,0.4399044746103569
WAL,62,0.2235294117647059,5.46130617459615,0.1596239851872953
WAL,63,0.425,4.740501324335734,0.39742794486215544
WAL,64,0.2962962962962963,4.804735024770101,0.31444070332959223
WAL,65,0.25,6.886191527048747,0.16762381883349625
WAL,66,0.2125,8.863927841186523,0.14712301587301588
WAL,67,0.7125,3.841666638230284,0.6711450235758888
WAL,68,0.6419753086419753,3.1815229455629983,0.6155827278634296
WAL,69,0.5125,4.2118029197057085,0.4714337928153718
WAL,70,0.5,5.380459030469258,0.42556636960600375
WAL,71,0.35365853658536583,5.252375682195027,0.29784968448595556
WAL,72,0.30864197530864196,4.500661293665568,0.3381340524197667
WAL,73,0.16455696202531644,16.76825189590454,0.06507818317200298
WAL,74,0.6891891891891891,7.360474181671937,0.6442402211836374
WAL,75,0.475,3.2435195446014404,0.4461904761904762
WAL,15,0.45454545454545453,7.453141371409099,0.364664124214686
WAL,16,0.2391304347826087,3.3973780473073325,0.22506660811008633
WAL,17,0.37362637362637363,2.542353947957357,0.3640799355085069
WAL,18,0.22580645161290322,4.7990773518880205,0.16701426233341124
WAL,19,0.18478260869565216,3.396115859349569,0.1691294875438098
WAL,20,0.3146067415730337,2.993337551752726,0.29007950557632434
WAL,21,0.19767441860465115,4.037063916524251,0.21588402528040423
WAL,22,0.22826086956521738,4.610441605250041,0.17232441471571908
WAL,23,0.6043956043956044,4.830553154150645,0.5086788434606307
WAL,24,0.30337078651685395,3.251439015070597,0.2334800031429245
WAL,25,0.2903225806451613,3.612678607304891,0.23038878431881613
WAL,26,0.15,5.596958080927531,0.1232194002805705
WAL,27,0.5,4.491070747375488,0.4561414010439498
WAL,28,0.5625,1.8834922313690186,0.5231677829213041
WAL,29,0.2125,4.127276659011841,0.16539800995024875
WAL,30,0.14772727272727273,6.860033988952637,0.1502714591424269
WAL,31,0.25925925925925924,14.776249408721924,0.2585034013605442
WAL,32,0.2777777777777778,4.557395617167155,0.26274144958355483
WAL,33,0.18072289156626506,4.5586496988932295,0.17449813428056662
WAL,34,0.5113636363636364,13.073346495628357,0.4514982265589357
WAL,35,0.41379310344827586,2.1863613526026406,0.35555361375378197
WAL,36,0.15853658536585366,3.2565550804138184,0.15013831383680776
WAL,37,0.20987654320987653,4.360840479532878,0.20148082040094534
WAL,38,0.12941176470588237,15.99717664718628,0.1285834167997618
WAL,39,0.6086956521739131,3.3310654560724893,0.5455366175468993
WAL,40,0.25609756097560976,4.721538225809733,0.18609688409557545
WAL,41,0.1566265060240964,8.747927983601889,0.1678756369145834
WAL,42,0.23529411764705882,4.938176155090332,0.19630884081011957
WAL,43,0.2125,16.873629252115887,0.22789040545965475
WAL,44,0.05,5.676905155181885,0.052353896103896104
WAL,45,0.1,5.070800304412842,0.11665649165649164
WAL,46,0.3793103448275862,4.705551902453105,0.30994439651813094
WAL,47,0.23170731707317074,4.076817274093628,0.2074932184083516
WAL,48,0.10344827586206896,7.956430276234944,0.10718975410573273
WAL,49,0.4175824175824176,2.237586478392283,0.343055093055093
WAL,50,0.025,8.900909423828125,0.025384615384615384
WAL,51,0.2261904761904762,4.504163901011149,0.20458159167281367
WAL,52,0.075,4.813794215520223,0.09546004842615012
WAL,53,0.4418604651162791,13.910477002461752,0.38667753828701074
WAL,54,0.3125,3.3416759967803955,0.31339285714285714
WAL,55,0.011494252873563218,5.0257251262664795,0.011156186612576065
WAL,56,0.25,5.677209774653117,0.1896551724137931
WAL,57,0.275,5.796597480773926,0.20862068965517241
WAL,58,0.3684210526315789,4.502058347066243,0.3965326965908863
WAL,59,0.07407407407407407,7.35042158762614,0.0757201646090535
WAL,60,0.35294117647058826,16.65237029393514,0.30951676608747947
WAL,61,0.47058823529411764,2.6901787916819253,0.43743276991789887
WAL,62,0.08235294117647059,4.252374490102132,0.07616485263544087
WAL,63,0.2,5.762203534444173,0.1883248381319741
WAL,64,0.06172839506172839,6.945660750071208,0.05809731299927379
WAL,65,0.6022727272727273,2.032363851865133,0.544757651609967
WAL,66,0.6,5.69663683573405,0.5609617794486217
WAL,67,0.4625,4.333038767178853,0.4882936507936508
WAL,68,0.024691358024691357,7.803422292073567,0.040123456790123455
WAL,69,0.5125,2.8040757179260254,0.4218963675213675
WAL,70,0.6625,3.0088653564453125,0.6082951016374929
WAL,71,0.13414634146341464,5.563151677449544,0.14660018345602938
WAL,72,0.06172839506172839,5.079584360122681,0.05780682643427742
WAL,73,0.27848101265822783,16.56301482518514,0.2392961109475681
WAL,74,0.3783783783783784,5.744694709777832,0.3393066980023502
WAL,75,0.0625,6.438576380411784,0.06845238095238096
