step,source,domain,accuracy,loss,f1
70000,WAL,45,0.8846153846153846,0.2562055289745331,0.8794871794871795
70000,WAL,46,0.8333333333333334,0.5427725315093994,0.7864583333333334
70000,WAL,47,0.8181818181818182,0.537089467048645,0.8124098124098125
70000,WAL,48,0.8958333333333334,0.23856563866138458,0.8872019793072424
70000,WAL,49,0.7547169811320755,0.554616391658783,0.7112848697754358
70000,WAL,50,0.8333333333333334,0.2933863401412964,0.8216572504708098
70000,WAL,51,0.8043478260869565,0.7184890508651733,0.7936689549961862
70000,WAL,52,0.8333333333333334,0.38171011209487915,0.7777777777777777
70000,WAL,53,0.7916666666666666,1.2693506479263306,0.7381989832970225
70000,WAL,54,0.8095238095238095,0.6062972545623779,0.7925925925925926
70000,WAL,55,0.8367346938775511,0.6365177035331726,0.7743097238895558
70000,WAL,56,0.8333333333333334,0.6771191358566284,0.7777777777777777
70000,WAL,57,0.9285714285714286,0.12940260767936707,0.9257294429708223
70000,WAL,58,0.9210526315789473,0.22990262508392334,0.9087521435166865
70000,WAL,59,0.7906976744186046,0.583765983581543,0.7906976744186046
70000,WAL,60,0.6808510638297872,0.6977595090866089,0.611550151975684
70000,WAL,61,0.2765957446808511,2.054396390914917,0.2782146160962072
70000,WAL,62,0.8085106382978723,0.3286952078342438,0.7718268525311812
70000,WAL,63,0.7142857142857143,0.9790316224098206,0.6726694915254237
70000,WAL,64,0.8809523809523809,0.4232223629951477,0.8635477582846004
70000,WAL,65,0.06,2.419987440109253,0.029433962264150945
70000,WAL,66,0.7380952380952381,1.526448369026184,0.6572139303482587
70000,WAL,67,0.9047619047619048,0.3085324764251709,0.8962962962962964
70000,WAL,68,0.813953488372093,0.3975713849067688,0.7953488372093023
70000,WAL,69,0.8333333333333334,0.7382568120956421,0.7777777777777777
70000,WAL,70,0.7857142857142857,1.7938846349716187,0.7417516772355481
70000,WAL,71,0.9318181818181818,0.171098530292511,0.923902446340988
70000,WAL,72,0.8333333333333334,0.5591539740562439,0.8089668615984406
70000,WAL,73,0.7804878048780488,1.2829965353012085,0.7412569363788876
70000,WAL,74,0.8,1.80149245262146,0.7225806451612903
70000,WAL,75,0.8809523809523809,0.24068446457386017,0.875222816399287
80000,WAL,15,0.78,1.155008316040039,0.7047167325428195
80000,WAL,16,0.7962962962962963,0.501941442489624,0.7518852185518853
80000,WAL,17,0.7169811320754716,0.7743402123451233,0.7284787308111009
80000,WAL,18,0.6481481481481481,1.0708813667297363,0.5796388428229224
80000,WAL,19,0.7592592592592593,1.1322418451309204,0.6790123456790123
80000,WAL,20,0.8235294117647058,0.4368689954280853,0.8079487687330824
80000,WAL,21,0.9574468085106383,0.18873225152492523,0.9555373704309874
80000,WAL,22,0.9629629629629629,0.12842896580696106,0.9629629629629629
80000,WAL,23,0.8846153846153846,0.28422558307647705,0.8846153846153846
80000,WAL,24,0.7254901960784313,1.050901174545288,0.6543776869036385
80000,WAL,25,0.7407407407407407,1.6206992864608765,0.6695847362514029
80000,WAL,26,0.8333333333333334,0.412261962890625,0.8451797385620916
80000,WAL,27,0.7962962962962963,0.5180128812789917,0.8028134903741545
80000,WAL,28,0.8333333333333334,0.5470119118690491,0.7777777777777777
80000,WAL,29,0.8809523809523809,0.2892669439315796,0.8821095571095571
80000,WAL,30,0.5,2.678279161453247,0.526736288998358
80000,WAL,31,0.6744186046511628,2.2987618446350098,0.5930232558139535
80000,WAL,32,0.7884615384615384,0.764469563961029,0.7141372141372142
80000,WAL,33,0.7954545454545454,0.33063411712646484,0.8020661157024794
80000,WAL,34,0.5510204081632653,2.6894478797912598,0.5089212827988339
80000,WAL,35,0.6666666666666666,1.5199074745178223,0.6183700209643606
80000,WAL,36,0.813953488372093,0.4761399030685425,0.8101479915433404
80000,WAL,37,0.9761904761904762,0.09472542256116867,0.97580850522027
80000,WAL,38,0.3617021276595745,2.8299918174743652,0.35062611806797855
80000,WAL,39,0.7037037037037037,0.8849380612373352,0.6343712133185817
80000,WAL,40,0.7272727272727273,1.1403088569641113,0.7198982835346471
80000,WAL,41,0.5555555555555556,2.510502338409424,0.5066085693536674
80000,WAL,42,0.6956521739130435,0.9304144382476807,0.7029055520548905
80000,WAL,43,0.7619047619047619,1.7086580991744995,0.6854700854700854
80000,WAL,44,0.8809523809523809,0.3201214373111725,0.875222816399287
80000,WAL,45,0.9038461538461539,0.288652628660202,0.897460224784703
80000,WAL,46,0.8541666666666666,0.6270954608917236,0.7967171717171717
80000,WAL,47,0.8181818181818182,0.30650198459625244,0.8141873278236915
80000,WAL,48,0.7916666666666666,0.49069997668266296,0.7570522697641341
80000,WAL,49,0.7924528301886793,1.2287617921829224,0.7354960185148864
80000,WAL,50,0.8571428571428571,0.4119816720485687,0.8317460317460318
80000,WAL,51,0.782608695652174,0.9867303967475891,0.779891304347826
80000,WAL,52,0.8333333333333334,0.49375292658805847,0.7777777777777777
80000,WAL,53,0.7916666666666666,1.5157098770141602,0.7381989832970225
80000,WAL,54,0.8809523809523809,1.1589043140411377,0.875222816399287
80000,WAL,55,0.8367346938775511,0.6514924764633179,0.7743097238895558
80000,WAL,56,0.8333333333333334,0.3830074071884155,0.7623979912115505
80000,WAL,57,0.7380952380952381,0.6579870581626892,0.6925925925925925
80000,WAL,58,0.8421052631578947,0.2899348735809326,0.8272985094314734
80000,WAL,59,0.8372093023255814,0.43051210045814514,0.7805864509605661
80000,WAL,60,0.5957446808510638,2.1995012760162354,0.44482269503546096
80000,WAL,61,0.5106382978723404,1.199396014213562,0.5700458906967042
80000,WAL,62,0.9361702127659575,0.14927464723587036,0.9372429822993027
80000,WAL,63,0.7857142857142857,0.9539799690246582,0.7704259017818339
80000,WAL,64,0.8333333333333334,0.44460660219192505,0.7716374269005848
80000,WAL,65,0.9,0.4764612913131714,0.8845623342175066
80000,WAL,66,0.6904761904761905,3.7618556022644043,0.5906862745098039
80000,WAL,67,0.9047619047619048,0.160263329744339,0.9047619047619048
80000,WAL,68,0.9069767441860465,0.16800008714199066,0.9043927648578811
80000,WAL,69,0.7619047619047619,0.779914379119873,0.7407407407407407
80000,WAL,70,0.8095238095238095,1.858511209487915,0.7854838709677419
80000,WAL,71,0.9090909090909091,0.22052131593227386,0.9025801383727604
80000,WAL,72,0.8571428571428571,0.7412222623825073,0.825
80000,WAL,73,0.7804878048780488,0.5926549434661865,0.7054409005628518
80000,WAL,74,0.8,2.0000691413879395,0.7225806451612903
80000,WAL,75,0.9285714285714286,0.12080609053373337,0.9251336898395722
90000,WAL,15,0.44,1.6606075763702393,0.42149743589743593
90000,WAL,16,0.8703703703703703,0.32816198468208313,0.872410168706465
90000,WAL,17,0.5849056603773585,1.729446530342102,0.5812788739691723
90000,WAL,18,0.7592592592592593,0.9176924824714661,0.7059070234508832
90000,WAL,19,0.7592592592592593,1.242838740348816,0.6790123456790123
90000,WAL,20,0.803921568627451,0.38978028297424316,0.7883597883597884
90000,WAL,21,0.8936170212765957,0.39814698696136475,0.884995855208621
90000,WAL,22,0.8888888888888888,0.25053173303604126,0.8904352163611422
90000,WAL,23,0.8653846153846154,0.35017889738082886,0.8568337288845456
90000,WAL,24,0.7843137254901961,0.4893278181552887,0.7866819599676811
90000,WAL,25,0.7592592592592593,1.409704566001892,0.6790123456790123
90000,WAL,26,0.6904761904761905,0.5944042801856995,0.7305184793621426
90000,WAL,27,0.8888888888888888,0.33950212597846985,0.8826388888888889
90000,WAL,28,0.8095238095238095,0.5400433540344238,0.7666666666666667
90000,WAL,29,0.7619047619047619,0.7010531425476074,0.7619717532825776
90000,WAL,30,0.84,0.5603652596473694,0.8147650273224045
90000,WAL,31,0.7906976744186046,1.3255136013031006,0.7186046511627907
90000,WAL,32,0.9423076923076923,0.1847696602344513,0.9407371213178836
90000,WAL,33,0.8181818181818182,0.5557471513748169,0.7983471074380165
90000,WAL,34,0.7755102040816326,1.4910932779312134,0.721964718090626
90000,WAL,35,0.5625,1.1031488180160522,0.5444444444444445
90000,WAL,36,0.8837209302325582,0.36766377091407776,0.8804286153123363
90000,WAL,37,0.8809523809523809,0.3343312740325928,0.8893357912965756
90000,WAL,38,0.8297872340425532,0.744121789932251,0.8028545941123998
90000,WAL,39,0.5185185185185185,3.6991305351257324,0.4208266237251745
90000,WAL,40,0.7272727272727273,1.212693691253662,0.7195139803835455
90000,WAL,41,0.6666666666666666,1.429492473602295,0.6053740014524327
90000,WAL,42,0.21739130434782608,1.997490644454956,0.22465473145780052
90000,WAL,43,0.7857142857142857,0.6947379112243652,0.7116402116402115
90000,WAL,44,0.7619047619047619,0.46641305088996887,0.7619047619047619
90000,WAL,45,0.8846153846153846,0.29990848898887634,0.8796703296703297
90000,WAL,46,0.8541666666666666,0.35918137431144714,0.8418234064785789
90000,WAL,47,0.8409090909090909,0.49543046951293945,0.8378887559808613
90000,WAL,48,0.8541666666666666,0.32610511779785156,0.8361111111111111
90000,WAL,49,0.7169811320754716,0.6219784021377563,0.692404450895017
90000,WAL,50,0.8809523809523809,0.31755363941192627,0.866977466977467
90000,WAL,51,0.782608695652174,0.7671281695365906,0.7689418448670402
90000,WAL,52,0.8333333333333334,0.396330326795578,0.8253883867918955
90000,WAL,53,0.8125,1.0911403894424438,0.7545454545454545
90000,WAL,54,0.8571428571428571,1.512568473815918,0.842725071538631
90000,WAL,55,0.8571428571428571,0.37050512433052063,0.8167388167388168
90000,WAL,56,0.9523809523809523,0.13569657504558563,0.951388888888889
90000,WAL,57,0.8333333333333334,0.6664036512374878,0.7777777777777777
90000,WAL,58,0.8421052631578947,0.2660931646823883,0.8236445633858658
90000,WAL,59,0.8837209302325582,0.2415238320827484,0.8725937465227551
90000,WAL,60,0.5957446808510638,1.1037876605987549,0.44482269503546096
90000,WAL,61,0.1702127659574468,3.495915412902832,0.10799213302342213
90000,WAL,62,0.7659574468085106,0.9316531419754028,0.7184288052373159
90000,WAL,63,0.7380952380952381,0.9965940117835999,0.7125220458553793
90000,WAL,64,0.9047619047619048,0.26577118039131165,0.8962962962962964
90000,WAL,65,0.92,0.7165213227272034,0.9106896551724138
90000,WAL,66,0.6666666666666666,2.7891082763671875,0.5490196078431373
90000,WAL,67,0.8809523809523809,0.24720600247383118,0.8586744639376219
90000,WAL,68,0.8837209302325582,0.2518736720085144,0.8725937465227551
90000,WAL,69,0.8333333333333334,0.6025420427322388,0.7777777777777777
90000,WAL,70,0.7857142857142857,1.0338943004608154,0.7442969901986296
90000,WAL,71,1.0,0.040702685713768005,1.0
90000,WAL,72,0.9523809523809523,0.1915505975484848,0.951388888888889
90000,WAL,73,0.6829268292682927,1.476951241493225,0.5542594556380347
90000,WAL,74,0.7714285714285715,1.6067736148834229,0.6967741935483871
90000,WAL,75,0.9047619047619048,0.2291053831577301,0.8962962962962964
100000,WAL,15,0.8,1.8825160264968872,0.7151515151515152
100000,WAL,16,0.8888888888888888,0.3238248825073242,0.8882275132275133
100000,WAL,17,0.6226415094339622,0.952082097530365,0.6403968572575558
100000,WAL,18,0.9629629629629629,0.12992197275161743,0.962742504409171
100000,WAL,19,0.6851851851851852,0.6341131925582886,0.684718792866941
100000,WAL,20,0.8823529411764706,0.5173351168632507,0.868172268907563
100000,WAL,21,0.7446808510638298,1.394412636756897,0.6759410801963993
100000,WAL,22,0.9259259259259259,0.172743022441864,0.9241301907968575
100000,WAL,23,0.8269230769230769,0.6405741572380066,0.8272240802675586
100000,WAL,24,0.8431372549019608,0.2764279842376709,0.8455007592262493
100000,WAL,25,0.7037037037037037,0.5728135704994202,0.672718470104091
100000,WAL,26,0.8809523809523809,0.2866422235965729,0.8771929824561402
100000,WAL,27,0.7407407407407407,0.72514808177948,0.7391975308641975
100000,WAL,28,0.8333333333333334,0.8381974101066589,0.7777777777777777
100000,WAL,29,0.7380952380952381,1.0419236421585083,0.7087179487179488
100000,WAL,30,0.84,0.5300686359405518,0.8161423728813559
100000,WAL,31,0.6744186046511628,1.7231239080429077,0.5945736434108527
100000,WAL,32,0.6730769230769231,1.747910976409912,0.6513647642679902
100000,WAL,33,0.8409090909090909,0.22916221618652344,0.8331267217630853
100000,WAL,34,0.7959183673469388,0.892577588558197,0.7872278097842007
100000,WAL,35,0.7083333333333334,0.9740035533905029,0.6456439393939394
100000,WAL,36,0.813953488372093,1.5291739702224731,0.7842612168193563
100000,WAL,37,0.8809523809523809,0.502875030040741,0.8526077097505669
100000,WAL,38,0.6382978723404256,1.4380950927734375,0.5443646663592648
100000,WAL,39,0.5185185185185185,4.44950532913208,0.4208266237251745
100000,WAL,40,0.7727272727272727,0.953305184841156,0.7329545454545454
100000,WAL,41,0.6222222222222222,3.208942413330078,0.561965811965812
100000,WAL,42,0.32608695652173914,1.7740534543991089,0.37154960981047935
100000,WAL,43,0.7857142857142857,1.2644786834716797,0.7116402116402115
100000,WAL,44,0.8333333333333334,0.3743012845516205,0.8089668615984406
100000,WAL,45,0.7884615384615384,0.6206872463226318,0.7631732593781929
100000,WAL,46,0.8125,0.489035040140152,0.7755376344086021
100000,WAL,47,0.7954545454545454,0.9177322387695312,0.733201581027668
100000,WAL,48,0.75,0.8496204018592834,0.7013045434098065
100000,WAL,49,0.7547169811320755,0.6705468893051147,0.7372429834604985
100000,WAL,50,0.7857142857142857,0.358630508184433,0.7528664007976071
100000,WAL,51,0.9130434782608695,0.9349327683448792,0.9105072463768116
100000,WAL,52,0.8571428571428571,0.3546864092350006,0.825
100000,WAL,53,0.8333333333333334,0.9943343997001648,0.7708333333333334
100000,WAL,54,0.8571428571428571,0.8974397778511047,0.8541666666666666
100000,WAL,55,0.673469387755102,0.717928409576416,0.6342229199372057
100000,WAL,56,0.7380952380952381,0.47724881768226624,0.6936507936507936
100000,WAL,57,0.6666666666666666,0.8650713562965393,0.5925925925925926
100000,WAL,58,0.8421052631578947,0.4250233769416809,0.7991030207096689
100000,WAL,59,0.7674418604651163,0.7752695083618164,0.7325581395348837
100000,WAL,60,0.6382978723404256,1.1985138654708862,0.5252525252525253
100000,WAL,61,0.723404255319149,0.9710665941238403,0.7182311222361285
100000,WAL,62,0.9361702127659575,0.25601354241371155,0.9351584585627138
100000,WAL,63,0.6904761904761905,0.8252318501472473,0.6670106639146887
100000,WAL,64,0.8571428571428571,0.2774476408958435,0.825
100000,WAL,65,0.82,1.2263965606689453,0.7531428571428571
100000,WAL,66,0.6666666666666666,5.273123741149902,0.5490196078431373
100000,WAL,67,0.8571428571428571,0.5420657396316528,0.8194444444444444
100000,WAL,68,0.8604651162790697,0.296306848526001,0.85921926910299
100000,WAL,69,0.30952380952380953,1.3838220834732056,0.3464052287581699
100000,WAL,70,0.7619047619047619,1.3294525146484375,0.7152457757296466
100000,WAL,71,0.7272727272727273,0.9972984194755554,0.6676425269645608
100000,WAL,72,0.9523809523809523,0.11757846176624298,0.951388888888889
100000,WAL,73,0.6829268292682927,1.3199206590652466,0.5542594556380347
100000,WAL,74,0.7714285714285715,1.4044477939605713,0.6967741935483871
100000,WAL,75,0.8333333333333334,0.9914110898971558,0.7777777777777777
110000,WAL,15,0.78,1.8862310647964478,0.7047167325428195
110000,WAL,16,0.8148148148148148,0.29631954431533813,0.8043981481481481
110000,WAL,17,0.5660377358490566,0.9186578989028931,0.5822800403813048
110000,WAL,18,0.7222222222222222,0.7094299793243408,0.7129036583227617
110000,WAL,19,0.7592592592592593,0.8969388008117676,0.6790123456790123
110000,WAL,20,0.8235294117647058,0.8263396620750427,0.7740259740259741
110000,WAL,21,0.851063829787234,0.5501006245613098,0.845223195661243
110000,WAL,22,0.9259259259259259,0.1973227858543396,0.9254850088183423
110000,WAL,23,0.7884615384615384,0.9169038534164429,0.7827027781655732
110000,WAL,24,0.7254901960784313,0.9710408449172974,0.6578728461081402
110000,WAL,25,0.7222222222222222,1.0971639156341553,0.6572390572390573
110000,WAL,26,0.8095238095238095,0.5207814574241638,0.7453551912568306
110000,WAL,27,0.5370370370370371,1.5460424423217773,0.5803781610878064
110000,WAL,28,0.8333333333333334,0.38024061918258667,0.8089668615984406
110000,WAL,29,0.7619047619047619,1.03628408908844,0.7328843995510661
110000,WAL,30,0.52,1.9247969388961792,0.5486666666666666
110000,WAL,31,0.6744186046511628,1.5644930601119995,0.6114028507126782
110000,WAL,32,0.7307692307692307,1.0258492231369019,0.6836582591299573
110000,WAL,33,0.7954545454545454,0.537621259689331,0.7811174991016888
110000,WAL,34,0.6122448979591837,2.2304883003234863,0.5151927437641723
110000,WAL,35,0.875,0.3234798014163971,0.83984375
110000,WAL,36,0.7906976744186046,0.5008817911148071,0.8028748077707686
110000,WAL,37,0.9523809523809523,0.17112845182418823,0.9523809523809523
110000,WAL,38,0.6595744680851063,0.7847974896430969,0.5785629523156892
110000,WAL,39,0.6851851851851852,1.8360544443130493,0.6123819898329702
110000,WAL,40,0.7727272727272727,0.5251155495643616,0.7807091638308216
110000,WAL,41,0.5555555555555556,3.3651180267333984,0.5066085693536674
110000,WAL,42,0.34782608695652173,1.5068211555480957,0.3884211740283704
110000,WAL,43,0.8809523809523809,0.5586549639701843,0.8765824818456397
110000,WAL,44,0.8095238095238095,0.44642138481140137,0.7666666666666667
110000,WAL,45,0.9423076923076923,0.21060596406459808,0.9407371213178836
110000,WAL,46,0.9375,0.12709730863571167,0.9362535612535613
110000,WAL,47,0.8636363636363636,0.5122018456459045,0.8295454545454546
110000,WAL,48,0.875,0.3042798340320587,0.864783427495292
110000,WAL,49,0.7924528301886793,0.4933927357196808,0.7354960185148864
110000,WAL,50,0.7380952380952381,0.9295782446861267,0.6810457516339868
110000,WAL,51,0.782608695652174,0.8098987936973572,0.7724887556221889
110000,WAL,52,0.8333333333333334,0.8402401208877563,0.7777777777777777
110000,WAL,53,0.8333333333333334,0.5858401656150818,0.7632183908045977
110000,WAL,54,0.8095238095238095,1.0473352670669556,0.7797270955165692
110000,WAL,55,0.8367346938775511,0.5046205520629883,0.7743097238895558
110000,WAL,56,0.8333333333333334,0.5378193855285645,0.7623979912115505
110000,WAL,57,0.8571428571428571,0.312130331993103,0.8492185780321374
110000,WAL,58,0.7894736842105263,0.6966991424560547,0.7472224474900657
110000,WAL,59,0.7674418604651163,0.8963226675987244,0.7325581395348837
110000,WAL,60,0.5957446808510638,1.381893515586853,0.44482269503546096
110000,WAL,61,0.3404255319148936,2.0826659202575684,0.3719765986552958
110000,WAL,62,0.9787234042553191,0.06234170123934746,0.9783306055646481
110000,WAL,63,0.8095238095238095,0.43218645453453064,0.7962848297213622
110000,WAL,64,1.0,0.03338617831468582,1.0
110000,WAL,65,0.86,0.8525720238685608,0.8446666666666667
110000,WAL,66,0.8333333333333334,0.8342538475990295,0.7777777777777777
110000,WAL,67,0.8571428571428571,0.37831735610961914,0.8194444444444444
110000,WAL,68,0.9302325581395349,0.1987643539905548,0.9302325581395349
110000,WAL,69,0.8571428571428571,0.3036438524723053,0.825
110000,WAL,70,0.6428571428571429,1.1793969869613647,0.645933014354067
110000,WAL,71,0.9090909090909091,0.16071385145187378,0.9081539074960129
110000,WAL,72,0.7619047619047619,0.6935334205627441,0.7569444444444444
110000,WAL,73,0.8292682926829268,1.557893991470337,0.7753530166880617
110000,WAL,74,0.8,1.0946904420852661,0.7593220338983051
110000,WAL,75,0.8333333333333334,0.3210633397102356,0.7777777777777777
120000,WAL,15,0.6,1.9592223167419434,0.5437229437229437
120000,WAL,16,0.9444444444444444,0.19055050611495972,0.9443621399176955
120000,WAL,17,0.5283018867924528,1.3174052238464355,0.5423172609156187
120000,WAL,18,0.7222222222222222,1.7015435695648193,0.6519789889256917
120000,WAL,19,0.7037037037037037,0.6935120820999146,0.6456498951781972
120000,WAL,20,0.803921568627451,0.6824280023574829,0.8019698620188817
120000,WAL,21,0.7659574468085106,1.2595839500427246,0.7359471759880738
120000,WAL,22,0.7037037037037037,1.1159560680389404,0.7203045043657212
120000,WAL,23,0.75,1.719420075416565,0.6714285714285714
120000,WAL,24,0.8431372549019608,0.38788115978240967,0.8447186800127976
120000,WAL,25,0.6296296296296297,0.7863558530807495,0.6569261846926936
120000,WAL,26,0.42857142857142855,1.6070101261138916,0.45555555555555555
120000,WAL,27,0.8148148148148148,0.5745657682418823,0.8103254769921436
120000,WAL,28,0.8809523809523809,0.33648011088371277,0.8635477582846003
120000,WAL,29,0.19047619047619047,2.2348029613494873,0.09458812260536399
120000,WAL,30,0.72,0.5974431037902832,0.697377049180328
120000,WAL,31,0.7906976744186046,0.9109660387039185,0.7390180878552972
120000,WAL,32,0.6538461538461539,1.7613435983657837,0.6380463286713287
120000,WAL,33,0.9318181818181818,0.3805099427700043,0.9310160427807488
120000,WAL,34,0.5306122448979592,1.9468110799789429,0.49238743116294137
120000,WAL,35,0.7916666666666666,0.5239285826683044,0.7648533950617283
120000,WAL,36,0.8372093023255814,0.358720988035202,0.8527131782945736
120000,WAL,37,0.5952380952380952,1.6185636520385742,0.6551307346380134
120000,WAL,38,0.1276595744680851,7.4059319496154785,0.03574468085106383
120000,WAL,39,0.6296296296296297,1.1288539171218872,0.6285203643359671
120000,WAL,40,0.6136363636363636,1.9093326330184937,0.6562451136754542
120000,WAL,41,0.5555555555555556,2.473292350769043,0.47138047138047134
120000,WAL,42,0.45652173913043476,1.5029098987579346,0.5047342995169082
120000,WAL,43,0.2619047619047619,3.5465505123138428,0.29292929292929293
120000,WAL,44,0.8333333333333334,1.09834623336792,0.7777777777777777
120000,WAL,45,0.6153846153846154,1.2243847846984863,0.6016156257535568
120000,WAL,46,0.75,0.4977094829082489,0.7862276612276613
120000,WAL,47,0.7954545454545454,0.9299950003623962,0.733201581027668
120000,WAL,48,0.7083333333333334,0.583833634853363,0.6758771929824561
120000,WAL,49,0.5471698113207547,0.9549389481544495,0.5693081761006289
120000,WAL,50,0.7857142857142857,0.5447116494178772,0.7313974591651542
120000,WAL,51,0.782608695652174,0.710694432258606,0.7477203383953955
120000,WAL,52,0.8333333333333334,0.5282593965530396,0.8324786324786324
120000,WAL,53,0.7291666666666666,0.43628597259521484,0.6938271604938272
120000,WAL,54,0.8333333333333334,0.5591410398483276,0.8186657974793567
120000,WAL,55,0.8163265306122449,0.7312973737716675,0.8007683073229291
120000,WAL,56,0.8333333333333334,0.38377976417541504,0.8157914506798889
120000,WAL,57,0.9285714285714286,0.17865590751171112,0.9251336898395722
120000,WAL,58,0.7894736842105263,0.47540995478630066,0.7355661881977672
120000,WAL,59,0.7441860465116279,1.1391037702560425,0.7197062423500612
120000,WAL,60,0.8297872340425532,1.2852166891098022,0.7561539180724178
120000,WAL,61,0.2978723404255319,2.2859296798706055,0.25965790571547764
120000,WAL,62,0.8297872340425532,0.6220434308052063,0.7829787234042552
120000,WAL,63,0.7619047619047619,0.7154526114463806,0.7041666666666666
120000,WAL,64,0.8333333333333334,0.8154988288879395,0.7777777777777777
120000,WAL,65,0.8,1.0623797178268433,0.7356896551724138
120000,WAL,66,0.6666666666666666,2.668294906616211,0.5490196078431373
120000,WAL,67,0.7857142857142857,0.748954713344574,0.7894736842105262
120000,WAL,68,0.8604651162790697,0.37570369243621826,0.8395348837209302
120000,WAL,69,0.7857142857142857,0.5871485471725464,0.7543859649122806
120000,WAL,70,0.7380952380952381,1.383352279663086,0.698629542891838
120000,WAL,71,0.7954545454545454,0.5577579736709595,0.7830327567169671
120000,WAL,72,0.7619047619047619,0.6903033256530762,0.7407407407407407
120000,WAL,73,0.6829268292682927,1.2351365089416504,0.5542594556380347
120000,WAL,74,0.8,1.2461148500442505,0.711111111111111
120000,WAL,75,0.8095238095238095,0.7031264305114746,0.7925925925925926
130000,WAL,15,0.8,2.002962112426758,0.7151515151515152
130000,WAL,16,0.8888888888888888,0.2831108570098877,0.8861952861952861
130000,WAL,17,0.6415094339622641,0.6558727622032166,0.6581132075471698
130000,WAL,18,0.6481481481481481,0.725383460521698,0.5618085618085618
130000,WAL,19,0.7222222222222222,1.0301854610443115,0.6616616616616616
130000,WAL,20,0.803921568627451,0.3484179973602295,0.7616301422529796
130000,WAL,21,0.9361702127659575,0.2389982044696808,0.9310122501611864
130000,WAL,22,0.8148148148148148,0.41301387548446655,0.8162894375857339
130000,WAL,23,0.8076923076923077,0.4921872317790985,0.7905982905982907
130000,WAL,24,0.7450980392156863,0.6306970119476318,0.7151646940313829
130000,WAL,25,0.7592592592592593,1.3739914894104004,0.6790123456790123
130000,WAL,26,0.5714285714285714,0.8362748026847839,0.5982905982905984
130000,WAL,27,0.7222222222222222,0.7004328966140747,0.7346983616913169
130000,WAL,28,0.8571428571428571,0.37384268641471863,0.825
130000,WAL,29,0.8333333333333334,0.5939653515815735,0.7777777777777777
130000,WAL,30,0.8,0.935120165348053,0.7900854700854701
130000,WAL,31,0.8604651162790697,0.38960668444633484,0.8138242894056846
130000,WAL,32,0.7884615384615384,1.8363481760025024,0.7141372141372142
130000,WAL,33,0.9318181818181818,0.18581877648830414,0.9338842975206613
130000,WAL,34,0.5918367346938775,2.0289101600646973,0.4695621838478981
130000,WAL,35,0.6875,2.871166944503784,0.6321306939123031
130000,WAL,36,0.9534883720930233,0.1406262218952179,0.9554087385482735
130000,WAL,37,0.9285714285714286,0.28802379965782166,0.9289377289377289
130000,WAL,38,0.6595744680851063,1.500991702079773,0.5936805335026992
130000,WAL,39,0.7037037037037037,1.0152522325515747,0.6301663982823403
130000,WAL,40,0.6818181818181818,0.9685028195381165,0.6898989898989899
130000,WAL,41,0.6444444444444445,1.9000436067581177,0.5553325901151989
130000,WAL,42,0.6521739130434783,1.1630620956420898,0.6376811594202898
130000,WAL,43,0.7619047619047619,1.0195372104644775,0.6858974358974359
130000,WAL,44,0.9285714285714286,0.13339459896087646,0.9251336898395722
130000,WAL,45,0.8076923076923077,0.35244306921958923,0.804945054945055
130000,WAL,46,0.9583333333333334,0.09012413024902344,0.9583333333333334
130000,WAL,47,0.8636363636363636,0.4083891212940216,0.8636363636363636
130000,WAL,48,0.8333333333333334,0.4433723986148834,0.8138401559454191
130000,WAL,49,0.8301886792452831,0.32796189188957214,0.801078167115903
130000,WAL,50,0.8571428571428571,0.22698310017585754,0.8621031746031746
130000,WAL,51,0.782608695652174,0.8600636124610901,0.7572118702553484
130000,WAL,52,0.8809523809523809,0.30139997601509094,0.8635477582846004
130000,WAL,53,0.7916666666666666,1.0283105373382568,0.7381989832970225
130000,WAL,54,0.8095238095238095,1.2296011447906494,0.8179012345679011
130000,WAL,55,0.9795918367346939,0.09144522249698639,0.9800065480737751
130000,WAL,56,0.8571428571428571,0.2759663164615631,0.8149744572158365
130000,WAL,57,0.9761904761904762,0.09948917478322983,0.9754835807467386
130000,WAL,58,0.868421052631579,0.3281600773334503,0.8613419513696522
130000,WAL,59,0.8604651162790697,0.20448362827301025,0.8565891472868218
130000,WAL,60,0.8297872340425532,0.5708004832267761,0.7590923383293157
130000,WAL,61,0.3191489361702128,3.345287322998047,0.2594639403150041
130000,WAL,62,0.851063829787234,0.33847248554229736,0.845223195661243
130000,WAL,63,0.7380952380952381,0.8730253577232361,0.6969696969696969
130000,WAL,64,0.9523809523809523,0.1771647185087204,0.951388888888889
130000,WAL,65,0.9,0.2330532968044281,0.8888337468982631
130000,WAL,66,0.7142857142857143,1.4958490133285522,0.6230936819172113
130000,WAL,67,0.7619047619047619,0.8531174659729004,0.7569444444444444
130000,WAL,68,0.8372093023255814,0.46892768144607544,0.7805864509605661
130000,WAL,69,0.7619047619047619,0.7623320817947388,0.7569444444444444
130000,WAL,70,0.7380952380952381,1.1657671928405762,0.6904696259534969
130000,WAL,71,0.9090909090909091,0.14244864881038666,0.9081539074960129
130000,WAL,72,0.8333333333333334,0.7750532031059265,0.7777777777777777
130000,WAL,73,0.6829268292682927,1.0502320528030396,0.5542594556380347
130000,WAL,74,0.8,0.9323259592056274,0.7225806451612903
130000,WAL,75,0.8809523809523809,0.31608423590660095,0.8635477582846003
