step,source,domain,accuracy,loss,f1
20000,WAL,39,0.7222222222222222,0.635887086391449,0.6968477699471852
20000,WAL,40,0.6363636363636364,0.7291821837425232,0.494949494949495
20000,WAL,41,0.6444444444444445,1.6459566354751587,0.5453959888742498
20000,WAL,42,0.6521739130434783,0.9449895620346069,0.5623368440003601
20000,WAL,43,0.5476190476190477,0.9280858039855957,0.5555555555555556
20000,WAL,44,0.6666666666666666,0.7195753455162048,0.5333333333333334
20000,WAL,45,0.75,0.7434008121490479,0.6714285714285714
20000,WAL,46,0.7083333333333334,0.49760138988494873,0.6444825832697686
20000,WAL,47,0.6363636363636364,0.7763998508453369,0.494949494949495
20000,WAL,48,0.8333333333333334,0.37094661593437195,0.7708333333333334
20000,WAL,49,0.7735849056603774,0.7055065035820007,0.6961271102284011
20000,WAL,50,0.7142857142857143,0.6256062388420105,0.6262626262626263
20000,WAL,51,0.6521739130434783,0.5322160124778748,0.5786445012787723
20000,WAL,52,0.8333333333333334,0.4755496382713318,0.8089668615984406
20000,WAL,53,0.625,0.6217166185379028,0.5376518218623482
20000,WAL,54,0.8333333333333334,0.6509445905685425,0.7777777777777777
20000,WAL,55,0.7346938775510204,0.5860683917999268,0.6615059817030261
20000,WAL,56,0.6666666666666666,1.3089314699172974,0.5333333333333334
20000,WAL,57,0.6904761904761905,0.809624433517456,0.595959595959596
20000,WAL,58,0.7368421052631579,0.5268712043762207,0.6348178137651822
20000,WAL,59,0.8372093023255814,0.4870947003364563,0.7805864509605661
20000,WAL,60,0.6808510638297872,0.6091875433921814,0.5936406014764833
20000,WAL,61,0.5957446808510638,1.7721513509750366,0.4570096181871175
20000,WAL,62,0.723404255319149,0.8163273334503174,0.6496698459280998
20000,WAL,63,0.7380952380952381,0.5802132487297058,0.7158049600672551
20000,WAL,64,0.5238095238095238,1.5295336246490479,0.5337437300501596
20000,WAL,65,0.74,0.6904841661453247,0.7086519906323184
20000,WAL,66,0.7857142857142857,0.5727194547653198,0.7313974591651542
20000,WAL,67,0.8333333333333334,0.4052214026451111,0.7664851784633998
20000,WAL,68,0.7441860465116279,0.47605133056640625,0.7010603225519023
20000,WAL,69,0.8571428571428571,0.31330031156539917,0.825
20000,WAL,70,0.7619047619047619,0.46409305930137634,0.7083333333333334
20000,WAL,71,0.6818181818181818,0.6826457381248474,0.6818181818181818
20000,WAL,72,0.35714285714285715,1.370088815689087,0.3532068654019873
20000,WAL,73,0.6341463414634146,0.9241197109222412,0.6345758101748296
20000,WAL,74,0.9428571428571428,0.31274914741516113,0.9158350421508317
20000,WAL,75,0.8333333333333334,0.42184093594551086,0.7623979912115505
30000,WAL,15,0.3,1.2117111682891846,0.3733333333333333
30000,WAL,16,0.4444444444444444,0.9062949419021606,0.49352618562889883
30000,WAL,17,0.24528301886792453,1.3163200616836548,0.16782522343594838
30000,WAL,18,0.7592592592592593,0.5778809785842896,0.7669514214086371
30000,WAL,19,0.24074074074074073,2.3543477058410645,0.09342177998894417
30000,WAL,20,0.7843137254901961,0.46353277564048767,0.7751416259806333
30000,WAL,21,0.3191489361702128,0.9647914171218872,0.3279847503714294
30000,WAL,22,0.7777777777777778,0.5689743757247925,0.7176274018379282
30000,WAL,23,0.5384615384615384,2.0512795448303223,0.37692307692307686
30000,WAL,24,0.7450980392156863,0.43390488624572754,0.6678550207961973
30000,WAL,25,0.7777777777777778,0.4555005431175232,0.7764550264550265
30000,WAL,26,0.8333333333333334,0.5461573004722595,0.8460176523439564
30000,WAL,27,0.7592592592592593,0.47654014825820923,0.6790123456790123
30000,WAL,28,0.8095238095238095,0.6340141892433167,0.7606060606060606
30000,WAL,29,0.5952380952380952,1.0115580558776855,0.5970079476390837
30000,WAL,30,0.46,1.1795061826705933,0.47532017543859645
30000,WAL,31,0.813953488372093,0.4454534351825714,0.7509377344336083
30000,WAL,32,0.6346153846153846,0.7449474334716797,0.5414918414918415
30000,WAL,33,0.7727272727272727,0.8080431222915649,0.7175964187327825
30000,WAL,34,0.6122448979591837,2.815049171447754,0.5031807317521603
30000,WAL,35,0.7083333333333334,0.5711542367935181,0.6456439393939394
30000,WAL,36,0.8604651162790697,0.4320530593395233,0.8356589147286823
30000,WAL,37,0.7619047619047619,0.7148880362510681,0.7198973865640532
30000,WAL,38,0.6595744680851063,1.1728671789169312,0.5759283835400107
30000,WAL,39,0.7037037037037037,0.6271549463272095,0.6513609125694896
30000,WAL,40,0.45454545454545453,0.9679198861122131,0.45833333333333326
30000,WAL,41,0.4444444444444444,1.774518370628357,0.43338649654439126
30000,WAL,42,0.7391304347826086,0.4847756326198578,0.6681808349556565
30000,WAL,43,0.7142857142857143,0.4700925350189209,0.6262626262626263
30000,WAL,44,0.30952380952380953,0.8597686290740967,0.28955768353853173
30000,WAL,45,0.5769230769230769,0.8355940580368042,0.5411211129296235
30000,WAL,46,0.7291666666666666,0.6672873497009277,0.6589506172839507
30000,WAL,47,0.8409090909090909,0.35642698407173157,0.8262324198927069
30000,WAL,48,0.7291666666666666,0.4789849519729614,0.6595191682910981
30000,WAL,49,0.3018867924528302,1.407848596572876,0.2123666940114848
30000,WAL,50,0.6666666666666666,1.3821115493774414,0.5333333333333334
30000,WAL,51,0.7608695652173914,0.4490727484226227,0.707581998474447
30000,WAL,52,0.8095238095238095,0.5911809802055359,0.7549707602339181
30000,WAL,53,0.8333333333333334,0.6032832264900208,0.7708333333333334
30000,WAL,54,0.8809523809523809,0.37955477833747864,0.8803418803418802
30000,WAL,55,0.7755102040816326,0.4389246702194214,0.7419647104124668
30000,WAL,56,0.7142857142857143,0.5055630803108215,0.646594982078853
30000,WAL,57,0.8571428571428571,0.3354414999485016,0.8492185780321374
30000,WAL,58,0.7631578947368421,0.398836225271225,0.6878654970760233
30000,WAL,59,0.6511627906976745,1.0113811492919922,0.5135931870291516
30000,WAL,60,0.6382978723404256,0.7468898296356201,0.5540009250693803
30000,WAL,61,0.5957446808510638,1.174320936203003,0.46335697399527187
30000,WAL,62,0.23404255319148937,1.1429204940795898,0.1790780141843972
30000,WAL,63,0.7142857142857143,0.5228806734085083,0.6699308755760368
30000,WAL,64,0.8333333333333334,0.5354118943214417,0.7777777777777777
30000,WAL,65,0.08,1.6458379030227661,0.055384615384615386
30000,WAL,66,0.6666666666666666,0.8985826373100281,0.5410628019323672
30000,WAL,67,0.6666666666666666,1.0791594982147217,0.5333333333333334
30000,WAL,68,0.8372093023255814,0.35408201813697815,0.7668900275916436
30000,WAL,69,0.8095238095238095,0.28508657217025757,0.8055555555555555
30000,WAL,70,0.8571428571428571,0.4031485915184021,0.8494152046783625
30000,WAL,71,0.8636363636363636,0.5934835076332092,0.8599557769816392
30000,WAL,72,0.16666666666666666,1.230467438697815,0.20054126707352513
30000,WAL,73,0.6829268292682927,0.6158979535102844,0.5542594556380347
30000,WAL,74,0.8,0.7054604887962341,0.711111111111111
30000,WAL,75,0.7857142857142857,0.638189971446991,0.7434245840042941
40000,WAL,15,0.68,0.6789675354957581,0.6431515151515151
40000,WAL,16,0.7222222222222222,0.7030518651008606,0.668762747710116
40000,WAL,17,0.22641509433962265,1.7789133787155151,0.08359941944847606
40000,WAL,18,0.5555555555555556,0.8671265840530396,0.5169547325102881
40000,WAL,19,0.4444444444444444,0.9506573677062988,0.3324514991181658
40000,WAL,20,0.37254901960784315,1.00272798538208,0.34250540132893076
40000,WAL,21,0.14893617021276595,2.3242733478546143,0.03861308116627265
40000,WAL,22,0.7592592592592593,0.6113780736923218,0.7240054869684499
40000,WAL,23,0.7307692307692307,0.6759544610977173,0.650057405281286
40000,WAL,24,0.7450980392156863,0.5262398719787598,0.6878776667899864
40000,WAL,25,0.8518518518518519,0.4389689862728119,0.8540840503803466
40000,WAL,26,0.5952380952380952,0.8452259302139282,0.5970079476390837
40000,WAL,27,0.7777777777777778,0.44431984424591064,0.7341130604288499
40000,WAL,28,0.8333333333333334,0.5424351692199707,0.8271604938271603
40000,WAL,29,0.23809523809523808,1.0345983505249023,0.17975689574567555
40000,WAL,30,0.58,0.8434742093086243,0.5874752985391284
40000,WAL,31,0.813953488372093,0.3574512004852295,0.7892007484629778
40000,WAL,32,0.5576923076923077,0.9355630874633789,0.5785475394171047
40000,WAL,33,0.7727272727272727,0.716960072517395,0.7175964187327825
40000,WAL,34,0.5714285714285714,0.7911762595176697,0.5488898856245795
40000,WAL,35,0.6666666666666666,0.8445271849632263,0.6183700209643606
40000,WAL,36,0.7441860465116279,0.5902236700057983,0.7769111508646394
40000,WAL,37,0.8095238095238095,0.45183417201042175,0.8255120141912594
40000,WAL,38,0.6808510638297872,0.6742339730262756,0.6123445369513826
40000,WAL,39,0.35185185185185186,1.0719892978668213,0.4192277383766745
40000,WAL,40,0.25,1.5923231840133667,0.23526170798898072
40000,WAL,41,0.7333333333333333,1.2440110445022583,0.6948651601403024
40000,WAL,42,0.717391304347826,0.8274635076522827,0.7305685618729096
40000,WAL,43,0.5714285714285714,0.7954123616218567,0.5766203703703704
40000,WAL,44,0.42857142857142855,1.0090211629867554,0.43747188484030586
40000,WAL,45,0.4230769230769231,0.786472737789154,0.4086121368510032
40000,WAL,46,0.7291666666666666,0.5064311623573303,0.7535972936916333
40000,WAL,47,0.7045454545454546,0.7371379733085632,0.6699041699041699
40000,WAL,48,0.7291666666666666,0.3985327482223511,0.7091666666666666
40000,WAL,49,0.22641509433962265,1.3935116529464722,0.08359941944847606
40000,WAL,50,0.6904761904761905,0.8982178568840027,0.6392156862745099
40000,WAL,51,0.782608695652174,0.5325452089309692,0.7234048560135516
40000,WAL,52,0.19047619047619047,1.318927526473999,0.09458812260536399
40000,WAL,53,0.6875,0.5393694043159485,0.6267056530214424
40000,WAL,54,0.2619047619047619,1.1809613704681396,0.2927653820148749
40000,WAL,55,0.3469387755102041,1.0288071632385254,0.332414046699761
40000,WAL,56,0.8095238095238095,0.5620091557502747,0.7606060606060606
40000,WAL,57,0.8095238095238095,0.9225271940231323,0.7549707602339181
40000,WAL,58,0.7368421052631579,0.6399238705635071,0.6348178137651822
40000,WAL,59,0.813953488372093,0.5225497484207153,0.7842612168193563
40000,WAL,60,0.425531914893617,1.343381643295288,0.42078179119247905
40000,WAL,61,0.3617021276595745,1.0902645587921143,0.397872340425532
40000,WAL,62,0.1702127659574468,1.1031070947647095,0.08042746992621713
40000,WAL,63,0.7619047619047619,0.8348044157028198,0.7375730994152047
40000,WAL,64,0.35714285714285715,1.0590126514434814,0.3532068654019873
40000,WAL,65,0.3,1.1726106405258179,0.25877913429522753
40000,WAL,66,0.2857142857142857,1.0648257732391357,0.35438596491228075
40000,WAL,67,0.9761904761904762,0.2513362169265747,0.9760683760683759
40000,WAL,68,0.813953488372093,0.5013250708580017,0.7547568710359408
40000,WAL,69,0.8333333333333334,0.5663025379180908,0.7777777777777777
40000,WAL,70,0.8809523809523809,0.3694626986980438,0.8803418803418802
40000,WAL,71,0.8409090909090909,0.5692996382713318,0.8590129233511586
40000,WAL,72,0.2857142857142857,1.224626898765564,0.255050505050505
40000,WAL,73,0.17073170731707318,1.4715811014175415,0.08527443595275533
40000,WAL,74,0.7142857142857143,0.7917354702949524,0.7017543859649122
40000,WAL,75,0.5,0.8572753071784973,0.5651162790697674
50000,WAL,15,0.4,1.152958631515503,0.46060606060606063
50000,WAL,16,0.7037037037037037,0.8351458311080933,0.6176292010428944
50000,WAL,17,0.4339622641509434,1.1186925172805786,0.39864537977745523
50000,WAL,18,0.7407407407407407,0.8629574179649353,0.6655723905723906
50000,WAL,19,0.3148148148148148,1.1477521657943726,0.2289829512051734
50000,WAL,20,0.37254901960784315,0.9958916306495667,0.38016147635524805
50000,WAL,21,0.574468085106383,0.9869444966316223,0.44680851063829785
50000,WAL,22,0.5,1.2515476942062378,0.46296296296296297
50000,WAL,23,0.5961538461538461,0.676037073135376,0.5245192307692308
50000,WAL,24,0.6078431372549019,0.868205189704895,0.5200585308750366
50000,WAL,25,0.7222222222222222,0.5825162529945374,0.6519789889256917
50000,WAL,26,0.5952380952380952,0.8598663806915283,0.5970079476390837
50000,WAL,27,0.6296296296296297,0.5532713532447815,0.5905615292712066
50000,WAL,28,0.7619047619047619,0.8234483003616333,0.6910394265232975
50000,WAL,29,0.6904761904761905,0.8118401765823364,0.6730864197530865
50000,WAL,30,0.68,0.7664168477058411,0.7045714285714285
50000,WAL,31,0.7441860465116279,0.6593192219734192,0.7439041578576462
50000,WAL,32,0.5,1.041404128074646,0.472625968992248
50000,WAL,33,0.7045454545454546,0.8297808170318604,0.6530825496342737
50000,WAL,34,0.5714285714285714,1.1576954126358032,0.4729891956782713
50000,WAL,35,0.2708333333333333,1.5684913396835327,0.24754901960784315
50000,WAL,36,0.18604651162790697,1.1525272130966187,0.09141940657578188
50000,WAL,37,0.7619047619047619,0.4008273184299469,0.7716049382716049
50000,WAL,38,0.6595744680851063,1.3002498149871826,0.5656278094096494
50000,WAL,39,0.7962962962962963,0.48498836159706116,0.7782601846929331
50000,WAL,40,0.5909090909090909,1.0333818197250366,0.5841090425531914
50000,WAL,41,0.6666666666666666,1.4601658582687378,0.6157108721624851
50000,WAL,42,0.6304347826086957,0.8143442273139954,0.6448447204968943
50000,WAL,43,0.7380952380952381,0.6241940855979919,0.7363071895424836
50000,WAL,44,0.7619047619047619,0.8907304406166077,0.7261530398322852
50000,WAL,45,0.2692307692307692,1.160912275314331,0.181782464846981
50000,WAL,46,0.5416666666666666,1.1193479299545288,0.5283441686367217
50000,WAL,47,0.2727272727272727,1.0606590509414673,0.24125643789675408
50000,WAL,48,0.6041666666666666,1.0541199445724487,0.4725925925925926
50000,WAL,49,0.22641509433962265,1.901809573173523,0.08359941944847606
50000,WAL,50,0.6904761904761905,0.9845126867294312,0.590547263681592
50000,WAL,51,0.6304347826086957,1.0632916688919067,0.5297658862876254
50000,WAL,52,0.16666666666666666,1.5377827882766724,0.047619047619047616
50000,WAL,53,0.6041666666666666,1.0956565141677856,0.5071700321919813
50000,WAL,54,0.5952380952380952,0.7044968605041504,0.6393358876117498
50000,WAL,55,0.7142857142857143,0.5495736598968506,0.6752402548320915
50000,WAL,56,0.6666666666666666,0.6193707585334778,0.5333333333333334
50000,WAL,57,0.8095238095238095,0.6474196314811707,0.7606060606060606
50000,WAL,58,0.7894736842105263,0.3886949121952057,0.7240143369175627
50000,WAL,59,0.7441860465116279,0.7422163486480713,0.7054673102237824
50000,WAL,60,0.6382978723404256,0.8241714239120483,0.6067827208252741
50000,WAL,61,0.5531914893617021,1.1881451606750488,0.5451774930865173
50000,WAL,62,0.14893617021276595,1.4604028463363647,0.03861308116627265
50000,WAL,63,0.35714285714285715,1.1620200872421265,0.36524390243902444
50000,WAL,64,0.6904761904761905,0.7373633980751038,0.6730864197530865
50000,WAL,65,0.52,0.957614541053772,0.5369572129674433
50000,WAL,66,0.6666666666666666,0.7935348749160767,0.6919560276940965
50000,WAL,67,0.8809523809523809,0.3486559987068176,0.8635477582846003
50000,WAL,68,0.7441860465116279,0.6169739961624146,0.6801033591731266
50000,WAL,69,0.8095238095238095,0.6554279327392578,0.7606060606060606
50000,WAL,70,0.5952380952380952,0.815436065196991,0.5662909286097693
50000,WAL,71,0.5681818181818182,0.7775650024414062,0.5655168283626781
50000,WAL,72,0.8333333333333334,0.7120363116264343,0.7777777777777777
50000,WAL,73,0.7804878048780488,0.6707431077957153,0.7154471544715447
50000,WAL,74,0.8,0.5645697712898254,0.7225806451612903
50000,WAL,75,0.8333333333333334,0.49298804998397827,0.7777777777777777
60000,WAL,15,0.94,0.451354444026947,0.9396273291925467
60000,WAL,16,0.25925925925925924,1.4290589094161987,0.19625372498935717
60000,WAL,17,0.2641509433962264,2.0171451568603516,0.13454782042940794
60000,WAL,18,0.7037037037037037,0.7217957377433777,0.6496622408572094
60000,WAL,19,0.25925925925925924,1.4224897623062134,0.16349988271170537
60000,WAL,20,0.5294117647058824,0.7620685696601868,0.5248281130634072
60000,WAL,21,0.1702127659574468,1.235530972480774,0.08042746992621713
60000,WAL,22,0.2222222222222222,1.8612210750579834,0.08754208754208755
60000,WAL,23,0.7692307692307693,0.6739242076873779,0.6997863247863247
60000,WAL,24,0.7254901960784313,0.5608041286468506,0.7010901202301438
60000,WAL,25,0.5555555555555556,0.9559794068336487,0.5522633744855967
60000,WAL,26,0.47619047619047616,1.2636809349060059,0.5288248337028825
60000,WAL,27,0.7777777777777778,0.5566381216049194,0.7658810325476992
60000,WAL,28,0.21428571428571427,1.295130729675293,0.13853427895981088
60000,WAL,29,0.16666666666666666,2.111510753631592,0.047619047619047616
60000,WAL,30,0.72,0.7512837052345276,0.6370574712643677
60000,WAL,31,0.813953488372093,0.4555876553058624,0.7586407880165529
60000,WAL,32,0.38461538461538464,0.8829976320266724,0.3683150183150183
60000,WAL,33,0.36363636363636365,1.1279109716415405,0.35452114730189593
60000,WAL,34,0.4489795918367347,0.7936966419219971,0.40310122623532657
60000,WAL,35,0.3958333333333333,0.9788854122161865,0.41663254163254165
60000,WAL,36,0.2558139534883721,1.2091822624206543,0.24006001500375093
60000,WAL,37,0.42857142857142855,0.8696781396865845,0.44761904761904764
60000,WAL,38,0.1702127659574468,1.793415904045105,0.10597381342062193
60000,WAL,39,0.18518518518518517,1.2137397527694702,0.23478512725824552
60000,WAL,40,0.1590909090909091,1.3166731595993042,0.04367201426024956
60000,WAL,41,0.7333333333333333,1.2802774906158447,0.6722305017386985
60000,WAL,42,0.32608695652173914,1.0607709884643555,0.3612648221343873
60000,WAL,43,0.6190476190476191,0.7975736260414124,0.5793650793650793
60000,WAL,44,0.7857142857142857,0.6875590682029724,0.7530864197530863
60000,WAL,45,0.28846153846153844,1.0874840021133423,0.24747054747054745
60000,WAL,46,0.75,0.5524289011955261,0.7634329405162738
60000,WAL,47,0.5909090909090909,0.8428058624267578,0.6418732782369146
60000,WAL,48,0.625,0.8229638934135437,0.5113759479956662
60000,WAL,49,0.24528301886792453,1.4425745010375977,0.16782522343594838
60000,WAL,50,0.7142857142857143,0.5101057887077332,0.7144249512670564
60000,WAL,51,0.7391304347826086,0.725821852684021,0.6820102094701637
60000,WAL,52,0.38095238095238093,1.0044323205947876,0.3826576576576577
60000,WAL,53,0.7291666666666666,0.7569360136985779,0.6975723622782445
60000,WAL,54,0.21428571428571427,1.7559031248092651,0.12371946414499604
60000,WAL,55,0.30612244897959184,1.080735683441162,0.2626218054789483
60000,WAL,56,0.7857142857142857,0.4922582507133484,0.7530864197530863
60000,WAL,57,0.2619047619047619,1.0512679815292358,0.3047138047138047
60000,WAL,58,0.8157894736842105,0.4465891122817993,0.791497975708502
60000,WAL,59,0.6744186046511628,0.6569472551345825,0.6544186046511627
60000,WAL,60,0.46808510638297873,1.2956416606903076,0.5025228264071026
60000,WAL,61,0.2127659574468085,1.5248656272888184,0.18089711706732983
60000,WAL,62,0.40425531914893614,0.8388417959213257,0.42444722569879023
60000,WAL,63,0.7380952380952381,0.7227648496627808,0.7336773305813553
60000,WAL,64,0.2619047619047619,1.660706877708435,0.17398373983739837
60000,WAL,65,0.86,0.5787599682807922,0.8585507246376811
60000,WAL,66,0.7142857142857143,0.8360078930854797,0.6666666666666666
60000,WAL,67,0.19047619047619047,1.127312421798706,0.09458812260536399
60000,WAL,68,0.27906976744186046,0.9450410604476929,0.2479680526192154
60000,WAL,69,0.8571428571428571,0.47464022040367126,0.8565656565656565
60000,WAL,70,0.40476190476190477,0.9490920305252075,0.4015895278167368
60000,WAL,71,0.4772727272727273,0.6758732199668884,0.45757948030675305
60000,WAL,72,0.21428571428571427,1.7184762954711914,0.14082503556187767
60000,WAL,73,0.0975609756097561,1.302872896194458,0.07579737335834898
60000,WAL,74,0.11428571428571428,1.318697214126587,0.11319727891156463
60000,WAL,75,0.3333333333333333,0.9057133793830872,0.32570806100217864
70000,WAL,15,0.72,0.6564529538154602,0.6671515151515152
70000,WAL,16,0.6666666666666666,0.8546202778816223,0.6241648511256354
70000,WAL,17,0.24528301886792453,1.3250335454940796,0.15325375433192145
70000,WAL,18,0.5555555555555556,1.1172503232955933,0.5175334909377463
70000,WAL,19,0.24074074074074073,1.3864620923995972,0.09342177998894417
70000,WAL,20,0.43137254901960786,0.9267296195030212,0.4505479109941585
70000,WAL,21,0.6595744680851063,0.8043743968009949,0.568853427895981
70000,WAL,22,0.5185185185185185,1.1575872898101807,0.3722697056030389
70000,WAL,23,0.5384615384615384,1.1351659297943115,0.3967611336032389
70000,WAL,24,0.7450980392156863,0.5499145984649658,0.6878776667899864
70000,WAL,25,0.7407407407407407,0.6052017211914062,0.6695847362514029
70000,WAL,26,0.7619047619047619,0.6789541840553284,0.706842435655995
70000,WAL,27,0.7037037037037037,0.5662928223609924,0.6604554713359578
70000,WAL,28,0.8333333333333334,0.606120228767395,0.7777777777777777
70000,WAL,29,0.16666666666666666,1.536176085472107,0.047619047619047616
70000,WAL,30,0.6,1.2280263900756836,0.4845890410958904
70000,WAL,31,0.6976744186046512,0.555981457233429,0.6534350437060911
70000,WAL,32,0.25,1.5035825967788696,0.14808743169398905
70000,WAL,33,0.6818181818181818,0.9254880547523499,0.5992795083704174
70000,WAL,34,0.6326530612244898,1.887682557106018,0.5319222283507998
70000,WAL,35,0.6666666666666666,0.7127020955085754,0.6183700209643606
70000,WAL,36,0.20930232558139536,1.2387547492980957,0.1299576125558483
70000,WAL,37,0.6190476190476191,0.7986016273498535,0.6200494222934616
70000,WAL,38,0.6595744680851063,0.6327922940254211,0.5720107881330536
70000,WAL,39,0.4444444444444444,1.0080004930496216,0.31939858971223606
70000,WAL,40,0.1590909090909091,2.6833183765411377,0.04367201426024956
70000,WAL,41,0.5777777777777777,1.3491085767745972,0.6050108932461874
70000,WAL,42,0.5,1.1013357639312744,0.5536231884057969
70000,WAL,43,0.7619047619047619,0.6772018671035767,0.6917562724014337
