step,source,domain,accuracy,loss,f1
70000,WAL,45,0.7884615384615384,0.8662809729576111,0.7141372141372142
70000,WAL,46,0.8125,0.49415597319602966,0.7751122334455668
70000,WAL,47,0.7045454545454546,0.6842049956321716,0.7112876762275158
70000,WAL,48,0.8125,0.525718092918396,0.8054353054353053
70000,WAL,49,0.7735849056603774,0.5079141855239868,0.756079947108783
70000,WAL,50,0.7142857142857143,0.630784809589386,0.7202380952380952
70000,WAL,51,0.717391304347826,1.6823493242263794,0.6802244039270687
70000,WAL,52,0.8095238095238095,0.5895993113517761,0.7656565656565656
70000,WAL,53,0.5208333333333334,2.5005714893341064,0.5013348588863463
70000,WAL,54,0.7619047619047619,1.0770573616027832,0.7069347319347319
70000,WAL,55,0.8163265306122449,0.8081036806106567,0.7639201134999455
70000,WAL,56,0.7857142857142857,0.565575897693634,0.7911163522012579
70000,WAL,57,0.7142857142857143,0.6319080591201782,0.7099933964340744
70000,WAL,58,0.8157894736842105,1.1972057819366455,0.7594896331738437
70000,WAL,59,0.8372093023255814,0.3808407485485077,0.8553188717347403
70000,WAL,60,0.6595744680851063,1.2780404090881348,0.6521322916344996
70000,WAL,61,0.1702127659574468,4.235833644866943,0.10799213302342213
70000,WAL,62,0.851063829787234,0.39954087138175964,0.7934111187371311
70000,WAL,63,0.7380952380952381,1.227347731590271,0.72516835016835
70000,WAL,64,0.23809523809523808,2.1332383155822754,0.18730254755663106
70000,WAL,65,0.84,0.7014797329902649,0.8372351097178684
70000,WAL,66,0.7142857142857143,5.279042720794678,0.6230936819172113
70000,WAL,67,0.5952380952380952,0.7825891375541687,0.6079726094399609
70000,WAL,68,0.7674418604651163,0.6448606252670288,0.7437281797889997
70000,WAL,69,0.9523809523809523,0.11399932205677032,0.951388888888889
70000,WAL,70,0.6904761904761905,1.4666661024093628,0.6394434361766486
70000,WAL,71,0.8636363636363636,0.40440633893013,0.8659389952153109
70000,WAL,72,0.8095238095238095,0.4049081802368164,0.7666666666666667
70000,WAL,73,0.6829268292682927,1.9438703060150146,0.5542594556380347
70000,WAL,74,0.3142857142857143,3.465900182723999,0.4292682926829269
70000,WAL,75,0.8095238095238095,0.6667521595954895,0.7919753086419752
80000,WAL,15,0.8,2.999511480331421,0.7151515151515152
80000,WAL,16,0.8148148148148148,0.8236575722694397,0.7826646090534979
80000,WAL,17,0.5094339622641509,1.2078943252563477,0.5151523749339043
80000,WAL,18,0.7037037037037037,1.0070668458938599,0.6700987987537695
80000,WAL,19,0.6111111111111112,1.0151751041412354,0.6081588835212024
80000,WAL,20,0.7843137254901961,0.8828843235969543,0.7238095238095238
80000,WAL,21,0.851063829787234,0.4209147095680237,0.8574951878043006
80000,WAL,22,0.5925925925925926,1.0793757438659668,0.5897079688384037
80000,WAL,23,0.7307692307692307,0.6172861456871033,0.7064852426984779
80000,WAL,24,0.7058823529411765,0.7830614447593689,0.6704805118495789
80000,WAL,25,0.6111111111111112,1.343402624130249,0.5925925925925926
80000,WAL,26,0.8809523809523809,0.3329051733016968,0.8885872297637004
80000,WAL,27,0.7037037037037037,0.9494120478630066,0.6965207631874298
80000,WAL,28,0.7142857142857143,0.7019150853157043,0.7456709956709956
80000,WAL,29,0.6190476190476191,1.0024293661117554,0.6569243156199678
80000,WAL,30,0.74,1.3366316556930542,0.7149435257974157
80000,WAL,31,0.6744186046511628,1.8747764825820923,0.5930232558139535
80000,WAL,32,0.4423076923076923,2.0379652976989746,0.4590764853922749
80000,WAL,33,0.8863636363636364,0.34212756156921387,0.8904945683247569
80000,WAL,34,0.7346938775510204,0.7373028993606567,0.7526222564497498
80000,WAL,35,0.6875,0.9478204846382141,0.6092105263157895
80000,WAL,36,0.7441860465116279,0.815151035785675,0.7438787446222169
80000,WAL,37,0.8095238095238095,0.8446327447891235,0.7880813143971037
80000,WAL,38,0.19148936170212766,5.349989891052246,0.14015391579900408
80000,WAL,39,0.2962962962962963,5.014013767242432,0.30238683127572014
80000,WAL,40,0.6363636363636364,1.100085735321045,0.6695804195804196
80000,WAL,41,0.4888888888888889,2.205408811569214,0.46135935627461044
80000,WAL,42,0.32608695652173914,1.9724282026290894,0.37154960981047935
80000,WAL,43,0.6190476190476191,1.137780785560608,0.6460317460317461
80000,WAL,44,0.4523809523809524,1.19171142578125,0.5286901535682024
80000,WAL,45,0.8076923076923077,0.6680405735969543,0.7542735042735043
80000,WAL,46,0.7708333333333334,0.7140123248100281,0.7793727598566309
80000,WAL,47,0.75,0.814215898513794,0.7451369726800408
80000,WAL,48,0.75,0.6750955581665039,0.6950132625994695
80000,WAL,49,0.6226415094339622,1.2545982599258423,0.6080767957629926
80000,WAL,50,0.8333333333333334,0.48979324102401733,0.8284703801945182
80000,WAL,51,0.717391304347826,1.2157576084136963,0.6809012497799682
80000,WAL,52,0.8333333333333334,0.5120505094528198,0.8365454443885816
80000,WAL,53,0.5833333333333334,3.2198827266693115,0.4298245614035088
80000,WAL,54,0.40476190476190477,1.9067851305007935,0.4793650793650793
80000,WAL,55,0.8367346938775511,0.4766079783439636,0.7743097238895558
80000,WAL,56,0.8095238095238095,0.7325936555862427,0.7370218579234973
80000,WAL,57,0.8571428571428571,0.5513305068016052,0.825
80000,WAL,58,0.7368421052631579,0.7094845771789551,0.6251993620414673
80000,WAL,59,0.9302325581395349,0.22400051355361938,0.9262267720040058
80000,WAL,60,0.5531914893617021,1.4296398162841797,0.4860520094562647
80000,WAL,61,0.19148936170212766,4.404546737670898,0.13787234042553193
80000,WAL,62,0.8723404255319149,0.8391780257225037,0.8372340425531916
80000,WAL,63,0.6904761904761905,1.2701293230056763,0.6772767462422634
80000,WAL,64,0.30952380952380953,1.5197620391845703,0.2043360433604336
80000,WAL,65,0.9,0.4331315755844116,0.8845623342175066
80000,WAL,66,0.6666666666666666,2.0572397708892822,0.5490196078431373
80000,WAL,67,0.8095238095238095,0.32958903908729553,0.8022328548644337
80000,WAL,68,0.813953488372093,0.6066253781318665,0.7695560253699789
80000,WAL,69,0.7857142857142857,0.43476372957229614,0.7686071238702817
80000,WAL,70,0.6904761904761905,1.1954301595687866,0.6434031239614489
80000,WAL,71,0.8636363636363636,0.4232499301433563,0.8393939393939395
80000,WAL,72,0.8095238095238095,0.5264042615890503,0.8055555555555556
80000,WAL,73,0.4878048780487805,1.330727458000183,0.48390243902439034
80000,WAL,74,0.7714285714285715,1.919791579246521,0.7448275862068965
80000,WAL,75,0.8333333333333334,0.6392297744750977,0.7777777777777777
90000,WAL,15,0.76,2.2751455307006836,0.6933333333333332
90000,WAL,16,0.7592592592592593,0.5952064394950867,0.765217796412765
90000,WAL,17,0.24528301886792453,2.8776726722717285,0.16782522343594838
90000,WAL,18,0.7037037037037037,1.7140151262283325,0.6496622408572094
90000,WAL,19,0.7407407407407407,1.1645270586013794,0.6655723905723906
90000,WAL,20,0.7450980392156863,0.8497304916381836,0.7392745277181783
90000,WAL,21,0.6808510638297872,1.0616347789764404,0.6941203385952871
90000,WAL,22,0.6666666666666666,0.9491528868675232,0.6740460157126824
90000,WAL,23,0.7307692307692307,1.5134762525558472,0.6835063085063084
90000,WAL,24,0.6666666666666666,1.128788948059082,0.6282371439141694
90000,WAL,25,0.7037037037037037,1.126082420349121,0.6496622408572094
90000,WAL,26,0.9285714285714286,0.19685563445091248,0.9264507422402158
90000,WAL,27,0.7592592592592593,0.6606988310813904,0.7564887011768102
90000,WAL,28,0.19047619047619047,2.1960630416870117,0.13236714975845412
90000,WAL,29,0.8333333333333334,0.5759545564651489,0.8354835241627695
90000,WAL,30,0.74,1.3894610404968262,0.6785200668896322
90000,WAL,31,0.6511627906976745,0.8329155445098877,0.5457813728794517
90000,WAL,32,0.5,1.2812339067459106,0.5028159340659341
90000,WAL,33,0.7272727272727273,0.6408334374427795,0.7323691460055097
90000,WAL,34,0.5306122448979592,1.603128433227539,0.425738102081879
90000,WAL,35,0.8125,0.6557435393333435,0.7499042145593869
90000,WAL,36,0.8604651162790697,0.40968987345695496,0.8573082184573293
90000,WAL,37,0.8333333333333334,0.31293973326683044,0.8319966583124477
90000,WAL,38,0.5319148936170213,3.416395902633667,0.4819421713038734
90000,WAL,39,0.35185185185185186,3.4390320777893066,0.32839506172839505
90000,WAL,40,0.38636363636363635,2.3343446254730225,0.3539363861944507
90000,WAL,41,0.6,1.6857585906982422,0.5557945041816009
90000,WAL,42,0.17391304347826086,2.8570446968078613,0.15304347826086956
90000,WAL,43,0.5476190476190477,1.5130144357681274,0.5524691358024691
90000,WAL,44,0.7619047619047619,0.6388015151023865,0.7598290598290598
90000,WAL,45,0.8269230769230769,0.38677674531936646,0.789264581572274
90000,WAL,46,0.7083333333333334,0.840543806552887,0.7464522946859904
90000,WAL,47,0.8181818181818182,0.4942246675491333,0.818261284170375
90000,WAL,48,0.8125,0.46731066703796387,0.7990139312910131
90000,WAL,49,0.7735849056603774,0.841266393661499,0.6961271102284011
90000,WAL,50,0.8095238095238095,0.534669041633606,0.7936507936507937
90000,WAL,51,0.8478260869565217,1.219419240951538,0.8366615356049761
90000,WAL,52,0.8333333333333334,0.46122387051582336,0.7777777777777777
90000,WAL,53,0.22916666666666666,3.426405191421509,0.15031446540880503
90000,WAL,54,0.7619047619047619,1.2984811067581177,0.7069347319347319
90000,WAL,55,0.8163265306122449,0.8097693920135498,0.7639201134999455
90000,WAL,56,0.8095238095238095,0.7708413004875183,0.7354838709677419
90000,WAL,57,0.8095238095238095,0.5507481098175049,0.7724742439348621
90000,WAL,58,0.7368421052631579,0.8149145245552063,0.6348178137651822
90000,WAL,59,0.8604651162790697,0.25333648920059204,0.8419420644634843
90000,WAL,60,0.3617021276595745,1.6520735025405884,0.3763575437038233
90000,WAL,61,0.19148936170212766,3.339038848876953,0.14840932117527864
90000,WAL,62,0.7446808510638298,1.0547304153442383,0.7342678347934918
90000,WAL,63,0.7380952380952381,0.7208822965621948,0.6825396825396824
90000,WAL,64,0.3333333333333333,1.4316924810409546,0.3033241970623375
90000,WAL,65,0.92,0.45312052965164185,0.9156896551724139
90000,WAL,66,0.7142857142857143,4.1401567459106445,0.6230936819172113
90000,WAL,67,0.7142857142857143,1.1665422916412354,0.6871069182389937
90000,WAL,68,0.9534883720930233,0.17860424518585205,0.9521963824289406
90000,WAL,69,0.8095238095238095,0.43484437465667725,0.7936507936507935
90000,WAL,70,0.7619047619047619,1.4904253482818604,0.6943306010928962
90000,WAL,71,0.8636363636363636,0.37545469403266907,0.8544933381673162
90000,WAL,72,0.8333333333333334,0.4553268849849701,0.8082491582491583
90000,WAL,73,0.4878048780487805,0.9954174160957336,0.5260069152415662
90000,WAL,74,0.42857142857142855,2.3176891803741455,0.5217391304347826
90000,WAL,75,0.38095238095238093,1.3115261793136597,0.4248677248677248
100000,WAL,15,0.76,2.805882453918457,0.6933333333333332
100000,WAL,16,0.5740740740740741,1.1827116012573242,0.5819388411981005
100000,WAL,17,0.24528301886792453,3.5238969326019287,0.17014713747341453
100000,WAL,18,0.42592592592592593,1.7646600008010864,0.42938596491228076
100000,WAL,19,0.7407407407407407,0.9783499240875244,0.6655723905723906
100000,WAL,20,0.7450980392156863,1.1101223230361938,0.6992615227909346
100000,WAL,21,0.5957446808510638,1.0412262678146362,0.6343636692292152
100000,WAL,22,0.7592592592592593,0.6612492203712463,0.7240054869684499
100000,WAL,23,0.7115384615384616,1.4851564168930054,0.669476494948193
100000,WAL,24,0.6666666666666666,0.9549359083175659,0.6749369275065361
100000,WAL,25,0.7037037037037037,1.3506207466125488,0.6456498951781972
100000,WAL,26,0.5952380952380952,1.3015177249908447,0.6231523378582202
100000,WAL,27,0.8148148148148148,0.5081142783164978,0.815551104918921
100000,WAL,28,0.6904761904761905,0.7243484258651733,0.6694677871148459
100000,WAL,29,0.8095238095238095,0.47061848640441895,0.7799283154121864
100000,WAL,30,0.7,2.8271005153656006,0.6662900926585887
100000,WAL,31,0.7674418604651163,1.141287922859192,0.7338103756708407
100000,WAL,32,0.7115384615384616,0.7976979613304138,0.7359681697612732
100000,WAL,33,0.7272727272727273,0.8264759182929993,0.7237762237762237
100000,WAL,34,0.5918367346938775,3.8710529804229736,0.5977648202137998
100000,WAL,35,0.7916666666666666,0.6984786987304688,0.7270833333333333
100000,WAL,36,0.7441860465116279,0.9746395349502563,0.7131817919514843
100000,WAL,37,0.9047619047619048,0.37203070521354675,0.8904761904761904
100000,WAL,38,0.1276595744680851,7.762840270996094,0.03574468085106383
100000,WAL,39,0.2962962962962963,3.927957057952881,0.3095504309340787
100000,WAL,40,0.1590909090909091,3.9814445972442627,0.04367201426024956
100000,WAL,41,0.6,1.622196078300476,0.5407407407407407
100000,WAL,42,0.21739130434782608,2.7475273609161377,0.18283166109253066
100000,WAL,43,0.5714285714285714,1.491063117980957,0.5415995705850778
100000,WAL,44,0.8571428571428571,0.7148610353469849,0.8440191387559809
100000,WAL,45,0.7884615384615384,0.9289208650588989,0.7141372141372142
100000,WAL,46,0.8541666666666666,0.6145752668380737,0.8254181600955794
100000,WAL,47,0.8409090909090909,0.7097926735877991,0.8135560146923784
100000,WAL,48,0.7083333333333334,0.7780936360359192,0.7307492480175006
100000,WAL,49,0.7924528301886793,0.8916643857955933,0.7354960185148864
100000,WAL,50,0.6904761904761905,0.5939483642578125,0.6608187134502923
100000,WAL,51,0.6956521739130435,1.7946265935897827,0.6793478260869565
100000,WAL,52,0.7857142857142857,0.8694074749946594,0.7530864197530863
100000,WAL,53,0.5833333333333334,2.4898407459259033,0.4298245614035088
100000,WAL,54,0.7380952380952381,2.9032881259918213,0.6576923076923077
100000,WAL,55,0.8163265306122449,0.8415862917900085,0.7639201134999455
100000,WAL,56,0.7380952380952381,0.6143999099731445,0.6981329690346084
100000,WAL,57,0.6904761904761905,0.5751982927322388,0.625
100000,WAL,58,0.7368421052631579,0.641274631023407,0.6447368421052632
100000,WAL,59,0.9069767441860465,0.18465110659599304,0.8978328173374613
100000,WAL,60,0.5531914893617021,2.248457193374634,0.4573635667432491
100000,WAL,61,0.19148936170212766,4.781339645385742,0.13787234042553193
100000,WAL,62,0.851063829787234,0.7775500416755676,0.7934111187371311
100000,WAL,63,0.6904761904761905,1.1526247262954712,0.6417562724014336
100000,WAL,64,0.8333333333333334,0.7639204859733582,0.796455938697318
100000,WAL,65,0.9,0.47723543643951416,0.8845623342175066
100000,WAL,66,0.7142857142857143,2.0233097076416016,0.6230936819172113
100000,WAL,67,0.8333333333333334,0.3133623003959656,0.8221943748259538
100000,WAL,68,0.9069767441860465,0.19569554924964905,0.9043927648578811
100000,WAL,69,0.8095238095238095,0.5471740961074829,0.8095238095238095
100000,WAL,70,0.7142857142857143,1.256365180015564,0.657564344005022
100000,WAL,71,0.9090909090909091,0.25966939330101013,0.9035087719298246
100000,WAL,72,0.8571428571428571,0.5249796509742737,0.825
100000,WAL,73,0.14634146341463414,5.129428863525391,0.03736377789309808
100000,WAL,74,0.7714285714285715,1.9043010473251343,0.7578947368421052
100000,WAL,75,0.7857142857142857,0.7448710799217224,0.7530864197530863
110000,WAL,15,0.8,0.7470309734344482,0.7151515151515152
110000,WAL,16,0.35185185185185186,2.550569772720337,0.330995136550692
110000,WAL,17,0.32075471698113206,2.0146543979644775,0.22433398106939137
110000,WAL,18,0.6296296296296297,1.2844765186309814,0.5675154320987654
110000,WAL,19,0.37037037037037035,2.3599154949188232,0.3564373897707231
110000,WAL,20,0.7450980392156863,1.2089409828186035,0.6940273606940274
110000,WAL,21,0.7659574468085106,0.6316738128662109,0.7964900224659707
110000,WAL,22,0.48148148148148145,1.3440096378326416,0.4057270233196159
110000,WAL,23,0.8076923076923077,0.5149837136268616,0.8135984385984385
110000,WAL,24,0.6862745098039216,1.3749511241912842,0.6332832800156689
110000,WAL,25,0.3333333333333333,1.673555612564087,0.3748971193415638
110000,WAL,26,0.7380952380952381,0.8810722827911377,0.7549303779482808
110000,WAL,27,0.7592592592592593,0.8870934844017029,0.7560108834471654
110000,WAL,28,0.16666666666666666,2.769596576690674,0.11111111111111109
110000,WAL,29,0.6666666666666666,0.9552405476570129,0.7046287046287046
110000,WAL,30,0.68,0.8554706573486328,0.6892808312824721
110000,WAL,31,0.6744186046511628,1.176374077796936,0.6397137745974955
110000,WAL,32,0.40384615384615385,2.1333673000335693,0.41036887089518664
110000,WAL,33,0.8181818181818182,0.5241841673851013,0.7720661157024793
110000,WAL,34,0.5102040816326531,3.057631731033325,0.4833171363783609
110000,WAL,35,0.6041666666666666,1.7367539405822754,0.47424603174603175
110000,WAL,36,0.7441860465116279,0.7501347661018372,0.715012551086032
110000,WAL,37,0.7142857142857143,0.7894585728645325,0.7228438228438228
110000,WAL,38,0.19148936170212766,5.454934597015381,0.13787234042553193
110000,WAL,39,0.37037037037037035,4.930233955383301,0.3493290391841117
110000,WAL,40,0.18181818181818182,4.398849964141846,0.10795454545454546
110000,WAL,41,0.5333333333333333,1.6951743364334106,0.534320987654321
110000,WAL,42,0.7391304347826086,2.8273544311523438,0.6874340607474041
110000,WAL,43,0.6190476190476191,1.3219720125198364,0.6058802308802308
110000,WAL,44,0.2857142857142857,2.3198890686035156,0.22097701149425286
110000,WAL,45,0.46153846153846156,1.5772666931152344,0.479423210192441
110000,WAL,46,0.2916666666666667,2.478943109512329,0.25361372344130967
110000,WAL,47,0.5909090909090909,1.1416338682174683,0.6496766079770032
110000,WAL,48,0.7708333333333334,0.4527055025100708,0.7714646464646465
110000,WAL,49,0.660377358490566,1.7218084335327148,0.6167475292003595
110000,WAL,50,0.8095238095238095,0.31168612837791443,0.8116402116402116
110000,WAL,51,0.782608695652174,1.517300009727478,0.7317523056653492
110000,WAL,52,0.8095238095238095,0.5839711427688599,0.7656565656565656
110000,WAL,53,0.2708333333333333,1.923379898071289,0.22772988505747127
110000,WAL,54,0.16666666666666666,2.5362677574157715,0.21488095238095234
110000,WAL,55,0.7959183673469388,0.715391218662262,0.7755102040816326
110000,WAL,56,0.21428571428571427,2.6378560066223145,0.206140350877193
110000,WAL,57,0.9047619047619048,0.2798026204109192,0.8922256621947026
110000,WAL,58,0.7631578947368421,0.5900278091430664,0.7510121457489879
110000,WAL,59,0.7209302325581395,0.8642606735229492,0.7359570661896243
110000,WAL,60,0.5106382978723404,1.0957401990890503,0.5494205154817506
110000,WAL,61,0.2127659574468085,2.729017496109009,0.1641337386018237
110000,WAL,62,0.723404255319149,1.2944362163543701,0.7044806007509387
110000,WAL,63,0.8333333333333334,0.9224667549133301,0.8362193362193361
110000,WAL,64,0.2857142857142857,1.7146127223968506,0.29374999999999996
110000,WAL,65,0.5,0.9515118598937988,0.5181663837011885
110000,WAL,66,0.7142857142857143,3.7303667068481445,0.6230936819172113
110000,WAL,67,0.6666666666666666,1.05191969871521,0.6964144996059889
110000,WAL,68,0.8837209302325582,0.19144171476364136,0.8838952878120564
110000,WAL,69,0.8333333333333334,0.403725802898407,0.7777777777777777
110000,WAL,70,0.3333333333333333,1.9214147329330444,0.34621924650619057
110000,WAL,71,0.75,0.5896300673484802,0.7744444444444444
110000,WAL,72,0.7857142857142857,1.1634595394134521,0.7530864197530863
110000,WAL,73,0.6585365853658537,1.0255370140075684,0.6931964056482669
110000,WAL,74,0.5142857142857142,2.09735369682312,0.6
110000,WAL,75,0.7380952380952381,0.6002907752990723,0.7436148818501759
120000,WAL,15,0.74,1.9181885719299316,0.6808658008658008
120000,WAL,16,0.6481481481481481,1.3652783632278442,0.6423466072588879
120000,WAL,17,0.6792452830188679,0.604026734828949,0.7007547169811321
120000,WAL,18,0.6666666666666666,0.9767323732376099,0.6323115568398586
120000,WAL,19,0.6481481481481481,1.0029401779174805,0.6053262786596121
120000,WAL,20,0.7450980392156863,0.9670733213424683,0.6938737217374987
120000,WAL,21,0.23404255319148937,1.486843228340149,0.29496227368567796
120000,WAL,22,0.7962962962962963,0.653216540813446,0.7910991470445661
120000,WAL,23,0.7115384615384616,0.9683457612991333,0.6442981442981442
120000,WAL,24,0.7058823529411765,0.8614516258239746,0.6704805118495789
120000,WAL,25,0.7037037037037037,1.250219464302063,0.6496622408572094
120000,WAL,26,0.7142857142857143,0.841172993183136,0.7398778998778999
120000,WAL,27,0.37037037037037035,1.3603863716125488,0.3824514991181658
120000,WAL,28,0.6428571428571429,1.5146359205245972,0.6360153256704981
120000,WAL,29,0.42857142857142855,1.2471427917480469,0.4131313131313131
120000,WAL,30,0.6,2.6486783027648926,0.564
120000,WAL,31,0.8372093023255814,0.5295807123184204,0.8382758969858575
120000,WAL,32,0.8269230769230769,0.31489768624305725,0.8222113639536507
120000,WAL,33,0.7045454545454546,0.7042925357818604,0.7378506426494043
120000,WAL,34,0.40816326530612246,3.092465400695801,0.38628424342710066
120000,WAL,35,0.625,1.3962923288345337,0.5151969178082192
120000,WAL,36,0.813953488372093,0.7712552547454834,0.7633544749823821
120000,WAL,37,0.7380952380952381,0.7337026000022888,0.7398353280706221
120000,WAL,38,0.1276595744680851,8.63817310333252,0.03574468085106383
120000,WAL,39,0.48148148148148145,4.4428606033325195,0.44461472967220095
120000,WAL,40,0.1590909090909091,7.330990314483643,0.04367201426024956
120000,WAL,41,0.6888888888888889,1.8600102663040161,0.6003418803418804
120000,WAL,42,0.41304347826086957,2.0107452869415283,0.4563054640843891
120000,WAL,43,0.2619047619047619,5.6024651527404785,0.29292929292929293
120000,WAL,44,0.21428571428571427,3.396202564239502,0.13535353535353534
120000,WAL,45,0.7692307692307693,0.8190354108810425,0.7043470043470044
120000,WAL,46,0.7083333333333334,0.8780001997947693,0.7290374592359655
120000,WAL,47,0.4318181818181818,1.435356616973877,0.4932354396964197
120000,WAL,48,0.75,0.5260862708091736,0.7159722222222222
120000,WAL,49,0.7169811320754716,1.1560754776000977,0.6866613903239874
120000,WAL,50,0.8809523809523809,0.3535231947898865,0.877167277167277
120000,WAL,51,0.717391304347826,1.0693904161453247,0.7167867937688909
120000,WAL,52,0.8333333333333334,0.9025433659553528,0.7777777777777777
120000,WAL,53,0.25,3.25827956199646,0.19166666666666665
120000,WAL,54,0.6904761904761905,0.6994177103042603,0.6414459857082808
120000,WAL,55,0.8367346938775511,0.6829317212104797,0.7743097238895558
120000,WAL,56,0.4523809523809524,1.2075669765472412,0.5037593984962406
120000,WAL,57,0.7380952380952381,0.839218258857727,0.6810457516339868
120000,WAL,58,0.868421052631579,0.6919326186180115,0.8245614035087719
120000,WAL,59,0.8604651162790697,0.3716651201248169,0.8271670190274842
120000,WAL,60,0.574468085106383,1.3223991394042969,0.4759878419452888
120000,WAL,61,0.23404255319148937,3.5395092964172363,0.22188449848024316
120000,WAL,62,0.7021276595744681,0.8825355172157288,0.7021276595744681
120000,WAL,63,0.5476190476190477,1.3730653524398804,0.598237812911726
120000,WAL,64,0.40476190476190477,1.2113115787506104,0.44209181958728233
120000,WAL,65,0.42,1.2606617212295532,0.47135135135135137
120000,WAL,66,0.6904761904761905,1.863600254058838,0.5906862745098039
120000,WAL,67,0.30952380952380953,2.2397515773773193,0.28955768353853173
120000,WAL,68,0.8372093023255814,0.7066797018051147,0.7805864509605661
120000,WAL,69,0.8333333333333334,0.8041253685951233,0.7777777777777777
120000,WAL,70,0.7619047619047619,1.0382723808288574,0.6973886328725039
120000,WAL,71,0.8409090909090909,0.3086763620376587,0.8428698752228164
120000,WAL,72,0.8333333333333334,1.081514835357666,0.7777777777777777
120000,WAL,73,0.6829268292682927,1.4973604679107666,0.5542594556380347
120000,WAL,74,0.8,1.9781402349472046,0.7344262295081967
120000,WAL,75,0.5476190476190477,1.2796882390975952,0.596236969234681
130000,WAL,15,0.76,1.0675673484802246,0.69
130000,WAL,16,0.2777777777777778,3.737828254699707,0.19156365667993575
130000,WAL,17,0.24528301886792453,2.382681131362915,0.16782522343594838
130000,WAL,18,0.3333333333333333,1.7134802341461182,0.31419753086419755
130000,WAL,19,0.42592592592592593,2.0266897678375244,0.42938596491228076
130000,WAL,20,0.7450980392156863,0.8989405035972595,0.7204619726678549
130000,WAL,21,0.2553191489361702,4.040070056915283,0.19766643788606725
130000,WAL,22,0.4444444444444444,1.9712342023849487,0.3324514991181658
130000,WAL,23,0.7115384615384616,0.691232442855835,0.706647028378777
130000,WAL,24,0.1568627450980392,3.630936861038208,0.10818581482038679
130000,WAL,25,0.35185185185185186,2.270998954772949,0.3435003631082062
130000,WAL,26,0.2619047619047619,1.9304090738296509,0.17500000000000002
130000,WAL,27,0.7777777777777778,0.8091315031051636,0.7910665294924555
130000,WAL,28,0.07142857142857142,5.695480823516846,0.022727272727272724
130000,WAL,29,0.6428571428571429,1.2189923524856567,0.6666666666666666
130000,WAL,30,0.18,3.131251335144043,0.15966903073286054
130000,WAL,31,0.3023255813953488,2.114349603652954,0.2756574311041875
130000,WAL,32,0.3269230769230769,3.0444397926330566,0.23954116059379216
130000,WAL,33,0.25,3.468031883239746,0.17727806858241643
130000,WAL,34,0.3469387755102041,3.873147964477539,0.31519274376417233
130000,WAL,35,0.6041666666666666,1.298232913017273,0.47424603174603175
130000,WAL,36,0.23255813953488372,3.945509195327759,0.18951665816140553
130000,WAL,37,0.42857142857142855,1.873688817024231,0.4690854119425548
130000,WAL,38,0.14893617021276595,7.413538455963135,0.07502454991816694
130000,WAL,39,0.5185185185185185,3.2694382667541504,0.5222509331036462
130000,WAL,40,0.1590909090909091,5.412937164306641,0.07615112160566706
130000,WAL,41,0.13333333333333333,4.400585651397705,0.08326235643308813
130000,WAL,42,0.21739130434782608,4.111510753631592,0.1828028406478312
130000,WAL,43,0.6190476190476191,1.4001861810684204,0.6676190476190476
130000,WAL,44,0.5476190476190477,1.0212173461914062,0.6029258098223615
130000,WAL,45,0.4423076923076923,1.6438262462615967,0.4590764853922749
130000,WAL,46,0.5416666666666666,1.5896943807601929,0.5833025375708303
130000,WAL,47,0.18181818181818182,5.370377063751221,0.13853849499782514
130000,WAL,48,0.7291666666666666,0.9634168744087219,0.7136970598258823
130000,WAL,49,0.2641509433962264,6.202822208404541,0.18340567903384286
130000,WAL,50,0.8809523809523809,0.31792396306991577,0.8839506172839506
130000,WAL,51,0.3695652173913043,2.529893398284912,0.42673699914748514
130000,WAL,52,0.8095238095238095,0.9940145611763,0.7656565656565656
130000,WAL,53,0.2708333333333333,3.1354820728302,0.20255739610578316
130000,WAL,54,0.7857142857142857,0.9798020720481873,0.7499999999999999
130000,WAL,55,0.32653061224489793,2.002866744995117,0.3134802308019982
130000,WAL,56,0.35714285714285715,1.7601432800292969,0.40357142857142864
130000,WAL,57,0.5,1.360465407371521,0.538755980861244
130000,WAL,58,0.868421052631579,0.9239501953125,0.8245614035087719
130000,WAL,59,0.9069767441860465,0.2675043046474457,0.9145629174589245
130000,WAL,60,0.44680851063829785,1.3895882368087769,0.3679599499374218
130000,WAL,61,0.1702127659574468,5.372518539428711,0.10799213302342213
130000,WAL,62,0.7659574468085106,1.295142650604248,0.730143448541446
130000,WAL,63,0.5952380952380952,1.5076258182525635,0.6354545454545455
130000,WAL,64,0.19047619047619047,4.686334609985352,0.1259259259259259
130000,WAL,65,0.9,0.9009791016578674,0.891800766283525
130000,WAL,66,0.7142857142857143,1.5068079233169556,0.6230936819172113
130000,WAL,67,0.7380952380952381,0.9427744746208191,0.7158873393491932
130000,WAL,68,0.4186046511627907,1.4374358654022217,0.4721409185248257
130000,WAL,69,0.8571428571428571,0.32289183139801025,0.825
130000,WAL,70,0.7142857142857143,1.1084460020065308,0.657564344005022
130000,WAL,71,0.4318181818181818,1.1576136350631714,0.46137849079025545
130000,WAL,72,0.42857142857142855,2.313772201538086,0.4871794871794871
130000,WAL,73,0.8292682926829268,0.6428346037864685,0.7731987664704233
130000,WAL,74,0.22857142857142856,3.054332733154297,0.3368421052631579
130000,WAL,75,0.19047619047619047,2.930379867553711,0.1259259259259259
140000,WAL,15,0.76,0.6215353012084961,0.6933333333333332
