step,source,domain,accuracy,loss
20000,WAL,22,0.5555555555555556,1.4924591779708862
20000,WAL,23,0.6346153846153846,1.1137559413909912
20000,WAL,24,0.7254901960784313,0.6648160219192505
20000,WAL,25,0.37037037037037035,1.233681559562683
20000,WAL,26,0.5952380952380952,0.5719599723815918
20000,WAL,27,0.7592592592592593,0.8687973022460938
20000,WAL,28,0.6904761904761905,0.7139970064163208
20000,WAL,29,0.7142857142857143,0.8085387349128723
20000,WAL,30,0.64,1.316994309425354
20000,WAL,31,0.27906976744186046,4.284343242645264
20000,WAL,32,0.9038461538461539,0.4029392600059509
20000,WAL,33,0.6363636363636364,1.1049009561538696
20000,WAL,34,0.7551020408163265,0.6968268752098083
20000,WAL,35,0.5833333333333334,1.319874882698059
20000,WAL,36,0.6511627906976745,1.1202764511108398
20000,WAL,37,0.6666666666666666,1.1070619821548462
20000,WAL,38,0.6382978723404256,1.3411920070648193
20000,WAL,39,0.16666666666666666,4.018457412719727
20000,WAL,40,0.6363636363636364,1.4870338439941406
20000,WAL,41,0.6222222222222222,2.2801246643066406
20000,WAL,42,0.7391304347826086,0.6833972334861755
20000,WAL,43,0.38095238095238093,1.5486294031143188
20000,WAL,44,0.6904761904761905,0.7085906863212585
20000,WAL,45,0.7884615384615384,0.4624386429786682
20000,WAL,46,0.625,0.5969622731208801
20000,WAL,47,0.8181818181818182,0.7604435086250305
20000,WAL,48,0.5833333333333334,1.9803314208984375
20000,WAL,49,0.7547169811320755,0.8038333654403687
20000,WAL,50,0.7619047619047619,0.6775614619255066
20000,WAL,51,0.6086956521739131,1.3866479396820068
20000,WAL,52,0.6666666666666666,0.9360663294792175
20000,WAL,53,0.7291666666666666,0.8479857444763184
20000,WAL,54,0.7380952380952381,1.0147188901901245
20000,WAL,55,0.6530612244897959,0.7408075332641602
20000,WAL,56,0.7857142857142857,0.5819008946418762
20000,WAL,57,0.6666666666666666,1.1688278913497925
20000,WAL,58,0.7368421052631579,1.3005952835083008
20000,WAL,59,0.7441860465116279,0.7204630970954895
20000,WAL,60,0.425531914893617,1.766971468925476
20000,WAL,61,0.7659574468085106,0.6080339550971985
20000,WAL,62,0.5957446808510638,0.8071041703224182
20000,WAL,63,0.6904761904761905,1.43990957736969
20000,WAL,64,0.6666666666666666,0.9978826642036438
20000,WAL,65,0.58,1.111925721168518
20000,WAL,66,0.19047619047619047,2.714252471923828
20000,WAL,67,0.6904761904761905,0.6956303119659424
20000,WAL,68,0.7441860465116279,0.4449523985385895
20000,WAL,69,0.5952380952380952,1.5751876831054688
20000,WAL,70,0.7142857142857143,0.9616877436637878
20000,WAL,71,0.7045454545454546,0.8604407906532288
20000,WAL,72,0.7619047619047619,0.6118234992027283
20000,WAL,73,0.6829268292682927,1.147863745689392
20000,WAL,74,0.8,1.1812763214111328
20000,WAL,75,0.6666666666666666,1.4550460577011108
30000,WAL,15,0.56,2.10870361328125
30000,WAL,16,0.7037037037037037,1.5110753774642944
30000,WAL,17,0.22641509433962265,4.409707546234131
30000,WAL,18,0.6851851851851852,1.8856501579284668
30000,WAL,19,0.24074074074074073,2.404898166656494
30000,WAL,20,0.7254901960784313,1.3740556240081787
30000,WAL,21,0.6170212765957447,2.0961737632751465
30000,WAL,22,0.5,2.377690315246582
30000,WAL,23,0.5769230769230769,0.806293249130249
30000,WAL,24,0.7450980392156863,1.7247262001037598
30000,WAL,25,0.7222222222222222,1.5553853511810303
30000,WAL,26,0.30952380952380953,2.273545503616333
30000,WAL,27,0.7407407407407407,1.3551101684570312
30000,WAL,28,0.7857142857142857,0.6421858072280884
30000,WAL,29,0.19047619047619047,2.2520861625671387
30000,WAL,30,0.4,2.20561146736145
30000,WAL,31,0.6976744186046512,1.2815219163894653
30000,WAL,32,0.6153846153846154,1.7436201572418213
30000,WAL,33,0.4772727272727273,2.1218371391296387
30000,WAL,34,0.4489795918367347,1.3125205039978027
30000,WAL,35,0.625,2.20395827293396
30000,WAL,36,0.6046511627906976,0.8986814618110657
30000,WAL,37,0.7142857142857143,1.7457945346832275
30000,WAL,38,0.3404255319148936,3.8490312099456787
30000,WAL,39,0.7407407407407407,2.0406904220581055
30000,WAL,40,0.7727272727272727,1.3270514011383057
30000,WAL,41,0.6444444444444445,1.9871742725372314
30000,WAL,42,0.1956521739130435,3.174659490585327
30000,WAL,43,0.8095238095238095,1.987807273864746
30000,WAL,44,0.7142857142857143,1.6890119314193726
30000,WAL,45,0.7115384615384616,1.416024088859558
30000,WAL,46,0.7083333333333334,1.4083672761917114
30000,WAL,47,0.6590909090909091,1.484045147895813
30000,WAL,48,0.75,1.784096121788025
30000,WAL,49,0.22641509433962265,4.356659889221191
30000,WAL,50,0.7619047619047619,1.4467144012451172
30000,WAL,51,0.7608695652173914,2.035742998123169
30000,WAL,52,0.47619047619047616,1.591294765472412
30000,WAL,53,0.5833333333333334,1.7102895975112915
30000,WAL,54,0.8095238095238095,1.0129672288894653
30000,WAL,55,0.673469387755102,1.665795922279358
30000,WAL,56,0.8095238095238095,1.1226595640182495
30000,WAL,57,0.8333333333333334,1.081076979637146
30000,WAL,58,0.7631578947368421,0.9218364357948303
30000,WAL,59,0.813953488372093,1.484676718711853
30000,WAL,60,0.8297872340425532,0.7946909070014954
30000,WAL,61,0.2127659574468085,3.358772039413452
30000,WAL,62,0.14893617021276595,3.9820079803466797
30000,WAL,63,0.7619047619047619,1.4040958881378174
30000,WAL,64,0.8333333333333334,0.7231869101524353
30000,WAL,65,0.7,2.5360171794891357
30000,WAL,66,0.8333333333333334,0.5165079832077026
30000,WAL,67,0.8333333333333334,0.4904055893421173
30000,WAL,68,0.7906976744186046,1.4607125520706177
30000,WAL,69,0.8333333333333334,0.8530396223068237
30000,WAL,70,0.8809523809523809,0.6421827673912048
30000,WAL,71,0.7727272727272727,1.542942762374878
30000,WAL,72,0.8333333333333334,1.1860830783843994
30000,WAL,73,0.8048780487804879,0.5249967575073242
30000,WAL,74,0.8,1.5827198028564453
30000,WAL,75,0.6904761904761905,1.4696980714797974
40000,WAL,15,0.54,2.9239871501922607
40000,WAL,16,0.3333333333333333,2.8056204319000244
40000,WAL,17,0.22641509433962265,4.488432884216309
40000,WAL,18,0.46296296296296297,2.275153636932373
40000,WAL,19,0.24074074074074073,3.618466377258301
40000,WAL,20,0.21568627450980393,3.695368766784668
40000,WAL,21,0.3404255319148936,2.5186283588409424
40000,WAL,22,0.24074074074074073,3.220292329788208
40000,WAL,23,0.6538461538461539,1.1578599214553833
40000,WAL,24,0.7450980392156863,1.850494384765625
40000,WAL,25,0.6666666666666666,1.8677568435668945
40000,WAL,26,0.16666666666666666,2.3913023471832275
40000,WAL,27,0.7037037037037037,0.9616639018058777
40000,WAL,28,0.30952380952380953,1.6894166469573975
40000,WAL,29,0.16666666666666666,3.958933115005493
40000,WAL,30,0.26,2.2265443801879883
40000,WAL,31,0.7906976744186046,1.422484278678894
40000,WAL,32,0.40384615384615385,2.2960622310638428
40000,WAL,33,0.7727272727272727,1.466031551361084
40000,WAL,34,0.6326530612244898,1.0448449850082397
40000,WAL,35,0.14583333333333334,2.5712759494781494
40000,WAL,36,0.18604651162790697,2.573375940322876
40000,WAL,37,0.5,2.08284330368042
40000,WAL,38,0.723404255319149,1.2243932485580444
40000,WAL,39,0.7407407407407407,0.9267073273658752
40000,WAL,40,0.7727272727272727,1.6921478509902954
40000,WAL,41,0.6444444444444445,2.0848546028137207
40000,WAL,42,0.13043478260869565,4.911778450012207
40000,WAL,43,0.6904761904761905,1.8880716562271118
40000,WAL,44,0.8095238095238095,0.9938217401504517
40000,WAL,45,0.21153846153846154,2.137852668762207
40000,WAL,46,0.6666666666666666,1.705229640007019
40000,WAL,47,0.5227272727272727,1.9555038213729858
40000,WAL,48,0.75,1.8413825035095215
40000,WAL,49,0.22641509433962265,4.025992393493652
40000,WAL,50,0.7619047619047619,1.3082062005996704
40000,WAL,51,0.7608695652173914,1.6688071489334106
40000,WAL,52,0.47619047619047616,1.3809120655059814
40000,WAL,53,0.5833333333333334,3.2621021270751953
40000,WAL,54,0.8809523809523809,0.6460115313529968
40000,WAL,55,0.673469387755102,2.196990489959717
40000,WAL,56,0.8333333333333334,0.9207902550697327
40000,WAL,57,0.7857142857142857,0.9985494017601013
40000,WAL,58,0.8157894736842105,0.5726483464241028
40000,WAL,59,0.813953488372093,1.4277957677841187
40000,WAL,60,0.8085106382978723,0.6494330763816833
40000,WAL,61,0.1276595744680851,4.25901460647583
40000,WAL,62,0.1702127659574468,3.004737138748169
40000,WAL,63,0.38095238095238093,1.955808401107788
40000,WAL,64,0.7380952380952381,1.1607036590576172
40000,WAL,65,0.7,2.288100242614746
40000,WAL,66,0.3333333333333333,1.3175630569458008
40000,WAL,67,0.8809523809523809,0.24328972399234772
40000,WAL,68,0.3023255813953488,2.808701753616333
40000,WAL,69,0.8333333333333334,0.5946011543273926
40000,WAL,70,0.19047619047619047,3.273637056350708
40000,WAL,71,0.22727272727272727,2.6252174377441406
40000,WAL,72,0.7619047619047619,1.310338020324707
40000,WAL,73,0.8536585365853658,0.5379345417022705
40000,WAL,74,0.5142857142857142,2.21578311920166
40000,WAL,75,0.7380952380952381,1.3361912965774536
50000,WAL,15,0.56,3.142592430114746
50000,WAL,16,0.2962962962962963,3.0632684230804443
50000,WAL,17,0.49056603773584906,2.2423975467681885
50000,WAL,18,0.6111111111111112,2.1991477012634277
50000,WAL,19,0.35185185185185186,2.2110071182250977
50000,WAL,20,0.7058823529411765,1.268855094909668
50000,WAL,21,0.3404255319148936,2.3379065990448
50000,WAL,22,0.3333333333333333,2.263253688812256
50000,WAL,23,0.6346153846153846,1.4072659015655518
50000,WAL,24,0.6862745098039216,1.691360592842102
50000,WAL,25,0.6111111111111112,2.1423349380493164
50000,WAL,26,0.40476190476190477,1.6160929203033447
50000,WAL,27,0.6666666666666666,1.7033686637878418
50000,WAL,28,0.8095238095238095,0.6358014941215515
50000,WAL,29,0.16666666666666666,3.439182758331299
50000,WAL,30,0.56,0.9977271556854248
50000,WAL,31,0.7906976744186046,2.3334474563598633
50000,WAL,32,0.6346153846153846,1.3842601776123047
50000,WAL,33,0.7272727272727273,0.7385057210922241
50000,WAL,34,0.5714285714285714,3.0633809566497803
50000,WAL,35,0.16666666666666666,2.3791956901550293
50000,WAL,36,0.5348837209302325,1.4498015642166138
50000,WAL,37,0.7142857142857143,1.4720933437347412
50000,WAL,38,0.6170212765957447,1.2024868726730347
50000,WAL,39,0.5925925925925926,1.0952351093292236
50000,WAL,40,0.6363636363636364,1.6678882837295532
50000,WAL,41,0.7111111111111111,1.2478642463684082
50000,WAL,42,0.2826086956521739,2.825493812561035
50000,WAL,43,0.7619047619047619,0.5293118953704834
50000,WAL,44,0.2857142857142857,2.041602373123169
50000,WAL,45,0.75,1.2054716348648071
50000,WAL,46,0.3541666666666667,1.8265715837478638
50000,WAL,47,0.7272727272727273,1.7111984491348267
50000,WAL,48,0.75,1.8071047067642212
50000,WAL,49,0.5471698113207547,1.0895665884017944
50000,WAL,50,0.8333333333333334,0.8766663670539856
50000,WAL,51,0.7608695652173914,1.779024362564087
50000,WAL,52,0.2619047619047619,1.4904037714004517
50000,WAL,53,0.5833333333333334,3.421882390975952
50000,WAL,54,0.16666666666666666,2.7321722507476807
50000,WAL,55,0.7346938775510204,1.564656138420105
50000,WAL,56,0.8333333333333334,0.7527078986167908
50000,WAL,57,0.8333333333333334,1.0000680685043335
50000,WAL,58,0.868421052631579,0.7805852293968201
50000,WAL,59,0.813953488372093,0.9574199318885803
50000,WAL,60,0.8723404255319149,0.4382480978965759
50000,WAL,61,0.1276595744680851,3.547405242919922
50000,WAL,62,0.6382978723404256,1.6826061010360718
50000,WAL,63,0.6428571428571429,1.157320499420166
50000,WAL,64,0.5238095238095238,1.2638750076293945
50000,WAL,65,0.7,2.002422332763672
50000,WAL,66,0.6666666666666666,2.0941970348358154
50000,WAL,67,0.8333333333333334,0.39926815032958984
50000,WAL,68,0.5348837209302325,1.9439871311187744
50000,WAL,69,0.8333333333333334,0.8443400859832764
50000,WAL,70,0.21428571428571427,2.978569746017456
50000,WAL,71,0.3409090909090909,2.07590651512146
50000,WAL,72,0.8333333333333334,1.4106343984603882
50000,WAL,73,0.8536585365853658,0.49257585406303406
50000,WAL,74,0.6285714285714286,2.029975652694702
50000,WAL,75,0.8095238095238095,0.511806309223175
60000,WAL,15,0.56,3.614561080932617
60000,WAL,16,0.3888888888888889,2.413059949874878
60000,WAL,17,0.4339622641509434,2.6390225887298584
60000,WAL,18,0.7222222222222222,0.7513595223426819
60000,WAL,19,0.48148148148148145,1.9400579929351807
60000,WAL,20,0.29411764705882354,2.7878217697143555
60000,WAL,21,0.40425531914893614,1.9091895818710327
60000,WAL,22,0.42592592592592593,2.1674065589904785
60000,WAL,23,0.7307692307692307,1.0758945941925049
60000,WAL,24,0.7647058823529411,1.398840069770813
60000,WAL,25,0.7407407407407407,0.9922977685928345
60000,WAL,26,0.40476190476190477,2.3475844860076904
60000,WAL,27,0.6851851851851852,1.7274316549301147
60000,WAL,28,0.8095238095238095,1.1918420791625977
60000,WAL,29,0.8095238095238095,0.8435622453689575
60000,WAL,30,0.6,1.5008174180984497
60000,WAL,31,0.6046511627906976,1.138797640800476
60000,WAL,32,0.38461538461538464,2.0750231742858887
60000,WAL,33,0.7727272727272727,1.4758538007736206
60000,WAL,34,0.6326530612244898,3.0437004566192627
60000,WAL,35,0.14583333333333334,3.3209121227264404
60000,WAL,36,0.627906976744186,1.4884508848190308
60000,WAL,37,0.5238095238095238,2.11329984664917
60000,WAL,38,0.6382978723404256,1.3091858625411987
60000,WAL,39,0.6666666666666666,0.5652931928634644
60000,WAL,40,0.75,1.6543853282928467
60000,WAL,41,0.6666666666666666,1.4206604957580566
60000,WAL,42,0.3695652173913043,1.917331337928772
60000,WAL,43,0.7142857142857143,2.153167486190796
60000,WAL,44,0.8333333333333334,0.4984382390975952
60000,WAL,45,0.21153846153846154,3.2767701148986816
60000,WAL,46,0.7291666666666666,1.6373672485351562
60000,WAL,47,0.7727272727272727,1.0407150983810425
60000,WAL,48,0.75,0.8679434657096863
60000,WAL,49,0.3018867924528302,2.0947272777557373
60000,WAL,50,0.7857142857142857,1.1864948272705078
60000,WAL,51,0.7608695652173914,1.808775544166565
60000,WAL,52,0.7142857142857143,1.493695616722107
60000,WAL,53,0.5833333333333334,5.860208034515381
60000,WAL,54,0.8095238095238095,0.8360465168952942
60000,WAL,55,0.673469387755102,1.8218079805374146
60000,WAL,56,0.8333333333333334,1.022153377532959
60000,WAL,57,0.8095238095238095,1.1897121667861938
60000,WAL,58,0.8421052631578947,1.0790750980377197
60000,WAL,59,0.813953488372093,0.9393455386161804
60000,WAL,60,0.7021276595744681,0.7758809924125671
60000,WAL,61,0.23404255319148937,3.5154714584350586
60000,WAL,62,0.2978723404255319,2.177339553833008
60000,WAL,63,0.7857142857142857,1.1563752889633179
60000,WAL,64,0.8095238095238095,1.1120781898498535
60000,WAL,65,0.7,2.3193166255950928
60000,WAL,66,0.6666666666666666,1.8143508434295654
60000,WAL,67,0.8095238095238095,1.479775071144104
60000,WAL,68,0.7674418604651163,1.2783825397491455
60000,WAL,69,0.8333333333333334,1.0665887594223022
60000,WAL,70,0.8571428571428571,1.0348997116088867
60000,WAL,71,0.7727272727272727,0.5059270262718201
60000,WAL,72,0.8333333333333334,0.39102205634117126
60000,WAL,73,0.926829268292683,0.1953345686197281
60000,WAL,74,0.8,1.4059123992919922
60000,WAL,75,0.7380952380952381,1.0385469198226929
70000,WAL,15,0.56,2.9828755855560303
70000,WAL,16,0.5,2.240476369857788
70000,WAL,17,0.22641509433962265,4.858814239501953
70000,WAL,18,0.6851851851851852,1.8524603843688965
70000,WAL,19,0.24074074074074073,3.037426710128784
70000,WAL,20,0.7058823529411765,1.5094972848892212
70000,WAL,21,0.5106382978723404,2.2407596111297607
70000,WAL,22,0.5555555555555556,2.3869826793670654
70000,WAL,23,0.75,1.2999956607818604
70000,WAL,24,0.7450980392156863,1.7018333673477173
70000,WAL,25,0.7407407407407407,1.4878802299499512
70000,WAL,26,0.3333333333333333,2.6907360553741455
70000,WAL,27,0.5185185185185185,2.2396674156188965
70000,WAL,28,0.6666666666666666,1.4035322666168213
70000,WAL,29,0.16666666666666666,2.954601764678955
70000,WAL,30,0.44,1.7573353052139282
70000,WAL,31,0.6744186046511628,3.217775821685791
70000,WAL,32,0.6730769230769231,1.8744397163391113
70000,WAL,33,0.6136363636363636,2.1626055240631104
70000,WAL,34,0.6326530612244898,3.1606385707855225
70000,WAL,35,0.375,2.3603174686431885
70000,WAL,36,0.23255813953488372,2.792083740234375
70000,WAL,37,0.3333333333333333,2.738396644592285
70000,WAL,38,0.3404255319148936,2.1324613094329834
70000,WAL,39,0.8703703703703703,0.25254079699516296
70000,WAL,40,0.75,1.4605098962783813
70000,WAL,41,0.7111111111111111,1.5188020467758179
70000,WAL,42,0.1956521739130435,3.506074905395508
70000,WAL,43,0.7857142857142857,2.170294761657715
70000,WAL,44,0.8095238095238095,1.3310861587524414
70000,WAL,45,0.6730769230769231,1.6670444011688232
70000,WAL,46,0.6458333333333334,2.0978798866271973
70000,WAL,47,0.75,1.5274707078933716
70000,WAL,48,0.75,1.396492600440979
70000,WAL,49,0.4339622641509434,2.04768705368042
70000,WAL,50,0.7857142857142857,1.4457511901855469
70000,WAL,51,0.7608695652173914,1.6902954578399658
70000,WAL,52,0.6904761904761905,1.6753416061401367
70000,WAL,53,0.5833333333333334,3.5954954624176025
70000,WAL,54,0.8571428571428571,0.5613085031509399
70000,WAL,55,0.673469387755102,1.7007780075073242
70000,WAL,56,0.8333333333333334,0.8804842829704285
70000,WAL,57,0.8095238095238095,1.2650258541107178
70000,WAL,58,0.8157894736842105,0.9531408548355103
70000,WAL,59,0.813953488372093,1.3071355819702148
70000,WAL,60,0.8297872340425532,0.7871202230453491
70000,WAL,61,0.1276595744680851,3.7411680221557617
70000,WAL,62,0.6808510638297872,1.68682861328125
70000,WAL,63,0.7142857142857143,1.5309057235717773
70000,WAL,64,0.8333333333333334,1.0824528932571411
70000,WAL,65,0.7,2.444373369216919
70000,WAL,66,0.7857142857142857,2.2393362522125244
70000,WAL,67,0.8333333333333334,1.1140170097351074
70000,WAL,68,0.7209302325581395,1.485120415687561
70000,WAL,69,0.8333333333333334,0.9490715861320496
70000,WAL,70,0.7857142857142857,1.7175407409667969
70000,WAL,71,0.75,1.128198504447937
70000,WAL,72,0.8333333333333334,0.939894437789917
70000,WAL,73,0.8292682926829268,0.46596649289131165
70000,WAL,74,0.7428571428571429,1.4420976638793945
70000,WAL,75,0.7380952380952381,1.4039702415466309
80000,WAL,15,0.56,3.0730974674224854
80000,WAL,16,0.6111111111111112,2.0636579990386963
80000,WAL,17,0.22641509433962265,3.8821566104888916
80000,WAL,18,0.7222222222222222,1.910042405128479
80000,WAL,19,0.6481481481481481,1.8060204982757568
80000,WAL,20,0.7058823529411765,1.7771023511886597
80000,WAL,21,0.425531914893617,2.3432302474975586
80000,WAL,22,0.7222222222222222,1.7594244480133057
80000,WAL,23,0.6538461538461539,1.3653498888015747
80000,WAL,24,0.7450980392156863,2.01166033744812
80000,WAL,25,0.7407407407407407,1.7760553359985352
80000,WAL,26,0.6904761904761905,1.4820884466171265
80000,WAL,27,0.6851851851851852,2.006563663482666
80000,WAL,28,0.8095238095238095,1.2173826694488525
80000,WAL,29,0.5,1.7251427173614502
80000,WAL,30,0.54,2.9823267459869385
80000,WAL,31,0.6744186046511628,2.327097177505493
80000,WAL,32,0.7307692307692307,1.6012437343597412
80000,WAL,33,0.7727272727272727,1.6687054634094238
80000,WAL,34,0.6326530612244898,3.1148908138275146
80000,WAL,35,0.16666666666666666,2.819735288619995
80000,WAL,36,0.4883720930232558,2.1343109607696533
80000,WAL,37,0.7142857142857143,1.8459198474884033
80000,WAL,38,0.6595744680851063,1.8180886507034302
80000,WAL,39,0.7407407407407407,0.9916434288024902
80000,WAL,40,0.6818181818181818,1.7622298002243042
80000,WAL,41,0.6888888888888889,1.7665091753005981
80000,WAL,42,0.6086956521739131,1.769464135169983
80000,WAL,43,0.7619047619047619,2.169908046722412
80000,WAL,44,0.8333333333333334,1.219067931175232
80000,WAL,45,0.75,1.6824824810028076
80000,WAL,46,0.7291666666666666,2.108423948287964
80000,WAL,47,0.7954545454545454,1.0927255153656006
80000,WAL,48,0.75,1.549790859222412
80000,WAL,49,0.24528301886792453,3.3249664306640625
80000,WAL,50,0.7857142857142857,1.3383748531341553
80000,WAL,51,0.7608695652173914,1.7638561725616455
80000,WAL,52,0.8095238095238095,1.18374764919281
80000,WAL,53,0.5833333333333334,5.3739094734191895
80000,WAL,54,0.7619047619047619,1.4881500005722046
80000,WAL,55,0.7346938775510204,1.769871711730957
80000,WAL,56,0.8333333333333334,1.309102177619934
80000,WAL,57,0.8333333333333334,1.3204779624938965
80000,WAL,58,0.868421052631579,1.647486686706543
80000,WAL,59,0.813953488372093,1.2790098190307617
80000,WAL,60,0.851063829787234,0.4636193513870239
80000,WAL,61,0.1276595744680851,4.68149471282959
80000,WAL,62,0.6595744680851063,2.039870023727417
80000,WAL,63,0.7380952380952381,1.4217338562011719
80000,WAL,64,0.8333333333333334,1.0019925832748413
80000,WAL,65,0.7,2.206306219100952
80000,WAL,66,0.7857142857142857,1.3754075765609741
80000,WAL,67,0.8333333333333334,0.7202709317207336
80000,WAL,68,0.7209302325581395,1.6999043226242065
80000,WAL,69,0.8333333333333334,0.8576377630233765
80000,WAL,70,0.8809523809523809,0.8317765593528748
80000,WAL,71,0.75,1.2413743734359741
80000,WAL,72,0.8333333333333334,1.0754523277282715
80000,WAL,73,0.8048780487804879,0.5607056021690369
80000,WAL,74,0.7714285714285715,1.5257511138916016
80000,WAL,75,0.8095238095238095,1.1786621809005737
90000,WAL,15,0.56,3.3922619819641113
90000,WAL,16,0.6296296296296297,1.7204811573028564
90000,WAL,17,0.4339622641509434,3.062901735305786
90000,WAL,18,0.6666666666666666,1.7541402578353882
90000,WAL,19,0.3888888888888889,2.2817161083221436
90000,WAL,20,0.6470588235294118,1.9526338577270508
90000,WAL,21,0.425531914893617,2.494523763656616
90000,WAL,22,0.6296296296296297,2.1917645931243896
90000,WAL,23,0.6923076923076923,2.1581835746765137
90000,WAL,24,0.7647058823529411,1.460194706916809
90000,WAL,25,0.7407407407407407,1.3353203535079956
90000,WAL,26,0.6428571428571429,1.3135862350463867
90000,WAL,27,0.7037037037037037,1.5527918338775635
90000,WAL,28,0.7857142857142857,1.5933901071548462
90000,WAL,29,0.19047619047619047,2.590672016143799
90000,WAL,30,0.66,2.469892978668213
90000,WAL,31,0.6744186046511628,2.697906017303467
90000,WAL,32,0.5961538461538461,1.8945519924163818
90000,WAL,33,0.7727272727272727,1.173322081565857
90000,WAL,34,0.42857142857142855,2.5465645790100098
90000,WAL,35,0.14583333333333334,3.2406270503997803
90000,WAL,36,0.4883720930232558,1.6660200357437134
90000,WAL,37,0.7380952380952381,1.6348721981048584
90000,WAL,38,0.6170212765957447,1.6955302953720093
90000,WAL,39,0.7407407407407407,1.295898199081421
90000,WAL,40,0.5681818181818182,1.6901576519012451
90000,WAL,41,0.6666666666666666,2.7284188270568848
90000,WAL,42,0.5434782608695652,1.7381927967071533
90000,WAL,43,0.7380952380952381,1.3326163291931152
90000,WAL,44,0.8333333333333334,1.1289042234420776
90000,WAL,45,0.75,1.6373391151428223
90000,WAL,46,0.6875,1.833268642425537
90000,WAL,47,0.7272727272727273,1.4809355735778809
90000,WAL,48,0.75,1.2047468423843384
90000,WAL,49,0.22641509433962265,4.097519874572754
90000,WAL,50,0.8095238095238095,1.1490989923477173
90000,WAL,51,0.7608695652173914,1.6940463781356812
90000,WAL,52,0.6904761904761905,1.5340124368667603
90000,WAL,53,0.6041666666666666,2.210131883621216
90000,WAL,54,0.8571428571428571,0.7545725107192993
90000,WAL,55,0.673469387755102,1.8361846208572388
90000,WAL,56,0.8333333333333334,1.080623745918274
90000,WAL,57,0.8333333333333334,1.073969841003418
90000,WAL,58,0.8157894736842105,0.7704971432685852
90000,WAL,59,0.813953488372093,0.943449854850769
90000,WAL,60,0.44680851063829785,1.3108559846878052
