step,source,domain,accuracy,loss
20000,WAL,33,0.7727272727272727,1.3875352144241333
20000,WAL,34,0.5918367346938775,5.104587554931641
20000,WAL,35,0.6875,0.7678930163383484
20000,WAL,36,0.16279069767441862,3.011606216430664
20000,WAL,37,0.7380952380952381,1.2739771604537964
20000,WAL,38,0.5957446808510638,2.876751184463501
20000,WAL,39,0.7407407407407407,2.909396171569824
20000,WAL,40,0.7045454545454546,1.0191645622253418
20000,WAL,41,0.6222222222222222,2.968353033065796
20000,WAL,42,0.13043478260869565,5.0052809715271
20000,WAL,43,0.6904761904761905,4.908385276794434
20000,WAL,44,0.8809523809523809,0.17501570284366608
20000,WAL,45,0.3269230769230769,2.412269353866577
20000,WAL,46,0.75,0.365789532661438
20000,WAL,47,0.6818181818181818,1.4942206144332886
20000,WAL,48,0.75,1.9185748100280762
20000,WAL,49,0.22641509433962265,4.011946201324463
20000,WAL,50,0.7619047619047619,1.174849271774292
20000,WAL,51,0.7608695652173914,1.805982232093811
20000,WAL,52,0.21428571428571427,2.3901638984680176
20000,WAL,53,0.5833333333333334,6.257564544677734
20000,WAL,54,0.7857142857142857,0.6461008191108704
20000,WAL,55,0.6530612244897959,1.3789373636245728
20000,WAL,56,0.8333333333333334,1.3388841152191162
20000,WAL,57,0.8095238095238095,1.0340560674667358
20000,WAL,58,0.7894736842105263,0.5349435806274414
20000,WAL,59,0.7674418604651163,1.1725739240646362
20000,WAL,60,0.3617021276595745,3.4892029762268066
20000,WAL,61,0.2553191489361702,2.5174436569213867
20000,WAL,62,0.14893617021276595,3.5177950859069824
20000,WAL,63,0.6904761904761905,2.0340988636016846
20000,WAL,64,0.38095238095238093,1.2119730710983276
20000,WAL,65,0.7,1.8500322103500366
20000,WAL,66,0.6666666666666666,2.6843085289001465
20000,WAL,67,0.8333333333333334,1.163071632385254
20000,WAL,68,0.6511627906976745,1.4924508333206177
20000,WAL,69,0.8333333333333334,1.2603232860565186
20000,WAL,70,0.2619047619047619,3.619384288787842
20000,WAL,71,0.8181818181818182,0.40308618545532227
20000,WAL,72,0.8333333333333334,0.8462132811546326
20000,WAL,73,0.2682926829268293,2.766817331314087
20000,WAL,74,0.7714285714285715,2.0679683685302734
20000,WAL,75,0.7619047619047619,1.1401915550231934
30000,WAL,15,0.66,2.738382339477539
30000,WAL,16,0.8148148148148148,0.28416842222213745
30000,WAL,17,0.660377358490566,1.3112045526504517
30000,WAL,18,0.6666666666666666,0.8728961944580078
30000,WAL,19,0.4444444444444444,1.3531168699264526
30000,WAL,20,0.6862745098039216,0.7531497478485107
30000,WAL,21,0.723404255319149,0.5792908072471619
30000,WAL,22,0.7777777777777778,0.39358341693878174
30000,WAL,23,0.6538461538461539,1.135693073272705
30000,WAL,24,0.7450980392156863,0.4012092053890228
30000,WAL,25,0.7962962962962963,0.3875006437301636
30000,WAL,26,0.6428571428571429,0.6310994029045105
30000,WAL,27,0.7592592592592593,0.9349323511123657
30000,WAL,28,0.7380952380952381,1.0289684534072876
30000,WAL,29,0.4523809523809524,1.3439804315567017
30000,WAL,30,0.58,1.799362063407898
30000,WAL,31,0.6744186046511628,3.319836378097534
30000,WAL,32,0.7692307692307693,0.4603511393070221
30000,WAL,33,0.7954545454545454,1.0570178031921387
30000,WAL,34,0.6326530612244898,1.4920679330825806
30000,WAL,35,0.8333333333333334,0.7020902633666992
30000,WAL,36,0.5116279069767442,1.1406315565109253
30000,WAL,37,0.8095238095238095,0.3618946671485901
30000,WAL,38,0.6808510638297872,2.69830322265625
30000,WAL,39,0.8148148148148148,0.30584558844566345
30000,WAL,40,0.75,0.6248689293861389
30000,WAL,41,0.6222222222222222,2.544562578201294
30000,WAL,42,0.5652173913043478,1.4312082529067993
30000,WAL,43,0.5714285714285714,3.654850959777832
30000,WAL,44,0.8333333333333334,0.4421718120574951
30000,WAL,45,0.7884615384615384,0.4783641993999481
30000,WAL,46,0.8125,0.3597687780857086
30000,WAL,47,0.7727272727272727,0.6014897227287292
30000,WAL,48,0.7708333333333334,0.42785683274269104
30000,WAL,49,0.5849056603773585,0.57563316822052
30000,WAL,50,0.7142857142857143,0.9672771692276001
30000,WAL,51,0.7608695652173914,0.9169933199882507
30000,WAL,52,0.8333333333333334,0.8836180567741394
30000,WAL,53,0.5833333333333334,5.757094860076904
30000,WAL,54,0.8333333333333334,0.32520952820777893
30000,WAL,55,0.7346938775510204,0.6468669772148132
30000,WAL,56,0.8333333333333334,1.0679126977920532
30000,WAL,57,0.6904761904761905,0.6655734181404114
30000,WAL,58,0.7368421052631579,2.0537192821502686
30000,WAL,59,0.813953488372093,0.721419095993042
30000,WAL,60,0.40425531914893614,1.5488760471343994
30000,WAL,61,0.3829787234042553,1.3705929517745972
30000,WAL,62,0.7446808510638298,0.5964661836624146
30000,WAL,63,0.6904761904761905,1.0742392539978027
30000,WAL,64,0.9761904761904762,0.09767948091030121
30000,WAL,65,0.7,0.5777212381362915
30000,WAL,66,0.6666666666666666,1.9046354293823242
30000,WAL,67,0.8333333333333334,1.087506651878357
30000,WAL,68,0.813953488372093,1.035897135734558
30000,WAL,69,0.8333333333333334,0.4006347060203552
30000,WAL,70,0.7857142857142857,1.434894323348999
30000,WAL,71,0.8181818181818182,0.5024310946464539
30000,WAL,72,0.8333333333333334,0.3246437609195709
30000,WAL,73,0.21951219512195122,3.393101692199707
30000,WAL,74,0.8,1.4325613975524902
30000,WAL,75,0.8571428571428571,0.5997961759567261
40000,WAL,15,0.56,4.106982707977295
40000,WAL,16,0.7592592592592593,0.8132100701332092
40000,WAL,17,0.5660377358490566,1.5746521949768066
40000,WAL,18,0.7407407407407407,1.1505388021469116
40000,WAL,19,0.7222222222222222,0.5048364996910095
40000,WAL,20,0.6274509803921569,0.91302490234375
40000,WAL,21,0.6382978723404256,2.9778378009796143
40000,WAL,22,0.7592592592592593,1.4679222106933594
40000,WAL,23,0.75,1.2356442213058472
40000,WAL,24,0.8235294117647058,0.45243462920188904
40000,WAL,25,0.7407407407407407,1.1926325559616089
40000,WAL,26,0.7619047619047619,1.3626567125320435
40000,WAL,27,0.2777777777777778,4.293874740600586
40000,WAL,28,0.8333333333333334,0.9313153624534607
40000,WAL,29,0.8095238095238095,1.0978177785873413
40000,WAL,30,0.6,4.011131763458252
40000,WAL,31,0.6744186046511628,5.651825428009033
40000,WAL,32,0.75,0.8534712195396423
40000,WAL,33,0.7954545454545454,0.8835103511810303
40000,WAL,34,0.5714285714285714,6.458482265472412
40000,WAL,35,0.6875,1.2652980089187622
40000,WAL,36,0.627906976744186,0.911568284034729
40000,WAL,37,0.8095238095238095,0.5276501178741455
40000,WAL,38,0.5957446808510638,2.6525208950042725
40000,WAL,39,0.7592592592592593,1.8041146993637085
40000,WAL,40,0.5227272727272727,1.2442693710327148
40000,WAL,41,0.6,2.746899366378784
40000,WAL,42,0.13043478260869565,5.9210286140441895
40000,WAL,43,0.7619047619047619,5.342988014221191
40000,WAL,44,0.8333333333333334,0.9911639094352722
40000,WAL,45,0.75,1.3864156007766724
40000,WAL,46,0.7083333333333334,1.8999600410461426
40000,WAL,47,0.7727272727272727,0.9365734457969666
40000,WAL,48,0.75,0.9863664507865906
40000,WAL,49,0.7924528301886793,0.5882002115249634
40000,WAL,50,0.8095238095238095,0.6256073713302612
40000,WAL,51,0.7608695652173914,1.8718016147613525
40000,WAL,52,0.8333333333333334,0.7026082873344421
40000,WAL,53,0.75,0.4029289484024048
40000,WAL,54,0.7142857142857143,0.956129252910614
40000,WAL,55,0.7142857142857143,2.3747718334198
40000,WAL,56,0.7857142857142857,0.9533535838127136
40000,WAL,57,0.7619047619047619,1.1428426504135132
40000,WAL,58,0.7631578947368421,1.8548672199249268
40000,WAL,59,0.813953488372093,1.3339817523956299
40000,WAL,60,0.44680851063829785,1.784255862236023
40000,WAL,61,0.2553191489361702,2.0912656784057617
40000,WAL,62,0.7446808510638298,1.073580265045166
40000,WAL,63,0.7380952380952381,0.9635723829269409
40000,WAL,64,0.8333333333333334,0.6248011589050293
40000,WAL,65,0.7,1.8907041549682617
40000,WAL,66,0.6666666666666666,2.9922232627868652
40000,WAL,67,0.8333333333333334,0.22710588574409485
40000,WAL,68,0.813953488372093,1.1232554912567139
40000,WAL,69,0.8333333333333334,0.7940781712532043
40000,WAL,70,0.7380952380952381,3.2661473751068115
40000,WAL,71,0.7954545454545454,0.5016850829124451
40000,WAL,72,0.8333333333333334,0.8834948539733887
40000,WAL,73,0.8048780487804879,1.3734310865402222
40000,WAL,74,0.8,2.150059461593628
40000,WAL,75,0.7857142857142857,0.7306250929832458
50000,WAL,15,0.56,4.983086109161377
50000,WAL,16,0.8148148148148148,0.38935306668281555
50000,WAL,17,0.4716981132075472,2.071293354034424
50000,WAL,18,0.7222222222222222,1.389035701751709
50000,WAL,19,0.7592592592592593,0.7411051392555237
50000,WAL,20,0.6666666666666666,1.4044970273971558
50000,WAL,21,0.7446808510638298,1.4333244562149048
50000,WAL,22,0.6666666666666666,1.6526265144348145
50000,WAL,23,0.7307692307692307,1.881559133529663
50000,WAL,24,0.803921568627451,0.5563234686851501
50000,WAL,25,0.7407407407407407,0.996569812297821
50000,WAL,26,0.8095238095238095,1.133017897605896
50000,WAL,27,0.7592592592592593,0.6697092652320862
50000,WAL,28,0.6904761904761905,0.948479413986206
50000,WAL,29,0.8333333333333334,0.8511435389518738
50000,WAL,30,0.42,2.89485502243042
50000,WAL,31,0.6744186046511628,2.1332509517669678
50000,WAL,32,0.6346153846153846,0.9405680894851685
50000,WAL,33,0.7954545454545454,0.7652755379676819
50000,WAL,34,0.5714285714285714,5.820546627044678
50000,WAL,35,0.6666666666666666,0.8049941658973694
50000,WAL,36,0.9302325581395349,0.39248430728912354
50000,WAL,37,0.7857142857142857,0.9727221727371216
50000,WAL,38,0.6595744680851063,3.8600265979766846
50000,WAL,39,0.7592592592592593,5.3797383308410645
50000,WAL,40,0.75,1.1718569993972778
50000,WAL,41,0.6222222222222222,3.1890156269073486
50000,WAL,42,0.3695652173913043,2.497478723526001
50000,WAL,43,0.7619047619047619,3.374842405319214
50000,WAL,44,0.8333333333333334,0.7957982420921326
50000,WAL,45,0.7307692307692307,1.085207223892212
50000,WAL,46,0.7291666666666666,1.4522267580032349
50000,WAL,47,0.7727272727272727,1.7066940069198608
50000,WAL,48,0.6875,1.9072030782699585
50000,WAL,49,0.7547169811320755,1.2316563129425049
50000,WAL,50,0.7857142857142857,1.3057470321655273
50000,WAL,51,0.7608695652173914,1.9555526971817017
50000,WAL,52,0.8333333333333334,1.055975317955017
50000,WAL,53,0.5833333333333334,4.878480911254883
50000,WAL,54,0.8333333333333334,0.7161276936531067
50000,WAL,55,0.7346938775510204,0.825107753276825
50000,WAL,56,0.8333333333333334,0.9514378905296326
50000,WAL,57,0.7857142857142857,1.4500808715820312
50000,WAL,58,0.8157894736842105,1.1487066745758057
50000,WAL,59,0.813953488372093,1.2932298183441162
50000,WAL,60,0.8297872340425532,0.29288002848625183
50000,WAL,61,0.1702127659574468,3.44732403755188
50000,WAL,62,0.7446808510638298,0.6275457143783569
50000,WAL,63,0.7619047619047619,1.2955316305160522
50000,WAL,64,0.8333333333333334,0.931612491607666
50000,WAL,65,0.7,1.8488855361938477
50000,WAL,66,0.6666666666666666,3.5278139114379883
50000,WAL,67,0.7857142857142857,1.215507984161377
50000,WAL,68,0.813953488372093,1.1332337856292725
50000,WAL,69,0.8333333333333334,0.8886984586715698
50000,WAL,70,0.7857142857142857,2.3746562004089355
50000,WAL,71,0.7727272727272727,0.9639027118682861
50000,WAL,72,0.8333333333333334,0.8447650671005249
50000,WAL,73,0.8292682926829268,0.8236130475997925
50000,WAL,74,0.8,1.9716689586639404
50000,WAL,75,0.8333333333333334,0.34105387330055237
60000,WAL,15,0.58,4.97546911239624
60000,WAL,16,0.7777777777777778,0.8029610514640808
60000,WAL,17,0.24528301886792453,3.420086622238159
60000,WAL,18,0.7407407407407407,0.9707637429237366
60000,WAL,19,0.7592592592592593,0.4639848470687866
60000,WAL,20,0.7450980392156863,0.5243883728981018
60000,WAL,21,0.851063829787234,0.3720487952232361
60000,WAL,22,0.7777777777777778,0.4852111041545868
60000,WAL,23,0.7307692307692307,1.460639238357544
60000,WAL,24,0.7647058823529411,0.6392875909805298
60000,WAL,25,0.7777777777777778,0.5745987296104431
60000,WAL,26,0.7857142857142857,1.1168752908706665
60000,WAL,27,0.7592592592592593,0.7751383781433105
60000,WAL,28,0.8333333333333334,0.8954215049743652
60000,WAL,29,0.8333333333333334,0.9477972388267517
60000,WAL,30,0.66,1.5171626806259155
60000,WAL,31,0.6744186046511628,3.862267017364502
60000,WAL,32,0.5961538461538461,1.0580554008483887
60000,WAL,33,0.8181818181818182,0.498948872089386
60000,WAL,34,0.5714285714285714,5.255382537841797
60000,WAL,35,0.7916666666666666,0.3416139781475067
60000,WAL,36,0.9302325581395349,0.18555018305778503
60000,WAL,37,0.8571428571428571,0.5422354340553284
60000,WAL,38,0.6595744680851063,2.8275256156921387
60000,WAL,39,0.6666666666666666,4.955774307250977
60000,WAL,40,0.75,0.6692646145820618
60000,WAL,41,0.6222222222222222,2.1289446353912354
60000,WAL,42,0.5869565217391305,2.5657238960266113
60000,WAL,43,0.7857142857142857,2.1948962211608887
60000,WAL,44,0.8333333333333334,0.5994465947151184
60000,WAL,45,0.6538461538461539,0.7356960773468018
60000,WAL,46,0.75,1.186099648475647
60000,WAL,47,0.7727272727272727,0.35059434175491333
60000,WAL,48,0.6875,1.5847867727279663
60000,WAL,49,0.5849056603773585,0.8356584310531616
60000,WAL,50,0.7619047619047619,0.6589140892028809
60000,WAL,51,0.8695652173913043,0.7752672433853149
60000,WAL,52,0.8095238095238095,0.5207900404930115
60000,WAL,53,0.5833333333333334,7.285694599151611
60000,WAL,54,0.7142857142857143,0.9276280403137207
60000,WAL,55,0.7346938775510204,0.7111437916755676
60000,WAL,56,0.7857142857142857,0.646659791469574
60000,WAL,57,0.7142857142857143,0.9329379200935364
60000,WAL,58,0.7894736842105263,1.3356447219848633
60000,WAL,59,0.813953488372093,0.7028741836547852
60000,WAL,60,0.6595744680851063,0.8129240870475769
60000,WAL,61,0.574468085106383,1.3661612272262573
60000,WAL,62,0.8085106382978723,0.7442104816436768
60000,WAL,63,0.7619047619047619,0.9549596905708313
60000,WAL,64,0.8333333333333334,0.4129493236541748
60000,WAL,65,0.84,0.6438260078430176
60000,WAL,66,0.6904761904761905,2.3088648319244385
60000,WAL,67,0.8571428571428571,0.3050406277179718
60000,WAL,68,0.8372093023255814,0.40656474232673645
60000,WAL,69,0.9285714285714286,0.2061203122138977
60000,WAL,70,0.6904761904761905,3.7573609352111816
60000,WAL,71,0.7727272727272727,0.5973034501075745
60000,WAL,72,0.8571428571428571,0.340922474861145
60000,WAL,73,0.8292682926829268,0.7497389912605286
60000,WAL,74,0.8,1.3809425830841064
60000,WAL,75,0.8809523809523809,0.2329736053943634
70000,WAL,15,0.56,2.928875684738159
70000,WAL,16,0.7592592592592593,0.9613686800003052
70000,WAL,17,0.6415094339622641,0.9612534046173096
70000,WAL,18,0.6851851851851852,1.2463648319244385
70000,WAL,19,0.7592592592592593,0.5845352411270142
70000,WAL,20,0.7254901960784313,1.4690042734146118
70000,WAL,21,0.7446808510638298,1.3430087566375732
70000,WAL,22,0.6111111111111112,1.5600662231445312
70000,WAL,23,0.75,1.6810494661331177
70000,WAL,24,0.803921568627451,0.378593772649765
70000,WAL,25,0.7407407407407407,0.9299842715263367
70000,WAL,26,0.8095238095238095,0.43554601073265076
70000,WAL,27,0.7037037037037037,0.6924532651901245
70000,WAL,28,0.8333333333333334,0.622475802898407
70000,WAL,29,0.8333333333333334,0.803657054901123
70000,WAL,30,0.56,1.77504301071167
70000,WAL,31,0.6744186046511628,2.677419900894165
70000,WAL,32,0.75,0.966437578201294
70000,WAL,33,0.75,0.9843704104423523
70000,WAL,34,0.46938775510204084,2.159961223602295
70000,WAL,35,0.75,0.5693985223770142
70000,WAL,36,0.8372093023255814,0.47789236903190613
70000,WAL,37,0.8095238095238095,1.0878984928131104
70000,WAL,38,0.6170212765957447,4.319939136505127
70000,WAL,39,0.7592592592592593,3.87001371383667
70000,WAL,40,0.7272727272727273,0.7830095291137695
70000,WAL,41,0.6222222222222222,1.8526393175125122
70000,WAL,42,0.6956521739130435,1.5568829774856567
70000,WAL,43,0.7619047619047619,2.1263890266418457
70000,WAL,44,0.8095238095238095,0.7061514258384705
70000,WAL,45,0.8076923076923077,0.46721431612968445
70000,WAL,46,0.75,1.319156289100647
70000,WAL,47,0.7954545454545454,0.9102102518081665
70000,WAL,48,0.6666666666666666,1.54550302028656
70000,WAL,49,0.6981132075471698,1.2433061599731445
70000,WAL,50,0.7380952380952381,1.4888174533843994
70000,WAL,51,0.7608695652173914,1.7676856517791748
70000,WAL,52,0.47619047619047616,1.7693076133728027
70000,WAL,53,0.5833333333333334,8.031384468078613
70000,WAL,54,0.8095238095238095,0.849395751953125
70000,WAL,55,0.7346938775510204,1.17149817943573
70000,WAL,56,0.6904761904761905,0.9549552202224731
70000,WAL,57,0.7619047619047619,1.130237340927124
70000,WAL,58,0.7368421052631579,1.8054239749908447
70000,WAL,59,0.813953488372093,0.7034689784049988
70000,WAL,60,0.6808510638297872,1.2841529846191406
70000,WAL,61,0.5957446808510638,1.8445605039596558
70000,WAL,62,0.7446808510638298,1.3715614080429077
70000,WAL,63,0.7142857142857143,1.513451337814331
70000,WAL,64,0.8333333333333334,0.5786657929420471
70000,WAL,65,0.7,1.2653180360794067
70000,WAL,66,0.6666666666666666,1.9494447708129883
70000,WAL,67,0.8095238095238095,1.064219355583191
70000,WAL,68,0.7906976744186046,0.9729380011558533
70000,WAL,69,0.8095238095238095,0.7258305549621582
70000,WAL,70,0.7857142857142857,2.050319194793701
70000,WAL,71,0.75,1.0261389017105103
70000,WAL,72,0.8333333333333334,0.7832131385803223
70000,WAL,73,0.5365853658536586,1.5904107093811035
70000,WAL,74,0.8,1.9430865049362183
70000,WAL,75,0.8333333333333334,0.6514500379562378
80000,WAL,15,0.58,2.45715594291687
80000,WAL,16,0.7592592592592593,0.46091553568840027
80000,WAL,17,0.660377358490566,0.8436118364334106
80000,WAL,18,0.7222222222222222,1.5464897155761719
80000,WAL,19,0.7592592592592593,0.7663144469261169
80000,WAL,20,0.803921568627451,0.6684279441833496
80000,WAL,21,0.7872340425531915,0.6561432480812073
80000,WAL,22,0.5740740740740741,1.2154433727264404
80000,WAL,23,0.6923076923076923,1.1782500743865967
80000,WAL,24,0.7843137254901961,0.4197995364665985
80000,WAL,25,0.7222222222222222,0.9181281328201294
80000,WAL,26,0.8095238095238095,0.6301974058151245
80000,WAL,27,0.7592592592592593,1.181322693824768
80000,WAL,28,0.6666666666666666,1.3424016237258911
80000,WAL,29,0.8333333333333334,0.9518420100212097
80000,WAL,30,0.58,2.5686514377593994
80000,WAL,31,0.6744186046511628,5.708577632904053
80000,WAL,32,0.6730769230769231,1.2475371360778809
80000,WAL,33,0.7727272727272727,0.8797143697738647
80000,WAL,34,0.42857142857142855,5.447060585021973
80000,WAL,35,0.4375,1.6016426086425781
80000,WAL,36,0.813953488372093,0.4906879663467407
80000,WAL,37,0.7857142857142857,0.5160363912582397
80000,WAL,38,0.5957446808510638,5.558453559875488
80000,WAL,39,0.6666666666666666,4.652558326721191
80000,WAL,40,0.7727272727272727,0.6072695255279541
80000,WAL,41,0.6222222222222222,2.5552730560302734
80000,WAL,42,0.6086956521739131,3.0074737071990967
80000,WAL,43,0.7857142857142857,4.602531433105469
80000,WAL,44,0.8095238095238095,0.6852320432662964
80000,WAL,45,0.7692307692307693,0.4973682165145874
80000,WAL,46,0.75,0.8291521668434143
80000,WAL,47,0.6818181818181818,1.044798493385315
80000,WAL,48,0.6666666666666666,1.6151913404464722
80000,WAL,49,0.7358490566037735,0.5501270890235901
80000,WAL,50,0.7380952380952381,1.4085179567337036
80000,WAL,51,0.7608695652173914,1.3429633378982544
80000,WAL,52,0.8333333333333334,0.638238787651062
80000,WAL,53,0.5833333333333334,9.157877922058105
80000,WAL,54,0.7380952380952381,0.7181639075279236
80000,WAL,55,0.7346938775510204,0.9514451026916504
80000,WAL,56,0.6904761904761905,0.6954405903816223
80000,WAL,57,0.7619047619047619,1.013789176940918
80000,WAL,58,0.7368421052631579,2.3037097454071045
80000,WAL,59,0.813953488372093,0.6687985062599182
80000,WAL,60,0.6595744680851063,0.8662203550338745
80000,WAL,61,0.6382978723404256,1.0961112976074219
80000,WAL,62,0.851063829787234,0.37599408626556396
80000,WAL,63,0.7380952380952381,1.0299732685089111
80000,WAL,64,0.8571428571428571,0.24550390243530273
80000,WAL,65,0.68,1.279380440711975
80000,WAL,66,0.6666666666666666,2.0282368659973145
80000,WAL,67,0.8095238095238095,0.485586941242218
80000,WAL,68,0.813953488372093,0.9485822916030884
80000,WAL,69,0.8333333333333334,0.48175862431526184
80000,WAL,70,0.7857142857142857,4.451002597808838
80000,WAL,71,0.8636363636363636,0.24702662229537964
80000,WAL,72,0.8333333333333334,0.5464425086975098
80000,WAL,73,0.8292682926829268,0.7322454452514648
80000,WAL,74,0.8,1.4705783128738403
80000,WAL,75,0.9047619047619048,0.20119065046310425
90000,WAL,15,0.62,3.132100820541382
90000,WAL,16,0.7592592592592593,0.447015643119812
90000,WAL,17,0.49056603773584906,1.1538079977035522
90000,WAL,18,0.7592592592592593,1.1581491231918335
90000,WAL,19,0.7592592592592593,0.6699786186218262
90000,WAL,20,0.803921568627451,0.6539631485939026
90000,WAL,21,0.8297872340425532,0.3076260983943939
90000,WAL,22,0.6851851851851852,0.7472500801086426
90000,WAL,23,0.6923076923076923,0.713984489440918
90000,WAL,24,0.7450980392156863,1.1351627111434937
90000,WAL,25,0.6111111111111112,1.4959014654159546
90000,WAL,26,0.7142857142857143,1.2247885465621948
90000,WAL,27,0.7222222222222222,0.7139533162117004
90000,WAL,28,0.7142857142857143,1.0685808658599854
90000,WAL,29,0.8095238095238095,0.5264725685119629
90000,WAL,30,0.68,1.5275225639343262
90000,WAL,31,0.6744186046511628,4.090803623199463
90000,WAL,32,0.7692307692307693,0.49674537777900696
90000,WAL,33,0.9772727272727273,0.19549055397510529
90000,WAL,34,0.5714285714285714,5.548466205596924
90000,WAL,35,0.8541666666666666,0.3587690591812134
90000,WAL,36,0.8372093023255814,0.3643975257873535
90000,WAL,37,0.8571428571428571,0.6448367238044739
90000,WAL,38,0.5957446808510638,3.4705421924591064
90000,WAL,39,0.5925925925925926,4.419665813446045
90000,WAL,40,0.7272727272727273,0.6358823180198669
90000,WAL,41,0.6444444444444445,2.5562572479248047
90000,WAL,42,0.782608695652174,1.3089803457260132
90000,WAL,43,0.7857142857142857,2.911569595336914
90000,WAL,44,0.8095238095238095,0.566700279712677
90000,WAL,45,0.75,0.4161321520805359
90000,WAL,46,0.7291666666666666,0.6982179284095764
90000,WAL,47,0.8181818181818182,0.4010157883167267
90000,WAL,48,0.7291666666666666,0.9015464782714844
90000,WAL,49,0.7735849056603774,0.5175858736038208
90000,WAL,50,0.7857142857142857,0.9542443156242371
90000,WAL,51,0.7391304347826086,1.4978399276733398
90000,WAL,52,0.8333333333333334,0.8120464086532593
90000,WAL,53,0.5833333333333334,4.515666484832764
90000,WAL,54,0.7857142857142857,1.133162260055542
90000,WAL,55,0.7346938775510204,1.3638076782226562
90000,WAL,56,0.8333333333333334,0.6031824946403503
90000,WAL,57,0.7857142857142857,0.9768021702766418
90000,WAL,58,0.7631578947368421,1.354156255722046
90000,WAL,59,0.6976744186046512,0.9476614594459534
90000,WAL,60,0.7659574468085106,0.6209506392478943
90000,WAL,61,0.6808510638297872,0.9102749824523926
