step,source,domain,accuracy,loss,f1
10000,WAL,48,0.16666666666666666,10.102845191955566,0.047619047619047616
10000,WAL,49,0.22641509433962265,3.4178974628448486,0.08359941944847606
10000,WAL,50,0.16666666666666666,7.505133628845215,0.047619047619047616
10000,WAL,51,0.15217391304347827,7.065552234649658,0.05168170631665299
10000,WAL,52,0.16666666666666666,5.494851112365723,0.047619047619047616
10000,WAL,53,0.16666666666666666,6.3543171882629395,0.047619047619047616
10000,WAL,54,0.16666666666666666,7.336212158203125,0.047619047619047616
10000,WAL,55,0.16326530612244897,3.9769937992095947,0.04582885785893304
10000,WAL,56,0.16666666666666666,7.6348114013671875,0.047619047619047616
10000,WAL,57,0.23809523809523808,2.7379274368286133,0.17975689574567555
10000,WAL,58,0.13157894736842105,6.711461544036865,0.030599755201958387
10000,WAL,59,0.16279069767441862,6.020443916320801,0.04558139534883721
10000,WAL,60,0.23404255319148937,1.8870370388031006,0.17905073649754502
10000,WAL,61,0.02127659574468085,2.348107099533081,0.0070921985815602835
10000,WAL,62,0.14893617021276595,5.464387893676758,0.03861308116627265
10000,WAL,63,0.19047619047619047,4.4761481285095215,0.09027777777777779
10000,WAL,64,0.16666666666666666,6.213443756103516,0.047619047619047616
10000,WAL,65,0.7,2.2775583267211914,0.646896551724138
10000,WAL,66,0.6904761904761905,1.2859861850738525,0.6878483835005574
10000,WAL,67,0.16666666666666666,4.567596435546875,0.047619047619047616
10000,WAL,68,0.16279069767441862,7.667366027832031,0.04558139534883721
10000,WAL,69,0.16666666666666666,2.099668502807617,0.050724637681159424
10000,WAL,70,0.11904761904761904,5.405402183532715,0.03875968992248062
10000,WAL,71,0.1590909090909091,7.051297187805176,0.04367201426024956
10000,WAL,72,0.16666666666666666,5.935092449188232,0.047619047619047616
10000,WAL,73,0.7804878048780488,1.099794864654541,0.7481942415814642
10000,WAL,74,0.0,6.472569942474365,0.0
10000,WAL,75,0.16666666666666666,6.5253520011901855,0.047619047619047616
20000,WAL,15,0.7,0.7645178437232971,0.6519936204146731
20000,WAL,16,0.2962962962962963,3.401717185974121,0.2066965955854845
20000,WAL,17,0.37735849056603776,2.9029037952423096,0.25961053375037835
20000,WAL,18,0.2777777777777778,3.993983745574951,0.16049382716049385
20000,WAL,19,0.24074074074074073,4.340414047241211,0.16049382716049382
20000,WAL,20,0.13725490196078433,2.9509923458099365,0.11776884666910242
20000,WAL,21,0.1702127659574468,5.2684125900268555,0.0786214989346262
20000,WAL,22,0.2962962962962963,4.223783016204834,0.1880787037037037
20000,WAL,23,0.6346153846153846,0.9693753719329834,0.5873545966228894
20000,WAL,24,0.7254901960784313,0.8369743227958679,0.7424126172208014
20000,WAL,25,0.24074074074074073,4.138924598693848,0.16049382716049382
20000,WAL,26,0.40476190476190477,1.5057564973831177,0.42582005082005087
20000,WAL,27,0.42592592592592593,4.414371967315674,0.31024465980517363
20000,WAL,28,0.16666666666666666,3.697859287261963,0.047619047619047616
20000,WAL,29,0.16666666666666666,5.071646690368652,0.047619047619047616
20000,WAL,30,0.38,2.338329553604126,0.4016844574780059
20000,WAL,31,0.6744186046511628,1.7438608407974243,0.5930232558139535
20000,WAL,32,0.25,3.2736382484436035,0.17567567567567569
20000,WAL,33,0.8636363636363636,0.2639535665512085,0.85
20000,WAL,34,0.5714285714285714,3.076220750808716,0.43243243243243246
20000,WAL,35,0.375,5.330559253692627,0.28794642857142855
20000,WAL,36,0.16279069767441862,4.7332024574279785,0.04558139534883721
20000,WAL,37,0.47619047619047616,1.2002311944961548,0.5366711540492028
20000,WAL,38,0.5957446808510638,3.129974603652954,0.44482269503546096
20000,WAL,39,0.48148148148148145,2.27227520942688,0.4739004298752726
20000,WAL,40,0.13636363636363635,3.437624931335449,0.03818181818181818
20000,WAL,41,0.6222222222222222,2.137143850326538,0.4977777777777778
20000,WAL,42,0.17391304347826086,6.412056922912598,0.11243150928627339
20000,WAL,43,0.5714285714285714,1.5728520154953003,0.5415995705850778
20000,WAL,44,0.19047619047619047,5.390920162200928,0.09027777777777779
20000,WAL,45,0.40384615384615385,3.2009174823760986,0.2961510243241718
20000,WAL,46,0.375,5.671470642089844,0.2916666666666667
20000,WAL,47,0.1590909090909091,6.366388320922852,0.04367201426024956
20000,WAL,48,0.16666666666666666,3.653588056564331,0.047619047619047616
20000,WAL,49,0.24528301886792453,3.954134702682495,0.16782522343594838
20000,WAL,50,0.7857142857142857,0.5529285669326782,0.7434245840042941
20000,WAL,51,0.15217391304347827,5.4323015213012695,0.09210292812777285
20000,WAL,52,0.21428571428571427,1.6625133752822876,0.13535353535353534
20000,WAL,53,0.5833333333333334,2.1248958110809326,0.4298245614035088
20000,WAL,54,0.14285714285714285,2.970294952392578,0.09523809523809523
20000,WAL,55,0.7142857142857143,0.6362428665161133,0.724164486874776
20000,WAL,56,0.16666666666666666,10.481868743896484,0.047619047619047616
20000,WAL,57,0.19047619047619047,2.04093599319458,0.09458812260536399
20000,WAL,58,0.23684210526315788,2.240396499633789,0.21794871794871792
20000,WAL,59,0.4186046511627907,1.6907137632369995,0.42576028622540246
20000,WAL,60,0.6382978723404256,0.9051508903503418,0.6321727917472598
20000,WAL,61,0.1276595744680851,4.875031471252441,0.0337213970293055
20000,WAL,62,0.23404255319148937,3.9264588356018066,0.1790780141843972
20000,WAL,63,0.16666666666666666,5.368126392364502,0.04861111111111112
20000,WAL,64,0.5952380952380952,0.6361478567123413,0.6451929074222579
20000,WAL,65,0.82,0.6679968237876892,0.7455381400208987
20000,WAL,66,0.6666666666666666,1.8945112228393555,0.5490196078431373
20000,WAL,67,0.6666666666666666,0.9221609234809875,0.6547619047619048
20000,WAL,68,0.6046511627906976,1.028215765953064,0.5999904231376992
20000,WAL,69,0.8333333333333334,0.7892067432403564,0.7777777777777777
20000,WAL,70,0.11904761904761904,5.798850059509277,0.03875968992248062
20000,WAL,71,0.20454545454545456,4.919520854949951,0.11983471074380167
20000,WAL,72,0.16666666666666666,6.889283657073975,0.047619047619047616
20000,WAL,73,0.7560975609756098,0.5977814197540283,0.7822703360723446
20000,WAL,74,0.0,8.395090103149414,0.0
20000,WAL,75,0.7619047619047619,0.5793887376785278,0.7328843995510661
30000,WAL,15,0.66,1.8251041173934937,0.6163279857397505
30000,WAL,16,0.5,1.3270184993743896,0.4750468662917363
30000,WAL,17,0.4339622641509434,1.9954640865325928,0.32547169811320753
30000,WAL,18,0.7407407407407407,0.8231127858161926,0.7523782902399255
30000,WAL,19,0.24074074074074073,3.71401047706604,0.09342177998894417
30000,WAL,20,0.7058823529411765,0.8919876217842102,0.6459893048128342
30000,WAL,21,0.723404255319149,0.6107170581817627,0.751669216149817
30000,WAL,22,0.42592592592592593,1.8461477756500244,0.38271604938271603
30000,WAL,23,0.75,1.1481162309646606,0.6714285714285714
30000,WAL,24,0.7843137254901961,0.5288482904434204,0.7181577299224359
30000,WAL,25,0.48148148148148145,0.8051371574401855,0.5153726262253394
30000,WAL,26,0.5714285714285714,1.533204197883606,0.5766203703703704
30000,WAL,27,0.7592592592592593,0.6856880187988281,0.7059070234508832
30000,WAL,28,0.8333333333333334,0.9964726567268372,0.7777777777777777
30000,WAL,29,0.16666666666666666,2.9360828399658203,0.047619047619047616
30000,WAL,30,0.62,1.5247787237167358,0.556030701754386
30000,WAL,31,0.6744186046511628,2.5814437866210938,0.5930232558139535
30000,WAL,32,0.6730769230769231,1.013182520866394,0.6676052018157281
30000,WAL,33,0.75,0.9040588736534119,0.7018855218855219
30000,WAL,34,0.5918367346938775,5.274690628051758,0.47033330706800097
30000,WAL,35,0.7916666666666666,0.5462372899055481,0.8154166666666667
30000,WAL,36,0.23255813953488372,2.3769350051879883,0.17452235399275348
30000,WAL,37,0.7619047619047619,0.6429204344749451,0.725974025974026
30000,WAL,38,0.6170212765957447,2.9576568603515625,0.4969624322336339
30000,WAL,39,0.6296296296296297,2.1287930011749268,0.5722585330428467
30000,WAL,40,0.75,0.5457565188407898,0.7662004662004662
30000,WAL,41,0.6222222222222222,2.8789217472076416,0.4977777777777778
30000,WAL,42,0.32608695652173914,1.4641227722167969,0.24164994425863992
30000,WAL,43,0.7619047619047619,1.679535984992981,0.6917562724014337
30000,WAL,44,0.8095238095238095,0.7854918241500854,0.7606060606060606
30000,WAL,45,0.7884615384615384,0.8192068934440613,0.7461538461538463
30000,WAL,46,0.7083333333333334,1.1326632499694824,0.6456439393939394
30000,WAL,47,0.7727272727272727,1.1277003288269043,0.7175964187327825
30000,WAL,48,0.75,1.086653470993042,0.6785714285714285
30000,WAL,49,0.22641509433962265,2.6325626373291016,0.08359941944847606
30000,WAL,50,0.7380952380952381,1.4666913747787476,0.6810457516339868
30000,WAL,51,0.7608695652173914,0.9922707676887512,0.7410745176862118
30000,WAL,52,0.8095238095238095,0.4759160578250885,0.7606060606060606
30000,WAL,53,0.5833333333333334,1.890313744544983,0.4298245614035088
30000,WAL,54,0.7857142857142857,0.9459083080291748,0.7999834491890102
30000,WAL,55,0.673469387755102,0.6226003766059875,0.6207162110127069
30000,WAL,56,0.8095238095238095,0.9278196692466736,0.7549707602339181
30000,WAL,57,0.8333333333333334,0.5650337934494019,0.7777777777777777
30000,WAL,58,0.8421052631578947,0.5244296193122864,0.7991030207096689
30000,WAL,59,0.813953488372093,1.1732186079025269,0.7547568710359408
30000,WAL,60,0.6595744680851063,1.2839161157608032,0.622444722569879
30000,WAL,61,0.2553191489361702,2.060598850250244,0.24228157537347214
30000,WAL,62,0.14893617021276595,2.2501299381256104,0.03861308116627265
30000,WAL,63,0.7619047619047619,0.8798736333847046,0.7187332259796028
30000,WAL,64,0.8333333333333334,0.6440222263336182,0.7777777777777777
30000,WAL,65,0.96,0.18392500281333923,0.9581896551724138
30000,WAL,66,0.6666666666666666,5.0266618728637695,0.5490196078431373
30000,WAL,67,0.7857142857142857,0.7197722792625427,0.7426900584795322
30000,WAL,68,0.813953488372093,1.2388725280761719,0.7547568710359408
30000,WAL,69,0.8333333333333334,0.8171337842941284,0.7777777777777777
30000,WAL,70,0.7619047619047619,2.5739080905914307,0.6943306010928962
30000,WAL,71,0.22727272727272727,1.6560158729553223,0.16956867057673508
30000,WAL,72,0.8333333333333334,0.5166053771972656,0.7777777777777777
30000,WAL,73,0.8292682926829268,0.460983544588089,0.7753530166880617
30000,WAL,74,0.8,1.9393123388290405,0.711111111111111
30000,WAL,75,0.8333333333333334,0.7740872502326965,0.7777777777777777
40000,WAL,15,0.68,1.7345411777496338,0.6351515151515151
40000,WAL,16,0.8148148148148148,0.4028109908103943,0.8211529982363316
40000,WAL,17,0.39622641509433965,1.779109001159668,0.37343906663020693
40000,WAL,18,0.7777777777777778,0.7691664099693298,0.7671755229731746
40000,WAL,19,0.3888888888888889,1.5727684497833252,0.28052081047472754
40000,WAL,20,0.5490196078431373,1.1634727716445923,0.5822033724670642
40000,WAL,21,0.7021276595744681,0.6724573969841003,0.7168431461760721
40000,WAL,22,0.8333333333333334,0.3312590420246124,0.8376342162119523
40000,WAL,23,0.7692307692307693,0.5922080278396606,0.7110536522301227
40000,WAL,24,0.7254901960784313,0.7735264301300049,0.6543776869036385
40000,WAL,25,0.7222222222222222,0.5128850340843201,0.6598079561042524
40000,WAL,26,0.42857142857142855,1.05472993850708,0.5006863055643545
40000,WAL,27,0.2777777777777778,4.790659427642822,0.19156365667993575
40000,WAL,28,0.16666666666666666,2.641629695892334,0.047619047619047616
40000,WAL,29,0.16666666666666666,1.63165283203125,0.047619047619047616
40000,WAL,30,0.52,2.769963264465332,0.4792967032967033
40000,WAL,31,0.6744186046511628,1.8035099506378174,0.5930232558139535
40000,WAL,32,0.6730769230769231,1.526418924331665,0.6495218295218296
40000,WAL,33,0.6590909090909091,1.0121204853057861,0.6418732782369146
40000,WAL,34,0.6326530612244898,1.843953013420105,0.5319222283507998
40000,WAL,35,0.625,0.6444657444953918,0.6774475524475525
40000,WAL,36,0.3953488372093023,1.6081808805465698,0.43634014564247126
40000,WAL,37,0.7857142857142857,0.8765199780464172,0.7781057038199896
40000,WAL,38,0.6170212765957447,2.642855167388916,0.4969624322336339
40000,WAL,39,0.5185185185185185,1.6779179573059082,0.4208266237251745
40000,WAL,40,0.8409090909090909,0.3704472780227661,0.831404958677686
40000,WAL,41,0.6666666666666666,1.5540807247161865,0.5864923747276688
40000,WAL,42,0.6739130434782609,1.1579073667526245,0.6457368718238283
40000,WAL,43,0.7857142857142857,1.8731685876846313,0.7116402116402115
40000,WAL,44,0.7142857142857143,0.6295134425163269,0.7359022556390977
40000,WAL,45,0.8269230769230769,0.5244530439376831,0.8150357268004327
40000,WAL,46,0.9166666666666666,0.2473655492067337,0.9055555555555556
40000,WAL,47,0.5681818181818182,0.6991975903511047,0.58921028466483
40000,WAL,48,0.875,0.2655547559261322,0.8762626262626263
40000,WAL,49,0.2830188679245283,2.3021273612976074,0.1700864779874214
40000,WAL,50,0.8333333333333334,0.6014838218688965,0.7777777777777777
40000,WAL,51,0.8695652173913043,0.5118057131767273,0.864880059970015
40000,WAL,52,0.30952380952380953,1.528323769569397,0.3063562453806356
40000,WAL,53,0.5833333333333334,3.213987350463867,0.4298245614035088
40000,WAL,54,0.8571428571428571,0.3413601219654083,0.8460591133004927
40000,WAL,55,0.32653061224489793,1.6701630353927612,0.22751364077615735
40000,WAL,56,0.9285714285714286,0.15458576381206512,0.9251336898395722
40000,WAL,57,0.9047619047619048,0.2255295366048813,0.9011828814460394
40000,WAL,58,0.8421052631578947,0.5647163987159729,0.7870948557835266
40000,WAL,59,0.7674418604651163,0.33222416043281555,0.7545219638242894
40000,WAL,60,0.8297872340425532,0.6957097053527832,0.8150154022494449
40000,WAL,61,0.23404255319148937,2.18943190574646,0.19369038884812909
40000,WAL,62,0.2765957446808511,1.3851964473724365,0.15050833245990985
40000,WAL,63,0.7380952380952381,1.0508939027786255,0.7009958071278827
40000,WAL,64,0.9761904761904762,0.16383494436740875,0.9767676767676767
40000,WAL,65,0.9,0.5673982501029968,0.8845623342175066
40000,WAL,66,0.7142857142857143,1.072616457939148,0.6230936819172113
40000,WAL,67,0.7857142857142857,0.49970728158950806,0.7846153846153845
40000,WAL,68,0.8372093023255814,0.32788366079330444,0.8010335917312661
40000,WAL,69,0.8333333333333334,0.5147172212600708,0.7777777777777777
40000,WAL,70,0.7619047619047619,0.9433449506759644,0.7188172043010752
40000,WAL,71,0.7954545454545454,0.4073025584220886,0.8149920255183414
40000,WAL,72,0.7857142857142857,0.5090600848197937,0.7497835497835498
40000,WAL,73,0.9024390243902439,0.24941767752170563,0.9012775842044134
40000,WAL,74,0.7428571428571429,1.5200265645980835,0.7428571428571429
40000,WAL,75,0.8333333333333334,0.5640462636947632,0.7777777777777777
50000,WAL,15,0.68,0.5160859823226929,0.634
50000,WAL,16,0.7592592592592593,0.7066064476966858,0.7622837571113434
50000,WAL,17,0.5849056603773585,1.340774655342102,0.5812788739691723
50000,WAL,18,0.8148148148148148,0.3268023133277893,0.7962489821966947
50000,WAL,19,0.9074074074074074,0.2598538398742676,0.9089419095166222
50000,WAL,20,0.17647058823529413,2.781947374343872,0.058823529411764705
50000,WAL,21,0.7872340425531915,0.708943784236908,0.8023497385199513
50000,WAL,22,0.7592592592592593,0.49606814980506897,0.7588936988936988
50000,WAL,23,0.8461538461538461,0.4172944724559784,0.843956043956044
50000,WAL,24,0.7450980392156863,1.3659069538116455,0.6678550207961973
50000,WAL,25,0.6666666666666666,0.7841973900794983,0.67946432652315
50000,WAL,26,1.0,0.10725346207618713,1.0
50000,WAL,27,0.7407407407407407,1.454656958580017,0.6695847362514029
50000,WAL,28,0.8333333333333334,1.2407866716384888,0.7777777777777777
50000,WAL,29,0.7857142857142857,0.5792903900146484,0.7999834491890102
50000,WAL,30,0.54,1.4727433919906616,0.5384615384615384
50000,WAL,31,0.6744186046511628,1.0253363847732544,0.5930232558139535
50000,WAL,32,0.7307692307692307,1.708850622177124,0.6855203619909502
50000,WAL,33,0.9318181818181818,0.14777565002441406,0.9312619198982837
50000,WAL,34,0.6530612244897959,2.879232406616211,0.5848739495798319
50000,WAL,35,0.625,0.9061381220817566,0.6360243055555556
50000,WAL,36,0.16279069767441862,2.8792245388031006,0.04558139534883721
50000,WAL,37,0.8809523809523809,0.3654616177082062,0.8722495894909689
50000,WAL,38,0.5957446808510638,4.330038070678711,0.44482269503546096
50000,WAL,39,0.5185185185185185,4.32335090637207,0.4208266237251745
50000,WAL,40,0.9090909090909091,0.32016608119010925,0.9165937958945727
50000,WAL,41,0.6444444444444445,1.4722927808761597,0.5278038601982264
50000,WAL,42,0.717391304347826,1.9174267053604126,0.6869870327993898
50000,WAL,43,0.8095238095238095,1.1021013259887695,0.7624643874643875
50000,WAL,44,0.8333333333333334,0.4555966556072235,0.7777777777777777
50000,WAL,45,0.6923076923076923,1.0912097692489624,0.6552253414601593
50000,WAL,46,0.9166666666666666,0.1834426373243332,0.9216604450300103
50000,WAL,47,0.8636363636363636,0.44308802485466003,0.8702621452621453
50000,WAL,48,0.9166666666666666,0.2456841915845871,0.9166666666666666
50000,WAL,49,0.22641509433962265,3.5661606788635254,0.08359941944847606
50000,WAL,50,0.7857142857142857,0.6629990339279175,0.7380952380952381
50000,WAL,51,0.7391304347826086,1.1680961847305298,0.6855322338830585
50000,WAL,52,0.30952380952380953,1.2610820531845093,0.31746735649174673
50000,WAL,53,0.5833333333333334,3.245581865310669,0.4298245614035088
50000,WAL,54,0.19047619047619047,3.8215553760528564,0.12121212121212122
50000,WAL,55,0.9387755102040817,0.20160752534866333,0.9348779299518215
50000,WAL,56,0.8333333333333334,1.329884648323059,0.7777777777777777
50000,WAL,57,0.9047619047619048,0.2744406461715698,0.8962962962962964
50000,WAL,58,0.7894736842105263,0.48661839962005615,0.7794706063404124
50000,WAL,59,0.7906976744186046,0.7287191152572632,0.7384134571192206
50000,WAL,60,0.8297872340425532,0.4383409023284912,0.8112384069830879
50000,WAL,61,0.7872340425531915,0.6175876259803772,0.7788854171832895
50000,WAL,62,0.8085106382978723,0.3924417197704315,0.8213809935527299
50000,WAL,63,0.7857142857142857,0.8262103199958801,0.7363636363636363
50000,WAL,64,0.8333333333333334,0.6135563850402832,0.7777777777777777
50000,WAL,65,0.96,0.05396472290158272,0.9581896551724138
50000,WAL,66,0.6904761904761905,1.0091509819030762,0.5906862745098039
50000,WAL,67,0.35714285714285715,3.1318178176879883,0.4141636141636142
50000,WAL,68,0.8372093023255814,0.36855918169021606,0.821631245131857
50000,WAL,69,0.8333333333333334,0.8253341913223267,0.7777777777777777
50000,WAL,70,0.7619047619047619,1.8528164625167847,0.6973886328725039
50000,WAL,71,0.9545454545454546,0.10862226039171219,0.9565113028682547
50000,WAL,72,0.9761904761904762,0.0841890349984169,0.9760683760683759
50000,WAL,73,0.926829268292683,0.26983457803726196,0.9242289588887792
50000,WAL,74,0.7714285714285715,0.649726927280426,0.6967741935483871
50000,WAL,75,0.7857142857142857,0.7498180866241455,0.7543859649122806
60000,WAL,15,0.62,1.5281236171722412,0.5711515151515152
60000,WAL,16,0.7407407407407407,0.6120750904083252,0.7583796296296297
60000,WAL,17,0.49056603773584906,1.2282077074050903,0.4963331176427736
60000,WAL,18,0.7777777777777778,0.8464561700820923,0.7861692188496946
60000,WAL,19,0.3148148148148148,1.9747498035430908,0.21264308192412765
60000,WAL,20,0.7254901960784313,1.257737159729004,0.6543776869036385
60000,WAL,21,0.2978723404255319,1.6599613428115845,0.28266183793571753
60000,WAL,22,0.46296296296296297,1.576545000076294,0.45231481481481484
60000,WAL,23,0.75,0.4235324561595917,0.7387014544909282
60000,WAL,24,0.6862745098039216,0.9168978929519653,0.6370766488413547
60000,WAL,25,0.7222222222222222,1.973278522491455,0.6519789889256917
60000,WAL,26,0.5,2.112517833709717,0.5111111111111111
60000,WAL,27,0.7962962962962963,0.7437173128128052,0.7685652038593216
60000,WAL,28,0.8333333333333334,1.7018938064575195,0.7777777777777777
60000,WAL,29,0.2619047619047619,1.510679841041565,0.2185185185185185
60000,WAL,30,0.64,2.074599266052246,0.6474074074074073
60000,WAL,31,0.6744186046511628,1.947470784187317,0.5930232558139535
60000,WAL,32,0.4230769230769231,3.4424514770507812,0.4786120172577081
60000,WAL,33,0.8636363636363636,0.5092300772666931,0.8620311506675143
60000,WAL,34,0.5714285714285714,2.0999536514282227,0.43243243243243246
60000,WAL,35,0.14583333333333334,3.5962765216827393,0.03712121212121212
60000,WAL,36,0.2558139534883721,3.1073153018951416,0.21233569261880686
60000,WAL,37,0.9047619047619048,0.3074287176132202,0.9005291005291005
60000,WAL,38,0.5957446808510638,0.7464355230331421,0.6273913820847488
60000,WAL,39,0.16666666666666666,8.111382484436035,0.2522522522522523
60000,WAL,40,0.8636363636363636,0.3148781359195709,0.8672176308539945
60000,WAL,41,0.6222222222222222,2.358609914779663,0.5124183006535947
60000,WAL,42,0.7391304347826086,1.9837749004364014,0.6874340607474041
60000,WAL,43,0.8095238095238095,1.5542958974838257,0.7549707602339181
60000,WAL,44,0.8095238095238095,1.0395454168319702,0.7606060606060606
60000,WAL,45,0.6730769230769231,2.702881336212158,0.616370808678501
60000,WAL,46,0.7083333333333334,0.99200838804245,0.6456439393939394
60000,WAL,47,0.7272727272727273,1.5786772966384888,0.6860073888375775
60000,WAL,48,0.75,0.5878069996833801,0.7306945642795514
60000,WAL,49,0.4528301886792453,2.1322526931762695,0.432689965079451
60000,WAL,50,0.7619047619047619,1.3690239191055298,0.7261530398322852
60000,WAL,51,0.7608695652173914,1.6866987943649292,0.6918754605747973
60000,WAL,52,0.8095238095238095,1.106641173362732,0.7606060606060606
60000,WAL,53,0.5833333333333334,2.2961981296539307,0.4298245614035088
60000,WAL,54,0.5,1.752091407775879,0.5352490421455938
60000,WAL,55,0.6530612244897959,1.8759183883666992,0.6117384919228237
60000,WAL,56,0.8333333333333334,1.2145417928695679,0.7777777777777777
60000,WAL,57,0.8333333333333334,0.7966333031654358,0.7777777777777777
60000,WAL,58,0.7894736842105263,0.5151472687721252,0.7240143369175627
60000,WAL,59,0.813953488372093,1.1300873756408691,0.7547568710359408
60000,WAL,60,0.723404255319149,0.6535800099372864,0.731793659453234
60000,WAL,61,0.23404255319148937,2.048771381378174,0.22188449848024316
60000,WAL,62,0.7872340425531915,0.586168110370636,0.7739200515796261
60000,WAL,63,0.7619047619047619,1.4100086688995361,0.7187332259796028
60000,WAL,64,0.6190476190476191,0.803151547908783,0.6167848699763593
60000,WAL,65,0.96,0.23111389577388763,0.9581896551724138
60000,WAL,66,0.6666666666666666,3.142165422439575,0.5490196078431373
60000,WAL,67,0.35714285714285715,2.932323694229126,0.4047619047619048
60000,WAL,68,0.6511627906976745,1.8263016939163208,0.63672814755413
60000,WAL,69,0.8333333333333334,2.1675400733947754,0.7777777777777777
60000,WAL,70,0.7857142857142857,1.4008208513259888,0.7132616487455197
60000,WAL,71,0.8863636363636364,0.21662336587905884,0.8971508367793198
60000,WAL,72,0.6666666666666666,1.3067123889923096,0.6547619047619048
60000,WAL,73,0.8048780487804879,0.6337619423866272,0.7642276422764227
60000,WAL,74,0.8,0.611113965511322,0.711111111111111
60000,WAL,75,0.8333333333333334,0.800852358341217,0.7777777777777777
70000,WAL,15,1.0,0.07591095566749573,1.0
70000,WAL,16,0.7962962962962963,0.44071415066719055,0.7685652038593216
70000,WAL,17,0.660377358490566,1.2536507844924927,0.6701691335256379
70000,WAL,18,0.7407407407407407,0.6926896572113037,0.7437689624589006
70000,WAL,19,0.6481481481481481,0.65517657995224,0.6368191721132898
70000,WAL,20,0.7450980392156863,0.5267572402954102,0.7393242258057495
70000,WAL,21,0.8936170212765957,0.21408770978450775,0.894850447116867
70000,WAL,22,0.9444444444444444,0.21393781900405884,0.9443621399176955
70000,WAL,23,0.75,0.4944193661212921,0.7
70000,WAL,24,0.7254901960784313,1.6388415098190308,0.6543776869036385
70000,WAL,25,0.7407407407407407,0.7598446011543274,0.7493141289437586
70000,WAL,26,0.6904761904761905,0.7577975392341614,0.7255555555555555
70000,WAL,27,0.7592592592592593,1.3658432960510254,0.6790123456790123
70000,WAL,28,0.6190476190476191,1.712325096130371,0.6167848699763593
70000,WAL,29,0.3333333333333333,1.4110318422317505,0.32095959595959594
70000,WAL,30,0.56,1.7833168506622314,0.5072169312169312
70000,WAL,31,0.6976744186046512,0.8612754940986633,0.6410653945537667
70000,WAL,32,0.75,2.0275073051452637,0.6908334908334909
70000,WAL,33,0.8181818181818182,1.0524866580963135,0.7664017800381437
70000,WAL,34,0.6326530612244898,6.3680009841918945,0.5319222283507998
70000,WAL,35,0.8125,0.35410523414611816,0.7755376344086021
70000,WAL,36,0.3023255813953488,1.4646098613739014,0.24025661587810748
70000,WAL,37,0.7857142857142857,1.1058131456375122,0.7508355795148248
70000,WAL,38,0.6170212765957447,2.3814873695373535,0.4969624322336339
70000,WAL,39,0.5185185185185185,1.8866478204727173,0.4208266237251745
70000,WAL,40,0.8636363636363636,0.4074801504611969,0.8250511406975938
70000,WAL,41,0.5333333333333333,1.698412537574768,0.5246723646723647
70000,WAL,42,0.5434782608695652,1.88547682762146,0.5695174390826565
70000,WAL,43,0.7857142857142857,1.3520280122756958,0.7116402116402115
70000,WAL,44,0.9761904761904762,0.12516315281391144,0.9767676767676767
70000,WAL,45,0.7884615384615384,0.5102210640907288,0.7424344885883347
70000,WAL,46,0.8125,0.4487309753894806,0.8312326549491211
70000,WAL,47,0.8863636363636364,0.2559853494167328,0.889147455415398
