Elapsed Time,Iteration,D/loss_real,D/loss_fake,D/loss_cls,D/loss_dom,D/loss_gp,G/loss_fake,G/loss_rec,G/loss_cls,G/loss_dom,G/loss_rot
0:28:31,22700,-0.0051,-0.0972,0.3606,2.7319,0.0008,0.1023,0.0485,0.0824,2.7141,0.0398
0:28:34,22800,0.0308,-0.1685,0.1606,2.7074,0.0014,0.1371,0.0610,0.0505,2.7172,0.0360
0:28:38,22900,-0.0113,-0.1182,0.4117,2.6953,0.0046,0.0862,0.0542,0.1025,2.7494,0.0376
0:28:41,23000,-0.1833,-0.0133,0.1746,2.7055,0.0015,0.0180,0.0503,0.1362,2.7231,0.0377
0:29:08,23100,-0.3259,0.0606,0.1688,2.6552,0.0022,-0.0386,0.0572,0.1587,2.7062,0.0464
0:29:12,23200,-0.2768,0.0816,0.3567,2.7329,0.0022,-0.0547,0.0566,0.1164,2.7351,0.0450
0:29:15,23300,-0.1825,-0.0370,0.2088,2.7129,0.0033,0.0057,0.0575,0.1066,2.7364,0.0449
0:29:18,23400,-0.2307,0.0399,0.3085,2.6707,0.0029,-0.0342,0.0514,0.1233,2.7027,0.0412
0:29:21,23500,-0.0108,-0.0592,0.3511,2.6733,0.0027,0.0824,0.0384,0.0898,2.6910,0.0326
0:29:25,23600,-0.1651,-0.0040,0.4687,2.6842,0.0013,0.0213,0.0570,0.2076,2.7021,0.0398
0:29:28,23700,-0.0115,-0.1092,0.3565,2.7591,0.0011,0.0934,0.0501,0.0515,2.7810,0.0312
0:29:31,23800,-0.2630,0.0191,0.1982,2.7463,0.0042,-0.0249,0.0584,0.0936,2.7471,0.0467
0:29:34,23900,0.0606,-0.1578,0.1999,2.7329,0.0038,0.1132,0.0735,0.0264,2.7588,0.0409
0:29:38,24000,-0.1527,-0.0244,0.4533,2.6896,0.0023,0.0296,0.0634,0.1858,2.7015,0.0468
0:30:04,24100,0.0716,-0.1629,0.0523,2.6653,0.0018,0.1515,0.0496,0.0236,2.6872,0.0389
0:30:08,24200,-0.1704,0.0022,0.3153,2.6968,0.0019,0.0302,0.0628,0.0599,2.7351,0.0405
0:30:11,24300,-0.0738,-0.0751,0.1704,2.7094,0.0052,0.0633,0.0576,0.0707,2.7270,0.0398
0:30:14,24400,-0.1152,-0.0451,0.1466,2.7136,0.0015,0.0428,0.0429,0.0629,2.7092,0.0324
0:30:17,24500,-0.0544,-0.0691,0.2572,2.7297,0.0010,0.0798,0.0500,0.1142,2.7061,0.0303
0:30:21,24600,-0.0557,-0.0762,0.0762,2.7230,0.0008,0.0838,0.0656,0.0944,2.7287,0.0447
0:30:24,24700,-0.2973,0.1330,0.0461,2.7512,0.0021,-0.1559,0.0549,0.0452,2.7314,0.0435
0:30:27,24800,-0.2465,0.0637,0.2292,2.6632,0.0027,-0.0506,0.0499,0.0309,2.6781,0.0397
0:30:30,24900,-0.0279,-0.0713,0.3569,2.7115,0.0016,0.0819,0.0477,0.0255,2.7205,0.0328
0:30:34,25000,-0.0845,-0.0570,0.3789,2.7101,0.0018,0.0436,0.0489,0.0589,2.7563,0.0345
0:31:01,25100,-0.2023,0.0115,0.2679,2.6760,0.0023,-0.0229,0.0426,0.1205,2.7255,0.0358
0:31:05,25200,-0.1810,0.0131,0.0874,2.7265,0.0014,0.0019,0.0459,0.0876,2.7355,0.0379
0:31:08,25300,-0.1294,-0.0362,0.2844,2.7165,0.0030,0.0381,0.0544,0.1093,2.7189,0.0358
0:31:11,25400,-0.2929,0.0548,0.0393,2.6560,0.0024,-0.0328,0.0649,0.0448,2.6652,0.0482
0:31:13,25500,-0.1671,-0.0123,0.0854,2.6733,0.0027,-0.0047,0.0636,0.0589,2.6744,0.0400
0:31:17,25600,-0.1445,-0.0327,0.1394,2.7750,0.0025,0.0248,0.0537,0.1174,2.7763,0.0367
0:31:21,25700,-0.0941,-0.0854,0.0596,2.7042,0.0027,0.1105,0.0658,0.1140,2.6576,0.0393
0:31:24,25800,-0.1799,0.0793,0.1952,2.7683,0.0027,-0.0782,0.0498,0.0640,2.7467,0.0361
0:31:27,25900,-0.1622,0.0382,0.2629,2.7483,0.0027,-0.0524,0.0564,0.0918,2.7442,0.0415
0:31:30,26000,-0.1545,-0.0191,0.4317,2.6826,0.0017,0.0333,0.0526,0.0323,2.7046,0.0347
0:31:57,26100,-0.1996,-0.0276,0.0989,2.6590,0.0014,0.0303,0.0543,0.1159,2.6601,0.0414
0:32:01,26200,-0.1819,-0.0026,0.0960,2.7020,0.0040,0.0158,0.0479,0.0675,2.7045,0.0442
0:32:04,26300,-0.1977,-0.0319,0.0492,2.6675,0.0033,0.0601,0.0528,0.0999,2.6628,0.0470
0:32:07,26400,-0.1554,-0.0065,0.1853,2.7455,0.0008,0.0140,0.0446,0.1234,2.7631,0.0356
0:32:11,26500,0.0043,-0.1077,0.5148,2.7221,0.0020,0.0869,0.0419,0.0811,2.6906,0.0327
0:32:14,26600,-0.0180,-0.0442,0.3988,2.6790,0.0010,0.0577,0.0389,0.0294,2.7028,0.0305
0:32:18,26700,-0.2428,-0.0083,0.5828,2.6909,0.0041,0.0336,0.0577,0.1456,2.7564,0.0437
0:32:21,26800,-0.1159,-0.0315,0.1609,2.7640,0.0033,0.0531,0.0588,0.0985,2.7705,0.0394
0:32:24,26900,-0.0093,-0.1007,0.2604,2.7118,0.0035,0.0971,0.0408,0.0886,2.7335,0.0321
0:32:27,27000,-0.0829,-0.1217,0.3180,2.7079,0.0056,0.1375,0.0501,0.1085,2.7256,0.0501
0:32:54,27100,-0.1939,0.0237,0.2301,2.7263,0.0031,-0.0342,0.0463,0.1491,2.6945,0.0356
0:32:57,27200,-0.1056,-0.0391,0.1841,2.7421,0.0025,0.0271,0.0482,0.0745,2.7696,0.0349
0:33:02,27300,-0.1080,-0.0235,0.2496,2.7023,0.0025,0.0166,0.0489,0.1020,2.7253,0.0360
0:33:04,27400,-0.0637,-0.1255,0.1172,2.7468,0.0037,0.1543,0.0513,0.0893,2.7167,0.0363
0:33:07,27500,-0.2529,0.1214,0.4527,2.7122,0.0027,-0.1146,0.0465,0.0769,2.6821,0.0414
0:33:10,27600,-0.0810,-0.0580,0.4043,2.6885,0.0013,0.0594,0.0509,0.1017,2.7240,0.0368
0:33:14,27700,-0.1435,-0.0043,0.3370,2.6919,0.0020,0.0120,0.0495,0.0668,2.6735,0.0325
0:33:17,27800,-0.0618,-0.0368,0.1422,2.7194,0.0019,0.0392,0.0504,0.0714,2.7181,0.0315
0:33:20,27900,-0.0022,-0.0936,0.2094,2.7384,0.0016,0.0794,0.0429,0.0629,2.7231,0.0339
0:33:23,28000,-0.0566,-0.1431,0.2475,2.6524,0.0032,0.1653,0.0521,0.0376,2.6792,0.0464
0:33:53,28100,-0.1089,-0.0776,0.2428,2.7699,0.0054,0.0836,0.0524,0.0951,2.7601,0.0407
0:33:56,28200,-0.1326,0.0130,0.4059,2.7391,0.0005,-0.0092,0.0434,0.0173,2.7461,0.0337
0:33:59,28300,-0.0576,-0.0759,0.0767,2.7303,0.0018,0.0753,0.0546,0.0352,2.7398,0.0385
0:34:03,28400,-0.0051,-0.1279,0.2447,2.6972,0.0016,0.0961,0.0567,0.0286,2.7325,0.0362
0:34:06,28500,-0.0062,-0.1228,0.1417,2.7358,0.0035,0.1045,0.0459,0.0670,2.6998,0.0360
0:34:09,28600,-0.1637,-0.1059,0.1380,2.7487,0.0008,0.1143,0.0461,0.0732,2.7461,0.0440
0:34:12,28700,-0.3200,0.0168,0.2829,2.7769,0.0062,0.0146,0.0533,0.0726,2.7374,0.0446
0:34:16,28800,-0.1347,-0.0223,0.2402,2.7546,0.0025,0.0226,0.0478,0.0577,2.7568,0.0349
0:34:19,28900,-0.2738,0.0324,0.3751,2.7047,0.0012,-0.0263,0.0510,0.0912,2.7129,0.0429
0:34:22,29000,-0.0858,-0.2797,0.2219,2.7101,0.0026,0.2609,0.0557,0.2131,2.7338,0.0523
0:34:50,29100,-0.0897,-0.0950,0.1200,2.7399,0.0014,0.0872,0.0623,0.0287,2.7193,0.0415
0:34:52,29200,-0.1807,-0.2041,0.1164,2.6954,0.0065,0.1643,0.0566,0.0598,2.7003,0.0545
0:34:56,29300,-0.0930,-0.0509,0.3790,2.6812,0.0024,0.0561,0.0490,0.0565,2.7117,0.0337
0:34:59,29400,-0.1869,-0.0191,0.0264,2.6800,0.0013,0.0401,0.0615,0.1106,2.6627,0.0397
0:35:02,29500,-0.2130,0.0449,0.0548,2.7176,0.0014,-0.0595,0.0476,0.0772,2.7383,0.0316
0:35:05,29600,-0.1754,0.0182,0.0970,2.6718,0.0018,-0.0108,0.0539,0.0457,2.7167,0.0380
0:35:08,29700,-0.2109,0.0510,0.4244,2.7382,0.0019,-0.0585,0.0443,0.0341,2.7305,0.0335
0:35:12,29800,-0.0055,-0.1161,0.0815,2.7288,0.0020,0.0972,0.0616,0.0439,2.7168,0.0426
0:35:15,29900,-0.1286,0.0036,0.3851,2.6769,0.0029,-0.0036,0.0466,0.0916,2.6652,0.0338
0:35:18,30000,-0.2109,-0.0106,0.3141,2.6930,0.0006,0.0093,0.0494,0.0461,2.7145,0.0384
0:39:17,30100,0.0078,-0.1297,0.0906,2.7109,0.0025,0.1249,0.0393,0.0345,2.7157,0.0300
0:39:20,30200,-0.1485,-0.3317,0.1386,2.6739,0.0017,0.3750,0.0653,0.4082,2.6842,0.0662
0:39:24,30300,0.0151,-0.1541,0.2475,2.7065,0.0029,0.1476,0.0481,0.0951,2.6834,0.0350
0:39:26,30400,-0.0436,-0.2556,0.1408,2.6856,0.0021,0.2387,0.0486,0.0707,2.6833,0.0486
0:39:29,30500,-0.0206,-0.0636,0.0628,2.6987,0.0045,0.0836,0.0546,0.0441,2.6945,0.0358
0:39:33,30600,-0.0509,-0.0441,0.1718,2.6997,0.0030,0.0436,0.0607,0.0065,2.6876,0.0394
0:39:37,30700,-0.1704,-0.0444,0.1267,2.7279,0.0038,0.0456,0.0503,0.0524,2.7342,0.0404
0:39:39,30800,-0.1620,-0.0468,0.4294,2.6848,0.0017,0.0635,0.0474,0.1299,2.6885,0.0363
0:39:42,30900,-0.1268,0.0116,0.2452,2.6945,0.0035,0.0185,0.0503,0.0242,2.7049,0.0342
0:39:45,31000,-0.0506,-0.0462,0.5041,2.7540,0.0015,0.0494,0.0515,0.0489,2.7583,0.0297
0:40:13,31100,-0.2096,0.0761,0.2300,2.7202,0.0025,-0.0551,0.0481,0.0754,2.7330,0.0415
0:40:16,31200,-0.0684,-0.0348,0.1413,2.7248,0.0024,0.0125,0.0446,0.0378,2.7560,0.0329
0:40:20,31300,-0.3570,0.0619,0.0576,2.7164,0.0040,-0.0017,0.0581,0.0610,2.7330,0.0476
0:40:23,31400,-0.0863,-0.0228,0.3373,2.7138,0.0030,0.0355,0.0578,0.0193,2.7269,0.0344
0:40:26,31500,-0.2413,0.0413,0.0153,2.6489,0.0034,-0.0200,0.0466,0.0404,2.6708,0.0361
0:40:29,31600,-0.1020,-0.0270,0.2447,2.7441,0.0031,0.0245,0.0472,0.0485,2.7291,0.0349
0:40:33,31700,0.0040,-0.1113,0.0310,2.6759,0.0025,0.0849,0.0446,0.0215,2.6768,0.0354
0:40:36,31800,-0.3000,0.1846,0.1317,2.7276,0.0040,-0.1673,0.0522,0.0919,2.7436,0.0404
0:40:39,31900,-0.0962,-0.0208,0.1604,2.7164,0.0026,0.0180,0.0453,0.0139,2.7155,0.0311
0:40:42,32000,-0.2784,0.0568,0.0845,2.6930,0.0012,-0.0433,0.0498,0.0943,2.7202,0.0365
0:41:09,32100,-0.1222,-0.0561,0.1037,2.7597,0.0012,0.0511,0.0492,0.0526,2.7740,0.0345
0:41:13,32200,-0.2504,-0.0435,0.1530,2.7450,0.0054,0.0611,0.0539,0.6877,2.7264,0.0608
0:41:16,32300,-0.1903,0.0065,0.1975,2.6819,0.0038,0.0047,0.0490,0.0336,2.6916,0.0384
0:41:19,32400,-0.0783,-0.0610,0.2875,2.7213,0.0083,0.0918,0.0509,0.0331,2.6889,0.0331
0:41:22,32500,-0.0586,-0.0466,0.0505,2.7139,0.0024,0.0395,0.0583,0.0135,2.7173,0.0346
0:41:25,32600,-0.1000,-0.0705,0.1761,2.7035,0.0064,0.0726,0.0652,0.2038,2.6961,0.0576
0:41:29,32700,-0.2072,0.0476,0.0336,2.7419,0.0018,-0.0249,0.0559,0.0607,2.7378,0.0472
0:41:32,32800,-0.3832,-0.0371,0.0186,2.7440,0.0031,0.0967,0.0632,0.0881,2.7454,0.0614
0:41:35,32900,-0.0014,-0.2798,0.0806,2.7266,0.0017,0.2841,0.0646,0.0870,2.7310,0.0448
0:41:38,33000,0.0053,-0.1693,0.2572,2.7202,0.0017,0.1709,0.0476,0.0454,2.7056,0.0367
0:42:06,33100,0.0130,-0.0798,0.0205,2.6890,0.0021,0.0862,0.0488,0.0141,2.6951,0.0377
0:42:09,33200,-0.2451,0.0600,0.0376,2.7449,0.0014,-0.0641,0.0552,0.1739,2.7660,0.0380
0:42:13,33300,-0.1869,-0.1103,0.3597,2.6958,0.0017,0.0648,0.0537,0.0707,2.7465,0.0545
0:42:16,33400,-0.0560,-0.0814,0.0959,2.7350,0.0039,0.0854,0.0505,0.0456,2.7502,0.0346
0:42:19,33500,-0.2405,-0.0173,0.2808,2.6938,0.0015,0.0065,0.0459,0.1099,2.6872,0.0370
0:42:22,33600,-0.3090,0.1000,0.2905,2.7182,0.0029,-0.1022,0.0487,0.2283,2.7071,0.0419
0:42:25,33700,0.0160,-0.1266,0.1540,2.6749,0.0024,0.1398,0.0393,0.0148,2.7011,0.0282
0:42:29,33800,-0.1069,-0.0765,0.4839,2.7072,0.0025,0.0747,0.0546,0.0510,2.6523,0.0371
0:42:32,33900,-0.1901,-0.0139,0.2214,2.6970,0.0027,0.0160,0.0434,0.0462,2.7048,0.0379
0:42:35,34000,-0.0233,-0.0963,0.0980,2.7277,0.0020,0.0859,0.0585,0.0277,2.7140,0.0341
0:43:02,34100,-0.1495,-0.0404,0.1720,2.7063,0.0014,0.0537,0.0439,0.0581,2.6849,0.0362
0:43:05,34200,-0.2079,0.0611,0.5533,2.7152,0.0010,-0.0719,0.0508,0.0060,2.7205,0.0345
0:43:08,34300,-0.0690,-0.0493,0.1039,2.6772,0.0012,0.0450,0.0542,0.0293,2.6798,0.0337
0:43:12,34400,-0.2077,-0.0318,0.1382,2.7717,0.0020,0.0535,0.0447,0.0532,2.7742,0.0365
0:43:15,34500,-0.1769,-0.0870,0.0292,2.6939,0.0018,0.0862,0.0576,0.0891,2.6907,0.0400
0:43:18,34600,-0.2213,-0.0315,0.0568,2.6870,0.0024,0.0356,0.0511,0.0472,2.6705,0.0394
0:43:21,34700,-0.0546,-0.0484,0.0834,2.7381,0.0013,0.0561,0.0437,0.0203,2.7407,0.0290
0:43:25,34800,-0.2028,-0.0195,0.1256,2.6416,0.0016,0.0220,0.0479,0.0238,2.7054,0.0370
0:43:28,34900,-0.1825,0.0709,0.0290,2.6666,0.0016,-0.0740,0.0530,0.1005,2.6705,0.0323
0:43:31,35000,-0.2068,-0.0013,0.0454,2.6880,0.0016,-0.0060,0.0569,0.0717,2.6880,0.0394
0:43:59,35100,-0.0808,-0.0444,0.1749,2.7354,0.0043,0.0835,0.0432,0.0214,2.7427,0.0314
0:44:02,35200,-0.2650,0.0921,0.4151,2.7079,0.0030,-0.0916,0.0483,0.0604,2.7491,0.0359
0:44:06,35300,-0.1896,-0.0160,0.3499,2.7155,0.0026,0.0181,0.0450,0.0585,2.6983,0.0385
0:44:10,35400,-0.0625,-0.1222,0.2704,2.7274,0.0020,0.1281,0.0551,0.0128,2.7508,0.0327
0:44:13,35500,-0.2098,0.0004,0.3596,2.7365,0.0021,-0.0009,0.0466,0.0814,2.7641,0.0372
0:44:16,35600,-0.0322,-0.0927,0.0341,2.6786,0.0008,0.0909,0.0473,0.0166,2.7060,0.0366
0:44:19,35700,-0.0065,-0.1039,0.2942,2.7323,0.0023,0.0939,0.0638,0.0902,2.7303,0.0424
0:44:23,35800,-0.0289,-0.0484,0.1414,2.7076,0.0020,0.0442,0.0460,0.0355,2.6888,0.0322
0:44:26,35900,-0.1303,-0.1003,0.3853,2.7253,0.0016,0.1110,0.0596,0.0587,2.7162,0.0438
0:44:28,36000,-0.2396,0.0335,0.1928,2.6925,0.0035,-0.0085,0.0506,0.0794,2.7436,0.0429
0:44:56,36100,-0.2646,0.0870,0.0997,2.6929,0.0021,-0.0778,0.0434,0.1249,2.6821,0.0386
0:44:59,36200,-0.1192,-0.0301,0.0491,2.7005,0.0020,0.0222,0.0507,0.0562,2.7165,0.0366
0:45:02,36300,-0.2336,0.0144,0.2481,2.7072,0.0020,-0.0104,0.0458,0.0767,2.6790,0.0364
0:45:06,36400,-0.2366,0.1044,0.1489,2.7701,0.0022,-0.0916,0.0462,0.0152,2.7310,0.0355
0:45:09,36500,-0.1947,-0.0039,0.0441,2.7249,0.0045,0.0204,0.0451,0.0382,2.7035,0.0385
0:45:12,36600,-0.0257,-0.0722,0.2551,2.7073,0.0015,0.0493,0.0408,0.0323,2.7059,0.0322
0:45:15,36700,-0.0874,-0.0203,0.1275,2.7208,0.0021,0.0199,0.0510,0.0357,2.6973,0.0327
0:45:18,36800,-0.0983,-0.0145,0.0601,2.6444,0.0015,0.0220,0.0475,0.0094,2.6887,0.0340
0:45:22,36900,-0.0660,-0.0812,0.2379,2.7514,0.0017,0.0722,0.0558,0.0301,2.7722,0.0312
0:45:25,37000,-0.0841,-0.0498,0.2228,2.7372,0.0019,0.0396,0.0545,0.0049,2.6944,0.0352
0:45:52,37100,-0.2452,0.0771,0.2476,2.7590,0.0013,-0.0843,0.0472,0.0376,2.7318,0.0350
0:45:55,37200,-0.0680,-0.0663,0.1075,2.6517,0.0020,0.0686,0.0475,0.0101,2.6584,0.0320
0:45:58,37300,-0.2308,0.0525,0.0319,2.6775,0.0024,-0.0608,0.0510,0.0292,2.6751,0.0391
0:46:01,37400,-0.0876,-0.0290,0.0655,2.6751,0.0038,0.0449,0.0474,0.1083,2.7029,0.0371
0:46:05,37500,-0.2189,0.0051,0.1446,2.7605,0.0030,0.0124,0.0438,0.0366,2.7559,0.0378
0:46:08,37600,-0.2010,0.0463,0.1866,2.6548,0.0018,-0.0335,0.0518,0.1106,2.6804,0.0418
0:46:11,37700,-0.0398,-0.0546,0.1721,2.7120,0.0012,0.0524,0.0428,0.0211,2.7272,0.0292
0:46:14,37800,-0.0556,-0.0422,0.1067,2.7047,0.0020,0.0463,0.0476,0.1018,2.7268,0.0325
0:46:18,37900,-0.2254,0.0129,0.2287,2.7322,0.0026,-0.0196,0.0496,0.0615,2.7402,0.0370
0:46:21,38000,-0.0543,-0.0847,0.0412,2.7228,0.0026,0.0797,0.0487,0.0061,2.7384,0.0330
0:46:48,38100,-0.1272,-0.0342,0.0698,2.7391,0.0022,0.0310,0.0538,0.0301,2.7614,0.0323
0:46:51,38200,-0.0688,-0.0366,0.0255,2.6743,0.0025,0.0328,0.0494,0.0062,2.7161,0.0325
0:46:54,38300,-0.1754,0.0310,0.2384,2.6758,0.0030,-0.0243,0.0504,0.0191,2.6858,0.0364
0:46:57,38400,-0.2768,0.0568,0.1065,2.6745,0.0012,-0.0653,0.0453,0.0574,2.7085,0.0364
0:47:01,38500,-0.1689,0.0226,0.1078,2.6638,0.0023,-0.0209,0.0426,0.0889,2.6859,0.0314
0:47:04,38600,-0.2846,0.0682,0.1588,2.7524,0.0009,-0.0626,0.0500,0.0509,2.7251,0.0362
0:47:07,38700,-0.2021,0.0997,0.0547,2.7339,0.0032,-0.1021,0.0380,0.2890,2.7395,0.0278
0:47:10,38800,-0.2349,0.0198,0.1977,2.7097,0.0019,-0.0026,0.0521,0.0869,2.7226,0.0388
0:47:14,38900,-0.1557,-0.0049,0.2606,2.7198,0.0022,-0.0071,0.0518,0.0302,2.7349,0.0322
0:47:17,39000,-0.1804,-0.0379,0.0718,2.7269,0.0011,0.0701,0.0463,0.0610,2.7265,0.0401
0:47:44,39100,-0.2045,-0.0067,0.1240,2.7125,0.0030,0.0362,0.0516,0.0100,2.6819,0.0423
0:47:47,39200,-0.1266,-0.0098,0.3257,2.6902,0.0017,0.0122,0.0431,0.1147,2.6932,0.0310
0:47:50,39300,-0.1699,0.0714,0.2490,2.7013,0.0022,-0.0674,0.0422,0.0720,2.7371,0.0345
0:47:53,39400,-0.1573,-0.0942,0.0403,2.6729,0.0027,0.0959,0.0568,0.0064,2.6879,0.0419
0:47:57,39500,-0.0642,-0.1369,0.0231,2.7329,0.0036,0.1380,0.0606,0.0845,2.7013,0.0402
0:48:00,39600,-0.2686,0.0998,0.0730,2.7250,0.0025,-0.1007,0.0578,0.0580,2.6868,0.0413
0:48:03,39700,-0.0599,-0.0778,0.1034,2.6854,0.0013,0.0684,0.0451,0.0119,2.6795,0.0306
0:48:07,39800,-0.2392,0.0442,0.0367,2.6630,0.0026,-0.0349,0.0408,0.1611,2.6812,0.0363
0:48:10,39900,0.0506,-0.2432,0.0815,2.6628,0.0022,0.2368,0.0488,0.0461,2.6981,0.0346
0:48:14,40000,-0.0321,-0.1125,0.0418,2.6658,0.0010,0.1130,0.0439,0.0958,2.6602,0.0315
0:52:15,40100,-0.0517,-0.0513,0.2126,2.6721,0.0033,0.0386,0.0501,0.0156,2.6893,0.0399
0:52:17,40200,-0.0221,-0.1003,0.2267,2.7548,0.0014,0.0949,0.0520,0.0261,2.7369,0.0330
0:52:21,40300,-0.0270,-0.0956,0.1591,2.7256,0.0042,0.0897,0.0459,0.0427,2.7627,0.0323
0:52:24,40400,-0.1596,-0.0653,0.0439,2.7009,0.0012,0.0742,0.0520,0.0114,2.7319,0.0331
0:52:28,40500,-0.1801,0.0259,0.1443,2.6832,0.0012,-0.0223,0.0469,0.0898,2.7110,0.0362
0:52:31,40600,-0.2480,0.0091,0.0081,2.7219,0.0026,-0.0080,0.0495,0.0910,2.7201,0.0408
0:52:34,40700,-0.2864,0.1114,0.0929,2.6912,0.0009,-0.0900,0.0440,0.0106,2.7249,0.0352
0:52:38,40800,-0.1833,0.0192,0.0143,2.7310,0.0012,-0.0154,0.0595,0.0124,2.7425,0.0389
0:52:41,40900,-0.0623,-0.0680,0.0160,2.6689,0.0025,0.0752,0.0527,0.0685,2.6506,0.0354
0:52:44,41000,-0.2960,0.0823,0.0378,2.6677,0.0039,-0.0593,0.0551,0.0165,2.6755,0.0453
0:53:11,41100,-0.0423,-0.0599,0.0997,2.6672,0.0022,0.0577,0.0392,0.0278,2.6840,0.0276
0:53:14,41200,-0.1447,-0.0224,0.0733,2.6681,0.0028,0.0035,0.0616,0.0553,2.6757,0.0402
0:53:18,41300,-0.1033,-0.0695,0.2387,2.6764,0.0026,0.0900,0.0516,0.0496,2.7171,0.0330
0:53:22,41400,-0.1434,-0.1490,0.2729,2.7170,0.0034,0.1428,0.0496,0.1924,2.7323,0.0384
0:53:24,41500,-0.1527,-0.0443,0.0832,2.7136,0.0008,0.0496,0.0454,0.0437,2.6982,0.0314
0:53:27,41600,-0.0970,-0.0422,0.0703,2.6904,0.0015,0.0572,0.0491,0.0046,2.7373,0.0312
0:53:30,41700,-0.1127,-0.1854,0.1300,2.7336,0.0014,0.1931,0.0503,0.0686,2.7487,0.0429
0:53:34,41800,-0.0393,-0.0812,0.4590,2.6765,0.0010,0.0683,0.0509,0.0143,2.6650,0.0368
0:53:38,41900,-0.0460,-0.1035,0.1402,2.7146,0.0024,0.1012,0.0523,0.1146,2.7235,0.0418
0:53:41,42000,-0.2308,-0.0968,0.0709,2.7601,0.0044,0.1164,0.0583,0.0527,2.7889,0.0544
0:54:08,42100,-0.1322,-0.0862,0.0538,2.6637,0.0026,0.0828,0.0485,0.0060,2.6939,0.0332
0:54:11,42200,-0.0392,-0.0413,0.0817,2.6898,0.0019,0.0343,0.0363,0.0080,2.7090,0.0298
0:54:14,42300,-0.0966,-0.0411,0.0691,2.6838,0.0027,0.0456,0.0483,0.0349,2.7119,0.0311
0:54:18,42400,-0.2246,-0.0155,0.3758,2.7357,0.0016,0.0385,0.0519,0.0479,2.7372,0.0454
0:54:21,42500,-0.2215,-0.0126,0.1240,2.7137,0.0019,0.0199,0.0442,0.0122,2.6801,0.0415
0:54:24,42600,-0.0515,-0.0700,0.0722,2.6911,0.0018,0.0733,0.0501,0.0449,2.6976,0.0334
0:54:27,42700,-0.1870,-0.0403,0.0493,2.7938,0.0015,0.0579,0.0466,0.2184,2.7630,0.0367
0:54:32,42800,-0.2205,0.0161,0.1137,2.6593,0.0017,-0.0020,0.0538,0.0063,2.6823,0.0399
0:54:36,42900,-0.1836,0.0086,0.1028,2.6683,0.0027,-0.0056,0.0456,0.0303,2.6521,0.0342
0:54:39,43000,-0.0800,-0.0655,0.0607,2.6791,0.0021,0.0718,0.0543,0.0333,2.7075,0.0291
0:55:07,43100,-0.1265,-0.0074,0.3380,2.7757,0.0010,0.0173,0.0452,0.0951,2.7888,0.0345
0:55:10,43200,-0.0431,-0.0368,0.1731,2.7136,0.0019,0.0377,0.0424,0.0362,2.7369,0.0249
0:55:13,43300,-0.0668,-0.0724,0.0143,2.7162,0.0030,0.0819,0.0507,0.0400,2.7176,0.0313
0:55:16,43400,-0.1973,-0.0601,0.0132,2.6287,0.0017,0.0531,0.0494,0.0553,2.7114,0.0395
0:55:20,43500,-0.0638,-0.0503,0.1497,2.7327,0.0029,0.0580,0.0383,0.0144,2.7458,0.0270
0:55:23,43600,-0.1401,0.0103,0.0721,2.6958,0.0013,-0.0045,0.0486,0.0865,2.7035,0.0311
0:55:26,43700,-0.0766,-0.0710,0.1346,2.6842,0.0019,0.0767,0.0545,0.0209,2.7417,0.0341
0:55:28,43800,-0.1601,0.0120,0.0019,2.7866,0.0017,-0.0054,0.0498,0.0040,2.8527,0.0336
0:55:32,43900,-0.1378,-0.0253,0.0115,2.7382,0.0013,0.0245,0.0577,0.0475,2.7332,0.0384
0:55:35,44000,-0.1463,-0.0292,0.0164,2.7469,0.0021,0.0370,0.0544,0.1282,2.7593,0.0342
0:56:02,44100,-0.1935,0.0666,0.0461,2.6975,0.0025,-0.0660,0.0438,0.1099,2.6871,0.0308
0:56:05,44200,-0.2225,-0.0523,0.1384,2.6736,0.0027,0.0317,0.0480,0.0303,2.7159,0.0374
0:56:08,44300,-0.0595,-0.2251,0.0501,2.6802,0.0037,0.2202,0.0555,0.1402,2.6875,0.0433
0:56:11,44400,0.0154,-0.1789,0.0320,2.6982,0.0016,0.1641,0.0507,0.0062,2.7262,0.0311
0:56:15,44500,-0.1561,0.0011,0.3094,2.6811,0.0029,-0.0005,0.0425,0.0231,2.6994,0.0297
0:56:18,44600,-0.1646,0.0075,0.1199,2.7122,0.0035,0.0039,0.1178,0.0923,2.7117,0.0353
0:56:21,44700,-0.1864,-0.0293,0.1485,2.7025,0.0012,0.0521,0.0450,0.0436,2.7275,0.0379
0:56:24,44800,-0.0026,-0.0953,0.3415,2.7238,0.0020,0.0935,0.0421,0.0154,2.7350,0.0295
0:56:28,44900,0.0199,-0.0738,0.1418,2.7101,0.0017,0.0630,0.0416,0.0868,2.6835,0.0300
0:56:32,45000,-0.1940,0.0394,0.0193,2.7208,0.0031,-0.0344,0.0420,0.0398,2.7220,0.0322
0:56:58,45100,-0.1214,-0.0151,0.1245,2.7185,0.0014,0.0145,0.0468,0.0525,2.7367,0.0298
0:57:01,45200,-0.0865,-0.0466,0.0548,2.6698,0.0022,0.0348,0.0575,0.0651,2.7238,0.0399
0:57:04,45300,-0.0593,-0.0493,0.0384,2.7511,0.0021,0.0386,0.0463,0.0520,2.7688,0.0303
0:57:07,45400,-0.2883,0.0498,0.1732,2.7041,0.0008,-0.0536,0.0471,0.0376,2.6872,0.0345
