step,source,domain,accuracy,loss,f1
70000,WAL,47,0.8181818181818182,0.7613048553466797,0.8064445874043397
70000,WAL,48,0.75,1.8727341890335083,0.6785714285714285
70000,WAL,49,0.7735849056603774,1.9716240167617798,0.6961271102284011
70000,WAL,50,0.9047619047619048,0.4390212893486023,0.8888888888888887
70000,WAL,51,0.8043478260869565,1.3091624975204468,0.7696969696969697
70000,WAL,52,0.7857142857142857,1.3178826570510864,0.7434245840042941
70000,WAL,53,0.7916666666666666,0.9245344996452332,0.7879188712522045
70000,WAL,54,0.8095238095238095,1.8334624767303467,0.8055555555555555
70000,WAL,55,0.7346938775510204,1.3391063213348389,0.7178043631245601
70000,WAL,56,0.8571428571428571,0.6601512432098389,0.8541666666666666
70000,WAL,57,0.6904761904761905,0.9016801118850708,0.5906862745098039
70000,WAL,58,0.868421052631579,1.4045873880386353,0.8245614035087719
70000,WAL,59,0.7906976744186046,1.3440254926681519,0.7574750830564784
70000,WAL,60,0.5957446808510638,3.0372819900512695,0.44482269503546096
70000,WAL,61,0.5531914893617021,2.642106533050537,0.588362693510257
70000,WAL,62,0.6808510638297872,1.6778864860534668,0.6535733769776324
70000,WAL,63,0.8095238095238095,0.750480592250824,0.8116755793226382
70000,WAL,64,0.8333333333333334,0.9767540693283081,0.7777777777777777
70000,WAL,65,0.82,1.9251071214675903,0.7455381400208987
70000,WAL,66,0.7142857142857143,3.3963565826416016,0.6230936819172113
70000,WAL,67,0.9047619047619048,0.48184171319007874,0.8962962962962964
70000,WAL,68,0.8604651162790697,0.4024195969104767,0.8395348837209302
70000,WAL,69,0.9047619047619048,0.4360613524913788,0.9027777777777777
70000,WAL,70,0.7380952380952381,1.2722253799438477,0.698629542891838
70000,WAL,71,0.5681818181818182,3.4620940685272217,0.6102392344497608
70000,WAL,72,0.6904761904761905,1.3232178688049316,0.6888888888888889
70000,WAL,73,0.6829268292682927,4.539968013763428,0.5542594556380347
70000,WAL,74,0.8,1.7376667261123657,0.7466666666666667
70000,WAL,75,0.8333333333333334,1.2077151536941528,0.7777777777777777
