step,source,domain,accuracy,loss
90000,WAL,62,0.5957446808510638,5.0088701248168945
90000,WAL,63,0.6666666666666666,7.0521111488342285
90000,WAL,64,0.6666666666666666,3.89970326423645
90000,WAL,65,0.56,4.368530750274658
90000,WAL,66,0.6666666666666666,1.7118083238601685
90000,WAL,67,0.6666666666666666,3.118091106414795
90000,WAL,68,0.6511627906976745,1.631576418876648
90000,WAL,69,0.6666666666666666,7.349566459655762
90000,WAL,70,0.6666666666666666,3.5207247734069824
90000,WAL,71,0.6363636363636364,6.430694580078125
90000,WAL,72,0.6666666666666666,5.3318610191345215
90000,WAL,73,0.6829268292682927,3.62538480758667
90000,WAL,74,0.8,3.609652519226074
90000,WAL,75,0.6666666666666666,1.472874641418457
100000,WAL,15,0.56,3.681551218032837
100000,WAL,16,0.5185185185185185,4.608572959899902
100000,WAL,17,0.5283018867924528,4.8263983726501465
100000,WAL,18,0.5185185185185185,3.882815361022949
100000,WAL,19,0.5185185185185185,3.2617251873016357
100000,WAL,20,0.5490196078431373,6.238502502441406
100000,WAL,21,0.5957446808510638,3.552182674407959
100000,WAL,22,0.5185185185185185,6.502806663513184
100000,WAL,23,0.5384615384615384,8.028949737548828
100000,WAL,24,0.5490196078431373,3.584447145462036
100000,WAL,25,0.5185185185185185,8.3903169631958
100000,WAL,26,0.6666666666666666,5.955258846282959
100000,WAL,27,0.5185185185185185,3.4454410076141357
100000,WAL,28,0.8333333333333334,1.0006648302078247
100000,WAL,29,0.6666666666666666,6.614367485046387
100000,WAL,30,0.62,4.441427707672119
100000,WAL,31,0.6511627906976745,3.374744415283203
100000,WAL,32,0.5384615384615384,5.781993389129639
100000,WAL,33,0.6363636363636364,1.1859676837921143
100000,WAL,34,0.5714285714285714,5.153298377990723
100000,WAL,35,0.5833333333333334,4.852879524230957
100000,WAL,36,0.6511627906976745,3.7054989337921143
100000,WAL,37,0.6666666666666666,3.4026918411254883
100000,WAL,38,0.6170212765957447,2.3833329677581787
100000,WAL,39,0.5185185185185185,5.7998504638671875
100000,WAL,40,0.6363636363636364,3.801286220550537
100000,WAL,41,0.6222222222222222,4.10446834564209
100000,WAL,42,0.6086956521739131,4.85957145690918
100000,WAL,43,0.6666666666666666,2.714329957962036
100000,WAL,44,0.6666666666666666,2.464524030685425
100000,WAL,45,0.5384615384615384,7.285235404968262
100000,WAL,46,0.5833333333333334,9.6961030960083
100000,WAL,47,0.6363636363636364,5.093250274658203
100000,WAL,48,0.5833333333333334,7.16566276550293
100000,WAL,49,0.5283018867924528,4.079681873321533
100000,WAL,50,0.6666666666666666,4.095871925354004
100000,WAL,51,0.6086956521739131,5.618255615234375
100000,WAL,52,0.6666666666666666,4.969615936279297
100000,WAL,53,0.5833333333333334,3.9377222061157227
100000,WAL,54,0.6666666666666666,3.395402431488037
100000,WAL,55,0.5714285714285714,5.08136510848999
100000,WAL,56,0.6666666666666666,2.099936008453369
100000,WAL,57,0.6666666666666666,2.8805058002471924
100000,WAL,58,0.7368421052631579,3.3137972354888916
100000,WAL,59,0.6511627906976745,2.2773497104644775
100000,WAL,60,0.7659574468085106,0.54645836353302
100000,WAL,61,0.5957446808510638,2.988699436187744
100000,WAL,62,0.5957446808510638,4.663588047027588
100000,WAL,63,0.6666666666666666,4.987090110778809
100000,WAL,64,0.6666666666666666,2.450852632522583
100000,WAL,65,0.56,4.161076545715332
100000,WAL,66,0.6666666666666666,2.8865325450897217
100000,WAL,67,0.6666666666666666,5.002556800842285
100000,WAL,68,0.6511627906976745,6.692985534667969
100000,WAL,69,0.6666666666666666,3.6345555782318115
100000,WAL,70,0.6666666666666666,3.69793963432312
100000,WAL,71,0.6363636363636364,7.869382858276367
100000,WAL,72,0.6904761904761905,1.5550529956817627
100000,WAL,73,0.6829268292682927,3.7726969718933105
100000,WAL,74,0.8,2.458437204360962
100000,WAL,75,0.6666666666666666,2.3027751445770264
110000,WAL,15,0.68,3.8650693893432617
110000,WAL,16,0.5185185185185185,4.660244941711426
110000,WAL,17,0.5660377358490566,2.8780319690704346
110000,WAL,18,0.5185185185185185,4.4625773429870605
110000,WAL,19,0.5185185185185185,6.291491985321045
110000,WAL,20,0.5490196078431373,5.499021053314209
110000,WAL,21,0.5957446808510638,4.416902542114258
110000,WAL,22,0.5185185185185185,4.735053062438965
110000,WAL,23,0.5384615384615384,3.1435112953186035
110000,WAL,24,0.5490196078431373,4.519060134887695
110000,WAL,25,0.5185185185185185,5.230807781219482
110000,WAL,26,0.6904761904761905,2.905061721801758
110000,WAL,27,0.5185185185185185,4.688864231109619
110000,WAL,28,0.6666666666666666,1.7425495386123657
110000,WAL,29,0.6666666666666666,4.402264595031738
110000,WAL,30,0.56,3.672219753265381
110000,WAL,31,0.6511627906976745,2.989659547805786
110000,WAL,32,0.5384615384615384,2.5908749103546143
110000,WAL,33,0.6363636363636364,2.058647394180298
110000,WAL,34,0.6938775510204082,1.897551417350769
110000,WAL,35,0.5833333333333334,5.11076021194458
110000,WAL,36,0.6511627906976745,1.452968955039978
110000,WAL,37,0.7619047619047619,2.058389663696289
110000,WAL,38,0.5957446808510638,4.722939491271973
110000,WAL,39,0.5185185185185185,3.5183684825897217
110000,WAL,40,0.6363636363636364,5.00588321685791
110000,WAL,41,0.6222222222222222,6.289766311645508
110000,WAL,42,0.6086956521739131,3.5856847763061523
110000,WAL,43,0.6666666666666666,4.325525760650635
110000,WAL,44,0.6666666666666666,5.19421911239624
110000,WAL,45,0.5384615384615384,5.87900972366333
110000,WAL,46,0.5833333333333334,5.759510517120361
110000,WAL,47,0.6363636363636364,1.9965710639953613
110000,WAL,48,0.5833333333333334,4.328480243682861
110000,WAL,49,0.5283018867924528,4.549068450927734
110000,WAL,50,0.6666666666666666,3.624465227127075
110000,WAL,51,0.6304347826086957,3.4301884174346924
110000,WAL,52,0.6666666666666666,3.1387572288513184
110000,WAL,53,0.5833333333333334,8.870798110961914
110000,WAL,54,0.6666666666666666,3.8765041828155518
110000,WAL,55,0.7346938775510204,1.985256314277649
110000,WAL,56,0.6666666666666666,3.2529735565185547
110000,WAL,57,0.6666666666666666,6.627828121185303
110000,WAL,58,0.7368421052631579,5.018365383148193
110000,WAL,59,0.6511627906976745,5.861654758453369
110000,WAL,60,0.5957446808510638,3.865541458129883
110000,WAL,61,0.5957446808510638,2.8870012760162354
110000,WAL,62,0.5957446808510638,4.5358710289001465
110000,WAL,63,0.6666666666666666,5.391533851623535
110000,WAL,64,0.6666666666666666,3.6694302558898926
110000,WAL,65,0.56,3.534667730331421
110000,WAL,66,0.7142857142857143,1.5501550436019897
110000,WAL,67,0.6666666666666666,7.202901363372803
110000,WAL,68,0.6511627906976745,3.800283432006836
110000,WAL,69,0.6666666666666666,2.3353936672210693
110000,WAL,70,0.6666666666666666,3.096686840057373
110000,WAL,71,0.6363636363636364,4.25999116897583
110000,WAL,72,0.6666666666666666,3.5764639377593994
110000,WAL,73,0.6829268292682927,3.9324300289154053
110000,WAL,74,0.8,4.3911566734313965
110000,WAL,75,0.6666666666666666,2.8509631156921387
120000,WAL,15,0.56,4.929648399353027
120000,WAL,16,0.7592592592592593,3.3974969387054443
120000,WAL,17,0.24528301886792453,5.135256767272949
120000,WAL,18,0.5185185185185185,8.644280433654785
120000,WAL,19,0.5185185185185185,4.251230716705322
120000,WAL,20,0.5490196078431373,7.781160831451416
120000,WAL,21,0.5957446808510638,3.7957160472869873
120000,WAL,22,0.5185185185185185,6.754086017608643
120000,WAL,23,0.5384615384615384,7.194015979766846
120000,WAL,24,0.5490196078431373,4.2773118019104
120000,WAL,25,0.5185185185185185,5.419994354248047
120000,WAL,26,0.6666666666666666,3.779784679412842
120000,WAL,27,0.5185185185185185,5.94423246383667
120000,WAL,28,0.6666666666666666,3.531137704849243
120000,WAL,29,0.6666666666666666,7.006723880767822
120000,WAL,30,0.56,4.615325927734375
120000,WAL,31,0.6511627906976745,3.355971574783325
120000,WAL,32,0.5384615384615384,6.77684211730957
120000,WAL,33,0.6363636363636364,2.668710231781006
120000,WAL,34,0.5714285714285714,5.596481800079346
120000,WAL,35,0.5833333333333334,1.284973382949829
120000,WAL,36,0.6511627906976745,4.614658832550049
120000,WAL,37,0.6666666666666666,3.918487071990967
120000,WAL,38,0.5957446808510638,3.2187139987945557
120000,WAL,39,0.5185185185185185,3.860560178756714
120000,WAL,40,0.7727272727272727,1.2124193906784058
120000,WAL,41,0.6222222222222222,3.8011231422424316
120000,WAL,42,0.6086956521739131,3.926443576812744
120000,WAL,43,0.5,4.0718512535095215
120000,WAL,44,0.8095238095238095,3.4968628883361816
120000,WAL,45,0.5384615384615384,5.676035404205322
120000,WAL,46,0.5833333333333334,3.2673826217651367
120000,WAL,47,0.6363636363636364,5.509833812713623
120000,WAL,48,0.5833333333333334,7.244211196899414
120000,WAL,49,0.5283018867924528,3.7181146144866943
120000,WAL,50,0.6666666666666666,4.725464820861816
120000,WAL,51,0.6304347826086957,3.5924315452575684
120000,WAL,52,0.6666666666666666,3.4492242336273193
120000,WAL,53,0.5833333333333334,6.291141510009766
120000,WAL,54,0.6666666666666666,4.1656951904296875
120000,WAL,55,0.5714285714285714,4.111428737640381
120000,WAL,56,0.6666666666666666,3.6849727630615234
120000,WAL,57,0.6666666666666666,9.462373733520508
120000,WAL,58,0.7368421052631579,4.474905490875244
120000,WAL,59,0.6511627906976745,5.385068893432617
120000,WAL,60,0.5957446808510638,3.4805843830108643
120000,WAL,61,0.5957446808510638,2.9358179569244385
120000,WAL,62,0.5957446808510638,8.467086791992188
120000,WAL,63,0.6666666666666666,4.221085071563721
120000,WAL,64,0.6666666666666666,3.3522865772247314
120000,WAL,65,0.56,5.027482986450195
120000,WAL,66,0.6666666666666666,5.09614372253418
120000,WAL,67,0.6666666666666666,7.474215507507324
120000,WAL,68,0.6511627906976745,5.972061634063721
120000,WAL,69,0.6666666666666666,2.8745787143707275
120000,WAL,70,0.6666666666666666,3.0919156074523926
120000,WAL,71,0.6363636363636364,5.472658157348633
120000,WAL,72,0.6666666666666666,4.2676520347595215
120000,WAL,73,0.6829268292682927,4.14701509475708
120000,WAL,74,0.8,1.6486577987670898
120000,WAL,75,0.6666666666666666,3.635294198989868
130000,WAL,15,0.56,4.387968063354492
130000,WAL,16,0.5185185185185185,3.9653477668762207
130000,WAL,17,0.5283018867924528,1.7336012125015259
130000,WAL,18,0.5185185185185185,4.365001678466797
130000,WAL,19,0.5185185185185185,3.560166835784912
130000,WAL,20,0.5490196078431373,5.734043121337891
130000,WAL,21,0.5957446808510638,1.9354296922683716
130000,WAL,22,0.5185185185185185,2.10513973236084
130000,WAL,23,0.5384615384615384,4.175597667694092
130000,WAL,24,0.5490196078431373,2.9571428298950195
130000,WAL,25,0.5185185185185185,5.515743255615234
130000,WAL,26,0.6666666666666666,5.483100891113281
130000,WAL,27,0.5925925925925926,2.2707417011260986
130000,WAL,28,0.6666666666666666,4.240756988525391
130000,WAL,29,0.6666666666666666,5.1065239906311035
130000,WAL,30,0.56,4.8880510330200195
130000,WAL,31,0.6511627906976745,3.2774643898010254
130000,WAL,32,0.5384615384615384,3.6103131771087646
130000,WAL,33,0.6363636363636364,2.4685213565826416
130000,WAL,34,0.6122448979591837,3.2942416667938232
130000,WAL,35,0.5833333333333334,3.859360456466675
130000,WAL,36,0.5116279069767442,2.999016284942627
130000,WAL,37,0.6666666666666666,2.6923882961273193
130000,WAL,38,0.5957446808510638,3.0311055183410645
130000,WAL,39,0.5185185185185185,2.7245020866394043
130000,WAL,40,0.6363636363636364,3.8955633640289307
130000,WAL,41,0.6222222222222222,2.9531443119049072
130000,WAL,42,0.6086956521739131,3.7579855918884277
130000,WAL,43,0.6666666666666666,4.696878910064697
130000,WAL,44,0.6666666666666666,1.8911781311035156
130000,WAL,45,0.5384615384615384,2.9713988304138184
130000,WAL,46,0.5833333333333334,4.458526611328125
130000,WAL,47,0.6363636363636364,1.9043523073196411
130000,WAL,48,0.5833333333333334,4.759553909301758
130000,WAL,49,0.5283018867924528,4.456948280334473
130000,WAL,50,0.6666666666666666,6.0198493003845215
130000,WAL,51,0.6086956521739131,2.9932825565338135
130000,WAL,52,0.6666666666666666,5.012469291687012
130000,WAL,53,0.5833333333333334,3.483381509780884
130000,WAL,54,0.6666666666666666,2.494901657104492
130000,WAL,55,0.5714285714285714,2.956998348236084
130000,WAL,56,0.6666666666666666,4.827053070068359
130000,WAL,57,0.6666666666666666,4.339354515075684
130000,WAL,58,0.7368421052631579,3.2782905101776123
130000,WAL,59,0.6511627906976745,5.100346088409424
130000,WAL,60,0.5957446808510638,4.332569599151611
130000,WAL,61,0.5957446808510638,2.9715447425842285
130000,WAL,62,0.5957446808510638,4.747198104858398
130000,WAL,63,0.6666666666666666,3.595078945159912
130000,WAL,64,0.6666666666666666,1.858951210975647
130000,WAL,65,0.56,3.178434371948242
130000,WAL,66,0.6666666666666666,1.5042212009429932
130000,WAL,67,0.6666666666666666,2.5176703929901123
130000,WAL,68,0.6511627906976745,5.339656352996826
130000,WAL,69,0.7619047619047619,2.2425825595855713
130000,WAL,70,0.6666666666666666,1.9536936283111572
130000,WAL,71,0.6363636363636364,4.812069416046143
130000,WAL,72,0.6666666666666666,1.6628539562225342
130000,WAL,73,0.6829268292682927,1.4951958656311035
130000,WAL,74,0.8,2.6789417266845703
130000,WAL,75,0.6666666666666666,3.9959604740142822
140000,WAL,15,0.56,3.601900577545166
140000,WAL,16,0.5185185185185185,3.718358039855957
140000,WAL,17,0.5660377358490566,0.8450838327407837
140000,WAL,18,0.5185185185185185,4.437227249145508
140000,WAL,19,0.5185185185185185,3.591454029083252
140000,WAL,20,0.5490196078431373,6.746457576751709
140000,WAL,21,0.5957446808510638,3.2944536209106445
140000,WAL,22,0.5185185185185185,5.048602104187012
140000,WAL,23,0.6153846153846154,1.8793283700942993
140000,WAL,24,0.5490196078431373,1.7735061645507812
140000,WAL,25,0.5185185185185185,3.8455569744110107
140000,WAL,26,0.6666666666666666,4.943613052368164
140000,WAL,27,0.5185185185185185,5.073474407196045
140000,WAL,28,0.6666666666666666,5.085661888122559
140000,WAL,29,0.6666666666666666,3.3190877437591553
140000,WAL,30,0.56,4.376612663269043
140000,WAL,31,0.6511627906976745,4.888912677764893
140000,WAL,32,0.5384615384615384,2.969259738922119
140000,WAL,33,0.6363636363636364,4.0124711990356445
140000,WAL,34,0.5714285714285714,6.764286994934082
140000,WAL,35,0.625,1.8340986967086792
140000,WAL,36,0.6511627906976745,5.443164348602295
140000,WAL,37,0.6666666666666666,5.439260005950928
140000,WAL,38,0.6170212765957447,4.148007392883301
140000,WAL,39,0.5185185185185185,3.958198070526123
140000,WAL,40,0.6363636363636364,2.7376320362091064
140000,WAL,41,0.28888888888888886,4.032810211181641
140000,WAL,42,0.6304347826086957,3.4009201526641846
140000,WAL,43,0.6666666666666666,4.57875394821167
140000,WAL,44,0.6666666666666666,4.109457969665527
140000,WAL,45,0.5384615384615384,3.290886163711548
140000,WAL,46,0.5833333333333334,3.7847468852996826
140000,WAL,47,0.6363636363636364,5.01057243347168
140000,WAL,48,0.5833333333333334,6.097009181976318
140000,WAL,49,0.5283018867924528,6.393157005310059
140000,WAL,50,0.6666666666666666,7.141744136810303
140000,WAL,51,0.6304347826086957,3.7651729583740234
140000,WAL,52,0.6666666666666666,3.799222707748413
140000,WAL,53,0.5833333333333334,2.7883245944976807
140000,WAL,54,0.6666666666666666,1.608712911605835
140000,WAL,55,0.5714285714285714,1.9663453102111816
140000,WAL,56,0.6666666666666666,3.5912468433380127
140000,WAL,57,0.6666666666666666,2.7515013217926025
140000,WAL,58,0.7368421052631579,3.4517228603363037
140000,WAL,59,0.6511627906976745,6.493569374084473
140000,WAL,60,0.5957446808510638,5.493290901184082
140000,WAL,61,0.5957446808510638,3.2380194664001465
140000,WAL,62,0.5957446808510638,6.393194198608398
140000,WAL,63,0.6666666666666666,3.9813570976257324
140000,WAL,64,0.6666666666666666,4.851147651672363
140000,WAL,65,0.56,5.859321117401123
140000,WAL,66,0.6666666666666666,5.276288986206055
140000,WAL,67,0.6666666666666666,4.981573581695557
140000,WAL,68,0.6511627906976745,5.737696647644043
140000,WAL,69,0.6666666666666666,2.794708013534546
140000,WAL,70,0.7142857142857143,4.412517070770264
140000,WAL,71,0.6363636363636364,7.415665149688721
140000,WAL,72,0.6666666666666666,4.055371284484863
140000,WAL,73,0.6829268292682927,3.194282054901123
140000,WAL,74,0.8,3.0859408378601074
140000,WAL,75,0.6666666666666666,4.139235496520996
150000,WAL,15,0.56,4.827726364135742
150000,WAL,16,0.5185185185185185,3.528810739517212
150000,WAL,17,0.6037735849056604,2.0066545009613037
150000,WAL,18,0.5925925925925926,4.323688507080078
150000,WAL,19,0.5185185185185185,6.852930545806885
150000,WAL,20,0.7058823529411765,3.188143491744995
150000,WAL,21,0.5957446808510638,7.925895690917969
150000,WAL,22,0.24074074074074073,2.745619773864746
150000,WAL,23,0.5384615384615384,2.561063289642334
150000,WAL,24,0.5490196078431373,5.10237455368042
150000,WAL,25,0.5185185185185185,6.421273231506348
150000,WAL,26,0.6904761904761905,2.9036316871643066
150000,WAL,27,0.5185185185185185,5.233249187469482
150000,WAL,28,0.8333333333333334,1.580223798751831
150000,WAL,29,0.6666666666666666,2.954784870147705
150000,WAL,30,0.56,4.824294567108154
150000,WAL,31,0.6511627906976745,3.504321813583374
150000,WAL,32,0.7307692307692307,1.6844226121902466
150000,WAL,33,0.6363636363636364,1.9696468114852905
150000,WAL,34,0.6938775510204082,3.9268064498901367
150000,WAL,35,0.7291666666666666,2.2836198806762695
150000,WAL,36,0.6511627906976745,3.5772459506988525
150000,WAL,37,0.6666666666666666,3.289158821105957
150000,WAL,38,0.5957446808510638,3.7654240131378174
150000,WAL,39,0.5185185185185185,4.433604717254639
150000,WAL,40,0.6363636363636364,3.1680846214294434
150000,WAL,41,0.6222222222222222,3.303452968597412
150000,WAL,42,0.6304347826086957,2.697242259979248
150000,WAL,43,0.6666666666666666,2.8998329639434814
150000,WAL,44,0.6666666666666666,1.1160322427749634
150000,WAL,45,0.5384615384615384,5.613286972045898
150000,WAL,46,0.7291666666666666,2.2911479473114014
150000,WAL,47,0.7727272727272727,2.4371697902679443
150000,WAL,48,0.75,3.2894418239593506
150000,WAL,49,0.5660377358490566,2.2740767002105713
150000,WAL,50,0.6666666666666666,5.379772663116455
150000,WAL,51,0.6304347826086957,5.1238298416137695
150000,WAL,52,0.6666666666666666,2.200212001800537
150000,WAL,53,0.5833333333333334,5.366275787353516
150000,WAL,54,0.6666666666666666,3.3329954147338867
150000,WAL,55,0.5714285714285714,1.1426126956939697
150000,WAL,56,0.6666666666666666,2.791839838027954
150000,WAL,57,0.6666666666666666,1.8063437938690186
150000,WAL,58,0.7368421052631579,2.684642791748047
150000,WAL,59,0.6511627906976745,2.569979429244995
150000,WAL,60,0.5957446808510638,7.330128192901611
150000,WAL,61,0.5957446808510638,4.106475830078125
150000,WAL,62,0.5957446808510638,3.51629376411438
150000,WAL,63,0.6904761904761905,2.5861659049987793
150000,WAL,64,0.6666666666666666,5.829631805419922
150000,WAL,65,0.56,2.4904236793518066
150000,WAL,66,0.6666666666666666,3.670264482498169
150000,WAL,67,0.6666666666666666,1.8221282958984375
150000,WAL,68,0.6511627906976745,2.5043914318084717
150000,WAL,69,0.8333333333333334,4.856603622436523
150000,WAL,70,0.6666666666666666,3.137913942337036
150000,WAL,71,0.6363636363636364,3.411151885986328
150000,WAL,72,0.8095238095238095,1.9869508743286133
150000,WAL,73,0.6829268292682927,3.8034214973449707
150000,WAL,74,0.8,4.53399133682251
150000,WAL,75,0.6428571428571429,1.9719452857971191
160000,WAL,15,0.56,4.031466007232666
160000,WAL,16,0.5185185185185185,5.1533894538879395
160000,WAL,17,0.5283018867924528,5.4513115882873535
160000,WAL,18,0.5185185185185185,4.545590400695801
160000,WAL,19,0.5185185185185185,4.55613374710083
160000,WAL,20,0.5490196078431373,3.495410919189453
160000,WAL,21,0.5957446808510638,2.7447457313537598
160000,WAL,22,0.5185185185185185,5.696814060211182
160000,WAL,23,0.5384615384615384,7.9288225173950195
160000,WAL,24,0.5490196078431373,3.963494300842285
160000,WAL,25,0.5185185185185185,5.697774887084961
160000,WAL,26,0.6666666666666666,1.7171828746795654
160000,WAL,27,0.24074074074074073,6.925362586975098
160000,WAL,28,0.6666666666666666,3.7251052856445312
160000,WAL,29,0.47619047619047616,1.8739873170852661
160000,WAL,30,0.56,2.87667179107666
160000,WAL,31,0.6511627906976745,2.945826768875122
160000,WAL,32,0.5384615384615384,5.568943500518799
160000,WAL,33,0.6363636363636364,4.014749526977539
160000,WAL,34,0.6530612244897959,1.5682663917541504
160000,WAL,35,0.6666666666666666,2.4597301483154297
160000,WAL,36,0.6511627906976745,2.649575710296631
160000,WAL,37,0.6666666666666666,4.285836696624756
160000,WAL,38,0.5957446808510638,6.560316562652588
160000,WAL,39,0.5185185185185185,2.1897950172424316
160000,WAL,40,0.6363636363636364,4.010620594024658
160000,WAL,41,0.6222222222222222,4.454151630401611
160000,WAL,42,0.6086956521739131,2.2968103885650635
160000,WAL,43,0.6666666666666666,2.1902034282684326
160000,WAL,44,0.6666666666666666,4.257247447967529
160000,WAL,45,0.5384615384615384,4.412652015686035
160000,WAL,46,0.5833333333333334,3.7269017696380615
160000,WAL,47,0.6363636363636364,5.290888786315918
160000,WAL,48,0.5833333333333334,4.377897262573242
160000,WAL,49,0.5283018867924528,2.4782426357269287
160000,WAL,50,0.6666666666666666,5.158385276794434
160000,WAL,51,0.6086956521739131,4.833606719970703
160000,WAL,52,0.6666666666666666,4.5623860359191895
160000,WAL,53,0.5833333333333334,3.775679349899292
160000,WAL,54,0.6666666666666666,2.7124485969543457
160000,WAL,55,0.6122448979591837,0.7269218564033508
160000,WAL,56,0.6666666666666666,5.2886061668396
160000,WAL,57,0.6666666666666666,4.559167861938477
160000,WAL,58,0.7368421052631579,4.450979709625244
160000,WAL,59,0.6511627906976745,3.5870537757873535
160000,WAL,60,0.5957446808510638,3.3639519214630127
160000,WAL,61,0.7021276595744681,5.09116268157959
160000,WAL,62,0.5957446808510638,4.243099689483643
160000,WAL,63,0.6666666666666666,5.296289920806885
160000,WAL,64,0.6666666666666666,4.2476067543029785
160000,WAL,65,0.56,2.7631349563598633
160000,WAL,66,0.6666666666666666,3.2036221027374268
160000,WAL,67,0.6190476190476191,1.5998607873916626
160000,WAL,68,0.7674418604651163,1.4180899858474731
160000,WAL,69,0.6666666666666666,3.8710110187530518
160000,WAL,70,0.6666666666666666,2.9632182121276855
160000,WAL,71,0.6363636363636364,10.236618995666504
160000,WAL,72,0.6666666666666666,4.090943336486816
160000,WAL,73,0.6829268292682927,4.084859848022461
160000,WAL,74,0.8,3.6513729095458984
160000,WAL,75,0.6666666666666666,3.4126064777374268
170000,WAL,15,0.56,2.5904293060302734
170000,WAL,16,0.5185185185185185,4.9977498054504395
170000,WAL,17,0.6792452830188679,2.3255794048309326
170000,WAL,18,0.5185185185185185,3.0345685482025146
170000,WAL,19,0.5185185185185185,6.621257305145264
170000,WAL,20,0.5490196078431373,3.33903169631958
170000,WAL,21,0.425531914893617,3.3653547763824463
170000,WAL,22,0.5185185185185185,3.745192527770996
170000,WAL,23,0.5384615384615384,6.065337657928467
170000,WAL,24,0.5490196078431373,2.6041419506073
170000,WAL,25,0.7592592592592593,3.888744831085205
170000,WAL,26,0.8095238095238095,2.6668992042541504
170000,WAL,27,0.5185185185185185,4.707825660705566
170000,WAL,28,0.6666666666666666,1.8778613805770874
170000,WAL,29,0.6666666666666666,3.0569090843200684
170000,WAL,30,0.6,4.217538356781006
170000,WAL,31,0.6511627906976745,1.7558448314666748
170000,WAL,32,0.5384615384615384,7.632726669311523
170000,WAL,33,0.7045454545454546,1.3044971227645874
170000,WAL,34,0.5714285714285714,3.5653042793273926
170000,WAL,35,0.7083333333333334,2.0639760494232178
170000,WAL,36,0.6511627906976745,1.3345706462860107
170000,WAL,37,0.6666666666666666,1.9008244276046753
170000,WAL,38,0.5957446808510638,3.382051467895508
170000,WAL,39,0.5185185185185185,2.692316770553589
170000,WAL,40,0.6363636363636364,5.404896259307861
170000,WAL,41,0.6222222222222222,5.522844314575195
170000,WAL,42,0.6086956521739131,3.35123610496521
170000,WAL,43,0.6904761904761905,2.2128703594207764
170000,WAL,44,0.6666666666666666,2.6777327060699463
170000,WAL,45,0.6730769230769231,4.049468517303467
170000,WAL,46,0.5833333333333334,2.2511260509490967
170000,WAL,47,0.6363636363636364,2.422945499420166
170000,WAL,48,0.6666666666666666,2.733618974685669
170000,WAL,49,0.5283018867924528,1.7169580459594727
170000,WAL,50,0.6666666666666666,4.78627872467041
170000,WAL,51,0.6304347826086957,4.088067054748535
170000,WAL,52,0.6666666666666666,2.629960298538208
170000,WAL,53,0.75,3.747556686401367
170000,WAL,54,0.7380952380952381,1.2498811483383179
170000,WAL,55,0.5714285714285714,3.9808664321899414
170000,WAL,56,0.6666666666666666,3.168074369430542
170000,WAL,57,0.6666666666666666,2.337810516357422
170000,WAL,58,0.7368421052631579,0.7149484753608704
170000,WAL,59,0.6511627906976745,4.34690523147583
170000,WAL,60,0.7659574468085106,1.9223837852478027
170000,WAL,61,0.6170212765957447,4.469385623931885
170000,WAL,62,0.5957446808510638,3.9316155910491943
170000,WAL,63,0.6666666666666666,2.279534101486206
170000,WAL,64,0.6666666666666666,5.016558647155762
170000,WAL,65,0.56,4.9826250076293945
170000,WAL,66,0.6666666666666666,2.768273115158081
170000,WAL,67,0.6666666666666666,2.862065076828003
170000,WAL,68,0.6511627906976745,4.1598734855651855
170000,WAL,69,0.7619047619047619,1.1129522323608398
170000,WAL,70,0.6666666666666666,3.9108054637908936
170000,WAL,71,0.6363636363636364,3.922666072845459
170000,WAL,72,0.6666666666666666,2.6118907928466797
170000,WAL,73,0.6829268292682927,2.6184921264648438
170000,WAL,74,0.8,2.340862512588501
170000,WAL,75,0.6666666666666666,2.5473079681396484
180000,WAL,15,0.56,4.352590084075928
180000,WAL,16,0.5185185185185185,3.498983383178711
180000,WAL,17,0.5283018867924528,2.1531753540039062
180000,WAL,18,0.6296296296296297,2.386615037918091
180000,WAL,19,0.5185185185185185,5.283865928649902
180000,WAL,20,0.5490196078431373,6.663402080535889
180000,WAL,21,0.5957446808510638,3.4487404823303223
180000,WAL,22,0.5185185185185185,5.8433403968811035
180000,WAL,23,0.6538461538461539,1.7927953004837036
180000,WAL,24,0.5490196078431373,1.7096635103225708
180000,WAL,25,0.7222222222222222,3.305995464324951
180000,WAL,26,0.6904761904761905,2.1690406799316406
180000,WAL,27,0.5185185185185185,3.1631698608398438
180000,WAL,28,0.6666666666666666,1.8049542903900146
180000,WAL,29,0.6666666666666666,2.976300001144409
180000,WAL,30,0.56,2.894663095474243
180000,WAL,31,0.6976744186046512,1.510076642036438
180000,WAL,32,0.5384615384615384,3.626608371734619
180000,WAL,33,0.6363636363636364,1.3272017240524292
180000,WAL,34,0.5714285714285714,1.8674352169036865
180000,WAL,35,0.5833333333333334,1.8640729188919067
180000,WAL,36,0.7906976744186046,0.4790075123310089
180000,WAL,37,0.6666666666666666,4.660630226135254
180000,WAL,38,0.6170212765957447,2.974093198776245
180000,WAL,39,0.6481481481481481,3.372218608856201
180000,WAL,40,0.6363636363636364,4.835791110992432
180000,WAL,41,0.6222222222222222,6.248202323913574
180000,WAL,42,0.6086956521739131,2.779384136199951
180000,WAL,43,0.7619047619047619,2.851546049118042
180000,WAL,44,0.6666666666666666,6.092203617095947
180000,WAL,45,0.5384615384615384,2.709207057952881
180000,WAL,46,0.5833333333333334,2.5049936771392822
180000,WAL,47,0.6363636363636364,5.531172275543213
180000,WAL,48,0.5833333333333334,6.2202677726745605
180000,WAL,49,0.5471698113207547,1.0381437540054321
