step,source,domain,accuracy,loss
90000,WAL,59,0.813953488372093,1.2282218933105469
90000,WAL,60,0.5319148936170213,1.1254953145980835
90000,WAL,61,0.8297872340425532,1.1594762802124023
90000,WAL,62,0.7872340425531915,0.9187220335006714
90000,WAL,63,0.7857142857142857,1.3254953622817993
90000,WAL,64,0.8333333333333334,1.503523588180542
90000,WAL,65,0.86,0.6920654773712158
90000,WAL,66,0.6666666666666666,3.7993273735046387
90000,WAL,67,0.7619047619047619,1.6734719276428223
90000,WAL,68,0.813953488372093,1.086740255355835
90000,WAL,69,0.8333333333333334,1.2262349128723145
90000,WAL,70,0.7857142857142857,1.0933587551116943
90000,WAL,71,0.8181818181818182,0.5756421089172363
90000,WAL,72,0.8333333333333334,0.8406248688697815
90000,WAL,73,0.8292682926829268,0.5640067458152771
90000,WAL,74,0.8857142857142857,1.2818937301635742
90000,WAL,75,0.8333333333333334,1.4445947408676147
100000,WAL,15,0.8,2.060917615890503
100000,WAL,16,0.24074074074074073,3.255230188369751
100000,WAL,17,0.22641509433962265,3.901061773300171
100000,WAL,18,0.2777777777777778,4.854433536529541
100000,WAL,19,0.24074074074074073,3.9045228958129883
100000,WAL,20,0.3137254901960784,4.712202072143555
100000,WAL,21,0.14893617021276595,5.909350395202637
100000,WAL,22,0.42592592592592593,3.5374975204467773
100000,WAL,23,0.6153846153846154,1.0077035427093506
100000,WAL,24,0.9411764705882353,0.2612623870372772
100000,WAL,25,0.7037037037037037,2.5293779373168945
100000,WAL,26,0.5476190476190477,2.0919342041015625
100000,WAL,27,0.2777777777777778,4.293071269989014
100000,WAL,28,0.5238095238095238,2.0919697284698486
100000,WAL,29,0.8333333333333334,1.3140541315078735
100000,WAL,30,0.32,2.319889545440674
100000,WAL,31,0.7209302325581395,1.1801719665527344
100000,WAL,32,0.46153846153846156,3.990166187286377
100000,WAL,33,0.7727272727272727,1.5660185813903809
100000,WAL,34,0.42857142857142855,2.7060091495513916
100000,WAL,35,0.14583333333333334,4.07251501083374
100000,WAL,36,0.16279069767441862,3.462451696395874
100000,WAL,37,0.7380952380952381,1.464782476425171
100000,WAL,38,0.5957446808510638,2.837351083755493
100000,WAL,39,0.7222222222222222,2.5523900985717773
100000,WAL,40,0.22727272727272727,2.477625846862793
100000,WAL,41,0.6444444444444445,1.6656373739242554
100000,WAL,42,0.2391304347826087,4.898794651031494
100000,WAL,43,0.5714285714285714,2.8610992431640625
100000,WAL,44,0.7857142857142857,1.6114248037338257
100000,WAL,45,0.21153846153846154,5.546472549438477
100000,WAL,46,0.14583333333333334,3.514007568359375
100000,WAL,47,0.1590909090909091,4.888327121734619
100000,WAL,48,0.75,1.235933780670166
100000,WAL,49,0.22641509433962265,3.8008217811584473
100000,WAL,50,0.4523809523809524,2.100741147994995
100000,WAL,51,0.7608695652173914,2.2483229637145996
100000,WAL,52,0.30952380952380953,2.3321902751922607
100000,WAL,53,0.5833333333333334,2.72934889793396
100000,WAL,54,0.16666666666666666,2.9492640495300293
100000,WAL,55,0.16326530612244897,4.048504829406738
100000,WAL,56,0.40476190476190477,3.533128023147583
100000,WAL,57,0.8095238095238095,1.5703225135803223
100000,WAL,58,0.9210526315789473,0.22321532666683197
100000,WAL,59,0.7441860465116279,2.502332925796509
100000,WAL,60,0.3829787234042553,2.4956367015838623
100000,WAL,61,0.19148936170212766,2.3512837886810303
100000,WAL,62,0.2553191489361702,1.5072605609893799
100000,WAL,63,0.16666666666666666,5.871169567108154
100000,WAL,64,0.7857142857142857,2.392026424407959
100000,WAL,65,0.9,0.49036461114883423
100000,WAL,66,0.8333333333333334,1.6239503622055054
100000,WAL,67,0.8571428571428571,0.4892285168170929
100000,WAL,68,0.5348837209302325,3.173888921737671
100000,WAL,69,0.8333333333333334,1.5764448642730713
100000,WAL,70,0.23809523809523808,3.6995046138763428
100000,WAL,71,0.2727272727272727,2.74985408782959
100000,WAL,72,0.23809523809523808,3.5142338275909424
100000,WAL,73,0.14634146341463414,5.489095211029053
100000,WAL,74,0.4857142857142857,1.767068862915039
100000,WAL,75,0.6428571428571429,2.7117466926574707
110000,WAL,15,0.6,3.692457914352417
110000,WAL,16,0.7407407407407407,1.6507033109664917
110000,WAL,17,0.6226415094339622,0.9723735451698303
110000,WAL,18,0.7222222222222222,1.3837366104125977
110000,WAL,19,0.6481481481481481,1.026457667350769
110000,WAL,20,0.6274509803921569,2.6972148418426514
110000,WAL,21,0.14893617021276595,3.8761096000671387
110000,WAL,22,0.7222222222222222,1.4698461294174194
110000,WAL,23,0.8269230769230769,0.48256975412368774
110000,WAL,24,0.7254901960784313,1.0641640424728394
110000,WAL,25,0.7222222222222222,1.51552152633667
110000,WAL,26,0.47619047619047616,2.5333287715911865
110000,WAL,27,0.35185185185185186,1.481584906578064
110000,WAL,28,0.8095238095238095,1.3187931776046753
110000,WAL,29,0.23809523809523808,2.4274630546569824
110000,WAL,30,0.54,1.5589126348495483
110000,WAL,31,0.813953488372093,1.2667509317398071
110000,WAL,32,0.6538461538461539,2.513030529022217
110000,WAL,33,0.7727272727272727,1.2557425498962402
110000,WAL,34,0.6326530612244898,2.425711154937744
110000,WAL,35,0.14583333333333334,3.6726016998291016
110000,WAL,36,0.20930232558139536,2.575148820877075
110000,WAL,37,0.8571428571428571,0.9267368316650391
110000,WAL,38,0.48936170212765956,2.6004631519317627
110000,WAL,39,0.35185185185185186,3.8561830520629883
110000,WAL,40,0.75,0.5466878414154053
110000,WAL,41,0.4,2.0747478008270264
110000,WAL,42,0.5434782608695652,2.1299543380737305
110000,WAL,43,0.7857142857142857,2.5357131958007812
110000,WAL,44,0.40476190476190477,2.018388509750366
110000,WAL,45,0.21153846153846154,5.2645792961120605
110000,WAL,46,0.7083333333333334,1.3553766012191772
110000,WAL,47,0.7272727272727273,1.7058368921279907
110000,WAL,48,0.75,1.0855168104171753
110000,WAL,49,0.2641509433962264,1.6049138307571411
110000,WAL,50,0.7857142857142857,1.1560591459274292
110000,WAL,51,0.7608695652173914,1.5295498371124268
110000,WAL,52,0.7619047619047619,0.7647779583930969
110000,WAL,53,0.5833333333333334,4.9623942375183105
110000,WAL,54,0.7142857142857143,1.1314617395401
110000,WAL,55,0.42857142857142855,2.6389639377593994
110000,WAL,56,0.8095238095238095,1.4591326713562012
110000,WAL,57,0.8333333333333334,0.6017475724220276
110000,WAL,58,0.7368421052631579,1.1002273559570312
110000,WAL,59,0.813953488372093,1.3510496616363525
110000,WAL,60,0.723404255319149,0.7489280104637146
110000,WAL,61,0.3404255319148936,1.5576884746551514
110000,WAL,62,0.7446808510638298,2.207858085632324
110000,WAL,63,0.8095238095238095,1.5934038162231445
110000,WAL,64,0.8333333333333334,1.9411579370498657
110000,WAL,65,0.88,0.7673096656799316
110000,WAL,66,0.6666666666666666,3.5572056770324707
110000,WAL,67,0.8333333333333334,0.9524561762809753
110000,WAL,68,0.6976744186046512,1.4065464735031128
110000,WAL,69,0.8333333333333334,1.7185124158859253
110000,WAL,70,0.7619047619047619,1.6308001279830933
110000,WAL,71,0.7045454545454546,0.5799807906150818
110000,WAL,72,0.6904761904761905,1.5062592029571533
110000,WAL,73,0.8536585365853658,0.34543997049331665
110000,WAL,74,0.8,1.3718169927597046
110000,WAL,75,0.8333333333333334,1.1801365613937378
120000,WAL,15,0.64,2.1152422428131104
120000,WAL,16,0.7037037037037037,1.325434923171997
120000,WAL,17,0.7169811320754716,0.5652551651000977
120000,WAL,18,0.6296296296296297,2.086944341659546
120000,WAL,19,0.6851851851851852,1.0113056898117065
120000,WAL,20,0.7647058823529411,1.4021540880203247
120000,WAL,21,0.7021276595744681,1.3880733251571655
120000,WAL,22,0.7962962962962963,0.5780938267707825
120000,WAL,23,0.75,0.7291459441184998
120000,WAL,24,0.7254901960784313,0.9690471887588501
120000,WAL,25,0.7222222222222222,1.9448273181915283
120000,WAL,26,0.8095238095238095,1.515070915222168
120000,WAL,27,0.8518518518518519,0.6250520348548889
120000,WAL,28,0.6904761904761905,1.4493168592453003
120000,WAL,29,0.8333333333333334,1.7202415466308594
120000,WAL,30,0.66,0.8704099059104919
120000,WAL,31,0.7906976744186046,2.321406602859497
120000,WAL,32,0.6730769230769231,2.3282277584075928
120000,WAL,33,0.8409090909090909,0.6519032120704651
120000,WAL,34,0.4489795918367347,5.5584282875061035
120000,WAL,35,0.6666666666666666,1.3890522718429565
120000,WAL,36,0.7674418604651163,1.2343474626541138
120000,WAL,37,0.9523809523809523,0.19380605220794678
120000,WAL,38,0.6170212765957447,3.7644219398498535
120000,WAL,39,0.5185185185185185,5.62753963470459
120000,WAL,40,0.8409090909090909,0.7460089325904846
120000,WAL,41,0.6444444444444445,3.073760986328125
120000,WAL,42,0.782608695652174,1.10863196849823
120000,WAL,43,0.7857142857142857,1.744126319885254
120000,WAL,44,0.8333333333333334,0.9419144988059998
120000,WAL,45,0.75,0.9628267884254456
120000,WAL,46,0.7083333333333334,1.0545121431350708
120000,WAL,47,0.75,1.5207188129425049
120000,WAL,48,0.7083333333333334,2.8348910808563232
120000,WAL,49,0.3584905660377358,1.9534215927124023
120000,WAL,50,0.8333333333333334,1.2043752670288086
120000,WAL,51,0.7391304347826086,0.9944204092025757
120000,WAL,52,0.8095238095238095,1.8505196571350098
120000,WAL,53,0.5833333333333334,2.7942278385162354
120000,WAL,54,0.7619047619047619,1.5016157627105713
120000,WAL,55,0.7142857142857143,2.4524054527282715
120000,WAL,56,0.8333333333333334,1.432415246963501
120000,WAL,57,0.7380952380952381,0.6568853259086609
120000,WAL,58,0.7894736842105263,0.6332648396492004
120000,WAL,59,0.813953488372093,1.1923060417175293
120000,WAL,60,0.7021276595744681,0.7580810189247131
120000,WAL,61,0.723404255319149,1.5687391757965088
120000,WAL,62,0.23404255319148937,2.000504493713379
120000,WAL,63,0.7857142857142857,1.430445671081543
120000,WAL,64,0.8333333333333334,1.3529175519943237
120000,WAL,65,0.96,0.37860146164894104
120000,WAL,66,0.6666666666666666,3.2967729568481445
120000,WAL,67,0.8333333333333334,0.932174801826477
120000,WAL,68,0.813953488372093,1.5055168867111206
120000,WAL,69,0.8333333333333334,1.2327775955200195
120000,WAL,70,0.7857142857142857,1.774295449256897
120000,WAL,71,0.8863636363636364,0.2282508760690689
120000,WAL,72,0.7380952380952381,2.2516956329345703
120000,WAL,73,0.8292682926829268,0.5191470980644226
120000,WAL,74,0.8285714285714286,1.192934513092041
120000,WAL,75,0.8333333333333334,1.134078025817871
130000,WAL,15,0.6,2.8624155521392822
130000,WAL,16,0.5,1.8899818658828735
130000,WAL,17,0.5660377358490566,1.1567609310150146
130000,WAL,18,0.7592592592592593,2.3431453704833984
130000,WAL,19,0.7407407407407407,0.867979884147644
130000,WAL,20,0.27450980392156865,4.341583251953125
130000,WAL,21,0.6170212765957447,2.1684725284576416
130000,WAL,22,0.6111111111111112,1.2723009586334229
130000,WAL,23,0.75,0.4644101560115814
130000,WAL,24,0.7254901960784313,0.8266885280609131
130000,WAL,25,0.5925925925925926,1.4636856317520142
130000,WAL,26,0.5952380952380952,2.3222672939300537
130000,WAL,27,0.25925925925925924,1.5698579549789429
130000,WAL,28,0.8095238095238095,1.5272455215454102
130000,WAL,29,0.7619047619047619,1.7706902027130127
130000,WAL,30,0.62,1.7427505254745483
130000,WAL,31,0.6744186046511628,2.9003524780273438
130000,WAL,32,0.5192307692307693,2.908175230026245
130000,WAL,33,0.8409090909090909,0.421590119600296
130000,WAL,34,0.4897959183673469,1.9918590784072876
130000,WAL,35,0.8333333333333334,0.28272977471351624
130000,WAL,36,0.16279069767441862,3.768810510635376
130000,WAL,37,0.8809523809523809,0.6508752107620239
130000,WAL,38,0.6170212765957447,2.823265314102173
130000,WAL,39,0.3333333333333333,3.9257261753082275
130000,WAL,40,0.7272727272727273,1.0459280014038086
130000,WAL,41,0.6666666666666666,2.83674693107605
130000,WAL,42,0.6739130434782609,2.058443307876587
130000,WAL,43,0.47619047619047616,2.386460781097412
130000,WAL,44,0.7857142857142857,0.727461040019989
130000,WAL,45,0.2692307692307692,2.874253511428833
130000,WAL,46,0.7291666666666666,1.922563076019287
130000,WAL,47,0.7045454545454546,1.6073492765426636
130000,WAL,48,0.75,1.412340521812439
130000,WAL,49,0.7547169811320755,1.1195449829101562
130000,WAL,50,0.8333333333333334,0.8124405145645142
130000,WAL,51,0.7608695652173914,1.8627029657363892
130000,WAL,52,0.5,2.1229896545410156
130000,WAL,53,0.5833333333333334,5.924333095550537
130000,WAL,54,0.7857142857142857,1.2354899644851685
130000,WAL,55,0.7346938775510204,2.7439334392547607
130000,WAL,56,0.8333333333333334,1.2494399547576904
130000,WAL,57,0.8333333333333334,1.1246092319488525
130000,WAL,58,0.7894736842105263,0.7137637138366699
130000,WAL,59,0.813953488372093,1.3478187322616577
130000,WAL,60,0.7872340425531915,0.6070786118507385
130000,WAL,61,0.723404255319149,1.3829149007797241
130000,WAL,62,0.2765957446808511,2.4653372764587402
130000,WAL,63,0.7619047619047619,1.6201189756393433
130000,WAL,64,0.8333333333333334,1.493696928024292
130000,WAL,65,0.94,0.8146162629127502
130000,WAL,66,0.6666666666666666,5.062905311584473
130000,WAL,67,0.6666666666666666,1.2902003526687622
130000,WAL,68,0.5813953488372093,2.0171446800231934
130000,WAL,69,0.8095238095238095,0.9114119410514832
130000,WAL,70,0.11904761904761904,3.8223564624786377
130000,WAL,71,0.6590909090909091,0.9825887680053711
130000,WAL,72,0.6666666666666666,1.6790807247161865
130000,WAL,73,0.7804878048780488,0.7128873467445374
130000,WAL,74,0.8,1.8950526714324951
130000,WAL,75,0.7857142857142857,1.6897034645080566
140000,WAL,15,0.6,2.7218680381774902
140000,WAL,16,0.6111111111111112,1.711961269378662
140000,WAL,17,0.6792452830188679,0.8289604783058167
140000,WAL,18,0.7222222222222222,1.7875902652740479
140000,WAL,19,0.6296296296296297,1.153836965560913
140000,WAL,20,0.7058823529411765,1.3942950963974
140000,WAL,21,0.7021276595744681,2.4437448978424072
140000,WAL,22,0.46296296296296297,1.2579889297485352
140000,WAL,23,0.7115384615384616,0.5878505110740662
140000,WAL,24,0.6666666666666666,0.7149068117141724
140000,WAL,25,0.7407407407407407,0.4719836711883545
140000,WAL,26,0.7619047619047619,1.2519201040267944
140000,WAL,27,0.8333333333333334,0.6284379363059998
140000,WAL,28,0.8333333333333334,0.7789032459259033
140000,WAL,29,0.7142857142857143,1.281429409980774
140000,WAL,30,0.54,2.1554155349731445
140000,WAL,31,0.6744186046511628,2.1760549545288086
140000,WAL,32,0.6153846153846154,2.859822988510132
140000,WAL,33,0.6590909090909091,1.2642637491226196
140000,WAL,34,0.42857142857142855,2.0798239707946777
140000,WAL,35,0.6666666666666666,1.7196627855300903
140000,WAL,36,0.16279069767441862,3.079840660095215
140000,WAL,37,0.9047619047619048,0.23890359699726105
140000,WAL,38,0.6170212765957447,2.079691171646118
140000,WAL,39,0.5185185185185185,3.0673646926879883
140000,WAL,40,0.8181818181818182,0.8062467575073242
140000,WAL,41,0.6444444444444445,2.2577195167541504
140000,WAL,42,0.6086956521739131,2.078988552093506
140000,WAL,43,0.7619047619047619,1.6166645288467407
140000,WAL,44,0.8333333333333334,1.0698294639587402
140000,WAL,45,0.7115384615384616,1.5658131837844849
140000,WAL,46,0.7083333333333334,1.5701594352722168
140000,WAL,47,0.7272727272727273,1.4278663396835327
140000,WAL,48,0.8333333333333334,0.48076149821281433
140000,WAL,49,0.4716981132075472,1.7862231731414795
140000,WAL,50,0.8333333333333334,0.34693217277526855
140000,WAL,51,0.7391304347826086,1.2697120904922485
140000,WAL,52,0.7857142857142857,1.2121572494506836
140000,WAL,53,0.5833333333333334,2.314056634902954
140000,WAL,54,0.8333333333333334,1.461857795715332
140000,WAL,55,0.7959183673469388,0.5616310834884644
140000,WAL,56,0.8333333333333334,0.5344372391700745
140000,WAL,57,0.8333333333333334,0.7699987292289734
140000,WAL,58,0.868421052631579,0.494856595993042
140000,WAL,59,0.813953488372093,1.5808582305908203
140000,WAL,60,0.7446808510638298,0.7342520356178284
140000,WAL,61,0.7659574468085106,1.2800871133804321
140000,WAL,62,0.46808510638297873,2.581956386566162
140000,WAL,63,0.8333333333333334,0.8376993536949158
140000,WAL,64,0.8333333333333334,1.3582117557525635
140000,WAL,65,0.92,0.4177965223789215
140000,WAL,66,0.6666666666666666,2.980268955230713
140000,WAL,67,0.7857142857142857,0.7362450361251831
140000,WAL,68,0.813953488372093,1.1590368747711182
140000,WAL,69,0.8333333333333334,1.4208967685699463
140000,WAL,70,0.7142857142857143,1.634831428527832
140000,WAL,71,0.75,0.6447297930717468
140000,WAL,72,0.8333333333333334,0.5834759473800659
140000,WAL,73,0.8048780487804879,0.7471513152122498
140000,WAL,74,0.8,0.8280310034751892
140000,WAL,75,0.8333333333333334,1.039157509803772
150000,WAL,15,0.6,3.351680040359497
150000,WAL,16,0.5185185185185185,2.157358407974243
150000,WAL,17,0.4528301886792453,1.7053800821304321
150000,WAL,18,0.42592592592592593,2.0468950271606445
150000,WAL,19,0.8333333333333334,0.48778021335601807
150000,WAL,20,0.7843137254901961,0.488886296749115
150000,WAL,21,0.7446808510638298,1.432563304901123
150000,WAL,22,0.7407407407407407,1.0024020671844482
150000,WAL,23,0.7884615384615384,0.495361328125
150000,WAL,24,0.7843137254901961,0.6282980442047119
150000,WAL,25,0.7592592592592593,1.3387924432754517
150000,WAL,26,0.7380952380952381,1.3255335092544556
150000,WAL,27,0.7037037037037037,0.8958618640899658
150000,WAL,28,0.8095238095238095,1.2125180959701538
150000,WAL,29,0.5952380952380952,1.6666978597640991
150000,WAL,30,0.82,0.9264495968818665
150000,WAL,31,0.7209302325581395,2.0600337982177734
150000,WAL,32,0.6730769230769231,2.418543577194214
150000,WAL,33,0.7727272727272727,1.53345787525177
150000,WAL,34,0.6122448979591837,2.7283499240875244
150000,WAL,35,0.7083333333333334,1.3913060426712036
150000,WAL,36,0.627906976744186,2.3329391479492188
150000,WAL,37,0.8095238095238095,0.5123068690299988
150000,WAL,38,0.6595744680851063,1.8579330444335938
150000,WAL,39,0.5185185185185185,4.245048999786377
150000,WAL,40,0.8409090909090909,0.7708269357681274
150000,WAL,41,0.6666666666666666,2.132502555847168
150000,WAL,42,0.5869565217391305,1.8842498064041138
150000,WAL,43,0.8095238095238095,1.5917872190475464
150000,WAL,44,0.7857142857142857,1.0653818845748901
150000,WAL,45,0.75,1.775376558303833
150000,WAL,46,0.7291666666666666,1.3503278493881226
150000,WAL,47,0.8181818181818182,1.1945161819458008
150000,WAL,48,0.75,1.2421482801437378
150000,WAL,49,0.22641509433962265,3.419231414794922
150000,WAL,50,0.8095238095238095,0.4918239712715149
150000,WAL,51,0.717391304347826,1.0793718099594116
150000,WAL,52,0.7857142857142857,0.8787326812744141
150000,WAL,53,0.5833333333333334,5.5502543449401855
150000,WAL,54,0.7380952380952381,1.5615490674972534
150000,WAL,55,0.7346938775510204,2.112929582595825
150000,WAL,56,0.8333333333333334,1.3763883113861084
150000,WAL,57,0.8333333333333334,0.7253978848457336
150000,WAL,58,0.868421052631579,0.4238799214363098
150000,WAL,59,0.813953488372093,0.4967922866344452
150000,WAL,60,0.723404255319149,1.1036605834960938
150000,WAL,61,0.7659574468085106,1.6740243434906006
150000,WAL,62,0.7872340425531915,0.45828011631965637
150000,WAL,63,0.7857142857142857,1.5242077112197876
150000,WAL,64,0.8333333333333334,1.5233352184295654
150000,WAL,65,0.82,1.060233473777771
150000,WAL,66,0.6666666666666666,3.0978550910949707
150000,WAL,67,0.8095238095238095,0.977785587310791
150000,WAL,68,0.813953488372093,0.9083688259124756
150000,WAL,69,0.8333333333333334,1.2752641439437866
150000,WAL,70,0.7857142857142857,1.6356170177459717
150000,WAL,71,0.75,0.5085020661354065
150000,WAL,72,0.8333333333333334,0.3937470018863678
150000,WAL,73,0.8048780487804879,0.729274332523346
150000,WAL,74,0.8,1.2434638738632202
150000,WAL,75,0.8095238095238095,1.51285982131958
160000,WAL,15,0.62,1.4006538391113281
160000,WAL,16,0.5,2.1759564876556396
160000,WAL,17,0.7924528301886793,0.4497030973434448
160000,WAL,18,0.3148148148148148,2.872358560562134
160000,WAL,19,0.6296296296296297,1.4906083345413208
160000,WAL,20,0.8627450980392157,0.5524815320968628
160000,WAL,21,0.19148936170212766,3.2208592891693115
160000,WAL,22,0.6111111111111112,1.6491096019744873
160000,WAL,23,0.8269230769230769,0.4691270589828491
160000,WAL,24,0.7058823529411765,0.7031907439231873
160000,WAL,25,0.42592592592592593,1.695598840713501
160000,WAL,26,0.5476190476190477,1.9383984804153442
160000,WAL,27,0.7222222222222222,1.2822970151901245
160000,WAL,28,0.8095238095238095,1.6721725463867188
160000,WAL,29,0.16666666666666666,3.373934745788574
160000,WAL,30,0.5,2.1406970024108887
160000,WAL,31,0.6744186046511628,2.9666850566864014
160000,WAL,32,0.5576923076923077,2.7207071781158447
160000,WAL,33,0.9318181818181818,0.1705554574728012
160000,WAL,34,0.6122448979591837,4.957133769989014
160000,WAL,35,0.14583333333333334,4.135229110717773
160000,WAL,36,0.16279069767441862,4.384480953216553
160000,WAL,37,0.6666666666666666,1.2407766580581665
160000,WAL,38,0.6382978723404256,2.496565341949463
160000,WAL,39,0.16666666666666666,6.227062702178955
160000,WAL,40,0.7727272727272727,0.9739440679550171
160000,WAL,41,0.6222222222222222,1.6573957204818726
160000,WAL,42,0.782608695652174,1.4119096994400024
160000,WAL,43,0.7857142857142857,1.728346347808838
160000,WAL,44,0.8095238095238095,0.8452402949333191
160000,WAL,45,0.7307692307692307,1.995291829109192
160000,WAL,46,0.375,2.568589687347412
160000,WAL,47,0.7045454545454546,2.4833898544311523
160000,WAL,48,0.75,1.3798856735229492
160000,WAL,49,0.22641509433962265,3.0420069694519043
160000,WAL,50,0.7619047619047619,1.2795472145080566
160000,WAL,51,0.8043478260869565,1.1915148496627808
160000,WAL,52,0.5476190476190477,1.349244475364685
160000,WAL,53,0.5833333333333334,5.834611892700195
160000,WAL,54,0.7857142857142857,1.0731841325759888
160000,WAL,55,0.6938775510204082,1.4988079071044922
160000,WAL,56,0.8095238095238095,1.472612977027893
160000,WAL,57,0.7857142857142857,1.4563016891479492
160000,WAL,58,0.8157894736842105,0.8280115723609924
160000,WAL,59,0.813953488372093,1.4495491981506348
160000,WAL,60,0.7021276595744681,0.6764898896217346
160000,WAL,61,0.7872340425531915,1.242795467376709
160000,WAL,62,0.1702127659574468,3.6316144466400146
160000,WAL,63,0.4523809523809524,1.8378174304962158
160000,WAL,64,0.8333333333333334,1.4644426107406616
160000,WAL,65,0.88,0.32757994532585144
160000,WAL,66,0.6666666666666666,1.8458729982376099
160000,WAL,67,0.7380952380952381,0.8632431030273438
160000,WAL,68,0.813953488372093,1.6026756763458252
160000,WAL,69,0.8333333333333334,1.136871576309204
160000,WAL,70,0.7380952380952381,1.9556264877319336
160000,WAL,71,0.5227272727272727,0.9250360131263733
160000,WAL,72,0.8333333333333334,1.4171137809753418
160000,WAL,73,0.8780487804878049,0.4710751473903656
160000,WAL,74,0.7142857142857143,1.4426231384277344
160000,WAL,75,0.8333333333333334,1.0385198593139648
170000,WAL,15,0.64,1.423587679862976
170000,WAL,16,0.7222222222222222,0.6674531102180481
170000,WAL,17,0.6792452830188679,0.7941433191299438
170000,WAL,18,0.7407407407407407,1.1433333158493042
170000,WAL,19,0.8703703703703703,0.49791547656059265
170000,WAL,20,0.7058823529411765,1.5971778631210327
170000,WAL,21,0.7659574468085106,1.012471079826355
170000,WAL,22,0.7777777777777778,0.6515136957168579
170000,WAL,23,0.9038461538461539,0.2328527867794037
170000,WAL,24,0.7254901960784313,0.7439039349555969
170000,WAL,25,0.7407407407407407,0.5368276834487915
170000,WAL,26,0.8095238095238095,1.3188128471374512
170000,WAL,27,0.7592592592592593,1.3001985549926758
170000,WAL,28,0.8333333333333334,0.5431511402130127
170000,WAL,29,0.8333333333333334,0.7729611992835999
170000,WAL,30,0.76,1.4427412748336792
170000,WAL,31,0.7209302325581395,1.6959649324417114
170000,WAL,32,0.6923076923076923,2.1823666095733643
170000,WAL,33,0.8863636363636364,0.5084217190742493
170000,WAL,34,0.40816326530612246,3.9112870693206787
170000,WAL,35,0.6875,1.1188265085220337
170000,WAL,36,0.7906976744186046,1.8800815343856812
170000,WAL,37,0.8809523809523809,0.404298335313797
170000,WAL,38,0.6170212765957447,2.9384045600891113
170000,WAL,39,0.5185185185185185,4.501954078674316
170000,WAL,40,0.8181818181818182,0.8963747620582581
170000,WAL,41,0.7111111111111111,2.3777353763580322
170000,WAL,42,0.7391304347826086,2.1288106441497803
170000,WAL,43,0.7857142857142857,1.6641473770141602
170000,WAL,44,0.8809523809523809,0.2803972661495209
170000,WAL,45,0.75,1.3870278596878052
170000,WAL,46,0.75,0.975299596786499
170000,WAL,47,0.8409090909090909,0.9117106795310974
170000,WAL,48,0.75,0.7608497142791748
170000,WAL,49,0.6981132075471698,1.800668478012085
170000,WAL,50,0.8095238095238095,0.700791597366333
170000,WAL,51,0.8478260869565217,0.9309942126274109
170000,WAL,52,0.8095238095238095,0.8297639489173889
170000,WAL,53,0.5833333333333334,5.288284778594971
170000,WAL,54,0.7857142857142857,0.9336938261985779
170000,WAL,55,0.7346938775510204,1.1164038181304932
170000,WAL,56,0.8333333333333334,1.0728799104690552
170000,WAL,57,0.9285714285714286,0.21894511580467224
170000,WAL,58,0.8421052631578947,0.8720066547393799
170000,WAL,59,0.813953488372093,0.7580360770225525
170000,WAL,60,0.7446808510638298,1.147637128829956
170000,WAL,61,0.7872340425531915,1.3196903467178345
170000,WAL,62,0.3404255319148936,2.1493587493896484
170000,WAL,63,0.8095238095238095,1.3358385562896729
170000,WAL,64,0.8333333333333334,1.3052669763565063
170000,WAL,65,0.82,1.091564655303955
170000,WAL,66,0.6666666666666666,1.8903653621673584
170000,WAL,67,0.8333333333333334,1.3952264785766602
170000,WAL,68,0.813953488372093,0.9116371273994446
170000,WAL,69,0.8333333333333334,1.5385318994522095
170000,WAL,70,0.7142857142857143,3.318744421005249
170000,WAL,71,0.9772727272727273,0.058135922998189926
170000,WAL,72,0.8333333333333334,0.396172434091568
170000,WAL,73,0.6829268292682927,0.8582891225814819
170000,WAL,74,0.8,1.7260078191757202
170000,WAL,75,0.8333333333333334,0.9516249895095825
180000,WAL,15,0.6,1.6704391241073608
180000,WAL,16,0.7037037037037037,1.105773687362671
180000,WAL,17,0.8679245283018868,0.3211193382740021
180000,WAL,18,0.7222222222222222,2.770594596862793
180000,WAL,19,0.2962962962962963,2.6392135620117188
180000,WAL,20,0.27450980392156865,2.415412187576294
180000,WAL,21,0.14893617021276595,3.285412073135376
180000,WAL,22,0.7962962962962963,0.8262141346931458
180000,WAL,23,0.7692307692307693,0.7253186106681824
180000,WAL,24,0.7254901960784313,1.156351089477539
180000,WAL,25,0.7222222222222222,2.4409310817718506
180000,WAL,26,0.8095238095238095,1.9887666702270508
180000,WAL,27,0.7407407407407407,2.5879180431365967
180000,WAL,28,0.8809523809523809,0.18691802024841309
180000,WAL,29,0.5476190476190477,2.164072036743164
180000,WAL,30,0.74,2.4529190063476562
180000,WAL,31,0.6744186046511628,3.047353982925415
180000,WAL,32,0.6730769230769231,2.7166879177093506
180000,WAL,33,0.9318181818181818,0.12072975933551788
180000,WAL,34,0.40816326530612246,3.1987504959106445
180000,WAL,35,0.1875,3.934022903442383
180000,WAL,36,0.18604651162790697,3.0229499340057373
180000,WAL,37,0.9047619047619048,0.2800115644931793
180000,WAL,38,0.5957446808510638,3.627983570098877
180000,WAL,39,0.5555555555555556,2.1714749336242676
180000,WAL,40,0.7272727272727273,0.5656978487968445
180000,WAL,41,0.6666666666666666,1.9471523761749268
180000,WAL,42,0.5652173913043478,1.4631356000900269
180000,WAL,43,0.7380952380952381,2.864821195602417
