step,source,domain,accuracy,loss
90000,WAL,60,0.5106382978723404,2.0849621295928955
90000,WAL,61,0.5957446808510638,2.698678493499756
90000,WAL,62,0.7446808510638298,2.377680778503418
90000,WAL,63,0.6666666666666666,4.004309177398682
90000,WAL,64,0.6666666666666666,1.4446985721588135
90000,WAL,65,0.56,2.5045511722564697
90000,WAL,66,0.6428571428571429,0.8702471852302551
90000,WAL,67,0.6666666666666666,2.2235395908355713
90000,WAL,68,0.813953488372093,2.35447096824646
90000,WAL,69,0.8333333333333334,1.8321564197540283
90000,WAL,70,0.7619047619047619,1.5400041341781616
90000,WAL,71,0.6363636363636364,3.8407363891601562
90000,WAL,72,0.6666666666666666,3.7960586547851562
90000,WAL,73,0.7560975609756098,1.0178313255310059
90000,WAL,74,0.8285714285714286,0.4723973274230957
90000,WAL,75,0.6666666666666666,1.3898370265960693
100000,WAL,15,0.7,2.4589316844940186
100000,WAL,16,0.7037037037037037,1.3844279050827026
100000,WAL,17,0.5849056603773585,1.2339123487472534
100000,WAL,18,0.6666666666666666,2.254460334777832
100000,WAL,19,0.5185185185185185,3.8514211177825928
100000,WAL,20,0.5294117647058824,1.172827959060669
100000,WAL,21,0.723404255319149,4.272819519042969
100000,WAL,22,0.6481481481481481,1.8551554679870605
100000,WAL,23,0.75,4.3789544105529785
100000,WAL,24,0.5490196078431373,1.3347519636154175
100000,WAL,25,0.5185185185185185,5.043817520141602
100000,WAL,26,0.16666666666666666,5.919950008392334
100000,WAL,27,0.5185185185185185,1.5151344537734985
100000,WAL,28,0.6666666666666666,2.276650905609131
100000,WAL,29,0.6666666666666666,4.622435092926025
100000,WAL,30,0.52,1.9106637239456177
100000,WAL,31,0.7209302325581395,1.3057153224945068
100000,WAL,32,0.5384615384615384,3.9688491821289062
100000,WAL,33,0.6363636363636364,2.1263201236724854
100000,WAL,34,0.6326530612244898,2.0495007038116455
100000,WAL,35,0.041666666666666664,3.460357904434204
100000,WAL,36,0.7441860465116279,1.4204127788543701
100000,WAL,37,0.6666666666666666,0.6554350852966309
100000,WAL,38,0.7021276595744681,1.8158559799194336
100000,WAL,39,0.6296296296296297,3.675668239593506
100000,WAL,40,0.6363636363636364,2.147402763366699
100000,WAL,41,0.6444444444444445,3.0612614154815674
100000,WAL,42,0.6086956521739131,5.600128173828125
100000,WAL,43,0.6904761904761905,2.507316827774048
100000,WAL,44,0.6666666666666666,1.2800148725509644
100000,WAL,45,0.6538461538461539,0.995298445224762
100000,WAL,46,0.7083333333333334,3.495002508163452
100000,WAL,47,0.7045454545454546,2.9249956607818604
100000,WAL,48,0.6041666666666666,3.142503023147583
100000,WAL,49,0.2830188679245283,1.3756775856018066
100000,WAL,50,0.8333333333333334,0.35648635029792786
100000,WAL,51,0.7608695652173914,3.4309895038604736
100000,WAL,52,0.7380952380952381,0.9692195057868958
100000,WAL,53,0.7708333333333334,0.4503864049911499
100000,WAL,54,0.6666666666666666,1.819281816482544
100000,WAL,55,0.5714285714285714,2.863326072692871
100000,WAL,56,0.6666666666666666,2.048884391784668
100000,WAL,57,0.6666666666666666,3.3590869903564453
100000,WAL,58,0.7368421052631579,2.2487196922302246
100000,WAL,59,0.6511627906976745,1.6592355966567993
100000,WAL,60,0.5957446808510638,2.457477331161499
100000,WAL,61,0.3404255319148936,1.541994333267212
100000,WAL,62,0.5957446808510638,3.3945584297180176
100000,WAL,63,0.16666666666666666,10.031060218811035
100000,WAL,64,0.7142857142857143,1.525644063949585
100000,WAL,65,0.86,0.2822128236293793
100000,WAL,66,0.6666666666666666,3.0067455768585205
100000,WAL,67,0.6904761904761905,1.812648057937622
100000,WAL,68,0.813953488372093,1.7920012474060059
100000,WAL,69,0.7619047619047619,1.0990564823150635
100000,WAL,70,0.6904761904761905,1.2607043981552124
100000,WAL,71,0.6363636363636364,2.2694146633148193
100000,WAL,72,0.16666666666666666,5.1344733238220215
100000,WAL,73,0.6829268292682927,2.4503085613250732
100000,WAL,74,0.8,1.2723482847213745
100000,WAL,75,0.8095238095238095,1.2136764526367188
110000,WAL,15,0.56,1.3220772743225098
110000,WAL,16,0.5185185185185185,4.397773265838623
110000,WAL,17,0.5283018867924528,1.753528118133545
110000,WAL,18,0.24074074074074073,8.475442886352539
110000,WAL,19,0.5185185185185185,1.9690934419631958
110000,WAL,20,0.6078431372549019,1.045874834060669
110000,WAL,21,0.5957446808510638,5.2396159172058105
110000,WAL,22,0.6851851851851852,1.4822243452072144
110000,WAL,23,0.5384615384615384,4.670475482940674
110000,WAL,24,0.6666666666666666,0.9567965269088745
110000,WAL,25,0.5185185185185185,4.516878128051758
110000,WAL,26,0.6666666666666666,2.968411684036255
110000,WAL,27,0.5555555555555556,1.8841814994812012
110000,WAL,28,0.6666666666666666,1.2667760848999023
110000,WAL,29,0.6666666666666666,5.250790596008301
110000,WAL,30,0.38,2.9410791397094727
110000,WAL,31,0.18604651162790697,2.9473068714141846
110000,WAL,32,0.5384615384615384,4.051564693450928
110000,WAL,33,0.6363636363636364,3.8317229747772217
110000,WAL,34,0.5714285714285714,5.324337005615234
110000,WAL,35,0.5833333333333334,1.0338516235351562
110000,WAL,36,0.7906976744186046,1.0031660795211792
110000,WAL,37,0.6666666666666666,1.4501763582229614
110000,WAL,38,0.6170212765957447,3.2974982261657715
110000,WAL,39,0.5925925925925926,3.340914726257324
110000,WAL,40,0.6363636363636364,1.7673641443252563
110000,WAL,41,0.6222222222222222,2.7917327880859375
110000,WAL,42,0.6739130434782609,3.0427236557006836
110000,WAL,43,0.7857142857142857,1.9971697330474854
110000,WAL,44,0.6666666666666666,1.1040396690368652
110000,WAL,45,0.5384615384615384,2.243773937225342
110000,WAL,46,0.5833333333333334,2.2624757289886475
110000,WAL,47,0.6363636363636364,2.6245267391204834
110000,WAL,48,0.5833333333333334,1.5629702806472778
110000,WAL,49,0.6981132075471698,3.391444683074951
110000,WAL,50,0.6666666666666666,2.2993056774139404
110000,WAL,51,0.6304347826086957,4.361516952514648
110000,WAL,52,0.6666666666666666,1.501668095588684
110000,WAL,53,0.5833333333333334,2.9011754989624023
110000,WAL,54,0.6666666666666666,3.7363121509552
110000,WAL,55,0.6326530612244898,3.495374917984009
110000,WAL,56,0.6666666666666666,2.436500072479248
110000,WAL,57,0.6666666666666666,4.371677398681641
110000,WAL,58,0.8157894736842105,0.7900817394256592
110000,WAL,59,0.6511627906976745,2.33201265335083
110000,WAL,60,0.7446808510638298,0.5315699577331543
110000,WAL,61,0.6170212765957447,3.4895694255828857
110000,WAL,62,0.5957446808510638,2.1103034019470215
110000,WAL,63,0.3333333333333333,4.266557216644287
110000,WAL,64,0.30952380952380953,3.802032470703125
110000,WAL,65,0.64,0.7782736420631409
110000,WAL,66,0.6904761904761905,1.230154275894165
110000,WAL,67,0.7380952380952381,1.6981329917907715
110000,WAL,68,0.813953488372093,4.0894246101379395
110000,WAL,69,0.8333333333333334,2.6772427558898926
110000,WAL,70,0.7619047619047619,1.2046312093734741
110000,WAL,71,0.6363636363636364,3.848538398742676
110000,WAL,72,0.7142857142857143,1.983041524887085
110000,WAL,73,0.6829268292682927,0.8508533239364624
110000,WAL,74,0.8,2.1317732334136963
110000,WAL,75,0.8095238095238095,2.455092668533325
120000,WAL,15,0.56,4.410735607147217
120000,WAL,16,0.6111111111111112,1.9488004446029663
120000,WAL,17,0.5283018867924528,2.6768717765808105
120000,WAL,18,0.5185185185185185,4.6365227699279785
120000,WAL,19,0.24074074074074073,3.088689088821411
120000,WAL,20,0.5882352941176471,3.3324108123779297
120000,WAL,21,0.2978723404255319,3.0502660274505615
120000,WAL,22,0.6851851851851852,2.4958856105804443
120000,WAL,23,0.5384615384615384,5.20454740524292
120000,WAL,24,0.5490196078431373,2.291720151901245
120000,WAL,25,0.5185185185185185,13.107863426208496
120000,WAL,26,0.6904761904761905,1.7615869045257568
120000,WAL,27,0.5185185185185185,3.077470302581787
120000,WAL,28,0.8333333333333334,2.4663357734680176
120000,WAL,29,0.6666666666666666,1.3553845882415771
120000,WAL,30,0.56,2.738297939300537
120000,WAL,31,0.6744186046511628,1.8338230848312378
120000,WAL,32,0.5384615384615384,8.353514671325684
120000,WAL,33,0.6363636363636364,4.909282684326172
120000,WAL,34,0.6530612244897959,4.098453521728516
120000,WAL,35,0.5833333333333334,2.3539257049560547
120000,WAL,36,0.6511627906976745,2.0789852142333984
120000,WAL,37,0.6666666666666666,2.3980495929718018
120000,WAL,38,0.5957446808510638,4.138424396514893
120000,WAL,39,0.7592592592592593,1.1726182699203491
120000,WAL,40,0.6363636363636364,3.9475278854370117
120000,WAL,41,0.6444444444444445,2.602536678314209
120000,WAL,42,0.6086956521739131,2.088285446166992
120000,WAL,43,0.6666666666666666,1.7217230796813965
120000,WAL,44,0.8333333333333334,1.8255491256713867
120000,WAL,45,0.5576923076923077,2.367764472961426
120000,WAL,46,0.5833333333333334,8.367477416992188
120000,WAL,47,0.6363636363636364,2.8435328006744385
120000,WAL,48,0.6041666666666666,0.8504294753074646
120000,WAL,49,0.22641509433962265,7.135705471038818
120000,WAL,50,0.6666666666666666,2.3373427391052246
120000,WAL,51,0.6086956521739131,3.7137885093688965
120000,WAL,52,0.6666666666666666,1.383238434791565
120000,WAL,53,0.5833333333333334,3.1581106185913086
120000,WAL,54,0.7142857142857143,1.7046877145767212
120000,WAL,55,0.7142857142857143,3.4488344192504883
120000,WAL,56,0.6666666666666666,3.589603900909424
120000,WAL,57,0.6666666666666666,1.5062729120254517
120000,WAL,58,0.7368421052631579,1.945371150970459
120000,WAL,59,0.813953488372093,1.9196221828460693
120000,WAL,60,0.5957446808510638,3.9557547569274902
120000,WAL,61,0.5957446808510638,3.174832344055176
120000,WAL,62,0.5957446808510638,5.150819301605225
120000,WAL,63,0.6666666666666666,1.901394248008728
120000,WAL,64,0.6666666666666666,4.367525577545166
120000,WAL,65,0.58,1.0862700939178467
120000,WAL,66,0.16666666666666666,3.89030122756958
120000,WAL,67,0.6666666666666666,1.5514099597930908
120000,WAL,68,0.6511627906976745,2.707476854324341
120000,WAL,69,0.6666666666666666,3.285956621170044
120000,WAL,70,0.7380952380952381,1.087525725364685
120000,WAL,71,0.5909090909090909,3.1231679916381836
120000,WAL,72,0.6666666666666666,3.278700590133667
120000,WAL,73,0.14634146341463414,2.695108652114868
120000,WAL,74,0.8,2.1616947650909424
120000,WAL,75,0.6666666666666666,1.3085602521896362
130000,WAL,15,0.62,2.3142611980438232
130000,WAL,16,0.7222222222222222,1.1857728958129883
130000,WAL,17,0.5471698113207547,0.975663959980011
130000,WAL,18,0.5185185185185185,3.8589351177215576
130000,WAL,19,0.5185185185185185,7.3340229988098145
130000,WAL,20,0.19607843137254902,5.014101982116699
130000,WAL,21,0.2765957446808511,1.7022695541381836
130000,WAL,22,0.5185185185185185,1.7879865169525146
130000,WAL,23,0.5384615384615384,3.34946346282959
130000,WAL,24,0.5490196078431373,1.9021657705307007
130000,WAL,25,0.7592592592592593,0.904416561126709
130000,WAL,26,0.5714285714285714,1.1938087940216064
130000,WAL,27,0.5185185185185185,5.221794605255127
130000,WAL,28,0.7142857142857143,0.48085352778434753
130000,WAL,29,0.6666666666666666,1.1004323959350586
130000,WAL,30,0.54,2.6976406574249268
130000,WAL,31,0.6511627906976745,1.3467265367507935
130000,WAL,32,0.7692307692307693,1.0482453107833862
130000,WAL,33,0.6363636363636364,1.6355873346328735
130000,WAL,34,0.6530612244897959,0.738134503364563
130000,WAL,35,0.6875,1.959830403327942
130000,WAL,36,0.6511627906976745,1.5794507265090942
130000,WAL,37,0.6666666666666666,1.1620372533798218
130000,WAL,38,0.6170212765957447,2.513418436050415
130000,WAL,39,0.7592592592592593,1.078700065612793
130000,WAL,40,0.8863636363636364,0.38720282912254333
130000,WAL,41,0.6444444444444445,2.577075958251953
130000,WAL,42,0.6739130434782609,2.4493629932403564
130000,WAL,43,0.6666666666666666,1.3923683166503906
130000,WAL,44,0.7142857142857143,0.7816073298454285
130000,WAL,45,0.75,2.603766441345215
130000,WAL,46,0.6458333333333334,0.5799886584281921
130000,WAL,47,0.6363636363636364,1.2999786138534546
130000,WAL,48,0.5833333333333334,2.4154984951019287
130000,WAL,49,0.5660377358490566,1.5428849458694458
130000,WAL,50,0.8095238095238095,0.932231068611145
130000,WAL,51,0.6086956521739131,2.834096908569336
130000,WAL,52,0.6666666666666666,2.404214382171631
130000,WAL,53,0.5833333333333334,1.1026968955993652
130000,WAL,54,0.7142857142857143,1.1828837394714355
130000,WAL,55,0.6326530612244898,0.7166078686714172
130000,WAL,56,0.7142857142857143,2.012044906616211
130000,WAL,57,0.6666666666666666,1.268122673034668
130000,WAL,58,0.7368421052631579,2.333564281463623
130000,WAL,59,0.6511627906976745,2.143120288848877
130000,WAL,60,0.8085106382978723,0.738286018371582
130000,WAL,61,0.5957446808510638,1.6459952592849731
130000,WAL,62,0.5957446808510638,4.313521385192871
130000,WAL,63,0.23809523809523808,3.722290515899658
130000,WAL,64,0.7857142857142857,0.6539689302444458
130000,WAL,65,0.6,0.9759705066680908
130000,WAL,66,0.6666666666666666,1.9362889528274536
130000,WAL,67,0.6666666666666666,2.6339802742004395
130000,WAL,68,0.6511627906976745,1.3986655473709106
130000,WAL,69,0.8333333333333334,1.3920365571975708
130000,WAL,70,0.8095238095238095,1.0836589336395264
130000,WAL,71,0.6363636363636364,2.035951852798462
130000,WAL,72,0.6666666666666666,0.7132068872451782
130000,WAL,73,0.6829268292682927,1.75679612159729
130000,WAL,74,0.8,2.0642452239990234
130000,WAL,75,0.6666666666666666,0.9984250664710999
140000,WAL,15,0.56,2.609138250350952
140000,WAL,16,0.5185185185185185,5.239090919494629
140000,WAL,17,0.5283018867924528,3.0792129039764404
140000,WAL,18,0.3148148148148148,3.4889719486236572
140000,WAL,19,0.24074074074074073,3.5229501724243164
140000,WAL,20,0.7058823529411765,1.310572862625122
140000,WAL,21,0.5957446808510638,5.2484965324401855
140000,WAL,22,0.5185185185185185,3.905202627182007
140000,WAL,23,0.5384615384615384,6.043494701385498
140000,WAL,24,0.5490196078431373,1.7158654928207397
140000,WAL,25,0.24074074074074073,6.854587078094482
140000,WAL,26,0.6666666666666666,3.092360019683838
140000,WAL,27,0.5185185185185185,3.6104629039764404
140000,WAL,28,0.6904761904761905,1.88437819480896
140000,WAL,29,0.6666666666666666,1.462433099746704
140000,WAL,30,0.56,1.7152308225631714
140000,WAL,31,0.6744186046511628,1.7200603485107422
140000,WAL,32,0.5384615384615384,1.6340457201004028
140000,WAL,33,0.7954545454545454,1.037453055381775
140000,WAL,34,0.7142857142857143,1.694342017173767
140000,WAL,35,0.625,3.323895215988159
140000,WAL,36,0.6511627906976745,2.707930326461792
140000,WAL,37,0.4523809523809524,1.6324712038040161
140000,WAL,38,0.5957446808510638,3.1298398971557617
140000,WAL,39,0.5185185185185185,1.6757255792617798
140000,WAL,40,0.2727272727272727,1.8953747749328613
140000,WAL,41,0.6444444444444445,2.94036602973938
140000,WAL,42,0.6956521739130435,1.1055593490600586
140000,WAL,43,0.7619047619047619,1.2435106039047241
140000,WAL,44,0.7857142857142857,1.5744545459747314
140000,WAL,45,0.6923076923076923,1.0081241130828857
140000,WAL,46,0.5833333333333334,0.6906244158744812
140000,WAL,47,0.18181818181818182,2.757507801055908
140000,WAL,48,0.5833333333333334,5.101141929626465
140000,WAL,49,0.5283018867924528,2.8239452838897705
140000,WAL,50,0.7380952380952381,1.7782692909240723
140000,WAL,51,0.6739130434782609,2.2043466567993164
140000,WAL,52,0.6666666666666666,1.5371360778808594
140000,WAL,53,0.5833333333333334,1.406373143196106
140000,WAL,54,0.6666666666666666,2.630171775817871
140000,WAL,55,0.5714285714285714,3.88643217086792
140000,WAL,56,0.6666666666666666,2.194223642349243
140000,WAL,57,0.7380952380952381,2.8386852741241455
140000,WAL,58,0.7368421052631579,3.449200391769409
140000,WAL,59,0.813953488372093,0.8184879422187805
140000,WAL,60,0.7021276595744681,2.0166759490966797
140000,WAL,61,0.23404255319148937,2.8582701683044434
140000,WAL,62,0.5957446808510638,2.3716461658477783
140000,WAL,63,0.6904761904761905,2.6928439140319824
140000,WAL,64,0.6904761904761905,2.355473041534424
140000,WAL,65,0.56,3.410125494003296
140000,WAL,66,0.6666666666666666,2.072903871536255
140000,WAL,67,0.7142857142857143,1.1269878149032593
140000,WAL,68,0.6511627906976745,1.276240348815918
140000,WAL,69,0.7857142857142857,1.3597874641418457
140000,WAL,70,0.7380952380952381,2.7663729190826416
140000,WAL,71,0.6363636363636364,2.250715494155884
140000,WAL,72,0.16666666666666666,7.579805850982666
140000,WAL,73,0.8292682926829268,0.5552799105644226
140000,WAL,74,0.8571428571428571,1.328208327293396
140000,WAL,75,0.23809523809523808,3.240720510482788
150000,WAL,15,0.56,2.315650701522827
150000,WAL,16,0.5370370370370371,1.6826972961425781
150000,WAL,17,0.5283018867924528,2.4567763805389404
150000,WAL,18,0.5370370370370371,1.2163223028182983
150000,WAL,19,0.24074074074074073,2.6084024906158447
150000,WAL,20,0.19607843137254902,6.814115047454834
150000,WAL,21,0.14893617021276595,8.854403495788574
150000,WAL,22,0.5185185185185185,1.8355211019515991
150000,WAL,23,0.5384615384615384,4.773804664611816
150000,WAL,24,0.7450980392156863,0.544616162776947
150000,WAL,25,0.6296296296296297,1.5287141799926758
150000,WAL,26,0.16666666666666666,5.9509100914001465
150000,WAL,27,0.5740740740740741,1.483280062675476
150000,WAL,28,0.6666666666666666,2.2528915405273438
150000,WAL,29,0.4523809523809524,1.1502079963684082
150000,WAL,30,0.58,2.502742052078247
150000,WAL,31,0.6511627906976745,2.3275704383850098
150000,WAL,32,0.5384615384615384,4.028451919555664
150000,WAL,33,0.7045454545454546,1.9036388397216797
150000,WAL,34,0.6326530612244898,2.892225503921509
150000,WAL,35,0.5833333333333334,2.9867913722991943
150000,WAL,36,0.6976744186046512,0.6751943230628967
150000,WAL,37,0.14285714285714285,3.8896408081054688
150000,WAL,38,0.6170212765957447,3.732339382171631
150000,WAL,39,0.5185185185185185,2.2816781997680664
150000,WAL,40,0.6363636363636364,1.1129392385482788
150000,WAL,41,0.6666666666666666,3.7650651931762695
150000,WAL,42,0.6739130434782609,1.505157470703125
150000,WAL,43,0.6666666666666666,1.7263803482055664
150000,WAL,44,0.6904761904761905,1.2762200832366943
150000,WAL,45,0.7307692307692307,2.4540860652923584
150000,WAL,46,0.5833333333333334,1.218367099761963
150000,WAL,47,0.6363636363636364,1.8988087177276611
150000,WAL,48,0.75,1.8150490522384644
150000,WAL,49,0.7358490566037735,2.0958802700042725
150000,WAL,50,0.6666666666666666,2.5565145015716553
150000,WAL,51,0.6086956521739131,3.0868496894836426
150000,WAL,52,0.16666666666666666,6.117699146270752
150000,WAL,53,0.75,0.62469482421875
150000,WAL,54,0.7619047619047619,0.902533233165741
150000,WAL,55,0.7142857142857143,0.6126066446304321
150000,WAL,56,0.7142857142857143,1.5417077541351318
150000,WAL,57,0.6666666666666666,2.6260571479797363
150000,WAL,58,0.7368421052631579,1.2247979640960693
150000,WAL,59,0.6511627906976745,0.9970476627349854
150000,WAL,60,0.5957446808510638,3.027085304260254
150000,WAL,61,0.5957446808510638,2.4662182331085205
150000,WAL,62,0.40425531914893614,3.983328104019165
150000,WAL,63,0.6666666666666666,3.7578978538513184
150000,WAL,64,0.6666666666666666,1.5747202634811401
150000,WAL,65,0.56,1.1363396644592285
150000,WAL,66,0.5476190476190477,2.071664810180664
150000,WAL,67,0.8333333333333334,1.1099625825881958
150000,WAL,68,0.813953488372093,2.610419988632202
150000,WAL,69,0.7857142857142857,2.179243803024292
150000,WAL,70,0.7142857142857143,1.2868428230285645
150000,WAL,71,0.6363636363636364,3.034332275390625
150000,WAL,72,0.19047619047619047,6.0341596603393555
150000,WAL,73,0.6829268292682927,2.4368784427642822
150000,WAL,74,0.8,2.8634090423583984
150000,WAL,75,0.8333333333333334,0.9520886540412903
160000,WAL,15,0.76,2.166839361190796
160000,WAL,16,0.5555555555555556,1.9102253913879395
160000,WAL,17,0.5283018867924528,2.8538663387298584
160000,WAL,18,0.5185185185185185,1.966372013092041
160000,WAL,19,0.5185185185185185,5.532680034637451
160000,WAL,20,0.49019607843137253,2.5137078762054443
160000,WAL,21,0.425531914893617,2.9057302474975586
160000,WAL,22,0.5740740740740741,2.045093059539795
160000,WAL,23,0.5384615384615384,6.116051197052002
160000,WAL,24,0.5490196078431373,1.5381816625595093
160000,WAL,25,0.6111111111111112,1.552100419998169
160000,WAL,26,0.16666666666666666,3.362459182739258
160000,WAL,27,0.5185185185185185,5.354373455047607
160000,WAL,28,0.8333333333333334,1.3856257200241089
160000,WAL,29,0.6666666666666666,1.525684118270874
160000,WAL,30,0.36,2.521054983139038
160000,WAL,31,0.7209302325581395,0.687244176864624
160000,WAL,32,0.5961538461538461,1.568838119506836
160000,WAL,33,0.7727272727272727,1.4225122928619385
160000,WAL,34,0.6326530612244898,2.033496856689453
160000,WAL,35,0.5833333333333334,1.6709989309310913
160000,WAL,36,0.16279069767441862,4.476162433624268
160000,WAL,37,0.5714285714285714,1.6311718225479126
160000,WAL,38,0.6170212765957447,3.690821886062622
160000,WAL,39,0.7592592592592593,1.663014531135559
160000,WAL,40,0.7272727272727273,1.1063193082809448
160000,WAL,41,0.6444444444444445,3.16633677482605
160000,WAL,42,0.782608695652174,1.3171204328536987
160000,WAL,43,0.7142857142857143,1.4176403284072876
160000,WAL,44,0.6666666666666666,1.0528501272201538
160000,WAL,45,0.5769230769230769,3.1906023025512695
160000,WAL,46,0.7291666666666666,3.07757830619812
160000,WAL,47,0.6363636363636364,2.2513647079467773
160000,WAL,48,0.5833333333333334,3.8206264972686768
160000,WAL,49,0.22641509433962265,4.532276153564453
160000,WAL,50,0.6190476190476191,1.229391098022461
160000,WAL,51,0.717391304347826,1.997865080833435
160000,WAL,52,0.23809523809523808,2.9086177349090576
160000,WAL,53,0.5833333333333334,4.685460567474365
160000,WAL,54,0.6666666666666666,2.7396838665008545
160000,WAL,55,0.7346938775510204,1.5759283304214478
160000,WAL,56,0.6666666666666666,2.1254382133483887
160000,WAL,57,0.16666666666666666,6.849271297454834
160000,WAL,58,0.7368421052631579,3.3963189125061035
160000,WAL,59,0.4186046511627907,1.7666807174682617
160000,WAL,60,0.5957446808510638,2.0839743614196777
160000,WAL,61,0.6170212765957447,5.25620174407959
160000,WAL,62,0.14893617021276595,17.77850341796875
160000,WAL,63,0.16666666666666666,4.622369289398193
160000,WAL,64,0.8333333333333334,2.7266604900360107
160000,WAL,65,0.82,1.107425332069397
160000,WAL,66,0.3333333333333333,3.1357977390289307
160000,WAL,67,0.8333333333333334,0.8101270794868469
160000,WAL,68,0.6511627906976745,1.3926867246627808
160000,WAL,69,0.16666666666666666,7.175466060638428
160000,WAL,70,0.6666666666666666,1.8735278844833374
160000,WAL,71,0.6363636363636364,2.268502950668335
160000,WAL,72,0.8095238095238095,2.369075298309326
160000,WAL,73,0.2926829268292683,3.1213552951812744
160000,WAL,74,0.8571428571428571,1.5619009733200073
160000,WAL,75,0.5,2.1150264739990234
170000,WAL,15,0.56,2.675435781478882
170000,WAL,16,0.5925925925925926,2.031867504119873
170000,WAL,17,0.33962264150943394,1.4275778532028198
170000,WAL,18,0.24074074074074073,5.601022243499756
170000,WAL,19,0.24074074074074073,3.5573575496673584
170000,WAL,20,0.19607843137254902,7.052377223968506
170000,WAL,21,0.6595744680851063,2.0752878189086914
170000,WAL,22,0.5185185185185185,4.749499797821045
170000,WAL,23,0.5384615384615384,4.276759147644043
170000,WAL,24,0.49019607843137253,1.115585446357727
170000,WAL,25,0.24074074074074073,9.490592956542969
170000,WAL,26,0.6904761904761905,1.4397071599960327
170000,WAL,27,0.5185185185185185,2.9841959476470947
170000,WAL,28,0.8333333333333334,1.1755880117416382
170000,WAL,29,0.6666666666666666,5.179144382476807
170000,WAL,30,0.12,7.39704704284668
170000,WAL,31,0.813953488372093,0.9997522830963135
170000,WAL,32,0.5384615384615384,4.774642467498779
170000,WAL,33,0.6363636363636364,3.446822166442871
170000,WAL,34,0.6326530612244898,1.9977209568023682
170000,WAL,35,0.2916666666666667,3.0011255741119385
170000,WAL,36,0.16279069767441862,6.203336715698242
170000,WAL,37,0.6666666666666666,1.9037222862243652
170000,WAL,38,0.6170212765957447,2.7963194847106934
170000,WAL,39,0.5555555555555556,0.8541186451911926
170000,WAL,40,0.6363636363636364,2.5823519229888916
170000,WAL,41,0.6444444444444445,2.155235528945923
170000,WAL,42,0.2608695652173913,2.4725911617279053
170000,WAL,43,0.5,2.340395927429199
170000,WAL,44,0.6666666666666666,2.735100746154785
170000,WAL,45,0.21153846153846154,6.366611957550049
170000,WAL,46,0.5833333333333334,3.8905398845672607
170000,WAL,47,0.8409090909090909,0.653508722782135
170000,WAL,48,0.20833333333333334,3.976919412612915
170000,WAL,49,0.5283018867924528,1.8179384469985962
170000,WAL,50,0.6666666666666666,1.9581624269485474
170000,WAL,51,0.6956521739130435,2.2582859992980957
170000,WAL,52,0.16666666666666666,6.356836795806885
170000,WAL,53,0.75,2.798084020614624
170000,WAL,54,0.4523809523809524,1.1909273862838745
170000,WAL,55,0.16326530612244897,6.715145587921143
170000,WAL,56,0.7142857142857143,1.070713996887207
170000,WAL,57,0.42857142857142855,2.1041340827941895
170000,WAL,58,0.8947368421052632,0.27795901894569397
170000,WAL,59,0.16279069767441862,3.4489798545837402
170000,WAL,60,0.5957446808510638,2.9973180294036865
170000,WAL,61,0.1276595744680851,5.282348155975342
170000,WAL,62,0.8085106382978723,0.4390518069267273
170000,WAL,63,0.6666666666666666,1.5788686275482178
170000,WAL,64,0.8095238095238095,4.657228469848633
170000,WAL,65,0.74,1.5319942235946655
170000,WAL,66,0.6666666666666666,1.6505252122879028
170000,WAL,67,0.8333333333333334,0.6452215313911438
170000,WAL,68,0.6511627906976745,2.5434987545013428
170000,WAL,69,0.0,7.565988540649414
170000,WAL,70,0.8809523809523809,0.6412714719772339
170000,WAL,71,0.1590909090909091,6.133586406707764
170000,WAL,72,0.5476190476190477,2.6535181999206543
170000,WAL,73,0.6829268292682927,2.0354533195495605
170000,WAL,74,0.8,2.265718936920166
170000,WAL,75,0.7619047619047619,1.1836421489715576
