step,source,domain,accuracy,loss
90000,WAL,60,0.851063829787234,0.43130356073379517
90000,WAL,61,0.2127659574468085,2.783797264099121
90000,WAL,62,0.8723404255319149,0.26398375630378723
90000,WAL,63,0.21428571428571427,2.891458511352539
90000,WAL,64,0.9523809523809523,0.10528048127889633
90000,WAL,65,0.88,0.593525230884552
90000,WAL,66,0.7142857142857143,1.5195316076278687
90000,WAL,67,0.8095238095238095,0.7981045246124268
90000,WAL,68,0.2558139534883721,1.4406334161758423
90000,WAL,69,0.9761904761904762,0.08434687554836273
90000,WAL,70,0.7142857142857143,1.2333143949508667
90000,WAL,71,0.6590909090909091,1.6192843914031982
90000,WAL,72,0.42857142857142855,0.9579842686653137
90000,WAL,73,0.8048780487804879,0.5694472789764404
90000,WAL,74,0.2,2.263981819152832
90000,WAL,75,0.9047619047619048,0.26338329911231995
100000,WAL,15,0.78,0.6030494570732117
100000,WAL,16,0.7777777777777778,0.6729720830917358
100000,WAL,17,0.6981132075471698,1.1073063611984253
100000,WAL,18,0.7222222222222222,1.2522063255310059
100000,WAL,19,0.3148148148148148,2.0674281120300293
100000,WAL,20,0.7647058823529411,0.6242353320121765
100000,WAL,21,0.851063829787234,0.3548567295074463
100000,WAL,22,0.6111111111111112,0.7001926302909851
100000,WAL,23,0.75,0.721113920211792
100000,WAL,24,0.7254901960784313,1.3418662548065186
100000,WAL,25,0.6851851851851852,1.1402113437652588
100000,WAL,26,0.5952380952380952,1.2536866664886475
100000,WAL,27,0.8703703703703703,0.6346050500869751
100000,WAL,28,0.9047619047619048,0.2541695237159729
100000,WAL,29,0.16666666666666666,2.988682270050049
100000,WAL,30,0.48,1.4509634971618652
100000,WAL,31,0.813953488372093,1.489574909210205
100000,WAL,32,0.7884615384615384,1.5994642972946167
100000,WAL,33,0.8636363636363636,0.22260522842407227
100000,WAL,34,0.6122448979591837,2.446014642715454
100000,WAL,35,0.9791666666666666,0.1286979764699936
100000,WAL,36,0.3488372093023256,1.7998449802398682
100000,WAL,37,0.8809523809523809,0.45768675208091736
100000,WAL,38,0.6170212765957447,1.13193678855896
100000,WAL,39,0.5370370370370371,2.7767624855041504
100000,WAL,40,0.8181818181818182,1.18224036693573
100000,WAL,41,0.5777777777777777,1.7753080129623413
100000,WAL,42,0.6304347826086957,1.5600595474243164
100000,WAL,43,0.7619047619047619,1.9660303592681885
100000,WAL,44,0.7380952380952381,1.2467153072357178
100000,WAL,45,0.7307692307692307,0.523065984249115
100000,WAL,46,0.8125,0.5195250511169434
100000,WAL,47,0.8181818181818182,0.8293281197547913
100000,WAL,48,0.7916666666666666,0.5365321040153503
100000,WAL,49,0.7547169811320755,1.4577248096466064
100000,WAL,50,0.9761904761904762,0.11544695496559143
100000,WAL,51,0.8260869565217391,0.8668332099914551
100000,WAL,52,0.8095238095238095,0.39942365884780884
100000,WAL,53,0.5833333333333334,4.533871650695801
100000,WAL,54,0.7857142857142857,1.546692967414856
100000,WAL,55,0.7959183673469388,0.45879513025283813
100000,WAL,56,0.8333333333333334,0.4673730432987213
100000,WAL,57,0.9523809523809523,0.18863146007061005
100000,WAL,58,0.868421052631579,0.5160256624221802
100000,WAL,59,0.8604651162790697,0.38105612993240356
100000,WAL,60,0.48936170212765956,2.3532583713531494
100000,WAL,61,0.44680851063829785,1.509885549545288
100000,WAL,62,0.851063829787234,0.5203341245651245
100000,WAL,63,0.8809523809523809,0.31729835271835327
100000,WAL,64,0.8809523809523809,0.5995030403137207
100000,WAL,65,0.82,1.4844950437545776
100000,WAL,66,0.7142857142857143,2.272784948348999
100000,WAL,67,0.7619047619047619,1.3072319030761719
100000,WAL,68,1.0,0.05395188555121422
100000,WAL,69,0.8333333333333334,0.44763824343681335
100000,WAL,70,0.2857142857142857,4.011666774749756
100000,WAL,71,0.6818181818181818,0.7073695659637451
100000,WAL,72,0.8333333333333334,0.43163353204727173
100000,WAL,73,0.926829268292683,0.3162311613559723
100000,WAL,74,0.5142857142857142,2.318650484085083
100000,WAL,75,0.8095238095238095,0.9495416283607483
110000,WAL,15,0.8,0.9474943280220032
110000,WAL,16,0.7962962962962963,0.5052531957626343
110000,WAL,17,0.4528301886792453,1.9237669706344604
110000,WAL,18,0.6851851851851852,0.8201562166213989
110000,WAL,19,0.25925925925925924,2.1710031032562256
110000,WAL,20,0.6862745098039216,0.7739009261131287
110000,WAL,21,0.851063829787234,0.5318611860275269
110000,WAL,22,0.7777777777777778,0.403193861246109
110000,WAL,23,0.7692307692307693,0.7613017559051514
110000,WAL,24,0.7254901960784313,0.9434581995010376
110000,WAL,25,0.6851851851851852,1.34224534034729
110000,WAL,26,0.6904761904761905,0.8197835087776184
110000,WAL,27,0.5555555555555556,1.34945809841156
110000,WAL,28,0.5714285714285714,0.9720602631568909
110000,WAL,29,0.19047619047619047,2.3384768962860107
110000,WAL,30,0.76,0.6108506917953491
110000,WAL,31,0.813953488372093,2.0446829795837402
110000,WAL,32,0.38461538461538464,1.9775530099868774
110000,WAL,33,0.8409090909090909,0.41210126876831055
110000,WAL,34,0.40816326530612246,3.0454061031341553
110000,WAL,35,0.875,0.27093225717544556
110000,WAL,36,0.16279069767441862,2.1379761695861816
110000,WAL,37,0.8095238095238095,0.5215630531311035
110000,WAL,38,0.8297872340425532,0.7271753549575806
110000,WAL,39,0.5185185185185185,2.328871726989746
110000,WAL,40,0.8409090909090909,0.4078979790210724
110000,WAL,41,0.5333333333333333,1.5182437896728516
110000,WAL,42,0.8043478260869565,0.8203489780426025
110000,WAL,43,0.7857142857142857,1.0534602403640747
110000,WAL,44,0.7619047619047619,1.1185836791992188
110000,WAL,45,0.6346153846153846,0.6840716600418091
110000,WAL,46,0.9375,0.22812519967556
110000,WAL,47,0.5909090909090909,0.9596614241600037
110000,WAL,48,0.7708333333333334,0.822815477848053
110000,WAL,49,0.8113207547169812,0.5065401196479797
110000,WAL,50,1.0,0.05453440546989441
110000,WAL,51,0.8695652173913043,0.7561520338058472
110000,WAL,52,0.8333333333333334,0.4274519085884094
110000,WAL,53,0.5833333333333334,2.7195520401000977
110000,WAL,54,0.7857142857142857,1.0101042985916138
110000,WAL,55,0.9183673469387755,0.23613256216049194
110000,WAL,56,0.9047619047619048,0.27904391288757324
110000,WAL,57,0.9047619047619048,0.3573238253593445
110000,WAL,58,0.868421052631579,0.7944431900978088
110000,WAL,59,0.7674418604651163,0.5441147685050964
110000,WAL,60,0.5106382978723404,0.9011421799659729
110000,WAL,61,0.3617021276595745,1.6762213706970215
110000,WAL,62,0.6808510638297872,0.5787303447723389
110000,WAL,63,0.9285714285714286,0.3516177237033844
110000,WAL,64,0.9285714285714286,0.24163857102394104
110000,WAL,65,0.9,0.4501413106918335
110000,WAL,66,0.6904761904761905,2.1045968532562256
110000,WAL,67,0.8809523809523809,0.3644939064979553
110000,WAL,68,0.7209302325581395,0.7068548202514648
110000,WAL,69,0.8809523809523809,0.46536746621131897
110000,WAL,70,0.11904761904761904,4.4132256507873535
110000,WAL,71,0.4318181818181818,1.2900748252868652
110000,WAL,72,0.9285714285714286,0.12612342834472656
110000,WAL,73,0.8536585365853658,0.3307477533817291
110000,WAL,74,0.8,1.876401662826538
110000,WAL,75,0.35714285714285715,1.058578372001648
120000,WAL,15,0.78,1.3079414367675781
120000,WAL,16,0.2777777777777778,1.7169976234436035
120000,WAL,17,0.33962264150943394,2.199540615081787
120000,WAL,18,0.3888888888888889,1.54695725440979
120000,WAL,19,0.25925925925925924,3.3004839420318604
120000,WAL,20,0.8431372549019608,0.43350401520729065
120000,WAL,21,0.2978723404255319,1.5727614164352417
120000,WAL,22,0.42592592592592593,1.2144478559494019
120000,WAL,23,0.9230769230769231,0.2675153613090515
120000,WAL,24,0.5490196078431373,1.2868801355361938
120000,WAL,25,0.7222222222222222,1.4496304988861084
120000,WAL,26,0.7619047619047619,0.5085703730583191
120000,WAL,27,0.6481481481481481,1.2466458082199097
120000,WAL,28,0.7857142857142857,0.5478320121765137
120000,WAL,29,0.23809523809523808,1.26547110080719
120000,WAL,30,0.58,0.9492651224136353
120000,WAL,31,0.813953488372093,1.5172075033187866
120000,WAL,32,0.28846153846153844,1.6941869258880615
120000,WAL,33,0.36363636363636365,1.359018087387085
120000,WAL,34,0.5306122448979592,1.128435492515564
120000,WAL,35,0.22916666666666666,1.8171035051345825
120000,WAL,36,0.23255813953488372,2.6002023220062256
120000,WAL,37,0.47619047619047616,1.2709674835205078
120000,WAL,38,0.7872340425531915,0.506380021572113
120000,WAL,39,0.5,1.6991569995880127
120000,WAL,40,0.20454545454545456,2.3286726474761963
120000,WAL,41,0.7333333333333333,1.1895066499710083
120000,WAL,42,0.8043478260869565,1.321560025215149
120000,WAL,43,0.7142857142857143,2.203176736831665
120000,WAL,44,0.30952380952380953,1.2612322568893433
120000,WAL,45,0.7884615384615384,0.4403838515281677
120000,WAL,46,0.5833333333333334,0.8046849370002747
120000,WAL,47,0.25,2.274850368499756
120000,WAL,48,0.6875,1.5776516199111938
120000,WAL,49,0.3018867924528302,1.8199241161346436
120000,WAL,50,0.7619047619047619,0.4448508620262146
120000,WAL,51,0.782608695652174,0.7293712496757507
120000,WAL,52,0.7142857142857143,0.798730731010437
120000,WAL,53,0.5833333333333334,1.6799150705337524
120000,WAL,54,0.8095238095238095,1.026169776916504
120000,WAL,55,0.3877551020408163,1.9235743284225464
120000,WAL,56,0.6904761904761905,0.8584513664245605
120000,WAL,57,0.6904761904761905,0.830841064453125
120000,WAL,58,0.868421052631579,0.2882760167121887
120000,WAL,59,0.9534883720930233,0.17699797451496124
120000,WAL,60,0.48936170212765956,2.2049596309661865
120000,WAL,61,0.2553191489361702,3.1807374954223633
120000,WAL,62,0.1702127659574468,2.48396897315979
120000,WAL,63,0.21428571428571427,2.3575081825256348
120000,WAL,64,0.7857142857142857,0.5070928931236267
120000,WAL,65,0.9,0.3688369691371918
120000,WAL,66,0.7380952380952381,1.0070555210113525
120000,WAL,67,0.8571428571428571,0.3541969656944275
120000,WAL,68,0.37209302325581395,1.807235598564148
120000,WAL,69,0.8333333333333334,0.3693728744983673
120000,WAL,70,0.6428571428571429,1.1620771884918213
120000,WAL,71,0.36363636363636365,0.9843458533287048
120000,WAL,72,0.21428571428571427,1.4057178497314453
120000,WAL,73,0.6341463414634146,0.9890191555023193
120000,WAL,74,0.2,1.9935921430587769
120000,WAL,75,0.6904761904761905,1.0016111135482788
130000,WAL,15,0.78,1.0105878114700317
130000,WAL,16,0.6296296296296297,0.9722880125045776
130000,WAL,17,0.5849056603773585,1.160591959953308
130000,WAL,18,0.7407407407407407,1.276077389717102
130000,WAL,19,0.6481481481481481,1.484894871711731
130000,WAL,20,0.7647058823529411,0.560324490070343
130000,WAL,21,0.8297872340425532,0.5904583930969238
130000,WAL,22,0.8888888888888888,0.3177888095378876
130000,WAL,23,0.7884615384615384,0.5702463984489441
130000,WAL,24,0.6666666666666666,0.6827220320701599
130000,WAL,25,0.7592592592592593,0.4119804799556732
130000,WAL,26,0.8809523809523809,0.45112958550453186
130000,WAL,27,0.8148148148148148,0.6158308982849121
130000,WAL,28,0.9523809523809523,0.14906570315361023
130000,WAL,29,0.6190476190476191,1.3598802089691162
130000,WAL,30,0.7,1.0009633302688599
130000,WAL,31,0.7209302325581395,3.1567745208740234
130000,WAL,32,0.6730769230769231,1.9638841152191162
130000,WAL,33,0.8636363636363636,0.298736572265625
130000,WAL,34,0.4897959183673469,4.290217399597168
130000,WAL,35,0.5,1.5928434133529663
130000,WAL,36,0.627906976744186,0.7202407121658325
130000,WAL,37,0.9047619047619048,0.23410312831401825
130000,WAL,38,0.5957446808510638,2.516272783279419
130000,WAL,39,0.5,2.8029446601867676
130000,WAL,40,0.7272727272727273,0.650122880935669
130000,WAL,41,0.6888888888888889,2.0129809379577637
130000,WAL,42,0.717391304347826,0.8676562905311584
130000,WAL,43,0.7857142857142857,2.150073528289795
130000,WAL,44,0.7142857142857143,1.32159423828125
130000,WAL,45,0.9038461538461539,0.1568470597267151
130000,WAL,46,0.5,1.5440605878829956
130000,WAL,47,0.1590909090909091,2.152632713317871
130000,WAL,48,0.75,1.0670877695083618
130000,WAL,49,0.7358490566037735,1.0866692066192627
130000,WAL,50,0.9761904761904762,0.09364277869462967
130000,WAL,51,0.8913043478260869,0.8854045867919922
130000,WAL,52,0.8095238095238095,0.6261776089668274
130000,WAL,53,0.5833333333333334,3.3120477199554443
130000,WAL,54,0.7857142857142857,0.7411239743232727
130000,WAL,55,0.9591836734693877,0.1395600587129593
130000,WAL,56,0.8095238095238095,0.4185734689235687
130000,WAL,57,0.9047619047619048,0.20090271532535553
130000,WAL,58,0.8421052631578947,0.9045293927192688
130000,WAL,59,0.813953488372093,0.428075909614563
130000,WAL,60,0.48936170212765956,1.25160551071167
130000,WAL,61,0.7659574468085106,0.7237241268157959
130000,WAL,62,0.6595744680851063,0.6609287858009338
130000,WAL,63,0.7619047619047619,1.209966778755188
130000,WAL,64,1.0,0.06918036192655563
130000,WAL,65,0.84,0.5996479988098145
130000,WAL,66,0.6666666666666666,1.5522782802581787
130000,WAL,67,0.8571428571428571,0.32747822999954224
130000,WAL,68,0.7441860465116279,0.6982950568199158
130000,WAL,69,0.8333333333333334,0.7379572987556458
130000,WAL,70,0.38095238095238093,2.133258581161499
130000,WAL,71,0.7727272727272727,0.40889665484428406
130000,WAL,72,0.8571428571428571,0.4667309820652008
130000,WAL,73,0.8536585365853658,0.3993947505950928
130000,WAL,74,0.8,1.1514606475830078
130000,WAL,75,0.8571428571428571,0.29884687066078186
140000,WAL,15,0.72,2.4576783180236816
140000,WAL,16,0.3333333333333333,1.4651967287063599
140000,WAL,17,0.5094339622641509,1.3608933687210083
140000,WAL,18,0.6111111111111112,2.632495164871216
140000,WAL,19,0.5,0.9282733798027039
140000,WAL,20,0.8823529411764706,0.3966865539550781
140000,WAL,21,0.723404255319149,0.8807209134101868
140000,WAL,22,0.9444444444444444,0.23520763218402863
140000,WAL,23,0.6923076923076923,1.720991849899292
140000,WAL,24,0.8627450980392157,0.274478942155838
140000,WAL,25,0.35185185185185186,1.1426215171813965
140000,WAL,26,0.5,1.179016351699829
140000,WAL,27,0.8518518518518519,0.5567597150802612
140000,WAL,28,0.7857142857142857,0.7655089497566223
140000,WAL,29,0.16666666666666666,3.99959135055542
140000,WAL,30,0.7,0.8490625023841858
140000,WAL,31,0.6976744186046512,1.5756207704544067
140000,WAL,32,0.15384615384615385,3.438265323638916
140000,WAL,33,0.75,0.540244996547699
140000,WAL,34,0.6530612244897959,1.2128409147262573
140000,WAL,35,0.8125,0.5816372036933899
140000,WAL,36,0.5116279069767442,1.6591988801956177
140000,WAL,37,0.5476190476190477,1.4756702184677124
140000,WAL,38,0.6382978723404256,2.999814033508301
140000,WAL,39,0.9814814814814815,0.08805257827043533
140000,WAL,40,0.6818181818181818,1.139943242073059
140000,WAL,41,0.6222222222222222,2.08372163772583
140000,WAL,42,0.2826086956521739,2.8435781002044678
140000,WAL,43,0.7380952380952381,2.480360984802246
140000,WAL,44,0.8333333333333334,1.5397071838378906
140000,WAL,45,0.23076923076923078,2.5836970806121826
140000,WAL,46,0.5208333333333334,1.9979628324508667
140000,WAL,47,0.1590909090909091,3.090087890625
140000,WAL,48,0.75,1.308693528175354
140000,WAL,49,0.4528301886792453,1.0737836360931396
140000,WAL,50,0.7142857142857143,1.582997441291809
140000,WAL,51,0.8043478260869565,1.2128934860229492
140000,WAL,52,0.8095238095238095,0.3750587999820709
140000,WAL,53,0.5833333333333334,2.7406423091888428
140000,WAL,54,0.7857142857142857,0.8051940202713013
140000,WAL,55,0.673469387755102,1.1491106748580933
140000,WAL,56,0.5238095238095238,0.9448735117912292
140000,WAL,57,0.8095238095238095,1.0191560983657837
140000,WAL,58,0.868421052631579,1.181602120399475
140000,WAL,59,0.4186046511627907,1.2892290353775024
140000,WAL,60,0.7872340425531915,0.4819800555706024
140000,WAL,61,0.425531914893617,1.3522543907165527
140000,WAL,62,0.9787234042553191,0.1353248804807663
140000,WAL,63,0.47619047619047616,1.5652369260787964
140000,WAL,64,0.8809523809523809,0.33913400769233704
140000,WAL,65,0.86,0.7686679363250732
140000,WAL,66,0.6666666666666666,2.6093080043792725
140000,WAL,67,0.9047619047619048,0.23696587979793549
140000,WAL,68,0.4186046511627907,1.3376295566558838
140000,WAL,69,0.8333333333333334,0.6632719039916992
140000,WAL,70,0.2857142857142857,2.2774477005004883
140000,WAL,71,0.25,1.5358433723449707
140000,WAL,72,0.42857142857142855,1.1428247690200806
140000,WAL,73,0.8536585365853658,0.5868052244186401
140000,WAL,74,0.4857142857142857,2.9676551818847656
140000,WAL,75,0.8571428571428571,0.40603622794151306
150000,WAL,15,0.78,2.5464489459991455
150000,WAL,16,0.6111111111111112,0.8387668132781982
150000,WAL,17,0.7169811320754716,0.7915967702865601
150000,WAL,18,0.6666666666666666,2.2174365520477295
150000,WAL,19,0.9074074074074074,0.2563266456127167
150000,WAL,20,0.8235294117647058,0.3601316511631012
150000,WAL,21,0.9361702127659575,0.23133736848831177
150000,WAL,22,0.9629629629629629,0.16319474577903748
150000,WAL,23,0.8461538461538461,0.3042565584182739
150000,WAL,24,0.6862745098039216,1.5943421125411987
150000,WAL,25,0.6851851851851852,0.9106013774871826
150000,WAL,26,0.42857142857142855,2.5574026107788086
150000,WAL,27,0.7592592592592593,0.6525658369064331
150000,WAL,28,0.7619047619047619,0.47305992245674133
150000,WAL,29,0.21428571428571427,2.4463412761688232
150000,WAL,30,0.72,2.0813143253326416
150000,WAL,31,0.6976744186046512,1.4555591344833374
150000,WAL,32,0.7884615384615384,1.624133825302124
150000,WAL,33,0.9318181818181818,0.18012619018554688
150000,WAL,34,0.6122448979591837,1.4150257110595703
150000,WAL,35,0.3125,1.58748197555542
150000,WAL,36,0.20930232558139536,1.6265183687210083
150000,WAL,37,0.9047619047619048,0.25425076484680176
150000,WAL,38,0.6808510638297872,1.0833320617675781
150000,WAL,39,0.4074074074074074,2.4831881523132324
150000,WAL,40,0.7272727272727273,0.6862457990646362
150000,WAL,41,0.6666666666666666,1.503000259399414
150000,WAL,42,0.1956521739130435,2.938053846359253
150000,WAL,43,0.7857142857142857,1.8339202404022217
150000,WAL,44,0.6190476190476191,0.832398533821106
150000,WAL,45,0.8076923076923077,0.6317979097366333
150000,WAL,46,0.7708333333333334,0.46042266488075256
150000,WAL,47,0.8636363636363636,0.38823750615119934
150000,WAL,48,0.8333333333333334,0.6807368397712708
150000,WAL,49,0.4339622641509434,1.9845266342163086
150000,WAL,50,0.8333333333333334,0.3520476520061493
150000,WAL,51,0.8260869565217391,0.7161983251571655
150000,WAL,52,0.8095238095238095,0.922882080078125
150000,WAL,53,0.5833333333333334,2.862752676010132
150000,WAL,54,0.7857142857142857,1.413644552230835
150000,WAL,55,0.9183673469387755,0.1350446194410324
150000,WAL,56,0.6190476190476191,0.9126603007316589
150000,WAL,57,0.8809523809523809,0.25598976016044617
150000,WAL,58,0.7894736842105263,0.5443554520606995
150000,WAL,59,0.8372093023255814,0.5151890516281128
150000,WAL,60,0.7446808510638298,0.4126969873905182
150000,WAL,61,0.6595744680851063,0.9341870546340942
150000,WAL,62,0.851063829787234,0.43198835849761963
150000,WAL,63,0.8571428571428571,0.2987203598022461
150000,WAL,64,0.9285714285714286,0.22821180522441864
150000,WAL,65,0.94,0.19627802073955536
150000,WAL,66,0.6666666666666666,1.3813575506210327
150000,WAL,67,0.8571428571428571,0.6842457056045532
150000,WAL,68,0.8372093023255814,0.34164267778396606
150000,WAL,69,0.8571428571428571,0.7494770884513855
150000,WAL,70,0.07142857142857142,3.489467144012451
150000,WAL,71,0.9090909090909091,0.14140678942203522
150000,WAL,72,0.3333333333333333,1.8436533212661743
150000,WAL,73,0.7560975609756098,0.6192232370376587
150000,WAL,74,0.2571428571428571,2.964655637741089
150000,WAL,75,0.7619047619047619,0.7400712370872498
