step,source,domain,accuracy,loss,f1
10000,WAL,59,0.813953488372093,1.1773884296417236,0.7547568710359408
10000,WAL,60,0.6170212765957447,1.9093128442764282,0.48984090473452174
10000,WAL,61,0.1702127659574468,6.684945583343506,0.10799213302342213
10000,WAL,62,0.3829787234042553,0.8972039818763733,0.3662601411400313
10000,WAL,63,0.7380952380952381,1.6871001720428467,0.7009958071278827
10000,WAL,64,0.7142857142857143,0.4884806275367737,0.7429286608260325
10000,WAL,65,0.72,0.7462719678878784,0.6825
10000,WAL,66,0.6666666666666666,2.336362361907959,0.5490196078431373
10000,WAL,67,0.7380952380952381,0.7426795363426208,0.7087179487179488
10000,WAL,68,0.4883720930232558,2.0326180458068848,0.49741602067183455
10000,WAL,69,0.8333333333333334,1.5654432773590088,0.7777777777777777
10000,WAL,70,0.6428571428571429,2.1506261825561523,0.6031746031746031
10000,WAL,71,0.9545454545454546,0.20785874128341675,0.9565446127946128
10000,WAL,72,0.8095238095238095,0.5524713397026062,0.7606060606060606
10000,WAL,73,0.6829268292682927,2.0960755348205566,0.5542594556380347
10000,WAL,74,0.7714285714285715,1.895751953125,0.7448275862068965
10000,WAL,75,0.8333333333333334,0.5624344348907471,0.7777777777777777
20000,WAL,15,0.8,2.284593105316162,0.7151515151515152
20000,WAL,16,0.7962962962962963,0.5440636277198792,0.7795146301968914
20000,WAL,17,0.41509433962264153,1.660510778427124,0.3664731494920174
20000,WAL,18,0.7222222222222222,0.8609573245048523,0.65579561042524
20000,WAL,19,0.42592592592592593,1.832613229751587,0.3980896686159844
20000,WAL,20,0.6274509803921569,0.9538568258285522,0.646125116713352
20000,WAL,21,0.8297872340425532,0.4634276330471039,0.8404255319148937
20000,WAL,22,0.4444444444444444,1.0915703773498535,0.39576010481417995
20000,WAL,23,0.8076923076923077,0.3890717327594757,0.8174741124260355
20000,WAL,24,0.6862745098039216,1.4048161506652832,0.626875488140749
20000,WAL,25,0.7222222222222222,0.849219024181366,0.6598079561042524
20000,WAL,26,0.8095238095238095,0.35100850462913513,0.8313353313353312
20000,WAL,27,0.7592592592592593,0.8979023098945618,0.6790123456790123
20000,WAL,28,0.8333333333333334,0.599810004234314,0.7777777777777777
20000,WAL,29,0.8333333333333334,0.9464739561080933,0.7777777777777777
20000,WAL,30,0.6,2.189509868621826,0.5723076923076923
20000,WAL,31,0.7906976744186046,0.967157244682312,0.7194739861435947
20000,WAL,32,0.75,0.7036316990852356,0.7645754245754245
20000,WAL,33,0.9090909090909091,0.24358294904232025,0.8991735537190084
20000,WAL,34,0.7755102040816326,1.6258351802825928,0.7572785679928538
20000,WAL,35,0.3958333333333333,1.1454294919967651,0.42672038623691017
20000,WAL,36,0.16279069767441862,2.5836455821990967,0.141765265877873
20000,WAL,37,0.9285714285714286,0.27234336733818054,0.9289377289377289
20000,WAL,38,0.3829787234042553,1.8660982847213745,0.4093820035698603
20000,WAL,39,0.5925925925925926,1.756001353263855,0.5341163840737584
20000,WAL,40,0.7727272727272727,0.5693784356117249,0.7815255070829685
20000,WAL,41,0.6666666666666666,1.979148030281067,0.5648408972352634
20000,WAL,42,0.391304347826087,1.4341332912445068,0.4379246691017635
20000,WAL,43,0.7857142857142857,0.9926762580871582,0.7115384615384616
20000,WAL,44,0.8333333333333334,0.3731215000152588,0.8082491582491583
20000,WAL,45,0.7884615384615384,0.4578515887260437,0.7417712629251092
20000,WAL,46,0.8541666666666666,0.6083047986030579,0.7967171717171717
20000,WAL,47,0.8181818181818182,0.4632134735584259,0.798904060366511
20000,WAL,48,0.8125,0.36516904830932617,0.8101503759398496
20000,WAL,49,0.49056603773584906,1.0871589183807373,0.5009788622499646
20000,WAL,50,0.6666666666666666,1.313213586807251,0.6547619047619048
20000,WAL,51,0.8695652173913043,0.21222802996635437,0.8665589805716337
20000,WAL,52,0.9285714285714286,0.41527703404426575,0.9308641975308641
20000,WAL,53,0.875,0.2779872715473175,0.8746867167919801
20000,WAL,54,0.8095238095238095,1.1362425088882446,0.7925925925925926
20000,WAL,55,0.8367346938775511,0.502760112285614,0.8027210884353742
20000,WAL,56,0.9285714285714286,0.21970394253730774,0.9220162147793728
20000,WAL,57,0.9523809523809523,0.12907354533672333,0.9529581529581529
20000,WAL,58,0.8947368421052632,0.1642943024635315,0.8746867167919801
20000,WAL,59,1.0,0.09947457164525986,1.0
20000,WAL,60,0.6170212765957447,2.4459140300750732,0.48984090473452174
20000,WAL,61,0.1702127659574468,3.7773420810699463,0.10799213302342213
20000,WAL,62,0.44680851063829785,1.1668486595153809,0.3868794326241135
20000,WAL,63,0.8095238095238095,0.7174444794654846,0.8022328548644337
20000,WAL,64,0.8571428571428571,0.3792869746685028,0.825
20000,WAL,65,0.82,0.6271371841430664,0.7455381400208987
20000,WAL,66,0.7142857142857143,1.5494037866592407,0.6230936819172113
20000,WAL,67,0.8571428571428571,0.2701375484466553,0.8401559454191032
20000,WAL,68,0.813953488372093,0.6518023610115051,0.7695560253699789
20000,WAL,69,0.7857142857142857,0.5271363258361816,0.7754010695187167
20000,WAL,70,0.7619047619047619,1.2989180088043213,0.6943306010928962
20000,WAL,71,1.0,0.06724332273006439,1.0
20000,WAL,72,0.8095238095238095,0.4564111828804016,0.7666666666666667
20000,WAL,73,0.2682926829268293,2.129145622253418,0.22505543237250553
20000,WAL,74,0.7142857142857143,1.551946997642517,0.7272727272727272
20000,WAL,75,0.9047619047619048,0.31019583344459534,0.8962962962962964
30000,WAL,15,0.76,1.495193600654602,0.6933333333333332
30000,WAL,16,0.6111111111111112,1.2086764574050903,0.5925925925925926
30000,WAL,17,0.2830188679245283,2.6922855377197266,0.19076777026225228
30000,WAL,18,0.5555555555555556,1.3286303281784058,0.5522633744855967
30000,WAL,19,0.3148148148148148,2.801302194595337,0.2289829512051734
30000,WAL,20,0.7254901960784313,0.805010199546814,0.7093153759820426
30000,WAL,21,0.723404255319149,0.6481776237487793,0.7219217570350034
30000,WAL,22,0.6851851851851852,0.6265653967857361,0.6942086050613182
30000,WAL,23,0.8269230769230769,0.42263180017471313,0.823340694393326
30000,WAL,24,0.7058823529411765,1.2894644737243652,0.6440258020419497
30000,WAL,25,0.7407407407407407,1.0447856187820435,0.6695847362514029
30000,WAL,26,0.6666666666666666,0.9092203974723816,0.6975949115483999
30000,WAL,27,0.7592592592592593,1.4745314121246338,0.6790123456790123
30000,WAL,28,0.8333333333333334,0.7629434466362,0.7777777777777777
30000,WAL,29,0.30952380952380953,2.1170883178710938,0.28955768353853173
30000,WAL,30,0.68,1.2718510627746582,0.6580268199233718
30000,WAL,31,0.8604651162790697,0.6215037703514099,0.8356589147286823
30000,WAL,32,0.6538461538461539,0.6590019464492798,0.6829545454545455
30000,WAL,33,0.8863636363636364,0.29054081439971924,0.8944607002320653
30000,WAL,34,0.7755102040816326,2.1886870861053467,0.7572785679928538
30000,WAL,35,0.8541666666666666,0.4138144552707672,0.7967171717171717
30000,WAL,36,0.5348837209302325,1.5279200077056885,0.6002583979328165
30000,WAL,37,0.8095238095238095,0.44599688053131104,0.8026269627347793
30000,WAL,38,0.7659574468085106,1.1958059072494507,0.7269217570350034
30000,WAL,39,0.5,1.380857229232788,0.4117647058823529
30000,WAL,40,0.8636363636363636,0.4351271390914917,0.869572922204501
30000,WAL,41,0.13333333333333333,3.5793089866638184,0.08565859092174881
30000,WAL,42,0.6739130434782609,1.0081437826156616,0.682608695652174
30000,WAL,43,0.7857142857142857,1.1758652925491333,0.7583094871230465
30000,WAL,44,0.7857142857142857,0.7538256049156189,0.7530864197530863
30000,WAL,45,0.7884615384615384,0.8476273417472839,0.7141372141372142
30000,WAL,46,0.8333333333333334,0.6590799689292908,0.7861111111111111
30000,WAL,47,0.7045454545454546,0.8062798976898193,0.7103386809269162
30000,WAL,48,0.8958333333333334,0.38352736830711365,0.8811389759665621
30000,WAL,49,0.32075471698113206,1.6391751766204834,0.2999006951340616
30000,WAL,50,0.8571428571428571,0.4475054442882538,0.8539682539682539
30000,WAL,51,0.8260869565217391,0.9415132999420166,0.818684407796102
30000,WAL,52,0.7857142857142857,0.6690114140510559,0.7530864197530863
30000,WAL,53,0.6875,0.8643595576286316,0.700314465408805
30000,WAL,54,0.7619047619047619,1.0409116744995117,0.7568769455561908
30000,WAL,55,0.8367346938775511,0.7125269174575806,0.7743097238895558
30000,WAL,56,0.8333333333333334,0.5271530747413635,0.7623979912115505
30000,WAL,57,0.9047619047619048,0.18367478251457214,0.9053872053872054
30000,WAL,58,0.868421052631579,0.3793818950653076,0.8554077501445922
30000,WAL,59,0.8372093023255814,0.1940315216779709,0.7805864509605661
30000,WAL,60,0.5957446808510638,2.337529182434082,0.44482269503546096
30000,WAL,61,0.1702127659574468,3.75797700881958,0.10799213302342213
30000,WAL,62,0.3404255319148936,1.1597892045974731,0.3466026080988332
30000,WAL,63,0.6428571428571429,0.9841736555099487,0.64
30000,WAL,64,0.7857142857142857,0.7386778593063354,0.7530864197530863
30000,WAL,65,0.86,0.3745075464248657,0.8303030303030303
30000,WAL,66,0.7142857142857143,2.620466709136963,0.6230936819172113
30000,WAL,67,0.7619047619047619,0.5723748207092285,0.7716049382716049
30000,WAL,68,0.27906976744186046,1.423951506614685,0.29221435793731043
30000,WAL,69,0.8571428571428571,0.5284250378608704,0.825
30000,WAL,70,0.40476190476190477,1.5427225828170776,0.4514158305462653
30000,WAL,71,0.9545454545454546,0.17617951333522797,0.9530303030303031
30000,WAL,72,0.5714285714285714,0.7779820561408997,0.6148148148148148
30000,WAL,73,0.7073170731707317,1.0873193740844727,0.6135994087213599
30000,WAL,74,0.7142857142857143,1.318057894706726,0.7272727272727272
30000,WAL,75,0.9761904761904762,0.09440390020608902,0.9760683760683759
40000,WAL,15,0.76,2.1024930477142334,0.6933333333333332
40000,WAL,16,0.7777777777777778,1.0260976552963257,0.7176274018379282
40000,WAL,17,0.24528301886792453,3.536837100982666,0.16782522343594838
40000,WAL,18,0.7222222222222222,1.6109107732772827,0.6598079561042524
40000,WAL,19,0.6851851851851852,1.3573393821716309,0.6276624609957943
40000,WAL,20,0.6078431372549019,1.7038158178329468,0.576016511867905
40000,WAL,21,0.3191489361702128,1.9230037927627563,0.2924488944513976
40000,WAL,22,0.7407407407407407,0.6942362785339355,0.7430761867036376
40000,WAL,23,0.8653846153846154,0.3715112805366516,0.8564443146985841
40000,WAL,24,0.29411764705882354,3.336503028869629,0.308717160066641
40000,WAL,25,0.7407407407407407,1.8557451963424683,0.6655723905723906
40000,WAL,26,0.7142857142857143,1.9122977256774902,0.7279040404040403
40000,WAL,27,0.37037037037037035,2.728529691696167,0.2751322751322751
40000,WAL,28,0.19047619047619047,2.7209503650665283,0.09458812260536399
40000,WAL,29,0.4523809523809524,1.4639424085617065,0.4933333333333334
40000,WAL,30,0.68,1.728692889213562,0.668888888888889
40000,WAL,31,0.8372093023255814,0.4709010124206543,0.8093356672501458
40000,WAL,32,0.8269230769230769,0.3875347375869751,0.8370940170940171
40000,WAL,33,0.4772727272727273,1.0701152086257935,0.5468761175881554
40000,WAL,34,0.5510204081632653,2.6417479515075684,0.5089212827988339
40000,WAL,35,0.20833333333333334,1.6419693231582642,0.1408253205128205
40000,WAL,36,0.16279069767441862,4.0344414710998535,0.04558139534883721
40000,WAL,37,0.7619047619047619,0.5930065512657166,0.782051282051282
40000,WAL,38,0.2978723404255319,2.584439754486084,0.2760768033212247
40000,WAL,39,0.5185185185185185,2.39628005027771,0.4208266237251745
40000,WAL,40,0.7272727272727273,0.7388067841529846,0.6860073888375775
40000,WAL,41,0.6888888888888889,1.2808150053024292,0.6287762416794674
40000,WAL,42,0.5434782608695652,1.3297888040542603,0.5777536231884058
40000,WAL,43,0.7380952380952381,1.5605679750442505,0.7031746031746031
40000,WAL,44,0.8333333333333334,0.5399379730224609,0.8089668615984406
40000,WAL,45,0.28846153846153844,2.075094699859619,0.1965258071938032
40000,WAL,46,0.8541666666666666,0.9682183861732483,0.7967171717171717
40000,WAL,47,0.7045454545454546,0.7935117483139038,0.7103386809269162
40000,WAL,48,0.875,0.4567878544330597,0.8601364522417154
40000,WAL,49,0.24528301886792453,2.893430709838867,0.11994609164420485
40000,WAL,50,0.6428571428571429,1.3024901151657104,0.6360153256704981
40000,WAL,51,0.717391304347826,1.4741414785385132,0.6727723094974253
40000,WAL,52,0.35714285714285715,1.0382124185562134,0.3741830065359477
40000,WAL,53,0.5416666666666666,1.5930253267288208,0.526697177726926
40000,WAL,54,0.8333333333333334,1.3666361570358276,0.8264752791068579
40000,WAL,55,0.1836734693877551,1.9269298315048218,0.08454810495626822
40000,WAL,56,0.9047619047619048,0.24988269805908203,0.8962962962962964
40000,WAL,57,0.9285714285714286,0.25407376885414124,0.9271929824561405
40000,WAL,58,0.868421052631579,0.43416303396224976,0.8245614035087719
40000,WAL,59,0.627906976744186,0.8692609071731567,0.6599932591843612
40000,WAL,60,0.5957446808510638,2.4390623569488525,0.44482269503546096
40000,WAL,61,0.1702127659574468,5.607260704040527,0.10799213302342213
40000,WAL,62,0.3617021276595745,1.3583706617355347,0.2794970986460348
40000,WAL,63,0.5476190476190477,1.6445913314819336,0.5469907407407407
40000,WAL,64,0.7619047619047619,1.3353558778762817,0.7400419287211739
40000,WAL,65,0.7,1.1555895805358887,0.6275862068965518
40000,WAL,66,0.7142857142857143,1.3620446920394897,0.6230936819172113
40000,WAL,67,0.7857142857142857,1.4773589372634888,0.7543859649122806
40000,WAL,68,0.6744186046511628,0.9719561338424683,0.6875631951466127
40000,WAL,69,0.8571428571428571,0.6227712631225586,0.825
40000,WAL,70,0.7857142857142857,0.5695691704750061,0.7132616487455197
40000,WAL,71,0.7272727272727273,0.6312609910964966,0.7534678087869576
40000,WAL,72,0.8095238095238095,0.5483009815216064,0.7606060606060606
40000,WAL,73,0.7560975609756098,1.695525050163269,0.7299874921826142
40000,WAL,74,0.8,1.3574903011322021,0.7466666666666667
40000,WAL,75,0.8333333333333334,0.7077858448028564,0.8089668615984406
50000,WAL,15,0.76,0.6837566494941711,0.6933333333333332
50000,WAL,16,0.7592592592592593,0.8721504807472229,0.6790123456790123
50000,WAL,17,0.6792452830188679,0.8701193928718567,0.6658308782047263
50000,WAL,18,0.8148148148148148,0.38232749700546265,0.8137125220458553
50000,WAL,19,0.6296296296296297,1.3687286376953125,0.5805152979066023
50000,WAL,20,0.7647058823529411,1.0539733171463013,0.708972073677956
50000,WAL,21,0.851063829787234,0.5659186840057373,0.7934111187371311
50000,WAL,22,0.9259259259259259,0.25278639793395996,0.9241301907968575
50000,WAL,23,0.8269230769230769,0.3352586627006531,0.8245599228357848
50000,WAL,24,0.7254901960784313,1.4860785007476807,0.6543776869036385
50000,WAL,25,0.7407407407407407,1.5647674798965454,0.6655723905723906
50000,WAL,26,0.7857142857142857,0.42718756198883057,0.807123034227567
50000,WAL,27,0.7592592592592593,0.9094495177268982,0.6790123456790123
50000,WAL,28,0.8333333333333334,0.5363783836364746,0.7777777777777777
50000,WAL,29,0.47619047619047616,0.98753821849823,0.5509259259259258
50000,WAL,30,0.74,2.056455373764038,0.7218214936247723
50000,WAL,31,0.7674418604651163,1.3976603746414185,0.6892348087021756
50000,WAL,32,0.7884615384615384,0.40398457646369934,0.7141372141372142
50000,WAL,33,0.8863636363636364,0.22048252820968628,0.8671497584541062
50000,WAL,34,0.5102040816326531,2.9221596717834473,0.4753631182202611
50000,WAL,35,0.7083333333333334,0.6794007420539856,0.6456439393939394
50000,WAL,36,0.20930232558139536,2.099097728729248,0.13430232558139535
50000,WAL,37,0.8095238095238095,0.41029590368270874,0.7649122807017543
50000,WAL,38,0.7872340425531915,1.584305763244629,0.7477892447526622
50000,WAL,39,0.5185185185185185,3.9154703617095947,0.4208266237251745
50000,WAL,40,0.7954545454545454,0.7538091540336609,0.782172373081464
50000,WAL,41,0.5111111111111111,2.357604742050171,0.47495981999357123
50000,WAL,42,0.2826086956521739,1.7962087392807007,0.3175558166862515
50000,WAL,43,0.7619047619047619,2.608281373977661,0.7362007168458781
50000,WAL,44,0.8809523809523809,0.2408882975578308,0.875222816399287
50000,WAL,45,0.7884615384615384,0.5609115362167358,0.7141372141372142
50000,WAL,46,0.8541666666666666,0.6855260729789734,0.7967171717171717
50000,WAL,47,0.7954545454545454,0.4223063290119171,0.7929701877070298
50000,WAL,48,0.7916666666666666,0.5851955413818359,0.7916666666666666
50000,WAL,49,0.6226415094339622,0.9736747145652771,0.599811320754717
50000,WAL,50,0.6904761904761905,0.9731934070587158,0.6730864197530865
50000,WAL,51,0.7608695652173914,1.0529310703277588,0.6872085696282294
50000,WAL,52,0.8095238095238095,0.6581336855888367,0.7656565656565656
50000,WAL,53,0.7708333333333334,0.5391020774841309,0.7205603038936372
50000,WAL,54,0.6904761904761905,1.3558064699172974,0.6076923076923076
50000,WAL,55,0.8367346938775511,0.4013800323009491,0.7743097238895558
50000,WAL,56,0.8333333333333334,0.43693724274635315,0.7578551912568307
50000,WAL,57,0.9285714285714286,0.13493415713310242,0.9251336898395722
50000,WAL,58,0.8421052631578947,0.29063040018081665,0.8355263157894737
50000,WAL,59,0.9767441860465116,0.16111300885677338,0.977307963354475
50000,WAL,60,0.5957446808510638,3.97538423538208,0.44482269503546096
50000,WAL,61,0.23404255319148937,3.276477575302124,0.1874217772215269
50000,WAL,62,0.851063829787234,0.6433413624763489,0.7934111187371311
50000,WAL,63,0.8571428571428571,0.5929446220397949,0.8508483853311439
50000,WAL,64,0.5714285714285714,0.898823082447052,0.6182263269166575
50000,WAL,65,0.82,0.7678506374359131,0.7455381400208987
50000,WAL,66,0.6904761904761905,1.4538451433181763,0.5906862745098039
50000,WAL,67,0.8571428571428571,0.33430132269859314,0.825
50000,WAL,68,0.4418604651162791,0.8923732042312622,0.49054617353270963
50000,WAL,69,0.8333333333333334,0.5083848834037781,0.7777777777777777
50000,WAL,70,0.7380952380952381,0.9510641694068909,0.6758169934640522
50000,WAL,71,0.9772727272727273,0.09718260169029236,0.9769966875230033
50000,WAL,72,0.8095238095238095,0.5884445905685425,0.7666666666666667
50000,WAL,73,0.6829268292682927,2.2780447006225586,0.5542594556380347
50000,WAL,74,0.8,0.7741583585739136,0.7724137931034483
50000,WAL,75,0.8333333333333334,0.9009180665016174,0.7777777777777777
60000,WAL,15,0.8,1.0305860042572021,0.7151515151515152
60000,WAL,16,0.8148148148148148,0.43985819816589355,0.795449043815057
60000,WAL,17,0.4339622641509434,1.4635865688323975,0.4458788480635551
60000,WAL,18,0.7407407407407407,1.0500502586364746,0.6941240704642263
60000,WAL,19,0.7777777777777778,0.6480258107185364,0.738005788882982
60000,WAL,20,0.6470588235294118,1.52180814743042,0.6608001691242534
60000,WAL,21,0.9361702127659575,0.3101571798324585,0.9310122501611864
60000,WAL,22,0.9259259259259259,0.26539939641952515,0.927072658956717
60000,WAL,23,0.8653846153846154,0.2807537019252777,0.8568337288845456
60000,WAL,24,0.37254901960784315,2.6706392765045166,0.38243087378035473
60000,WAL,25,0.7407407407407407,1.412859320640564,0.6695847362514029
60000,WAL,26,0.38095238095238093,1.6519510746002197,0.38285690917269866
60000,WAL,27,0.8333333333333334,0.5688138604164124,0.8106442577030812
60000,WAL,28,0.8333333333333334,1.3596315383911133,0.7777777777777777
60000,WAL,29,0.8333333333333334,0.9588258862495422,0.7777777777777777
60000,WAL,30,0.76,1.7505125999450684,0.7153571428571428
60000,WAL,31,0.6511627906976745,1.5262091159820557,0.5284799460734749
60000,WAL,32,0.4423076923076923,1.3270753622055054,0.4590764853922749
60000,WAL,33,0.75,0.5162301659584045,0.7509803921568629
60000,WAL,34,0.42857142857142855,2.9004249572753906,0.4013756278564641
60000,WAL,35,0.14583333333333334,2.9729909896850586,0.03712121212121212
60000,WAL,36,0.627906976744186,1.8678148984909058,0.6186046511627907
60000,WAL,37,0.9285714285714286,0.22122128307819366,0.9289377289377289
60000,WAL,38,0.425531914893617,2.188032865524292,0.47595099935525464
60000,WAL,39,0.8888888888888888,0.15900880098342896,0.8881142776976111
60000,WAL,40,0.8181818181818182,0.6939836740493774,0.7785123966942148
60000,WAL,41,0.5555555555555556,3.002422332763672,0.47863247863247865
60000,WAL,42,0.34782608695652173,2.1884355545043945,0.3965217391304348
60000,WAL,43,0.8095238095238095,1.911522626876831,0.763888888888889
60000,WAL,44,0.9285714285714286,0.1960572898387909,0.9220162147793728
60000,WAL,45,0.7884615384615384,0.43982675671577454,0.7888294314381271
60000,WAL,46,0.875,0.26662567257881165,0.83984375
60000,WAL,47,0.7727272727272727,0.5202156901359558,0.7727272727272727
60000,WAL,48,0.7708333333333334,0.8887479305267334,0.7585251491901107
60000,WAL,49,0.7735849056603774,0.42292919754981995,0.7886486834274316
60000,WAL,50,0.7857142857142857,0.6596311330795288,0.780840991367307
60000,WAL,51,0.7391304347826086,1.0261976718902588,0.69109396914446
60000,WAL,52,0.8095238095238095,0.3112049996852875,0.7915824915824915
60000,WAL,53,0.7708333333333334,0.7458667755126953,0.7205603038936372
60000,WAL,54,0.8095238095238095,1.2514986991882324,0.7811781609195402
60000,WAL,55,0.3469387755102041,0.9950231313705444,0.35173025732031943
60000,WAL,56,0.9285714285714286,0.17788875102996826,0.9271929824561405
60000,WAL,57,0.8095238095238095,0.4258807599544525,0.7936507936507937
60000,WAL,58,0.8157894736842105,0.3121304214000702,0.8057863958140966
60000,WAL,59,0.8372093023255814,0.4039921760559082,0.8509410324717402
60000,WAL,60,0.6170212765957447,1.1745206117630005,0.48984090473452174
60000,WAL,61,0.1702127659574468,3.1321399211883545,0.10799213302342213
60000,WAL,62,0.9574468085106383,0.1330212652683258,0.9581721470019342
60000,WAL,63,0.7857142857142857,0.716683566570282,0.7629514963880288
60000,WAL,64,0.8095238095238095,0.5196029543876648,0.807293390709478
60000,WAL,65,0.9,0.41534727811813354,0.8845623342175066
60000,WAL,66,0.6666666666666666,3.015285015106201,0.5490196078431373
60000,WAL,67,0.9047619047619048,0.2623339891433716,0.9027777777777777
60000,WAL,68,0.4883720930232558,0.8088988661766052,0.539570119802678
60000,WAL,69,0.8809523809523809,0.32735610008239746,0.8635477582846003
60000,WAL,70,0.7619047619047619,1.0026229619979858,0.6943306010928962
60000,WAL,71,0.9318181818181818,0.20146703720092773,0.9249927504712194
60000,WAL,72,0.8571428571428571,0.2887418568134308,0.8541666666666666
60000,WAL,73,0.8292682926829268,1.0667277574539185,0.7787762088147197
60000,WAL,74,0.7428571428571429,1.0463788509368896,0.7172413793103449
60000,WAL,75,0.8333333333333334,0.4992179870605469,0.7777777777777777
70000,WAL,15,0.76,1.5484232902526855,0.6933333333333332
70000,WAL,16,0.7407407407407407,0.6800547242164612,0.6957304526748971
70000,WAL,17,0.2830188679245283,2.9243075847625732,0.23826547500827544
70000,WAL,18,0.7222222222222222,1.176170825958252,0.6598079561042524
70000,WAL,19,0.5555555555555556,1.630658507347107,0.5664442219997775
70000,WAL,20,0.49019607843137253,2.4188506603240967,0.47950089126559714
70000,WAL,21,0.23404255319148937,2.967369318008423,0.1902095664693649
70000,WAL,22,0.7592592592592593,0.5292637348175049,0.7479223351287319
70000,WAL,23,0.8076923076923077,0.7117591500282288,0.8028400997150997
70000,WAL,24,0.6274509803921569,1.0565353631973267,0.6410129140222917
70000,WAL,25,0.7407407407407407,1.5797052383422852,0.6695847362514029
70000,WAL,26,0.7619047619047619,1.5087542533874512,0.7856280193236715
70000,WAL,27,0.35185185185185186,1.722149133682251,0.3014497911317861
70000,WAL,28,0.35714285714285715,1.204219937324524,0.4192754613807246
70000,WAL,29,0.7380952380952381,0.9939861297607422,0.7214452214452214
70000,WAL,30,0.78,1.5630520582199097,0.7301538461538462
70000,WAL,31,0.6976744186046512,1.4987263679504395,0.6253229974160206
70000,WAL,32,0.3269230769230769,2.5593602657318115,0.23954116059379216
70000,WAL,33,0.9090909090909091,0.2688063681125641,0.9090909090909091
70000,WAL,34,0.5714285714285714,1.6390858888626099,0.5242587601078167
70000,WAL,35,0.4166666666666667,2.62419056892395,0.418529810298103
70000,WAL,36,0.4186046511627907,1.3858637809753418,0.42576028622540246
70000,WAL,37,0.6666666666666666,2.0876851081848145,0.7157470189385082
70000,WAL,38,0.7659574468085106,1.164145827293396,0.6904483378498028
70000,WAL,39,0.5185185185185185,2.3477118015289307,0.4208266237251745
70000,WAL,40,0.7727272727272727,0.6693387627601624,0.7175964187327825
70000,WAL,41,0.4222222222222222,2.3148059844970703,0.4585470085470085
70000,WAL,42,0.21739130434782608,2.760915517807007,0.1828028406478312
70000,WAL,43,0.7857142857142857,1.1535106897354126,0.7115384615384616
70000,WAL,44,0.8809523809523809,0.323592871427536,0.8635477582846004
70000,WAL,45,0.75,0.84990394115448,0.7
