Elapsed Time,Iteration,D/loss_real,D/loss_fake,D/loss_cls,D/loss_dom,D/loss_gp,G/loss_fake,G/loss_rec,G/loss_cls,G/loss_dom,G/loss_rot
0:51:22,45800,0.0240,-0.0657,0.0007,4.1822,0.0013,0.0593,0.0350,0.0000,4.1672,0.0239
0:51:25,45900,-0.0117,-0.0482,0.0011,4.1688,0.0005,0.0457,0.0650,0.0003,4.1254,0.0304
0:51:28,46000,0.0218,-0.0594,0.0001,4.1648,0.0007,0.0666,0.0330,0.0361,4.1532,0.0210
0:52:03,46100,0.0062,-0.0632,0.0001,4.1833,0.0007,0.0708,0.0365,0.0003,4.1332,0.0279
0:52:06,46200,0.0172,-0.0616,0.0006,4.0963,0.0008,0.0606,0.0384,0.0001,4.0834,0.0295
0:52:08,46300,-0.0154,-0.0256,0.0092,4.1488,0.0021,0.0331,0.0433,0.0011,4.1291,0.0264
0:52:11,46400,0.0182,-0.0656,0.0008,4.1733,0.0009,0.0605,0.0506,0.0004,4.1431,0.0245
0:52:14,46500,0.0266,-0.0711,0.0020,4.1562,0.0004,0.0705,0.0401,0.0012,4.1382,0.0237
0:52:17,46600,0.0131,-0.0619,0.0025,4.1081,0.0008,0.0687,0.0407,0.0007,4.1248,0.0256
0:52:20,46700,0.0117,-0.0724,0.0001,4.1502,0.0004,0.0732,0.0536,0.0000,4.1607,0.0287
0:52:22,46800,0.0154,-0.0765,0.0004,4.0989,0.0004,0.0754,0.0549,0.0003,4.1189,0.0309
0:52:25,46900,-0.0200,-0.0392,0.0006,4.1076,0.0006,0.0439,0.0690,0.0016,4.1040,0.0326
0:52:28,47000,0.0121,-0.0522,0.0041,4.1020,0.0008,0.0515,0.0536,0.0026,4.1138,0.0366
0:53:04,47100,0.0184,-0.0593,0.0016,4.1316,0.0010,0.0537,0.0573,0.0032,4.1304,0.0288
0:53:06,47200,0.0169,-0.0530,0.0002,4.1185,0.0003,0.0504,0.0428,0.0009,4.1213,0.0226
0:53:09,47300,0.0238,-0.0659,0.0005,4.0774,0.0005,0.0627,0.0426,0.0001,4.0513,0.0248
0:53:12,47400,-0.0219,-0.0405,0.0023,4.1709,0.0008,0.0375,0.0542,0.0067,4.2054,0.0344
0:53:15,47500,0.0019,-0.0518,0.0015,4.0614,0.0005,0.0580,0.0403,0.0003,4.0494,0.0234
0:53:17,47600,0.0232,-0.0740,0.0007,4.1401,0.0006,0.0732,0.0452,0.0009,4.1456,0.0232
0:53:20,47700,0.0347,-0.0718,0.0014,4.0853,0.0006,0.0665,0.0453,0.0021,4.1113,0.0255
0:53:23,47800,0.0247,-0.0729,0.0012,4.1321,0.0005,0.0677,0.0486,0.0043,4.1510,0.0277
0:53:26,47900,-0.0148,-0.0379,0.0020,4.1382,0.0005,0.0310,0.0496,0.0028,4.1294,0.0307
0:53:29,48000,-0.0183,-0.0399,0.0300,4.1398,0.0008,0.0423,0.0602,0.0583,4.1441,0.0304
0:54:04,48100,0.0144,-0.0608,0.0005,4.1508,0.0005,0.0615,0.0514,0.0024,4.1269,0.0260
0:54:07,48200,0.0363,-0.1349,0.0092,4.1370,0.0044,0.1278,0.0535,0.0056,4.1099,0.0490
0:54:10,48300,0.0047,-0.0891,0.0035,4.1332,0.0005,0.0888,0.0462,0.0008,4.1445,0.0291
0:54:12,48400,0.0124,-0.0646,0.0004,4.1289,0.0004,0.0642,0.0420,0.0014,4.1372,0.0288
0:54:15,48500,0.0173,-0.0721,0.0010,4.1726,0.0007,0.0717,0.0476,0.0392,4.1546,0.0251
0:54:18,48600,0.0132,-0.0631,0.0010,4.1577,0.0005,0.0644,0.0387,0.0176,4.1424,0.0234
0:54:21,48700,-0.0196,-0.0492,0.0073,4.1644,0.0004,0.0488,0.0604,0.0155,4.1348,0.0342
0:54:23,48800,0.0073,-0.0612,0.0007,4.1069,0.0004,0.0628,0.0449,0.0021,4.0943,0.0253
0:54:26,48900,0.0172,-0.0701,0.0049,4.1075,0.0006,0.0722,0.0453,0.0007,4.1102,0.0264
0:54:29,49000,0.0158,-0.0735,0.0002,4.0962,0.0004,0.0694,0.0505,0.0011,4.0926,0.0246
0:55:05,49100,-0.0164,-0.0433,0.0036,4.0985,0.0006,0.0429,0.0650,0.0005,4.0946,0.0255
0:55:08,49200,0.0083,-0.0736,0.0008,4.1581,0.0004,0.0748,0.0510,0.0005,4.1664,0.0282
0:55:10,49300,0.0071,-0.0574,0.0004,4.1333,0.0006,0.0616,0.0446,0.0076,4.1040,0.0229
0:55:13,49400,0.0190,-0.0707,0.0010,4.1477,0.0005,0.0648,0.0332,0.0005,4.1407,0.0241
0:55:16,49500,0.0318,-0.0810,0.0008,4.1229,0.0006,0.0779,0.0402,0.0003,4.1157,0.0245
0:55:19,49600,0.0081,-0.0588,0.0041,4.1746,0.0004,0.0577,0.0433,0.0006,4.1640,0.0249
0:55:22,49700,0.0059,-0.0651,0.0001,4.1182,0.0006,0.0670,0.0349,0.0000,4.0853,0.0240
0:55:24,49800,-0.0003,-0.0540,0.0006,4.0953,0.0006,0.0629,0.0462,0.0001,4.0822,0.0327
0:55:27,49900,-0.0056,-0.0516,0.0008,4.1195,0.0006,0.0555,0.0511,0.0060,4.1255,0.0245
0:55:30,50000,-0.0015,-0.0492,0.0008,4.0944,0.0004,0.0533,0.0386,0.0330,4.0687,0.0266
0:57:26,50100,-0.0035,-0.0560,0.0002,4.1716,0.0005,0.0570,0.0496,0.0062,4.1590,0.0316
0:57:29,50200,0.0005,-0.0555,0.0151,4.1602,0.0004,0.0588,0.0562,0.0017,4.1660,0.0286
0:57:32,50300,0.0151,-0.0500,0.0003,4.1912,0.0004,0.0496,0.0347,0.0003,4.1842,0.0188
0:57:34,50400,0.0175,-0.0681,0.0003,4.1595,0.0003,0.0673,0.0389,0.0172,4.1631,0.0265
0:57:37,50500,-0.0039,-0.0474,0.0003,4.1699,0.0006,0.0474,0.0539,0.0001,4.1548,0.0262
0:57:40,50600,0.0003,-0.0487,0.0022,4.1655,0.0006,0.0472,0.0381,0.0003,4.1972,0.0315
0:57:43,50700,-0.0155,-0.0434,0.0005,4.1163,0.0005,0.0477,0.0550,0.0035,4.1064,0.0270
0:57:46,50800,0.0121,-0.0615,0.0084,4.0686,0.0006,0.0595,0.0526,0.0098,4.1119,0.0273
0:57:48,50900,0.0167,-0.0551,0.0078,4.0606,0.0005,0.0526,0.0511,0.0004,4.0771,0.0235
0:57:51,51000,0.0038,-0.0597,0.0006,4.1260,0.0009,0.0585,0.0439,0.0023,4.1444,0.0275
0:58:28,51100,-0.0079,-0.0418,0.0000,4.2132,0.0006,0.0410,0.0380,0.0003,4.1968,0.0262
0:58:30,51200,0.0124,-0.0676,0.0004,4.0847,0.0005,0.0666,0.0376,0.0021,4.0743,0.0293
0:58:33,51300,0.0144,-0.0571,0.0073,4.1196,0.0005,0.0544,0.0385,0.0151,4.1157,0.0247
0:58:36,51400,0.0233,-0.0696,0.0008,4.0791,0.0003,0.0690,0.0640,0.0031,4.0926,0.0276
0:58:39,51500,0.0063,-0.0411,0.0053,4.1284,0.0005,0.0396,0.0377,0.0005,4.1182,0.0221
0:58:42,51600,0.0235,-0.0699,0.0149,4.1870,0.0005,0.0704,0.0557,0.0384,4.1861,0.0246
0:58:44,51700,0.0009,-0.0440,0.0036,4.0861,0.0005,0.0419,0.0525,0.0012,4.0945,0.0250
0:58:47,51800,-0.0011,-0.0445,0.0021,4.1085,0.0004,0.0449,0.0445,0.0000,4.1131,0.0308
0:58:50,51900,-0.0025,-0.0598,0.0015,4.0714,0.0005,0.0606,0.0537,0.0002,4.0878,0.0265
0:58:53,52000,-0.0056,-0.0336,0.0011,4.1378,0.0007,0.0453,0.0425,0.0011,4.1275,0.0243
0:59:29,52100,0.0104,-0.0579,0.0033,4.1858,0.0010,0.0634,0.0406,0.0008,4.1881,0.0325
0:59:31,52200,0.0573,-0.1158,0.0580,4.1784,0.0039,0.1008,0.0490,0.0043,4.1800,0.0302
0:59:34,52300,-0.0076,-0.0344,0.0006,4.1220,0.0004,0.0327,0.0389,0.0356,4.1085,0.0255
0:59:37,52400,0.0171,-0.0607,0.0003,4.1438,0.0006,0.0643,0.0497,0.0016,4.1167,0.0246
0:59:40,52500,0.0272,-0.0649,0.0005,4.1248,0.0004,0.0697,0.0393,0.0000,4.1082,0.0279
0:59:43,52600,0.0177,-0.0642,0.0001,4.1422,0.0007,0.0562,0.0479,0.0241,4.1585,0.0253
0:59:45,52700,0.0161,-0.0504,0.0001,4.0925,0.0010,0.0655,0.0346,0.0005,4.1063,0.0226
0:59:48,52800,-0.0260,-0.0395,0.0005,4.1409,0.0006,0.0318,0.0521,0.0179,4.1505,0.0308
0:59:51,52900,0.0164,-0.0531,0.0038,4.1276,0.0006,0.0488,0.0394,0.1028,4.1145,0.0208
0:59:54,53000,-0.0002,-0.0453,0.0059,4.2270,0.0011,0.0581,0.0442,0.0001,4.2301,0.0272
1:00:29,53100,-0.0035,-0.0311,0.0005,4.1258,0.0004,0.0280,0.0338,0.0007,4.1139,0.0219
1:00:32,53200,-0.0081,-0.0399,0.0027,4.1193,0.0006,0.0428,0.0470,0.0004,4.1192,0.0318
1:00:35,53300,0.0299,-0.0681,0.0255,4.1391,0.0004,0.0647,0.0366,0.0002,4.1301,0.0203
1:00:38,53400,-0.0230,-0.0229,0.0003,4.1182,0.0004,0.0246,0.0496,0.0169,4.1018,0.0282
1:00:40,53500,-0.0260,-0.0194,0.0655,4.1510,0.0010,0.0298,0.0665,0.0036,4.1852,0.0352
1:00:43,53600,0.0182,-0.0830,0.0002,4.1035,0.0008,0.0787,0.0457,0.0001,4.1287,0.0293
1:00:46,53700,0.0135,-0.0674,0.0008,4.0940,0.0008,0.0684,0.0392,0.0013,4.1303,0.0280
1:00:49,53800,0.0086,-0.0598,0.0027,4.1072,0.0006,0.0602,0.0395,0.0161,4.1242,0.0301
1:00:52,53900,-0.0025,-0.0453,0.0176,4.1405,0.0004,0.0329,0.0788,0.0046,4.1399,0.0292
1:00:54,54000,0.0112,-0.0553,0.0001,4.1439,0.0006,0.0595,0.0481,0.0000,4.1131,0.0237
1:01:30,54100,0.0378,-0.0765,0.0001,4.1406,0.0011,0.0802,0.0337,0.0061,4.1386,0.0213
1:01:33,54200,-0.0029,-0.0498,0.0023,4.1542,0.0009,0.0593,0.0553,0.0263,4.1471,0.0366
1:01:35,54300,0.0722,-0.1063,0.3927,4.1572,0.0011,0.0720,0.0378,0.2159,4.1423,0.0259
1:01:38,54400,-0.0076,-0.0416,0.0094,4.1079,0.0008,0.0455,0.0516,0.0008,4.1166,0.0341
1:01:40,54500,0.0070,-0.0477,0.0002,4.1363,0.0004,0.0493,0.0402,0.0001,4.1190,0.0239
1:01:43,54600,0.0342,-0.1098,0.0044,4.1570,0.0009,0.1109,0.0531,0.0204,4.1421,0.0320
1:01:47,54700,0.0321,-0.0731,0.0001,4.1445,0.0006,0.0774,0.0386,0.0000,4.1459,0.0216
1:01:49,54800,0.0139,-0.0643,0.0002,4.1514,0.0011,0.0734,0.0584,0.0023,4.1605,0.0266
1:01:52,54900,0.0133,-0.0490,0.0016,4.1627,0.0003,0.0522,0.0459,0.0004,4.1375,0.0235
1:01:54,55000,-0.0093,-0.0482,0.0001,4.0767,0.0009,0.0547,0.0488,0.0030,4.0768,0.0361
1:02:30,55100,0.0055,-0.0649,0.0016,4.1231,0.0008,0.0664,0.0516,0.0100,4.1302,0.0262
1:02:33,55200,0.0098,-0.0566,0.0023,4.1306,0.0004,0.0558,0.0506,0.0031,4.1154,0.0239
1:02:35,55300,-0.0044,-0.0457,0.0015,4.1155,0.0006,0.0440,0.0455,0.2254,4.1258,0.0303
1:02:38,55400,0.0075,-0.0604,0.0007,4.1481,0.0008,0.0591,0.0586,0.0001,4.1399,0.0307
1:02:41,55500,0.0085,-0.0501,0.0032,4.0880,0.0006,0.0504,0.0432,0.0025,4.0937,0.0240
1:02:44,55600,0.0173,-0.0541,0.0097,4.1718,0.0004,0.0566,0.0380,0.0084,4.1724,0.0242
1:02:47,55700,0.0322,-0.0791,0.0000,4.1459,0.0005,0.0808,0.0408,0.0011,4.1527,0.0240
1:02:49,55800,0.0311,-0.0733,0.0014,4.0953,0.0011,0.0791,0.0556,0.0063,4.1321,0.0244
1:02:52,55900,0.0105,-0.0737,0.0001,4.1822,0.0003,0.0786,0.0461,0.0004,4.1593,0.0264
1:02:55,56000,0.0261,-0.0652,0.0001,4.1666,0.0005,0.0642,0.0316,0.0001,4.1507,0.0200
1:03:31,56100,0.0132,-0.0598,0.0001,4.2107,0.0004,0.0562,0.0474,0.0041,4.1688,0.0343
1:03:33,56200,0.0195,-0.0600,0.0003,4.1523,0.0007,0.0510,0.0445,0.0005,4.1478,0.0323
1:03:36,56300,0.0331,-0.0677,0.0002,4.1120,0.0003,0.0607,0.0386,0.0001,4.1008,0.0219
1:03:39,56400,-0.0186,-0.0203,0.0001,4.1813,0.0013,0.0218,0.0398,0.0001,4.1452,0.0304
1:03:42,56500,0.0010,-0.0400,0.0002,4.1823,0.0008,0.0508,0.0634,0.0328,4.1849,0.0352
1:03:45,56600,-0.0022,-0.0364,0.0001,4.1335,0.0005,0.0421,0.0372,0.0001,4.1461,0.0246
1:03:47,56700,0.0081,-0.0550,0.0004,4.1728,0.0007,0.0504,0.0329,0.0003,4.1667,0.0228
1:03:50,56800,-0.0015,-0.0535,0.0004,4.2267,0.0005,0.0536,0.0441,0.0104,4.1944,0.0325
1:03:53,56900,0.0173,-0.0799,0.0003,4.1675,0.0005,0.0827,0.0533,0.0014,4.1415,0.0305
1:03:56,57000,0.0011,-0.0471,0.0005,4.1346,0.0004,0.0470,0.0404,0.0002,4.1221,0.0239
1:04:31,57100,0.0148,-0.0584,0.0000,4.1466,0.0006,0.0594,0.0407,0.0000,4.1260,0.0208
1:04:33,57200,0.0151,-0.0582,0.0007,4.1707,0.0006,0.0582,0.0450,0.0509,4.1428,0.0260
1:04:36,57300,0.0073,-0.0630,0.0024,4.1884,0.0006,0.0658,0.0649,0.0003,4.1465,0.0319
1:04:39,57400,0.0241,-0.0742,0.0000,4.1841,0.0011,0.0637,0.0604,0.0020,4.1649,0.0414
1:04:42,57500,0.0578,-0.0860,0.0012,4.0822,0.0007,0.0900,0.0453,0.0186,4.1250,0.0374
1:04:45,57600,0.0073,-0.0642,0.0000,4.1697,0.0007,0.0578,0.0523,0.0003,4.1791,0.0271
1:04:47,57700,0.0168,-0.0535,0.0001,4.1240,0.0005,0.0556,0.0333,0.0001,4.1297,0.0227
1:04:50,57800,0.0211,-0.0631,0.0011,4.1911,0.0009,0.0621,0.0504,0.0020,4.1864,0.0259
1:04:53,57900,-0.0197,-0.0362,0.0062,4.1168,0.0009,0.0323,0.0492,0.0111,4.0911,0.0268
1:04:56,58000,0.0096,-0.0631,0.0001,4.1643,0.0008,0.0577,0.0490,0.0050,4.1669,0.0298
1:05:31,58100,0.0022,-0.0608,0.0002,4.1192,0.0009,0.0697,0.0465,0.0677,4.0840,0.0277
1:05:34,58200,0.0191,-0.0646,0.0005,4.1916,0.0005,0.0654,0.0416,0.0004,4.1990,0.0210
1:05:37,58300,-0.0018,-0.0521,0.0018,4.1878,0.0015,0.0522,0.0481,0.0256,4.1761,0.0394
1:05:40,58400,0.0309,-0.0746,0.0020,4.1152,0.0006,0.0762,0.0483,0.0014,4.1265,0.0256
1:05:43,58500,0.0191,-0.0646,0.0002,4.1721,0.0006,0.0660,0.0364,0.0015,4.1793,0.0272
1:05:45,58600,0.0104,-0.0500,0.0287,4.1344,0.0008,0.0498,0.0362,0.0006,4.1417,0.0301
1:05:48,58700,-0.0197,-0.0273,0.0008,4.1149,0.0015,0.0481,0.0434,0.0008,4.0906,0.0238
1:05:51,58800,-0.0392,-0.0213,0.0099,4.1299,0.0007,0.0152,0.0526,0.0013,4.1327,0.0300
1:05:54,58900,-0.0279,-0.0203,0.0004,4.0942,0.0013,0.0348,0.0489,0.0006,4.1001,0.0294
1:05:56,59000,0.0046,-0.0429,0.0007,4.1230,0.0003,0.0430,0.0447,0.0009,4.1156,0.0240
1:06:32,59100,0.0031,-0.0399,0.0026,4.1451,0.0006,0.0448,0.0406,0.0002,4.1491,0.0241
1:06:35,59200,0.0183,-0.0528,0.0002,4.1038,0.0005,0.0479,0.0443,0.0028,4.0902,0.0243
1:06:38,59300,-0.0075,-0.0351,0.0000,4.1012,0.0005,0.0393,0.0457,0.0002,4.0968,0.0229
1:06:40,59400,-0.0026,-0.0528,0.0002,4.1578,0.0018,0.0504,0.0392,0.0133,4.1847,0.0264
1:06:43,59500,-0.0089,-0.0738,0.0003,4.1360,0.0006,0.0734,0.0572,0.0003,4.1470,0.0343
1:06:46,59600,0.0203,-0.0679,0.0000,4.1198,0.0008,0.0630,0.0498,0.0016,4.1277,0.0221
1:06:49,59700,0.0031,-0.0610,0.0002,4.0951,0.0012,0.0612,0.0600,0.0010,4.0828,0.0284
1:06:52,59800,0.0273,-0.0643,0.0014,4.1397,0.0003,0.0661,0.0518,0.0035,4.1311,0.0233
1:06:54,59900,0.0119,-0.0589,0.0001,4.1294,0.0006,0.0614,0.0464,0.0003,4.1476,0.0231
1:06:57,60000,-0.0206,-0.0181,0.0083,4.1353,0.0009,0.0192,0.0506,0.0509,4.1150,0.0328
1:08:54,60100,0.0063,-0.0440,0.0028,4.1284,0.0007,0.0470,0.0437,0.0174,4.1286,0.0227
1:08:57,60200,-0.0126,-0.0385,0.0011,4.1105,0.0006,0.0406,0.0469,0.0001,4.1096,0.0270
1:09:00,60300,0.0369,-0.1208,0.0006,4.1287,0.0009,0.1194,0.0496,0.0002,4.1505,0.0257
1:09:02,60400,0.0036,-0.0572,0.0011,4.0996,0.0018,0.0672,0.0394,0.0002,4.1186,0.0256
1:09:05,60500,0.0179,-0.0764,0.0005,4.1442,0.0006,0.0693,0.0394,0.0008,4.1699,0.0259
1:09:08,60600,0.0172,-0.0686,0.0001,4.1059,0.0005,0.0715,0.0411,0.0013,4.1035,0.0209
1:09:11,60700,0.0147,-0.0584,0.0097,4.1684,0.0006,0.0481,0.0524,0.0118,4.1379,0.0232
1:09:13,60800,-0.0022,-0.0422,0.0011,4.1264,0.0004,0.0443,0.0384,0.0001,4.1287,0.0221
1:09:16,60900,0.0093,-0.0629,0.0001,4.1356,0.0005,0.0621,0.0481,0.0008,4.1386,0.0265
1:09:19,61000,-0.0015,-0.0970,0.0003,4.1186,0.0016,0.0952,0.0635,0.0588,4.1070,0.0589
1:09:54,61100,0.0106,-0.0791,0.0008,4.0818,0.0010,0.0804,0.0518,0.0025,4.0843,0.0335
1:09:57,61200,0.0230,-0.0663,0.0013,4.1489,0.0004,0.0654,0.0368,0.0001,4.1677,0.0246
1:10:00,61300,-0.0167,-0.0236,0.0051,4.1216,0.0005,0.0258,0.0380,0.0029,4.1287,0.0262
1:10:02,61400,-0.0333,-0.0251,0.0048,4.1259,0.0007,0.0224,0.0514,0.0016,4.0957,0.0302
1:10:05,61500,0.0082,-0.0576,0.0008,4.1101,0.0006,0.0576,0.0382,0.0008,4.0867,0.0253
1:10:08,61600,-0.0097,-0.0381,0.0014,4.1485,0.0010,0.0320,0.0556,0.0043,4.1468,0.0290
1:10:11,61700,-0.0025,-0.0378,0.0003,4.0830,0.0007,0.0410,0.0398,0.0091,4.1168,0.0224
1:10:14,61800,0.0204,-0.0600,0.0000,4.1663,0.0006,0.0646,0.0431,0.0001,4.1553,0.0256
1:10:16,61900,0.0012,-0.0396,0.0001,4.1540,0.0005,0.0407,0.0389,0.3805,4.1425,0.0247
1:10:19,62000,0.0141,-0.0622,0.0000,4.1792,0.0008,0.0534,0.0366,0.0015,4.1528,0.0234
1:10:55,62100,0.0072,-0.0492,0.0000,4.1589,0.0008,0.0470,0.0463,0.0005,4.1724,0.0238
1:10:58,62200,0.0229,-0.0838,0.0002,4.1953,0.0011,0.0794,0.0505,0.0130,4.1596,0.0456
1:11:00,62300,0.0132,-0.0569,0.0004,4.1707,0.0007,0.0503,0.0469,0.0008,4.1428,0.0283
1:11:03,62400,0.0358,-0.0780,0.0005,4.1884,0.0009,0.0767,0.0415,0.0002,4.1928,0.0235
1:11:06,62500,0.0207,-0.0625,0.0001,4.0979,0.0005,0.0637,0.0451,0.0002,4.0903,0.0241
1:11:09,62600,0.0229,-0.0559,0.0016,4.1309,0.0005,0.0546,0.0405,0.0001,4.1308,0.0217
1:11:11,62700,-0.0121,-0.0493,0.0043,4.1426,0.0011,0.0527,0.0567,0.0031,4.1353,0.0319
1:11:14,62800,-0.0371,-0.0075,0.0009,4.1591,0.0009,0.0074,0.0447,0.0091,4.1553,0.0260
1:11:17,62900,-0.0158,-0.0386,0.0003,4.0766,0.0007,0.0439,0.0414,0.0002,4.0925,0.0230
1:11:20,63000,-0.0227,-0.0352,0.0009,4.0879,0.0005,0.0359,0.0710,0.0001,4.1044,0.0263
1:11:55,63100,-0.0153,-0.0278,0.0009,4.1246,0.0005,0.0265,0.0622,0.0589,4.1298,0.0341
1:11:57,63200,-0.0058,-0.0514,0.0000,4.1712,0.0005,0.0512,0.0434,0.0002,4.1331,0.0263
1:12:01,63300,0.0209,-0.0674,0.0006,4.1576,0.0005,0.0663,0.0387,0.0071,4.1516,0.0223
1:12:04,63400,0.0006,-0.0391,0.0007,4.1180,0.0007,0.0424,0.0658,0.0012,4.1248,0.0309
1:12:06,63500,0.0140,-0.0569,0.0001,4.1030,0.0005,0.0556,0.0420,0.0576,4.0971,0.0237
1:12:09,63600,-0.0012,-0.0428,0.0239,4.1443,0.0009,0.0466,0.0437,0.0578,4.1078,0.0288
1:12:11,63700,0.0048,-0.0434,0.0002,4.1590,0.0004,0.0409,0.0449,0.0059,4.1584,0.0216
1:12:14,63800,-0.0066,-0.0297,0.0002,4.1640,0.0003,0.0346,0.0337,0.0000,4.1606,0.0208
1:12:17,63900,0.0036,-0.0405,0.0037,4.1537,0.0005,0.0378,0.0462,0.0026,4.1570,0.0266
1:12:20,64000,0.0056,-0.0413,0.0001,4.1701,0.0006,0.0328,0.0367,0.0001,4.1542,0.0207
1:12:55,64100,-0.0093,-0.0391,0.0001,4.1602,0.0005,0.0354,0.0644,0.0022,4.1507,0.0271
1:12:58,64200,0.0078,-0.0600,0.0000,4.1639,0.0005,0.0556,0.0493,0.0007,4.1549,0.0284
1:13:01,64300,0.0241,-0.0547,0.0003,4.1208,0.0004,0.0582,0.0378,0.0022,4.0966,0.0226
1:13:03,64400,0.0255,-0.0656,0.0104,4.1360,0.0007,0.0641,0.0398,0.0000,4.1871,0.0252
1:13:06,64500,0.0250,-0.0578,0.0001,4.1228,0.0004,0.0586,0.0387,0.0003,4.1293,0.0206
1:13:09,64600,0.0152,-0.0503,0.0001,4.0953,0.0003,0.0516,0.0453,0.0002,4.1060,0.0219
1:13:12,64700,0.0236,-0.0558,0.0001,4.1053,0.0005,0.0531,0.0349,0.0009,4.1107,0.0206
1:13:15,64800,0.0245,-0.0679,0.0000,4.1419,0.0003,0.0640,0.0477,0.0059,4.1339,0.0239
1:13:17,64900,-0.0162,-0.0355,0.0005,4.0901,0.0003,0.0340,0.0453,0.0050,4.0584,0.0260
1:13:20,65000,0.0104,-0.0470,0.0000,4.1588,0.0006,0.0448,0.0396,0.0009,4.1467,0.0274
1:13:56,65100,0.0257,-0.0559,0.0022,4.1876,0.0005,0.0581,0.0327,0.0001,4.1630,0.0201
1:13:59,65200,0.0109,-0.0510,0.0003,4.1028,0.0007,0.0475,0.0393,0.0014,4.0966,0.0323
1:14:01,65300,0.0233,-0.0646,0.0014,4.1224,0.0008,0.0732,0.0668,0.0151,4.1132,0.0524
1:14:04,65400,0.0147,-0.0498,0.0191,4.1369,0.0006,0.0485,0.0443,0.0004,4.1384,0.0259
1:14:07,65500,-0.0149,-0.0348,0.0077,4.1242,0.0006,0.0332,0.0623,0.0060,4.1116,0.0310
1:14:10,65600,0.0115,-0.0514,0.0040,4.1384,0.0006,0.0523,0.0444,0.0008,4.1217,0.0245
1:14:13,65700,0.0228,-0.0583,0.0002,4.0760,0.0004,0.0568,0.0472,0.0000,4.0844,0.0216
1:14:15,65800,0.0124,-0.0463,0.0008,4.1661,0.0006,0.0504,0.0508,0.0022,4.1661,0.0247
1:14:18,65900,0.0281,-0.0747,0.0105,4.1044,0.0005,0.0713,0.0393,0.0023,4.0972,0.0258
1:14:21,66000,0.0235,-0.0575,0.0001,4.0466,0.0003,0.0579,0.0356,0.0018,4.0594,0.0226
1:14:57,66100,0.0414,-0.0934,0.0003,4.1876,0.0006,0.0946,0.0413,0.0042,4.1782,0.0320
1:14:59,66200,0.0118,-0.0556,0.0004,4.1526,0.0007,0.0573,0.0489,0.0000,4.1372,0.0221
1:15:02,66300,0.0317,-0.0826,0.0024,4.1833,0.0018,0.0785,0.0470,0.0010,4.1869,0.0332
1:15:05,66400,0.0173,-0.0563,0.0095,4.1672,0.0008,0.0557,0.0447,0.0011,4.1339,0.0246
1:15:08,66500,0.0167,-0.0475,0.0004,4.1225,0.0006,0.0467,0.0420,0.0006,4.1149,0.0231
1:15:11,66600,0.0239,-0.0552,0.0018,4.1146,0.0008,0.0591,0.0323,0.0072,4.1384,0.0248
1:15:13,66700,0.0011,-0.0429,0.0006,4.1865,0.0003,0.0471,0.0799,0.0069,4.2051,0.0257
1:15:16,66800,0.0160,-0.0607,0.0012,4.1450,0.0009,0.0563,0.0519,0.0022,4.1349,0.0279
1:15:18,66900,0.0065,-0.0536,0.0064,4.0907,0.0005,0.0552,0.0384,0.0009,4.0991,0.0205
1:15:22,67000,0.0226,-0.0745,0.0015,4.1943,0.0007,0.0782,0.0517,0.0001,4.1586,0.0255
1:15:57,67100,0.0063,-0.0617,0.0001,4.2118,0.0006,0.0664,0.0492,0.0000,4.2085,0.0274
1:15:59,67200,0.0116,-0.0677,0.0009,4.1681,0.0005,0.0689,0.0495,0.0049,4.1429,0.0263
1:16:02,67300,0.0169,-0.0569,0.0010,4.2141,0.0006,0.0566,0.0359,0.0012,4.2091,0.0201
1:16:06,67400,0.0334,-0.0841,0.0015,4.1407,0.0008,0.0833,0.0523,0.0463,4.1435,0.0243
1:16:08,67500,0.0111,-0.0549,0.0171,4.0693,0.0005,0.0554,0.0547,0.0200,4.0906,0.0287
1:16:11,67600,0.0182,-0.0528,0.0030,4.0902,0.0003,0.0494,0.0371,0.0027,4.0716,0.0250
1:16:14,67700,0.0246,-0.0790,0.0004,4.1112,0.0004,0.0793,0.0330,0.0185,4.0862,0.0234
1:16:16,67800,0.0173,-0.0650,0.0000,4.0963,0.0004,0.0664,0.0503,0.1061,4.0992,0.0250
1:16:19,67900,0.0029,-0.0634,0.0001,4.1941,0.0006,0.0689,0.0499,0.0033,4.1832,0.0276
1:16:22,68000,0.0288,-0.0823,0.0053,4.1044,0.0005,0.0780,0.0519,0.0006,4.1006,0.0239
1:16:57,68100,0.0430,-0.0875,0.0003,4.1356,0.0006,0.0877,0.0401,0.0004,4.1407,0.0221
1:17:00,68200,0.0486,-0.1033,0.0000,4.1893,0.0007,0.0977,0.0405,0.0132,4.1863,0.0231
1:17:03,68300,0.0261,-0.0649,0.0040,4.1206,0.0006,0.0663,0.0472,0.0015,4.1353,0.0344
1:17:06,68400,0.0231,-0.0720,0.0001,4.1411,0.0005,0.0707,0.0474,0.0018,4.1221,0.0238
1:17:08,68500,0.0351,-0.1213,0.0000,4.1512,0.0008,0.1254,0.0516,0.0127,4.1449,0.0350
1:17:11,68600,-0.0197,-0.0604,0.0054,4.1106,0.0015,0.0490,0.0514,0.0034,4.0962,0.0306
1:17:14,68700,0.0170,-0.0517,0.0007,4.1439,0.0006,0.0511,0.0373,0.0001,4.1335,0.0228
