step,source,domain,accuracy,loss
90000,WAL,57,0.6666666666666666,1.945565938949585
90000,WAL,58,0.7368421052631579,1.5022046566009521
90000,WAL,59,0.6511627906976745,1.4132308959960938
90000,WAL,60,0.7021276595744681,1.4324485063552856
90000,WAL,61,0.6595744680851063,1.7241014242172241
90000,WAL,62,0.5957446808510638,1.3955836296081543
90000,WAL,63,0.6666666666666666,1.6624596118927002
90000,WAL,64,0.6666666666666666,0.865102231502533
90000,WAL,65,0.6,1.3008933067321777
90000,WAL,66,0.21428571428571427,3.06634521484375
90000,WAL,67,0.7142857142857143,1.099966287612915
90000,WAL,68,0.7209302325581395,0.6751676797866821
90000,WAL,69,0.11904761904761904,2.132521629333496
90000,WAL,70,0.7142857142857143,1.264362096786499
90000,WAL,71,0.8409090909090909,0.8464767336845398
90000,WAL,72,0.7857142857142857,0.6926391124725342
90000,WAL,73,0.8048780487804879,1.0357043743133545
90000,WAL,74,0.8571428571428571,0.3430651128292084
90000,WAL,75,0.6666666666666666,1.1303914785385132
100000,WAL,15,0.44,4.707284927368164
100000,WAL,16,0.5555555555555556,1.6213232278823853
100000,WAL,17,0.7547169811320755,1.1045182943344116
100000,WAL,18,0.6481481481481481,1.9095052480697632
100000,WAL,19,0.6666666666666666,1.4802452325820923
100000,WAL,20,0.7843137254901961,0.7299742698669434
100000,WAL,21,0.851063829787234,0.8152250647544861
100000,WAL,22,0.4074074074074074,1.9652400016784668
100000,WAL,23,0.7692307692307693,1.2112345695495605
100000,WAL,24,0.7058823529411765,1.146921992301941
100000,WAL,25,0.7222222222222222,1.1537251472473145
100000,WAL,26,0.7619047619047619,0.9285651445388794
100000,WAL,27,0.7592592592592593,1.2026649713516235
100000,WAL,28,0.6666666666666666,0.8641976714134216
100000,WAL,29,0.8095238095238095,1.01145339012146
100000,WAL,30,0.48,1.8995434045791626
100000,WAL,31,0.6976744186046512,1.9740931987762451
100000,WAL,32,0.4423076923076923,2.040078639984131
100000,WAL,33,0.8181818181818182,0.8823236227035522
100000,WAL,34,0.5306122448979592,2.3415749073028564
100000,WAL,35,0.5833333333333334,0.9860443472862244
100000,WAL,36,0.7674418604651163,0.8170127868652344
100000,WAL,37,0.8333333333333334,0.6303501129150391
100000,WAL,38,0.6382978723404256,2.436326742172241
100000,WAL,39,0.16666666666666666,3.6632795333862305
100000,WAL,40,0.8409090909090909,0.8021087050437927
100000,WAL,41,0.4,2.2394700050354004
100000,WAL,42,0.8043478260869565,1.2285284996032715
100000,WAL,43,0.6190476190476191,1.610878348350525
100000,WAL,44,0.8095238095238095,0.8090801239013672
100000,WAL,45,0.7884615384615384,0.7176064848899841
100000,WAL,46,0.8541666666666666,0.6661410331726074
100000,WAL,47,0.7954545454545454,0.8055669665336609
100000,WAL,48,0.7083333333333334,1.1379040479660034
100000,WAL,49,0.7358490566037735,0.9495153427124023
100000,WAL,50,0.8333333333333334,0.9035466313362122
100000,WAL,51,0.6521739130434783,2.0142807960510254
100000,WAL,52,0.8095238095238095,1.0701571702957153
100000,WAL,53,0.7083333333333334,1.5345207452774048
100000,WAL,54,0.7142857142857143,1.0854666233062744
100000,WAL,55,0.6530612244897959,0.7056065201759338
100000,WAL,56,0.8095238095238095,0.9957631230354309
100000,WAL,57,0.7857142857142857,1.0298197269439697
100000,WAL,58,0.7368421052631579,1.3178328275680542
100000,WAL,59,0.8372093023255814,0.7167964577674866
100000,WAL,60,0.7659574468085106,1.874692440032959
100000,WAL,61,0.7446808510638298,0.699394702911377
100000,WAL,62,0.851063829787234,0.5716182589530945
100000,WAL,63,0.6666666666666666,1.47509765625
100000,WAL,64,0.8095238095238095,1.1569123268127441
100000,WAL,65,0.3,2.8892951011657715
100000,WAL,66,0.21428571428571427,2.7389352321624756
100000,WAL,67,0.6666666666666666,1.1434561014175415
100000,WAL,68,0.8372093023255814,0.8172111511230469
100000,WAL,69,0.16666666666666666,2.293119192123413
100000,WAL,70,0.7142857142857143,1.4202910661697388
100000,WAL,71,0.8409090909090909,0.9378354549407959
100000,WAL,72,0.8333333333333334,0.7295655012130737
100000,WAL,73,0.7560975609756098,1.4727537631988525
100000,WAL,74,0.8571428571428571,0.26588940620422363
100000,WAL,75,0.8333333333333334,1.0012528896331787
110000,WAL,15,0.62,1.2515701055526733
110000,WAL,16,0.5740740740740741,1.4043114185333252
110000,WAL,17,0.5283018867924528,1.3718347549438477
110000,WAL,18,0.5185185185185185,1.9747289419174194
110000,WAL,19,0.5370370370370371,1.087032437324524
110000,WAL,20,0.5490196078431373,2.1420154571533203
110000,WAL,21,0.6382978723404256,1.1842888593673706
110000,WAL,22,0.5185185185185185,1.9438024759292603
110000,WAL,23,0.5961538461538461,1.5119407176971436
110000,WAL,24,0.7450980392156863,0.7734301686286926
110000,WAL,25,0.5185185185185185,2.1016552448272705
110000,WAL,26,0.6666666666666666,1.2713786363601685
110000,WAL,27,0.6111111111111112,1.3364485502243042
110000,WAL,28,0.6666666666666666,1.343313455581665
110000,WAL,29,0.6666666666666666,1.4124300479888916
110000,WAL,30,0.68,1.854966402053833
110000,WAL,31,0.6976744186046512,1.698457956314087
110000,WAL,32,0.5384615384615384,1.6979073286056519
110000,WAL,33,0.7727272727272727,0.7015799880027771
110000,WAL,34,0.3877551020408163,3.2501282691955566
110000,WAL,35,0.5833333333333334,1.1782952547073364
110000,WAL,36,0.6511627906976745,0.9243244528770447
110000,WAL,37,0.6666666666666666,1.2497190237045288
110000,WAL,38,0.6382978723404256,1.5464566946029663
110000,WAL,39,0.16666666666666666,3.050412893295288
110000,WAL,40,0.6363636363636364,1.4048815965652466
110000,WAL,41,0.6222222222222222,1.5559422969818115
110000,WAL,42,0.6304347826086957,1.461207389831543
110000,WAL,43,0.5714285714285714,1.0703718662261963
110000,WAL,44,0.6666666666666666,1.379083514213562
110000,WAL,45,0.5384615384615384,1.8413453102111816
110000,WAL,46,0.5833333333333334,1.7992490530014038
110000,WAL,47,0.6363636363636364,1.5196715593338013
110000,WAL,48,0.625,1.2791000604629517
110000,WAL,49,0.5283018867924528,1.1573126316070557
110000,WAL,50,0.6666666666666666,1.3490718603134155
110000,WAL,51,0.6521739130434783,1.662695050239563
110000,WAL,52,0.6904761904761905,0.7909988164901733
110000,WAL,53,0.5833333333333334,1.9357070922851562
110000,WAL,54,0.6666666666666666,2.407653570175171
110000,WAL,55,0.7755102040816326,0.7921335697174072
110000,WAL,56,0.6666666666666666,2.094477891921997
110000,WAL,57,0.6666666666666666,1.7474281787872314
110000,WAL,58,0.7368421052631579,1.4310317039489746
110000,WAL,59,0.6511627906976745,1.1354122161865234
110000,WAL,60,0.3617021276595745,2.895475387573242
110000,WAL,61,0.6170212765957447,2.330552816390991
110000,WAL,62,0.5957446808510638,1.49151611328125
110000,WAL,63,0.6666666666666666,2.1594719886779785
110000,WAL,64,0.6666666666666666,1.0798364877700806
110000,WAL,65,0.04,3.672602891921997
110000,WAL,66,0.16666666666666666,3.5706212520599365
110000,WAL,67,0.6666666666666666,0.9003044366836548
110000,WAL,68,0.6511627906976745,1.5620390176773071
110000,WAL,69,0.30952380952380953,1.6110643148422241
110000,WAL,70,0.7142857142857143,1.757253885269165
110000,WAL,71,0.6363636363636364,1.5894144773483276
110000,WAL,72,0.6666666666666666,1.8831713199615479
110000,WAL,73,0.14634146341463414,4.024439334869385
110000,WAL,74,0.8571428571428571,0.8340044021606445
110000,WAL,75,0.7142857142857143,0.952999472618103
120000,WAL,15,0.2,5.293580532073975
120000,WAL,16,0.5185185185185185,2.2140085697174072
120000,WAL,17,0.5283018867924528,1.8298345804214478
120000,WAL,18,0.6666666666666666,1.3412504196166992
120000,WAL,19,0.7592592592592593,1.040397047996521
120000,WAL,20,0.5490196078431373,1.460434079170227
120000,WAL,21,0.6170212765957447,0.9904688000679016
120000,WAL,22,0.5925925925925926,1.5080815553665161
120000,WAL,23,0.5961538461538461,0.9247235655784607
120000,WAL,24,0.5490196078431373,1.0175055265426636
120000,WAL,25,0.7037037037037037,0.8093470335006714
120000,WAL,26,0.6904761904761905,0.7076813578605652
120000,WAL,27,0.5925925925925926,1.1373364925384521
120000,WAL,28,0.7380952380952381,0.5454407334327698
120000,WAL,29,0.8333333333333334,0.9924761652946472
120000,WAL,30,0.7,0.7360442280769348
120000,WAL,31,0.4883720930232558,1.9709055423736572
120000,WAL,32,0.7884615384615384,0.7526928186416626
120000,WAL,33,0.6363636363636364,1.1274504661560059
120000,WAL,34,0.5510204081632653,1.188901424407959
120000,WAL,35,0.6458333333333334,0.7977414131164551
120000,WAL,36,0.6511627906976745,1.4518489837646484
120000,WAL,37,0.6666666666666666,1.2206768989562988
120000,WAL,38,0.6808510638297872,1.3741719722747803
120000,WAL,39,0.16666666666666666,5.9408416748046875
120000,WAL,40,0.6363636363636364,1.6563595533370972
120000,WAL,41,0.6,1.4261759519577026
120000,WAL,42,0.8043478260869565,1.0363130569458008
120000,WAL,43,0.8095238095238095,0.48799124360084534
120000,WAL,44,0.8333333333333334,1.0720670223236084
120000,WAL,45,0.5384615384615384,1.077448844909668
120000,WAL,46,0.8541666666666666,0.46375831961631775
120000,WAL,47,0.6363636363636364,1.608559012413025
120000,WAL,48,0.7083333333333334,1.0838381052017212
120000,WAL,49,0.5283018867924528,1.274338960647583
120000,WAL,50,0.6666666666666666,1.5131840705871582
120000,WAL,51,0.6521739130434783,1.3519070148468018
120000,WAL,52,0.6666666666666666,0.8909726738929749
120000,WAL,53,0.8333333333333334,0.7381970882415771
120000,WAL,54,0.8095238095238095,0.5546053647994995
120000,WAL,55,0.5714285714285714,1.0668423175811768
120000,WAL,56,0.6666666666666666,2.010650157928467
120000,WAL,57,0.6666666666666666,2.02899432182312
120000,WAL,58,0.7631578947368421,0.4827517867088318
120000,WAL,59,0.6511627906976745,1.1129707098007202
120000,WAL,60,0.7659574468085106,1.0472431182861328
120000,WAL,61,0.6170212765957447,2.034778356552124
120000,WAL,62,0.5957446808510638,0.8457128405570984
120000,WAL,63,0.6666666666666666,1.332099437713623
120000,WAL,64,0.6666666666666666,1.4500974416732788
120000,WAL,65,0.04,3.063222885131836
120000,WAL,66,0.6904761904761905,0.6086063385009766
120000,WAL,67,0.6666666666666666,1.2502237558364868
120000,WAL,68,0.6511627906976745,1.0321223735809326
120000,WAL,69,0.07142857142857142,3.173563241958618
120000,WAL,70,0.7142857142857143,1.2833963632583618
120000,WAL,71,0.8409090909090909,0.678109347820282
120000,WAL,72,0.6666666666666666,1.2270478010177612
120000,WAL,73,0.7073170731707317,1.1452871561050415
120000,WAL,74,0.8571428571428571,0.4273238778114319
120000,WAL,75,0.6666666666666666,1.2471508979797363
130000,WAL,15,0.28,1.5066250562667847
130000,WAL,16,0.5185185185185185,1.6744126081466675
130000,WAL,17,0.5471698113207547,0.9663993716239929
130000,WAL,18,0.5185185185185185,2.062074899673462
130000,WAL,19,0.7592592592592593,1.1170759201049805
130000,WAL,20,0.5490196078431373,1.8209619522094727
130000,WAL,21,0.5957446808510638,1.1854087114334106
130000,WAL,22,0.5185185185185185,2.2702956199645996
130000,WAL,23,0.5769230769230769,1.4264006614685059
130000,WAL,24,0.5490196078431373,2.6262481212615967
130000,WAL,25,0.5185185185185185,1.5943766832351685
130000,WAL,26,0.6666666666666666,1.559440016746521
130000,WAL,27,0.5185185185185185,1.4792139530181885
130000,WAL,28,0.6666666666666666,1.7150806188583374
130000,WAL,29,0.8333333333333334,1.092375636100769
130000,WAL,30,0.68,1.592467188835144
130000,WAL,31,0.5348837209302325,1.8752925395965576
130000,WAL,32,0.5769230769230769,0.7222058773040771
130000,WAL,33,0.6363636363636364,1.1202752590179443
130000,WAL,34,0.3877551020408163,3.0834805965423584
130000,WAL,35,0.5833333333333334,1.1254924535751343
130000,WAL,36,0.6511627906976745,1.336160659790039
130000,WAL,37,0.6666666666666666,1.3063015937805176
130000,WAL,38,0.5106382978723404,1.7799906730651855
130000,WAL,39,0.16666666666666666,5.293234825134277
130000,WAL,40,0.6363636363636364,2.1361145973205566
130000,WAL,41,0.5777777777777777,1.7037975788116455
130000,WAL,42,0.6304347826086957,2.383408784866333
130000,WAL,43,0.7142857142857143,1.1801847219467163
130000,WAL,44,0.6666666666666666,0.8144631385803223
130000,WAL,45,0.5384615384615384,1.7077155113220215
130000,WAL,46,0.8333333333333334,0.6198821663856506
130000,WAL,47,0.7272727272727273,0.8420081734657288
130000,WAL,48,0.5833333333333334,1.773512363433838
130000,WAL,49,0.5283018867924528,2.2493927478790283
130000,WAL,50,0.6666666666666666,2.2334306240081787
130000,WAL,51,0.6521739130434783,2.453000545501709
130000,WAL,52,0.6666666666666666,1.0109484195709229
130000,WAL,53,0.6041666666666666,1.428213119506836
130000,WAL,54,0.6904761904761905,1.219557762145996
130000,WAL,55,0.5714285714285714,1.793915867805481
130000,WAL,56,0.6666666666666666,1.679071307182312
130000,WAL,57,0.6666666666666666,1.6048535108566284
130000,WAL,58,0.7368421052631579,1.5157462358474731
130000,WAL,59,0.6511627906976745,1.344865083694458
130000,WAL,60,0.5531914893617021,1.7985808849334717
130000,WAL,61,0.6808510638297872,0.8203244209289551
130000,WAL,62,0.5957446808510638,1.4113554954528809
130000,WAL,63,0.6666666666666666,1.3303136825561523
130000,WAL,64,0.6666666666666666,1.3186827898025513
130000,WAL,65,0.04,6.705343723297119
130000,WAL,66,0.6904761904761905,0.6201995015144348
130000,WAL,67,0.6666666666666666,2.0965893268585205
130000,WAL,68,0.6511627906976745,1.2572299242019653
130000,WAL,69,0.023809523809523808,2.71852445602417
130000,WAL,70,0.7142857142857143,1.180314064025879
130000,WAL,71,0.6363636363636364,1.7413222789764404
130000,WAL,72,0.6666666666666666,0.8153965473175049
130000,WAL,73,0.8292682926829268,0.6576936841011047
130000,WAL,74,0.8571428571428571,0.8700716495513916
130000,WAL,75,0.6666666666666666,1.1430854797363281
140000,WAL,15,0.2,3.1819167137145996
140000,WAL,16,0.5185185185185185,1.8076555728912354
140000,WAL,17,0.5283018867924528,1.6914899349212646
140000,WAL,18,0.6296296296296297,1.1280300617218018
140000,WAL,19,0.5185185185185185,1.3504862785339355
140000,WAL,20,0.5490196078431373,1.4929500818252563
140000,WAL,21,0.5957446808510638,1.8934558629989624
140000,WAL,22,0.7222222222222222,1.9923995733261108
140000,WAL,23,0.5769230769230769,1.9028598070144653
140000,WAL,24,0.5490196078431373,1.3820476531982422
140000,WAL,25,0.6296296296296297,1.2815170288085938
140000,WAL,26,0.6666666666666666,1.8211499452590942
140000,WAL,27,0.7407407407407407,1.2710739374160767
140000,WAL,28,0.6666666666666666,1.494201898574829
140000,WAL,29,0.6666666666666666,1.0294458866119385
140000,WAL,30,0.82,0.8816426992416382
140000,WAL,31,0.6744186046511628,2.180148124694824
140000,WAL,32,0.6538461538461539,1.0176537036895752
140000,WAL,33,0.6363636363636364,1.6924453973770142
140000,WAL,34,0.42857142857142855,2.8131468296051025
140000,WAL,35,0.5833333333333334,1.518631935119629
140000,WAL,36,0.6511627906976745,1.094085931777954
140000,WAL,37,0.6666666666666666,1.2165261507034302
140000,WAL,38,0.574468085106383,1.4922759532928467
140000,WAL,39,0.3888888888888889,2.9451329708099365
140000,WAL,40,0.6363636363636364,1.9561142921447754
140000,WAL,41,0.5777777777777777,1.7271190881729126
140000,WAL,42,0.6739130434782609,1.3946131467819214
140000,WAL,43,0.6428571428571429,1.2983168363571167
140000,WAL,44,0.8333333333333334,0.9843537211418152
140000,WAL,45,0.5769230769230769,1.4376919269561768
140000,WAL,46,0.8541666666666666,0.8008477687835693
140000,WAL,47,0.6363636363636364,1.199114203453064
140000,WAL,48,0.5833333333333334,1.3471442461013794
140000,WAL,49,0.5283018867924528,1.285845398902893
140000,WAL,50,0.7142857142857143,0.9549813270568848
140000,WAL,51,0.6521739130434783,1.5201243162155151
140000,WAL,52,0.6666666666666666,1.2354539632797241
140000,WAL,53,0.7916666666666666,0.9315817356109619
140000,WAL,54,0.7380952380952381,1.6804248094558716
140000,WAL,55,0.5714285714285714,1.8192386627197266
140000,WAL,56,0.6666666666666666,2.687596559524536
140000,WAL,57,0.6666666666666666,1.9761441946029663
140000,WAL,58,0.7368421052631579,1.1452698707580566
140000,WAL,59,0.6511627906976745,1.2851474285125732
140000,WAL,60,0.3617021276595745,2.784266710281372
140000,WAL,61,0.6595744680851063,0.8496774435043335
140000,WAL,62,0.6170212765957447,1.0851227045059204
140000,WAL,63,0.6666666666666666,1.8117737770080566
140000,WAL,64,0.7380952380952381,0.9969809651374817
140000,WAL,65,0.12,2.9881341457366943
140000,WAL,66,0.40476190476190477,1.3113223314285278
140000,WAL,67,0.6666666666666666,1.7605361938476562
140000,WAL,68,0.6511627906976745,1.541551947593689
140000,WAL,69,0.023809523809523808,3.1331489086151123
140000,WAL,70,0.7142857142857143,1.6389763355255127
140000,WAL,71,0.7045454545454546,1.3133488893508911
140000,WAL,72,0.6666666666666666,1.414223313331604
140000,WAL,73,0.36585365853658536,2.056840419769287
140000,WAL,74,0.8571428571428571,0.6645523309707642
140000,WAL,75,0.6666666666666666,1.5017709732055664
150000,WAL,15,0.2,4.634627819061279
150000,WAL,16,0.5185185185185185,1.7518715858459473
150000,WAL,17,0.5283018867924528,1.9834305047988892
150000,WAL,18,0.6666666666666666,1.3687663078308105
150000,WAL,19,0.7222222222222222,1.525728464126587
150000,WAL,20,0.6078431372549019,1.3453023433685303
150000,WAL,21,0.6595744680851063,1.1363086700439453
150000,WAL,22,0.6481481481481481,1.4010052680969238
150000,WAL,23,0.6153846153846154,1.4566878080368042
150000,WAL,24,0.7450980392156863,1.1957017183303833
150000,WAL,25,0.7592592592592593,1.6837279796600342
150000,WAL,26,0.6666666666666666,1.417926549911499
150000,WAL,27,0.5185185185185185,2.040067672729492
150000,WAL,28,0.6666666666666666,1.2830934524536133
150000,WAL,29,0.6666666666666666,2.097743034362793
150000,WAL,30,0.68,2.05985164642334
150000,WAL,31,0.06976744186046512,3.688336133956909
150000,WAL,32,0.5384615384615384,2.457458734512329
150000,WAL,33,0.6363636363636364,1.4051541090011597
150000,WAL,34,0.4489795918367347,2.320338010787964
150000,WAL,35,0.5833333333333334,1.0948518514633179
150000,WAL,36,0.6511627906976745,1.4039855003356934
150000,WAL,37,0.6666666666666666,1.5291932821273804
150000,WAL,38,0.6595744680851063,1.761244773864746
150000,WAL,39,0.42592592592592593,2.2887187004089355
150000,WAL,40,0.6363636363636364,1.379195213317871
150000,WAL,41,0.6444444444444445,1.7186371088027954
150000,WAL,42,0.6956521739130435,1.6538341045379639
150000,WAL,43,0.8333333333333334,0.6899064779281616
150000,WAL,44,0.6666666666666666,1.4489542245864868
150000,WAL,45,0.5384615384615384,2.0376505851745605
150000,WAL,46,0.7916666666666666,0.6853281855583191
150000,WAL,47,0.6363636363636364,1.4484984874725342
150000,WAL,48,0.5833333333333334,1.9521526098251343
150000,WAL,49,0.5283018867924528,1.5303603410720825
150000,WAL,50,0.6666666666666666,2.1883559226989746
150000,WAL,51,0.782608695652174,0.9461530447006226
150000,WAL,52,0.7857142857142857,0.924062192440033
150000,WAL,53,0.6041666666666666,1.2059687376022339
150000,WAL,54,0.7857142857142857,0.8868496417999268
150000,WAL,55,0.5714285714285714,1.5791943073272705
150000,WAL,56,0.6666666666666666,1.3699461221694946
150000,WAL,57,0.6666666666666666,2.2251369953155518
150000,WAL,58,0.7368421052631579,1.3458024263381958
150000,WAL,59,0.7441860465116279,0.9166852235794067
150000,WAL,60,0.6808510638297872,1.50803542137146
150000,WAL,61,0.6170212765957447,2.7762694358825684
150000,WAL,62,0.851063829787234,0.5790428519248962
150000,WAL,63,0.6666666666666666,1.362902283668518
150000,WAL,64,0.6666666666666666,1.6398017406463623
150000,WAL,65,0.04,3.272423028945923
150000,WAL,66,0.40476190476190477,1.0809917449951172
150000,WAL,67,0.6666666666666666,1.2780768871307373
150000,WAL,68,0.6511627906976745,1.4696193933486938
150000,WAL,69,0.0,5.268120288848877
150000,WAL,70,0.7142857142857143,1.755912184715271
150000,WAL,71,0.8409090909090909,1.0678585767745972
150000,WAL,72,0.6666666666666666,1.3175773620605469
150000,WAL,73,0.6829268292682927,1.510414719581604
150000,WAL,74,0.8571428571428571,1.2659956216812134
150000,WAL,75,0.6666666666666666,1.3536931276321411
160000,WAL,15,0.2,2.7333431243896484
160000,WAL,16,0.5185185185185185,1.828524112701416
160000,WAL,17,0.660377358490566,0.7542280554771423
160000,WAL,18,0.7222222222222222,1.2966842651367188
160000,WAL,19,0.7592592592592593,1.0129693746566772
160000,WAL,20,0.5490196078431373,1.4084521532058716
160000,WAL,21,0.5957446808510638,1.1599969863891602
160000,WAL,22,0.5370370370370371,2.2308716773986816
160000,WAL,23,0.5961538461538461,1.1614766120910645
160000,WAL,24,0.5490196078431373,1.8348506689071655
160000,WAL,25,0.5185185185185185,1.040839433670044
160000,WAL,26,0.6666666666666666,1.0448583364486694
160000,WAL,27,0.5185185185185185,1.67112398147583
160000,WAL,28,0.7857142857142857,0.8765451312065125
160000,WAL,29,0.6666666666666666,1.5723520517349243
160000,WAL,30,0.6,1.9763436317443848
160000,WAL,31,0.3953488372093023,1.7320033311843872
160000,WAL,32,0.6346153846153846,1.144303798675537
160000,WAL,33,0.6363636363636364,0.975124180316925
160000,WAL,34,0.40816326530612246,3.5928561687469482
160000,WAL,35,0.7083333333333334,1.6051340103149414
160000,WAL,36,0.6511627906976745,0.9635569453239441
160000,WAL,37,0.6666666666666666,1.4107202291488647
160000,WAL,38,0.6595744680851063,1.7476383447647095
160000,WAL,39,0.16666666666666666,5.080535888671875
160000,WAL,40,0.6363636363636364,1.6068828105926514
160000,WAL,41,0.6666666666666666,1.5228697061538696
160000,WAL,42,0.6304347826086957,1.6611731052398682
160000,WAL,43,0.9047619047619048,0.5752020478248596
160000,WAL,44,0.7619047619047619,0.8757988810539246
160000,WAL,45,0.5384615384615384,2.1350934505462646
160000,WAL,46,0.8333333333333334,0.5762424468994141
160000,WAL,47,0.6363636363636364,1.5127975940704346
160000,WAL,48,0.5833333333333334,1.2146180868148804
160000,WAL,49,0.5283018867924528,1.8555692434310913
160000,WAL,50,0.6666666666666666,1.046496033668518
160000,WAL,51,0.6521739130434783,1.7546378374099731
160000,WAL,52,0.6666666666666666,0.8145819306373596
160000,WAL,53,0.5833333333333334,1.8177118301391602
160000,WAL,54,0.6666666666666666,1.1378239393234253
160000,WAL,55,0.5714285714285714,1.6706160306930542
160000,WAL,56,0.6666666666666666,1.740074872970581
160000,WAL,57,0.6666666666666666,1.6205153465270996
160000,WAL,58,0.7368421052631579,1.2390317916870117
160000,WAL,59,0.6511627906976745,1.7503727674484253
160000,WAL,60,0.425531914893617,2.1335554122924805
160000,WAL,61,0.6808510638297872,0.6974745988845825
160000,WAL,62,0.5957446808510638,1.2501068115234375
160000,WAL,63,0.6666666666666666,2.0408854484558105
160000,WAL,64,0.6666666666666666,1.193310260772705
160000,WAL,65,0.04,4.030022621154785
160000,WAL,66,0.5952380952380952,0.8507446050643921
160000,WAL,67,0.4523809523809524,2.148115873336792
160000,WAL,68,0.6511627906976745,1.0532432794570923
160000,WAL,69,0.023809523809523808,2.876108407974243
160000,WAL,70,0.7142857142857143,1.4523050785064697
160000,WAL,71,0.6363636363636364,1.9772692918777466
160000,WAL,72,0.6666666666666666,1.6516793966293335
160000,WAL,73,0.7560975609756098,1.313501000404358
160000,WAL,74,0.8571428571428571,0.6489577293395996
160000,WAL,75,0.6666666666666666,1.378934383392334
170000,WAL,15,0.3,2.0089244842529297
170000,WAL,16,0.6666666666666666,0.8293278217315674
170000,WAL,17,0.7735849056603774,1.1349189281463623
170000,WAL,18,0.5185185185185185,1.5521889925003052
170000,WAL,19,0.5185185185185185,1.6027239561080933
170000,WAL,20,0.5490196078431373,1.1291399002075195
170000,WAL,21,0.7446808510638298,0.657301127910614
170000,WAL,22,0.7592592592592593,1.020552158355713
170000,WAL,23,0.7884615384615384,0.9289445281028748
170000,WAL,24,0.7254901960784313,0.8715521097183228
170000,WAL,25,0.7407407407407407,0.9616873264312744
170000,WAL,26,0.42857142857142855,1.107149600982666
170000,WAL,27,0.7407407407407407,0.90594482421875
170000,WAL,28,0.6666666666666666,1.0299862623214722
170000,WAL,29,0.19047619047619047,1.868975281715393
170000,WAL,30,0.82,0.8030322790145874
170000,WAL,31,0.7209302325581395,1.888832926750183
170000,WAL,32,0.7692307692307693,1.1066596508026123
170000,WAL,33,0.7045454545454546,0.611750602722168
170000,WAL,34,0.3877551020408163,2.4015471935272217
170000,WAL,35,0.5833333333333334,1.1715950965881348
170000,WAL,36,0.6511627906976745,1.177337646484375
170000,WAL,37,0.6904761904761905,1.1257556676864624
170000,WAL,38,0.6170212765957447,2.13816499710083
170000,WAL,39,0.16666666666666666,3.431844472885132
170000,WAL,40,0.6363636363636364,1.6933704614639282
170000,WAL,41,0.15555555555555556,2.8821909427642822
170000,WAL,42,0.8043478260869565,1.2248249053955078
170000,WAL,43,0.8333333333333334,0.6251692175865173
170000,WAL,44,0.8333333333333334,0.39880356192588806
170000,WAL,45,0.5384615384615384,1.0792641639709473
170000,WAL,46,0.8541666666666666,0.8174894452095032
170000,WAL,47,0.6363636363636364,1.0195974111557007
170000,WAL,48,0.5833333333333334,1.3121837377548218
170000,WAL,49,0.5283018867924528,1.3219568729400635
170000,WAL,50,0.8095238095238095,0.9845980405807495
170000,WAL,51,0.6521739130434783,0.9752720594406128
170000,WAL,52,0.6666666666666666,0.7909120917320251
170000,WAL,53,0.8125,0.803560197353363
170000,WAL,54,0.21428571428571427,4.6520161628723145
170000,WAL,55,0.5714285714285714,1.6391493082046509
170000,WAL,56,0.6666666666666666,1.5610532760620117
170000,WAL,57,0.7619047619047619,1.1377569437026978
170000,WAL,58,0.7368421052631579,1.064482569694519
170000,WAL,59,0.6511627906976745,1.3096492290496826
170000,WAL,60,0.5957446808510638,1.8365119695663452
170000,WAL,61,0.7659574468085106,0.7727234959602356
170000,WAL,62,0.5957446808510638,0.9815987348556519
170000,WAL,63,0.6666666666666666,1.729883074760437
170000,WAL,64,0.8333333333333334,0.538237452507019
170000,WAL,65,0.28,1.5518649816513062
170000,WAL,66,0.35714285714285715,1.3258756399154663
170000,WAL,67,0.6666666666666666,2.0747814178466797
170000,WAL,68,0.6511627906976745,1.6193842887878418
170000,WAL,69,0.09523809523809523,2.1380271911621094
170000,WAL,70,0.7142857142857143,1.4994326829910278
170000,WAL,71,0.7954545454545454,1.1200791597366333
170000,WAL,72,0.7857142857142857,0.5763248801231384
170000,WAL,73,0.5853658536585366,1.3298358917236328
170000,WAL,74,0.8571428571428571,0.4136218726634979
170000,WAL,75,0.6666666666666666,1.4177619218826294
180000,WAL,15,0.28,4.314560890197754
180000,WAL,16,0.7592592592592593,1.5061845779418945
180000,WAL,17,0.7735849056603774,0.9466719031333923
180000,WAL,18,0.5185185185185185,1.5469801425933838
180000,WAL,19,0.7592592592592593,1.4670672416687012
180000,WAL,20,0.5686274509803921,1.3560152053833008
180000,WAL,21,0.5957446808510638,1.182578682899475
180000,WAL,22,0.7037037037037037,1.6028122901916504
180000,WAL,23,0.75,1.1477304697036743
180000,WAL,24,0.5490196078431373,1.5860024690628052
180000,WAL,25,0.7592592592592593,1.5359159708023071
180000,WAL,26,0.6666666666666666,1.2293143272399902
180000,WAL,27,0.5925925925925926,1.3613837957382202
180000,WAL,28,0.6666666666666666,1.1883383989334106
180000,WAL,29,0.6666666666666666,1.1642019748687744
180000,WAL,30,0.68,1.2941299676895142
180000,WAL,31,0.46511627906976744,2.0055696964263916
180000,WAL,32,0.7692307692307693,0.8817844390869141
180000,WAL,33,0.6363636363636364,1.7563799619674683
180000,WAL,34,0.3673469387755102,2.9189178943634033
180000,WAL,35,0.8541666666666666,0.8191973567008972
